# seed=20260723007 wall_start=2026-07-23 12:37:18
sim_t,x,y,yaw_deg
247.533,-8.442,-0.456,-69.0
247.633,-8.433,-0.480,-68.9
247.733,-8.424,-0.503,-68.7
247.833,-8.414,-0.526,-68.6
247.933,-8.405,-0.549,-68.5
248.033,-8.395,-0.572,-68.3
248.133,-8.386,-0.596,-68.2
248.233,-8.376,-0.620,-68.1
248.333,-8.366,-0.643,-68.1
248.433,-8.357,-0.667,-68.0
248.533,-8.347,-0.691,-67.8
248.633,-8.337,-0.714,-67.6
248.733,-8.327,-0.736,-67.4
248.833,-8.317,-0.759,-67.2
248.933,-8.308,-0.781,-66.9
249.033,-8.298,-0.802,-66.5
249.133,-8.287,-0.824,-66.2
249.233,-8.277,-0.846,-65.9
249.333,-8.267,-0.868,-65.6
249.433,-8.256,-0.890,-65.3
249.533,-8.245,-0.912,-65.1
249.633,-8.232,-0.942,-65.4
249.733,-8.219,-0.972,-65.8
249.833,-8.206,-1.004,-66.2
249.933,-8.193,-1.035,-66.7
250.033,-8.186,-1.050,-66.1
250.133,-8.177,-1.056,-63.1
250.233,-8.166,-1.061,-59.2
250.333,-8.156,-1.065,-55.3
250.433,-8.146,-1.070,-52.4
250.533,-8.138,-1.077,-51.2
250.633,-8.128,-1.083,-49.1
250.733,-8.116,-1.092,-47.8
250.833,-8.107,-1.098,-45.9
250.933,-8.095,-1.105,-44.3
251.033,-8.086,-1.109,-42.4
251.133,-8.077,-1.112,-40.5
251.233,-8.069,-1.116,-38.8
251.333,-8.054,-1.125,-37.7
251.433,-8.043,-1.132,-36.9
251.533,-8.026,-1.141,-35.9
251.633,-8.012,-1.149,-34.8
251.733,-8.000,-1.156,-33.9
251.833,-7.979,-1.168,-33.3
251.933,-7.955,-1.187,-34.5
252.033,-7.933,-1.200,-33.6
252.133,-7.906,-1.213,-31.7
252.233,-7.872,-1.228,-29.4
252.333,-7.846,-1.239,-27.8
252.433,-7.830,-1.246,-27.2
252.533,-7.808,-1.256,-26.5
252.633,-7.789,-1.265,-26.2
252.733,-7.766,-1.276,-26.3
252.833,-7.744,-1.287,-26.5
252.933,-7.722,-1.299,-26.6
253.033,-7.696,-1.314,-27.3
253.133,-7.668,-1.330,-28.2
253.233,-7.642,-1.346,-29.0
253.333,-7.615,-1.362,-29.8
253.433,-7.589,-1.379,-30.5
253.533,-7.564,-1.395,-31.1
253.633,-7.540,-1.411,-31.7
253.733,-7.516,-1.427,-32.2
253.833,-7.495,-1.441,-32.3
253.933,-7.474,-1.454,-32.3
254.033,-7.456,-1.465,-32.0
254.133,-7.440,-1.473,-31.4
254.233,-7.424,-1.482,-30.8
254.333,-7.409,-1.490,-30.2
254.433,-7.392,-1.498,-29.7
254.533,-7.376,-1.506,-29.2
254.633,-7.358,-1.515,-28.8
254.733,-7.341,-1.524,-28.4
254.833,-7.323,-1.532,-28.0
254.933,-7.305,-1.541,-27.7
255.033,-7.287,-1.550,-27.5
255.133,-7.268,-1.560,-27.3
255.233,-7.249,-1.569,-27.1
255.333,-7.230,-1.578,-26.9
255.433,-7.211,-1.588,-26.8
255.533,-7.191,-1.598,-26.7
255.633,-7.171,-1.607,-26.6
255.733,-7.152,-1.617,-26.5
255.833,-7.132,-1.627,-26.4
255.933,-7.112,-1.636,-26.3
256.033,-7.093,-1.646,-26.2
256.133,-7.071,-1.660,-27.8
256.233,-7.053,-1.677,-31.2
256.333,-7.036,-1.695,-34.6
256.433,-7.025,-1.711,-38.4
256.533,-7.012,-1.731,-42.0
256.633,-7.000,-1.748,-44.4
256.733,-6.988,-1.758,-43.7
256.833,-6.978,-1.765,-42.6
256.933,-6.969,-1.770,-41.1
257.033,-6.960,-1.773,-39.4
257.133,-6.951,-1.776,-37.7
257.233,-6.943,-1.779,-36.1
257.333,-6.934,-1.782,-34.6
257.433,-6.924,-1.786,-33.2
257.533,-6.913,-1.791,-32.0
257.633,-6.900,-1.796,-31.0
257.733,-6.887,-1.802,-30.0
257.833,-6.873,-1.809,-29.2
257.933,-6.857,-1.816,-28.6
258.033,-6.841,-1.823,-28.0
258.133,-6.825,-1.831,-27.5
258.233,-6.807,-1.839,-27.1
258.333,-6.790,-1.847,-26.8
258.433,-6.771,-1.856,-26.5
258.533,-6.753,-1.864,-26.2
258.633,-6.734,-1.873,-26.0
258.733,-6.715,-1.882,-25.9
258.833,-6.696,-1.891,-25.7
258.933,-6.677,-1.900,-25.6
259.033,-6.657,-1.909,-25.5
259.133,-6.637,-1.919,-25.4
259.233,-6.617,-1.928,-25.3
259.333,-6.598,-1.937,-25.3
259.433,-6.578,-1.946,-25.2
259.533,-6.558,-1.956,-25.2
259.633,-6.538,-1.965,-25.1
259.733,-6.518,-1.974,-25.0
259.833,-6.499,-1.983,-25.0
259.933,-6.479,-1.992,-24.9
260.033,-6.459,-2.001,-24.9
260.133,-6.439,-2.010,-24.8
260.233,-6.419,-2.019,-24.8
260.333,-6.399,-2.028,-24.7
260.433,-6.379,-2.037,-24.7
260.533,-6.360,-2.046,-24.6
260.633,-6.340,-2.055,-24.6
260.733,-6.320,-2.064,-24.5
260.833,-6.300,-2.073,-24.5
260.933,-6.280,-2.082,-24.4
261.033,-6.260,-2.091,-24.4
261.133,-6.240,-2.100,-24.3
261.233,-6.220,-2.109,-24.3
261.333,-6.200,-2.118,-24.2
261.433,-6.180,-2.127,-24.2
261.533,-6.161,-2.136,-24.2
261.633,-6.141,-2.145,-24.1
261.733,-6.121,-2.153,-24.1
261.833,-6.101,-2.162,-24.0
261.933,-6.081,-2.171,-24.0
262.033,-6.061,-2.180,-24.0
262.133,-6.041,-2.189,-23.9
262.233,-6.021,-2.197,-23.9
262.333,-6.001,-2.206,-23.9
262.433,-5.981,-2.215,-23.8
262.533,-5.961,-2.224,-23.8
262.633,-5.941,-2.232,-23.8
262.733,-5.920,-2.242,-23.8
262.833,-5.900,-2.251,-23.9
262.933,-5.879,-2.260,-23.9
263.033,-5.859,-2.269,-23.9
263.133,-5.839,-2.278,-23.9
263.233,-5.819,-2.287,-23.8
263.333,-5.799,-2.295,-23.8
263.433,-5.779,-2.304,-23.8
263.533,-5.759,-2.313,-23.7
263.633,-5.740,-2.321,-23.6
263.733,-5.721,-2.329,-23.5
263.833,-5.701,-2.337,-23.4
263.933,-5.682,-2.345,-23.3
264.033,-5.664,-2.353,-23.2
264.133,-5.647,-2.360,-23.1
264.233,-5.631,-2.367,-23.0
264.333,-5.616,-2.373,-22.9
264.433,-5.602,-2.379,-22.8
264.533,-5.589,-2.384,-22.7
264.633,-5.577,-2.389,-22.5
264.733,-5.565,-2.393,-22.3
264.833,-5.555,-2.397,-22.1
264.933,-5.546,-2.400,-22.0
265.033,-5.537,-2.403,-21.8
265.133,-5.534,-2.407,-23.0
265.233,-5.531,-2.411,-24.7
265.333,-5.529,-2.415,-26.3
265.433,-5.528,-2.419,-28.0
265.533,-5.527,-2.423,-29.7
265.633,-5.525,-2.427,-31.2
265.733,-5.524,-2.431,-32.5
265.833,-5.523,-2.434,-33.5
265.933,-5.521,-2.437,-34.4
266.033,-5.519,-2.440,-35.2
266.133,-5.517,-2.442,-35.8
266.233,-5.516,-2.445,-36.4
266.333,-5.514,-2.447,-36.8
266.433,-5.512,-2.450,-37.2
266.533,-5.510,-2.450,-36.7
266.633,-5.506,-2.444,-32.5
266.733,-5.502,-2.437,-28.0
266.833,-5.499,-2.430,-23.5
266.933,-5.496,-2.422,-18.9
267.033,-5.493,-2.416,-15.1
267.133,-5.492,-2.418,-15.6
267.233,-5.490,-2.421,-17.1
267.333,-5.489,-2.425,-19.1
267.433,-5.489,-2.429,-21.5
267.533,-5.488,-2.434,-23.9
267.633,-5.488,-2.439,-26.2
267.733,-5.488,-2.443,-28.3
267.833,-5.488,-2.447,-30.3
267.933,-5.488,-2.450,-31.7
268.033,-5.488,-2.452,-32.8
268.133,-5.486,-2.449,-30.6
268.233,-5.482,-2.442,-26.1
268.333,-5.479,-2.435,-21.5
268.433,-5.476,-2.427,-17.0
268.533,-5.474,-2.420,-12.5
268.633,-5.472,-2.412,-7.9
268.733,-5.471,-2.405,-4.1
268.833,-5.470,-2.407,-5.0
268.933,-5.469,-2.412,-7.8
269.033,-5.468,-2.418,-11.0
269.133,-5.468,-2.417,-10.7
269.233,-5.467,-2.410,-6.4
269.333,-5.466,-2.402,-1.9
269.433,-5.466,-2.394,2.6
269.533,-5.467,-2.386,7.1
269.633,-5.468,-2.379,11.7
269.733,-5.470,-2.371,16.2
269.833,-5.472,-2.363,20.7
269.933,-5.475,-2.356,25.2
270.033,-5.479,-2.349,29.8
270.133,-5.466,-2.335,32.6
270.233,-5.442,-2.320,32.6
270.333,-5.414,-2.304,31.9
270.433,-5.382,-2.287,30.7
270.533,-5.348,-2.270,29.2
270.633,-5.314,-2.255,27.7
270.733,-5.279,-2.240,26.5
270.833,-5.249,-2.219,29.1
270.933,-5.223,-2.194,33.3
271.033,-5.198,-2.167,37.4
271.133,-5.173,-2.141,40.0
271.233,-5.144,-2.120,38.5
271.333,-5.116,-2.104,36.4
271.433,-5.089,-2.083,36.7
271.533,-5.063,-2.064,36.7
271.633,-5.033,-2.047,34.7
271.733,-5.003,-2.031,32.6
271.833,-4.973,-2.016,30.9
271.933,-4.941,-2.002,28.9
272.033,-4.908,-1.988,27.1
272.133,-4.874,-1.975,25.3
272.233,-4.839,-1.962,23.8
272.333,-4.804,-1.950,22.5
272.433,-4.770,-1.938,21.4
272.533,-4.737,-1.927,20.5
272.633,-4.706,-1.917,19.9
272.733,-4.676,-1.907,19.4
272.833,-4.647,-1.898,19.0
272.933,-4.619,-1.889,18.7
273.033,-4.591,-1.880,18.5
273.133,-4.563,-1.871,18.3
273.233,-4.536,-1.862,18.1
273.333,-4.509,-1.853,18.1
273.433,-4.482,-1.845,18.0
273.533,-4.456,-1.837,17.9
273.633,-4.429,-1.828,17.9
273.733,-4.403,-1.819,17.9
273.833,-4.376,-1.811,17.9
273.933,-4.350,-1.802,17.9
274.033,-4.324,-1.794,18.0
274.133,-4.298,-1.786,18.0
274.233,-4.273,-1.777,18.0
274.333,-4.246,-1.769,18.0
274.433,-4.221,-1.760,18.0
274.533,-4.195,-1.752,18.1
274.633,-4.169,-1.743,18.2
274.733,-4.143,-1.734,18.3
274.833,-4.118,-1.726,18.4
274.933,-4.092,-1.717,18.4
275.033,-4.067,-1.708,18.5
275.133,-4.041,-1.700,18.6
275.233,-4.015,-1.691,18.6
275.333,-3.989,-1.682,18.7
275.433,-3.964,-1.673,18.8
275.533,-3.938,-1.664,18.8
275.633,-3.913,-1.655,18.9
275.733,-3.887,-1.646,18.9
275.833,-3.861,-1.637,19.0
275.933,-3.835,-1.628,19.0
276.033,-3.809,-1.619,19.1
276.133,-3.783,-1.610,19.1
276.233,-3.757,-1.601,19.2
276.333,-3.731,-1.592,19.2
276.433,-3.705,-1.583,19.3
276.533,-3.680,-1.574,19.3
276.633,-3.654,-1.565,19.4
276.733,-3.628,-1.556,19.4
276.833,-3.603,-1.547,19.4
276.933,-3.576,-1.537,19.5
277.033,-3.551,-1.528,19.5
277.133,-3.525,-1.519,19.5
277.233,-3.499,-1.510,19.6
277.333,-3.473,-1.500,19.6
277.433,-3.447,-1.491,19.6
277.533,-3.421,-1.482,19.6
277.633,-3.395,-1.472,19.7
277.733,-3.368,-1.463,19.7
277.833,-3.341,-1.453,19.7
277.933,-3.314,-1.443,19.8
278.033,-3.286,-1.433,19.8
278.133,-3.259,-1.423,19.8
278.233,-3.232,-1.413,19.8
278.333,-3.205,-1.404,19.8
278.433,-3.178,-1.394,19.9
278.533,-3.150,-1.384,19.9
278.633,-3.123,-1.374,19.9
278.733,-3.096,-1.364,19.9
278.833,-3.069,-1.354,19.9
278.933,-3.043,-1.345,20.0
279.033,-3.018,-1.335,20.1
279.133,-2.991,-1.326,20.1
279.233,-2.965,-1.316,20.2
279.333,-2.938,-1.306,20.3
279.433,-2.911,-1.296,20.4
279.533,-2.884,-1.285,20.4
279.633,-2.858,-1.275,20.5
279.733,-2.831,-1.265,20.6
279.833,-2.804,-1.255,20.6
279.933,-2.777,-1.245,20.7
280.033,-2.751,-1.235,20.8
280.133,-2.724,-1.224,20.8
280.233,-2.697,-1.214,20.8
280.333,-2.670,-1.204,20.9
280.433,-2.646,-1.194,21.0
280.533,-2.622,-1.184,21.2
280.633,-2.596,-1.174,21.3
280.733,-2.569,-1.164,21.3
280.833,-2.545,-1.154,21.4
280.933,-2.521,-1.144,21.5
281.033,-2.497,-1.135,21.7
281.133,-2.472,-1.125,21.8
281.233,-2.448,-1.115,21.9
281.333,-2.424,-1.105,22.0
281.433,-2.400,-1.095,22.1
281.533,-2.376,-1.085,22.2
281.633,-2.352,-1.075,22.3
281.733,-2.327,-1.064,22.4
281.833,-2.303,-1.054,22.5
281.933,-2.279,-1.044,22.6
282.033,-2.255,-1.034,22.8
282.133,-2.232,-1.024,22.9
282.233,-2.207,-1.013,23.0
282.333,-2.186,-1.003,23.2
282.433,-2.166,-0.994,23.6
282.533,-2.144,-0.984,23.8
282.633,-2.123,-0.974,24.0
282.733,-2.103,-0.965,24.4
282.833,-2.082,-0.955,24.5
282.933,-2.061,-0.945,24.8
283.033,-2.041,-0.935,25.0
283.133,-2.021,-0.925,25.2
283.233,-2.000,-0.915,25.4
283.333,-1.978,-0.904,25.5
283.433,-1.954,-0.893,25.5
283.533,-1.933,-0.883,25.6
283.633,-1.911,-0.872,25.7
283.733,-1.890,-0.861,25.8
283.833,-1.868,-0.851,25.9
283.933,-1.846,-0.840,25.9
284.033,-1.825,-0.829,26.0
284.133,-1.803,-0.819,26.1
284.233,-1.781,-0.808,26.1
284.333,-1.759,-0.797,26.2
284.433,-1.737,-0.786,26.2
284.533,-1.713,-0.774,26.2
284.633,-1.688,-0.762,26.0
284.733,-1.662,-0.750,25.8
284.833,-1.636,-0.738,25.6
284.933,-1.611,-0.726,25.5
285.033,-1.591,-0.716,25.7
285.133,-1.570,-0.705,25.9
285.233,-1.545,-0.694,25.8
285.333,-1.519,-0.682,25.6
285.433,-1.493,-0.670,25.5
285.533,-1.467,-0.658,25.3
285.633,-1.443,-0.646,25.2
285.733,-1.423,-0.636,25.5
285.833,-1.402,-0.625,25.7
285.933,-1.376,-0.613,25.6
286.033,-1.351,-0.601,25.5
286.133,-1.325,-0.589,25.4
286.233,-1.299,-0.577,25.3
286.333,-1.273,-0.565,25.1
286.433,-1.252,-0.555,25.4
286.533,-1.233,-0.545,25.8
286.633,-1.210,-0.534,25.9
286.733,-1.184,-0.521,25.8
286.833,-1.158,-0.509,25.7
286.933,-1.133,-0.497,25.7
287.033,-1.110,-0.486,25.7
287.133,-1.083,-0.473,25.6
287.233,-1.056,-0.461,25.4
287.333,-1.030,-0.448,25.3
287.433,-1.003,-0.436,25.1
287.533,-0.982,-0.426,25.4
287.633,-0.959,-0.414,25.5
287.733,-0.932,-0.402,25.4
287.833,-0.905,-0.389,25.2
287.933,-0.881,-0.378,25.3
288.033,-0.854,-0.365,25.2
288.133,-0.827,-0.353,25.1
288.233,-0.800,-0.341,25.0
288.333,-0.773,-0.328,24.9
288.433,-0.754,-0.318,25.3
288.533,-0.731,-0.307,25.6
288.633,-0.704,-0.294,25.5
288.733,-0.678,-0.282,25.4
288.833,-0.651,-0.269,25.3
288.933,-0.623,-0.257,25.2
289.033,-0.596,-0.244,25.1
289.133,-0.568,-0.231,25.0
289.233,-0.541,-0.219,24.8
289.333,-0.513,-0.206,24.7
289.433,-0.486,-0.194,24.6
289.533,-0.458,-0.181,24.5
289.633,-0.431,-0.169,24.4
289.733,-0.404,-0.157,24.4
289.833,-0.376,-0.145,24.4
289.933,-0.349,-0.132,24.3
290.033,-0.322,-0.120,24.3
290.133,-0.295,-0.108,24.3
290.233,-0.267,-0.096,24.3
290.333,-0.240,-0.083,24.2
290.433,-0.213,-0.071,24.3
290.533,-0.186,-0.059,24.3
290.633,-0.158,-0.046,24.3
290.733,-0.140,-0.037,25.0
290.833,-0.134,-0.029,27.6
290.933,-0.128,-0.020,30.2
291.033,-0.123,-0.011,32.8
291.133,-0.117,-0.003,35.3
291.233,-0.112,0.006,37.6
291.333,-0.107,0.014,39.5
291.433,-0.102,0.024,41.3
291.533,-0.095,0.034,42.9
291.633,-0.086,0.045,44.3
291.733,-0.077,0.057,45.6
291.833,-0.067,0.070,46.7
291.933,-0.057,0.084,47.7
292.033,-0.045,0.100,48.5
292.133,-0.033,0.116,49.1
292.233,-0.020,0.132,49.7
292.333,-0.006,0.150,50.1
292.433,0.008,0.168,50.5
292.533,0.022,0.186,50.8
292.633,0.037,0.205,51.0
292.733,0.052,0.224,51.2
292.833,0.067,0.243,51.4
292.933,0.082,0.262,51.5
293.033,0.098,0.282,51.6
293.133,0.113,0.301,51.7
293.233,0.128,0.321,51.8
293.333,0.143,0.341,51.9
293.433,0.158,0.360,52.0
293.533,0.174,0.380,52.0
293.633,0.189,0.400,52.1
293.733,0.205,0.420,52.1
293.833,0.220,0.440,52.1
293.933,0.236,0.461,52.1
294.033,0.252,0.481,52.1
294.133,0.267,0.501,52.2
294.233,0.282,0.520,52.2
294.333,0.298,0.540,52.3
294.433,0.313,0.560,52.4
294.533,0.328,0.580,52.5
294.633,0.343,0.600,52.5
294.733,0.358,0.619,52.6
294.833,0.373,0.639,52.7
294.933,0.387,0.659,52.8
295.033,0.402,0.679,52.8
295.133,0.417,0.698,52.9
295.233,0.432,0.718,53.0
295.333,0.447,0.738,53.1
295.433,0.461,0.758,53.1
295.533,0.476,0.778,53.2
295.633,0.491,0.798,53.2
295.733,0.506,0.818,53.2
295.833,0.521,0.838,53.3
295.933,0.536,0.858,53.3
296.033,0.551,0.878,53.4
296.133,0.565,0.898,53.5
296.233,0.580,0.918,53.5
296.333,0.594,0.938,53.6
296.433,0.609,0.958,53.6
296.533,0.624,0.978,53.7
296.633,0.638,0.998,53.7
296.733,0.653,1.018,53.8
296.833,0.667,1.038,53.8
296.933,0.682,1.058,53.9
297.033,0.696,1.078,53.9
297.133,0.711,1.098,54.0
297.233,0.725,1.118,54.0
297.333,0.739,1.138,54.1
297.433,0.754,1.158,54.1
297.533,0.768,1.178,54.2
297.633,0.783,1.198,54.2
297.733,0.797,1.218,54.3
297.833,0.811,1.238,54.3
297.933,0.826,1.258,54.3
298.033,0.840,1.279,54.4
298.133,0.854,1.299,54.4
298.233,0.869,1.319,54.5
298.333,0.882,1.338,54.6
298.433,0.896,1.358,54.7
298.533,0.910,1.378,54.7
298.633,0.924,1.398,54.8
298.733,0.938,1.417,54.9
298.833,0.951,1.437,55.0
298.933,0.965,1.457,55.1
299.033,0.978,1.477,55.2
299.133,0.992,1.497,55.3
299.233,1.006,1.517,55.4
299.333,1.019,1.536,55.4
299.433,1.033,1.556,55.5
299.533,1.046,1.576,55.6
299.633,1.051,1.591,58.1
299.733,1.051,1.608,62.5
299.833,1.050,1.624,66.9
299.933,1.048,1.640,71.3
300.033,1.051,1.664,73.6
300.133,1.063,1.691,71.6
300.233,1.077,1.716,69.0
300.333,1.092,1.741,66.5
300.433,1.110,1.774,64.9
300.533,1.129,1.807,63.4
300.633,1.147,1.833,61.3
300.733,1.164,1.852,58.4
300.833,1.183,1.873,55.7
300.933,1.204,1.894,53.2
301.033,1.226,1.915,50.7
301.133,1.250,1.937,48.6
301.233,1.273,1.958,47.1
301.333,1.283,1.972,48.1
301.433,1.284,1.984,52.1
301.533,1.289,1.996,53.9
301.633,1.289,2.007,57.3
301.733,1.291,2.016,59.0
301.833,1.296,2.028,60.3
301.933,1.301,2.041,61.3
302.033,1.309,2.058,62.0
302.133,1.327,2.087,60.6
302.233,1.347,2.114,58.7
302.333,1.368,2.141,56.7
302.433,1.390,2.166,54.6
302.533,1.413,2.190,52.5
302.633,1.437,2.216,50.7
302.733,1.457,2.237,50.1
302.833,1.465,2.251,50.9
302.933,1.473,2.262,51.9
303.033,1.478,2.273,53.2
303.133,1.483,2.284,54.4
303.233,1.487,2.294,55.7
303.333,1.492,2.305,56.9
303.433,1.498,2.317,58.1
303.533,1.503,2.330,59.1
303.633,1.510,2.344,59.9
303.733,1.521,2.364,60.3
303.833,1.528,2.380,61.0
303.933,1.536,2.396,61.5
304.033,1.544,2.413,62.0
304.133,1.552,2.430,62.4
304.233,1.561,2.448,62.8
304.333,1.569,2.466,63.1
304.433,1.578,2.484,63.4
304.533,1.587,2.503,63.6
304.633,1.596,2.522,63.8
304.733,1.605,2.541,64.0
304.833,1.614,2.560,64.2
304.933,1.623,2.579,64.3
305.033,1.632,2.599,64.4
305.133,1.641,2.619,64.4
305.233,1.651,2.639,64.5
305.333,1.660,2.658,64.6
305.433,1.669,2.678,64.6
305.533,1.678,2.698,64.7
305.633,1.688,2.718,64.7
305.733,1.697,2.738,64.8
305.833,1.706,2.757,64.9
305.933,1.715,2.777,64.9
306.033,1.724,2.797,65.0
306.133,1.734,2.817,65.0
306.233,1.743,2.837,65.1
306.333,1.752,2.857,65.2
306.433,1.760,2.875,65.2
306.533,1.768,2.893,65.3
306.633,1.777,2.910,65.1
306.733,1.785,2.928,64.9
306.833,1.793,2.943,64.8
306.933,1.800,2.958,64.6
307.033,1.807,2.972,64.4
307.133,1.811,2.982,64.5
307.233,1.815,2.990,64.6
307.333,1.819,2.998,64.8
307.433,1.822,3.004,64.9
307.533,1.824,3.011,65.0
307.633,1.827,3.017,65.1
307.733,1.829,3.022,65.2
307.833,1.831,3.027,65.3
307.933,1.833,3.032,65.4
308.033,1.835,3.037,65.4
308.133,1.837,3.041,65.5
308.233,1.839,3.045,65.6
308.333,1.841,3.049,65.6
308.433,1.843,3.053,65.6
308.533,1.844,3.057,65.7
308.633,1.846,3.061,65.7
308.733,1.847,3.064,65.7
308.833,1.844,3.066,68.1
308.933,1.836,3.069,72.6
309.033,1.829,3.071,77.1
309.133,1.821,3.073,81.6
309.233,1.814,3.075,85.9
309.333,1.813,3.085,86.9
309.433,1.806,3.107,90.7
309.533,1.792,3.139,97.3
309.633,1.775,3.173,103.5
309.733,1.756,3.207,108.3
309.833,1.732,3.235,114.8
309.933,1.706,3.262,120.6
310.033,1.691,3.284,121.5
310.133,1.678,3.306,121.3
310.233,1.661,3.333,121.5
310.333,1.642,3.366,121.1
310.433,1.624,3.398,120.6
310.533,1.606,3.430,120.0
310.633,1.589,3.463,119.4
310.733,1.572,3.495,118.8
310.833,1.554,3.529,118.5
310.933,1.537,3.562,118.0
311.033,1.520,3.596,117.8
311.133,1.502,3.631,117.4
311.233,1.485,3.665,117.2
311.333,1.468,3.699,117.0
311.433,1.451,3.733,116.8
311.533,1.435,3.767,116.6
311.633,1.418,3.800,116.6
311.733,1.402,3.833,116.5
311.833,1.386,3.866,116.4
311.933,1.370,3.899,116.3
312.033,1.354,3.932,116.2
312.133,1.338,3.964,116.1
312.233,1.322,3.997,116.0
312.333,1.306,4.030,116.1
312.433,1.290,4.062,116.3
312.533,1.273,4.094,116.5
312.633,1.257,4.125,116.7
312.733,1.241,4.157,116.9
312.833,1.224,4.189,117.0
312.933,1.208,4.221,117.0
313.033,1.191,4.253,117.1
313.133,1.175,4.286,117.1
313.233,1.158,4.318,117.1
313.333,1.141,4.351,116.9
313.433,1.125,4.384,116.8
313.533,1.109,4.417,116.7
313.633,1.093,4.449,116.7
313.733,1.076,4.482,116.6
313.833,1.060,4.515,116.5
313.933,1.044,4.547,116.4
314.033,1.028,4.580,116.3
314.133,1.012,4.612,116.3
314.233,0.996,4.644,116.3
314.333,0.980,4.676,116.3
314.433,0.964,4.708,116.6
314.533,0.948,4.740,116.8
314.633,0.931,4.771,117.0
314.733,0.915,4.803,117.2
314.833,0.898,4.834,117.3
314.933,0.882,4.866,117.3
315.033,0.865,4.898,117.4
315.133,0.848,4.931,117.4
315.233,0.832,4.963,117.3
315.333,0.815,4.995,117.3
315.433,0.799,5.027,117.3
315.533,0.779,5.060,118.6
315.633,0.758,5.091,120.1
315.733,0.737,5.122,121.6
315.833,0.715,5.152,123.0
315.933,0.691,5.182,124.5
316.033,0.668,5.211,125.8
316.133,0.644,5.240,126.9
316.233,0.621,5.267,127.9
316.333,0.600,5.297,127.1
316.433,0.581,5.326,126.0
316.533,0.563,5.355,124.7
316.633,0.547,5.384,123.3
316.733,0.531,5.413,121.8
316.833,0.516,5.443,120.4
316.933,0.501,5.474,119.2
317.033,0.486,5.506,118.1
317.133,0.470,5.539,117.1
317.233,0.455,5.574,116.3
317.333,0.439,5.609,115.7
317.433,0.424,5.643,115.1
317.533,0.409,5.676,114.7
317.633,0.395,5.708,114.5
317.733,0.381,5.740,114.2
317.833,0.367,5.771,114.1
317.933,0.354,5.802,114.0
318.033,0.341,5.832,114.0
318.133,0.327,5.861,114.0
318.233,0.314,5.890,114.0
318.333,0.301,5.920,114.1
318.433,0.288,5.949,114.2
318.533,0.275,5.978,114.2
318.633,0.261,6.008,114.3
318.733,0.248,6.037,114.3
318.833,0.235,6.066,114.4
318.933,0.221,6.095,114.4
319.033,0.208,6.124,114.5
319.133,0.195,6.153,114.6
319.233,0.181,6.182,114.6
319.333,0.168,6.211,114.7
319.433,0.155,6.239,114.8
319.533,0.141,6.268,114.9
319.633,0.128,6.297,115.0
319.733,0.114,6.325,115.1
319.833,0.101,6.353,115.3
319.933,0.087,6.381,115.4
320.033,0.074,6.409,115.6
320.133,0.060,6.436,115.7
320.233,0.046,6.464,115.9
320.333,0.033,6.491,116.0
320.433,0.019,6.519,116.2
320.533,0.005,6.546,116.3
320.633,-0.009,6.574,116.5
320.733,-0.023,6.601,116.6
320.833,-0.037,6.629,116.7
320.933,-0.051,6.656,116.9
321.033,-0.065,6.683,117.0
321.133,-0.079,6.710,117.1
321.233,-0.093,6.737,117.3
321.333,-0.107,6.763,117.5
321.433,-0.121,6.789,117.7
321.533,-0.136,6.816,117.9
321.633,-0.150,6.841,118.1
321.733,-0.164,6.867,118.4
321.833,-0.179,6.893,118.6
321.933,-0.193,6.919,118.8
322.033,-0.208,6.945,119.0
322.133,-0.222,6.970,119.2
322.233,-0.237,6.995,119.4
322.333,-0.251,7.020,119.7
322.433,-0.266,7.044,120.0
322.533,-0.281,7.068,120.3
322.633,-0.295,7.092,120.6
322.733,-0.310,7.115,121.0
322.833,-0.325,7.139,121.3
322.933,-0.339,7.161,121.7
323.033,-0.354,7.184,122.1
323.133,-0.369,7.205,122.5
323.233,-0.383,7.227,122.9
323.333,-0.398,7.249,123.3
323.433,-0.414,7.270,123.8
323.533,-0.429,7.291,124.2
323.633,-0.443,7.311,124.7
323.733,-0.458,7.330,125.3
323.833,-0.473,7.349,125.8
323.933,-0.488,7.368,126.4
324.033,-0.503,7.387,126.9
324.133,-0.518,7.405,127.5
324.233,-0.534,7.423,128.0
324.333,-0.549,7.442,128.5
324.433,-0.566,7.461,129.0
324.533,-0.582,7.480,129.4
324.633,-0.599,7.499,129.7
324.733,-0.616,7.519,130.0
324.833,-0.634,7.539,130.1
324.933,-0.651,7.560,130.3
325.033,-0.669,7.581,130.4
325.133,-0.687,7.601,130.6
325.233,-0.705,7.622,130.7
325.333,-0.723,7.643,130.7
325.433,-0.742,7.665,130.7
325.533,-0.761,7.687,130.6
325.633,-0.780,7.710,130.6
325.733,-0.800,7.733,130.4
325.833,-0.818,7.755,130.4
325.933,-0.837,7.777,130.4
326.033,-0.856,7.799,130.3
326.133,-0.875,7.822,130.2
326.233,-0.894,7.845,130.1
326.333,-0.913,7.868,130.0
326.433,-0.932,7.891,129.9
326.533,-0.951,7.913,129.8
326.633,-0.970,7.936,129.7
326.733,-0.989,7.960,129.6
326.833,-1.008,7.983,129.4
326.933,-1.019,7.992,131.3
327.033,-1.028,7.995,133.5
327.133,-1.036,8.000,134.7
327.233,-1.043,8.005,135.8
327.333,-1.052,8.008,138.2
