# seed=20260723022 wall_start=2026-07-23 17:38:06
sim_t,x,y,yaw_deg
75.967,-8.379,-7.210,130.3
76.067,-8.390,-7.194,129.6
76.167,-8.402,-7.178,129.0
76.267,-8.414,-7.162,128.4
76.367,-8.426,-7.145,127.9
76.467,-8.438,-7.128,127.5
76.567,-8.451,-7.110,127.1
76.667,-8.464,-7.092,126.7
76.767,-8.477,-7.074,126.4
76.867,-8.490,-7.055,126.2
76.967,-8.503,-7.036,125.9
77.067,-8.516,-7.017,125.7
77.167,-8.529,-6.998,125.5
77.267,-8.542,-6.979,125.4
77.367,-8.555,-6.960,125.2
77.467,-8.569,-6.941,125.0
77.567,-8.582,-6.921,124.9
77.667,-8.596,-6.901,124.8
77.767,-8.609,-6.882,124.7
77.867,-8.622,-6.862,124.6
77.967,-8.636,-6.843,124.5
78.067,-8.649,-6.823,124.4
78.167,-8.662,-6.803,124.2
78.267,-8.675,-6.784,124.1
78.367,-8.688,-6.764,124.0
78.467,-8.701,-6.745,123.9
78.567,-8.714,-6.725,123.8
78.667,-8.731,-6.702,124.4
78.767,-8.754,-6.675,126.2
78.867,-8.777,-6.649,127.9
78.967,-8.801,-6.624,129.7
79.067,-8.827,-6.599,131.4
79.167,-8.845,-6.581,132.0
79.267,-8.853,-6.569,131.0
79.367,-8.858,-6.559,129.8
79.467,-8.863,-6.550,128.4
79.567,-8.867,-6.540,126.9
79.667,-8.871,-6.531,125.5
79.767,-8.874,-6.522,124.0
79.867,-8.878,-6.511,122.7
79.967,-8.883,-6.500,121.5
80.067,-8.889,-6.486,120.3
80.167,-8.908,-6.456,121.0
80.267,-8.930,-6.425,122.5
80.367,-8.952,-6.395,123.8
80.467,-8.975,-6.366,125.0
80.567,-8.997,-6.338,126.0
80.667,-9.018,-6.312,126.9
80.767,-9.038,-6.288,127.5
80.867,-9.057,-6.264,128.0
80.967,-9.076,-6.241,128.4
81.067,-9.095,-6.219,128.7
81.167,-9.103,-6.206,127.8
81.267,-9.108,-6.196,126.6
81.367,-9.113,-6.185,125.4
81.467,-9.117,-6.175,124.1
81.567,-9.122,-6.164,122.8
81.667,-9.127,-6.153,121.7
81.767,-9.132,-6.141,120.7
81.867,-9.138,-6.128,119.8
81.967,-9.144,-6.114,118.9
82.067,-9.150,-6.099,118.2
82.167,-9.157,-6.084,117.6
82.267,-9.165,-6.067,117.1
82.367,-9.172,-6.050,116.7
82.467,-9.180,-6.033,116.3
82.567,-9.188,-6.015,116.0
82.667,-9.197,-5.997,115.7
82.767,-9.206,-5.978,115.5
82.867,-9.214,-5.959,115.4
82.967,-9.223,-5.940,115.2
83.067,-9.232,-5.920,115.2
83.167,-9.241,-5.900,115.1
83.267,-9.251,-5.880,115.0
83.367,-9.260,-5.860,115.0
83.467,-9.269,-5.841,114.9
83.567,-9.278,-5.821,114.9
83.667,-9.287,-5.801,114.8
83.767,-9.296,-5.781,114.8
83.867,-9.305,-5.762,114.7
83.967,-9.313,-5.744,114.7
84.067,-9.320,-5.728,114.6
84.167,-9.327,-5.713,114.6
84.267,-9.333,-5.698,114.5
84.367,-9.340,-5.685,114.5
84.467,-9.345,-5.672,114.5
84.567,-9.351,-5.661,114.4
84.667,-9.355,-5.650,114.4
84.767,-9.360,-5.640,114.3
84.867,-9.364,-5.631,114.3
84.967,-9.367,-5.623,114.3
85.067,-9.371,-5.615,114.3
85.167,-9.374,-5.608,114.2
85.267,-9.377,-5.601,114.2
85.367,-9.380,-5.595,114.2
85.467,-9.382,-5.589,114.1
85.567,-9.384,-5.584,114.1
85.667,-9.387,-5.579,114.1
85.767,-9.389,-5.574,114.1
85.867,-9.391,-5.570,114.0
85.967,-9.392,-5.566,114.0
86.067,-9.394,-5.563,114.0
86.167,-9.394,-5.560,113.7
86.267,-9.389,-5.558,110.1
86.367,-9.381,-5.555,105.6
86.467,-9.373,-5.553,101.0
86.567,-9.366,-5.552,96.5
86.667,-9.360,-5.548,93.1
86.767,-9.358,-5.535,91.5
86.867,-9.350,-5.508,87.5
86.967,-9.341,-5.475,83.8
87.067,-9.330,-5.439,80.6
87.167,-9.318,-5.404,77.6
87.267,-9.304,-5.369,74.6
87.367,-9.294,-5.332,75.0
87.467,-9.286,-5.295,75.7
87.567,-9.273,-5.260,73.8
87.667,-9.260,-5.228,72.1
87.767,-9.247,-5.198,70.7
87.867,-9.233,-5.167,69.1
87.967,-9.218,-5.138,67.6
88.067,-9.204,-5.110,66.4
88.167,-9.190,-5.083,65.4
88.267,-9.176,-5.057,64.4
88.367,-9.163,-5.033,63.7
88.467,-9.151,-5.011,63.2
88.567,-9.139,-4.989,62.9
88.667,-9.128,-4.968,62.6
88.767,-9.117,-4.948,62.4
88.867,-9.106,-4.928,62.3
88.967,-9.096,-4.908,62.2
89.067,-9.086,-4.889,62.3
89.167,-9.076,-4.870,62.3
89.267,-9.066,-4.851,62.3
89.367,-9.056,-4.833,62.4
89.467,-9.047,-4.814,62.5
89.567,-9.038,-4.796,62.6
89.667,-9.029,-4.778,62.8
89.767,-9.019,-4.759,62.9
89.867,-9.010,-4.741,63.0
89.967,-9.002,-4.723,63.4
90.067,-8.997,-4.709,64.6
90.167,-8.993,-4.695,65.8
90.267,-8.989,-4.680,67.0
90.367,-8.983,-4.664,67.2
90.467,-8.976,-4.647,67.2
90.567,-8.968,-4.629,67.1
90.667,-8.960,-4.610,66.9
90.767,-8.952,-4.591,67.3
90.867,-8.946,-4.573,67.9
90.967,-8.939,-4.553,68.6
91.067,-8.931,-4.534,68.5
91.167,-8.926,-4.514,69.5
91.267,-8.920,-4.495,70.1
91.367,-8.912,-4.475,69.8
91.467,-8.908,-4.454,71.8
91.567,-8.907,-4.433,74.6
91.667,-8.907,-4.412,77.5
91.767,-8.908,-4.390,80.4
91.867,-8.910,-4.368,83.1
91.967,-8.910,-4.347,84.4
92.067,-8.911,-4.321,86.3
92.167,-8.914,-4.293,88.7
92.267,-8.918,-4.263,90.7
92.367,-8.922,-4.231,92.4
92.467,-8.927,-4.198,94.0
92.567,-8.932,-4.162,95.2
92.667,-8.936,-4.125,95.7
92.767,-8.941,-4.088,96.4
92.867,-8.948,-4.053,97.6
92.967,-8.956,-4.019,99.4
93.067,-8.967,-3.984,101.7
93.167,-8.979,-3.949,104.0
93.267,-8.993,-3.913,106.1
93.367,-9.007,-3.879,108.0
93.467,-9.021,-3.846,109.6
93.567,-9.036,-3.817,111.7
93.667,-9.052,-3.790,114.2
93.767,-9.070,-3.763,116.7
93.867,-9.089,-3.735,118.9
93.967,-9.110,-3.706,120.9
94.067,-9.132,-3.676,122.7
94.167,-9.154,-3.648,123.9
94.267,-9.174,-3.621,124.9
94.367,-9.189,-3.601,125.0
94.467,-9.198,-3.586,124.4
94.567,-9.205,-3.572,123.6
94.667,-9.212,-3.559,122.7
94.767,-9.218,-3.546,121.8
94.867,-9.223,-3.534,120.8
94.967,-9.229,-3.522,120.0
95.067,-9.234,-3.509,119.2
95.167,-9.240,-3.496,118.5
95.267,-9.247,-3.482,117.9
95.367,-9.253,-3.468,117.3
95.467,-9.260,-3.452,116.9
95.567,-9.267,-3.437,116.5
95.667,-9.274,-3.421,116.1
95.767,-9.282,-3.404,115.8
95.867,-9.289,-3.388,115.6
95.967,-9.297,-3.371,115.4
96.067,-9.304,-3.355,115.3
96.167,-9.311,-3.340,115.1
96.267,-9.318,-3.325,114.9
96.367,-9.324,-3.310,114.8
96.467,-9.330,-3.296,114.7
96.567,-9.336,-3.283,114.7
96.667,-9.342,-3.271,114.6
96.767,-9.347,-3.259,114.6
96.867,-9.352,-3.248,114.5
96.967,-9.356,-3.238,114.5
97.067,-9.361,-3.229,114.5
97.167,-9.365,-3.220,114.4
97.267,-9.368,-3.212,114.4
97.367,-9.372,-3.204,114.4
97.467,-9.375,-3.197,114.3
97.567,-9.378,-3.190,114.3
97.667,-9.381,-3.184,114.3
97.767,-9.383,-3.179,114.2
97.867,-9.384,-3.175,114.2
97.967,-9.386,-3.171,114.2
98.067,-9.388,-3.167,114.2
98.167,-9.389,-3.164,114.2
98.267,-9.391,-3.160,114.1
98.367,-9.388,-3.158,111.8
98.467,-9.380,-3.155,107.3
98.567,-9.373,-3.153,102.7
98.667,-9.370,-3.148,100.8
98.767,-9.371,-3.140,100.8
98.867,-9.374,-3.123,100.5
98.967,-9.380,-3.092,100.6
99.067,-9.387,-3.059,101.0
99.167,-9.394,-3.026,101.4
99.267,-9.402,-2.994,101.8
99.367,-9.410,-2.961,102.2
99.467,-9.417,-2.929,102.6
99.567,-9.425,-2.897,103.0
99.667,-9.433,-2.867,103.3
99.767,-9.439,-2.842,103.5
99.867,-9.445,-2.822,103.8
99.967,-9.448,-2.807,103.9
100.067,-9.451,-2.796,104.0
100.167,-9.453,-2.789,104.1
100.267,-9.450,-2.787,101.9
100.367,-9.442,-2.785,97.4
100.467,-9.434,-2.785,92.8
100.567,-9.426,-2.784,88.3
100.667,-9.419,-2.783,84.0
100.767,-9.416,-2.774,83.2
100.867,-9.414,-2.740,83.8
100.967,-9.411,-2.703,84.4
101.067,-9.409,-2.666,85.0
101.167,-9.407,-2.628,85.9
101.267,-9.406,-2.590,86.8
101.367,-9.406,-2.551,87.5
101.467,-9.406,-2.513,88.3
101.567,-9.406,-2.475,89.1
101.667,-9.407,-2.438,89.8
101.767,-9.408,-2.402,90.3
101.867,-9.410,-2.367,90.8
101.967,-9.411,-2.332,91.2
102.067,-9.411,-2.297,91.0
102.167,-9.414,-2.263,92.1
102.267,-9.419,-2.228,93.8
102.367,-9.425,-2.193,95.6
102.467,-9.432,-2.157,97.2
102.567,-9.440,-2.122,98.8
102.667,-9.448,-2.086,100.2
102.767,-9.458,-2.049,101.4
102.867,-9.467,-2.013,102.4
102.967,-9.476,-1.981,103.1
103.067,-9.481,-1.963,103.6
103.167,-9.482,-1.956,103.1
103.267,-9.474,-1.955,98.9
103.367,-9.465,-1.949,93.4
103.467,-9.456,-1.944,87.8
103.567,-9.445,-1.940,82.2
103.667,-9.435,-1.937,76.6
103.767,-9.421,-1.917,72.3
103.867,-9.410,-1.884,72.3
103.967,-9.400,-1.849,72.8
104.067,-9.392,-1.815,74.0
104.167,-9.387,-1.783,75.7
104.267,-9.383,-1.754,77.5
104.367,-9.381,-1.724,79.4
104.467,-9.376,-1.690,80.2
104.567,-9.372,-1.658,81.1
104.667,-9.369,-1.624,82.2
104.767,-9.368,-1.589,83.6
104.867,-9.366,-1.554,84.9
104.967,-9.366,-1.517,86.1
105.067,-9.366,-1.480,87.3
105.167,-9.366,-1.442,88.3
105.267,-9.367,-1.404,89.1
105.367,-9.367,-1.367,89.7
105.467,-9.368,-1.332,90.2
105.567,-9.369,-1.297,90.5
105.667,-9.370,-1.263,90.7
105.767,-9.370,-1.230,90.9
105.867,-9.371,-1.198,91.0
105.967,-9.372,-1.165,91.0
106.067,-9.372,-1.133,91.0
106.167,-9.373,-1.101,91.0
106.267,-9.374,-1.070,91.0
106.367,-9.374,-1.038,91.0
106.467,-9.375,-1.007,91.0
106.567,-9.375,-0.975,91.0
106.667,-9.375,-0.944,90.8
106.767,-9.375,-0.913,90.7
106.867,-9.376,-0.882,90.6
106.967,-9.376,-0.851,90.4
107.067,-9.375,-0.819,90.3
107.167,-9.375,-0.788,90.1
107.267,-9.375,-0.757,89.9
107.367,-9.374,-0.725,89.7
107.467,-9.377,-0.692,91.1
107.567,-9.380,-0.660,92.0
107.667,-9.381,-0.628,91.9
107.767,-9.381,-0.596,91.7
107.867,-9.384,-0.563,92.5
107.967,-9.385,-0.531,92.2
108.067,-9.375,-0.501,86.6
108.167,-9.358,-0.472,79.5
108.267,-9.340,-0.444,73.3
108.367,-9.320,-0.413,68.5
108.467,-9.299,-0.385,64.0
108.567,-9.276,-0.359,59.9
108.667,-9.258,-0.328,59.6
108.767,-9.243,-0.297,61.1
108.867,-9.232,-0.268,63.4
108.967,-9.226,-0.247,65.3
109.067,-9.225,-0.232,68.1
109.167,-9.225,-0.221,70.2
109.267,-9.225,-0.212,71.9
109.367,-9.225,-0.203,73.5
109.467,-9.221,-0.176,75.4
109.567,-9.215,-0.140,76.7
109.667,-9.208,-0.102,77.8
109.767,-9.202,-0.065,78.7
109.867,-9.196,-0.029,79.4
109.967,-9.191,0.006,80.0
110.067,-9.186,0.039,80.4
110.167,-9.181,0.072,80.7
110.267,-9.179,0.089,81.1
110.367,-9.178,0.102,81.5
110.467,-9.177,0.116,81.9
110.567,-9.175,0.134,82.2
110.667,-9.172,0.168,83.3
110.767,-9.171,0.186,83.6
110.867,-9.170,0.201,83.8
110.967,-9.168,0.234,84.7
111.067,-9.167,0.271,86.1
111.167,-9.168,0.309,87.4
111.267,-9.167,0.341,87.9
111.367,-9.168,0.377,88.9
111.467,-9.170,0.413,90.0
111.567,-9.172,0.448,91.1
111.667,-9.172,0.471,90.8
111.767,-9.172,0.495,90.7
111.867,-9.173,0.517,91.1
111.967,-9.180,0.538,94.7
112.067,-9.189,0.559,98.4
112.167,-9.200,0.579,102.1
112.267,-9.212,0.598,105.9
112.367,-9.225,0.619,109.4
112.467,-9.233,0.638,110.1
112.567,-9.237,0.652,109.2
112.667,-9.238,0.664,107.9
112.767,-9.238,0.674,106.3
112.867,-9.237,0.683,104.5
112.967,-9.236,0.693,102.7
113.067,-9.235,0.702,100.9
113.167,-9.234,0.711,99.4
113.267,-9.233,0.720,97.9
113.367,-9.232,0.729,96.7
113.467,-9.231,0.739,95.7
113.567,-9.230,0.749,94.7
113.667,-9.230,0.761,93.8
113.767,-9.229,0.773,93.0
113.867,-9.228,0.786,92.3
113.967,-9.228,0.800,91.7
114.067,-9.227,0.815,91.1
114.167,-9.227,0.833,90.8
114.267,-9.226,0.851,90.5
114.367,-9.226,0.870,90.2
114.467,-9.226,0.888,90.0
114.567,-9.225,0.906,89.7
114.667,-9.225,0.928,89.7
114.767,-9.225,0.951,89.7
114.867,-9.224,0.974,89.6
114.967,-9.224,0.998,89.6
115.067,-9.224,1.021,89.6
115.167,-9.224,1.044,89.6
115.267,-9.224,1.067,89.5
115.367,-9.223,1.090,89.4
115.467,-9.223,1.112,89.3
115.567,-9.222,1.135,89.2
115.667,-9.222,1.157,89.1
115.767,-9.221,1.180,89.0
115.867,-9.221,1.202,88.9
115.967,-9.220,1.225,88.8
116.067,-9.219,1.247,88.7
116.167,-9.218,1.269,88.5
116.267,-9.217,1.291,88.2
116.367,-9.216,1.311,87.9
116.467,-9.215,1.332,87.6
116.567,-9.213,1.353,87.3
116.667,-9.212,1.374,87.0
116.767,-9.210,1.395,86.7
116.867,-9.208,1.416,86.4
116.967,-9.206,1.437,86.2
117.067,-9.204,1.458,85.9
117.167,-9.203,1.480,85.7
117.267,-9.201,1.502,85.5
117.367,-9.198,1.524,85.4
117.467,-9.196,1.546,85.2
117.567,-9.194,1.568,85.0
117.667,-9.192,1.590,84.8
117.767,-9.190,1.612,84.7
117.867,-9.187,1.634,84.5
117.967,-9.185,1.656,84.3
118.067,-9.182,1.678,84.1
118.167,-9.179,1.699,83.9
118.267,-9.177,1.720,83.6
118.367,-9.174,1.742,83.4
118.467,-9.171,1.763,83.1
118.567,-9.168,1.784,82.8
118.667,-9.164,1.805,82.6
118.767,-9.161,1.827,82.3
118.867,-9.158,1.848,82.1
118.967,-9.154,1.869,81.8
119.067,-9.151,1.891,81.6
119.167,-9.147,1.911,81.2
119.267,-9.143,1.929,80.7
119.367,-9.139,1.947,80.2
119.467,-9.135,1.964,79.7
119.567,-9.131,1.982,79.1
119.667,-9.127,2.000,78.6
119.767,-9.122,2.018,78.2
119.867,-9.117,2.037,77.8
119.967,-9.113,2.055,77.4
120.067,-9.108,2.074,77.0
120.167,-9.102,2.093,76.7
120.267,-9.097,2.112,76.4
120.367,-9.092,2.132,76.0
120.467,-9.086,2.151,75.7
120.567,-9.081,2.170,75.4
120.667,-9.075,2.190,75.1
120.767,-9.069,2.210,74.9
120.867,-9.064,2.230,74.7
120.967,-9.058,2.250,74.5
121.067,-9.052,2.270,74.2
121.167,-9.046,2.289,73.9
121.267,-9.039,2.308,73.5
121.367,-9.033,2.326,73.1
121.467,-9.027,2.344,72.7
121.567,-9.020,2.363,72.3
121.667,-9.014,2.381,71.9
121.767,-9.007,2.400,71.6
121.867,-9.000,2.419,71.3
121.967,-8.993,2.438,71.0
122.067,-8.986,2.458,70.8
122.167,-8.977,2.480,70.5
122.267,-8.967,2.516,71.4
122.367,-8.956,2.553,72.5
122.467,-8.948,2.587,73.4
122.567,-8.941,2.597,71.1
122.667,-8.931,2.603,67.4
122.767,-8.920,2.609,63.0
122.867,-8.910,2.613,59.1
122.967,-8.899,2.617,55.2
123.067,-8.889,2.620,51.6
123.167,-8.880,2.623,48.4
123.267,-8.871,2.626,45.9
123.367,-8.862,2.629,43.7
123.467,-8.852,2.633,41.8
123.567,-8.841,2.639,40.1
123.667,-8.827,2.647,38.9
123.767,-8.812,2.657,37.8
123.867,-8.795,2.668,37.0
123.967,-8.778,2.680,36.3
124.067,-8.760,2.691,35.7
124.167,-8.741,2.704,35.2
124.267,-8.726,2.713,34.5
124.367,-8.714,2.718,33.3
124.467,-8.702,2.723,32.3
124.567,-8.690,2.729,31.2
124.667,-8.677,2.734,30.3
124.767,-8.663,2.741,29.4
124.867,-8.649,2.747,28.7
124.967,-8.634,2.754,28.0
125.067,-8.618,2.761,27.4
125.167,-8.602,2.769,27.0
125.267,-8.584,2.776,26.6
125.367,-8.567,2.785,26.2
125.467,-8.549,2.793,25.9
125.567,-8.530,2.801,25.7
125.667,-8.512,2.810,25.5
125.767,-8.493,2.818,25.3
125.867,-8.474,2.827,25.2
125.967,-8.454,2.836,25.0
126.067,-8.435,2.845,24.9
126.167,-8.415,2.854,24.9
126.267,-8.395,2.863,24.8
126.367,-8.375,2.872,24.8
126.467,-8.356,2.881,24.7
126.567,-8.336,2.890,24.7
126.667,-8.316,2.899,24.6
126.767,-8.296,2.908,24.6
126.867,-8.276,2.917,24.5
126.967,-8.256,2.926,24.5
127.067,-8.236,2.935,24.4
127.167,-8.216,2.944,24.4
127.267,-8.197,2.952,24.3
127.367,-8.179,2.960,24.3
127.467,-8.163,2.968,24.3
127.567,-8.148,2.974,24.2
127.667,-8.135,2.980,24.2
127.767,-8.122,2.986,24.2
127.867,-8.110,2.991,24.1
127.967,-8.099,2.996,24.1
128.067,-8.088,3.001,24.1
128.167,-8.079,3.005,24.0
128.267,-8.070,3.009,24.0
128.367,-8.062,3.012,24.0
128.467,-8.055,3.015,23.9
128.567,-8.048,3.018,23.9
128.667,-8.042,3.021,23.9
128.767,-8.037,3.023,23.9
128.867,-8.032,3.026,23.9
128.967,-8.027,3.028,23.8
129.067,-8.023,3.029,23.8
129.167,-8.019,3.031,23.8
129.267,-8.015,3.033,23.8
129.367,-8.012,3.034,23.8
129.467,-8.009,3.033,22.8
129.567,-8.007,3.026,18.5
129.667,-8.004,3.019,14.0
129.767,-8.003,3.011,9.4
129.867,-8.002,3.003,4.9
129.967,-8.001,2.995,0.4
130.067,-8.001,2.987,-4.2
130.167,-8.002,2.980,-8.7
130.267,-7.988,2.971,-11.7
130.367,-7.954,2.964,-11.7
130.467,-7.918,2.953,-13.6
130.567,-7.886,2.942,-14.9
130.667,-7.857,2.933,-15.8
130.767,-7.829,2.923,-16.7
130.867,-7.802,2.913,-17.3
130.967,-7.777,2.905,-17.7
131.067,-7.752,2.896,-18.1
131.167,-7.729,2.888,-18.3
131.267,-7.706,2.880,-18.4
131.367,-7.683,2.872,-18.5
131.467,-7.661,2.865,-18.5
131.567,-7.639,2.858,-18.5
131.667,-7.617,2.850,-18.5
131.767,-7.595,2.843,-18.6
131.867,-7.571,2.834,-19.1
131.967,-7.548,2.826,-19.2
132.067,-7.527,2.818,-19.1
132.167,-7.506,2.811,-19.0
132.267,-7.485,2.804,-18.9
132.367,-7.463,2.797,-18.8
132.467,-7.443,2.790,-18.6
132.567,-7.422,2.784,-18.5
132.667,-7.401,2.777,-18.4
132.767,-7.380,2.770,-18.3
132.867,-7.360,2.763,-18.3
132.967,-7.339,2.757,-18.2
133.067,-7.318,2.750,-18.1
133.167,-7.296,2.742,-18.2
133.267,-7.272,2.734,-18.6
133.367,-7.251,2.727,-18.6
133.467,-7.231,2.720,-18.4
133.567,-7.210,2.714,-18.3
133.667,-7.190,2.707,-18.1
133.767,-7.169,2.701,-17.9
133.867,-7.148,2.695,-17.8
133.967,-7.128,2.688,-17.7
134.067,-7.107,2.682,-17.6
134.167,-7.086,2.675,-17.6
134.267,-7.065,2.669,-17.5
134.367,-7.044,2.662,-17.4
134.467,-7.023,2.656,-17.3
134.567,-7.003,2.650,-17.2
134.667,-6.982,2.643,-17.1
134.767,-6.961,2.637,-17.0
134.867,-6.940,2.631,-17.0
134.967,-6.919,2.625,-16.9
135.067,-6.898,2.619,-16.8
135.167,-6.877,2.612,-16.7
135.267,-6.856,2.606,-16.6
135.367,-6.835,2.600,-16.5
135.467,-6.815,2.594,-16.5
135.567,-6.796,2.589,-16.6
135.667,-6.776,2.583,-16.6
135.767,-6.757,2.577,-16.6
135.867,-6.737,2.571,-16.6
135.967,-6.717,2.565,-16.6
136.067,-6.698,2.559,-16.6
136.167,-6.678,2.553,-16.7
136.267,-6.659,2.547,-16.7
136.367,-6.639,2.541,-16.7
136.467,-6.620,2.535,-16.8
136.567,-6.600,2.529,-16.8
136.667,-6.581,2.523,-16.9
136.767,-6.561,2.518,-16.9
136.867,-6.543,2.512,-16.8
136.967,-6.524,2.507,-16.7
137.067,-6.505,2.501,-16.7
137.167,-6.486,2.496,-16.6
137.267,-6.467,2.490,-16.5
137.367,-6.448,2.485,-16.5
137.467,-6.430,2.479,-16.4
137.567,-6.411,2.474,-16.3
137.667,-6.392,2.468,-16.3
137.767,-6.373,2.463,-16.2
137.867,-6.354,2.458,-16.2
137.967,-6.335,2.452,-16.1
138.067,-6.316,2.447,-16.0
138.167,-6.298,2.442,-16.0
138.267,-6.279,2.436,-15.9
138.367,-6.260,2.431,-15.9
138.467,-6.241,2.426,-15.8
138.567,-6.222,2.421,-15.8
138.667,-6.203,2.415,-15.7
138.767,-6.184,2.410,-15.7
138.867,-6.165,2.405,-15.6
138.967,-6.146,2.400,-15.6
139.067,-6.128,2.394,-15.5
139.167,-6.109,2.389,-15.5
139.267,-6.090,2.384,-15.5
139.367,-6.071,2.379,-15.4
139.467,-6.052,2.374,-15.4
139.567,-6.033,2.369,-15.3
139.667,-6.014,2.364,-15.3
139.767,-5.996,2.359,-15.2
139.867,-5.978,2.354,-15.1
139.967,-5.960,2.349,-15.0
140.067,-5.941,2.345,-14.9
140.167,-5.923,2.340,-14.7
140.267,-5.905,2.336,-14.6
140.367,-5.892,2.334,-13.8
140.467,-5.882,2.334,-12.4
140.567,-5.873,2.335,-11.0
140.667,-5.864,2.336,-9.6
140.767,-5.855,2.337,-8.2
140.867,-5.846,2.338,-6.9
140.967,-5.837,2.339,-5.7
141.067,-5.828,2.340,-4.8
141.167,-5.819,2.341,-3.9
141.267,-5.811,2.341,-3.2
141.367,-5.801,2.342,-2.6
141.467,-5.791,2.343,-2.0
141.567,-5.780,2.343,-1.5
141.667,-5.768,2.344,-1.1
141.767,-5.756,2.344,-0.7
141.867,-5.741,2.344,-0.6
141.967,-5.727,2.344,-0.4
142.067,-5.711,2.345,-0.3
142.167,-5.686,2.343,-1.1
142.267,-5.673,2.343,-0.9
142.367,-5.659,2.343,-0.6
142.467,-5.645,2.343,-0.5
142.567,-5.627,2.343,-0.6
142.667,-5.607,2.342,-0.9
142.767,-5.588,2.341,-1.3
142.867,-5.574,2.341,-1.0
142.967,-5.561,2.342,-0.8
143.067,-5.545,2.341,-0.7
143.167,-5.526,2.341,-1.0
143.267,-5.510,2.340,-1.0
143.367,-5.484,2.338,-1.8
143.467,-5.462,2.336,-2.4
143.567,-5.436,2.334,-3.3
143.667,-5.410,2.330,-4.2
143.767,-5.393,2.329,-4.2
143.867,-5.373,2.327,-4.6
143.967,-5.356,2.325,-4.7
144.067,-5.344,2.325,-4.3
144.167,-5.333,2.325,-3.8
144.267,-5.322,2.325,-3.3
144.367,-5.312,2.325,-2.8
144.467,-5.302,2.326,-2.3
144.567,-5.291,2.326,-1.8
144.667,-5.280,2.327,-1.4
144.767,-5.268,2.327,-1.0
144.867,-5.256,2.328,-0.6
144.967,-5.244,2.328,-0.3
145.067,-5.231,2.329,0.0
145.167,-5.218,2.329,0.3
145.267,-5.205,2.330,0.5
145.367,-5.191,2.330,0.8
145.467,-5.178,2.332,1.3
145.567,-5.164,2.339,5.1
145.667,-5.150,2.349,9.6
145.767,-5.137,2.360,14.2
145.867,-5.125,2.372,18.7
145.967,-5.113,2.385,23.1
146.067,-5.099,2.399,27.1
146.167,-5.076,2.418,30.1
146.267,-5.053,2.438,32.8
146.367,-5.030,2.459,35.3
146.467,-5.005,2.481,37.4
146.567,-4.979,2.506,39.1
146.667,-4.952,2.532,40.4
146.767,-4.927,2.556,41.3
146.867,-4.904,2.577,41.8
146.967,-4.892,2.586,40.9
147.067,-4.881,2.593,39.8
147.167,-4.871,2.597,38.4
147.267,-4.862,2.601,37.0
147.367,-4.852,2.605,35.5
147.467,-4.843,2.609,34.1
147.567,-4.832,2.613,32.8
147.667,-4.820,2.618,31.7
147.767,-4.806,2.625,30.8
147.867,-4.787,2.636,30.5
147.967,-4.763,2.650,30.7
148.067,-4.740,2.664,30.9
148.167,-4.716,2.680,31.4
148.267,-4.700,2.689,30.9
148.367,-4.684,2.697,30.4
148.467,-4.668,2.705,29.9
148.567,-4.652,2.713,29.3
148.667,-4.636,2.721,28.7
148.767,-4.619,2.729,28.2
148.867,-4.603,2.737,27.8
148.967,-4.586,2.745,27.3
149.067,-4.568,2.753,27.0
149.167,-4.550,2.762,26.7
149.267,-4.532,2.770,26.4
149.367,-4.513,2.779,26.1
149.467,-4.495,2.787,25.9
149.567,-4.476,2.796,25.8
149.667,-4.457,2.805,25.6
149.767,-4.438,2.814,25.4
149.867,-4.418,2.823,25.2
149.967,-4.399,2.832,25.1
150.067,-4.379,2.841,25.1
150.167,-4.361,2.849,25.0
150.267,-4.343,2.857,24.9
150.367,-4.326,2.865,24.9
150.467,-4.310,2.873,24.8
150.567,-4.294,2.880,24.8
150.667,-4.279,2.887,24.7
150.767,-4.266,2.892,24.7
150.867,-4.257,2.897,24.7
150.967,-4.248,2.901,24.6
151.067,-4.240,2.904,24.6
151.167,-4.231,2.908,24.5
151.267,-4.224,2.911,24.5
151.367,-4.217,2.915,24.5
151.467,-4.210,2.918,24.4
151.567,-4.203,2.920,24.4
151.667,-4.197,2.923,24.4
151.767,-4.192,2.926,24.4
151.867,-4.186,2.928,24.3
151.967,-4.181,2.930,24.3
152.067,-4.177,2.932,24.3
152.167,-4.172,2.934,24.2
152.267,-4.168,2.936,24.2
152.367,-4.164,2.938,24.2
152.467,-4.160,2.939,24.2
152.567,-4.157,2.941,24.2
152.667,-4.155,2.940,23.1
152.767,-4.152,2.933,18.8
152.867,-4.150,2.925,14.3
152.967,-4.148,2.918,9.7
153.067,-4.146,2.911,5.8
153.167,-4.140,2.912,5.9
153.267,-4.117,2.916,6.8
153.367,-4.085,2.923,8.2
153.467,-4.050,2.932,10.1
153.567,-4.014,2.942,12.1
153.667,-3.979,2.954,14.1
153.767,-3.946,2.966,15.9
153.867,-3.914,2.979,17.5
153.967,-3.884,2.992,18.8
154.067,-3.863,3.001,19.9
154.167,-3.853,3.006,20.6
154.267,-3.848,3.006,19.7
154.367,-3.847,2.999,15.6
154.467,-3.868,2.988,11.9
154.567,-3.894,2.976,7.7
154.667,-3.920,2.966,3.6
154.767,-3.948,2.959,-0.6
154.867,-3.961,2.953,-4.0
154.967,-3.943,2.952,-3.8
