# seed=20260723002 wall_start=2026-07-23 19:50:28
sim_t,x,y,yaw_deg
260.900,4.809,6.376,147.4
261.000,4.809,6.376,147.4
261.100,4.809,6.376,147.4
261.200,4.809,6.376,147.4
261.300,4.809,6.376,147.4
261.400,4.809,6.376,147.4
261.500,4.809,6.376,147.4
261.600,4.809,6.376,147.4
261.700,4.809,6.376,147.4
261.800,4.809,6.376,147.4
261.900,4.809,6.376,147.4
262.000,4.809,6.376,147.4
262.100,4.809,6.376,147.4
262.200,4.809,6.376,147.4
262.300,4.809,6.376,147.4
262.400,4.809,6.376,147.4
262.500,4.809,6.376,147.4
262.600,4.809,6.376,147.4
262.700,4.809,6.376,147.4
262.800,4.809,6.376,147.4
262.900,4.809,6.376,147.4
263.000,4.809,6.376,147.4
263.100,4.809,6.376,147.4
263.200,4.809,6.376,147.4
263.300,4.809,6.376,147.4
263.400,4.809,6.376,147.4
263.500,4.809,6.376,147.4
263.600,4.809,6.376,147.4
263.700,4.809,6.376,147.4
263.800,4.809,6.376,147.4
263.900,4.809,6.376,147.4
264.000,4.809,6.376,147.4
264.100,4.809,6.376,147.4
264.200,4.809,6.376,147.4
264.300,4.809,6.376,147.4
264.400,4.809,6.376,147.4
264.500,4.809,6.376,147.4
264.600,4.809,6.376,147.4
264.700,4.809,6.376,147.4
264.800,4.809,6.376,147.4
264.900,4.809,6.376,147.4
265.000,4.809,6.376,147.4
265.100,4.809,6.376,147.4
265.200,4.809,6.376,147.4
265.300,4.809,6.376,147.4
265.400,4.809,6.376,147.4
265.500,4.809,6.376,147.4
265.600,4.809,6.376,147.4
265.700,4.809,6.376,147.4
265.800,4.809,6.376,147.4
265.900,4.809,6.376,147.4
266.000,4.809,6.376,147.4
266.100,4.809,6.376,147.4
266.200,4.809,6.376,147.4
266.300,4.809,6.376,147.4
266.400,4.809,6.376,147.4
266.500,4.809,6.376,147.4
266.600,4.809,6.376,147.4
266.700,4.809,6.376,147.4
266.800,4.809,6.376,147.4
266.900,4.809,6.376,147.4
267.000,4.809,6.376,147.4
267.100,4.809,6.376,147.4
267.200,4.809,6.376,147.4
267.300,4.809,6.376,147.4
267.400,4.809,6.376,147.4
267.500,4.809,6.376,147.4
267.600,4.809,6.376,147.4
267.700,4.809,6.376,147.4
267.800,4.809,6.376,147.4
267.900,4.809,6.376,147.4
268.000,4.809,6.376,147.4
268.100,4.809,6.376,147.4
268.200,4.809,6.376,147.4
268.300,4.809,6.376,147.4
268.400,4.809,6.376,147.4
268.500,4.809,6.376,147.4
268.600,4.809,6.376,147.4
268.700,4.809,6.376,147.4
268.800,4.809,6.376,147.4
268.900,4.809,6.376,147.4
269.000,4.809,6.376,147.4
269.100,4.809,6.376,147.4
269.200,4.809,6.376,147.4
269.300,4.809,6.376,147.4
269.400,4.809,6.376,147.4
269.500,4.809,6.376,147.4
269.600,4.809,6.376,147.4
269.700,4.809,6.376,147.4
269.800,4.809,6.376,147.4
269.900,4.809,6.376,147.4
270.000,4.809,6.376,147.4
270.100,4.809,6.376,147.4
270.200,4.809,6.376,147.4
270.300,4.809,6.376,147.4
270.400,4.809,6.376,147.4
270.500,4.809,6.376,147.4
270.600,4.809,6.376,147.4
270.700,4.809,6.376,147.4
270.800,4.809,6.376,147.4
270.900,4.809,6.376,147.4
271.000,4.809,6.376,147.4
271.100,4.809,6.376,147.4
271.200,4.809,6.376,147.4
271.300,4.809,6.376,147.4
271.400,4.809,6.376,147.4
271.500,4.809,6.376,147.4
271.600,4.809,6.376,147.4
271.700,4.809,6.376,147.4
271.800,4.809,6.376,147.4
271.900,4.809,6.376,147.4
272.000,4.809,6.376,147.4
272.100,4.809,6.376,147.4
272.200,4.809,6.376,147.4
272.300,4.809,6.376,147.4
272.400,4.809,6.376,147.4
272.500,4.809,6.376,147.4
272.600,4.809,6.376,147.4
272.700,4.809,6.376,147.4
272.800,4.809,6.376,147.4
272.900,4.809,6.376,147.4
273.000,4.809,6.376,147.4
273.100,4.809,6.376,147.4
273.200,4.809,6.376,147.4
273.300,4.809,6.376,147.4
273.400,4.809,6.376,147.4
273.500,4.809,6.376,147.4
273.600,4.809,6.376,147.4
273.700,4.809,6.376,147.4
273.800,4.809,6.376,147.4
273.900,4.809,6.376,147.4
274.000,4.809,6.376,147.4
274.100,4.809,6.376,147.4
274.200,4.809,6.376,147.4
274.300,4.809,6.376,147.4
274.400,4.809,6.376,147.4
274.500,4.809,6.376,147.4
274.600,4.809,6.376,147.4
274.700,4.809,6.376,147.4
274.800,4.809,6.376,147.4
274.900,4.809,6.376,147.4
275.000,4.809,6.376,147.4
275.100,4.809,6.376,147.4
275.200,4.809,6.376,147.4
275.300,4.809,6.376,147.4
275.400,4.809,6.376,147.4
275.500,4.809,6.376,147.4
275.600,4.809,6.376,147.4
275.700,4.809,6.376,147.4
275.800,4.809,6.376,147.4
275.900,4.809,6.376,147.4
276.000,4.809,6.376,147.4
276.100,4.809,6.376,147.4
276.200,4.809,6.376,147.4
276.300,4.809,6.376,147.4
276.400,4.809,6.376,147.4
276.500,4.809,6.376,147.4
276.600,4.809,6.376,147.4
276.700,4.809,6.376,147.4
276.800,4.809,6.376,147.4
276.900,4.809,6.376,147.4
277.000,4.809,6.376,147.4
277.100,4.809,6.376,147.4
277.200,4.809,6.376,147.4
277.300,4.809,6.376,147.4
277.400,4.809,6.376,147.4
277.500,4.809,6.376,147.4
277.600,4.809,6.376,147.4
277.700,4.809,6.376,147.4
277.800,4.809,6.376,147.4
277.900,4.809,6.376,147.4
278.000,4.809,6.376,147.4
278.100,4.809,6.376,147.4
278.200,4.809,6.376,147.4
278.300,4.809,6.376,147.4
278.400,4.809,6.376,147.4
278.500,4.809,6.376,147.4
278.600,4.809,6.376,147.4
278.700,4.809,6.376,147.4
278.800,4.809,6.376,147.4
278.900,4.809,6.376,147.4
279.000,4.809,6.376,147.4
279.100,4.809,6.376,147.4
279.200,4.809,6.376,147.4
279.300,4.809,6.376,147.4
279.400,4.809,6.376,147.4
279.500,4.809,6.376,147.4
279.600,4.809,6.376,147.4
279.700,4.809,6.376,147.4
279.800,4.809,6.376,147.4
279.900,4.809,6.376,147.4
280.000,4.809,6.376,147.4
280.100,4.809,6.376,147.4
280.200,4.809,6.376,147.4
280.300,4.809,6.376,147.4
280.400,4.809,6.376,147.4
280.500,4.809,6.376,147.4
280.600,4.809,6.376,147.4
280.700,4.809,6.376,147.4
280.800,4.809,6.376,147.4
280.900,4.809,6.376,147.4
281.000,4.809,6.376,147.4
281.100,4.809,6.376,147.4
281.200,4.809,6.376,147.4
281.300,4.809,6.376,147.4
281.400,4.809,6.376,147.4
281.500,4.809,6.376,147.4
281.600,4.809,6.376,147.4
281.700,4.809,6.376,147.4
281.800,4.809,6.376,147.4
281.900,4.809,6.376,147.4
282.000,4.809,6.376,147.4
282.100,4.809,6.376,147.4
282.200,4.809,6.376,147.4
282.300,4.809,6.376,147.4
282.400,4.809,6.376,147.4
282.500,4.809,6.376,147.4
282.600,4.809,6.376,147.4
282.700,4.809,6.376,147.4
282.800,4.809,6.376,147.4
282.900,4.809,6.376,147.4
283.000,4.809,6.376,147.4
283.100,4.809,6.376,147.4
283.200,4.809,6.376,147.4
283.300,4.809,6.376,147.4
283.400,4.809,6.376,147.4
283.500,4.809,6.376,147.4
283.600,4.809,6.376,147.4
283.700,4.809,6.376,147.4
283.800,4.809,6.376,147.4
283.900,4.809,6.376,147.4
284.000,4.809,6.376,147.4
284.100,4.809,6.376,147.4
284.200,4.809,6.376,147.4
284.300,4.809,6.376,147.4
284.400,4.809,6.376,147.4
284.500,4.809,6.376,147.4
284.600,4.809,6.376,147.4
284.700,4.809,6.376,147.4
284.800,4.809,6.376,147.4
284.900,4.809,6.376,147.4
285.000,4.809,6.376,147.4
285.100,4.809,6.376,147.4
285.200,4.809,6.376,147.4
285.300,4.809,6.376,147.4
285.400,4.809,6.376,147.4
285.500,4.809,6.376,147.4
285.600,4.809,6.376,147.4
285.700,4.809,6.376,147.4
285.800,4.809,6.376,147.4
285.900,4.809,6.376,147.4
286.000,4.809,6.376,147.4
286.100,4.809,6.376,147.4
286.200,4.809,6.376,147.4
286.300,4.809,6.376,147.4
286.400,4.809,6.376,147.4
286.500,4.809,6.376,147.4
286.600,4.809,6.376,147.4
286.700,4.809,6.376,147.4
286.800,4.809,6.376,147.4
286.900,4.809,6.376,147.4
287.000,4.809,6.376,147.4
287.100,4.809,6.376,147.4
287.200,4.809,6.376,147.4
287.300,4.809,6.376,147.4
287.400,4.809,6.376,147.4
287.500,4.809,6.376,147.4
287.600,4.809,6.376,147.4
287.700,4.809,6.376,147.4
287.800,4.809,6.376,147.4
287.900,4.809,6.376,147.4
288.000,4.809,6.376,147.4
288.100,4.809,6.376,147.4
288.200,4.809,6.376,147.4
288.300,4.809,6.376,147.4
288.400,4.809,6.376,147.4
288.500,4.809,6.376,147.4
288.600,4.809,6.376,147.4
288.700,4.809,6.376,147.4
288.800,4.809,6.376,147.4
288.900,4.809,6.376,147.4
289.000,4.809,6.376,147.4
289.100,4.809,6.376,147.4
289.200,4.809,6.376,147.4
289.300,4.809,6.376,147.4
289.400,4.809,6.376,147.4
289.500,4.809,6.376,147.4
289.600,4.809,6.376,147.4
289.700,4.809,6.376,147.4
289.800,4.809,6.376,147.4
289.900,4.809,6.376,147.4
290.000,4.809,6.376,147.4
290.100,4.809,6.376,147.4
290.200,4.809,6.376,147.4
290.300,4.809,6.376,147.4
290.400,4.809,6.376,147.4
290.500,4.809,6.376,147.4
290.600,4.809,6.376,147.4
290.700,4.809,6.376,147.4
290.800,4.809,6.376,147.4
290.900,4.809,6.376,147.4
291.000,4.809,6.376,147.4
291.100,4.809,6.376,147.4
291.200,4.809,6.376,147.4
291.300,4.809,6.376,147.4
291.400,4.809,6.376,147.4
291.500,4.809,6.376,147.4
291.600,4.809,6.376,147.4
291.700,4.809,6.376,147.4
291.800,4.809,6.376,147.4
291.900,4.809,6.376,147.4
292.000,4.809,6.376,147.4
292.100,4.809,6.376,147.4
292.200,4.809,6.376,147.4
292.300,4.809,6.376,147.4
292.400,4.809,6.376,147.4
292.500,4.809,6.376,147.4
292.600,4.809,6.376,147.4
292.700,4.809,6.376,147.4
292.800,4.809,6.376,147.4
292.900,4.809,6.376,147.4
293.000,4.809,6.376,147.4
293.100,4.809,6.376,147.4
293.200,4.809,6.376,147.4
293.300,4.809,6.376,147.4
293.400,4.809,6.376,147.4
293.500,4.809,6.376,147.4
293.600,4.809,6.376,147.4
293.700,4.809,6.376,147.4
293.800,4.809,6.376,147.4
293.900,4.809,6.376,147.4
294.000,4.809,6.376,147.4
294.100,4.809,6.376,147.4
294.200,4.809,6.376,147.4
294.300,4.809,6.376,147.4
294.400,4.809,6.376,147.4
294.500,4.809,6.376,147.4
294.600,4.809,6.376,147.4
294.700,4.809,6.376,147.4
294.800,4.809,6.376,147.4
294.900,4.809,6.376,147.4
295.000,4.809,6.376,147.4
295.100,4.809,6.376,147.4
295.200,4.809,6.376,147.4
295.300,4.809,6.376,147.4
295.400,4.809,6.376,147.4
295.500,4.809,6.376,147.4
295.600,4.809,6.376,147.4
295.700,4.809,6.376,147.4
295.800,4.809,6.376,147.4
295.900,4.809,6.376,147.4
296.000,4.809,6.376,147.4
296.100,4.809,6.376,147.4
296.200,4.809,6.376,147.4
296.300,4.809,6.376,147.4
296.400,4.809,6.376,147.4
296.500,4.809,6.376,147.4
296.600,4.809,6.376,147.4
296.700,4.809,6.376,147.4
296.800,4.809,6.376,147.4
296.900,4.809,6.376,147.4
297.000,4.809,6.376,147.4
297.100,4.809,6.376,147.4
297.200,4.809,6.376,147.4
297.300,4.809,6.376,147.4
297.400,4.809,6.376,147.4
297.500,4.809,6.376,147.4
297.600,4.809,6.376,147.4
297.700,4.809,6.376,147.4
297.800,4.809,6.376,147.4
297.900,4.809,6.376,147.4
298.000,4.809,6.376,147.4
298.100,4.809,6.376,147.4
298.200,4.809,6.376,147.4
298.300,4.809,6.376,147.4
298.400,4.809,6.376,147.4
298.500,4.809,6.376,147.4
298.600,4.809,6.376,147.4
298.700,4.809,6.376,147.4
298.800,4.809,6.376,147.4
298.900,4.809,6.376,147.4
299.000,4.809,6.376,147.4
299.100,4.809,6.376,147.4
299.200,4.809,6.376,147.4
299.300,4.809,6.376,147.4
299.400,4.809,6.376,147.4
299.500,4.809,6.376,147.4
299.600,4.809,6.376,147.4
299.700,4.809,6.376,147.4
299.800,4.809,6.376,147.4
299.900,4.809,6.376,147.4
300.000,4.809,6.376,147.4
300.100,4.809,6.376,147.4
300.200,4.809,6.376,147.4
300.300,4.809,6.376,147.4
300.400,4.809,6.376,147.4
300.500,4.809,6.376,147.4
300.600,4.809,6.376,147.4
300.700,4.809,6.376,147.4
300.800,4.809,6.376,147.4
300.900,4.809,6.376,147.4
301.000,4.809,6.376,147.4
301.100,4.809,6.376,147.4
301.200,4.809,6.376,147.4
301.300,4.809,6.376,147.4
301.400,4.809,6.376,147.4
301.500,4.809,6.376,147.4
301.600,4.809,6.376,147.4
301.700,4.809,6.376,147.4
301.800,4.809,6.376,147.4
301.900,4.809,6.376,147.4
302.000,4.809,6.376,147.4
302.100,4.809,6.376,147.4
302.200,4.809,6.376,147.4
302.300,4.809,6.376,147.4
302.400,4.809,6.376,147.4
302.500,4.809,6.376,147.4
302.600,4.809,6.376,147.4
302.700,4.809,6.376,147.4
302.800,4.809,6.376,147.4
302.900,4.809,6.376,147.4
303.000,4.809,6.376,147.4
303.100,4.809,6.376,147.4
303.200,4.809,6.376,147.4
303.300,4.809,6.376,147.4
303.400,4.809,6.376,147.4
303.500,4.809,6.376,147.4
303.600,4.809,6.376,147.4
303.700,4.809,6.376,147.4
303.800,4.809,6.376,147.4
303.900,4.809,6.376,147.4
304.000,4.809,6.376,147.4
304.100,4.809,6.376,147.4
304.200,4.809,6.376,147.4
304.300,4.809,6.376,147.4
304.400,4.809,6.376,147.4
304.500,4.809,6.376,147.4
304.600,4.809,6.376,147.4
304.700,4.809,6.376,147.4
304.800,4.809,6.376,147.4
304.900,4.809,6.376,147.4
305.000,4.809,6.376,147.4
305.100,4.809,6.376,147.4
305.200,4.809,6.376,147.4
305.300,4.809,6.376,147.4
305.400,4.809,6.376,147.4
305.500,4.809,6.376,147.4
305.600,4.809,6.376,147.4
305.700,4.809,6.376,147.4
305.800,4.809,6.376,147.4
305.900,4.809,6.376,147.4
306.000,4.809,6.376,147.4
306.100,4.809,6.376,147.4
306.200,4.809,6.376,147.4
306.300,4.809,6.376,147.4
306.400,4.809,6.376,147.4
306.500,4.809,6.376,147.4
306.600,4.809,6.376,147.4
306.700,4.809,6.376,147.4
306.800,4.809,6.376,147.4
306.900,4.809,6.376,147.4
307.000,4.809,6.376,147.4
307.100,4.809,6.376,147.4
307.200,4.809,6.376,147.4
307.300,4.809,6.376,147.4
307.400,4.809,6.376,147.4
307.500,4.809,6.376,147.4
307.600,4.809,6.376,147.4
307.700,4.809,6.376,147.4
307.800,4.809,6.376,147.4
307.900,4.809,6.376,147.4
308.000,4.809,6.376,147.4
308.100,4.809,6.376,147.4
308.200,4.809,6.376,147.4
308.300,4.809,6.376,147.4
308.400,4.809,6.376,147.4
308.500,4.809,6.376,147.4
308.600,4.809,6.376,147.4
308.700,4.809,6.376,147.4
308.800,4.809,6.376,147.4
308.900,4.809,6.376,147.4
309.000,4.809,6.376,147.4
309.100,4.809,6.376,147.4
309.200,4.809,6.376,147.4
309.300,4.809,6.376,147.4
309.400,4.809,6.376,147.4
309.500,4.809,6.376,147.4
309.600,4.809,6.376,147.4
309.700,4.809,6.376,147.4
309.800,4.809,6.376,147.4
309.900,4.809,6.376,147.4
310.000,4.809,6.376,147.4
310.100,4.809,6.376,147.4
310.200,4.809,6.376,147.4
310.300,4.809,6.376,147.4
310.400,4.809,6.376,147.4
310.500,4.809,6.376,147.4
310.600,4.809,6.376,147.4
310.700,4.809,6.376,147.4
310.800,4.809,6.376,147.4
310.900,4.809,6.376,147.4
311.000,4.809,6.376,147.4
311.100,4.809,6.376,147.4
311.200,4.809,6.376,147.4
311.300,4.809,6.376,147.4
311.400,4.809,6.376,147.4
311.500,4.809,6.376,147.4
311.600,4.809,6.376,147.4
311.700,4.809,6.376,147.4
311.800,4.809,6.376,147.4
311.900,4.809,6.376,147.4
312.000,4.809,6.376,147.4
312.100,4.809,6.376,147.4
312.200,4.809,6.376,147.4
312.300,4.809,6.376,147.4
312.400,4.809,6.376,147.4
312.500,4.809,6.376,147.4
312.600,4.809,6.376,147.4
312.700,4.809,6.376,147.4
312.800,4.809,6.376,147.4
312.900,4.809,6.376,147.4
313.000,4.809,6.376,147.4
313.100,4.809,6.376,147.4
313.200,4.809,6.376,147.4
313.300,4.809,6.376,147.4
313.400,4.809,6.376,147.4
313.500,4.809,6.376,147.4
313.600,4.809,6.376,147.4
313.700,4.809,6.376,147.4
313.800,4.809,6.376,147.4
313.900,4.809,6.376,147.4
314.000,4.809,6.376,147.4
314.100,4.809,6.376,147.4
314.200,4.809,6.376,147.4
314.300,4.809,6.376,147.4
314.400,4.809,6.376,147.4
314.500,4.809,6.376,147.4
314.600,4.809,6.376,147.4
314.700,4.809,6.376,147.4
314.800,4.809,6.376,147.4
314.900,4.809,6.376,147.4
315.000,4.809,6.376,147.4
315.100,4.809,6.376,147.4
315.200,4.809,6.376,147.4
315.300,4.809,6.376,147.4
315.400,4.809,6.376,147.4
315.500,4.809,6.376,147.4
315.600,4.809,6.376,147.4
315.700,4.809,6.376,147.4
315.800,4.809,6.376,147.4
315.900,4.809,6.376,147.4
316.000,4.809,6.376,147.4
316.100,4.809,6.376,147.4
316.200,4.809,6.376,147.4
316.300,4.809,6.376,147.4
316.400,4.809,6.376,147.4
316.500,4.809,6.376,147.4
316.600,4.809,6.376,147.4
316.700,4.809,6.376,147.4
316.800,4.809,6.376,147.4
316.900,4.809,6.376,147.4
317.000,4.809,6.376,147.4
317.100,4.809,6.376,147.4
317.200,4.809,6.376,147.4
317.300,4.809,6.376,147.4
317.400,4.809,6.376,147.4
317.500,4.809,6.376,147.4
317.600,4.809,6.376,147.4
317.700,4.809,6.376,147.4
317.800,4.809,6.376,147.4
317.900,4.809,6.376,147.4
318.000,4.809,6.376,147.4
318.100,4.809,6.376,147.4
318.200,4.809,6.376,147.4
318.300,4.809,6.376,147.4
318.400,4.809,6.376,147.4
318.500,4.809,6.376,147.4
318.600,4.809,6.376,147.4
318.700,4.809,6.376,147.4
318.800,4.809,6.376,147.4
318.900,4.809,6.376,147.4
319.000,4.809,6.376,147.4
319.100,4.809,6.376,147.4
319.200,4.809,6.376,147.4
319.300,4.809,6.376,147.4
319.400,4.809,6.376,147.4
319.500,4.809,6.376,147.4
319.600,4.809,6.376,147.4
319.700,4.809,6.376,147.4
319.800,4.809,6.376,147.4
319.900,4.809,6.376,147.4
320.000,4.809,6.376,147.4
320.100,4.809,6.376,147.4
320.200,4.809,6.376,147.4
320.300,4.809,6.376,147.4
320.400,4.809,6.376,147.4
320.500,4.809,6.376,147.4
320.600,4.809,6.376,147.4
320.700,4.809,6.376,147.4
320.800,4.809,6.376,147.4
320.900,4.809,6.376,147.4
321.000,4.809,6.376,147.4
321.100,4.809,6.376,147.4
321.200,4.809,6.376,147.4
321.300,4.809,6.376,147.4
321.400,4.809,6.376,147.4
321.500,4.809,6.376,147.4
321.600,4.809,6.376,147.4
321.700,4.809,6.376,147.4
321.800,4.809,6.376,147.4
321.900,4.809,6.376,147.4
322.000,4.809,6.376,147.4
322.100,4.809,6.376,147.4
322.200,4.809,6.376,147.4
322.300,4.809,6.376,147.4
322.400,4.809,6.376,147.4
322.500,4.809,6.376,147.4
322.600,4.809,6.376,147.4
322.700,4.809,6.376,147.4
322.800,4.809,6.376,147.4
322.900,4.809,6.376,147.4
323.000,4.809,6.376,147.4
323.100,4.809,6.376,147.4
323.200,4.809,6.376,147.4
323.300,4.809,6.376,147.4
323.400,4.809,6.376,147.4
323.500,4.809,6.376,147.4
323.600,4.809,6.376,147.4
323.700,4.809,6.376,147.4
323.800,4.809,6.376,147.4
323.900,4.809,6.376,147.4
324.000,4.809,6.376,147.4
324.100,4.809,6.376,147.4
324.200,4.809,6.376,147.4
324.300,4.809,6.376,147.4
324.400,4.809,6.376,147.4
324.500,4.809,6.376,147.4
324.600,4.809,6.376,147.4
324.700,4.809,6.376,147.4
324.800,4.809,6.376,147.4
324.900,4.809,6.376,147.4
325.000,4.809,6.376,147.4
325.100,4.809,6.376,147.4
325.200,4.809,6.376,147.4
325.300,4.809,6.376,147.4
325.400,4.809,6.376,147.4
325.500,4.809,6.376,147.4
325.600,4.809,6.376,147.4
325.700,4.809,6.376,147.4
325.800,4.809,6.376,147.4
325.900,4.809,6.376,147.4
326.000,4.809,6.376,147.4
326.100,4.809,6.376,147.4
326.200,4.809,6.376,147.4
326.300,4.809,6.376,147.4
326.400,4.809,6.376,147.4
326.500,4.809,6.376,147.4
326.600,4.809,6.376,147.4
326.700,4.809,6.376,147.4
326.800,4.809,6.376,147.4
326.900,4.809,6.376,147.4
327.000,4.809,6.376,147.4
327.100,4.809,6.376,147.4
327.200,4.809,6.376,147.4
327.300,4.809,6.376,147.4
327.400,4.809,6.376,147.4
327.500,4.809,6.376,147.4
327.600,4.809,6.376,147.4
327.700,4.809,6.376,147.4
327.800,4.809,6.376,147.4
327.900,4.809,6.376,147.4
328.000,4.809,6.376,147.4
328.100,4.809,6.376,147.4
328.200,4.809,6.376,147.4
328.300,4.809,6.376,147.4
328.400,4.809,6.376,147.4
328.500,4.809,6.376,147.4
328.600,4.809,6.376,147.4
328.700,4.809,6.376,147.4
328.800,4.809,6.376,147.4
328.900,4.809,6.376,147.4
329.000,4.809,6.376,147.4
329.100,4.809,6.376,147.4
329.200,4.809,6.376,147.4
329.300,4.809,6.376,147.4
329.400,4.809,6.376,147.4
329.500,4.809,6.376,147.4
329.600,4.809,6.376,147.4
329.700,4.809,6.376,147.4
329.800,4.809,6.376,147.4
329.900,4.809,6.376,147.4
330.000,4.809,6.376,147.4
330.100,4.809,6.376,147.4
330.200,4.809,6.376,147.4
330.300,4.809,6.376,147.4
330.400,4.809,6.376,147.4
330.500,4.809,6.376,147.4
330.600,4.809,6.376,147.4
330.700,4.809,6.376,147.4
330.800,4.809,6.376,147.4
330.900,4.809,6.376,147.4
331.000,4.809,6.376,147.4
331.100,4.809,6.376,147.4
331.200,4.809,6.376,147.4
331.300,4.809,6.376,147.4
331.400,4.809,6.376,147.4
331.500,4.809,6.376,147.4
331.600,4.809,6.376,147.4
331.700,4.809,6.376,147.4
331.800,4.809,6.376,147.4
331.900,4.809,6.376,147.4
332.000,4.809,6.376,147.4
332.100,4.809,6.376,147.4
332.200,4.809,6.376,147.4
332.300,4.809,6.376,147.4
332.400,4.809,6.376,147.4
332.500,4.809,6.376,147.4
332.600,4.809,6.376,147.4
332.700,4.809,6.376,147.4
332.800,4.809,6.376,147.4
332.900,4.809,6.376,147.4
333.000,4.809,6.376,147.4
333.100,4.809,6.376,147.4
333.200,4.809,6.376,147.4
333.300,4.809,6.376,147.4
333.400,4.809,6.376,147.4
333.500,4.809,6.376,147.4
333.600,4.809,6.376,147.4
333.700,4.809,6.376,147.4
333.800,4.809,6.376,147.4
333.900,4.809,6.376,147.4
334.000,4.809,6.376,147.4
334.100,4.809,6.376,147.4
334.200,4.809,6.376,147.4
334.300,4.809,6.376,147.4
334.400,4.809,6.376,147.4
334.500,4.809,6.376,147.4
334.600,4.809,6.376,147.4
334.700,4.809,6.376,147.4
334.800,4.809,6.376,147.4
334.900,4.809,6.376,147.4
335.000,4.809,6.376,147.4
335.100,4.809,6.376,147.4
335.200,4.809,6.376,147.4
335.300,4.809,6.376,147.4
335.400,4.809,6.376,147.4
335.500,4.809,6.376,147.4
335.600,4.809,6.376,147.4
335.700,4.809,6.376,147.4
335.800,4.809,6.376,147.4
335.900,4.809,6.376,147.4
336.000,4.809,6.376,147.4
336.100,4.809,6.376,147.4
336.200,4.809,6.376,147.4
336.300,4.809,6.376,147.4
336.400,4.809,6.376,147.4
336.500,4.809,6.376,147.4
336.600,4.809,6.376,147.4
336.700,4.809,6.376,147.4
336.800,4.809,6.376,147.4
336.900,4.809,6.376,147.4
337.000,4.809,6.376,147.4
337.100,4.809,6.376,147.4
337.200,4.809,6.376,147.4
337.300,4.809,6.376,147.4
337.400,4.809,6.376,147.4
337.500,4.809,6.376,147.4
337.600,4.809,6.376,147.4
337.700,4.809,6.376,147.4
337.800,4.809,6.376,147.4
337.900,4.809,6.376,147.4
338.000,4.809,6.376,147.4
338.100,4.809,6.376,147.4
338.200,4.809,6.376,147.4
338.300,4.809,6.376,147.4
338.400,4.809,6.376,147.4
338.500,4.809,6.376,147.4
338.600,4.809,6.376,147.4
338.700,4.809,6.376,147.4
338.800,4.809,6.376,147.4
338.900,4.809,6.376,147.4
339.000,4.809,6.376,147.4
339.100,4.809,6.376,147.4
339.200,4.809,6.376,147.4
339.300,4.809,6.376,147.4
339.400,4.809,6.376,147.4
339.500,4.809,6.376,147.4
339.600,4.809,6.376,147.4
339.700,4.809,6.376,147.4
339.800,4.809,6.376,147.4
339.900,4.809,6.376,147.4
340.000,4.809,6.376,147.4
340.100,4.809,6.376,147.4
340.200,4.809,6.376,147.4
340.300,4.809,6.376,147.4
340.400,4.809,6.376,147.4
340.500,4.809,6.376,147.4
340.600,4.809,6.376,147.4
340.700,4.809,6.376,147.4
340.800,4.809,6.376,147.4
340.900,4.809,6.376,147.4
341.000,4.809,6.376,147.4
341.100,4.809,6.376,147.4
341.200,4.809,6.376,147.4
341.300,4.809,6.376,147.4
341.400,4.809,6.376,147.4
341.500,4.809,6.376,147.4
341.600,4.809,6.376,147.4
341.700,4.809,6.376,147.4
341.800,4.809,6.376,147.4
341.900,4.809,6.376,147.4
342.000,4.809,6.376,147.4
342.100,4.809,6.376,147.4
342.200,4.809,6.376,147.4
342.300,4.809,6.376,147.4
342.400,4.809,6.376,147.4
342.500,4.809,6.376,147.4
342.600,4.809,6.376,147.4
342.700,4.809,6.376,147.4
342.800,4.809,6.376,147.4
342.900,4.809,6.376,147.4
343.000,4.809,6.376,147.4
343.100,4.809,6.376,147.4
343.200,4.809,6.376,147.4
343.300,4.809,6.376,147.4
343.400,4.809,6.376,147.4
343.500,4.809,6.376,147.4
343.600,4.809,6.376,147.4
343.700,4.809,6.376,147.4
343.800,4.809,6.376,147.4
343.900,4.809,6.376,147.4
344.000,4.809,6.376,147.4
344.100,4.809,6.376,147.4
344.200,4.809,6.376,147.4
344.300,4.809,6.376,147.4
344.400,4.809,6.376,147.4
344.500,4.809,6.376,147.4
344.600,4.809,6.376,147.4
344.700,4.809,6.376,147.4
344.800,4.809,6.376,147.4
344.900,4.809,6.376,147.4
345.000,4.809,6.376,147.4
345.100,4.809,6.376,147.4
345.200,4.809,6.376,147.4
345.300,4.809,6.376,147.4
345.400,4.809,6.376,147.4
345.500,4.809,6.376,147.4
345.600,4.809,6.376,147.4
345.700,4.809,6.376,147.4
345.800,4.809,6.376,147.4
345.900,4.809,6.376,147.4
346.000,4.809,6.376,147.4
346.100,4.809,6.376,147.4
346.200,4.809,6.376,147.4
346.300,4.809,6.376,147.4
346.400,4.809,6.376,147.4
346.500,4.809,6.376,147.4
346.600,4.809,6.376,147.4
346.700,4.809,6.376,147.4
346.800,4.809,6.376,147.4
346.900,4.809,6.376,147.4
347.000,4.809,6.376,147.4
347.100,4.809,6.376,147.4
347.200,4.809,6.376,147.4
347.300,4.809,6.376,147.4
347.400,4.809,6.376,147.4
347.500,4.809,6.376,147.4
347.600,4.809,6.376,147.4
347.700,4.809,6.376,147.4
347.800,4.809,6.376,147.4
347.900,4.809,6.376,147.4
348.000,4.809,6.376,147.4
