# seed=20260723024 wall_start=2026-07-23 18:18:15
sim_t,x,y,yaw_deg
84.000,6.100,9.000,153.0
84.100,6.065,9.015,154.4
84.200,6.029,9.030,155.5
84.300,6.003,9.039,156.8
84.400,5.994,9.035,160.7
84.500,5.987,9.029,165.2
84.600,5.981,9.022,169.7
84.700,5.975,9.015,174.3
84.800,5.970,9.011,176.7
84.900,5.967,9.016,174.1
85.000,5.963,9.026,168.6
85.100,5.961,9.037,163.0
85.200,5.960,9.048,157.4
85.300,5.959,9.059,151.8
85.400,5.960,9.070,146.2
85.500,5.962,9.081,140.6
85.600,5.965,9.091,135.0
85.700,5.969,9.101,129.4
85.800,5.971,9.109,125.8
85.900,5.967,9.110,127.5
86.000,5.958,9.108,132.0
86.100,5.949,9.106,136.5
86.200,5.940,9.103,141.0
86.300,5.932,9.100,145.5
86.400,5.923,9.096,150.1
86.500,5.915,9.091,154.6
86.600,5.908,9.085,159.1
86.700,5.901,9.079,163.7
86.800,5.894,9.073,168.2
86.900,5.889,9.068,171.2
87.000,5.886,9.073,168.7
87.100,5.883,9.084,163.2
87.200,5.882,9.095,157.6
87.300,5.882,9.106,152.0
87.400,5.882,9.117,146.4
87.500,5.884,9.128,140.8
87.600,5.887,9.138,135.2
87.700,5.891,9.149,129.5
87.800,5.895,9.158,124.6
87.900,5.893,9.160,124.7
88.000,5.885,9.160,128.7
88.100,5.876,9.158,133.2
88.200,5.867,9.156,137.8
88.300,5.858,9.153,142.3
88.400,5.849,9.149,146.8
88.500,5.841,9.145,151.4
88.600,5.834,9.140,155.9
88.700,5.826,9.134,160.4
88.800,5.819,9.128,164.9
88.900,5.814,9.123,168.4
89.000,5.817,9.126,166.1
89.100,5.828,9.131,161.5
89.200,5.839,9.135,156.8
89.300,5.851,9.139,152.1
89.400,5.863,9.141,147.5
89.500,5.876,9.142,142.9
89.600,5.888,9.142,138.2
89.700,5.900,9.142,133.5
89.800,5.912,9.140,128.9
89.900,5.924,9.137,124.3
90.000,5.936,9.134,119.6
90.100,5.947,9.129,115.0
90.200,5.958,9.123,110.4
90.300,5.969,9.117,105.8
90.400,5.979,9.110,101.1
90.500,5.988,9.102,96.4
90.600,5.995,9.094,92.9
90.700,5.991,9.096,95.2
90.800,5.983,9.108,98.8
90.900,5.972,9.130,102.4
91.000,5.971,9.153,100.6
91.100,5.973,9.178,97.0
91.200,5.967,9.200,98.8
91.300,5.959,9.214,102.1
91.400,5.952,9.217,105.6
91.500,5.945,9.219,109.1
91.600,5.937,9.221,112.6
91.700,5.930,9.223,116.0
91.800,5.922,9.224,119.5
91.900,5.915,9.225,123.0
92.000,5.907,9.225,126.5
92.100,5.899,9.225,130.0
92.200,5.892,9.225,133.5
92.300,5.884,9.223,136.9
92.400,5.877,9.222,140.4
92.500,5.870,9.220,143.8
92.600,5.863,9.218,146.8
92.700,5.857,9.217,149.5
92.800,5.856,9.217,149.7
92.900,5.859,9.222,145.9
93.000,5.856,9.233,142.1
93.100,5.837,9.247,142.4
93.200,5.817,9.260,143.3
93.300,5.797,9.273,144.2
93.400,5.793,9.278,143.4
93.500,5.798,9.284,139.0
93.600,5.803,9.290,134.4
93.700,5.809,9.295,129.9
93.800,5.815,9.300,125.3
93.900,5.822,9.304,120.7
94.000,5.829,9.308,116.2
94.100,5.836,9.311,111.7
94.200,5.843,9.314,107.1
94.300,5.851,9.316,102.6
94.400,5.859,9.318,98.1
94.500,5.862,9.318,96.3
94.600,5.856,9.317,99.9
94.700,5.848,9.315,104.4
94.800,5.838,9.315,109.8
94.900,5.828,9.313,115.7
95.000,5.818,9.310,121.5
95.100,5.810,9.306,126.6
95.200,5.804,9.301,131.2
95.300,5.798,9.296,135.7
95.400,5.796,9.294,137.4
95.500,5.800,9.298,133.8
95.600,5.806,9.304,129.3
95.700,5.812,9.309,124.8
95.800,5.819,9.313,120.2
95.900,5.826,9.317,115.7
96.000,5.833,9.320,111.1
96.100,5.840,9.322,106.6
96.200,5.848,9.324,102.1
96.300,5.851,9.325,100.2
96.400,5.847,9.324,102.8
96.500,5.839,9.321,107.3
96.600,5.832,9.319,111.8
96.700,5.825,9.316,116.4
96.800,5.818,9.312,120.9
96.900,5.811,9.308,125.4
97.000,5.805,9.303,130.0
97.100,5.799,9.298,134.5
97.200,5.795,9.294,137.5
97.300,5.798,9.297,135.0
97.400,5.804,9.303,130.4
97.500,5.810,9.308,125.9
97.600,5.816,9.312,121.3
97.700,5.823,9.316,116.8
97.800,5.831,9.319,112.3
97.900,5.838,9.322,107.7
98.000,5.846,9.324,103.2
98.100,5.853,9.326,98.6
98.200,5.861,9.327,94.1
98.300,5.869,9.327,89.9
98.400,5.869,9.329,89.5
98.500,5.862,9.331,93.8
98.600,5.849,9.333,100.8
98.700,5.837,9.332,107.8
98.800,5.827,9.330,113.6
98.900,5.819,9.327,118.2
99.000,5.813,9.323,122.7
99.100,5.806,9.318,127.2
99.200,5.800,9.314,131.8
99.300,5.796,9.310,135.1
99.400,5.797,9.311,134.0
99.500,5.803,9.316,129.6
99.600,5.809,9.321,125.0
99.700,5.812,9.324,122.5
99.800,5.818,9.328,118.3
99.900,5.825,9.332,113.7
100.000,5.833,9.335,109.2
100.100,5.840,9.337,104.6
100.200,5.845,9.338,102.2
100.300,5.840,9.337,104.6
100.400,5.833,9.335,109.1
100.500,5.826,9.332,113.6
100.600,5.818,9.328,118.2
100.700,5.812,9.324,122.7
100.800,5.805,9.320,127.2
100.900,5.799,9.315,131.8
101.000,5.793,9.309,136.3
101.100,5.788,9.304,140.8
101.200,5.783,9.297,145.3
101.300,5.777,9.292,149.9
101.400,5.769,9.287,154.5
101.500,5.761,9.282,159.0
101.600,5.754,9.276,163.5
101.700,5.748,9.269,168.1
101.800,5.742,9.262,172.6
101.900,5.736,9.255,177.1
102.000,5.748,9.249,-179.7
102.100,5.773,9.252,178.4
102.200,5.802,9.257,174.6
102.300,5.832,9.260,170.7
102.400,5.861,9.261,166.8
102.500,5.891,9.259,163.0
102.600,5.920,9.256,159.2
102.700,5.949,9.251,155.4
102.800,5.978,9.244,151.5
102.900,5.993,9.240,148.9
103.000,5.989,9.237,151.6
103.100,5.982,9.232,156.1
103.200,5.974,9.227,160.6
103.300,5.967,9.221,165.1
103.400,5.961,9.214,169.7
103.500,5.955,9.207,174.2
103.600,5.950,9.199,178.7
103.700,5.945,9.191,-176.7
103.800,5.941,9.183,-172.2
103.900,5.938,9.177,-169.1
104.000,5.932,9.180,-171.6
104.100,5.927,9.187,-176.1
104.200,5.926,9.192,-178.6
104.300,5.926,9.199,177.1
104.400,5.926,9.207,172.5
104.500,5.928,9.215,168.0
104.600,5.930,9.223,163.4
104.700,5.932,9.230,158.9
104.800,5.935,9.238,154.3
104.900,5.939,9.245,149.8
105.000,5.940,9.252,145.6
105.100,5.926,9.265,144.5
105.200,5.910,9.277,144.0
105.300,5.894,9.290,143.5
105.400,5.878,9.303,143.0
105.500,5.862,9.317,142.6
105.600,5.846,9.330,142.1
105.700,5.830,9.343,141.6
105.800,5.815,9.357,141.1
105.900,5.806,9.368,139.7
106.000,5.810,9.374,135.4
106.100,5.816,9.379,130.8
106.200,5.822,9.384,126.3
106.300,5.828,9.389,121.7
106.400,5.835,9.393,117.2
106.500,5.842,9.396,112.7
106.600,5.850,9.399,108.1
106.700,5.857,9.401,103.6
106.800,5.865,9.403,99.0
106.900,5.873,9.404,94.5
107.000,5.881,9.404,90.0
107.100,5.889,9.404,85.4
107.200,5.897,9.403,80.9
107.300,5.904,9.402,76.3
107.400,5.912,9.400,71.8
107.500,5.919,9.397,67.3
107.600,5.927,9.394,62.7
107.700,5.934,9.390,58.2
107.800,5.940,9.385,53.7
107.900,5.946,9.380,49.1
108.000,5.952,9.375,44.6
108.100,5.958,9.369,40.0
108.200,5.963,9.363,35.5
108.300,5.967,9.356,31.0
108.400,5.971,9.350,26.4
108.500,5.974,9.342,21.9
108.600,5.977,9.335,17.3
108.700,5.979,9.327,12.8
108.800,5.980,9.319,8.3
108.900,5.989,9.314,4.8
109.000,6.008,9.314,4.0
109.100,6.029,9.315,3.5
109.200,6.050,9.315,3.0
109.300,6.071,9.315,2.6
109.400,6.091,9.315,2.2
109.500,6.112,9.315,1.7
109.600,6.133,9.315,1.3
109.700,6.154,9.315,0.9
109.800,6.174,9.314,0.5
109.900,6.195,9.314,0.1
110.000,6.216,9.313,-0.4
110.100,6.236,9.312,-0.8
110.200,6.257,9.311,-1.2
110.300,6.278,9.309,-1.6
110.400,6.298,9.308,-2.0
110.500,6.319,9.307,-2.4
110.600,6.340,9.305,-2.8
110.700,6.360,9.303,-3.1
110.800,6.381,9.301,-3.5
110.900,6.402,9.299,-3.9
111.000,6.422,9.297,-4.2
111.100,6.443,9.295,-4.5
111.200,6.464,9.293,-4.8
111.300,6.484,9.291,-5.1
111.400,6.505,9.288,-5.4
111.500,6.525,9.286,-5.7
111.600,6.546,9.283,-5.9
111.700,6.567,9.281,-6.1
111.800,6.587,9.278,-6.3
111.900,6.608,9.275,-6.5
112.000,6.628,9.273,-6.7
112.100,6.649,9.270,-6.8
112.200,6.669,9.267,-7.0
112.300,6.690,9.265,-7.1
112.400,6.711,9.262,-7.2
112.500,6.731,9.259,-7.2
112.600,6.752,9.256,-7.3
112.700,6.772,9.254,-7.3
112.800,6.793,9.251,-7.3
112.900,6.813,9.248,-7.3
113.000,6.834,9.246,-7.3
113.100,6.855,9.243,-7.3
113.200,6.875,9.241,-7.2
113.300,6.896,9.238,-7.1
113.400,6.916,9.236,-7.0
113.500,6.937,9.234,-6.9
113.600,6.958,9.231,-6.8
113.700,6.978,9.229,-6.6
113.800,6.999,9.227,-6.5
113.900,7.020,9.225,-6.3
114.000,7.040,9.223,-6.1
114.100,7.061,9.221,-5.9
114.200,7.082,9.220,-5.7
114.300,7.102,9.218,-5.5
114.400,7.123,9.217,-5.2
114.500,7.144,9.215,-5.0
114.600,7.165,9.214,-4.7
114.700,7.185,9.213,-4.5
114.800,7.206,9.212,-4.2
114.900,7.227,9.211,-3.9
115.000,7.248,9.210,-3.6
115.100,7.268,9.209,-3.3
115.200,7.289,9.208,-3.0
115.300,7.310,9.208,-2.7
115.400,7.331,9.207,-2.4
115.500,7.351,9.207,-2.1
115.600,7.372,9.207,-1.8
115.700,7.393,9.207,-1.5
115.800,7.414,9.207,-1.2
115.900,7.435,9.207,-0.9
116.000,7.455,9.207,-0.6
116.100,7.476,9.208,-0.3
116.200,7.497,9.208,0.0
116.300,7.518,9.209,0.3
116.400,7.538,9.210,0.6
116.500,7.559,9.210,0.9
116.600,7.580,9.211,1.2
116.700,7.601,9.212,1.4
116.800,7.621,9.213,1.7
116.900,7.642,9.214,2.0
117.000,7.663,9.216,2.2
117.100,7.684,9.217,2.5
117.200,7.704,9.218,2.7
117.300,7.725,9.220,2.9
117.400,7.746,9.221,3.1
117.500,7.767,9.223,3.4
117.600,7.787,9.224,3.6
117.700,7.808,9.226,3.8
117.800,7.829,9.228,3.9
117.900,7.849,9.229,4.1
118.000,7.870,9.231,4.3
118.100,7.891,9.233,4.4
118.200,7.911,9.235,4.6
118.300,7.932,9.237,4.7
118.400,7.953,9.239,4.9
118.500,7.973,9.241,5.0
118.600,7.994,9.243,5.1
118.700,8.015,9.245,5.2
118.800,8.035,9.247,5.3
118.900,8.047,9.243,2.4
119.000,8.056,9.233,-3.5
119.100,8.065,9.221,-9.5
119.200,8.072,9.208,-15.6
119.300,8.078,9.195,-21.4
119.400,8.083,9.183,-26.8
119.500,8.087,9.171,-31.4
119.600,8.091,9.160,-35.3
119.700,8.095,9.150,-38.5
119.800,8.100,9.141,-40.9
119.900,8.104,9.133,-42.7
120.000,8.111,9.123,-44.1
120.100,8.120,9.111,-45.1
120.200,8.132,9.098,-45.8
120.300,8.145,9.083,-46.4
120.400,8.159,9.067,-46.8
120.500,8.174,9.050,-47.0
120.600,8.190,9.033,-47.2
120.700,8.206,9.015,-47.3
120.800,8.223,8.996,-47.3
120.900,8.241,8.977,-47.3
121.000,8.258,8.959,-47.2
121.100,8.276,8.939,-47.2
121.200,8.294,8.920,-47.1
121.300,8.312,8.901,-47.0
121.400,8.331,8.881,-46.8
121.500,8.353,8.860,-45.8
121.600,8.376,8.840,-44.7
121.700,8.399,8.820,-43.6
121.800,8.425,8.801,-41.7
121.900,8.452,8.783,-39.8
122.000,8.480,8.764,-38.1
122.100,8.510,8.744,-36.6
122.200,8.541,8.725,-35.3
122.300,8.572,8.705,-34.3
122.400,8.602,8.687,-33.6
122.500,8.631,8.669,-33.1
122.600,8.654,8.654,-33.0
122.700,8.661,8.645,-35.1
122.800,8.665,8.636,-37.7
122.900,8.670,8.627,-40.4
123.000,8.673,8.617,-43.3
123.100,8.676,8.607,-45.8
123.200,8.680,8.598,-48.0
123.300,8.683,8.588,-50.4
123.400,8.685,8.579,-52.4
123.500,8.691,8.567,-53.8
123.600,8.694,8.558,-55.4
123.700,8.698,8.548,-56.7
123.800,8.703,8.536,-57.9
123.900,8.709,8.524,-58.9
124.000,8.715,8.510,-59.8
124.100,8.731,8.484,-59.3
124.200,8.752,8.457,-57.5
124.300,8.773,8.431,-55.6
124.400,8.795,8.406,-53.6
124.500,8.818,8.382,-51.6
124.600,8.843,8.357,-49.8
124.700,8.869,8.331,-48.2
124.800,8.896,8.305,-46.9
124.900,8.909,8.291,-47.3
125.000,8.914,8.281,-48.6
125.100,8.919,8.272,-50.1
125.200,8.922,8.263,-51.6
125.300,8.925,8.254,-53.2
125.400,8.929,8.245,-54.7
125.500,8.932,8.236,-56.1
125.600,8.937,8.225,-57.3
125.700,8.952,8.201,-57.5
125.800,8.971,8.174,-56.7
125.900,8.991,8.147,-55.9
126.000,9.012,8.120,-55.0
126.100,9.034,8.092,-54.0
126.200,9.055,8.066,-53.1
126.300,9.076,8.040,-52.3
126.400,9.096,8.016,-51.7
126.500,9.116,7.993,-51.2
126.600,9.125,7.980,-52.0
126.700,9.130,7.969,-53.1
126.800,9.135,7.959,-54.3
126.900,9.140,7.949,-55.6
127.000,9.144,7.938,-56.8
127.100,9.149,7.927,-58.0
127.200,9.154,7.915,-59.1
127.300,9.159,7.902,-60.0
127.400,9.165,7.889,-60.9
127.500,9.172,7.874,-61.7
127.600,9.179,7.859,-62.3
127.700,9.186,7.843,-62.8
127.800,9.194,7.826,-63.3
127.900,9.201,7.809,-63.7
128.000,9.209,7.791,-64.0
128.100,9.218,7.773,-64.2
128.200,9.226,7.754,-64.5
128.300,9.235,7.735,-64.6
128.400,9.244,7.716,-64.8
128.500,9.252,7.697,-64.9
128.600,9.261,7.678,-65.0
128.700,9.270,7.658,-65.1
128.800,9.279,7.638,-65.2
128.900,9.288,7.618,-65.2
129.000,9.297,7.598,-65.3
129.100,9.306,7.579,-65.3
129.200,9.314,7.561,-65.4
129.300,9.322,7.544,-65.4
129.400,9.329,7.529,-65.4
129.500,9.336,7.514,-65.5
129.600,9.341,7.501,-65.5
129.700,9.347,7.489,-65.6
129.800,9.352,7.477,-65.6
129.900,9.357,7.466,-65.7
130.000,9.361,7.457,-65.7
130.100,9.365,7.448,-65.7
130.200,9.369,7.439,-65.8
130.300,9.372,7.432,-65.8
130.400,9.375,7.425,-65.8
130.500,9.378,7.418,-65.8
130.600,9.381,7.412,-65.9
130.700,9.383,7.406,-65.9
130.800,9.386,7.401,-65.9
130.900,9.388,7.396,-65.9
131.000,9.390,7.392,-66.0
131.100,9.392,7.388,-66.0
131.200,9.393,7.384,-66.0
131.300,9.395,7.380,-66.0
131.400,9.393,7.377,-67.7
131.500,9.386,7.374,-72.2
131.600,9.378,7.372,-76.7
131.700,9.370,7.370,-81.3
131.800,9.363,7.368,-85.5
131.900,9.362,7.362,-86.5
132.000,9.359,7.343,-88.8
132.100,9.355,7.313,-90.9
132.200,9.351,7.279,-92.5
132.300,9.347,7.241,-93.6
132.400,9.343,7.203,-94.5
132.500,9.338,7.167,-95.6
132.600,9.328,7.133,-98.4
132.700,9.319,7.100,-100.2
132.800,9.310,7.067,-101.7
132.900,9.301,7.032,-102.7
133.000,9.291,6.998,-104.0
133.100,9.277,6.963,-106.2
133.200,9.263,6.929,-108.2
133.300,9.248,6.896,-110.0
133.400,9.232,6.863,-111.7
133.500,9.217,6.833,-113.1
133.600,9.201,6.803,-114.4
133.700,9.187,6.776,-115.4
133.800,9.172,6.749,-116.2
133.900,9.158,6.724,-116.9
134.000,9.144,6.699,-117.5
134.100,9.130,6.675,-118.2
134.200,9.118,6.653,-118.3
134.300,9.107,6.633,-118.4
134.400,9.096,6.612,-118.4
134.500,9.085,6.592,-118.4
134.600,9.074,6.572,-118.4
134.700,9.063,6.552,-118.5
134.800,9.052,6.532,-118.5
134.900,9.041,6.511,-118.5
135.000,9.030,6.491,-118.5
135.100,9.019,6.472,-118.4
135.200,9.009,6.452,-118.3
135.300,8.998,6.432,-118.2
135.400,8.988,6.412,-118.1
135.500,8.977,6.392,-118.1
135.600,8.967,6.372,-118.0
135.700,8.956,6.352,-117.9
135.800,8.946,6.332,-117.8
135.900,8.936,6.312,-117.7
136.000,8.925,6.292,-117.7
136.100,8.915,6.272,-117.6
136.200,8.905,6.252,-117.5
136.300,8.895,6.232,-117.4
136.400,8.884,6.212,-117.3
136.500,8.874,6.192,-117.3
136.600,8.863,6.172,-117.3
136.700,8.853,6.151,-117.4
136.800,8.842,6.131,-117.4
136.900,8.831,6.110,-117.5
137.000,8.821,6.090,-117.4
137.100,8.811,6.071,-117.4
137.200,8.801,6.051,-117.3
137.300,8.791,6.031,-117.3
137.400,8.781,6.012,-117.2
137.500,8.771,5.992,-117.1
137.600,8.761,5.972,-117.1
137.700,8.751,5.952,-117.0
137.800,8.741,5.932,-117.0
137.900,8.731,5.913,-116.9
138.000,8.721,5.893,-116.9
138.100,8.711,5.873,-116.8
138.200,8.701,5.853,-116.7
138.300,8.691,5.833,-116.7
138.400,8.682,5.814,-116.6
138.500,8.672,5.794,-116.6
138.600,8.662,5.774,-116.5
138.700,8.652,5.754,-116.5
138.800,8.642,5.734,-116.4
138.900,8.633,5.715,-116.4
139.000,8.623,5.695,-116.4
139.100,8.614,5.676,-116.3
139.200,8.604,5.656,-116.3
139.300,8.594,5.637,-116.2
139.400,8.585,5.617,-116.2
139.500,8.575,5.597,-116.2
139.600,8.566,5.578,-116.1
139.700,8.556,5.558,-116.1
139.800,8.547,5.539,-116.0
139.900,8.537,5.519,-116.0
140.000,8.528,5.499,-116.0
140.100,8.518,5.480,-115.9
140.200,8.509,5.460,-115.9
140.300,8.499,5.440,-115.9
140.400,8.490,5.421,-115.8
140.500,8.482,5.402,-115.5
140.600,8.475,5.385,-115.1
140.700,8.468,5.368,-114.6
140.800,8.460,5.350,-114.2
140.900,8.453,5.332,-113.8
141.000,8.444,5.313,-113.8
141.100,8.436,5.294,-113.5
141.200,8.429,5.275,-113.2
141.300,8.420,5.254,-113.3
141.400,8.411,5.234,-113.4
141.500,8.402,5.213,-113.4
141.600,8.394,5.193,-113.3
141.700,8.386,5.174,-113.0
141.800,8.378,5.155,-112.8
141.900,8.370,5.134,-112.9
142.000,8.361,5.114,-112.9
142.100,8.352,5.093,-112.9
142.200,8.345,5.075,-112.6
142.300,8.337,5.056,-112.4
142.400,8.330,5.036,-112.2
142.500,8.323,5.018,-111.9
142.600,8.316,4.999,-111.6
142.700,8.309,4.980,-111.3
142.800,8.302,4.961,-111.1
142.900,8.295,4.942,-110.8
143.000,8.289,4.923,-110.5
143.100,8.282,4.903,-110.4
143.200,8.275,4.883,-110.2
143.300,8.268,4.863,-110.0
143.400,8.261,4.844,-109.8
143.500,8.254,4.824,-109.6
143.600,8.247,4.803,-109.6
143.700,8.240,4.783,-109.5
143.800,8.233,4.763,-109.4
143.900,8.226,4.742,-109.3
144.000,8.219,4.722,-109.2
144.100,8.212,4.701,-109.1
144.200,8.205,4.681,-109.0
144.300,8.198,4.661,-108.9
144.400,8.192,4.640,-108.8
144.500,8.185,4.620,-108.8
144.600,8.180,4.602,-108.0
144.700,8.177,4.586,-106.8
144.800,8.175,4.569,-105.5
144.900,8.173,4.553,-104.3
145.000,8.171,4.536,-103.0
145.100,8.170,4.519,-101.7
145.200,8.168,4.501,-100.6
145.300,8.166,4.481,-99.7
145.400,8.165,4.461,-98.9
145.500,8.163,4.439,-98.1
145.600,8.161,4.417,-97.5
145.700,8.159,4.393,-97.0
145.800,8.157,4.370,-96.5
145.900,8.155,4.345,-96.2
146.000,8.152,4.320,-96.0
146.100,8.150,4.295,-95.9
146.200,8.148,4.269,-95.7
146.300,8.145,4.243,-95.5
146.400,8.143,4.217,-95.5
146.500,8.141,4.190,-95.4
146.600,8.138,4.164,-95.3
146.700,8.136,4.137,-95.2
146.800,8.134,4.111,-95.2
146.900,8.131,4.084,-95.1
147.000,8.129,4.057,-95.0
147.100,8.127,4.031,-94.9
147.200,8.125,4.004,-94.9
147.300,8.123,3.978,-94.8
147.400,8.121,3.951,-94.7
147.500,8.119,3.924,-94.7
147.600,8.117,3.898,-94.6
147.700,8.115,3.871,-94.5
147.800,8.113,3.844,-94.5
147.900,8.111,3.818,-94.4
148.000,8.109,3.791,-94.3
148.100,8.107,3.764,-94.3
148.200,8.105,3.738,-94.2
148.300,8.103,3.711,-94.2
148.400,8.101,3.685,-94.1
148.500,8.099,3.658,-94.1
148.600,8.097,3.631,-94.1
148.700,8.096,3.605,-94.0
148.800,8.094,3.578,-94.0
148.900,8.092,3.552,-94.0
149.000,8.090,3.525,-94.0
149.100,8.088,3.498,-94.0
149.200,8.087,3.472,-94.0
149.300,8.085,3.445,-94.0
149.400,8.083,3.419,-94.0
149.500,8.081,3.392,-94.0
149.600,8.079,3.366,-94.0
149.700,8.077,3.339,-94.1
149.800,8.075,3.313,-94.0
149.900,8.074,3.287,-93.9
150.000,8.072,3.261,-93.8
150.100,8.070,3.235,-93.7
150.200,8.069,3.209,-93.6
150.300,8.068,3.183,-93.1
150.400,8.071,3.157,-91.2
150.500,8.074,3.130,-89.3
150.600,8.078,3.104,-87.3
150.700,8.083,3.079,-85.7
150.800,8.085,3.055,-85.7
150.900,8.086,3.034,-85.7
151.000,8.088,3.003,-86.2
151.100,8.089,2.990,-85.9
151.200,8.091,2.981,-85.2
151.300,8.093,2.972,-84.4
151.400,8.093,2.964,-84.8
151.500,8.093,2.955,-85.4
151.600,8.095,2.946,-84.7
151.700,8.097,2.938,-83.8
151.800,8.100,2.929,-83.1
151.900,8.102,2.921,-82.3
152.000,8.105,2.912,-81.6
152.100,8.107,2.904,-81.1
152.200,8.108,2.895,-81.0
152.300,8.108,2.886,-82.1
152.400,8.109,2.878,-82.2
152.500,8.109,2.869,-82.8
152.600,8.108,2.860,-83.7
152.700,8.108,2.851,-84.2
152.800,8.110,2.842,-83.8
152.900,8.111,2.834,-83.8
153.000,8.111,2.825,-84.0
153.100,8.111,2.816,-84.7
153.200,8.112,2.808,-84.4
153.300,8.113,2.799,-84.3
153.400,8.114,2.791,-84.4
153.500,8.115,2.782,-84.3
153.600,8.116,2.773,-84.2
153.700,8.116,2.764,-85.0
153.800,8.115,2.756,-85.8
153.900,8.114,2.747,-86.6
154.000,8.113,2.738,-87.3
154.100,8.113,2.729,-87.6
154.200,8.114,2.720,-87.4
154.300,8.116,2.712,-86.5
154.400,8.118,2.703,-85.4
154.500,8.121,2.695,-84.5
154.600,8.124,2.686,-83.3
154.700,8.127,2.678,-82.4
154.800,8.130,2.669,-81.3
154.900,8.132,2.661,-80.6
155.000,8.135,2.652,-79.9
155.100,8.136,2.644,-80.2
155.200,8.136,2.635,-80.7
155.300,8.136,2.626,-81.8
155.400,8.136,2.617,-82.6
155.500,8.135,2.608,-83.5
155.600,8.134,2.599,-84.7
155.700,8.133,2.591,-85.7
155.800,8.132,2.582,-86.6
155.900,8.131,2.573,-87.5
156.000,8.130,2.564,-87.9
156.100,8.132,2.556,-87.1
156.200,8.135,2.547,-86.0
156.300,8.138,2.538,-84.6
156.400,8.146,2.527,-80.7
156.500,8.155,2.499,-78.9
156.600,8.164,2.475,-76.8
156.700,8.176,2.454,-73.3
156.800,8.187,2.421,-73.0
156.900,8.197,2.385,-73.5
157.000,8.203,2.351,-75.0
157.100,8.203,2.340,-76.7
157.200,8.202,2.330,-78.5
157.300,8.201,2.321,-80.3
157.400,8.201,2.291,-82.3
157.500,8.202,2.255,-84.2
157.600,8.203,2.217,-85.9
157.700,8.203,2.190,-86.5
157.800,8.203,2.181,-86.5
157.900,8.206,2.173,-85.3
158.000,8.213,2.165,-82.3
158.100,8.218,2.158,-80.1
158.200,8.217,2.149,-81.4
158.300,8.215,2.139,-83.2
158.400,8.213,2.130,-85.0
158.500,8.209,2.121,-87.2
158.600,8.206,2.111,-89.5
158.700,8.202,2.102,-91.7
158.800,8.200,2.095,-92.4
158.900,8.207,2.095,-88.5
159.000,8.215,2.095,-84.0
159.100,8.222,2.096,-79.5
159.200,8.233,2.095,-74.1
159.300,8.243,2.093,-68.5
159.400,8.254,2.093,-62.9
159.500,8.265,2.093,-57.3
159.600,8.277,2.091,-52.8
159.700,8.288,2.088,-49.1
159.800,8.296,2.084,-47.1
159.900,8.307,2.072,-47.0
160.000,8.323,2.054,-47.3
160.100,8.337,2.038,-47.9
160.200,8.341,2.025,-50.7
160.300,8.346,2.012,-52.9
160.400,8.357,1.996,-53.6
160.500,8.367,1.980,-54.5
160.600,8.375,1.964,-55.5
160.700,8.387,1.945,-56.0
160.800,8.398,1.927,-56.7
160.900,8.409,1.908,-57.1
161.000,8.423,1.886,-57.0
161.100,8.437,1.865,-57.2
161.200,8.449,1.845,-57.5
161.300,8.462,1.823,-57.6
161.400,8.475,1.803,-58.0
161.500,8.489,1.780,-57.7
161.600,8.499,1.762,-58.6
161.700,8.509,1.742,-59.3
161.800,8.522,1.720,-59.5
161.900,8.530,1.702,-60.5
162.000,8.541,1.681,-60.9
162.100,8.551,1.660,-61.6
162.200,8.562,1.640,-61.7
162.300,8.579,1.618,-59.2
162.400,8.597,1.598,-56.7
162.500,8.616,1.578,-54.2
162.600,8.636,1.559,-51.7
162.700,8.657,1.541,-49.1
162.800,8.679,1.523,-46.7
162.900,8.697,1.506,-46.3
163.000,8.710,1.491,-46.9
163.100,8.715,1.479,-49.1
163.200,8.721,1.467,-50.7
163.300,8.725,1.456,-52.8
163.400,8.733,1.443,-53.9
163.500,8.741,1.428,-54.8
163.600,8.750,1.413,-55.6
163.700,8.760,1.396,-56.1
163.800,8.769,1.380,-57.1
163.900,8.777,1.364,-58.1
164.000,8.790,1.343,-58.3
164.100,8.807,1.317,-57.7
164.200,8.829,1.288,-56.2
164.300,8.852,1.260,-54.6
164.400,8.876,1.233,-52.8
164.500,8.901,1.206,-51.2
164.600,8.926,1.179,-49.7
164.700,8.952,1.152,-48.6
164.800,8.975,1.129,-47.9
164.900,8.982,1.116,-49.6
165.000,8.983,1.104,-53.1
165.100,8.983,1.093,-56.9
165.200,8.982,1.081,-60.8
165.300,8.980,1.070,-64.7
165.400,8.982,1.053,-67.8
165.500,8.994,1.026,-67.4
165.600,9.009,0.995,-66.5
165.700,9.025,0.963,-65.3
165.800,9.044,0.930,-63.6
165.900,9.064,0.900,-61.6
166.000,9.085,0.870,-59.7
166.100,9.107,0.839,-58.0
166.200,9.130,0.809,-56.5
166.300,9.151,0.781,-55.2
166.400,9.170,0.756,-54.6
166.500,9.174,0.744,-56.6
166.600,9.174,0.734,-59.9
166.700,9.173,0.722,-63.3
166.800,9.171,0.711,-67.1
166.900,9.168,0.700,-70.9
167.000,9.165,0.689,-74.3
167.100,9.162,0.678,-77.4
167.200,9.160,0.664,-80.1
167.300,9.159,0.647,-82.3
167.400,9.160,0.621,-83.5
167.500,9.167,0.587,-82.0
167.600,9.176,0.552,-80.0
