# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.187,-0.894,2.673,0.217,-1.148,2.702
-0.210,-0.883,2.673,0.194,-1.137,2.701
-0.232,-0.872,2.672,0.171,-1.126,2.701
-0.254,-0.860,2.672,0.148,-1.115,2.701
-0.277,-0.849,2.672,0.124,-1.104,2.700
-0.301,-0.837,2.672,0.101,-1.093,2.700
-0.324,-0.825,2.672,0.078,-1.082,2.700
-0.347,-0.813,2.672,0.054,-1.071,2.700
-0.371,-0.801,2.673,0.030,-1.060,2.702
-0.394,-0.789,2.672,0.007,-1.049,2.700
-0.416,-0.778,2.671,-0.016,-1.038,2.699
-0.439,-0.766,2.670,-0.039,-1.027,2.698
-0.462,-0.755,2.669,-0.062,-1.016,2.697
-0.484,-0.743,2.668,-0.085,-1.005,2.696
-0.507,-0.731,2.667,-0.108,-0.993,2.696
-0.529,-0.720,2.667,-0.132,-0.982,2.695
-0.552,-0.708,2.666,-0.155,-0.971,2.695
-0.575,-0.696,2.666,-0.178,-0.960,2.694
-0.598,-0.684,2.666,-0.202,-0.948,2.694
-0.623,-0.671,2.668,-0.228,-0.936,2.697
-0.651,-0.658,2.674,-0.256,-0.924,2.702
-0.679,-0.645,2.679,-0.284,-0.911,2.708
-0.707,-0.631,2.685,-0.313,-0.898,2.713
-0.731,-0.619,2.684,-0.337,-0.887,2.713
-0.756,-0.607,2.685,-0.362,-0.876,2.713
-0.777,-0.596,2.682,-0.384,-0.865,2.710
-0.802,-0.584,2.682,-0.410,-0.854,2.711
-0.829,-0.571,2.686,-0.437,-0.842,2.714
-0.857,-0.558,2.689,-0.465,-0.829,2.718
-0.884,-0.545,2.693,-0.493,-0.817,2.721
-0.909,-0.533,2.692,-0.518,-0.806,2.721
-0.931,-0.522,2.688,-0.540,-0.796,2.717
-0.954,-0.511,2.686,-0.564,-0.785,2.714
-0.980,-0.498,2.686,-0.590,-0.773,2.715
-1.001,-0.487,2.681,-0.612,-0.762,2.710
-1.027,-0.474,2.681,-0.637,-0.751,2.709
-1.055,-0.461,2.684,-0.665,-0.738,2.713
-1.082,-0.448,2.688,-0.693,-0.726,2.717
-1.111,-0.434,2.692,-0.722,-0.713,2.721
-1.136,-0.422,2.692,-0.747,-0.702,2.720
-1.160,-0.410,2.689,-0.771,-0.691,2.717
-1.187,-0.397,2.690,-0.798,-0.679,2.718
-1.208,-0.386,2.684,-0.819,-0.668,2.712
-1.229,-0.375,2.678,-0.841,-0.658,2.706
-1.250,-0.364,2.672,-0.863,-0.647,2.701
-1.275,-0.351,2.672,-0.889,-0.635,2.701
-1.296,-0.340,2.667,-0.911,-0.624,2.695
-1.320,-0.327,2.664,-0.934,-0.612,2.692
-1.349,-0.313,2.670,-0.964,-0.598,2.698
-1.379,-0.298,2.676,-0.994,-0.585,2.704
-1.409,-0.284,2.681,-1.024,-0.572,2.710
-1.439,-0.270,2.688,-1.054,-0.559,2.716
-1.469,-0.256,2.694,-1.084,-0.546,2.722
-1.500,-0.242,2.699,-1.114,-0.533,2.727
-1.527,-0.229,2.700,-1.142,-0.521,2.728
-1.554,-0.217,2.701,-1.169,-0.509,2.729
-1.577,-0.205,2.696,-1.193,-0.498,2.724
-1.606,-0.192,2.699,-1.222,-0.486,2.727
-1.632,-0.180,2.701,-1.248,-0.474,2.728
-1.640,-0.173,2.679,-1.256,-0.468,2.708
-1.647,-0.167,2.657,-1.263,-0.463,2.685
-1.653,-0.161,2.634,-1.270,-0.457,2.662
-1.660,-0.155,2.610,-1.276,-0.450,2.638
-1.666,-0.148,2.588,-1.283,-0.444,2.616
-1.672,-0.142,2.569,-1.289,-0.438,2.597
-1.679,-0.136,2.551,-1.296,-0.432,2.579
-1.685,-0.130,2.534,-1.302,-0.426,2.564
-1.692,-0.123,2.521,-1.310,-0.419,2.550
-1.700,-0.116,2.510,-1.318,-0.412,2.539
-1.709,-0.108,2.499,-1.327,-0.405,2.529
-1.718,-0.100,2.490,-1.336,-0.397,2.520
-1.728,-0.091,2.482,-1.346,-0.389,2.511
-1.738,-0.082,2.476,-1.356,-0.380,2.505
-1.747,-0.072,2.451,-1.365,-0.370,2.480
-1.756,-0.063,2.435,-1.375,-0.361,2.465
-1.766,-0.052,2.426,-1.386,-0.351,2.456
-1.776,-0.042,2.413,-1.396,-0.341,2.442
-1.787,-0.031,2.406,-1.407,-0.330,2.435
-1.797,-0.019,2.386,-1.418,-0.318,2.415
-1.809,-0.006,2.373,-1.429,-0.306,2.401
-1.818,0.006,2.355,-1.439,-0.294,2.383
-1.827,0.024,2.297,-1.448,-0.277,2.325
-1.832,0.043,2.223,-1.455,-0.258,2.252
-1.840,0.059,2.189,-1.463,-0.242,2.217
-1.849,0.075,2.175,-1.473,-0.226,2.203
-1.860,0.094,2.158,-1.484,-0.207,2.186
-1.871,0.118,2.126,-1.496,-0.184,2.152
-1.883,0.143,2.093,-1.508,-0.159,2.121
-1.897,0.167,2.094,-1.522,-0.136,2.121
-1.910,0.193,2.078,-1.536,-0.110,2.106
-1.922,0.221,2.054,-1.549,-0.082,2.082
-1.934,0.251,2.023,-1.561,-0.053,2.052
-1.949,0.279,2.032,-1.577,-0.025,2.060
-1.965,0.308,2.045,-1.593,0.002,2.073
-1.980,0.337,2.053,-1.610,0.031,2.081
-1.998,0.366,2.068,-1.629,0.060,2.097
-2.013,0.399,2.048,-1.644,0.092,2.076
-2.026,0.433,2.012,-1.657,0.125,2.039
-2.036,0.466,1.973,-1.669,0.158,2.002
-2.049,0.496,1.975,-1.683,0.188,2.004
-2.064,0.526,1.990,-1.699,0.218,2.020
-2.081,0.557,2.011,-1.716,0.249,2.040
-2.099,0.589,2.035,-1.736,0.280,2.064
-2.112,0.610,2.056,-1.750,0.301,2.084
-2.118,0.617,2.076,-1.756,0.308,2.105
-2.130,0.633,2.097,-1.768,0.324,2.125
-2.149,0.662,2.117,-1.789,0.352,2.145
-2.163,0.681,2.131,-1.802,0.371,2.159
-2.168,0.688,2.142,-1.808,0.377,2.171
-2.174,0.694,2.153,-1.814,0.384,2.181
-2.189,0.716,2.159,-1.829,0.404,2.187
-2.206,0.740,2.167,-1.847,0.428,2.195
-2.223,0.763,2.174,-1.865,0.451,2.202
-2.239,0.786,2.180,-1.882,0.474,2.208
-2.256,0.809,2.184,-1.899,0.496,2.212
-2.272,0.832,2.188,-1.915,0.517,2.215
-2.288,0.853,2.190,-1.932,0.538,2.218
-2.303,0.873,2.191,-1.947,0.559,2.219
-2.318,0.895,2.192,-1.963,0.580,2.220
-2.333,0.916,2.193,-1.979,0.600,2.221
-2.348,0.937,2.193,-1.994,0.620,2.221
-2.363,0.957,2.193,-2.010,0.641,2.221
-2.378,0.978,2.193,-2.025,0.661,2.220
-2.392,0.998,2.192,-2.040,0.681,2.220
-2.407,1.019,2.192,-2.055,0.701,2.220
-2.422,1.040,2.192,-2.071,0.721,2.220
-2.436,1.060,2.191,-2.086,0.741,2.219
-2.451,1.081,2.191,-2.101,0.761,2.219
-2.465,1.101,2.191,-2.116,0.782,2.219
-2.480,1.122,2.191,-2.132,0.802,2.218
-2.495,1.142,2.190,-2.147,0.822,2.218
-2.509,1.162,2.190,-2.162,0.842,2.218
-2.524,1.183,2.190,-2.177,0.862,2.218
-2.538,1.203,2.190,-2.193,0.883,2.217
-2.553,1.224,2.189,-2.208,0.903,2.217
-2.567,1.244,2.189,-2.223,0.923,2.217
-2.582,1.265,2.187,-2.237,0.942,2.215
-2.596,1.285,2.185,-2.252,0.962,2.213
-2.609,1.305,2.184,-2.266,0.982,2.212
-2.623,1.325,2.182,-2.281,1.001,2.210
-2.637,1.345,2.181,-2.295,1.021,2.209
-2.651,1.365,2.179,-2.309,1.041,2.207
-2.665,1.385,2.178,-2.324,1.060,2.205
-2.679,1.405,2.176,-2.338,1.080,2.204
-2.693,1.426,2.175,-2.352,1.100,2.203
-2.706,1.445,2.173,-2.367,1.120,2.201
-2.720,1.465,2.172,-2.381,1.139,2.200
-2.733,1.486,2.170,-2.395,1.159,2.198
-2.747,1.506,2.169,-2.409,1.179,2.197
-2.761,1.526,2.168,-2.423,1.199,2.196
-2.774,1.546,2.167,-2.437,1.219,2.194
-2.787,1.566,2.165,-2.451,1.238,2.193
-2.801,1.587,2.164,-2.466,1.258,2.192
-2.814,1.607,2.163,-2.480,1.278,2.191
-2.828,1.628,2.162,-2.494,1.298,2.189
-2.842,1.648,2.160,-2.508,1.318,2.188
-2.854,1.668,2.155,-2.521,1.338,2.183
-2.867,1.689,2.150,-2.535,1.358,2.177
-2.880,1.710,2.144,-2.548,1.379,2.172
-2.892,1.730,2.139,-2.561,1.399,2.166
-2.905,1.751,2.133,-2.575,1.420,2.161
-2.918,1.772,2.128,-2.588,1.440,2.156
-2.930,1.793,2.124,-2.601,1.461,2.152
-2.944,1.815,2.121,-2.614,1.482,2.148
-2.956,1.836,2.118,-2.627,1.503,2.146
-2.968,1.857,2.115,-2.641,1.524,2.143
-2.981,1.879,2.113,-2.654,1.545,2.140
-2.990,1.895,2.104,-2.664,1.562,2.132
-2.998,1.911,2.095,-2.673,1.578,2.123
-3.007,1.928,2.086,-2.681,1.595,2.113
-3.015,1.944,2.077,-2.690,1.611,2.104
-3.030,1.968,2.091,-2.706,1.635,2.117
-3.048,1.992,2.120,-2.724,1.659,2.147
-3.068,2.017,2.159,-2.745,1.682,2.186
-3.089,2.040,2.198,-2.766,1.704,2.226
-3.110,2.062,2.229,-2.788,1.726,2.257
-3.125,2.082,2.227,-2.804,1.745,2.255
-3.138,2.100,2.219,-2.817,1.763,2.247
-3.145,2.113,2.203,-2.824,1.775,2.231
-3.151,2.124,2.184,-2.831,1.787,2.212
-3.156,2.136,2.164,-2.837,1.798,2.191
-3.162,2.147,2.144,-2.842,1.810,2.171
-3.167,2.159,2.124,-2.847,1.821,2.151
-3.172,2.172,2.106,-2.853,1.834,2.132
-3.178,2.186,2.090,-2.860,1.848,2.116
-3.185,2.201,2.076,-2.867,1.862,2.103
-3.193,2.217,2.065,-2.874,1.878,2.092
-3.202,2.236,2.059,-2.884,1.896,2.085
-3.221,2.264,2.088,-2.904,1.923,2.115
-3.241,2.290,2.122,-2.924,1.950,2.150
-3.262,2.317,2.159,-2.946,1.975,2.186
-3.284,2.341,2.192,-2.969,1.999,2.221
-3.307,2.367,2.226,-2.992,2.024,2.255
-3.330,2.392,2.254,-3.015,2.047,2.281
-3.338,2.405,2.240,-3.024,2.060,2.268
-3.345,2.416,2.220,-3.031,2.071,2.248
-3.350,2.427,2.199,-3.037,2.082,2.227
-3.355,2.437,2.176,-3.041,2.092,2.203
-3.358,2.447,2.151,-3.045,2.102,2.179
-3.362,2.458,2.128,-3.049,2.112,2.156
-3.367,2.469,2.109,-3.054,2.123,2.135
-3.372,2.481,2.089,-3.060,2.136,2.117
-3.378,2.495,2.074,-3.066,2.149,2.101
-3.383,2.509,2.059,-3.072,2.163,2.087
-3.390,2.524,2.047,-3.079,2.178,2.075
-3.397,2.541,2.037,-3.087,2.194,2.065
-3.404,2.557,2.029,-3.095,2.211,2.057
-3.412,2.574,2.021,-3.103,2.228,2.048
-3.419,2.591,2.013,-3.110,2.245,2.041
-3.427,2.609,2.009,-3.119,2.263,2.036
-3.435,2.628,2.004,-3.128,2.281,2.031
-3.443,2.647,1.999,-3.136,2.300,2.027
-3.452,2.666,1.996,-3.145,2.319,2.024
-3.460,2.686,1.993,-3.154,2.338,2.021
-3.469,2.706,1.990,-3.163,2.357,2.018
-3.477,2.725,1.989,-3.172,2.377,2.017
-3.486,2.745,1.988,-3.182,2.396,2.016
-3.495,2.765,1.987,-3.191,2.416,2.015
-3.504,2.786,1.985,-3.200,2.436,2.013
-3.513,2.806,1.984,-3.209,2.456,2.012
-3.521,2.826,1.983,-3.219,2.475,2.011
-3.530,2.847,1.982,-3.228,2.495,2.010
-3.539,2.867,1.981,-3.237,2.515,2.009
-3.549,2.889,1.983,-3.247,2.537,2.012
-3.559,2.912,1.988,-3.259,2.560,2.016
-3.570,2.935,1.992,-3.271,2.583,2.021
-3.581,2.958,1.997,-3.282,2.606,2.025
-3.590,2.979,1.996,-3.292,2.626,2.025
-3.599,2.998,1.996,-3.302,2.646,2.025
-3.608,3.018,1.998,-3.311,2.665,2.026
-3.615,3.033,1.996,-3.318,2.680,2.024
-3.621,3.047,1.993,-3.324,2.693,2.021
-3.626,3.060,1.991,-3.330,2.706,2.019
-3.631,3.071,1.988,-3.335,2.717,2.016
-3.636,3.081,1.986,-3.340,2.728,2.014
-3.640,3.091,1.984,-3.344,2.737,2.012
-3.643,3.100,1.982,-3.348,2.747,2.010
-3.647,3.109,1.980,-3.352,2.755,2.008
-3.650,3.117,1.978,-3.356,2.763,2.006
-3.653,3.125,1.976,-3.359,2.771,2.004
-3.657,3.133,1.974,-3.362,2.778,2.002
-3.659,3.140,1.972,-3.365,2.785,2.000
-3.662,3.146,1.971,-3.368,2.792,1.998
-3.664,3.153,1.970,-3.371,2.798,1.998
-3.667,3.159,1.971,-3.374,2.804,1.999
-3.670,3.166,1.974,-3.377,2.811,2.001
-3.673,3.171,1.973,-3.380,2.816,2.001
-3.675,3.177,1.974,-3.382,2.822,2.001
-3.677,3.182,1.974,-3.384,2.826,2.002
-3.679,3.185,1.974,-3.386,2.830,2.001
-3.680,3.189,1.973,-3.388,2.834,2.001
-3.679,3.192,1.951,-3.387,2.837,1.980
-3.672,3.195,1.874,-3.380,2.840,1.903
-3.665,3.197,1.793,-3.372,2.842,1.823
-3.657,3.199,1.715,-3.364,2.844,1.744
-3.651,3.202,1.653,-3.359,2.848,1.685
-3.651,3.212,1.645,-3.359,2.857,1.678
-3.653,3.239,1.646,-3.362,2.885,1.679
-3.657,3.272,1.659,-3.367,2.918,1.692
-3.663,3.309,1.679,-3.374,2.954,1.711
-3.669,3.345,1.699,-3.382,2.990,1.731
-3.676,3.383,1.718,-3.390,3.027,1.750
-3.684,3.419,1.736,-3.399,3.063,1.769
-3.693,3.455,1.757,-3.409,3.099,1.790
-3.702,3.492,1.775,-3.419,3.136,1.808
-3.711,3.528,1.788,-3.429,3.171,1.820
-3.716,3.558,1.774,-3.436,3.203,1.805
-3.712,3.583,1.700,-3.433,3.227,1.728
-3.705,3.599,1.620,-3.426,3.243,1.646
-3.697,3.608,1.540,-3.418,3.252,1.562
-3.688,3.615,1.459,-3.409,3.260,1.480
-3.679,3.622,1.381,-3.400,3.266,1.397
-3.664,3.648,1.300,-3.386,3.292,1.319
-3.648,3.680,1.239,-3.370,3.324,1.258
-3.631,3.713,1.198,-3.354,3.357,1.217
-3.615,3.745,1.170,-3.338,3.390,1.189
-3.600,3.775,1.157,-3.325,3.420,1.175
-3.589,3.803,1.161,-3.314,3.447,1.179
-3.578,3.829,1.171,-3.304,3.474,1.189
-3.569,3.854,1.183,-3.295,3.499,1.201
-3.561,3.879,1.198,-3.287,3.523,1.215
-3.553,3.903,1.213,-3.280,3.548,1.231
-3.546,3.927,1.229,-3.274,3.572,1.246
-3.540,3.951,1.244,-3.267,3.597,1.262
-3.533,3.975,1.259,-3.261,3.621,1.278
-3.527,4.000,1.275,-3.256,3.646,1.293
-3.522,4.025,1.290,-3.250,3.671,1.309
-3.516,4.049,1.305,-3.246,3.696,1.324
-3.511,4.074,1.320,-3.241,3.721,1.340
-3.507,4.098,1.335,-3.237,3.746,1.355
-3.503,4.124,1.351,-3.233,3.771,1.371
-3.496,4.155,1.349,-3.227,3.802,1.369
-3.488,4.187,1.342,-3.220,3.834,1.362
-3.479,4.219,1.335,-3.212,3.866,1.355
-3.471,4.251,1.327,-3.204,3.898,1.347
-3.462,4.282,1.323,-3.196,3.930,1.343
-3.454,4.313,1.318,-3.188,3.962,1.339
-3.446,4.344,1.316,-3.180,3.993,1.336
-3.437,4.375,1.312,-3.173,4.024,1.333
-3.429,4.406,1.309,-3.165,4.055,1.329
-3.420,4.436,1.308,-3.157,4.085,1.328
-3.412,4.467,1.307,-3.149,4.116,1.327
-3.404,4.497,1.306,-3.142,4.146,1.326
-3.395,4.528,1.304,-3.134,4.177,1.325
-3.388,4.560,1.317,-3.127,4.209,1.336
-3.381,4.595,1.337,-3.122,4.242,1.356
-3.376,4.628,1.356,-3.117,4.276,1.375
-3.370,4.662,1.374,-3.112,4.310,1.393
-3.366,4.695,1.391,-3.108,4.344,1.410
-3.361,4.730,1.406,-3.104,4.379,1.425
-3.357,4.766,1.420,-3.101,4.415,1.440
-3.353,4.803,1.431,-3.098,4.451,1.451
-3.349,4.840,1.441,-3.094,4.488,1.461
-3.345,4.879,1.450,-3.091,4.526,1.470
-3.342,4.917,1.460,-3.089,4.565,1.480
-3.338,4.957,1.467,-3.086,4.603,1.487
-3.335,4.994,1.472,-3.083,4.640,1.492
-3.332,5.031,1.476,-3.081,4.677,1.497
-3.329,5.066,1.480,-3.079,4.713,1.501
-3.326,5.103,1.482,-3.077,4.749,1.502
-3.323,5.138,1.483,-3.074,4.784,1.504
-3.320,5.172,1.485,-3.072,4.819,1.506
-3.317,5.207,1.486,-3.070,4.853,1.507
-3.315,5.241,1.488,-3.068,4.888,1.508
-3.312,5.276,1.489,-3.066,4.922,1.509
-3.309,5.310,1.489,-3.064,4.956,1.510
-3.306,5.344,1.489,-3.062,4.990,1.510
-3.303,5.378,1.488,-3.060,5.024,1.509
-3.300,5.411,1.487,-3.058,5.057,1.508
-3.297,5.445,1.486,-3.055,5.090,1.507
-3.294,5.477,1.483,-3.053,5.123,1.504
-3.291,5.511,1.481,-3.051,5.157,1.502
-3.288,5.544,1.478,-3.048,5.190,1.499
-3.284,5.577,1.475,-3.045,5.223,1.496
-3.281,5.610,1.473,-3.042,5.256,1.494
-3.278,5.643,1.471,-3.040,5.290,1.492
-3.274,5.676,1.469,-3.037,5.323,1.490
-3.270,5.710,1.467,-3.034,5.357,1.487
-3.267,5.743,1.465,-3.031,5.391,1.485
-3.263,5.776,1.463,-3.028,5.424,1.483
-3.259,5.809,1.460,-3.024,5.457,1.481
-3.255,5.842,1.457,-3.021,5.491,1.478
-3.251,5.875,1.455,-3.017,5.524,1.475
-3.247,5.908,1.453,-3.014,5.558,1.473
-3.243,5.940,1.450,-3.010,5.591,1.470
-3.238,5.974,1.447,-3.007,5.624,1.467
-3.234,6.008,1.445,-3.003,5.657,1.465
-3.229,6.042,1.442,-2.999,5.690,1.462
-3.224,6.076,1.440,-2.995,5.724,1.460
-3.220,6.108,1.437,-2.991,5.756,1.457
-3.215,6.141,1.434,-2.987,5.789,1.455
-3.210,6.173,1.432,-2.983,5.822,1.452
-3.205,6.205,1.428,-2.979,5.855,1.448
-3.200,6.238,1.425,-2.974,5.888,1.445
-3.195,6.271,1.422,-2.970,5.920,1.442
-3.190,6.303,1.418,-2.965,5.953,1.438
-3.184,6.336,1.414,-2.960,5.985,1.435
-3.179,6.369,1.412,-2.956,6.017,1.432
-3.173,6.401,1.409,-2.951,6.050,1.429
-3.168,6.433,1.406,-2.946,6.082,1.426
-3.162,6.465,1.403,-2.941,6.115,1.424
-3.156,6.497,1.400,-2.936,6.147,1.420
-3.150,6.529,1.396,-2.930,6.179,1.417
-3.144,6.561,1.393,-2.925,6.212,1.414
-3.138,6.593,1.390,-2.919,6.244,1.410
-3.131,6.626,1.386,-2.913,6.277,1.406
-3.125,6.657,1.382,-2.908,6.309,1.402
-3.118,6.690,1.377,-2.902,6.341,1.398
-3.112,6.721,1.373,-2.896,6.372,1.394
-3.105,6.752,1.369,-2.889,6.404,1.389
-3.098,6.783,1.363,-2.883,6.435,1.384
-3.091,6.814,1.358,-2.876,6.467,1.379
-3.083,6.846,1.353,-2.870,6.498,1.373
-3.076,6.877,1.347,-2.863,6.529,1.367
-3.068,6.908,1.341,-2.856,6.561,1.362
-3.060,6.940,1.335,-2.848,6.591,1.356
-3.052,6.970,1.329,-2.841,6.622,1.349
-3.045,6.997,1.325,-2.834,6.650,1.346
-3.038,7.022,1.323,-2.828,6.675,1.344
-3.035,7.037,1.327,-2.825,6.690,1.347
-3.030,7.053,1.325,-2.821,6.706,1.345
-3.025,7.072,1.315,-2.816,6.725,1.335
-3.019,7.090,1.303,-2.810,6.744,1.323
-3.011,7.112,1.291,-2.803,6.766,1.311
-3.004,7.130,1.278,-2.797,6.784,1.298
-2.997,7.149,1.266,-2.790,6.802,1.286
-2.990,7.167,1.253,-2.783,6.820,1.273
-2.983,7.184,1.241,-2.776,6.838,1.261
-2.975,7.203,1.229,-2.769,6.857,1.249
-2.967,7.222,1.218,-2.761,6.876,1.239
-2.959,7.241,1.207,-2.753,6.895,1.228
-2.950,7.260,1.196,-2.745,6.914,1.218
-2.942,7.279,1.187,-2.737,6.933,1.208
-2.933,7.299,1.179,-2.729,6.954,1.200
-2.924,7.318,1.170,-2.720,6.974,1.192
-2.915,7.337,1.163,-2.711,6.994,1.184
-2.905,7.358,1.155,-2.702,7.014,1.176
-2.895,7.377,1.147,-2.692,7.034,1.168
-2.885,7.397,1.139,-2.683,7.054,1.161
-2.875,7.417,1.131,-2.673,7.074,1.153
-2.865,7.437,1.124,-2.663,7.095,1.146
-2.854,7.458,1.117,-2.653,7.115,1.139
-2.843,7.478,1.110,-2.643,7.135,1.131
-2.832,7.498,1.103,-2.632,7.155,1.125
-2.822,7.517,1.094,-2.622,7.175,1.116
-2.811,7.535,1.085,-2.612,7.194,1.107
-2.800,7.554,1.076,-2.601,7.213,1.098
-2.789,7.573,1.067,-2.590,7.232,1.090
-2.778,7.591,1.059,-2.579,7.252,1.081
-2.766,7.610,1.051,-2.568,7.271,1.073
-2.754,7.629,1.042,-2.556,7.290,1.065
-2.742,7.647,1.034,-2.545,7.309,1.057
-2.730,7.666,1.026,-2.533,7.328,1.048
-2.718,7.684,1.016,-2.521,7.346,1.038
-2.706,7.701,1.006,-2.509,7.363,1.028
-2.694,7.718,0.995,-2.497,7.381,1.018
-2.681,7.736,0.985,-2.485,7.399,1.008
-2.668,7.753,0.975,-2.473,7.417,0.998
-2.655,7.770,0.965,-2.460,7.434,0.988
-2.642,7.788,0.955,-2.447,7.451,0.979
-2.628,7.805,0.946,-2.434,7.469,0.969
-2.615,7.822,0.936,-2.421,7.486,0.959
-2.601,7.839,0.926,-2.408,7.503,0.950
-2.587,7.855,0.915,-2.395,7.520,0.939
-2.574,7.869,0.903,-2.382,7.535,0.927
-2.560,7.885,0.892,-2.368,7.551,0.916
-2.546,7.901,0.882,-2.354,7.567,0.907
-2.531,7.918,0.874,-2.340,7.585,0.898
-2.515,7.936,0.868,-2.324,7.602,0.892
-2.499,7.954,0.863,-2.308,7.621,0.887
-2.484,7.971,0.858,-2.293,7.640,0.882
-2.466,7.991,0.856,-2.276,7.660,0.880
-2.449,8.011,0.854,-2.259,7.680,0.878
-2.432,8.030,0.853,-2.242,7.700,0.877
-2.414,8.050,0.851,-2.225,7.721,0.875
-2.396,8.070,0.850,-2.207,7.741,0.874
-2.378,8.090,0.848,-2.190,7.761,0.872
-2.360,8.110,0.847,-2.173,7.782,0.871
-2.343,8.130,0.846,-2.156,7.802,0.870
-2.325,8.150,0.844,-2.138,7.822,0.868
-2.307,8.169,0.843,-2.121,7.842,0.867
-2.290,8.189,0.841,-2.104,7.862,0.865
-2.272,8.209,0.840,-2.086,7.882,0.864
-2.254,8.228,0.838,-2.069,7.903,0.862
-2.235,8.249,0.837,-2.052,7.923,0.861
-2.223,8.261,0.827,-2.039,7.936,0.851
-2.215,8.266,0.801,-2.031,7.941,0.826
-2.207,8.271,0.778,-2.023,7.946,0.802
-2.199,8.275,0.755,-2.015,7.950,0.779
-2.190,8.280,0.731,-2.007,7.955,0.756
-2.182,8.284,0.707,-1.999,7.959,0.733
-2.173,8.289,0.687,-1.990,7.964,0.713
-2.163,8.295,0.669,-1.980,7.970,0.695
-2.153,8.300,0.652,-1.970,7.976,0.678
-2.141,8.307,0.638,-1.959,7.983,0.664
-2.130,8.314,0.625,-1.947,7.991,0.652
-2.105,8.332,0.628,-1.922,8.010,0.654
-2.076,8.356,0.649,-1.894,8.035,0.675
-2.047,8.382,0.671,-1.865,8.061,0.697
-2.019,8.407,0.691,-1.838,8.088,0.719
-1.991,8.434,0.713,-1.811,8.115,0.740
-1.964,8.460,0.733,-1.785,8.142,0.761
-1.941,8.484,0.749,-1.761,8.168,0.777
-1.928,8.494,0.735,-1.748,8.178,0.764
-1.918,8.501,0.718,-1.739,8.185,0.747
-1.909,8.506,0.698,-1.730,8.190,0.728
-1.900,8.510,0.676,-1.722,8.195,0.706
-1.891,8.514,0.656,-1.713,8.199,0.686
-1.882,8.519,0.636,-1.704,8.204,0.666
-1.869,8.526,0.619,-1.691,8.212,0.649
-1.842,8.547,0.628,-1.665,8.233,0.658
-1.816,8.568,0.643,-1.638,8.256,0.673
-1.788,8.591,0.661,-1.611,8.280,0.691
-1.760,8.617,0.680,-1.584,8.306,0.711
-1.732,8.642,0.698,-1.557,8.332,0.729
-1.708,8.664,0.709,-1.534,8.354,0.740
-1.683,8.687,0.722,-1.510,8.378,0.753
-1.663,8.705,0.726,-1.490,8.398,0.756
-1.647,8.718,0.715,-1.475,8.411,0.746
-1.632,8.730,0.702,-1.459,8.423,0.734
-1.617,8.741,0.689,-1.445,8.434,0.721
-1.602,8.751,0.675,-1.430,8.445,0.707
-1.586,8.761,0.663,-1.415,8.456,0.695
-1.570,8.772,0.651,-1.399,8.467,0.683
-1.554,8.783,0.639,-1.383,8.479,0.672
-1.537,8.794,0.629,-1.367,8.490,0.662
-1.520,8.805,0.620,-1.350,8.502,0.653
-1.503,8.816,0.612,-1.333,8.514,0.645
-1.485,8.828,0.605,-1.316,8.526,0.638
-1.466,8.840,0.600,-1.298,8.539,0.632
-1.447,8.852,0.595,-1.279,8.551,0.627
-1.429,8.864,0.590,-1.261,8.564,0.622
-1.409,8.877,0.586,-1.242,8.577,0.618
-1.390,8.889,0.582,-1.223,8.590,0.615
-1.371,8.901,0.579,-1.204,8.603,0.611
-1.351,8.914,0.575,-1.185,8.616,0.608
-1.332,8.926,0.572,-1.166,8.629,0.605
-1.312,8.938,0.570,-1.146,8.642,0.602
-1.292,8.951,0.568,-1.127,8.655,0.600
-1.273,8.963,0.566,-1.107,8.668,0.598
-1.252,8.976,0.564,-1.088,8.681,0.596
-1.232,8.988,0.562,-1.068,8.694,0.594
-1.215,8.998,0.552,-1.052,8.704,0.585
-1.190,9.015,0.563,-1.027,8.722,0.596
-1.163,9.036,0.594,-1.001,8.744,0.626
-1.135,9.059,0.624,-0.975,8.767,0.657
-1.108,9.083,0.653,-0.949,8.792,0.687
-1.084,9.105,0.678,-0.926,8.815,0.711
-1.070,9.114,0.666,-0.913,8.824,0.698
-1.058,9.121,0.647,-0.901,8.831,0.680
-1.048,9.126,0.624,-0.891,8.837,0.658
-1.038,9.130,0.600,-0.881,8.841,0.634
-1.027,9.135,0.575,-0.871,8.845,0.610
-1.016,9.139,0.554,-0.860,8.850,0.589
-1.004,9.144,0.534,-0.848,8.856,0.570
-0.978,9.159,0.533,-0.823,8.871,0.568
-0.946,9.181,0.554,-0.793,8.893,0.589
-0.916,9.203,0.576,-0.764,8.916,0.611
-0.885,9.226,0.599,-0.735,8.940,0.634
-0.857,9.248,0.620,-0.707,8.963,0.655
-0.830,9.271,0.639,-0.680,8.987,0.674
-0.804,9.293,0.653,-0.655,9.009,0.688
-0.778,9.314,0.667,-0.630,9.032,0.702
-0.760,9.328,0.666,-0.613,9.047,0.701
-0.749,9.335,0.646,-0.601,9.053,0.681
-0.739,9.339,0.624,-0.592,9.058,0.659
-0.729,9.343,0.599,-0.582,9.062,0.634
-0.719,9.346,0.574,-0.572,9.066,0.611
-0.709,9.350,0.553,-0.562,9.071,0.588
-0.698,9.355,0.532,-0.551,9.075,0.568
