# seed=20260723023 wall_start=2026-07-23 17:58:11
sim_t,x,y,yaw_deg
78.233,-0.925,-9.037,167.9
78.333,-0.933,-9.033,166.8
78.433,-0.941,-9.030,165.8
78.533,-0.949,-9.026,164.9
78.633,-0.957,-9.023,164.3
78.733,-0.965,-9.019,163.8
78.833,-0.974,-9.016,163.3
78.933,-0.982,-9.013,163.2
79.033,-0.990,-9.011,163.1
79.133,-0.999,-9.008,163.1
79.233,-1.007,-9.006,163.1
79.333,-1.015,-9.003,163.1
79.433,-1.024,-9.001,163.1
79.533,-1.032,-8.998,163.1
79.633,-1.040,-8.995,163.1
79.733,-1.049,-8.993,163.1
79.833,-1.057,-8.990,163.1
79.933,-1.066,-8.988,163.1
80.033,-1.074,-8.985,163.1
80.133,-1.082,-8.983,163.1
80.233,-1.091,-8.980,163.1
80.333,-1.099,-8.978,163.1
80.433,-1.107,-8.975,163.1
80.533,-1.116,-8.973,163.1
80.633,-1.124,-8.970,163.1
80.733,-1.133,-8.968,163.2
80.833,-1.141,-8.965,163.2
80.933,-1.149,-8.963,163.2
81.033,-1.158,-8.960,163.2
81.133,-1.166,-8.958,163.3
81.233,-1.175,-8.955,163.3
81.333,-1.183,-8.953,163.3
81.433,-1.191,-8.950,163.4
81.533,-1.200,-8.948,163.4
81.633,-1.208,-8.945,163.4
81.733,-1.217,-8.943,163.5
81.833,-1.225,-8.941,163.5
81.933,-1.233,-8.938,163.6
82.033,-1.242,-8.936,163.6
82.133,-1.250,-8.933,163.7
82.233,-1.259,-8.931,163.8
82.333,-1.267,-8.929,163.8
82.433,-1.276,-8.926,163.7
82.533,-1.284,-8.924,163.6
82.633,-1.292,-8.921,163.6
82.733,-1.301,-8.918,163.6
82.833,-1.309,-8.916,163.5
82.933,-1.317,-8.913,163.5
83.033,-1.326,-8.911,163.4
83.133,-1.334,-8.908,163.4
83.233,-1.342,-8.906,163.3
83.333,-1.351,-8.903,163.3
83.433,-1.359,-8.900,163.2
83.533,-1.368,-8.898,163.1
83.633,-1.376,-8.895,163.1
83.733,-1.384,-8.892,163.0
83.833,-1.393,-8.890,163.1
83.933,-1.401,-8.888,163.2
84.033,-1.409,-8.885,163.2
84.133,-1.418,-8.883,163.3
84.233,-1.426,-8.880,163.4
84.333,-1.435,-8.878,163.4
84.433,-1.443,-8.875,163.3
84.533,-1.451,-8.873,163.3
84.633,-1.460,-8.870,163.3
84.733,-1.468,-8.868,163.2
84.833,-1.476,-8.865,163.2
84.933,-1.485,-8.862,163.2
85.033,-1.493,-8.860,163.1
85.133,-1.502,-8.857,163.1
85.233,-1.510,-8.855,163.1
85.333,-1.518,-8.852,163.0
85.433,-1.527,-8.849,163.0
85.533,-1.535,-8.847,163.0
85.633,-1.543,-8.844,162.9
85.733,-1.552,-8.842,162.9
85.833,-1.560,-8.839,162.9
85.933,-1.568,-8.836,162.9
86.033,-1.577,-8.834,162.8
86.133,-1.585,-8.831,162.8
86.233,-1.593,-8.828,162.8
86.333,-1.602,-8.826,162.8
86.433,-1.610,-8.823,162.8
86.533,-1.618,-8.821,162.7
86.633,-1.627,-8.818,162.7
86.733,-1.635,-8.815,162.7
86.833,-1.644,-8.813,162.7
86.933,-1.652,-8.810,162.7
87.033,-1.660,-8.807,162.7
87.133,-1.669,-8.805,162.7
87.233,-1.677,-8.802,162.6
87.333,-1.685,-8.800,162.6
87.433,-1.694,-8.797,162.6
87.533,-1.702,-8.794,162.6
87.633,-1.710,-8.792,162.6
87.733,-1.719,-8.789,162.6
87.833,-1.727,-8.786,162.6
87.933,-1.735,-8.784,162.6
88.033,-1.744,-8.781,162.6
88.133,-1.752,-8.779,162.6
88.233,-1.760,-8.776,162.6
88.333,-1.769,-8.773,162.6
88.433,-1.777,-8.771,162.6
88.533,-1.785,-8.768,162.6
88.633,-1.794,-8.765,162.6
88.733,-1.802,-8.763,162.6
88.833,-1.811,-8.760,162.6
88.933,-1.819,-8.758,162.6
89.033,-1.827,-8.755,162.6
89.133,-1.836,-8.752,162.7
89.233,-1.844,-8.750,162.7
89.333,-1.852,-8.747,162.7
89.433,-1.861,-8.745,162.7
89.533,-1.869,-8.742,162.7
89.633,-1.877,-8.740,162.8
89.733,-1.886,-8.737,162.8
89.833,-1.894,-8.735,162.8
89.933,-1.903,-8.732,162.9
90.033,-1.911,-8.730,162.9
90.133,-1.919,-8.727,162.9
90.233,-1.928,-8.725,163.0
90.333,-1.936,-8.722,162.9
90.433,-1.944,-8.719,162.9
90.533,-1.953,-8.717,162.8
90.633,-1.961,-8.714,162.7
90.733,-1.969,-8.711,162.6
90.833,-1.978,-8.708,162.6
90.933,-1.986,-8.706,162.5
91.033,-1.994,-8.703,162.4
91.133,-2.003,-8.700,162.4
91.233,-2.011,-8.698,162.4
91.333,-2.019,-8.695,162.5
91.433,-2.028,-8.692,162.5
91.533,-2.036,-8.690,162.6
91.633,-2.044,-8.687,162.6
91.733,-2.053,-8.685,162.7
91.833,-2.061,-8.682,162.7
91.933,-2.070,-8.680,162.6
92.033,-2.078,-8.677,162.6
92.133,-2.086,-8.674,162.5
92.233,-2.095,-8.671,162.5
92.333,-2.103,-8.669,162.4
92.433,-2.111,-8.666,162.4
92.533,-2.119,-8.663,162.3
92.633,-2.128,-8.661,162.3
92.733,-2.151,-8.653,162.2
92.833,-2.178,-8.644,162.1
92.933,-2.204,-8.635,162.0
93.033,-2.231,-8.627,162.0
93.133,-2.257,-8.618,161.9
93.233,-2.284,-8.609,161.9
93.333,-2.311,-8.600,161.8
93.433,-2.337,-8.591,161.7
93.533,-2.364,-8.582,161.7
93.633,-2.390,-8.573,161.6
93.733,-2.417,-8.565,161.6
93.833,-2.444,-8.556,161.6
93.933,-2.470,-8.547,161.5
94.033,-2.497,-8.538,161.5
94.133,-2.523,-8.529,161.5
94.233,-2.550,-8.520,161.4
94.333,-2.576,-8.511,161.4
94.433,-2.602,-8.502,161.4
94.533,-2.629,-8.493,161.4
94.633,-2.655,-8.484,161.4
94.733,-2.682,-8.475,161.4
94.833,-2.708,-8.467,161.4
94.933,-2.734,-8.458,161.4
95.033,-2.761,-8.449,161.4
95.133,-2.787,-8.440,161.5
95.233,-2.814,-8.431,161.5
95.333,-2.840,-8.423,161.4
95.433,-2.865,-8.414,161.4
95.533,-2.891,-8.405,161.3
95.633,-2.917,-8.396,161.2
95.733,-2.943,-8.387,161.2
95.833,-2.968,-8.378,161.1
95.933,-2.994,-8.369,161.0
96.033,-3.020,-8.360,161.0
96.133,-3.045,-8.351,160.9
96.233,-3.071,-8.342,160.9
96.333,-3.097,-8.333,160.9
96.433,-3.123,-8.324,160.9
96.533,-3.149,-8.315,160.8
96.633,-3.174,-8.307,160.8
96.733,-3.196,-8.299,160.8
96.833,-3.217,-8.291,160.8
96.933,-3.235,-8.285,160.8
97.033,-3.252,-8.279,160.8
97.133,-3.267,-8.274,160.7
97.233,-3.280,-8.269,160.6
97.333,-3.291,-8.265,160.5
97.433,-3.301,-8.261,160.4
97.533,-3.310,-8.258,160.4
97.633,-3.318,-8.255,160.3
97.733,-3.326,-8.252,160.2
97.833,-3.332,-8.250,160.1
97.933,-3.338,-8.247,160.1
98.033,-3.343,-8.246,160.0
98.133,-3.348,-8.244,160.0
98.233,-3.350,-8.240,158.5
98.333,-3.347,-8.233,154.0
98.433,-3.343,-8.226,149.5
98.533,-3.339,-8.219,144.9
98.633,-3.334,-8.213,140.4
98.733,-3.333,-8.206,137.0
98.833,-3.350,-8.188,136.3
98.933,-3.379,-8.165,137.6
99.033,-3.407,-8.143,139.4
99.133,-3.434,-8.126,141.6
99.233,-3.461,-8.111,144.0
99.333,-3.489,-8.097,146.4
99.433,-3.517,-8.084,148.7
99.533,-3.547,-8.071,150.4
99.633,-3.574,-8.048,147.5
99.733,-3.597,-8.021,142.3
99.833,-3.618,-7.988,136.3
99.933,-3.636,-7.952,130.1
100.033,-3.650,-7.915,123.9
100.133,-3.660,-7.880,118.4
100.233,-3.666,-7.850,114.2
100.333,-3.677,-7.829,114.9
100.433,-3.687,-7.815,116.6
100.533,-3.700,-7.797,118.1
100.633,-3.715,-7.772,118.9
100.733,-3.731,-7.746,119.9
100.833,-3.747,-7.722,120.6
100.933,-3.762,-7.699,121.2
101.033,-3.777,-7.677,121.8
101.133,-3.791,-7.655,122.2
101.233,-3.805,-7.635,122.5
101.333,-3.818,-7.614,122.7
101.433,-3.831,-7.595,122.9
101.533,-3.844,-7.575,122.9
101.633,-3.856,-7.556,123.0
101.733,-3.869,-7.537,123.1
101.833,-3.881,-7.519,123.1
101.933,-3.893,-7.500,123.1
102.033,-3.905,-7.482,123.1
102.133,-3.917,-7.464,123.0
102.233,-3.929,-7.445,123.0
102.333,-3.940,-7.427,123.0
102.433,-3.952,-7.409,123.0
102.533,-3.964,-7.391,123.0
102.633,-3.976,-7.372,122.9
102.733,-3.988,-7.354,122.9
102.833,-3.999,-7.336,122.9
102.933,-4.011,-7.318,122.8
103.033,-4.022,-7.300,122.7
103.133,-4.033,-7.283,122.6
103.233,-4.044,-7.265,122.4
103.333,-4.053,-7.253,123.4
103.433,-4.063,-7.249,126.5
103.533,-4.073,-7.245,129.6
103.633,-4.083,-7.242,132.6
103.733,-4.094,-7.237,135.3
103.833,-4.107,-7.231,137.7
103.933,-4.120,-7.225,140.0
104.033,-4.135,-7.217,142.0
104.133,-4.152,-7.209,143.9
104.233,-4.169,-7.200,145.6
104.333,-4.188,-7.190,147.0
104.433,-4.209,-7.180,148.4
104.533,-4.231,-7.170,149.5
104.633,-4.254,-7.158,150.4
104.733,-4.278,-7.146,151.2
104.833,-4.303,-7.134,151.9
104.933,-4.329,-7.122,152.5
105.033,-4.356,-7.109,153.0
105.133,-4.383,-7.096,153.4
105.233,-4.411,-7.083,153.8
105.333,-4.439,-7.070,154.1
105.433,-4.468,-7.056,154.4
105.533,-4.496,-7.043,154.6
105.633,-4.525,-7.030,154.9
105.733,-4.554,-7.017,155.1
105.833,-4.583,-7.004,155.3
105.933,-4.613,-6.991,155.6
106.033,-4.642,-6.979,155.8
106.133,-4.671,-6.966,156.1
106.233,-4.700,-6.954,156.3
106.333,-4.730,-6.941,156.6
106.433,-4.760,-6.929,156.8
106.533,-4.790,-6.916,157.0
106.633,-4.820,-6.904,157.2
106.733,-4.850,-6.892,157.4
106.833,-4.880,-6.880,157.6
106.933,-4.909,-6.868,157.8
107.033,-4.939,-6.856,158.0
107.133,-4.969,-6.845,158.2
107.233,-4.999,-6.833,158.5
107.333,-5.029,-6.822,158.8
107.433,-5.059,-6.811,159.1
107.533,-5.088,-6.801,159.4
107.633,-5.118,-6.790,159.6
107.733,-5.149,-6.779,159.9
107.833,-5.179,-6.769,160.2
107.933,-5.209,-6.759,160.5
108.033,-5.239,-6.749,160.8
108.133,-5.269,-6.739,161.1
108.233,-5.298,-6.730,161.5
108.333,-5.328,-6.720,161.8
108.433,-5.358,-6.712,162.2
108.533,-5.387,-6.703,162.6
108.633,-5.417,-6.694,163.0
108.733,-5.449,-6.686,163.4
108.833,-5.482,-6.677,163.8
108.933,-5.512,-6.669,164.1
109.033,-5.522,-6.665,163.4
109.133,-5.530,-6.660,162.5
109.233,-5.537,-6.656,161.6
109.333,-5.545,-6.652,160.6
109.433,-5.553,-6.647,159.7
109.533,-5.560,-6.643,158.8
109.633,-5.568,-6.638,158.0
109.733,-5.576,-6.633,157.3
109.833,-5.585,-6.628,156.6
109.933,-5.595,-6.623,156.0
110.033,-5.604,-6.618,155.4
110.133,-5.614,-6.612,155.0
110.233,-5.625,-6.606,154.5
110.333,-5.636,-6.600,154.2
110.433,-5.648,-6.594,153.8
110.533,-5.659,-6.587,153.5
110.633,-5.671,-6.581,153.2
110.733,-5.684,-6.574,153.0
110.833,-5.696,-6.567,152.8
110.933,-5.709,-6.560,152.6
111.033,-5.722,-6.553,152.4
111.133,-5.734,-6.546,152.2
111.233,-5.747,-6.539,152.0
111.333,-5.760,-6.532,151.9
111.433,-5.773,-6.524,151.7
111.533,-5.786,-6.517,151.6
111.633,-5.800,-6.510,151.5
111.733,-5.813,-6.502,151.4
111.833,-5.826,-6.495,151.3
111.933,-5.839,-6.487,151.2
112.033,-5.852,-6.480,151.0
112.133,-5.866,-6.472,150.9
112.233,-5.879,-6.465,150.8
112.333,-5.892,-6.457,150.7
112.433,-5.905,-6.449,150.6
112.533,-5.918,-6.442,150.5
112.633,-5.931,-6.434,150.4
112.733,-5.945,-6.426,150.2
112.833,-5.958,-6.419,150.1
112.933,-5.971,-6.411,150.0
113.033,-5.984,-6.403,149.9
113.133,-5.997,-6.395,149.8
113.233,-6.010,-6.387,149.7
113.333,-6.023,-6.379,149.6
113.433,-6.036,-6.371,149.5
113.533,-6.049,-6.363,149.4
113.633,-6.062,-6.355,149.3
113.733,-6.076,-6.347,149.2
113.833,-6.089,-6.339,149.0
113.933,-6.102,-6.331,148.9
114.033,-6.115,-6.323,148.8
114.133,-6.128,-6.315,148.7
114.233,-6.141,-6.307,148.6
114.333,-6.154,-6.299,148.5
114.433,-6.167,-6.291,148.4
114.533,-6.180,-6.282,148.3
114.633,-6.193,-6.274,148.3
114.733,-6.207,-6.265,148.3
114.833,-6.221,-6.257,148.2
114.933,-6.234,-6.248,148.2
115.033,-6.248,-6.240,148.2
115.133,-6.262,-6.232,148.2
115.233,-6.275,-6.223,148.2
115.333,-6.289,-6.215,148.1
115.433,-6.302,-6.206,148.1
115.533,-6.316,-6.197,148.1
115.633,-6.329,-6.189,148.0
115.733,-6.342,-6.181,147.9
115.833,-6.355,-6.172,147.8
115.933,-6.368,-6.164,147.7
116.033,-6.381,-6.156,147.6
116.133,-6.394,-6.147,147.5
116.233,-6.407,-6.139,147.4
116.333,-6.420,-6.130,147.3
116.433,-6.433,-6.122,147.2
116.533,-6.446,-6.113,147.1
116.633,-6.459,-6.104,147.0
116.733,-6.472,-6.096,146.9
116.833,-6.485,-6.087,146.9
116.933,-6.498,-6.078,146.8
117.033,-6.511,-6.070,146.7
117.133,-6.524,-6.061,146.6
117.233,-6.536,-6.053,146.4
117.333,-6.548,-6.044,146.2
117.433,-6.561,-6.035,146.0
117.533,-6.573,-6.027,145.9
117.633,-6.585,-6.018,145.7
117.733,-6.598,-6.009,145.5
117.833,-6.610,-6.000,145.4
117.933,-6.622,-5.991,145.2
118.033,-6.635,-5.982,145.1
118.133,-6.647,-5.973,144.9
118.233,-6.659,-5.964,144.7
118.333,-6.672,-5.955,144.6
118.433,-6.684,-5.946,144.4
118.533,-6.696,-5.937,144.3
118.633,-6.709,-5.927,144.2
118.733,-6.722,-5.918,144.1
118.833,-6.735,-5.908,144.0
118.933,-6.748,-5.899,144.0
119.033,-6.761,-5.889,143.9
119.133,-6.774,-5.880,143.8
119.233,-6.787,-5.870,143.8
119.333,-6.800,-5.860,143.7
119.433,-6.813,-5.851,143.6
119.533,-6.826,-5.841,143.6
119.633,-6.839,-5.831,143.5
119.733,-6.851,-5.822,143.4
119.833,-6.864,-5.812,143.2
119.933,-6.876,-5.803,143.1
120.033,-6.888,-5.793,143.0
120.133,-6.901,-5.783,142.8
120.233,-6.913,-5.774,142.7
120.333,-6.926,-5.764,142.6
120.433,-6.938,-5.754,142.4
120.533,-6.950,-5.744,142.3
120.633,-6.962,-5.734,142.1
120.733,-6.974,-5.725,141.9
120.833,-6.986,-5.715,141.7
120.933,-6.999,-5.705,141.6
121.033,-7.011,-5.694,141.5
121.133,-7.024,-5.684,141.4
121.233,-7.036,-5.674,141.3
121.333,-7.049,-5.664,141.2
121.433,-7.061,-5.653,141.0
121.533,-7.073,-5.643,140.9
121.633,-7.085,-5.633,140.7
121.733,-7.097,-5.623,140.5
121.833,-7.109,-5.612,140.3
121.933,-7.121,-5.602,140.1
122.033,-7.133,-5.591,139.9
122.133,-7.145,-5.581,139.8
122.233,-7.157,-5.570,139.6
122.333,-7.172,-5.557,139.2
122.433,-7.197,-5.530,137.2
122.533,-7.221,-5.500,134.9
122.633,-7.245,-5.470,132.7
122.733,-7.267,-5.439,130.4
122.833,-7.288,-5.407,128.3
122.933,-7.308,-5.375,126.3
123.033,-7.328,-5.342,124.6
123.133,-7.347,-5.309,123.1
123.233,-7.366,-5.275,122.0
123.333,-7.384,-5.241,121.0
123.433,-7.401,-5.210,120.2
123.533,-7.402,-5.199,117.5
123.633,-7.397,-5.191,113.0
123.733,-7.391,-5.184,108.4
123.833,-7.388,-5.173,104.9
123.933,-7.394,-5.162,106.6
124.033,-7.403,-5.155,110.4
124.133,-7.412,-5.152,114.7
124.233,-7.422,-5.152,119.6
124.333,-7.432,-5.153,124.4
124.433,-7.441,-5.154,129.0
124.533,-7.450,-5.154,133.1
124.633,-7.460,-5.153,136.8
124.733,-7.465,-5.151,137.8
124.833,-7.473,-5.137,135.3
124.933,-7.497,-5.108,133.4
125.033,-7.520,-5.077,131.4
125.133,-7.542,-5.046,129.3
125.233,-7.563,-5.013,127.3
125.333,-7.583,-4.981,125.4
125.433,-7.602,-4.948,123.8
125.533,-7.621,-4.914,122.5
125.633,-7.639,-4.880,121.3
125.733,-7.651,-4.857,120.3
125.833,-7.648,-4.851,116.7
125.933,-7.641,-4.847,112.4
126.033,-7.643,-4.843,112.4
126.133,-7.652,-4.843,117.3
126.233,-7.663,-4.843,122.9
126.333,-7.674,-4.845,128.5
126.433,-7.685,-4.848,134.1
126.533,-7.695,-4.852,139.7
126.633,-7.705,-4.856,145.3
126.733,-7.714,-4.862,150.9
126.833,-7.726,-4.862,154.0
126.933,-7.734,-4.856,152.9
127.033,-7.741,-4.849,150.9
127.133,-7.746,-4.840,148.2
127.233,-7.750,-4.830,144.7
127.333,-7.754,-4.819,140.9
127.433,-7.757,-4.807,137.1
127.533,-7.759,-4.796,133.5
127.633,-7.760,-4.785,130.2
127.733,-7.762,-4.775,127.1
127.833,-7.764,-4.765,124.4
127.933,-7.765,-4.755,121.9
128.033,-7.772,-4.737,120.2
128.133,-7.793,-4.714,123.4
128.233,-7.818,-4.693,128.1
128.333,-7.838,-4.682,132.5
128.433,-7.848,-4.684,137.8
128.533,-7.861,-4.684,142.3
128.633,-7.873,-4.680,144.5
128.733,-7.883,-4.669,143.2
128.833,-7.887,-4.659,140.0
128.933,-7.888,-4.646,134.9
129.033,-7.888,-4.633,130.0
129.133,-7.887,-4.621,125.1
129.233,-7.885,-4.608,120.5
129.333,-7.883,-4.596,116.3
129.433,-7.885,-4.579,112.9
129.533,-7.899,-4.549,113.9
129.633,-7.920,-4.518,117.1
129.733,-7.944,-4.488,120.7
129.833,-7.970,-4.461,124.7
129.933,-7.998,-4.436,128.7
130.033,-8.027,-4.412,132.0
130.133,-8.051,-4.387,132.6
130.233,-8.073,-4.363,132.7
130.333,-8.092,-4.341,132.3
130.433,-8.110,-4.320,131.8
130.533,-8.124,-4.301,130.9
130.633,-8.137,-4.284,129.7
130.733,-8.147,-4.267,128.4
130.833,-8.155,-4.253,126.9
130.933,-8.163,-4.237,125.4
131.033,-8.171,-4.221,124.0
131.133,-8.178,-4.205,122.4
131.233,-8.185,-4.189,121.1
131.333,-8.192,-4.172,119.7
131.433,-8.198,-4.156,118.3
131.533,-8.205,-4.139,117.1
131.633,-8.211,-4.121,115.9
131.733,-8.219,-4.101,114.9
131.833,-8.226,-4.082,114.0
131.933,-8.233,-4.062,113.1
132.033,-8.240,-4.041,112.3
132.133,-8.247,-4.019,111.6
132.233,-8.254,-3.998,110.8
132.333,-8.261,-3.977,110.0
132.433,-8.265,-3.959,109.0
132.533,-8.269,-3.941,108.0
132.633,-8.275,-3.918,107.4
132.733,-8.281,-3.896,106.8
132.833,-8.287,-3.876,106.7
132.933,-8.296,-3.859,109.0
133.033,-8.307,-3.848,112.6
133.133,-8.317,-3.827,113.0
133.233,-8.328,-3.818,116.5
133.333,-8.338,-3.809,119.3
133.433,-8.345,-3.794,118.2
133.533,-8.347,-3.780,116.1
133.633,-8.358,-3.766,117.7
133.733,-8.373,-3.751,120.9
133.833,-8.389,-3.736,124.0
133.933,-8.405,-3.723,127.2
134.033,-8.422,-3.711,130.5
134.133,-8.435,-3.702,132.5
134.233,-8.438,-3.693,130.2
134.333,-8.438,-3.682,126.5
134.433,-8.437,-3.670,122.3
134.533,-8.434,-3.656,116.5
134.633,-8.426,-3.642,109.6
134.733,-8.421,-3.631,105.0
134.833,-8.417,-3.620,101.3
134.933,-8.418,-3.602,100.0
135.033,-8.427,-3.583,103.0
135.133,-8.438,-3.568,106.8
135.233,-8.447,-3.557,109.5
135.333,-8.446,-3.546,107.2
135.433,-8.446,-3.537,105.7
135.533,-8.445,-3.528,103.9
135.633,-8.444,-3.518,102.0
135.733,-8.442,-3.509,100.0
135.833,-8.441,-3.498,98.4
135.933,-8.440,-3.485,96.9
136.033,-8.439,-3.472,95.6
136.133,-8.438,-3.457,94.4
136.233,-8.438,-3.440,93.4
136.333,-8.437,-3.422,92.6
136.433,-8.437,-3.403,91.8
136.533,-8.436,-3.382,91.3
136.633,-8.436,-3.361,90.8
136.733,-8.435,-3.339,90.4
136.833,-8.435,-3.317,90.0
136.933,-8.434,-3.294,89.7
137.033,-8.433,-3.271,89.5
137.133,-8.433,-3.248,89.2
137.233,-8.432,-3.224,89.0
137.333,-8.431,-3.201,88.7
137.433,-8.430,-3.178,88.5
137.533,-8.429,-3.154,88.2
137.633,-8.428,-3.131,88.0
137.733,-8.426,-3.108,87.7
137.833,-8.425,-3.085,87.3
137.933,-8.423,-3.063,87.0
138.033,-8.421,-3.042,86.5
138.133,-8.419,-3.020,86.1
138.233,-8.416,-2.999,85.6
138.333,-8.414,-2.977,85.1
138.433,-8.411,-2.956,84.7
138.533,-8.408,-2.935,84.2
138.633,-8.405,-2.912,83.9
138.733,-8.402,-2.890,83.6
138.833,-8.399,-2.867,83.2
138.933,-8.396,-2.845,82.9
139.033,-8.392,-2.822,82.6
139.133,-8.389,-2.800,82.3
139.233,-8.385,-2.777,81.9
139.333,-8.381,-2.755,81.5
139.433,-8.377,-2.733,81.1
139.533,-8.373,-2.712,80.7
139.633,-8.368,-2.690,80.3
139.733,-8.364,-2.669,79.8
139.833,-8.359,-2.647,79.4
139.933,-8.354,-2.626,79.0
140.033,-8.349,-2.604,78.6
140.133,-8.344,-2.583,78.2
140.233,-8.339,-2.561,77.8
140.333,-8.333,-2.540,77.3
140.433,-8.327,-2.519,76.9
140.533,-8.322,-2.498,76.4
140.633,-8.316,-2.479,75.8
140.733,-8.310,-2.460,75.1
140.833,-8.303,-2.440,74.5
140.933,-8.297,-2.421,73.9
141.033,-8.292,-2.412,72.9
141.133,-8.288,-2.404,71.9
141.233,-8.283,-2.396,70.9
141.333,-8.278,-2.387,69.9
141.433,-8.273,-2.379,68.9
141.533,-8.268,-2.369,68.0
141.633,-8.262,-2.360,67.1
141.733,-8.256,-2.350,66.3
141.833,-8.250,-2.339,65.5
141.933,-8.243,-2.328,64.8
142.033,-8.236,-2.316,64.1
142.133,-8.229,-2.304,63.5
142.233,-8.222,-2.291,63.0
142.333,-8.214,-2.278,62.6
142.433,-8.206,-2.264,62.2
142.533,-8.198,-2.250,61.8
142.633,-8.189,-2.236,61.4
142.733,-8.181,-2.222,60.9
142.833,-8.172,-2.208,60.5
142.933,-8.163,-2.194,60.1
143.033,-8.154,-2.180,59.7
143.133,-8.145,-2.166,59.3
143.233,-8.136,-2.153,58.8
143.333,-8.127,-2.139,58.3
143.433,-8.118,-2.127,57.9
143.533,-8.109,-2.114,57.5
143.633,-8.101,-2.103,57.1
143.733,-8.092,-2.096,55.1
143.833,-8.083,-2.094,51.4
143.933,-8.074,-2.093,47.8
144.033,-8.065,-2.093,44.2
144.133,-8.057,-2.094,40.7
144.233,-8.049,-2.095,37.4
144.333,-8.042,-2.096,34.7
144.433,-8.036,-2.097,32.4
144.533,-8.030,-2.097,30.6
144.633,-8.021,-2.093,29.6
144.733,-8.006,-2.083,30.2
144.833,-7.988,-2.077,28.3
144.933,-7.970,-2.072,26.4
145.033,-7.953,-2.067,24.7
145.133,-7.937,-2.063,23.0
145.233,-7.923,-2.060,21.5
145.333,-7.911,-2.058,20.3
145.433,-7.900,-2.056,19.4
145.533,-7.882,-2.051,18.5
145.633,-7.855,-2.044,17.9
145.733,-7.830,-2.036,17.5
145.833,-7.807,-2.029,17.3
145.933,-7.784,-2.022,17.3
146.033,-7.763,-2.016,17.4
146.133,-7.743,-2.009,17.7
146.233,-7.721,-2.002,17.7
146.333,-7.697,-1.995,17.3
146.433,-7.679,-1.988,18.1
146.533,-7.659,-1.981,18.4
146.633,-7.637,-1.973,18.3
146.733,-7.624,-1.966,19.7
146.833,-7.611,-1.958,21.7
146.933,-7.598,-1.945,25.4
147.033,-7.586,-1.932,28.7
147.133,-7.576,-1.919,32.1
147.233,-7.565,-1.904,35.8
147.333,-7.553,-1.887,39.1
147.433,-7.539,-1.869,42.1
147.533,-7.529,-1.852,44.9
147.633,-7.521,-1.841,46.1
147.733,-7.510,-1.837,43.2
147.833,-7.500,-1.841,37.7
147.933,-7.490,-1.846,32.1
148.033,-7.481,-1.852,26.5
148.133,-7.473,-1.859,20.9
148.233,-7.460,-1.861,17.5
148.333,-7.446,-1.858,16.9
148.433,-7.431,-1.848,19.8
148.533,-7.416,-1.835,23.2
148.633,-7.405,-1.823,27.2
148.733,-7.398,-1.810,31.4
148.833,-7.390,-1.796,35.5
148.933,-7.382,-1.781,39.4
149.033,-7.372,-1.764,43.0
149.133,-7.361,-1.745,46.2
149.233,-7.346,-1.725,47.9
149.333,-7.324,-1.704,46.5
149.433,-7.299,-1.683,44.7
149.533,-7.271,-1.662,42.5
149.633,-7.240,-1.640,40.0
149.733,-7.208,-1.620,37.6
149.833,-7.176,-1.602,35.4
149.933,-7.146,-1.585,33.7
150.033,-7.118,-1.569,32.3
150.133,-7.091,-1.554,31.8
150.233,-7.069,-1.536,33.9
150.333,-7.050,-1.517,36.3
150.433,-7.033,-1.498,38.8
150.533,-7.018,-1.479,41.6
150.633,-7.003,-1.458,44.2
150.733,-6.988,-1.437,46.7
150.833,-6.973,-1.414,49.2
150.933,-6.957,-1.388,51.3
151.033,-6.940,-1.361,53.1
151.133,-6.922,-1.332,54.6
151.233,-6.902,-1.300,55.8
151.333,-6.883,-1.268,56.8
151.433,-6.864,-1.236,57.4
151.533,-6.846,-1.205,58.0
151.633,-6.828,-1.176,58.4
151.733,-6.811,-1.147,58.7
151.833,-6.795,-1.119,58.8
151.933,-6.779,-1.092,58.9
152.033,-6.763,-1.065,59.0
152.133,-6.747,-1.039,59.0
152.233,-6.731,-1.013,59.0
152.333,-6.715,-0.987,58.9
152.433,-6.700,-0.962,58.8
152.533,-6.684,-0.936,58.7
152.633,-6.668,-0.911,58.5
152.733,-6.653,-0.886,58.4
152.833,-6.637,-0.862,58.3
152.933,-6.622,-0.837,58.0
153.033,-6.606,-0.813,57.9
153.133,-6.591,-0.789,57.7
153.233,-6.575,-0.765,57.5
153.333,-6.560,-0.742,57.2
153.433,-6.545,-0.720,57.0
153.533,-6.529,-0.697,56.7
153.633,-6.514,-0.674,56.5
153.733,-6.498,-0.650,56.4
153.833,-6.482,-0.626,56.3
153.933,-6.465,-0.602,56.3
154.033,-6.449,-0.577,56.3
154.133,-6.432,-0.552,56.3
154.233,-6.415,-0.527,56.3
154.333,-6.399,-0.501,56.4
154.433,-6.382,-0.475,56.6
154.533,-6.365,-0.449,56.7
154.633,-6.348,-0.422,56.9
154.733,-6.331,-0.396,57.1
154.833,-6.321,-0.384,56.2
154.933,-6.314,-0.379,54.4
155.033,-6.306,-0.373,52.7
155.133,-6.298,-0.368,50.8
155.233,-6.289,-0.363,49.0
155.333,-6.281,-0.359,47.3
155.433,-6.273,-0.354,45.7
155.533,-6.265,-0.349,44.3
155.633,-6.257,-0.345,43.0
