# seed=20260723003 wall_start=2026-07-23 11:17:05
sim_t,x,y,yaw_deg
83.867,6.224,1.854,-174.6
83.967,6.190,1.853,-175.7
84.067,6.154,1.853,-176.7
84.167,6.117,1.852,-177.4
84.267,6.079,1.851,-177.9
84.367,6.041,1.851,-178.2
84.467,6.004,1.850,-178.5
84.567,5.967,1.850,-178.7
84.667,5.932,1.849,-178.8
84.767,5.896,1.848,-178.9
84.867,5.861,1.847,-178.7
84.967,5.827,1.846,-178.7
85.067,5.792,1.845,-178.6
85.167,5.758,1.844,-178.5
85.267,5.724,1.843,-178.4
85.367,5.690,1.842,-178.3
85.467,5.656,1.841,-178.1
85.567,5.622,1.839,-177.8
85.667,5.588,1.837,-177.7
85.767,5.554,1.836,-177.7
85.867,5.520,1.835,-177.6
85.967,5.486,1.833,-177.5
86.067,5.452,1.831,-177.3
86.167,5.418,1.829,-177.1
86.267,5.383,1.827,-176.9
86.367,5.349,1.825,-177.0
86.467,5.315,1.823,-176.9
86.567,5.281,1.821,-176.8
86.667,5.246,1.819,-176.7
86.767,5.212,1.817,-176.6
86.867,5.177,1.814,-176.4
86.967,5.143,1.812,-176.3
87.067,5.109,1.810,-176.2
87.167,5.075,1.807,-176.2
87.267,5.041,1.805,-176.1
87.367,5.007,1.802,-176.0
87.467,4.972,1.799,-175.8
87.567,4.938,1.796,-175.6
87.667,4.904,1.793,-175.4
87.767,4.871,1.791,-175.3
87.867,4.837,1.788,-175.2
87.967,4.804,1.784,-175.1
88.067,4.770,1.781,-174.8
88.167,4.736,1.778,-174.8
88.267,4.703,1.775,-174.7
88.367,4.670,1.771,-174.5
88.467,4.637,1.768,-174.3
88.567,4.603,1.764,-174.1
88.667,4.570,1.760,-173.9
88.767,4.536,1.756,-173.7
88.867,4.503,1.752,-173.5
88.967,4.470,1.748,-173.3
89.067,4.437,1.743,-173.1
89.167,4.404,1.739,-172.9
89.267,4.370,1.734,-172.8
89.367,4.337,1.730,-172.6
89.467,4.304,1.725,-172.4
89.567,4.271,1.720,-172.2
89.667,4.239,1.716,-172.0
89.767,4.206,1.711,-171.9
89.867,4.173,1.705,-171.6
89.967,4.140,1.700,-171.4
90.067,4.108,1.695,-171.2
90.167,4.076,1.689,-171.0
90.267,4.044,1.684,-170.7
90.367,4.011,1.678,-170.4
90.467,3.980,1.672,-170.2
90.567,3.948,1.666,-169.9
90.667,3.917,1.660,-169.7
90.767,3.889,1.654,-169.4
90.867,3.863,1.649,-169.2
90.967,3.836,1.643,-169.0
91.067,3.810,1.638,-168.8
91.167,3.783,1.632,-168.6
91.267,3.756,1.626,-168.4
91.367,3.729,1.620,-168.3
91.467,3.702,1.614,-168.2
91.567,3.674,1.608,-168.0
91.667,3.647,1.602,-167.9
91.767,3.619,1.596,-167.9
91.867,3.592,1.590,-167.8
91.967,3.565,1.584,-167.7
92.067,3.537,1.578,-167.6
92.167,3.509,1.572,-167.5
92.267,3.482,1.565,-167.4
92.367,3.454,1.559,-167.3
92.467,3.427,1.553,-167.3
92.567,3.399,1.546,-167.2
92.667,3.372,1.540,-167.1
92.767,3.344,1.533,-167.0
92.867,3.317,1.527,-167.0
92.967,3.289,1.521,-166.9
93.067,3.262,1.514,-166.9
93.167,3.234,1.507,-166.8
93.267,3.206,1.501,-166.7
93.367,3.179,1.494,-166.7
93.467,3.151,1.488,-166.6
93.567,3.124,1.481,-166.6
93.667,3.096,1.474,-166.5
93.767,3.069,1.468,-166.5
93.867,3.041,1.461,-166.5
93.967,3.013,1.454,-166.4
94.067,2.985,1.447,-166.4
94.167,2.958,1.440,-166.3
94.267,2.930,1.434,-166.3
94.367,2.903,1.427,-166.3
94.467,2.875,1.420,-166.2
94.567,2.847,1.413,-166.2
94.667,2.819,1.406,-166.2
94.767,2.791,1.399,-166.2
94.867,2.764,1.393,-166.1
94.967,2.736,1.386,-166.1
95.067,2.709,1.379,-166.1
95.167,2.681,1.372,-166.1
95.267,2.653,1.365,-166.1
95.367,2.625,1.358,-166.0
95.467,2.597,1.351,-166.0
95.567,2.569,1.344,-166.0
95.667,2.542,1.337,-166.0
95.767,2.515,1.330,-165.9
95.867,2.488,1.323,-165.8
95.967,2.461,1.316,-165.7
96.067,2.434,1.309,-165.6
96.167,2.407,1.302,-165.5
96.267,2.379,1.295,-165.4
96.367,2.352,1.288,-165.4
96.467,2.325,1.280,-165.3
96.567,2.298,1.273,-165.2
96.667,2.271,1.266,-165.1
96.767,2.244,1.258,-165.1
96.867,2.217,1.251,-165.0
96.967,2.190,1.244,-164.9
97.067,2.162,1.236,-164.9
97.167,2.135,1.229,-164.8
97.267,2.108,1.221,-164.7
97.367,2.080,1.213,-164.7
97.467,2.053,1.206,-164.6
97.567,2.026,1.198,-164.6
97.667,1.999,1.191,-164.5
97.767,1.971,1.183,-164.5
97.867,1.944,1.175,-164.5
97.967,1.917,1.168,-164.4
98.067,1.890,1.160,-164.4
98.167,1.862,1.152,-164.3
98.267,1.835,1.144,-164.3
98.367,1.807,1.137,-164.3
98.467,1.780,1.129,-164.2
98.567,1.753,1.121,-164.2
98.667,1.725,1.113,-164.2
98.767,1.698,1.106,-164.2
98.867,1.671,1.098,-164.1
98.967,1.643,1.090,-164.1
99.067,1.616,1.082,-164.1
99.167,1.589,1.074,-164.0
99.267,1.562,1.066,-163.9
99.367,1.535,1.058,-163.8
99.467,1.508,1.050,-163.7
99.567,1.481,1.042,-163.6
99.667,1.455,1.034,-163.6
99.767,1.428,1.026,-163.5
99.867,1.405,1.019,-163.2
99.967,1.385,1.012,-162.8
100.067,1.365,1.005,-162.4
100.167,1.344,0.998,-162.1
100.267,1.319,0.989,-162.0
100.367,1.299,0.982,-161.6
100.467,1.278,0.975,-161.3
100.567,1.258,0.967,-161.1
100.667,1.237,0.960,-160.8
100.767,1.216,0.952,-160.6
100.867,1.195,0.944,-160.4
100.967,1.173,0.936,-160.2
101.067,1.152,0.928,-160.0
101.167,1.130,0.920,-159.9
101.267,1.108,0.911,-159.8
101.367,1.086,0.903,-159.7
101.467,1.064,0.894,-159.7
101.567,1.041,0.886,-159.6
101.667,1.018,0.878,-159.6
101.767,0.996,0.869,-159.5
101.867,0.973,0.861,-159.5
101.967,0.951,0.852,-159.5
102.067,0.928,0.843,-159.4
102.167,0.905,0.835,-159.4
102.267,0.882,0.826,-159.4
102.367,0.859,0.818,-159.4
102.467,0.836,0.809,-159.4
102.567,0.813,0.800,-159.3
102.667,0.791,0.791,-159.3
102.767,0.768,0.783,-159.2
102.867,0.746,0.774,-159.1
102.967,0.724,0.765,-159.0
103.067,0.701,0.757,-158.9
103.167,0.679,0.748,-158.8
103.267,0.657,0.739,-158.8
103.367,0.634,0.730,-158.7
103.467,0.612,0.721,-158.6
103.567,0.589,0.712,-158.5
103.667,0.566,0.703,-158.5
103.767,0.544,0.694,-158.4
103.867,0.521,0.685,-158.3
103.967,0.498,0.676,-158.3
104.067,0.475,0.667,-158.2
104.167,0.453,0.657,-158.2
104.267,0.430,0.648,-158.1
104.367,0.407,0.639,-158.1
104.467,0.384,0.629,-158.1
104.567,0.361,0.620,-158.0
104.667,0.338,0.611,-158.0
104.767,0.314,0.601,-158.0
104.867,0.291,0.592,-158.0
104.967,0.268,0.582,-158.0
105.067,0.245,0.573,-158.0
105.167,0.221,0.563,-157.9
105.267,0.198,0.554,-157.9
105.367,0.174,0.544,-157.9
105.467,0.151,0.535,-157.9
105.567,0.127,0.525,-158.0
105.667,0.101,0.515,-158.1
105.767,0.075,0.505,-158.2
105.867,0.050,0.495,-158.4
105.967,0.024,0.485,-158.5
106.067,0.001,0.476,-158.4
106.167,-0.022,0.467,-158.3
106.267,-0.046,0.457,-158.3
106.367,-0.071,0.447,-158.4
106.467,-0.096,0.437,-158.4
106.567,-0.122,0.427,-158.5
106.667,-0.147,0.417,-158.6
106.767,-0.173,0.408,-158.7
106.867,-0.198,0.398,-158.7
106.967,-0.222,0.389,-158.6
107.067,-0.247,0.379,-158.6
107.167,-0.272,0.369,-158.6
107.267,-0.297,0.359,-158.7
107.367,-0.323,0.349,-158.7
107.467,-0.348,0.339,-158.7
107.567,-0.374,0.329,-158.7
107.667,-0.399,0.320,-158.8
107.767,-0.425,0.310,-158.8
107.867,-0.450,0.300,-158.8
107.967,-0.475,0.290,-158.7
108.067,-0.500,0.280,-158.7
108.167,-0.525,0.270,-158.7
108.267,-0.551,0.261,-158.7
108.367,-0.576,0.251,-158.7
108.467,-0.601,0.241,-158.6
108.567,-0.626,0.231,-158.6
108.667,-0.651,0.221,-158.5
108.767,-0.676,0.211,-158.4
108.867,-0.701,0.201,-158.4
108.967,-0.726,0.191,-158.3
109.067,-0.751,0.181,-158.3
109.167,-0.777,0.170,-158.3
109.267,-0.802,0.160,-158.2
109.367,-0.828,0.150,-158.2
109.467,-0.853,0.140,-158.2
109.567,-0.879,0.129,-158.2
109.667,-0.904,0.119,-158.1
109.767,-0.929,0.109,-158.0
109.867,-0.954,0.099,-157.9
109.967,-0.979,0.088,-157.9
110.067,-1.005,0.078,-157.8
110.167,-1.030,0.067,-157.8
110.267,-1.056,0.057,-157.7
110.367,-1.081,0.046,-157.7
110.467,-1.107,0.036,-157.7
110.567,-1.133,0.025,-157.7
110.667,-1.159,0.014,-157.6
110.767,-1.184,0.004,-157.5
110.867,-1.209,-0.007,-157.4
110.967,-1.235,-0.018,-157.4
111.067,-1.260,-0.029,-157.3
111.167,-1.286,-0.039,-157.2
111.267,-1.312,-0.050,-157.2
111.367,-1.338,-0.061,-157.2
111.467,-1.364,-0.072,-157.1
111.567,-1.390,-0.083,-157.1
111.667,-1.413,-0.094,-156.9
111.767,-1.432,-0.103,-156.3
111.867,-1.439,-0.111,-153.6
111.967,-1.441,-0.125,-147.4
112.067,-1.444,-0.138,-142.6
112.167,-1.444,-0.153,-136.0
112.267,-1.447,-0.163,-132.9
112.367,-1.449,-0.176,-128.9
112.467,-1.447,-0.189,-123.9
112.567,-1.450,-0.208,-119.6
112.667,-1.461,-0.230,-119.3
112.767,-1.475,-0.253,-119.6
112.867,-1.495,-0.281,-121.1
112.967,-1.516,-0.311,-122.5
113.067,-1.533,-0.344,-121.0
113.167,-1.550,-0.376,-119.7
113.267,-1.565,-0.410,-118.1
113.367,-1.586,-0.442,-119.6
113.467,-1.608,-0.474,-121.4
113.567,-1.631,-0.504,-123.3
113.667,-1.650,-0.532,-123.3
113.767,-1.666,-0.556,-123.5
113.867,-1.683,-0.589,-121.8
113.967,-1.701,-0.622,-120.4
114.067,-1.723,-0.653,-122.3
114.167,-1.747,-0.682,-124.3
114.267,-1.771,-0.710,-126.5
114.367,-1.794,-0.741,-126.1
114.467,-1.812,-0.774,-124.1
114.567,-1.834,-0.805,-124.5
114.667,-1.858,-0.833,-126.3
114.767,-1.881,-0.858,-128.1
114.867,-1.905,-0.884,-129.6
114.967,-1.931,-0.909,-131.4
115.067,-1.958,-0.934,-133.2
115.167,-1.983,-0.956,-134.8
115.267,-2.008,-0.978,-136.0
115.367,-2.032,-0.998,-137.0
115.467,-2.055,-1.016,-138.0
115.567,-2.078,-1.034,-138.9
115.667,-2.099,-1.051,-139.5
115.767,-2.119,-1.067,-140.0
115.867,-2.139,-1.083,-140.3
115.967,-2.158,-1.098,-140.5
116.067,-2.176,-1.113,-140.5
116.167,-2.193,-1.127,-140.5
116.267,-2.210,-1.142,-140.3
116.367,-2.227,-1.156,-140.2
116.467,-2.244,-1.170,-140.0
116.567,-2.260,-1.185,-139.7
116.667,-2.276,-1.199,-139.5
116.767,-2.293,-1.213,-139.4
116.867,-2.309,-1.228,-139.3
116.967,-2.326,-1.242,-139.1
117.067,-2.342,-1.257,-139.0
117.167,-2.359,-1.272,-138.8
117.267,-2.375,-1.287,-138.6
117.367,-2.392,-1.302,-138.5
117.467,-2.408,-1.317,-138.3
117.567,-2.425,-1.332,-138.1
117.667,-2.441,-1.347,-138.0
117.767,-2.457,-1.362,-137.8
117.867,-2.474,-1.378,-137.8
117.967,-2.491,-1.393,-137.8
118.067,-2.508,-1.408,-137.7
118.167,-2.525,-1.423,-137.7
118.267,-2.541,-1.439,-137.7
118.367,-2.558,-1.454,-137.7
118.467,-2.575,-1.469,-137.7
118.567,-2.592,-1.485,-137.7
118.667,-2.608,-1.500,-137.6
118.767,-2.625,-1.515,-137.5
118.867,-2.641,-1.531,-137.3
118.967,-2.657,-1.546,-137.2
119.067,-2.673,-1.561,-137.1
119.167,-2.689,-1.576,-136.9
119.267,-2.705,-1.591,-136.8
119.367,-2.721,-1.607,-136.7
119.467,-2.737,-1.622,-136.5
119.567,-2.753,-1.638,-136.4
119.667,-2.769,-1.653,-136.3
119.767,-2.785,-1.669,-136.1
119.867,-2.801,-1.685,-136.1
119.967,-2.817,-1.700,-136.1
120.067,-2.833,-1.716,-136.1
120.167,-2.850,-1.732,-136.1
120.267,-2.866,-1.748,-136.1
120.367,-2.883,-1.763,-136.1
120.467,-2.898,-1.779,-136.0
120.567,-2.914,-1.794,-135.9
120.667,-2.930,-1.810,-135.8
120.767,-2.945,-1.825,-135.7
120.867,-2.961,-1.840,-135.6
120.967,-2.976,-1.856,-135.5
121.067,-2.992,-1.871,-135.4
121.167,-3.007,-1.887,-135.3
121.267,-3.023,-1.902,-135.3
121.367,-3.038,-1.918,-135.2
121.467,-3.049,-1.931,-134.1
121.567,-3.049,-1.943,-129.6
121.667,-3.048,-1.956,-124.5
121.767,-3.045,-1.969,-119.4
121.867,-3.041,-1.982,-114.2
121.967,-3.037,-1.994,-109.2
122.067,-3.032,-2.005,-105.0
122.167,-3.030,-2.022,-101.6
122.267,-3.038,-2.047,-103.2
122.367,-3.050,-2.067,-106.5
122.467,-3.062,-2.083,-110.2
122.567,-3.076,-2.099,-114.3
122.667,-3.096,-2.129,-116.7
122.767,-3.115,-2.160,-118.5
122.867,-3.134,-2.189,-119.9
122.967,-3.152,-2.211,-121.9
123.067,-3.169,-2.228,-125.0
123.167,-3.188,-2.245,-128.0
123.267,-3.209,-2.262,-130.9
123.367,-3.229,-2.277,-133.3
123.467,-3.242,-2.291,-133.6
123.567,-3.251,-2.300,-133.3
123.667,-3.252,-2.312,-129.3
123.767,-3.251,-2.324,-124.6
123.867,-3.248,-2.337,-119.6
123.967,-3.245,-2.350,-114.5
124.067,-3.240,-2.362,-109.6
124.167,-3.236,-2.373,-105.3
124.267,-3.232,-2.386,-101.6
124.367,-3.237,-2.411,-101.7
124.467,-3.248,-2.435,-104.6
124.567,-3.260,-2.454,-108.0
124.667,-3.274,-2.473,-111.7
124.767,-3.291,-2.504,-113.8
124.867,-3.309,-2.535,-115.5
124.967,-3.326,-2.564,-116.8
125.067,-3.343,-2.589,-119.0
125.167,-3.360,-2.606,-122.2
125.267,-3.378,-2.624,-125.2
125.367,-3.398,-2.642,-128.1
125.467,-3.419,-2.660,-130.8
125.567,-3.442,-2.678,-133.3
125.667,-3.462,-2.696,-134.6
125.767,-3.473,-2.711,-133.0
125.867,-3.483,-2.725,-131.9
125.967,-3.483,-2.738,-127.4
126.067,-3.482,-2.751,-122.3
126.167,-3.479,-2.763,-117.2
126.267,-3.474,-2.776,-112.2
126.367,-3.469,-2.788,-107.1
126.467,-3.470,-2.812,-103.8
126.567,-3.474,-2.832,-103.6
126.667,-3.485,-2.858,-106.0
126.767,-3.498,-2.885,-108.5
126.867,-3.511,-2.905,-111.5
126.967,-3.525,-2.921,-115.2
127.067,-3.540,-2.936,-119.0
127.167,-3.557,-2.951,-122.4
127.267,-3.575,-2.968,-125.6
127.367,-3.595,-2.985,-128.6
127.467,-3.616,-3.003,-131.4
127.567,-3.637,-3.021,-133.4
127.667,-3.650,-3.034,-133.5
127.767,-3.658,-3.045,-132.4
127.867,-3.664,-3.055,-131.1
127.967,-3.668,-3.065,-129.1
128.067,-3.669,-3.075,-126.2
128.167,-3.666,-3.088,-120.9
128.267,-3.663,-3.101,-115.8
128.367,-3.665,-3.112,-113.9
128.467,-3.668,-3.125,-112.8
128.567,-3.674,-3.142,-112.3
128.667,-3.683,-3.163,-112.3
128.767,-3.692,-3.186,-112.5
128.867,-3.702,-3.209,-112.7
128.967,-3.713,-3.232,-113.1
129.067,-3.724,-3.256,-113.5
129.167,-3.735,-3.279,-113.9
129.267,-3.746,-3.302,-114.2
129.367,-3.757,-3.325,-114.5
129.467,-3.768,-3.347,-114.8
129.567,-3.778,-3.369,-115.0
129.667,-3.790,-3.392,-115.2
129.767,-3.800,-3.414,-115.3
129.867,-3.812,-3.437,-115.6
129.967,-3.825,-3.463,-116.0
130.067,-3.835,-3.484,-116.1
130.167,-3.847,-3.507,-116.2
130.267,-3.860,-3.532,-116.5
130.367,-3.871,-3.554,-116.6
130.467,-3.882,-3.576,-116.7
130.567,-3.894,-3.599,-116.9
130.667,-3.903,-3.618,-116.7
130.767,-3.912,-3.636,-116.5
130.867,-3.920,-3.653,-116.4
130.967,-3.928,-3.668,-116.2
131.067,-3.934,-3.683,-116.1
131.167,-3.940,-3.696,-115.9
131.267,-3.946,-3.709,-115.7
131.367,-3.952,-3.720,-115.6
131.467,-3.956,-3.731,-115.5
131.567,-3.961,-3.741,-115.4
131.667,-3.966,-3.751,-115.3
131.767,-3.971,-3.762,-115.4
131.867,-3.976,-3.772,-115.6
131.967,-3.981,-3.782,-115.7
132.067,-3.986,-3.791,-115.8
132.167,-3.990,-3.800,-116.0
132.267,-3.994,-3.807,-116.0
132.367,-3.996,-3.812,-115.9
132.467,-3.999,-3.818,-115.9
132.567,-4.001,-3.822,-116.0
132.667,-4.004,-3.827,-116.0
132.767,-4.005,-3.830,-115.8
132.867,-3.999,-3.833,-112.3
132.967,-3.992,-3.835,-107.7
133.067,-3.984,-3.838,-103.2
133.167,-3.976,-3.839,-98.7
133.267,-3.970,-3.843,-94.6
133.367,-3.958,-3.855,-88.1
133.467,-3.943,-3.877,-81.0
133.567,-3.926,-3.909,-75.1
133.667,-3.909,-3.941,-71.5
133.767,-3.893,-3.973,-69.2
133.867,-3.879,-4.004,-68.1
133.967,-3.866,-4.038,-68.2
134.067,-3.853,-4.072,-68.8
134.167,-3.843,-4.103,-69.9
134.267,-3.835,-4.133,-70.9
134.367,-3.827,-4.163,-72.0
134.467,-3.820,-4.193,-73.1
134.567,-3.813,-4.223,-74.2
134.667,-3.806,-4.254,-75.2
134.767,-3.800,-4.286,-76.0
134.867,-3.793,-4.319,-76.7
134.967,-3.786,-4.353,-77.3
135.067,-3.779,-4.388,-77.8
135.167,-3.772,-4.424,-78.2
135.267,-3.765,-4.460,-78.4
135.367,-3.758,-4.498,-78.7
135.467,-3.751,-4.535,-78.8
135.567,-3.744,-4.572,-78.9
135.667,-3.736,-4.610,-79.0
135.767,-3.729,-4.648,-79.1
135.867,-3.722,-4.686,-79.2
135.967,-3.715,-4.723,-79.3
136.067,-3.708,-4.761,-79.3
136.167,-3.701,-4.799,-79.4
136.267,-3.694,-4.836,-79.4
136.367,-3.687,-4.873,-79.4
136.467,-3.680,-4.911,-79.4
136.567,-3.673,-4.948,-79.3
136.667,-3.666,-4.986,-79.3
136.767,-3.659,-5.023,-79.2
136.867,-3.652,-5.060,-79.2
136.967,-3.645,-5.097,-79.2
137.067,-3.638,-5.134,-79.2
137.167,-3.630,-5.172,-79.2
137.267,-3.623,-5.209,-79.1
137.367,-3.616,-5.246,-79.1
137.467,-3.609,-5.283,-79.1
137.567,-3.602,-5.321,-79.1
137.667,-3.594,-5.358,-79.1
137.767,-3.587,-5.396,-79.0
137.867,-3.580,-5.433,-79.0
137.967,-3.572,-5.470,-79.0
138.067,-3.565,-5.508,-79.0
138.167,-3.558,-5.545,-78.9
138.267,-3.550,-5.583,-78.9
138.367,-3.543,-5.620,-78.9
138.467,-3.536,-5.658,-78.9
138.567,-3.528,-5.695,-78.8
138.667,-3.521,-5.733,-78.8
138.767,-3.513,-5.771,-78.8
138.867,-3.506,-5.808,-78.8
138.967,-3.498,-5.846,-78.8
139.067,-3.491,-5.884,-78.8
139.167,-3.483,-5.921,-78.8
139.267,-3.476,-5.958,-78.9
139.367,-3.469,-5.996,-79.0
139.467,-3.462,-6.033,-79.0
139.567,-3.455,-6.070,-79.1
139.667,-3.448,-6.108,-79.1
139.767,-3.441,-6.145,-79.2
139.867,-3.434,-6.182,-79.2
139.967,-3.427,-6.220,-79.2
140.067,-3.419,-6.257,-79.2
140.167,-3.412,-6.295,-79.2
140.267,-3.405,-6.332,-79.1
140.367,-3.397,-6.370,-79.0
140.467,-3.390,-6.407,-79.0
140.567,-3.383,-6.444,-78.9
140.667,-3.375,-6.482,-78.9
140.767,-3.368,-6.519,-78.8
140.867,-3.360,-6.557,-78.7
140.967,-3.352,-6.595,-78.6
141.067,-3.344,-6.633,-78.5
141.167,-3.336,-6.671,-78.4
141.267,-3.329,-6.705,-78.3
141.367,-3.326,-6.727,-79.0
141.467,-3.322,-6.751,-79.3
141.567,-3.323,-6.760,-80.6
141.667,-3.321,-6.781,-81.3
141.767,-3.317,-6.806,-81.2
141.867,-3.312,-6.831,-81.0
141.967,-3.308,-6.855,-80.8
142.067,-3.304,-6.878,-80.4
142.167,-3.299,-6.900,-79.9
142.267,-3.294,-6.921,-79.4
142.367,-3.289,-6.943,-78.8
142.467,-3.284,-6.964,-78.3
142.567,-3.278,-6.986,-77.8
142.667,-3.272,-7.009,-77.4
142.767,-3.267,-7.032,-77.0
142.867,-3.261,-7.055,-76.7
142.967,-3.254,-7.078,-76.4
143.067,-3.248,-7.102,-76.1
143.167,-3.241,-7.127,-75.9
143.267,-3.235,-7.151,-75.7
143.367,-3.228,-7.176,-75.5
143.467,-3.221,-7.200,-75.3
143.567,-3.214,-7.225,-75.1
143.667,-3.207,-7.250,-74.9
143.767,-3.200,-7.275,-74.7
143.867,-3.193,-7.300,-74.5
143.967,-3.186,-7.325,-74.3
144.067,-3.178,-7.349,-74.1
144.167,-3.171,-7.374,-73.9
144.267,-3.163,-7.399,-73.7
144.367,-3.156,-7.424,-73.5
144.467,-3.148,-7.449,-73.3
144.567,-3.140,-7.474,-73.1
144.667,-3.132,-7.500,-72.9
144.767,-3.123,-7.526,-72.9
144.867,-3.115,-7.552,-72.8
144.967,-3.107,-7.579,-72.7
145.067,-3.098,-7.605,-72.6
145.167,-3.090,-7.631,-72.5
145.267,-3.082,-7.657,-72.4
145.367,-3.073,-7.683,-72.2
145.467,-3.064,-7.708,-72.0
145.567,-3.056,-7.734,-71.8
145.667,-3.047,-7.759,-71.6
145.767,-3.038,-7.784,-71.3
145.867,-3.029,-7.809,-71.1
145.967,-3.020,-7.833,-70.7
146.067,-3.011,-7.857,-70.4
146.167,-3.001,-7.882,-70.1
146.267,-2.992,-7.907,-69.9
146.367,-2.982,-7.931,-69.5
146.467,-2.972,-7.955,-69.1
146.567,-2.962,-7.979,-68.8
146.667,-2.952,-8.004,-68.5
146.767,-2.942,-8.028,-68.2
146.867,-2.932,-8.052,-67.8
146.967,-2.921,-8.076,-67.4
147.067,-2.910,-8.099,-67.0
147.167,-2.899,-8.123,-66.6
147.267,-2.888,-8.148,-66.3
147.367,-2.877,-8.172,-66.0
147.467,-2.865,-8.197,-65.7
147.567,-2.853,-8.222,-65.5
147.667,-2.841,-8.247,-65.3
147.767,-2.829,-8.273,-65.1
147.867,-2.817,-8.297,-64.7
147.967,-2.800,-8.325,-63.3
148.067,-2.776,-8.356,-59.4
148.167,-2.749,-8.385,-55.4
148.267,-2.722,-8.409,-51.5
148.367,-2.711,-8.415,-49.0
148.467,-2.703,-8.419,-46.9
148.567,-2.693,-8.424,-45.1
148.667,-2.682,-8.432,-43.6
148.767,-2.669,-8.441,-42.5
148.867,-2.654,-8.452,-41.6
148.967,-2.639,-8.463,-40.8
149.067,-2.623,-8.476,-40.1
149.167,-2.606,-8.489,-39.6
149.267,-2.588,-8.502,-39.2
149.367,-2.570,-8.516,-38.9
149.467,-2.552,-8.530,-38.6
149.567,-2.533,-8.545,-38.3
149.667,-2.514,-8.559,-38.1
149.767,-2.495,-8.573,-37.9
149.867,-2.476,-8.588,-37.7
149.967,-2.457,-8.602,-37.6
150.067,-2.437,-8.617,-37.4
150.167,-2.418,-8.631,-37.3
150.267,-2.399,-8.645,-37.1
150.367,-2.384,-8.654,-36.0
150.467,-2.371,-8.651,-30.4
150.567,-2.357,-8.644,-23.4
150.667,-2.327,-8.644,-17.3
150.767,-2.291,-8.644,-12.5
150.867,-2.266,-8.641,-8.2
150.967,-2.238,-8.646,-8.8
151.067,-2.215,-8.655,-11.8
151.167,-2.196,-8.666,-15.3
151.267,-2.181,-8.678,-19.3
151.367,-2.169,-8.691,-23.5
151.467,-2.157,-8.705,-27.5
151.567,-2.143,-8.720,-31.3
151.667,-2.128,-8.737,-34.6
151.767,-2.112,-8.756,-37.7
151.867,-2.094,-8.777,-40.6
151.967,-2.074,-8.800,-42.9
152.067,-2.052,-8.826,-44.8
152.167,-2.025,-8.852,-44.1
152.267,-1.994,-8.875,-41.9
152.367,-1.961,-8.897,-39.4
152.467,-1.928,-8.917,-36.7
152.567,-1.893,-8.935,-33.7
152.667,-1.857,-8.952,-30.8
152.767,-1.837,-8.960,-29.4
152.867,-1.813,-8.971,-28.0
152.967,-1.782,-8.986,-27.8
153.067,-1.752,-9.005,-28.8
153.167,-1.723,-9.024,-29.9
153.267,-1.692,-9.044,-31.2
153.367,-1.662,-9.066,-32.6
153.467,-1.633,-9.088,-33.9
153.567,-1.606,-9.109,-35.0
153.667,-1.579,-9.130,-36.0
153.767,-1.557,-9.148,-36.4
153.867,-1.541,-9.157,-35.8
153.967,-1.527,-9.166,-35.0
154.067,-1.515,-9.172,-34.0
154.167,-1.503,-9.178,-33.0
154.267,-1.491,-9.183,-31.8
154.367,-1.478,-9.189,-30.8
154.467,-1.465,-9.194,-29.8
154.567,-1.452,-9.200,-29.0
154.667,-1.437,-9.207,-28.2
154.767,-1.422,-9.214,-27.6
154.867,-1.405,-9.221,-27.0
154.967,-1.389,-9.228,-26.5
155.067,-1.371,-9.236,-26.1
155.167,-1.354,-9.244,-25.8
155.267,-1.335,-9.252,-25.6
155.367,-1.317,-9.261,-25.3
155.467,-1.298,-9.269,-25.2
155.567,-1.278,-9.278,-25.0
155.667,-1.259,-9.287,-24.9
155.767,-1.240,-9.295,-24.7
155.867,-1.221,-9.304,-24.7
155.967,-1.203,-9.312,-24.6
156.067,-1.186,-9.320,-24.6
156.167,-1.170,-9.327,-24.5
156.267,-1.156,-9.333,-24.5
156.367,-1.142,-9.340,-24.4
156.467,-1.129,-9.345,-24.4
156.567,-1.117,-9.351,-24.4
156.667,-1.106,-9.355,-24.3
156.767,-1.096,-9.360,-24.3
156.867,-1.086,-9.364,-24.2
156.967,-1.077,-9.368,-24.2
157.067,-1.069,-9.372,-24.2
157.167,-1.062,-9.375,-24.2
157.267,-1.055,-9.378,-24.1
157.367,-1.049,-9.381,-24.1
157.467,-1.043,-9.383,-24.1
157.567,-1.038,-9.386,-24.0
157.667,-1.033,-9.388,-24.0
157.767,-1.028,-9.390,-24.0
157.867,-1.024,-9.392,-24.0
157.967,-1.020,-9.393,-23.9
158.067,-1.017,-9.395,-23.9
158.167,-1.014,-9.394,-22.9
158.267,-1.012,-9.387,-18.6
158.367,-1.009,-9.379,-14.0
158.467,-1.008,-9.372,-9.5
158.567,-1.007,-9.364,-5.0
158.667,-1.002,-9.358,-1.6
158.767,-0.987,-9.359,-1.8
158.867,-0.960,-9.362,-2.9
158.967,-0.926,-9.367,-4.5
159.067,-0.889,-9.374,-6.6
159.167,-0.852,-9.383,-8.8
159.267,-0.816,-9.394,-11.0
159.367,-0.780,-9.405,-13.2
159.467,-0.745,-9.418,-15.4
159.567,-0.711,-9.432,-17.2
159.667,-0.679,-9.445,-18.8
159.767,-0.651,-9.458,-20.1
