# seed=20260723005 wall_start=2026-07-23 11:57:12
sim_t,x,y,yaw_deg
315.400,-2.505,-3.369,-50.1
315.500,-2.511,-3.374,-54.7
315.600,-2.518,-3.378,-59.2
315.700,-2.525,-3.382,-63.8
315.800,-2.532,-3.385,-68.3
315.900,-2.539,-3.388,-72.8
316.000,-2.547,-3.390,-77.4
316.100,-2.554,-3.392,-81.7
316.200,-2.562,-3.393,-86.2
316.300,-2.570,-3.393,-90.7
316.400,-2.578,-3.393,-95.3
316.500,-2.586,-3.392,-99.8
316.600,-2.593,-3.391,-104.4
316.700,-2.601,-3.388,-109.0
316.800,-2.608,-3.386,-113.5
316.900,-2.619,-3.396,-116.3
317.000,-2.631,-3.413,-117.7
317.100,-2.642,-3.430,-119.2
317.200,-2.655,-3.446,-120.5
317.300,-2.667,-3.463,-121.8
317.400,-2.680,-3.479,-123.1
317.500,-2.693,-3.494,-124.4
317.600,-2.707,-3.510,-125.5
317.700,-2.720,-3.525,-126.5
317.800,-2.734,-3.541,-127.1
317.900,-2.747,-3.557,-127.6
318.000,-2.760,-3.573,-128.1
318.100,-2.774,-3.589,-128.5
318.200,-2.787,-3.605,-128.8
318.300,-2.800,-3.621,-128.9
318.400,-2.813,-3.637,-129.1
318.500,-2.827,-3.653,-129.1
318.600,-2.840,-3.669,-129.0
318.700,-2.852,-3.685,-128.9
318.800,-2.865,-3.702,-128.7
318.900,-2.878,-3.718,-128.4
319.000,-2.890,-3.735,-128.0
319.100,-2.902,-3.752,-127.6
319.200,-2.914,-3.769,-127.1
319.300,-2.926,-3.786,-126.5
319.400,-2.937,-3.804,-125.8
319.500,-2.948,-3.821,-125.1
319.600,-2.959,-3.839,-124.4
319.700,-2.969,-3.857,-123.6
319.800,-2.979,-3.876,-122.7
319.900,-2.989,-3.894,-121.9
320.000,-2.999,-3.913,-121.0
320.100,-3.008,-3.932,-120.0
320.200,-3.017,-3.950,-119.1
320.300,-3.025,-3.970,-118.1
320.400,-3.033,-3.989,-117.1
320.500,-3.041,-4.008,-116.1
320.600,-3.048,-4.028,-115.1
320.700,-3.055,-4.048,-114.1
320.800,-3.062,-4.067,-113.1
320.900,-3.068,-4.087,-112.1
321.000,-3.074,-4.108,-111.0
321.100,-3.080,-4.128,-110.0
321.200,-3.085,-4.148,-109.0
321.300,-3.090,-4.168,-108.0
321.400,-3.095,-4.189,-107.0
321.500,-3.099,-4.209,-105.9
321.600,-3.103,-4.230,-104.9
321.700,-3.106,-4.250,-103.9
321.800,-3.109,-4.271,-103.0
321.900,-3.112,-4.292,-102.0
322.000,-3.115,-4.313,-101.0
322.100,-3.117,-4.333,-100.0
322.200,-3.118,-4.354,-99.1
322.300,-3.120,-4.375,-98.2
322.400,-3.121,-4.396,-97.2
322.500,-3.122,-4.417,-96.3
322.600,-3.122,-4.438,-95.4
322.700,-3.123,-4.459,-94.6
322.800,-3.123,-4.480,-93.7
322.900,-3.122,-4.501,-92.9
323.000,-3.122,-4.521,-92.0
323.100,-3.121,-4.542,-91.2
323.200,-3.120,-4.563,-90.5
323.300,-3.119,-4.584,-89.7
323.400,-3.117,-4.605,-89.0
323.500,-3.115,-4.625,-88.2
323.600,-3.113,-4.646,-87.5
323.700,-3.111,-4.667,-86.9
323.800,-3.109,-4.688,-86.3
323.900,-3.106,-4.708,-85.7
324.000,-3.104,-4.729,-85.1
324.100,-3.101,-4.750,-84.6
324.200,-3.098,-4.770,-84.1
324.300,-3.095,-4.791,-83.6
324.400,-3.092,-4.811,-83.2
324.500,-3.088,-4.832,-82.8
324.600,-3.085,-4.852,-82.4
324.700,-3.082,-4.873,-82.1
324.800,-3.078,-4.893,-81.8
324.900,-3.075,-4.914,-81.6
325.000,-3.071,-4.934,-81.4
325.100,-3.068,-4.955,-81.2
325.200,-3.065,-4.975,-81.1
325.300,-3.061,-4.996,-81.0
325.400,-3.058,-5.016,-81.0
325.500,-3.055,-5.037,-81.0
325.600,-3.052,-5.057,-81.1
325.700,-3.048,-5.078,-81.1
325.800,-3.046,-5.098,-81.3
325.900,-3.043,-5.119,-81.5
326.000,-3.040,-5.140,-81.7
326.100,-3.038,-5.160,-81.9
326.200,-3.035,-5.181,-82.2
326.300,-3.033,-5.201,-82.5
326.400,-3.031,-5.222,-82.9
326.500,-3.029,-5.243,-83.3
326.600,-3.028,-5.263,-83.7
326.700,-3.026,-5.284,-84.1
326.800,-3.025,-5.305,-84.6
326.900,-3.024,-5.325,-85.2
327.000,-3.023,-5.346,-85.7
327.100,-3.023,-5.367,-86.3
327.200,-3.023,-5.388,-86.9
327.300,-3.023,-5.408,-87.5
327.400,-3.023,-5.429,-88.2
327.500,-3.024,-5.450,-88.9
327.600,-3.025,-5.471,-89.6
327.700,-3.026,-5.491,-90.3
327.800,-3.028,-5.512,-91.0
327.900,-3.030,-5.533,-91.8
328.000,-3.032,-5.553,-92.5
328.100,-3.034,-5.574,-93.3
328.200,-3.038,-5.589,-95.1
328.300,-3.047,-5.597,-99.2
328.400,-3.054,-5.605,-102.3
328.500,-3.061,-5.613,-105.3
328.600,-3.069,-5.620,-108.2
328.700,-3.076,-5.629,-110.6
328.800,-3.084,-5.639,-112.6
328.900,-3.093,-5.651,-114.5
329.000,-3.103,-5.665,-116.1
329.100,-3.114,-5.681,-117.5
329.200,-3.125,-5.698,-118.6
329.300,-3.137,-5.717,-119.6
329.400,-3.150,-5.737,-120.3
329.500,-3.164,-5.758,-121.0
329.600,-3.178,-5.779,-121.5
329.700,-3.193,-5.802,-121.9
329.800,-3.208,-5.824,-122.3
329.900,-3.223,-5.847,-122.6
330.000,-3.239,-5.870,-122.9
330.100,-3.254,-5.894,-123.1
330.200,-3.270,-5.917,-123.3
330.300,-3.286,-5.941,-123.5
330.400,-3.302,-5.965,-123.6
330.500,-3.319,-5.989,-123.7
330.600,-3.335,-6.013,-123.9
330.700,-3.352,-6.037,-124.0
330.800,-3.368,-6.061,-124.1
330.900,-3.384,-6.085,-124.2
331.000,-3.401,-6.108,-124.4
331.100,-3.417,-6.132,-124.5
331.200,-3.434,-6.156,-124.6
331.300,-3.450,-6.179,-124.7
331.400,-3.467,-6.203,-124.9
331.500,-3.483,-6.226,-125.0
331.600,-3.500,-6.249,-125.1
331.700,-3.517,-6.272,-125.3
331.800,-3.533,-6.295,-125.4
331.900,-3.550,-6.319,-125.5
332.000,-3.567,-6.342,-125.6
332.100,-3.584,-6.365,-125.7
332.200,-3.601,-6.389,-125.8
332.300,-3.618,-6.412,-125.9
332.400,-3.635,-6.435,-126.0
332.500,-3.652,-6.458,-126.1
332.600,-3.669,-6.481,-126.2
332.700,-3.686,-6.504,-126.3
332.800,-3.703,-6.526,-126.5
332.900,-3.720,-6.548,-126.6
333.000,-3.737,-6.571,-126.8
333.100,-3.753,-6.592,-127.0
333.200,-3.770,-6.614,-127.2
333.300,-3.787,-6.636,-127.4
333.400,-3.804,-6.657,-127.6
333.500,-3.821,-6.678,-127.8
333.600,-3.838,-6.699,-128.1
333.700,-3.855,-6.720,-128.3
333.800,-3.872,-6.741,-128.5
333.900,-3.890,-6.763,-128.8
334.000,-3.907,-6.784,-129.0
334.100,-3.924,-6.804,-129.3
334.200,-3.942,-6.825,-129.5
334.300,-3.960,-6.846,-129.7
334.400,-3.978,-6.868,-129.8
334.500,-3.996,-6.889,-130.0
334.600,-4.014,-6.910,-130.2
334.700,-4.033,-6.931,-130.4
334.800,-4.051,-6.951,-130.6
334.900,-4.069,-6.972,-130.9
335.000,-4.088,-6.992,-131.2
335.100,-4.106,-7.012,-131.5
335.200,-4.125,-7.032,-131.8
335.300,-4.143,-7.052,-132.1
335.400,-4.162,-7.073,-132.4
335.500,-4.181,-7.092,-132.7
335.600,-4.201,-7.112,-133.0
335.700,-4.220,-7.133,-133.2
335.800,-4.240,-7.153,-133.4
335.900,-4.259,-7.173,-133.7
336.000,-4.279,-7.192,-134.0
336.100,-4.299,-7.212,-134.3
336.200,-4.318,-7.232,-134.5
336.300,-4.338,-7.251,-134.9
336.400,-4.358,-7.270,-135.2
336.500,-4.380,-7.287,-136.7
336.600,-4.402,-7.303,-138.5
336.700,-4.425,-7.318,-140.3
336.800,-4.448,-7.333,-142.0
336.900,-4.472,-7.348,-143.3
337.000,-4.496,-7.366,-143.3
337.100,-4.521,-7.385,-143.3
337.200,-4.546,-7.404,-143.1
337.300,-4.572,-7.424,-142.8
337.400,-4.599,-7.445,-142.5
337.500,-4.624,-7.466,-142.1
337.600,-4.650,-7.487,-141.9
337.700,-4.675,-7.507,-141.8
337.800,-4.699,-7.526,-141.8
337.900,-4.723,-7.544,-141.8
338.000,-4.746,-7.562,-142.0
338.100,-4.768,-7.579,-142.3
338.200,-4.791,-7.595,-142.7
338.300,-4.812,-7.610,-143.2
338.400,-4.835,-7.626,-143.6
338.500,-4.856,-7.641,-144.0
338.600,-4.879,-7.656,-144.5
338.700,-4.901,-7.670,-144.9
338.800,-4.923,-7.685,-145.4
338.900,-4.945,-7.699,-145.8
339.000,-4.968,-7.714,-146.2
339.100,-4.991,-7.728,-146.6
339.200,-5.014,-7.742,-147.0
339.300,-5.036,-7.756,-147.4
339.400,-5.058,-7.768,-148.0
339.500,-5.080,-7.781,-148.5
339.600,-5.102,-7.793,-149.1
339.700,-5.124,-7.805,-149.7
339.800,-5.145,-7.815,-150.4
339.900,-5.166,-7.826,-151.1
340.000,-5.186,-7.835,-151.8
340.100,-5.207,-7.845,-152.6
340.200,-5.228,-7.854,-153.4
340.300,-5.249,-7.862,-154.2
340.400,-5.269,-7.871,-155.0
340.500,-5.290,-7.878,-155.9
340.600,-5.310,-7.885,-156.7
340.700,-5.330,-7.892,-157.6
340.800,-5.350,-7.898,-158.6
340.900,-5.370,-7.904,-159.5
341.000,-5.390,-7.910,-160.4
341.100,-5.410,-7.915,-161.3
341.200,-5.431,-7.920,-162.2
341.300,-5.451,-7.925,-163.1
341.400,-5.472,-7.930,-163.9
341.500,-5.493,-7.934,-164.7
341.600,-5.514,-7.938,-165.5
341.700,-5.535,-7.942,-166.4
341.800,-5.556,-7.945,-167.2
341.900,-5.577,-7.948,-168.1
342.000,-5.597,-7.951,-169.0
342.100,-5.618,-7.953,-169.8
342.200,-5.639,-7.955,-170.6
342.300,-5.660,-7.957,-171.4
342.400,-5.682,-7.959,-172.2
342.500,-5.703,-7.960,-173.1
342.600,-5.724,-7.961,-173.9
342.700,-5.745,-7.961,-174.7
342.800,-5.765,-7.962,-175.6
342.900,-5.785,-7.961,-176.5
343.000,-5.805,-7.961,-177.4
343.100,-5.826,-7.960,-178.3
343.200,-5.846,-7.959,-179.2
343.300,-5.866,-7.958,179.9
343.400,-5.886,-7.956,179.0
343.500,-5.906,-7.954,178.1
343.600,-5.925,-7.951,177.2
343.700,-5.944,-7.948,176.2
343.800,-5.963,-7.945,175.2
343.900,-5.982,-7.942,174.3
344.000,-6.001,-7.938,173.3
344.100,-6.020,-7.934,172.3
344.200,-6.038,-7.929,171.4
344.300,-6.057,-7.925,170.4
344.400,-6.075,-7.920,169.4
344.500,-6.092,-7.914,168.3
344.600,-6.110,-7.909,167.3
344.700,-6.126,-7.903,166.2
344.800,-6.143,-7.896,165.1
344.900,-6.159,-7.890,164.0
345.000,-6.176,-7.883,163.0
345.100,-6.193,-7.876,161.9
345.200,-6.210,-7.868,160.9
345.300,-6.228,-7.860,160.0
345.400,-6.245,-7.852,159.0
345.500,-6.264,-7.843,158.1
345.600,-6.282,-7.833,157.3
345.700,-6.301,-7.824,156.4
345.800,-6.319,-7.814,155.6
345.900,-6.338,-7.804,154.7
346.000,-6.356,-7.793,153.8
346.100,-6.374,-7.782,152.9
346.200,-6.392,-7.771,152.0
346.300,-6.408,-7.760,151.0
346.400,-6.425,-7.749,149.9
346.500,-6.440,-7.737,148.8
346.600,-6.455,-7.725,147.6
346.700,-6.470,-7.713,146.3
346.800,-6.484,-7.701,145.0
346.900,-6.497,-7.688,143.7
347.000,-6.510,-7.675,142.3
347.100,-6.522,-7.662,140.9
347.200,-6.535,-7.649,139.5
347.300,-6.548,-7.635,138.2
347.400,-6.562,-7.619,137.1
347.500,-6.578,-7.601,136.2
347.600,-6.597,-7.583,136.2
347.700,-6.624,-7.569,140.4
347.800,-6.655,-7.557,145.5
347.900,-6.689,-7.547,150.9
348.000,-6.724,-7.541,156.3
348.100,-6.754,-7.533,158.7
348.200,-6.770,-7.524,157.3
348.300,-6.777,-7.516,154.6
348.400,-6.782,-7.506,150.8
348.500,-6.786,-7.495,146.6
348.600,-6.790,-7.483,142.5
348.700,-6.793,-7.473,139.1
348.800,-6.797,-7.463,136.4
348.900,-6.804,-7.451,134.3
349.000,-6.817,-7.434,133.0
349.100,-6.836,-7.412,132.6
349.200,-6.859,-7.387,132.6
349.300,-6.870,-7.372,131.4
349.400,-6.871,-7.361,128.1
349.500,-6.872,-7.350,124.7
349.600,-6.872,-7.339,121.3
349.700,-6.873,-7.326,117.8
349.800,-6.885,-7.296,116.8
349.900,-6.903,-7.264,117.5
350.000,-6.921,-7.234,118.5
350.100,-6.940,-7.205,119.6
350.200,-6.959,-7.177,120.8
350.300,-6.978,-7.149,122.0
350.400,-6.998,-7.120,123.0
350.500,-7.019,-7.091,123.9
350.600,-7.041,-7.062,124.7
350.700,-7.064,-7.032,125.4
350.800,-7.087,-7.002,126.0
350.900,-7.110,-6.972,126.5
351.000,-7.133,-6.942,126.9
351.100,-7.156,-6.913,127.1
351.200,-7.177,-6.885,127.3
351.300,-7.198,-6.858,127.4
351.400,-7.218,-6.831,127.3
351.500,-7.238,-6.805,127.2
351.600,-7.257,-6.780,126.9
351.700,-7.274,-6.755,126.5
351.800,-7.290,-6.732,125.9
351.900,-7.305,-6.708,125.3
352.000,-7.320,-6.685,124.7
352.100,-7.334,-6.662,124.0
352.200,-7.348,-6.639,123.3
352.300,-7.361,-6.616,122.5
352.400,-7.374,-6.593,121.7
352.500,-7.386,-6.571,120.9
352.600,-7.397,-6.549,120.1
352.700,-7.409,-6.526,119.3
352.800,-7.419,-6.503,118.4
352.900,-7.430,-6.481,117.5
353.000,-7.440,-6.457,116.7
353.100,-7.449,-6.435,115.9
353.200,-7.459,-6.412,115.0
353.300,-7.468,-6.388,114.2
353.400,-7.477,-6.364,113.5
353.500,-7.486,-6.340,112.8
353.600,-7.495,-6.316,112.1
353.700,-7.503,-6.291,111.4
353.800,-7.511,-6.267,110.6
353.900,-7.519,-6.242,110.0
354.000,-7.526,-6.217,109.3
354.100,-7.534,-6.193,108.7
354.200,-7.541,-6.168,108.0
354.300,-7.547,-6.143,107.2
354.400,-7.553,-6.119,106.5
354.500,-7.559,-6.095,105.8
354.600,-7.565,-6.069,105.1
354.700,-7.570,-6.044,104.5
354.800,-7.575,-6.019,103.8
354.900,-7.580,-5.994,103.1
355.000,-7.584,-5.970,102.3
355.100,-7.588,-5.945,101.6
355.200,-7.591,-5.920,100.9
355.300,-7.595,-5.895,100.3
355.400,-7.598,-5.869,99.6
355.500,-7.601,-5.844,98.9
355.600,-7.604,-5.818,98.3
355.700,-7.606,-5.793,97.6
355.800,-7.608,-5.768,96.9
355.900,-7.610,-5.743,96.2
356.000,-7.611,-5.718,95.6
356.100,-7.612,-5.691,95.0
356.200,-7.614,-5.665,94.4
356.300,-7.614,-5.639,93.8
356.400,-7.615,-5.613,93.2
356.500,-7.615,-5.587,92.6
356.600,-7.615,-5.561,92.0
356.700,-7.615,-5.535,91.4
356.800,-7.614,-5.510,90.8
356.900,-7.613,-5.484,90.2
357.000,-7.612,-5.458,89.5
357.100,-7.611,-5.431,89.0
357.200,-7.609,-5.404,88.5
357.300,-7.608,-5.378,88.0
357.400,-7.605,-5.352,87.4
357.500,-7.603,-5.326,86.7
357.600,-7.600,-5.301,86.1
357.700,-7.597,-5.275,85.5
357.800,-7.594,-5.249,84.9
357.900,-7.590,-5.224,84.3
358.000,-7.587,-5.198,83.7
358.100,-7.583,-5.174,82.9
358.200,-7.578,-5.151,82.1
358.300,-7.573,-5.127,81.3
358.400,-7.568,-5.104,80.5
358.500,-7.562,-5.081,79.7
358.600,-7.557,-5.058,78.9
358.700,-7.551,-5.035,78.1
358.800,-7.544,-5.013,77.2
358.900,-7.537,-4.991,76.3
359.000,-7.530,-4.969,75.4
359.100,-7.523,-4.948,74.6
359.200,-7.516,-4.937,72.4
359.300,-7.508,-4.930,69.4
359.400,-7.500,-4.923,66.5
359.500,-7.491,-4.917,63.6
359.600,-7.482,-4.911,60.8
359.700,-7.474,-4.905,58.4
359.800,-7.466,-4.900,56.3
359.900,-7.458,-4.894,54.4
360.000,-7.450,-4.889,52.7
360.100,-7.443,-4.884,51.2
360.200,-7.433,-4.876,49.7
360.300,-7.416,-4.861,47.9
360.400,-7.392,-4.842,45.6
360.500,-7.361,-4.819,42.6
360.600,-7.329,-4.798,39.8
360.700,-7.297,-4.778,37.2
360.800,-7.264,-4.760,34.7
360.900,-7.230,-4.742,32.6
361.000,-7.196,-4.725,30.7
361.100,-7.161,-4.709,29.0
361.200,-7.126,-4.693,27.4
361.300,-7.097,-4.679,27.4
361.400,-7.078,-4.662,30.1
361.500,-7.060,-4.646,32.9
361.600,-7.044,-4.628,35.8
361.700,-7.028,-4.610,38.7
361.800,-7.012,-4.590,41.4
361.900,-6.994,-4.568,43.8
362.000,-6.975,-4.544,45.9
362.100,-6.948,-4.519,44.7
362.200,-6.917,-4.496,42.2
362.300,-6.885,-4.474,39.5
362.400,-6.851,-4.454,36.7
362.500,-6.816,-4.436,33.7
362.600,-6.797,-4.427,32.3
362.700,-6.771,-4.410,32.5
362.800,-6.743,-4.390,33.4
362.900,-6.720,-4.374,33.6
363.000,-6.697,-4.358,34.0
363.100,-6.674,-4.342,34.4
363.200,-6.652,-4.326,34.6
363.300,-6.630,-4.310,34.8
363.400,-6.609,-4.295,35.0
363.500,-6.587,-4.279,35.1
363.600,-6.567,-4.265,35.2
363.700,-6.546,-4.250,35.2
363.800,-6.525,-4.236,35.2
363.900,-6.505,-4.221,35.2
364.000,-6.485,-4.207,35.2
364.100,-6.465,-4.193,35.1
364.200,-6.445,-4.179,35.1
364.300,-6.426,-4.166,35.0
364.400,-6.406,-4.152,34.9
364.500,-6.386,-4.139,34.8
364.600,-6.366,-4.125,34.7
364.700,-6.347,-4.112,34.6
364.800,-6.327,-4.098,34.5
364.900,-6.307,-4.085,34.4
365.000,-6.288,-4.073,34.2
365.100,-6.273,-4.063,33.7
365.200,-6.257,-4.054,33.3
365.300,-6.241,-4.044,32.8
365.400,-6.223,-4.033,32.5
365.500,-6.201,-4.019,32.8
365.600,-6.175,-3.997,34.7
365.700,-6.151,-3.975,36.7
365.800,-6.127,-3.952,38.6
365.900,-6.105,-3.931,40.3
366.000,-6.091,-3.920,39.8
366.100,-6.079,-3.912,39.1
366.200,-6.068,-3.905,38.1
366.300,-6.057,-3.900,36.9
366.400,-6.046,-3.894,35.7
366.500,-6.035,-3.889,34.6
366.600,-6.023,-3.883,33.5
366.700,-6.009,-3.876,32.6
366.800,-5.991,-3.866,31.9
366.900,-5.969,-3.853,31.7
367.000,-5.938,-3.830,33.0
367.100,-5.908,-3.808,34.3
367.200,-5.878,-3.784,35.6
367.300,-5.850,-3.760,37.0
367.400,-5.822,-3.735,38.3
367.500,-5.795,-3.711,39.4
367.600,-5.772,-3.691,40.1
367.700,-5.762,-3.684,39.0
367.800,-5.752,-3.680,37.6
367.900,-5.742,-3.675,36.4
368.000,-5.723,-3.662,36.0
368.100,-5.709,-3.654,35.3
368.200,-5.688,-3.639,35.2
368.300,-5.665,-3.622,35.5
368.400,-5.651,-3.613,34.8
368.500,-5.635,-3.604,34.0
368.600,-5.622,-3.597,33.2
368.700,-5.610,-3.591,32.2
368.800,-5.596,-3.585,31.3
368.900,-5.583,-3.579,30.5
369.000,-5.569,-3.572,29.7
369.100,-5.554,-3.565,29.0
369.200,-5.538,-3.558,28.5
369.300,-5.521,-3.550,28.0
369.400,-5.504,-3.541,27.6
369.500,-5.487,-3.533,27.3
369.600,-5.469,-3.524,27.1
369.700,-5.450,-3.515,26.8
369.800,-5.432,-3.507,26.6
369.900,-5.413,-3.498,26.4
370.000,-5.394,-3.488,26.3
370.100,-5.375,-3.479,26.1
370.200,-5.356,-3.470,26.0
370.300,-5.337,-3.462,25.8
370.400,-5.318,-3.453,25.6
370.500,-5.299,-3.444,25.5
370.600,-5.279,-3.434,25.5
370.700,-5.260,-3.425,25.4
370.800,-5.242,-3.417,25.4
370.900,-5.225,-3.409,25.4
371.000,-5.209,-3.401,25.3
371.100,-5.194,-3.394,25.3
371.200,-5.180,-3.388,25.3
371.300,-5.167,-3.382,25.2
371.400,-5.155,-3.376,25.2
371.500,-5.144,-3.371,25.2
371.600,-5.134,-3.366,25.1
371.700,-5.124,-3.362,25.1
371.800,-5.116,-3.358,25.1
371.900,-5.108,-3.354,25.1
372.000,-5.100,-3.351,25.0
372.100,-5.093,-3.348,25.0
372.200,-5.087,-3.345,24.9
372.300,-5.081,-3.342,24.8
372.400,-5.075,-3.340,24.7
372.500,-5.070,-3.338,24.6
372.600,-5.065,-3.336,24.6
372.700,-5.061,-3.333,24.6
372.800,-5.057,-3.332,24.6
372.900,-5.053,-3.330,24.5
373.000,-5.049,-3.328,24.5
373.100,-5.045,-3.326,24.5
373.200,-5.043,-3.327,23.5
373.300,-5.040,-3.334,19.2
373.400,-5.038,-3.342,14.7
373.500,-5.036,-3.350,10.1
373.600,-5.033,-3.355,6.8
373.700,-5.026,-3.354,6.8
373.800,-5.005,-3.355,5.1
373.900,-4.972,-3.358,2.1
374.000,-4.937,-3.363,-0.5
374.100,-4.901,-3.368,-3.0
374.200,-4.863,-3.375,-5.3
374.300,-4.826,-3.383,-7.5
374.400,-4.790,-3.393,-9.9
374.500,-4.754,-3.397,-8.7
374.600,-4.721,-3.400,-7.9
374.700,-4.688,-3.402,-6.5
374.800,-4.659,-3.405,-6.4
374.900,-4.630,-3.409,-6.8
375.000,-4.600,-3.414,-7.6
375.100,-4.567,-3.415,-5.9
375.200,-4.535,-3.418,-5.4
375.300,-4.503,-3.418,-4.3
375.400,-4.474,-3.423,-5.5
375.500,-4.443,-3.425,-5.2
375.600,-4.412,-3.430,-6.5
375.700,-4.380,-3.434,-6.1
375.800,-4.347,-3.433,-4.2
375.900,-4.313,-3.431,-2.0
376.000,-4.282,-3.429,-0.7
376.100,-4.251,-3.431,-1.3
376.200,-4.219,-3.433,-1.8
376.300,-4.185,-3.432,-0.8
376.400,-4.149,-3.427,1.5
376.500,-4.115,-3.423,3.2
376.600,-4.080,-3.416,5.4
376.700,-4.045,-3.408,7.6
376.800,-4.009,-3.399,9.8
376.900,-3.974,-3.388,12.1
377.000,-3.938,-3.375,14.3
377.100,-3.903,-3.362,16.3
377.200,-3.871,-3.349,17.9
377.300,-3.839,-3.336,19.4
377.400,-3.811,-3.323,20.6
377.500,-3.785,-3.314,20.0
377.600,-3.767,-3.310,18.8
377.700,-3.755,-3.307,18.4
377.800,-3.747,-3.304,18.7
377.900,-3.743,-3.302,18.9
378.000,-3.737,-3.299,19.2
378.100,-3.730,-3.299,18.4
378.200,-3.724,-3.299,17.4
378.300,-3.720,-3.304,13.8
378.400,-3.718,-3.311,9.3
378.500,-3.717,-3.319,4.7
378.600,-3.712,-3.323,2.6
378.700,-3.697,-3.324,1.7
378.800,-3.665,-3.324,1.2
378.900,-3.628,-3.323,1.2
379.000,-3.590,-3.322,1.5
379.100,-3.552,-3.320,1.8
379.200,-3.515,-3.318,2.2
379.300,-3.478,-3.316,2.7
379.400,-3.440,-3.313,3.3
379.500,-3.403,-3.309,3.9
379.600,-3.365,-3.305,4.4
379.700,-3.327,-3.301,5.1
379.800,-3.288,-3.296,5.7
379.900,-3.250,-3.291,6.4
380.000,-3.212,-3.285,7.2
380.100,-3.174,-3.278,8.1
380.200,-3.137,-3.271,8.9
380.300,-3.100,-3.264,9.7
380.400,-3.063,-3.256,10.5
380.500,-3.029,-3.248,11.3
380.600,-3.003,-3.241,12.0
380.700,-2.984,-3.236,12.6
380.800,-2.974,-3.233,13.0
380.900,-2.973,-3.236,11.2
381.000,-2.967,-3.244,5.8
381.100,-2.962,-3.254,0.2
381.200,-2.957,-3.264,-5.4
381.300,-2.954,-3.274,-11.0
381.400,-2.943,-3.286,-15.9
381.500,-2.912,-3.296,-16.2
381.600,-2.877,-3.307,-16.7
381.700,-2.856,-3.313,-16.9
381.800,-2.847,-3.314,-15.8
381.900,-2.840,-3.314,-14.6
382.000,-2.835,-3.313,-13.4
382.100,-2.833,-3.312,-12.3
382.200,-2.831,-3.310,-11.0
382.300,-2.829,-3.308,-9.8
382.400,-2.827,-3.306,-8.8
382.500,-2.826,-3.305,-8.1
382.600,-2.825,-3.305,-7.6
382.700,-2.823,-3.303,-6.8
382.800,-2.822,-3.302,-6.2
382.900,-2.821,-3.302,-5.6
383.000,-2.820,-3.301,-5.4
383.100,-2.820,-3.301,-5.3
383.200,-2.818,-3.300,-4.8
383.300,-2.817,-3.300,-4.8
383.400,-2.812,-3.301,-4.7
383.500,-2.790,-3.301,-4.0
383.600,-2.766,-3.304,-4.5
383.700,-2.743,-3.307,-5.0
383.800,-2.719,-3.310,-5.5
383.900,-2.696,-3.313,-5.8
384.000,-2.683,-3.315,-6.2
384.100,-2.683,-3.322,-10.3
384.200,-2.684,-3.330,-14.8
384.300,-2.687,-3.337,-19.3
384.400,-2.689,-3.345,-23.9
384.500,-2.691,-3.347,-25.7
384.600,-2.689,-3.343,-23.2
384.700,-2.686,-3.336,-18.7
384.800,-2.684,-3.329,-14.1
384.900,-2.682,-3.321,-9.6
385.000,-2.681,-3.313,-5.1
385.100,-2.681,-3.305,-0.6
385.200,-2.681,-3.297,4.0
385.300,-2.682,-3.290,8.2
385.400,-2.674,-3.287,9.1
385.500,-2.654,-3.283,9.4
385.600,-2.632,-3.276,11.4
385.700,-2.604,-3.266,13.3
385.800,-2.573,-3.255,14.9
385.900,-2.548,-3.246,16.3
386.000,-2.536,-3.240,17.4
386.100,-2.531,-3.237,17.9
386.200,-2.535,-3.242,15.8
386.300,-2.558,-3.254,12.4
386.400,-2.585,-3.266,8.6
386.500,-2.613,-3.276,4.8
386.600,-2.641,-3.283,1.0
386.700,-2.666,-3.289,-2.7
386.800,-2.655,-3.293,-4.1
386.900,-2.620,-3.293,-2.8
387.000,-2.583,-3.290,-0.6
387.100,-2.549,-3.292,-1.6
387.200,-2.511,-3.294,-2.3
387.300,-2.482,-3.296,-2.6
387.400,-2.461,-3.297,-2.2
387.500,-2.434,-3.295,-0.9
387.600,-2.401,-3.299,-2.6
387.700,-2.367,-3.304,-4.1
387.800,-2.333,-3.309,-5.3
387.900,-2.297,-3.309,-3.8
388.000,-2.262,-3.313,-4.7
388.100,-2.224,-3.317,-4.9
388.200,-2.185,-3.320,-5.0
388.300,-2.155,-3.323,-5.3
388.400,-2.132,-3.326,-5.7
388.500,-2.101,-3.329,-5.6
388.600,-2.062,-3.333,-5.5
388.700,-2.024,-3.337,-5.9
388.800,-1.986,-3.342,-6.1
388.900,-1.956,-3.345,-6.3
389.000,-1.933,-3.349,-6.8
389.100,-1.910,-3.352,-6.9
389.200,-1.888,-3.355,-7.3
389.300,-1.866,-3.359,-7.6
389.400,-1.844,-3.362,-7.8
389.500,-1.822,-3.366,-8.1
389.600,-1.801,-3.369,-8.2
389.700,-1.780,-3.372,-8.2
389.800,-1.759,-3.375,-8.4
389.900,-1.738,-3.378,-8.5
390.000,-1.718,-3.381,-8.3
390.100,-1.697,-3.384,-8.1
390.200,-1.676,-3.387,-8.1
390.300,-1.656,-3.389,-8.0
390.400,-1.636,-3.392,-7.7
390.500,-1.615,-3.394,-7.7
390.600,-1.587,-3.398,-7.7
390.700,-1.563,-3.401,-7.6
