# seed=20260723006 wall_start=2026-07-23 21:10:41
sim_t,x,y,yaw_deg
435.767,5.974,2.965,56.0
435.867,5.974,2.965,56.0
435.967,5.974,2.965,56.0
436.067,5.974,2.965,56.0
436.167,5.974,2.965,56.0
436.267,5.974,2.965,56.0
436.367,5.974,2.965,56.0
436.467,5.974,2.965,56.0
436.567,5.974,2.965,56.0
436.667,5.974,2.965,56.0
436.767,5.974,2.965,56.0
436.867,5.974,2.965,56.0
436.967,5.974,2.965,56.0
437.067,5.974,2.965,56.0
437.167,5.974,2.965,56.0
437.267,5.974,2.965,56.0
437.367,5.974,2.965,56.0
437.467,5.974,2.965,56.0
437.567,5.974,2.965,56.0
437.667,5.974,2.965,56.0
437.767,5.974,2.965,56.0
437.867,5.974,2.965,56.0
437.967,5.974,2.965,56.0
438.067,5.974,2.965,56.0
438.167,5.974,2.965,56.0
438.267,5.974,2.965,56.0
438.367,5.974,2.965,56.0
438.467,5.974,2.965,56.0
438.567,5.974,2.965,56.0
438.667,5.974,2.965,56.0
438.767,5.974,2.965,56.0
438.867,5.974,2.965,56.0
438.967,5.974,2.965,56.0
439.067,5.974,2.965,56.0
439.167,5.974,2.965,56.0
439.267,5.974,2.965,56.0
439.367,5.974,2.965,56.0
439.467,5.974,2.965,56.0
439.567,5.974,2.965,56.0
439.667,5.974,2.965,56.0
439.767,5.974,2.965,56.0
439.867,5.974,2.965,56.0
439.967,5.974,2.965,56.0
440.067,5.974,2.965,56.0
440.167,5.974,2.965,56.0
440.267,5.974,2.965,56.0
440.367,5.974,2.965,56.0
440.467,5.974,2.965,56.0
440.567,5.974,2.965,56.0
440.667,5.974,2.965,56.0
440.767,5.974,2.965,56.0
440.867,5.974,2.965,56.0
440.967,5.974,2.965,56.0
441.067,5.974,2.965,56.0
441.167,5.974,2.965,56.0
441.267,5.974,2.965,56.0
441.367,5.974,2.965,56.0
441.467,5.974,2.965,56.0
441.567,5.974,2.965,56.0
441.667,5.974,2.965,56.0
441.767,5.974,2.965,56.0
441.867,5.974,2.965,56.0
441.967,5.974,2.965,56.0
442.067,5.974,2.965,56.0
442.167,5.974,2.965,56.0
442.267,5.974,2.965,56.0
442.367,5.974,2.965,56.0
442.467,5.974,2.965,56.0
442.567,5.974,2.965,56.0
442.667,5.974,2.965,56.0
442.767,5.974,2.965,56.0
442.867,5.974,2.965,56.0
442.967,5.974,2.965,56.0
443.067,5.974,2.965,56.0
443.167,5.974,2.965,56.0
443.267,5.974,2.965,56.0
443.367,5.974,2.965,56.0
443.467,5.974,2.965,56.0
443.567,5.974,2.965,56.0
443.667,5.974,2.965,56.0
443.767,5.974,2.965,56.0
443.867,5.974,2.965,56.0
443.967,5.974,2.965,56.0
444.067,5.974,2.965,56.0
444.167,5.974,2.965,56.0
444.267,5.974,2.965,56.0
444.367,5.974,2.965,56.0
444.467,5.974,2.965,56.0
444.567,5.974,2.965,56.0
444.667,5.974,2.965,56.0
444.767,5.974,2.965,56.0
444.867,5.974,2.965,56.0
444.967,5.974,2.965,56.0
445.067,5.974,2.965,56.0
445.167,5.974,2.965,56.0
445.267,5.974,2.965,56.0
445.367,5.974,2.965,56.0
445.467,5.974,2.965,56.0
445.567,5.974,2.965,56.0
445.667,5.974,2.965,56.0
445.767,5.974,2.965,56.0
445.867,5.974,2.965,56.0
445.967,5.974,2.965,56.0
446.067,5.974,2.965,56.0
446.167,5.974,2.965,56.0
446.267,5.974,2.965,56.0
446.367,5.974,2.965,56.0
446.467,5.974,2.965,56.0
446.567,5.974,2.965,56.0
446.667,5.974,2.965,56.0
446.767,5.974,2.965,56.0
446.867,5.974,2.965,56.0
446.967,5.974,2.965,56.0
447.067,5.974,2.965,56.0
447.167,5.974,2.965,56.0
447.267,5.974,2.965,56.0
447.367,5.974,2.965,56.0
447.467,5.974,2.965,56.0
447.567,5.974,2.965,56.0
447.667,5.974,2.965,56.0
447.767,5.974,2.965,56.0
447.867,5.974,2.965,56.0
447.967,5.974,2.965,56.0
448.067,5.974,2.965,56.0
448.167,5.974,2.965,56.0
448.267,5.974,2.965,56.0
448.367,5.974,2.965,56.0
448.467,5.974,2.965,56.0
448.567,5.974,2.965,56.0
448.667,5.974,2.965,56.0
448.767,5.974,2.965,56.0
448.867,5.974,2.965,56.0
448.967,5.974,2.965,56.0
449.067,5.974,2.965,56.0
449.167,5.974,2.965,56.0
449.267,5.974,2.965,56.0
449.367,5.974,2.965,56.0
449.467,5.974,2.965,56.0
449.567,5.974,2.965,56.0
449.667,5.974,2.965,56.0
449.767,5.974,2.965,56.0
449.867,5.974,2.965,56.0
449.967,5.974,2.965,56.0
450.067,5.974,2.965,56.0
450.167,5.974,2.965,56.0
450.267,5.974,2.965,56.0
450.367,5.974,2.965,56.0
450.467,5.974,2.965,56.0
450.567,5.974,2.965,56.0
450.667,5.974,2.965,56.0
450.767,5.974,2.965,56.0
450.867,5.974,2.965,56.0
450.967,5.974,2.965,56.0
451.067,5.974,2.965,56.0
451.167,5.974,2.965,56.0
451.267,5.974,2.965,56.0
451.367,5.974,2.965,56.0
451.467,5.974,2.965,56.0
451.567,5.974,2.965,56.0
451.667,5.974,2.965,56.0
451.767,5.974,2.965,56.0
451.867,5.974,2.965,56.0
451.967,5.974,2.965,56.0
452.067,5.974,2.965,56.0
452.167,5.974,2.965,56.0
452.267,5.974,2.965,56.0
452.367,5.974,2.965,56.0
452.467,5.974,2.965,56.0
452.567,5.974,2.965,56.0
452.667,5.974,2.965,56.0
452.767,5.974,2.965,56.0
452.867,5.974,2.965,56.0
452.967,5.974,2.965,56.0
453.067,5.974,2.965,56.0
453.167,5.974,2.965,56.0
453.267,5.974,2.965,56.0
453.367,5.974,2.965,56.0
453.467,5.974,2.965,56.0
453.567,5.974,2.965,56.0
453.667,5.974,2.965,56.0
453.767,5.974,2.965,56.0
453.867,5.974,2.965,56.0
453.967,5.974,2.965,56.0
454.067,5.974,2.965,56.0
454.167,5.974,2.965,56.0
454.267,5.974,2.965,56.0
454.367,5.974,2.965,56.0
454.467,5.974,2.965,56.0
454.567,5.974,2.965,56.0
454.667,5.974,2.965,56.0
454.767,5.974,2.965,56.0
454.867,5.974,2.965,56.0
454.967,5.974,2.965,56.0
455.067,5.974,2.965,56.0
455.167,5.974,2.965,56.0
455.267,5.974,2.965,56.0
455.367,5.974,2.965,56.0
455.467,5.974,2.965,56.0
455.567,5.974,2.965,56.0
455.667,5.974,2.965,56.0
455.767,5.974,2.965,56.0
455.867,5.974,2.965,56.0
455.967,5.974,2.965,56.0
456.067,5.974,2.965,56.0
456.167,5.974,2.965,56.0
456.267,5.974,2.965,56.0
456.367,5.974,2.965,56.0
456.467,5.974,2.965,56.0
456.567,5.974,2.965,56.0
456.667,5.974,2.965,56.0
456.767,5.974,2.965,56.0
456.867,5.974,2.965,56.0
456.967,5.974,2.965,56.0
457.067,5.974,2.965,56.0
457.167,5.974,2.965,56.0
457.267,5.974,2.965,56.0
457.367,5.974,2.965,56.0
457.467,5.974,2.965,56.0
457.567,5.974,2.965,56.0
457.667,5.974,2.965,56.0
457.767,5.974,2.965,56.0
457.867,5.974,2.965,56.0
457.967,5.974,2.965,56.0
458.067,5.974,2.965,56.0
458.167,5.974,2.965,56.0
458.267,5.974,2.965,56.0
458.367,5.974,2.965,56.0
458.467,5.974,2.965,56.0
458.567,5.974,2.965,56.0
458.667,5.974,2.965,56.0
458.767,5.974,2.965,56.0
458.867,5.974,2.965,56.0
458.967,5.974,2.965,56.0
459.067,5.974,2.965,56.0
459.167,5.974,2.965,56.0
459.267,5.974,2.965,56.0
459.367,5.974,2.965,56.0
459.467,5.974,2.965,56.0
459.567,5.974,2.965,56.0
459.667,5.974,2.965,56.0
459.767,5.974,2.965,56.0
459.867,5.974,2.965,56.0
459.967,5.974,2.965,56.0
460.067,5.974,2.965,56.0
460.167,5.974,2.965,56.0
460.267,5.974,2.965,56.0
460.367,5.974,2.965,56.0
460.467,5.974,2.965,56.0
460.567,5.974,2.965,56.0
460.667,5.974,2.965,56.0
460.767,5.974,2.965,56.0
460.867,5.974,2.965,56.0
460.967,5.974,2.965,56.0
461.067,5.974,2.965,56.0
461.167,5.974,2.965,56.0
461.267,5.974,2.965,56.0
461.367,5.974,2.965,56.0
461.467,5.974,2.965,56.0
461.567,5.974,2.965,56.0
461.667,5.974,2.965,56.0
461.767,5.974,2.965,56.0
461.867,5.974,2.965,56.0
461.967,5.974,2.965,56.0
462.067,5.974,2.965,56.0
462.167,5.974,2.965,56.0
462.267,5.974,2.965,56.0
462.367,5.974,2.965,56.0
462.467,5.974,2.965,56.0
462.567,5.974,2.965,56.0
462.667,5.974,2.965,56.0
462.767,5.974,2.965,56.0
462.867,5.974,2.965,56.0
462.967,5.974,2.965,56.0
463.067,5.974,2.965,56.0
463.167,5.974,2.965,56.0
463.267,5.974,2.965,56.0
463.367,5.974,2.965,56.0
463.467,5.974,2.965,56.0
463.567,5.974,2.965,56.0
463.667,5.974,2.965,56.0
463.767,5.974,2.965,56.0
463.867,5.974,2.965,56.0
463.967,5.974,2.965,56.0
464.067,5.974,2.965,56.0
464.167,5.974,2.965,56.0
464.267,5.974,2.965,56.0
464.367,5.974,2.965,56.0
464.467,5.974,2.965,56.0
464.567,5.974,2.965,56.0
464.667,5.974,2.965,56.0
464.767,5.974,2.965,56.0
464.867,5.974,2.965,56.0
464.967,5.974,2.965,56.0
465.067,5.974,2.965,56.0
465.167,5.974,2.965,56.0
465.267,5.974,2.965,56.0
465.367,5.974,2.965,56.0
465.467,5.974,2.965,56.0
465.567,5.974,2.965,56.0
465.667,5.974,2.965,56.0
465.767,5.974,2.965,56.0
465.867,5.974,2.965,56.0
465.967,5.974,2.965,56.0
466.067,5.974,2.965,56.0
466.167,5.974,2.965,56.0
466.267,5.974,2.965,56.0
466.367,5.974,2.965,56.0
466.467,5.974,2.965,56.0
466.567,5.974,2.965,56.0
466.667,5.974,2.965,56.0
466.767,5.974,2.965,56.0
466.867,5.974,2.965,56.0
466.967,5.974,2.965,56.0
467.067,5.974,2.965,56.0
467.167,5.974,2.965,56.0
467.267,5.974,2.965,56.0
467.367,5.974,2.965,56.0
467.467,5.974,2.965,56.0
467.567,5.974,2.965,56.0
467.667,5.974,2.965,56.0
467.767,5.974,2.965,56.0
467.867,5.974,2.965,56.0
467.967,5.974,2.965,56.0
468.067,5.974,2.965,56.0
468.167,5.974,2.965,56.0
468.267,5.974,2.965,56.0
468.367,5.974,2.965,56.0
468.467,5.974,2.965,56.0
468.567,5.974,2.965,56.0
468.667,5.974,2.965,56.0
468.767,5.974,2.965,56.0
468.867,5.974,2.965,56.0
468.967,5.974,2.965,56.0
469.067,5.974,2.965,56.0
469.167,5.974,2.965,56.0
469.267,5.974,2.965,56.0
469.367,5.974,2.965,56.0
469.467,5.974,2.965,56.0
469.567,5.974,2.965,56.0
469.667,5.974,2.965,56.0
469.767,5.974,2.965,56.0
469.867,5.974,2.965,56.0
469.967,5.974,2.965,56.0
470.067,5.974,2.965,56.0
470.167,5.974,2.965,56.0
470.267,5.974,2.965,56.0
470.367,5.974,2.965,56.0
470.467,5.974,2.965,56.0
470.567,5.974,2.965,56.0
470.667,5.974,2.965,56.0
470.767,5.974,2.965,56.0
470.867,5.974,2.965,56.0
470.967,5.974,2.965,56.0
471.067,5.974,2.965,56.0
471.167,5.974,2.965,56.0
471.267,5.974,2.965,56.0
471.367,5.974,2.965,56.0
471.467,5.974,2.965,56.0
471.567,5.974,2.965,56.0
471.667,5.974,2.965,56.0
471.767,5.974,2.965,56.0
471.867,5.974,2.965,56.0
471.967,5.974,2.965,56.0
472.067,5.974,2.965,56.0
472.167,5.974,2.965,56.0
472.267,5.974,2.965,56.0
472.367,5.974,2.965,56.0
472.467,5.974,2.965,56.0
472.567,5.974,2.965,56.0
472.667,5.974,2.965,56.0
472.767,5.974,2.965,56.0
472.867,5.974,2.965,56.0
472.967,5.974,2.965,56.0
473.067,5.974,2.965,56.0
473.167,5.974,2.965,56.0
473.267,5.974,2.965,56.0
473.367,5.974,2.965,56.0
473.467,5.974,2.965,56.0
473.567,5.974,2.965,56.0
473.667,5.974,2.965,56.0
473.767,5.974,2.965,56.0
473.867,5.974,2.965,56.0
473.967,5.974,2.965,56.0
474.067,5.974,2.965,56.0
474.167,5.974,2.965,56.0
474.267,5.974,2.965,56.0
474.367,5.974,2.965,56.0
474.467,5.974,2.965,56.0
474.567,5.974,2.965,56.0
474.667,5.974,2.965,56.0
474.767,5.974,2.965,56.0
474.867,5.974,2.965,56.0
474.967,5.974,2.965,56.0
475.067,5.974,2.965,56.0
475.167,5.974,2.965,56.0
475.267,5.974,2.965,56.0
475.367,5.974,2.965,56.0
475.467,5.974,2.965,56.0
475.567,5.974,2.965,56.0
475.667,5.974,2.965,56.0
475.767,5.974,2.965,56.0
475.867,5.974,2.965,56.0
475.967,5.974,2.965,56.0
476.067,5.974,2.965,56.0
476.167,5.974,2.965,56.0
476.267,5.974,2.965,56.0
476.367,5.974,2.965,56.0
476.467,5.974,2.965,56.0
476.567,5.974,2.965,56.0
476.667,5.974,2.965,56.0
476.767,5.974,2.965,56.0
476.867,5.974,2.965,56.0
476.967,5.974,2.965,56.0
477.067,5.974,2.965,56.0
477.167,5.974,2.965,56.0
477.267,5.974,2.965,56.0
477.367,5.974,2.965,56.0
477.467,5.974,2.965,56.0
477.567,5.974,2.965,56.0
477.667,5.974,2.965,56.0
477.767,5.974,2.965,56.0
477.867,5.974,2.965,56.0
477.967,5.974,2.965,56.0
478.067,5.974,2.965,56.0
478.167,5.974,2.965,56.0
478.267,5.974,2.965,56.0
478.367,5.974,2.965,56.0
478.467,5.974,2.965,56.0
478.567,5.974,2.965,56.0
478.667,5.974,2.965,56.0
478.767,5.974,2.965,56.0
478.867,5.974,2.965,56.0
478.967,5.974,2.965,56.0
479.067,5.974,2.965,56.0
479.167,5.974,2.965,56.0
479.267,5.974,2.965,56.0
479.367,5.974,2.965,56.0
479.467,5.974,2.965,56.0
479.567,5.974,2.965,56.0
479.667,5.974,2.965,56.0
479.767,5.974,2.965,56.0
479.867,5.974,2.965,56.0
479.967,5.974,2.965,56.0
480.067,5.974,2.965,56.0
480.167,5.974,2.965,56.0
480.267,5.974,2.965,56.0
480.367,5.974,2.965,56.0
480.467,5.974,2.965,56.0
480.567,5.974,2.965,56.0
480.667,5.974,2.965,56.0
480.767,5.974,2.965,56.0
480.867,5.974,2.965,56.0
480.967,5.974,2.965,56.0
481.067,5.974,2.965,56.0
481.167,5.974,2.965,56.0
481.267,5.974,2.965,56.0
481.367,5.974,2.965,56.0
481.467,5.974,2.965,56.0
481.567,5.974,2.965,56.0
481.667,5.974,2.965,56.0
481.767,5.974,2.965,56.0
481.867,5.974,2.965,56.0
481.967,5.974,2.965,56.0
482.067,5.974,2.965,56.0
482.167,5.974,2.965,56.0
482.267,5.974,2.965,56.0
482.367,5.974,2.965,56.0
482.467,5.974,2.965,56.0
482.567,5.974,2.965,56.0
482.667,5.974,2.965,56.0
482.767,5.974,2.965,56.0
482.867,5.974,2.965,56.0
482.967,5.974,2.965,56.0
483.067,5.974,2.965,56.0
483.167,5.974,2.965,56.0
483.267,5.974,2.965,56.0
483.367,5.974,2.965,56.0
483.467,5.974,2.965,56.0
483.567,5.974,2.965,56.0
483.667,5.974,2.965,56.0
483.767,5.974,2.965,56.0
483.867,5.974,2.965,56.0
483.967,5.974,2.965,56.0
484.067,5.974,2.965,56.0
484.167,5.974,2.965,56.0
484.267,5.974,2.965,56.0
484.367,5.974,2.965,56.0
484.467,5.974,2.965,56.0
484.567,5.974,2.965,56.0
484.667,5.974,2.965,56.0
484.767,5.974,2.965,56.0
484.867,5.974,2.965,56.0
484.967,5.974,2.965,56.0
485.067,5.974,2.965,56.0
485.167,5.974,2.965,56.0
485.267,5.974,2.965,56.0
485.367,5.974,2.965,56.0
485.467,5.974,2.965,56.0
485.567,5.974,2.965,56.0
485.667,5.974,2.965,56.0
485.767,5.974,2.965,56.0
485.867,5.974,2.965,56.0
485.967,5.974,2.965,56.0
486.067,5.974,2.965,56.0
486.167,5.974,2.965,56.0
486.267,5.974,2.965,56.0
486.367,5.974,2.965,56.0
486.467,5.974,2.965,56.0
486.567,5.974,2.965,56.0
486.667,5.974,2.965,56.0
486.767,5.974,2.965,56.0
486.867,5.974,2.965,56.0
486.967,5.974,2.965,56.0
487.067,5.974,2.965,56.0
487.167,5.974,2.965,56.0
487.267,5.974,2.965,56.0
487.367,5.974,2.965,56.0
487.467,5.974,2.965,56.0
487.567,5.974,2.965,56.0
487.667,5.974,2.965,56.0
487.767,5.974,2.965,56.0
487.867,5.974,2.965,56.0
487.967,5.974,2.965,56.0
488.067,5.974,2.965,56.0
488.167,5.974,2.965,56.0
488.267,5.974,2.965,56.0
488.367,5.974,2.965,56.0
488.467,5.974,2.965,56.0
488.567,5.974,2.965,56.0
488.667,5.974,2.965,56.0
488.767,5.974,2.965,56.0
488.867,5.974,2.965,56.0
488.967,5.974,2.965,56.0
489.067,5.974,2.965,56.0
489.167,5.974,2.965,56.0
489.267,5.974,2.965,56.0
489.367,5.974,2.965,56.0
489.467,5.974,2.965,56.0
489.567,5.974,2.965,56.0
489.667,5.974,2.965,56.0
489.767,5.974,2.965,56.0
489.867,5.974,2.965,56.0
489.967,5.974,2.965,56.0
490.067,5.974,2.965,56.0
490.167,5.974,2.965,56.0
490.267,5.974,2.965,56.0
490.367,5.974,2.965,56.0
490.467,5.974,2.965,56.0
490.567,5.974,2.965,56.0
490.667,5.974,2.965,56.0
490.767,5.974,2.965,56.0
490.867,5.974,2.965,56.0
490.967,5.974,2.965,56.0
491.067,5.974,2.965,56.0
491.167,5.974,2.965,56.0
491.267,5.974,2.965,56.0
491.367,5.974,2.965,56.0
491.467,5.974,2.965,56.0
491.567,5.974,2.965,56.0
491.667,5.974,2.965,56.0
491.767,5.974,2.965,56.0
491.867,5.974,2.965,56.0
491.967,5.974,2.965,56.0
492.067,5.974,2.965,56.0
492.167,5.974,2.965,56.0
492.267,5.974,2.965,56.0
492.367,5.974,2.965,56.0
492.467,5.974,2.965,56.0
492.567,5.974,2.965,56.0
492.667,5.974,2.965,56.0
492.767,5.974,2.965,56.0
492.867,5.974,2.965,56.0
492.967,5.974,2.965,56.0
493.067,5.974,2.965,56.0
493.167,5.974,2.965,56.0
493.267,5.974,2.965,56.0
493.367,5.974,2.965,56.0
493.467,5.974,2.965,56.0
493.567,5.974,2.965,56.0
493.667,5.974,2.965,56.0
493.767,5.974,2.965,56.0
493.867,5.974,2.965,56.0
493.967,5.974,2.965,56.0
494.067,5.974,2.965,56.0
494.167,5.974,2.965,56.0
494.267,5.974,2.965,56.0
494.367,5.974,2.965,56.0
494.467,5.974,2.965,56.0
494.567,5.974,2.965,56.0
494.667,5.974,2.965,56.0
494.767,5.974,2.965,56.0
494.867,5.974,2.965,56.0
494.967,5.974,2.965,56.0
495.067,5.974,2.965,56.0
495.167,5.974,2.965,56.0
495.267,5.974,2.965,56.0
495.367,5.974,2.965,56.0
495.467,5.974,2.965,56.0
495.567,5.974,2.965,56.0
495.667,5.974,2.965,56.0
495.767,5.974,2.965,56.0
495.867,5.974,2.965,56.0
495.967,5.974,2.965,56.0
496.067,5.974,2.965,56.0
496.167,5.974,2.965,56.0
496.267,5.974,2.965,56.0
496.367,5.974,2.965,56.0
496.467,5.974,2.965,56.0
496.567,5.974,2.965,56.0
496.667,5.974,2.965,56.0
496.767,5.974,2.965,56.0
496.867,5.974,2.965,56.0
496.967,5.974,2.965,56.0
497.067,5.974,2.965,56.0
497.167,5.974,2.965,56.0
497.267,5.974,2.965,56.0
497.367,5.974,2.965,56.0
497.467,5.974,2.965,56.0
497.567,5.974,2.965,56.0
497.667,5.974,2.965,56.0
497.767,5.974,2.965,56.0
497.867,5.974,2.965,56.0
497.967,5.974,2.965,56.0
498.067,5.974,2.965,56.0
498.167,5.974,2.965,56.0
498.267,5.974,2.965,56.0
498.367,5.974,2.965,56.0
498.467,5.974,2.965,56.0
498.567,5.974,2.965,56.0
498.667,5.974,2.965,56.0
498.767,5.974,2.965,56.0
498.867,5.974,2.965,56.0
498.967,5.974,2.965,56.0
499.067,5.974,2.965,56.0
499.167,5.974,2.965,56.0
499.267,5.974,2.965,56.0
499.367,5.974,2.965,56.0
499.467,5.974,2.965,56.0
499.567,5.974,2.965,56.0
499.667,5.974,2.965,56.0
499.767,5.974,2.965,56.0
499.867,5.974,2.965,56.0
499.967,5.974,2.965,56.0
500.067,5.974,2.965,56.0
500.167,5.974,2.965,56.0
500.267,5.974,2.965,56.0
500.367,5.974,2.965,56.0
500.467,5.974,2.965,56.0
500.567,5.974,2.965,56.0
500.667,5.974,2.965,56.0
500.767,5.974,2.965,56.0
500.867,5.974,2.965,56.0
500.967,5.974,2.965,56.0
501.067,5.974,2.965,56.0
501.167,5.974,2.965,56.0
501.267,5.974,2.965,56.0
501.367,5.974,2.965,56.0
501.467,5.974,2.965,56.0
501.567,5.974,2.965,56.0
501.667,5.974,2.965,56.0
501.767,5.974,2.965,56.0
501.867,5.974,2.965,56.0
501.967,5.974,2.965,56.0
502.067,5.974,2.965,56.0
502.167,5.974,2.965,56.0
502.267,5.974,2.965,56.0
502.367,5.974,2.965,56.0
502.467,5.974,2.965,56.0
502.567,5.974,2.965,56.0
502.667,5.974,2.965,56.0
502.767,5.974,2.965,56.0
502.867,5.974,2.965,56.0
502.967,5.974,2.965,56.0
503.067,5.974,2.965,56.0
503.167,5.974,2.965,56.0
503.267,5.974,2.965,56.0
503.367,5.974,2.965,56.0
503.467,5.974,2.965,56.0
503.567,5.974,2.965,56.0
503.667,5.974,2.965,56.0
503.767,5.974,2.965,56.0
503.867,5.974,2.965,56.0
503.967,5.974,2.965,56.0
504.067,5.974,2.965,56.0
504.167,5.974,2.965,56.0
504.267,5.974,2.965,56.0
504.367,5.974,2.965,56.0
504.467,5.974,2.965,56.0
504.567,5.974,2.965,56.0
504.667,5.974,2.965,56.0
504.767,5.974,2.965,56.0
504.867,5.974,2.965,56.0
504.967,5.974,2.965,56.0
505.067,5.974,2.965,56.0
505.167,5.974,2.965,56.0
505.267,5.974,2.965,56.0
505.367,5.974,2.965,56.0
505.467,5.974,2.965,56.0
505.567,5.974,2.965,56.0
505.667,5.974,2.965,56.0
505.767,5.974,2.965,56.0
505.867,5.974,2.965,56.0
505.967,5.974,2.965,56.0
506.067,5.974,2.965,56.0
506.167,5.974,2.965,56.0
506.267,5.974,2.965,56.0
506.367,5.974,2.965,56.0
506.467,5.974,2.965,56.0
506.567,5.974,2.965,56.0
506.667,5.974,2.965,56.0
506.767,5.974,2.965,56.0
506.867,5.974,2.965,56.0
506.967,5.974,2.965,56.0
507.067,5.974,2.965,56.0
507.167,5.974,2.965,56.0
507.267,5.974,2.965,56.0
507.367,5.974,2.965,56.0
507.467,5.974,2.965,56.0
507.567,5.974,2.965,56.0
507.667,5.974,2.965,56.0
507.767,5.974,2.965,56.0
507.867,5.974,2.965,56.0
507.967,5.974,2.965,56.0
508.067,5.974,2.965,56.0
508.167,5.974,2.965,56.0
508.267,5.974,2.965,56.0
508.367,5.974,2.965,56.0
508.467,5.974,2.965,56.0
508.567,5.974,2.965,56.0
508.667,5.974,2.965,56.0
508.767,5.974,2.965,56.0
508.867,5.974,2.965,56.0
508.967,5.974,2.965,56.0
509.067,5.974,2.965,56.0
509.167,5.974,2.965,56.0
509.267,5.974,2.965,56.0
509.367,5.974,2.965,56.0
509.467,5.974,2.965,56.0
509.567,5.974,2.965,56.0
509.667,5.974,2.965,56.0
509.767,5.974,2.965,56.0
509.867,5.974,2.965,56.0
509.967,5.974,2.965,56.0
510.067,5.974,2.965,56.0
510.167,5.974,2.965,56.0
510.267,5.974,2.965,56.0
510.367,5.974,2.965,56.0
510.467,5.974,2.965,56.0
510.567,5.974,2.965,56.0
510.667,5.974,2.965,56.0
510.767,5.974,2.965,56.0
510.867,5.974,2.965,56.0
510.967,5.974,2.965,56.0
511.067,5.974,2.965,56.0
511.167,5.974,2.965,56.0
511.267,5.974,2.965,56.0
511.367,5.974,2.965,56.0
511.467,5.974,2.965,56.0
511.567,5.974,2.965,56.0
511.667,5.974,2.965,56.0
511.767,5.974,2.965,56.0
511.867,5.974,2.965,56.0
511.967,5.974,2.965,56.0
512.067,5.974,2.965,56.0
512.167,5.974,2.965,56.0
512.267,5.974,2.965,56.0
512.367,5.974,2.965,56.0
512.467,5.974,2.965,56.0
512.567,5.974,2.965,56.0
512.667,5.974,2.965,56.0
512.767,5.974,2.965,56.0
512.867,5.974,2.965,56.0
512.967,5.974,2.965,56.0
513.067,5.974,2.965,56.0
513.167,5.974,2.965,56.0
513.267,5.974,2.965,56.0
513.367,5.974,2.965,56.0
513.467,5.974,2.965,56.0
513.567,5.974,2.965,56.0
513.667,5.974,2.965,56.0
513.767,5.974,2.965,56.0
513.867,5.974,2.965,56.0
513.967,5.974,2.965,56.0
514.067,5.974,2.965,56.0
514.167,5.974,2.965,56.0
514.267,5.974,2.965,56.0
514.367,5.974,2.965,56.0
514.467,5.974,2.965,56.0
514.567,5.974,2.965,56.0
514.667,5.974,2.965,56.0
514.767,5.974,2.965,56.0
514.867,5.974,2.965,56.0
514.967,5.974,2.965,56.0
515.067,5.974,2.965,56.0
515.167,5.974,2.965,56.0
515.267,5.974,2.965,56.0
515.367,5.974,2.965,56.0
515.467,5.974,2.965,56.0
515.567,5.974,2.965,56.0
515.667,5.974,2.965,56.0
515.767,5.974,2.965,56.0
515.867,5.974,2.965,56.0
515.967,5.974,2.965,56.0
516.067,5.974,2.965,56.0
516.167,5.974,2.965,56.0
516.267,5.974,2.965,56.0
516.367,5.974,2.965,56.0
516.467,5.974,2.965,56.0
516.567,5.974,2.965,56.0
516.667,5.974,2.965,56.0
516.767,5.974,2.965,56.0
516.867,5.974,2.965,56.0
516.967,5.974,2.965,56.0
517.067,5.974,2.965,56.0
517.167,5.974,2.965,56.0
517.267,5.974,2.965,56.0
517.367,5.974,2.965,56.0
517.467,5.974,2.965,56.0
517.567,5.974,2.965,56.0
517.667,5.974,2.965,56.0
517.767,5.974,2.965,56.0
517.867,5.974,2.965,56.0
517.967,5.974,2.965,56.0
518.067,5.974,2.965,56.0
518.167,5.974,2.965,56.0
518.267,5.974,2.965,56.0
518.367,5.974,2.965,56.0
518.467,5.974,2.965,56.0
518.567,5.974,2.965,56.0
518.667,5.974,2.965,56.0
518.767,5.974,2.965,56.0
518.867,5.974,2.965,56.0
518.967,5.974,2.965,56.0
519.067,5.974,2.965,56.0
519.167,5.974,2.965,56.0
519.267,5.974,2.965,56.0
519.367,5.974,2.965,56.0
519.467,5.974,2.965,56.0
519.567,5.974,2.965,56.0
519.667,5.974,2.965,56.0
519.767,5.974,2.965,56.0
519.867,5.974,2.965,56.0
519.967,5.974,2.965,56.0
520.067,5.974,2.965,56.0
520.167,5.974,2.965,56.0
520.267,5.974,2.965,56.0
520.367,5.974,2.965,56.0
520.467,5.974,2.965,56.0
520.567,5.974,2.965,56.0
520.667,5.974,2.965,56.0
520.767,5.974,2.965,56.0
520.867,5.974,2.965,56.0
520.967,5.974,2.965,56.0
521.067,5.974,2.965,56.0
521.167,5.974,2.965,56.0
521.267,5.974,2.965,56.0
521.367,5.974,2.965,56.0
521.467,5.974,2.965,56.0
521.567,5.974,2.965,56.0
521.667,5.974,2.965,56.0
521.767,5.974,2.965,56.0
521.867,5.974,2.965,56.0
521.967,5.974,2.965,56.0
522.067,5.974,2.965,56.0
522.167,5.974,2.965,56.0
522.267,5.974,2.965,56.0
522.367,5.974,2.965,56.0
522.467,5.974,2.965,56.0
522.567,5.974,2.965,56.0
522.667,5.974,2.965,56.0
522.767,5.974,2.965,56.0
522.867,5.974,2.965,56.0
