# seed=20260723009 wall_start=2026-07-23 13:17:24
sim_t,x,y,yaw_deg
482.667,8.196,-1.757,-120.6
482.767,8.184,-1.776,-121.0
482.867,8.171,-1.795,-121.4
482.967,8.159,-1.814,-121.9
483.067,8.146,-1.833,-122.3
483.167,8.133,-1.852,-122.7
483.267,8.119,-1.872,-123.0
483.367,8.106,-1.892,-123.3
483.467,8.092,-1.912,-123.5
483.567,8.077,-1.934,-123.7
483.667,8.063,-1.955,-123.8
483.767,8.048,-1.976,-124.0
483.867,8.033,-1.998,-124.0
483.967,8.018,-2.021,-124.0
484.067,8.003,-2.043,-124.0
484.167,7.987,-2.066,-124.0
484.267,7.972,-2.089,-124.0
484.367,7.956,-2.112,-123.9
484.467,7.941,-2.136,-123.9
484.567,7.925,-2.159,-123.9
484.667,7.909,-2.183,-123.9
484.767,7.894,-2.206,-123.8
484.867,7.878,-2.230,-123.7
484.967,7.862,-2.253,-123.8
485.067,7.847,-2.277,-123.8
485.167,7.831,-2.300,-123.8
485.267,7.815,-2.324,-123.7
485.367,7.800,-2.347,-123.7
485.467,7.784,-2.371,-123.7
485.567,7.768,-2.395,-123.6
485.667,7.752,-2.419,-123.6
485.767,7.736,-2.443,-123.6
485.867,7.720,-2.467,-123.6
485.967,7.704,-2.491,-123.5
486.067,7.688,-2.516,-123.5
486.167,7.672,-2.540,-123.5
486.267,7.660,-2.556,-124.2
486.367,7.651,-2.561,-126.7
486.467,7.642,-2.565,-129.4
486.567,7.633,-2.570,-131.3
486.667,7.625,-2.574,-133.1
486.767,7.616,-2.578,-135.5
486.867,7.606,-2.581,-137.7
486.967,7.596,-2.587,-139.3
487.067,7.587,-2.591,-141.0
487.167,7.574,-2.598,-142.2
487.267,7.563,-2.604,-143.5
487.367,7.547,-2.614,-144.3
487.467,7.534,-2.620,-145.3
487.567,7.518,-2.630,-146.0
487.667,7.498,-2.643,-146.2
487.767,7.473,-2.664,-144.4
487.867,7.448,-2.686,-142.5
487.967,7.426,-2.709,-140.5
488.067,7.404,-2.733,-138.4
488.167,7.382,-2.757,-136.4
488.267,7.361,-2.783,-134.5
488.367,7.343,-2.803,-133.8
488.467,7.333,-2.812,-134.9
488.567,7.323,-2.818,-136.3
488.667,7.314,-2.822,-137.9
488.767,7.305,-2.826,-139.6
488.867,7.296,-2.830,-141.2
488.967,7.287,-2.834,-142.7
489.067,7.276,-2.838,-144.0
489.167,7.265,-2.844,-145.3
489.267,7.252,-2.850,-146.3
489.367,7.227,-2.868,-146.0
489.467,7.199,-2.891,-144.4
489.567,7.173,-2.914,-142.6
489.667,7.149,-2.937,-140.7
489.767,7.125,-2.962,-138.8
489.867,7.101,-2.988,-137.1
489.967,7.077,-3.015,-135.5
490.067,7.059,-3.034,-134.7
490.167,7.049,-3.042,-135.9
490.267,7.039,-3.048,-137.2
490.367,7.030,-3.053,-138.7
490.467,7.021,-3.057,-140.3
490.567,7.012,-3.060,-141.9
490.667,7.003,-3.064,-143.4
490.767,6.993,-3.068,-144.8
490.867,6.981,-3.073,-146.1
490.967,6.961,-3.085,-146.8
491.067,6.931,-3.108,-145.5
491.167,6.902,-3.132,-143.9
491.267,6.875,-3.156,-142.3
491.367,6.849,-3.181,-140.6
491.467,6.823,-3.206,-139.1
491.567,6.800,-3.228,-138.3
491.667,6.776,-3.252,-137.4
491.767,6.760,-3.266,-137.7
491.867,6.743,-3.280,-138.0
491.967,6.727,-3.294,-138.5
492.067,6.712,-3.306,-139.0
492.167,6.696,-3.319,-139.4
492.267,6.680,-3.331,-139.9
492.367,6.664,-3.344,-140.3
492.467,6.647,-3.356,-140.7
492.567,6.631,-3.369,-141.1
492.667,6.614,-3.382,-141.4
492.767,6.596,-3.395,-141.7
492.867,6.579,-3.408,-142.0
492.967,6.562,-3.421,-142.2
493.067,6.544,-3.434,-142.5
493.167,6.526,-3.447,-142.7
493.267,6.509,-3.460,-142.9
493.367,6.491,-3.473,-143.1
493.467,6.473,-3.486,-143.2
493.567,6.455,-3.499,-143.4
493.667,6.436,-3.512,-143.6
493.767,6.418,-3.525,-143.8
493.867,6.400,-3.538,-144.0
493.967,6.382,-3.551,-144.1
494.067,6.363,-3.564,-144.2
494.167,6.345,-3.577,-144.3
494.267,6.326,-3.591,-144.4
494.367,6.308,-3.604,-144.4
494.467,6.289,-3.617,-144.5
494.567,6.271,-3.630,-144.6
494.667,6.252,-3.643,-144.7
494.767,6.234,-3.655,-144.8
494.867,6.215,-3.668,-144.9
494.967,6.191,-3.686,-144.4
495.067,6.162,-3.711,-143.1
495.167,6.133,-3.736,-141.8
495.267,6.104,-3.762,-140.5
495.367,6.077,-3.788,-139.2
495.467,6.062,-3.801,-139.5
495.567,6.051,-3.807,-140.6
495.667,6.040,-3.813,-141.9
495.767,6.031,-3.817,-143.3
495.867,6.021,-3.821,-144.7
495.967,6.011,-3.825,-146.0
496.067,6.000,-3.830,-147.2
496.167,5.977,-3.844,-147.5
496.267,5.951,-3.862,-146.9
496.367,5.924,-3.881,-146.0
496.467,5.897,-3.902,-145.1
496.567,5.871,-3.922,-144.3
496.667,5.847,-3.941,-143.7
496.767,5.823,-3.960,-143.1
496.867,5.800,-3.978,-142.7
496.967,5.778,-3.997,-142.3
497.067,5.758,-4.012,-142.3
497.167,5.747,-4.018,-143.3
497.267,5.735,-4.024,-144.4
497.367,5.724,-4.029,-145.6
497.467,5.713,-4.034,-146.8
497.567,5.702,-4.039,-148.0
497.667,5.690,-4.044,-149.0
497.767,5.677,-4.050,-150.0
497.867,5.664,-4.055,-150.9
497.967,5.649,-4.062,-151.7
498.067,5.634,-4.069,-152.3
498.167,5.618,-4.076,-152.9
498.267,5.601,-4.083,-153.3
498.367,5.584,-4.091,-153.7
498.467,5.566,-4.099,-154.0
498.567,5.548,-4.108,-154.3
498.667,5.529,-4.116,-154.5
498.767,5.510,-4.125,-154.6
498.867,5.491,-4.134,-154.8
498.967,5.472,-4.143,-154.9
499.067,5.452,-4.151,-155.0
499.167,5.433,-4.160,-155.1
499.267,5.413,-4.169,-155.2
499.367,5.395,-4.178,-155.2
499.467,5.377,-4.186,-155.3
499.567,5.360,-4.194,-155.3
499.667,5.345,-4.200,-155.4
499.767,5.331,-4.207,-155.4
499.867,5.318,-4.213,-155.4
499.967,5.305,-4.218,-155.5
500.067,5.294,-4.223,-155.5
500.167,5.284,-4.228,-155.6
500.267,5.274,-4.232,-155.6
500.367,5.265,-4.236,-155.6
500.467,5.257,-4.240,-155.7
500.567,5.250,-4.243,-155.7
500.667,5.243,-4.246,-155.7
500.767,5.236,-4.249,-155.8
500.867,5.230,-4.252,-155.8
500.967,5.224,-4.254,-155.8
501.067,5.219,-4.257,-155.8
501.167,5.214,-4.259,-155.9
501.267,5.209,-4.261,-155.9
501.367,5.205,-4.263,-155.9
501.467,5.201,-4.264,-155.9
501.567,5.199,-4.264,-156.9
501.667,5.196,-4.257,-161.3
501.767,5.192,-4.252,-164.6
501.867,5.184,-4.253,-164.9
501.967,5.168,-4.252,-167.6
502.067,5.147,-4.251,-170.3
502.167,5.124,-4.250,-172.9
502.267,5.094,-4.249,-175.4
502.367,5.061,-4.247,-177.6
502.467,5.026,-4.244,-179.4
502.567,4.988,-4.241,179.1
502.667,4.950,-4.238,177.7
502.767,4.913,-4.234,176.4
502.867,4.876,-4.228,175.0
502.967,4.842,-4.216,170.4
503.067,4.808,-4.200,165.6
503.167,4.773,-4.182,161.9
503.267,4.740,-4.164,158.4
503.367,4.709,-4.146,156.3
503.467,4.682,-4.136,157.0
503.567,4.669,-4.131,157.3
503.667,4.656,-4.128,158.3
503.767,4.639,-4.122,158.9
503.867,4.614,-4.114,159.4
503.967,4.583,-4.103,159.9
504.067,4.552,-4.093,160.3
504.167,4.522,-4.083,160.6
504.267,4.493,-4.073,160.9
504.367,4.464,-4.064,161.0
504.467,4.436,-4.054,161.2
504.567,4.408,-4.045,161.2
504.667,4.381,-4.035,161.2
504.767,4.354,-4.026,161.1
504.867,4.335,-4.019,161.1
504.967,4.323,-4.015,161.0
505.067,4.304,-4.008,160.8
505.167,4.278,-3.999,160.6
505.267,4.252,-3.989,160.4
505.367,4.227,-3.980,160.2
505.467,4.209,-3.973,160.1
505.567,4.197,-3.969,159.9
505.667,4.179,-3.961,159.7
505.767,4.153,-3.952,159.5
505.867,4.128,-3.942,159.3
505.967,4.104,-3.932,159.1
506.067,4.079,-3.922,158.8
506.167,4.054,-3.912,158.6
506.267,4.029,-3.902,158.4
506.367,4.005,-3.891,158.1
506.467,3.980,-3.881,157.9
506.567,3.958,-3.872,157.7
506.667,3.936,-3.862,157.5
506.767,3.913,-3.852,157.4
506.867,3.888,-3.842,157.2
506.967,3.864,-3.831,157.0
507.067,3.839,-3.820,156.8
507.167,3.816,-3.810,156.7
507.267,3.793,-3.800,156.6
507.367,3.770,-3.790,156.6
507.467,3.745,-3.779,156.5
507.567,3.720,-3.768,156.4
507.667,3.694,-3.756,156.4
507.767,3.669,-3.745,156.3
507.867,3.644,-3.734,156.2
507.967,3.619,-3.723,156.1
508.067,3.594,-3.711,156.1
508.167,3.568,-3.700,156.0
508.267,3.543,-3.689,156.0
508.367,3.518,-3.677,155.9
508.467,3.493,-3.666,155.9
508.567,3.467,-3.655,155.8
508.667,3.442,-3.643,155.8
508.767,3.417,-3.632,155.7
508.867,3.392,-3.620,155.7
508.967,3.366,-3.609,155.6
509.067,3.341,-3.597,155.6
509.167,3.316,-3.586,155.6
509.267,3.291,-3.574,155.5
509.367,3.265,-3.562,155.5
509.467,3.240,-3.551,155.5
509.567,3.215,-3.539,155.4
509.667,3.190,-3.528,155.4
509.767,3.165,-3.516,155.3
509.867,3.139,-3.504,155.3
509.967,3.114,-3.493,155.3
510.067,3.089,-3.481,155.3
510.167,3.064,-3.469,155.3
510.267,3.038,-3.458,155.3
510.367,3.014,-3.446,155.2
510.467,2.991,-3.436,155.2
510.567,2.968,-3.425,155.1
510.667,2.945,-3.414,155.1
510.767,2.922,-3.403,155.0
510.867,2.899,-3.392,155.0
510.967,2.876,-3.382,154.9
511.067,2.853,-3.371,154.9
511.167,2.830,-3.360,154.9
511.267,2.807,-3.349,154.8
511.367,2.784,-3.338,154.8
511.467,2.761,-3.327,154.7
511.567,2.738,-3.316,154.7
511.667,2.715,-3.305,154.7
511.767,2.692,-3.294,154.6
511.867,2.669,-3.284,154.6
511.967,2.646,-3.273,154.5
512.067,2.623,-3.262,154.5
512.167,2.600,-3.251,154.5
512.267,2.577,-3.240,154.4
512.367,2.555,-3.229,154.4
512.467,2.532,-3.217,154.4
512.567,2.509,-3.206,154.3
512.667,2.486,-3.195,154.3
512.767,2.463,-3.184,154.3
512.867,2.440,-3.173,154.2
512.967,2.416,-3.161,154.2
513.067,2.391,-3.149,154.1
513.167,2.367,-3.137,154.1
513.267,2.342,-3.125,154.0
513.367,2.318,-3.113,154.0
513.467,2.293,-3.101,153.9
513.567,2.268,-3.089,153.9
513.667,2.244,-3.077,153.8
513.767,2.219,-3.065,153.8
513.867,2.195,-3.052,153.8
513.967,2.170,-3.040,153.7
514.067,2.146,-3.028,153.7
514.167,2.121,-3.016,153.6
514.267,2.097,-3.004,153.6
514.367,2.072,-2.991,153.6
514.467,2.047,-2.979,153.6
514.567,2.023,-2.967,153.5
514.667,1.998,-2.955,153.5
514.767,1.974,-2.942,153.5
514.867,1.949,-2.930,153.5
514.967,1.925,-2.918,153.4
515.067,1.900,-2.905,153.4
515.167,1.876,-2.893,153.4
515.267,1.851,-2.881,153.4
515.367,1.827,-2.868,153.4
515.467,1.802,-2.856,153.4
515.567,1.778,-2.844,153.3
515.667,1.755,-2.832,153.3
515.767,1.733,-2.821,153.2
515.867,1.711,-2.809,153.1
515.967,1.689,-2.798,153.0
516.067,1.667,-2.787,152.9
516.167,1.645,-2.775,152.8
516.267,1.623,-2.764,152.7
516.367,1.602,-2.752,152.6
516.467,1.579,-2.741,152.5
516.567,1.555,-2.728,152.5
516.667,1.530,-2.715,152.5
516.767,1.506,-2.703,152.5
516.867,1.482,-2.690,152.5
516.967,1.457,-2.677,152.6
517.067,1.434,-2.665,152.5
517.167,1.412,-2.654,152.4
517.267,1.391,-2.642,152.3
517.367,1.368,-2.630,152.3
517.467,1.344,-2.618,152.2
517.567,1.321,-2.605,152.1
517.667,1.298,-2.593,152.1
517.767,1.276,-2.581,152.0
517.867,1.255,-2.569,151.9
517.967,1.233,-2.558,151.8
518.067,1.211,-2.546,151.7
518.167,1.190,-2.534,151.6
518.267,1.168,-2.522,151.5
518.367,1.147,-2.510,151.5
518.467,1.125,-2.498,151.4
518.567,1.104,-2.486,151.3
518.667,1.081,-2.474,151.2
518.767,1.057,-2.461,151.3
518.867,1.033,-2.448,151.4
518.967,1.009,-2.435,151.4
519.067,0.987,-2.423,151.3
519.167,0.964,-2.410,151.3
519.267,0.940,-2.397,151.3
519.367,0.916,-2.384,151.2
519.467,0.893,-2.371,151.2
519.567,0.868,-2.357,151.3
519.667,0.839,-2.342,151.4
519.767,0.810,-2.326,151.6
519.867,0.780,-2.311,151.8
519.967,0.751,-2.295,152.0
520.067,0.722,-2.280,152.1
520.167,0.694,-2.266,152.3
520.267,0.665,-2.251,152.4
520.367,0.637,-2.236,152.5
520.467,0.608,-2.222,152.6
520.567,0.579,-2.207,152.6
520.667,0.551,-2.192,152.7
520.767,0.523,-2.178,152.7
520.867,0.495,-2.163,152.8
520.967,0.466,-2.149,152.8
521.067,0.438,-2.134,152.9
521.167,0.410,-2.120,152.9
521.267,0.381,-2.106,152.9
521.367,0.353,-2.091,152.9
521.467,0.325,-2.077,152.9
521.567,0.297,-2.063,153.0
521.667,0.268,-2.048,153.0
521.767,0.240,-2.034,153.0
521.867,0.212,-2.020,153.1
521.967,0.184,-2.005,153.1
522.067,0.156,-1.991,153.1
522.167,0.128,-1.977,153.1
522.267,0.099,-1.962,153.1
522.367,0.071,-1.948,153.1
522.467,0.043,-1.934,153.1
522.567,0.015,-1.920,153.1
522.667,-0.014,-1.905,153.2
522.767,-0.042,-1.891,153.2
522.867,-0.070,-1.877,153.2
522.967,-0.098,-1.863,153.2
523.067,-0.126,-1.848,153.2
523.167,-0.155,-1.834,153.2
523.267,-0.183,-1.820,153.2
523.367,-0.211,-1.806,153.2
523.467,-0.239,-1.791,153.2
523.567,-0.268,-1.777,153.2
523.667,-0.296,-1.763,153.2
523.767,-0.324,-1.749,153.2
523.867,-0.352,-1.734,153.2
523.967,-0.381,-1.720,153.2
524.067,-0.409,-1.706,153.3
524.167,-0.438,-1.691,153.3
524.267,-0.467,-1.677,153.4
524.367,-0.495,-1.663,153.4
524.467,-0.524,-1.648,153.4
524.567,-0.553,-1.634,153.5
524.667,-0.582,-1.620,153.5
524.767,-0.611,-1.606,153.6
524.867,-0.640,-1.591,153.7
524.967,-0.669,-1.577,153.7
525.067,-0.689,-1.566,153.3
525.167,-0.695,-1.559,151.0
525.267,-0.701,-1.551,148.8
525.367,-0.706,-1.542,146.5
525.467,-0.712,-1.534,144.2
525.567,-0.716,-1.525,142.0
525.667,-0.721,-1.517,140.0
525.767,-0.726,-1.509,138.3
525.867,-0.731,-1.501,136.9
525.967,-0.735,-1.494,135.6
526.067,-0.741,-1.485,134.6
526.167,-0.748,-1.476,133.7
526.267,-0.756,-1.466,133.0
526.367,-0.765,-1.454,132.3
526.467,-0.776,-1.440,131.8
526.567,-0.788,-1.426,131.4
526.667,-0.798,-1.414,131.0
526.767,-0.810,-1.399,130.7
526.867,-0.821,-1.386,130.4
526.967,-0.831,-1.373,130.1
527.067,-0.844,-1.357,130.0
527.167,-0.855,-1.343,129.8
527.267,-0.867,-1.328,129.7
527.367,-0.882,-1.311,129.6
527.467,-0.893,-1.296,129.5
527.567,-0.904,-1.282,129.4
527.667,-0.916,-1.268,129.4
527.767,-0.927,-1.254,129.3
527.867,-0.939,-1.240,129.1
527.967,-0.950,-1.225,129.0
528.067,-0.962,-1.211,128.9
528.167,-0.973,-1.197,128.8
528.267,-0.988,-1.178,128.9
528.367,-1.006,-1.157,129.1
528.467,-1.024,-1.135,129.3
528.567,-1.042,-1.114,129.5
528.667,-1.060,-1.092,129.7
528.767,-1.072,-1.077,129.6
528.867,-1.084,-1.063,129.5
528.967,-1.098,-1.045,129.5
529.067,-1.116,-1.025,129.7
529.167,-1.133,-1.004,129.8
529.267,-1.151,-0.983,129.9
529.367,-1.169,-0.962,130.0
529.467,-1.186,-0.941,130.1
529.567,-1.198,-0.927,129.9
529.667,-1.209,-0.914,129.7
529.767,-1.221,-0.899,129.5
529.867,-1.237,-0.879,129.6
529.967,-1.254,-0.858,129.6
530.067,-1.268,-0.842,129.5
530.167,-1.278,-0.828,129.3
530.267,-1.288,-0.815,129.0
530.367,-1.299,-0.802,128.8
530.467,-1.309,-0.788,128.6
530.567,-1.323,-0.771,128.5
530.667,-1.340,-0.750,128.7
530.767,-1.357,-0.729,128.8
530.867,-1.374,-0.707,128.9
530.967,-1.392,-0.686,129.0
531.067,-1.409,-0.665,129.2
531.167,-1.427,-0.644,129.3
531.267,-1.442,-0.625,129.3
531.367,-1.454,-0.610,129.2
531.467,-1.471,-0.590,129.2
531.567,-1.487,-0.570,129.2
531.667,-1.504,-0.549,129.3
531.767,-1.521,-0.529,129.3
531.867,-1.538,-0.509,129.3
531.967,-1.555,-0.488,129.4
532.067,-1.571,-0.468,129.4
532.167,-1.588,-0.447,129.5
532.267,-1.605,-0.427,129.5
532.367,-1.622,-0.407,129.5
532.467,-1.639,-0.386,129.6
532.567,-1.655,-0.367,129.5
532.667,-1.671,-0.347,129.5
532.767,-1.687,-0.327,129.4
532.867,-1.704,-0.307,129.4
532.967,-1.720,-0.287,129.4
533.067,-1.736,-0.268,129.3
533.167,-1.752,-0.248,129.3
533.267,-1.768,-0.228,129.2
533.367,-1.784,-0.208,129.2
533.467,-1.800,-0.188,129.2
533.567,-1.816,-0.168,129.1
533.667,-1.832,-0.149,129.1
533.767,-1.848,-0.129,129.0
533.867,-1.864,-0.109,129.0
533.967,-1.881,-0.089,129.0
534.067,-1.897,-0.069,128.9
534.167,-1.913,-0.049,128.9
534.267,-1.929,-0.029,128.9
534.367,-1.945,-0.009,128.8
534.467,-1.960,0.011,128.8
534.567,-1.976,0.031,128.8
534.667,-1.992,0.051,128.8
534.767,-2.008,0.071,128.7
534.867,-2.024,0.091,128.7
534.967,-2.040,0.111,128.7
535.067,-2.056,0.130,128.6
535.167,-2.072,0.150,128.6
535.267,-2.087,0.170,128.5
535.367,-2.103,0.189,128.4
535.467,-2.118,0.209,128.3
535.567,-2.133,0.229,128.3
535.667,-2.149,0.249,128.2
535.767,-2.164,0.268,128.1
535.867,-2.179,0.288,128.1
535.967,-2.195,0.308,128.0
536.067,-2.210,0.328,128.0
536.167,-2.225,0.347,127.9
536.267,-2.241,0.367,127.8
536.367,-2.256,0.387,127.8
536.467,-2.271,0.407,127.7
536.567,-2.286,0.427,127.7
536.667,-2.302,0.447,127.6
536.767,-2.317,0.466,127.6
536.867,-2.332,0.486,127.5
536.967,-2.347,0.506,127.5
537.067,-2.362,0.526,127.4
537.167,-2.377,0.546,127.4
537.267,-2.392,0.566,127.3
537.367,-2.407,0.586,127.3
537.467,-2.423,0.606,127.2
537.567,-2.438,0.626,127.2
537.667,-2.453,0.646,127.1
537.767,-2.468,0.666,127.1
537.867,-2.482,0.686,127.0
537.967,-2.497,0.705,126.9
538.067,-2.512,0.725,126.9
538.167,-2.527,0.745,126.8
538.267,-2.541,0.765,126.7
538.367,-2.556,0.785,126.7
538.467,-2.571,0.805,126.6
538.567,-2.585,0.824,126.6
538.667,-2.600,0.844,126.5
538.767,-2.614,0.864,126.4
538.867,-2.629,0.884,126.4
538.967,-2.643,0.904,126.3
539.067,-2.658,0.924,126.3
539.167,-2.672,0.944,126.2
539.267,-2.687,0.964,126.2
539.367,-2.701,0.984,126.1
539.467,-2.716,1.004,126.1
539.567,-2.730,1.024,126.0
539.667,-2.745,1.044,126.0
539.767,-2.759,1.064,125.9
539.867,-2.774,1.084,125.9
539.967,-2.788,1.104,125.8
540.067,-2.802,1.124,125.8
540.167,-2.817,1.144,125.7
540.267,-2.831,1.164,125.7
540.367,-2.845,1.184,125.7
540.467,-2.860,1.204,125.6
540.567,-2.874,1.224,125.6
540.667,-2.892,1.247,126.4
540.767,-2.911,1.269,127.3
540.867,-2.925,1.288,127.2
540.967,-2.939,1.308,127.1
541.067,-2.956,1.328,127.5
541.167,-2.969,1.346,127.3
541.267,-2.983,1.364,127.0
541.367,-2.996,1.383,126.7
541.467,-3.011,1.403,126.9
541.567,-3.027,1.424,127.1
541.667,-3.044,1.445,127.4
541.767,-3.061,1.466,127.6
541.867,-3.078,1.487,127.9
541.967,-3.094,1.507,128.1
542.067,-3.110,1.527,128.3
542.167,-3.126,1.547,128.4
542.267,-3.142,1.567,128.5
542.367,-3.157,1.586,128.6
542.467,-3.172,1.605,128.6
542.567,-3.187,1.624,128.6
542.667,-3.202,1.642,128.6
542.767,-3.217,1.661,128.5
542.867,-3.231,1.679,128.5
542.967,-3.246,1.697,128.5
543.067,-3.259,1.715,128.3
543.167,-3.271,1.731,127.7
543.267,-3.282,1.747,127.1
543.367,-3.293,1.763,126.6
543.467,-3.304,1.780,126.0
543.567,-3.315,1.797,125.6
543.667,-3.326,1.814,125.1
543.767,-3.338,1.832,124.8
543.867,-3.348,1.849,124.3
543.967,-3.357,1.864,123.6
544.067,-3.369,1.883,123.3
544.167,-3.380,1.901,123.1
544.267,-3.391,1.919,122.7
544.367,-3.411,1.945,123.9
544.467,-3.434,1.973,125.6
544.567,-3.458,2.001,127.2
544.667,-3.482,2.027,128.8
544.767,-3.507,2.052,130.6
544.867,-3.522,2.069,130.6
544.967,-3.530,2.082,129.7
545.067,-3.537,2.093,128.6
545.167,-3.543,2.104,127.4
545.267,-3.548,2.114,126.1
545.367,-3.552,2.125,124.9
545.467,-3.558,2.136,123.7
545.567,-3.563,2.148,122.6
545.667,-3.571,2.163,121.6
545.767,-3.589,2.190,122.2
545.867,-3.609,2.218,123.1
545.967,-3.629,2.246,124.1
546.067,-3.651,2.275,125.2
546.167,-3.674,2.302,126.3
546.267,-3.695,2.329,127.2
546.367,-3.717,2.354,128.0
546.467,-3.737,2.378,128.6
546.567,-3.757,2.401,129.1
546.667,-3.775,2.422,129.3
546.767,-3.783,2.435,128.4
546.867,-3.788,2.446,127.2
546.967,-3.793,2.456,125.9
547.067,-3.797,2.466,124.6
547.167,-3.801,2.476,123.3
547.267,-3.806,2.487,122.1
547.367,-3.811,2.499,121.0
547.467,-3.817,2.512,120.0
547.567,-3.823,2.526,119.1
547.667,-3.829,2.541,118.4
547.767,-3.836,2.556,117.7
547.867,-3.844,2.572,117.2
547.967,-3.851,2.589,116.8
548.067,-3.859,2.607,116.4
548.167,-3.868,2.625,116.1
548.267,-3.876,2.643,115.9
548.367,-3.885,2.662,115.7
548.467,-3.894,2.681,115.5
548.567,-3.903,2.701,115.4
548.667,-3.911,2.720,115.2
548.767,-3.920,2.739,115.1
548.867,-3.929,2.759,115.0
548.967,-3.938,2.779,115.0
549.067,-3.948,2.799,114.9
549.167,-3.956,2.818,114.9
549.267,-3.965,2.836,114.8
549.367,-3.972,2.852,114.8
549.467,-3.979,2.868,114.7
549.567,-3.986,2.883,114.7
549.667,-3.992,2.896,114.6
549.767,-3.998,2.909,114.6
549.867,-4.003,2.921,114.5
549.967,-4.008,2.932,114.5
550.067,-4.013,2.942,114.5
550.167,-4.017,2.951,114.4
550.267,-4.021,2.960,114.4
550.367,-4.024,2.969,114.4
550.467,-4.028,2.976,114.3
550.567,-4.031,2.983,114.3
550.667,-4.034,2.990,114.3
550.767,-4.037,2.996,114.3
550.867,-4.040,3.002,114.4
550.967,-4.042,3.007,114.4
551.067,-4.044,3.012,114.5
551.167,-4.047,3.017,114.5
551.267,-4.049,3.021,114.5
551.367,-4.050,3.025,114.5
551.467,-4.047,3.027,112.1
551.567,-4.039,3.030,107.6
551.667,-4.032,3.032,103.1
551.767,-4.024,3.033,98.5
551.867,-4.018,3.043,94.4
551.967,-4.014,3.076,91.4
552.067,-4.010,3.113,89.1
552.167,-4.005,3.150,87.2
552.267,-4.000,3.185,85.6
552.367,-3.994,3.220,84.2
552.467,-3.988,3.252,82.7
552.567,-3.981,3.283,81.1
552.667,-3.973,3.313,79.9
552.767,-3.966,3.342,78.6
552.867,-3.958,3.371,77.7
552.967,-3.949,3.401,76.7
553.067,-3.940,3.432,75.9
553.167,-3.931,3.464,75.3
553.267,-3.921,3.497,74.8
553.367,-3.911,3.530,74.3
553.467,-3.901,3.564,73.9
553.567,-3.890,3.599,73.6
553.667,-3.879,3.634,73.3
553.767,-3.868,3.670,73.2
553.867,-3.856,3.707,72.9
553.967,-3.845,3.743,72.8
554.067,-3.833,3.780,72.7
554.167,-3.822,3.816,72.6
554.267,-3.810,3.853,72.6
554.367,-3.798,3.889,72.5
554.467,-3.787,3.926,72.5
554.567,-3.775,3.963,72.5
554.667,-3.764,3.999,72.5
554.767,-3.752,4.035,72.4
554.867,-3.741,4.071,72.4
554.967,-3.729,4.108,72.4
555.067,-3.717,4.144,72.4
555.167,-3.706,4.181,72.3
555.267,-3.694,4.217,72.3
555.367,-3.683,4.252,72.3
555.467,-3.671,4.289,72.3
555.567,-3.659,4.325,72.3
555.667,-3.648,4.361,72.2
555.767,-3.636,4.397,72.2
555.867,-3.625,4.433,72.2
555.967,-3.613,4.468,72.2
556.067,-3.602,4.505,72.2
556.167,-3.590,4.541,72.2
556.267,-3.578,4.577,72.2
556.367,-3.567,4.612,72.1
556.467,-3.555,4.648,72.2
556.567,-3.544,4.684,72.2
556.667,-3.532,4.720,72.2
556.767,-3.521,4.755,72.2
556.867,-3.510,4.790,72.2
556.967,-3.498,4.826,72.2
557.067,-3.487,4.862,72.2
557.167,-3.475,4.898,72.2
557.267,-3.464,4.933,72.2
557.367,-3.452,4.968,72.2
557.467,-3.441,5.004,72.2
557.567,-3.430,5.039,72.2
557.667,-3.418,5.075,72.2
557.767,-3.407,5.110,72.2
557.867,-3.395,5.146,72.2
557.967,-3.384,5.181,72.2
558.067,-3.373,5.217,72.2
558.167,-3.361,5.252,72.2
558.267,-3.350,5.287,72.3
558.367,-3.339,5.323,72.3
558.467,-3.328,5.358,72.3
558.567,-3.316,5.393,72.3
558.667,-3.305,5.430,72.4
558.767,-3.294,5.466,72.5
558.867,-3.282,5.503,72.6
558.967,-3.271,5.540,72.7
559.067,-3.260,5.576,72.8
559.167,-3.249,5.613,72.9
559.267,-3.237,5.650,72.9
559.367,-3.226,5.687,72.9
559.467,-3.215,5.723,73.0
559.567,-3.204,5.760,73.0
559.667,-3.192,5.797,73.0
559.767,-3.181,5.834,73.0
559.867,-3.170,5.871,73.0
559.967,-3.159,5.908,73.0
560.067,-3.148,5.944,73.0
560.167,-3.136,5.981,73.0
560.267,-3.125,6.018,73.0
560.367,-3.114,6.055,73.0
560.467,-3.103,6.092,73.0
560.567,-3.091,6.129,73.0
560.667,-3.081,6.163,72.9
560.767,-3.072,6.185,72.1
560.867,-3.063,6.207,71.2
560.967,-3.054,6.229,70.4
561.067,-3.045,6.250,69.5
561.167,-3.035,6.271,68.6
561.267,-3.025,6.292,67.8
561.367,-3.014,6.314,67.0
561.467,-3.003,6.337,66.4
561.567,-2.992,6.360,65.8
561.667,-2.980,6.383,65.2
561.767,-2.968,6.406,64.7
561.867,-2.956,6.430,64.2
561.967,-2.943,6.454,63.8
562.067,-2.931,6.478,63.4
562.167,-2.918,6.502,63.1
562.267,-2.904,6.526,62.7
562.367,-2.891,6.550,62.3
562.467,-2.881,6.567,61.6
562.567,-2.868,6.588,61.0
562.667,-2.858,6.604,60.2
562.767,-2.847,6.619,59.4
