# seed=20260723008 wall_start=2026-07-23 12:57:20
sim_t,x,y,yaw_deg
492.500,-8.981,6.916,72.0
492.600,-8.973,6.936,71.5
492.700,-8.966,6.956,71.1
492.800,-8.958,6.977,70.8
492.900,-8.950,6.999,70.5
493.000,-8.941,7.020,70.2
493.100,-8.933,7.042,70.0
493.200,-8.925,7.063,69.7
493.300,-8.916,7.084,69.3
493.400,-8.908,7.105,69.0
493.500,-8.899,7.125,68.6
493.600,-8.890,7.146,68.3
493.700,-8.881,7.167,68.0
493.800,-8.872,7.188,67.6
493.900,-8.863,7.209,67.3
494.000,-8.853,7.230,67.0
494.100,-8.844,7.250,66.6
494.200,-8.834,7.270,66.2
494.300,-8.824,7.291,65.8
494.400,-8.814,7.311,65.5
494.500,-8.804,7.332,65.1
494.600,-8.794,7.351,64.6
494.700,-8.784,7.371,64.2
494.800,-8.774,7.390,63.7
494.900,-8.763,7.410,63.3
495.000,-8.752,7.429,62.9
495.100,-8.741,7.449,62.4
495.200,-8.730,7.469,62.0
495.300,-8.718,7.489,61.6
495.400,-8.707,7.508,61.2
495.500,-8.696,7.527,60.7
495.600,-8.684,7.545,60.2
495.700,-8.672,7.564,59.7
495.800,-8.660,7.583,59.3
495.900,-8.648,7.602,58.8
496.000,-8.635,7.621,58.4
496.100,-8.623,7.640,57.9
496.200,-8.610,7.659,57.5
496.300,-8.596,7.679,57.2
496.400,-8.583,7.699,56.8
496.500,-8.569,7.719,56.5
496.600,-8.555,7.738,56.1
496.700,-8.541,7.758,55.8
496.800,-8.526,7.778,55.4
496.900,-8.512,7.798,55.1
497.000,-8.497,7.818,54.8
497.100,-8.482,7.838,54.4
497.200,-8.467,7.859,54.1
497.300,-8.451,7.879,53.8
497.400,-8.436,7.899,53.5
497.500,-8.420,7.919,53.2
497.600,-8.404,7.939,52.8
497.700,-8.387,7.960,52.5
497.800,-8.371,7.980,52.2
497.900,-8.355,8.000,51.8
498.000,-8.338,8.021,51.5
498.100,-8.321,8.041,51.2
498.200,-8.304,8.061,50.8
498.300,-8.286,8.081,50.4
498.400,-8.268,8.102,50.1
498.500,-8.250,8.122,49.8
498.600,-8.232,8.143,49.5
498.700,-8.213,8.164,49.2
498.800,-8.195,8.184,48.9
498.900,-8.174,8.206,48.1
499.000,-8.144,8.230,45.2
499.100,-8.113,8.253,42.5
499.200,-8.080,8.275,39.7
499.300,-8.047,8.295,37.0
499.400,-8.022,8.311,36.1
499.500,-8.000,8.326,35.7
499.600,-7.982,8.337,34.5
499.700,-7.961,8.348,33.3
499.800,-7.944,8.355,31.2
499.900,-7.927,8.360,29.1
500.000,-7.910,8.365,27.0
500.100,-7.892,8.370,25.0
500.200,-7.873,8.375,23.1
500.300,-7.852,8.380,21.3
500.400,-7.830,8.385,19.6
500.500,-7.806,8.390,18.2
500.600,-7.781,8.396,17.0
500.700,-7.755,8.401,15.8
500.800,-7.728,8.407,14.8
500.900,-7.699,8.413,13.9
501.000,-7.670,8.418,13.1
501.100,-7.639,8.424,12.4
501.200,-7.608,8.429,11.8
501.300,-7.577,8.435,11.2
501.400,-7.545,8.440,10.6
501.500,-7.512,8.445,10.1
501.600,-7.480,8.449,9.5
501.700,-7.463,8.455,11.4
501.800,-7.441,8.467,14.6
501.900,-7.430,8.478,18.8
502.000,-7.421,8.490,23.4
502.100,-7.413,8.502,27.8
502.200,-7.402,8.517,31.7
502.300,-7.390,8.532,35.4
502.400,-7.378,8.549,38.7
502.500,-7.363,8.568,41.8
502.600,-7.346,8.591,44.3
502.700,-7.317,8.615,42.7
502.800,-7.282,8.634,38.1
502.900,-7.262,8.640,33.9
503.000,-7.249,8.638,29.0
503.100,-7.238,8.636,25.0
503.200,-7.226,8.633,21.3
503.300,-7.216,8.631,17.9
503.400,-7.205,8.628,15.0
503.500,-7.195,8.626,12.6
503.600,-7.186,8.625,10.6
503.700,-7.174,8.624,8.8
503.800,-7.159,8.623,7.3
503.900,-7.142,8.623,6.1
504.000,-7.124,8.623,5.0
504.100,-7.104,8.623,4.2
504.200,-7.083,8.623,3.4
504.300,-7.061,8.623,2.8
504.400,-7.038,8.623,2.2
504.500,-7.015,8.623,1.6
504.600,-6.992,8.622,1.1
504.700,-6.968,8.622,0.7
504.800,-6.945,8.621,0.2
504.900,-6.922,8.620,-0.4
505.000,-6.899,8.619,-1.0
505.100,-6.876,8.617,-1.5
505.200,-6.854,8.616,-2.1
505.300,-6.831,8.614,-2.7
505.400,-6.809,8.611,-3.3
505.500,-6.787,8.609,-4.0
505.600,-6.765,8.606,-4.6
505.700,-6.743,8.603,-5.3
505.800,-6.722,8.600,-5.9
505.900,-6.700,8.596,-6.6
506.000,-6.678,8.592,-7.3
506.100,-6.657,8.588,-7.9
506.200,-6.635,8.584,-8.6
506.300,-6.613,8.579,-9.2
506.400,-6.591,8.574,-9.8
506.500,-6.570,8.569,-10.5
506.600,-6.548,8.564,-11.1
506.700,-6.526,8.558,-11.7
506.800,-6.504,8.553,-12.3
506.900,-6.482,8.547,-12.9
507.000,-6.460,8.540,-13.6
507.100,-6.446,8.535,-14.7
507.200,-6.438,8.530,-16.3
507.300,-6.431,8.524,-18.0
507.400,-6.423,8.519,-19.5
507.500,-6.414,8.513,-21.0
507.600,-6.405,8.507,-22.4
507.700,-6.395,8.500,-23.6
507.800,-6.383,8.493,-24.6
507.900,-6.371,8.485,-25.6
508.000,-6.357,8.477,-26.4
508.100,-6.343,8.468,-27.1
508.200,-6.327,8.459,-27.7
508.300,-6.311,8.449,-28.2
508.400,-6.294,8.439,-28.6
508.500,-6.276,8.429,-29.0
508.600,-6.259,8.418,-29.3
508.700,-6.240,8.407,-29.5
508.800,-6.221,8.396,-29.7
508.900,-6.203,8.385,-29.9
509.000,-6.183,8.374,-30.0
509.100,-6.164,8.362,-30.1
509.200,-6.144,8.351,-30.2
509.300,-6.125,8.339,-30.3
509.400,-6.105,8.327,-30.4
509.500,-6.085,8.316,-30.5
509.600,-6.066,8.304,-30.5
509.700,-6.046,8.292,-30.7
509.800,-6.027,8.281,-30.8
509.900,-6.008,8.269,-31.0
510.000,-5.989,8.257,-31.1
510.100,-5.970,8.245,-31.3
510.200,-5.951,8.233,-31.4
510.300,-5.936,8.223,-32.0
510.400,-5.917,8.211,-32.3
510.500,-5.899,8.198,-32.5
510.600,-5.883,8.187,-32.9
510.700,-5.867,8.176,-33.2
510.800,-5.850,8.164,-33.5
510.900,-5.837,8.154,-34.0
511.000,-5.811,8.132,-36.1
511.100,-5.784,8.105,-38.8
511.200,-5.773,8.091,-40.8
511.300,-5.763,8.080,-41.9
511.400,-5.759,8.071,-44.0
511.500,-5.755,8.062,-45.9
511.600,-5.751,8.054,-47.6
511.700,-5.746,8.044,-49.2
511.800,-5.741,8.034,-50.7
511.900,-5.735,8.023,-52.0
512.000,-5.729,8.011,-53.2
512.100,-5.720,7.997,-53.9
512.200,-5.702,7.979,-51.8
512.300,-5.683,7.963,-49.1
512.400,-5.663,7.948,-46.4
512.500,-5.642,7.935,-43.7
512.600,-5.623,7.923,-41.4
512.700,-5.614,7.913,-42.2
512.800,-5.609,7.905,-43.7
512.900,-5.605,7.896,-45.5
513.000,-5.601,7.887,-47.5
513.100,-5.598,7.878,-49.5
513.200,-5.594,7.869,-51.2
513.300,-5.592,7.860,-53.0
513.400,-5.588,7.851,-54.5
513.500,-5.584,7.841,-55.9
513.600,-5.571,7.823,-55.3
513.700,-5.552,7.804,-52.8
513.800,-5.526,7.782,-49.5
513.900,-5.506,7.767,-46.7
514.000,-5.482,7.751,-43.6
514.100,-5.460,7.738,-40.8
514.200,-5.439,7.726,-38.5
514.300,-5.425,7.713,-39.2
514.400,-5.419,7.704,-40.8
514.500,-5.414,7.696,-42.7
514.600,-5.410,7.686,-44.8
514.700,-5.403,7.675,-46.6
514.800,-5.397,7.664,-48.3
514.900,-5.390,7.651,-49.8
515.000,-5.381,7.638,-51.1
515.100,-5.376,7.627,-52.6
515.200,-5.362,7.608,-52.3
515.300,-5.344,7.590,-51.4
515.400,-5.325,7.569,-50.0
515.500,-5.304,7.550,-48.2
515.600,-5.291,7.535,-48.6
515.700,-5.270,7.516,-46.9
515.800,-5.254,7.502,-45.8
515.900,-5.238,7.486,-45.7
516.000,-5.216,7.466,-44.6
516.100,-5.199,7.452,-43.9
516.200,-5.194,7.443,-45.5
516.300,-5.190,7.435,-47.2
516.400,-5.187,7.426,-49.0
516.500,-5.183,7.417,-50.8
516.600,-5.180,7.408,-52.6
516.700,-5.177,7.399,-54.2
516.800,-5.174,7.390,-55.7
516.900,-5.165,7.373,-56.6
517.000,-5.157,7.359,-57.1
517.100,-5.143,7.338,-56.9
517.200,-5.122,7.315,-54.7
517.300,-5.101,7.293,-52.5
517.400,-5.080,7.272,-50.2
517.500,-5.057,7.252,-48.0
517.600,-5.033,7.233,-45.7
517.700,-5.022,7.221,-45.8
517.800,-5.016,7.212,-47.0
517.900,-5.011,7.203,-48.4
518.000,-5.007,7.194,-50.1
518.100,-5.004,7.185,-51.8
518.200,-5.001,7.176,-53.5
518.300,-4.998,7.167,-55.0
518.400,-4.994,7.157,-56.3
518.500,-4.990,7.147,-57.6
518.600,-4.984,7.135,-58.7
518.700,-4.979,7.122,-59.7
518.800,-4.973,7.108,-60.6
518.900,-4.967,7.094,-61.4
519.000,-4.960,7.079,-62.0
519.100,-4.952,7.063,-62.6
519.200,-4.944,7.045,-63.0
519.300,-4.936,7.028,-63.3
519.400,-4.928,7.010,-63.6
519.500,-4.919,6.991,-63.9
519.600,-4.910,6.973,-64.1
519.700,-4.901,6.952,-64.1
519.800,-4.888,6.927,-63.8
519.900,-4.875,6.903,-63.6
520.000,-4.866,6.883,-63.7
520.100,-4.854,6.860,-63.5
520.200,-4.841,6.835,-63.2
520.300,-4.831,6.815,-63.3
520.400,-4.822,6.797,-63.4
520.500,-4.810,6.774,-63.3
520.600,-4.801,6.755,-63.5
520.700,-4.792,6.737,-63.7
520.800,-4.783,6.718,-63.9
520.900,-4.775,6.699,-64.1
521.000,-4.766,6.680,-64.2
521.100,-4.757,6.661,-64.4
521.200,-4.748,6.642,-64.5
521.300,-4.740,6.624,-64.7
521.400,-4.732,6.607,-64.8
521.500,-4.725,6.591,-65.0
521.600,-4.718,6.576,-65.1
521.700,-4.712,6.562,-65.3
521.800,-4.706,6.548,-65.3
521.900,-4.700,6.535,-65.4
522.000,-4.694,6.523,-65.4
522.100,-4.687,6.508,-65.1
522.200,-4.680,6.494,-64.9
522.300,-4.674,6.482,-64.6
522.400,-4.667,6.470,-64.3
522.500,-4.662,6.460,-64.1
522.600,-4.658,6.452,-63.9
522.700,-4.654,6.445,-63.7
522.800,-4.652,6.439,-63.7
522.900,-4.649,6.435,-63.7
523.000,-4.647,6.430,-63.6
523.100,-4.645,6.427,-63.8
523.200,-4.651,6.425,-67.3
523.300,-4.658,6.422,-71.8
523.400,-4.663,6.413,-76.0
523.500,-4.662,6.394,-77.4
523.600,-4.656,6.363,-77.8
523.700,-4.650,6.332,-78.4
523.800,-4.643,6.296,-78.6
523.900,-4.637,6.262,-79.0
524.000,-4.632,6.229,-79.5
524.100,-4.627,6.197,-80.2
524.200,-4.623,6.165,-80.8
524.300,-4.619,6.130,-81.4
524.400,-4.615,6.097,-82.1
524.500,-4.612,6.064,-82.8
524.600,-4.609,6.029,-83.5
524.700,-4.607,5.995,-84.2
524.800,-4.605,5.960,-84.9
524.900,-4.603,5.924,-85.5
525.000,-4.602,5.888,-86.2
525.100,-4.601,5.851,-86.9
525.200,-4.600,5.813,-87.5
525.300,-4.600,5.775,-88.2
525.400,-4.600,5.737,-88.9
525.500,-4.601,5.698,-89.7
525.600,-4.602,5.660,-90.6
525.700,-4.605,5.622,-91.6
525.800,-4.609,5.584,-92.8
525.900,-4.612,5.547,-93.6
526.000,-4.611,5.509,-91.8
526.100,-4.608,5.471,-89.8
526.200,-4.603,5.434,-87.6
526.300,-4.598,5.397,-86.2
526.400,-4.593,5.359,-85.0
526.500,-4.586,5.322,-82.9
526.600,-4.576,5.286,-80.7
526.700,-4.566,5.249,-78.5
526.800,-4.554,5.213,-76.3
526.900,-4.541,5.180,-74.4
527.000,-4.532,5.158,-72.8
527.100,-4.523,5.140,-71.4
527.200,-4.517,5.126,-70.3
527.300,-4.511,5.116,-69.5
527.400,-4.507,5.108,-68.9
527.500,-4.504,5.101,-68.5
527.600,-4.501,5.096,-68.3
527.700,-4.499,5.092,-68.1
527.800,-4.498,5.090,-67.7
527.900,-4.491,5.092,-63.8
528.000,-4.484,5.096,-59.3
528.100,-4.478,5.100,-54.8
528.200,-4.474,5.103,-52.4
528.300,-4.471,5.105,-50.2
528.400,-4.466,5.110,-45.7
528.500,-4.460,5.116,-41.2
528.600,-4.455,5.122,-36.6
528.700,-4.451,5.129,-32.1
528.800,-4.447,5.136,-27.6
528.900,-4.443,5.143,-23.1
529.000,-4.440,5.150,-18.5
529.100,-4.438,5.158,-14.0
529.200,-4.436,5.165,-9.5
529.300,-4.429,5.169,-6.7
529.400,-4.415,5.172,-4.6
529.500,-4.388,5.173,-2.7
529.600,-4.357,5.175,-1.4
529.700,-4.329,5.175,-0.6
529.800,-4.302,5.176,-0.1
529.900,-4.278,5.177,0.2
530.000,-4.256,5.177,0.3
530.100,-4.235,5.177,0.0
530.200,-4.223,5.174,-1.4
530.300,-4.211,5.171,-2.9
530.400,-4.201,5.167,-4.8
530.500,-4.191,5.163,-6.3
530.600,-4.174,5.160,-6.9
530.700,-4.158,5.157,-7.4
530.800,-4.134,5.155,-7.1
530.900,-4.108,5.153,-6.6
531.000,-4.082,5.151,-6.1
531.100,-4.058,5.149,-5.8
531.200,-4.034,5.147,-5.5
531.300,-4.009,5.145,-5.3
531.400,-3.986,5.143,-5.2
531.500,-3.962,5.141,-5.1
531.600,-3.939,5.139,-5.0
531.700,-3.916,5.137,-5.1
531.800,-3.893,5.135,-5.1
531.900,-3.871,5.133,-5.0
532.000,-3.848,5.131,-5.0
532.100,-3.826,5.129,-5.0
532.200,-3.803,5.127,-5.1
532.300,-3.781,5.125,-5.1
532.400,-3.758,5.123,-5.3
532.500,-3.736,5.120,-5.4
532.600,-3.714,5.118,-5.6
532.700,-3.692,5.115,-5.7
532.800,-3.670,5.113,-5.8
532.900,-3.647,5.111,-5.8
533.000,-3.625,5.108,-5.8
533.100,-3.602,5.106,-5.8
533.200,-3.580,5.103,-6.1
533.300,-3.560,5.099,-7.0
533.400,-3.541,5.095,-8.0
533.500,-3.522,5.090,-9.1
533.600,-3.503,5.085,-10.3
533.700,-3.483,5.079,-11.3
533.800,-3.462,5.073,-12.1
533.900,-3.440,5.067,-12.8
534.000,-3.418,5.061,-13.5
534.100,-3.395,5.054,-14.1
534.200,-3.370,5.048,-13.9
534.300,-3.346,5.039,-15.3
534.400,-3.325,5.030,-16.8
534.500,-3.302,5.019,-19.0
534.600,-3.279,5.006,-21.6
534.700,-3.258,4.995,-22.5
534.800,-3.235,4.981,-24.6
534.900,-3.211,4.966,-26.4
535.000,-3.186,4.949,-28.5
535.100,-3.159,4.930,-30.3
535.200,-3.132,4.910,-32.0
535.300,-3.104,4.889,-33.4
535.400,-3.074,4.866,-34.6
535.500,-3.044,4.843,-35.5
535.600,-3.014,4.824,-34.6
535.700,-2.983,4.806,-33.2
535.800,-2.949,4.788,-31.7
535.900,-2.915,4.771,-30.1
536.000,-2.880,4.754,-28.6
536.100,-2.846,4.739,-27.1
536.200,-2.812,4.725,-25.9
536.300,-2.779,4.712,-24.5
536.400,-2.744,4.698,-23.6
536.500,-2.709,4.683,-23.6
536.600,-2.675,4.670,-22.6
536.700,-2.642,4.656,-22.8
536.800,-2.611,4.640,-24.2
536.900,-2.581,4.624,-25.6
537.000,-2.552,4.606,-27.0
537.100,-2.523,4.589,-28.0
537.200,-2.494,4.571,-29.1
537.300,-2.465,4.552,-30.5
537.400,-2.434,4.532,-31.1
537.500,-2.401,4.513,-30.4
537.600,-2.368,4.493,-30.8
537.700,-2.334,4.476,-29.5
537.800,-2.301,4.461,-28.0
537.900,-2.267,4.447,-26.5
538.000,-2.233,4.433,-25.0
538.100,-2.198,4.420,-23.6
538.200,-2.162,4.408,-22.2
538.300,-2.127,4.396,-21.1
538.400,-2.092,4.385,-20.0
538.500,-2.059,4.374,-19.3
538.600,-2.026,4.364,-18.7
538.700,-1.995,4.354,-18.8
538.800,-1.966,4.343,-19.1
538.900,-1.939,4.331,-20.6
539.000,-1.917,4.322,-20.9
539.100,-1.895,4.313,-21.1
539.200,-1.874,4.301,-23.0
539.300,-1.854,4.287,-25.1
539.400,-1.837,4.279,-25.5
539.500,-1.822,4.271,-25.6
539.600,-1.808,4.265,-25.5
539.700,-1.794,4.255,-26.9
539.800,-1.782,4.246,-28.6
539.900,-1.771,4.237,-30.1
540.000,-1.763,4.228,-31.7
540.100,-1.755,4.220,-33.3
540.200,-1.748,4.213,-34.7
540.300,-1.743,4.206,-35.8
540.400,-1.745,4.201,-38.9
540.500,-1.750,4.195,-43.5
540.600,-1.755,4.189,-48.0
540.700,-1.762,4.184,-52.6
540.800,-1.761,4.171,-56.7
540.900,-1.747,4.146,-57.8
541.000,-1.733,4.119,-59.0
541.100,-1.723,4.084,-63.5
541.200,-1.720,4.048,-69.7
541.300,-1.720,4.013,-75.6
541.400,-1.722,3.976,-81.1
541.500,-1.727,3.938,-85.7
541.600,-1.727,3.905,-87.0
541.700,-1.725,3.873,-87.0
541.800,-1.723,3.846,-86.6
541.900,-1.720,3.821,-85.9
542.000,-1.717,3.797,-85.1
542.100,-1.713,3.772,-84.4
542.200,-1.709,3.748,-83.6
542.300,-1.705,3.723,-82.9
542.400,-1.701,3.698,-82.3
542.500,-1.696,3.672,-81.8
542.600,-1.691,3.646,-81.3
542.700,-1.687,3.619,-80.9
542.800,-1.681,3.592,-80.5
542.900,-1.676,3.566,-80.3
543.000,-1.671,3.537,-80.0
543.100,-1.665,3.509,-79.8
543.200,-1.660,3.481,-79.6
543.300,-1.654,3.452,-79.5
543.400,-1.649,3.422,-79.3
543.500,-1.643,3.392,-79.2
543.600,-1.637,3.363,-79.1
543.700,-1.631,3.334,-79.0
543.800,-1.626,3.306,-79.0
543.900,-1.620,3.277,-78.9
544.000,-1.614,3.247,-78.9
544.100,-1.608,3.217,-78.9
544.200,-1.602,3.187,-78.9
544.300,-1.596,3.156,-78.9
544.400,-1.590,3.126,-78.9
544.500,-1.584,3.096,-78.8
544.600,-1.578,3.066,-78.7
544.700,-1.572,3.036,-78.7
544.800,-1.566,3.006,-78.6
544.900,-1.560,2.976,-78.6
545.000,-1.553,2.946,-78.5
545.100,-1.547,2.915,-78.4
545.200,-1.541,2.885,-78.4
545.300,-1.535,2.855,-78.3
545.400,-1.528,2.825,-78.3
545.500,-1.522,2.795,-78.3
545.600,-1.516,2.764,-78.2
545.700,-1.509,2.734,-78.2
545.800,-1.503,2.704,-78.2
545.900,-1.496,2.674,-78.2
546.000,-1.490,2.643,-78.1
546.100,-1.484,2.613,-78.1
546.200,-1.477,2.583,-78.1
546.300,-1.471,2.552,-78.1
546.400,-1.464,2.522,-78.1
546.500,-1.458,2.492,-78.0
546.600,-1.451,2.462,-77.9
546.700,-1.445,2.432,-77.8
546.800,-1.438,2.402,-77.8
546.900,-1.431,2.372,-77.7
547.000,-1.425,2.342,-77.6
547.100,-1.418,2.312,-77.6
547.200,-1.411,2.282,-77.5
547.300,-1.405,2.252,-77.5
547.400,-1.398,2.222,-77.4
547.500,-1.391,2.192,-77.4
547.600,-1.385,2.168,-77.1
547.700,-1.380,2.146,-76.9
547.800,-1.374,2.124,-76.6
547.900,-1.368,2.101,-76.3
548.000,-1.362,2.079,-76.1
548.100,-1.356,2.056,-75.8
548.200,-1.349,2.034,-75.6
548.300,-1.343,2.011,-75.3
548.400,-1.337,1.987,-75.2
548.500,-1.330,1.964,-75.0
548.600,-1.324,1.940,-74.9
548.700,-1.317,1.917,-74.8
548.800,-1.310,1.893,-74.6
548.900,-1.303,1.869,-74.5
549.000,-1.297,1.845,-74.4
549.100,-1.290,1.821,-74.3
549.200,-1.283,1.797,-74.3
549.300,-1.276,1.772,-74.3
549.400,-1.269,1.747,-74.3
549.500,-1.262,1.722,-74.3
549.600,-1.255,1.697,-74.3
549.700,-1.248,1.672,-74.3
549.800,-1.241,1.648,-74.2
549.900,-1.234,1.624,-74.2
550.000,-1.227,1.599,-74.1
550.100,-1.220,1.575,-74.0
550.200,-1.212,1.550,-73.9
550.300,-1.205,1.526,-73.9
550.400,-1.198,1.501,-73.8
550.500,-1.191,1.477,-73.8
550.600,-1.183,1.452,-73.7
550.700,-1.176,1.428,-73.7
550.800,-1.169,1.403,-73.6
550.900,-1.161,1.378,-73.6
551.000,-1.154,1.353,-73.6
551.100,-1.147,1.328,-73.5
551.200,-1.139,1.304,-73.5
551.300,-1.132,1.279,-73.5
551.400,-1.124,1.253,-73.5
551.500,-1.117,1.228,-73.5
551.600,-1.109,1.203,-73.4
551.700,-1.102,1.178,-73.4
551.800,-1.094,1.153,-73.4
551.900,-1.087,1.128,-73.4
552.000,-1.079,1.103,-73.3
552.100,-1.072,1.079,-73.2
552.200,-1.064,1.054,-73.1
552.300,-1.057,1.030,-73.0
552.400,-1.049,1.005,-73.0
552.500,-1.041,0.980,-72.9
552.600,-1.033,0.955,-72.9
552.700,-1.026,0.930,-72.8
552.800,-1.018,0.905,-72.8
552.900,-1.010,0.880,-72.7
553.000,-1.002,0.855,-72.7
553.100,-0.994,0.830,-72.7
553.200,-0.986,0.804,-72.6
553.300,-0.978,0.779,-72.6
553.400,-0.970,0.754,-72.6
553.500,-0.962,0.728,-72.6
553.600,-0.954,0.703,-72.6
553.700,-0.946,0.677,-72.6
553.800,-0.938,0.652,-72.6
553.900,-0.930,0.627,-72.5
554.000,-0.922,0.602,-72.4
554.100,-0.914,0.577,-72.3
554.200,-0.906,0.552,-72.2
554.300,-0.897,0.527,-72.2
554.400,-0.889,0.501,-72.1
554.500,-0.881,0.476,-72.0
554.600,-0.873,0.451,-72.0
554.700,-0.864,0.426,-71.9
554.800,-0.856,0.400,-71.9
554.900,-0.848,0.375,-71.9
555.000,-0.839,0.349,-71.9
555.100,-0.831,0.323,-71.8
555.200,-0.822,0.298,-71.8
555.300,-0.814,0.272,-71.8
555.400,-0.805,0.246,-71.8
555.500,-0.797,0.220,-71.7
555.600,-0.788,0.195,-71.7
555.700,-0.780,0.170,-71.6
555.800,-0.771,0.145,-71.5
555.900,-0.762,0.120,-71.4
556.000,-0.754,0.094,-71.3
556.100,-0.745,0.069,-71.3
556.200,-0.736,0.043,-71.2
556.300,-0.727,0.017,-71.2
556.400,-0.718,-0.008,-71.1
556.500,-0.710,-0.034,-71.1
556.600,-0.701,-0.060,-71.1
556.700,-0.692,-0.086,-71.1
556.800,-0.683,-0.112,-71.0
556.900,-0.674,-0.138,-71.0
557.000,-0.665,-0.164,-70.9
557.100,-0.656,-0.189,-70.9
557.200,-0.647,-0.215,-70.8
557.300,-0.638,-0.240,-70.7
557.400,-0.628,-0.266,-70.6
557.500,-0.619,-0.292,-70.5
557.600,-0.610,-0.317,-70.5
557.700,-0.601,-0.343,-70.4
557.800,-0.591,-0.369,-70.4
557.900,-0.582,-0.395,-70.4
558.000,-0.573,-0.421,-70.3
558.100,-0.563,-0.447,-70.3
558.200,-0.554,-0.473,-70.2
558.300,-0.544,-0.499,-70.1
558.400,-0.535,-0.524,-70.0
558.500,-0.525,-0.550,-69.9
558.600,-0.516,-0.576,-69.8
558.700,-0.506,-0.602,-69.8
558.800,-0.496,-0.628,-69.7
558.900,-0.486,-0.654,-69.6
559.000,-0.477,-0.680,-69.6
559.100,-0.467,-0.706,-69.5
559.200,-0.457,-0.733,-69.5
559.300,-0.447,-0.759,-69.5
559.400,-0.437,-0.786,-69.5
559.500,-0.427,-0.812,-69.5
559.600,-0.416,-0.841,-69.6
559.700,-0.406,-0.871,-69.8
559.800,-0.396,-0.897,-69.8
559.900,-0.386,-0.923,-69.7
560.000,-0.378,-0.941,-68.8
560.100,-0.370,-0.947,-66.0
560.200,-0.361,-0.954,-63.1
560.300,-0.352,-0.959,-60.1
560.400,-0.343,-0.964,-57.3
560.500,-0.334,-0.969,-54.6
560.600,-0.326,-0.974,-52.2
560.700,-0.317,-0.979,-50.2
560.800,-0.307,-0.984,-47.6
560.900,-0.296,-0.991,-46.0
561.000,-0.288,-0.995,-44.3
561.100,-0.279,-1.000,-42.9
561.200,-0.269,-1.007,-42.0
561.300,-0.258,-1.014,-40.9
561.400,-0.244,-1.018,-37.4
561.500,-0.229,-1.024,-35.3
561.600,-0.212,-1.028,-31.8
561.700,-0.190,-1.034,-28.6
561.800,-0.165,-1.047,-28.2
561.900,-0.136,-1.065,-29.6
562.000,-0.111,-1.082,-30.3
562.100,-0.086,-1.091,-28.1
562.200,-0.055,-1.109,-28.6
562.300,-0.028,-1.123,-28.6
562.400,-0.001,-1.143,-30.6
562.500,0.022,-1.154,-29.6
562.600,0.048,-1.164,-27.2
562.700,0.074,-1.172,-25.1
562.800,0.101,-1.180,-22.9
562.900,0.129,-1.190,-22.2
563.000,0.155,-1.196,-20.3
563.100,0.183,-1.202,-18.0
563.200,0.211,-1.207,-16.0
563.300,0.243,-1.212,-14.3
563.400,0.275,-1.217,-12.5
563.500,0.309,-1.221,-11.0
563.600,0.345,-1.225,-9.6
563.700,0.380,-1.229,-8.6
563.800,0.403,-1.230,-7.8
563.900,0.426,-1.231,-6.8
564.000,0.446,-1.233,-6.2
564.100,0.466,-1.234,-5.5
564.200,0.485,-1.234,-5.0
564.300,0.503,-1.235,-4.6
564.400,0.520,-1.236,-4.5
564.500,0.537,-1.237,-4.2
564.600,0.553,-1.238,-4.1
564.700,0.576,-1.239,-4.0
564.800,0.606,-1.243,-4.7
564.900,0.636,-1.247,-5.3
565.000,0.665,-1.252,-6.4
565.100,0.694,-1.257,-7.6
565.200,0.723,-1.264,-8.9
565.300,0.753,-1.271,-10.1
565.400,0.771,-1.276,-10.8
565.500,0.802,-1.284,-11.8
565.600,0.834,-1.291,-12.2
565.700,0.860,-1.298,-12.9
565.800,0.878,-1.305,-14.1
565.900,0.898,-1.311,-14.7
566.000,0.918,-1.317,-14.9
566.100,0.940,-1.323,-14.9
566.200,0.965,-1.328,-14.0
566.300,1.002,-1.336,-13.7
566.400,1.037,-1.343,-12.6
566.500,1.061,-1.346,-11.7
566.600,1.085,-1.349,-10.7
566.700,1.108,-1.351,-9.8
566.800,1.130,-1.353,-8.9
566.900,1.159,-1.356,-8.1
567.000,1.194,-1.360,-7.5
567.100,1.226,-1.363,-7.1
567.200,1.245,-1.366,-7.2
567.300,1.264,-1.369,-7.8
567.400,1.280,-1.372,-8.0
567.500,1.294,-1.377,-9.7
567.600,1.310,-1.380,-9.6
567.700,1.325,-1.384,-10.5
567.800,1.343,-1.389,-11.3
567.900,1.361,-1.393,-11.7
568.000,1.378,-1.399,-12.5
568.100,1.394,-1.406,-14.3
568.200,1.414,-1.410,-13.8
568.300,1.435,-1.413,-13.1
568.400,1.456,-1.417,-12.3
568.500,1.478,-1.420,-11.4
568.600,1.501,-1.422,-10.4
568.700,1.524,-1.424,-9.5
568.800,1.545,-1.428,-9.3
568.900,1.565,-1.433,-10.3
569.000,1.582,-1.438,-11.4
569.100,1.598,-1.444,-13.0
569.200,1.615,-1.450,-13.8
569.300,1.634,-1.455,-14.1
569.400,1.654,-1.459,-13.5
569.500,1.675,-1.463,-12.7
569.600,1.698,-1.466,-11.7
569.700,1.728,-1.470,-10.6
569.800,1.765,-1.474,-9.7
569.900,1.799,-1.478,-8.8
570.000,1.820,-1.480,-8.1
570.100,1.840,-1.482,-7.5
570.200,1.859,-1.483,-6.9
570.300,1.878,-1.485,-6.4
