# seed=20260723010 wall_start=2026-07-23 22:30:55
sim_t,x,y,yaw_deg
522.833,3.142,3.207,66.4
522.933,3.142,3.207,66.4
523.033,3.142,3.207,66.4
523.133,3.142,3.207,66.4
523.233,3.142,3.207,66.4
523.333,3.142,3.207,66.4
523.433,3.142,3.207,66.4
523.533,3.142,3.207,66.4
523.633,3.142,3.207,66.4
523.733,3.142,3.207,66.4
523.833,3.142,3.207,66.4
523.933,3.142,3.207,66.4
524.033,3.142,3.207,66.4
524.133,3.142,3.207,66.4
524.233,3.142,3.207,66.4
524.333,3.142,3.207,66.4
524.433,3.142,3.207,66.4
524.533,3.142,3.207,66.4
524.633,3.142,3.207,66.4
524.733,3.142,3.207,66.4
524.833,3.142,3.207,66.4
524.933,3.142,3.207,66.4
525.033,3.142,3.207,66.4
525.133,3.142,3.207,66.4
525.233,3.142,3.207,66.4
525.333,3.142,3.207,66.4
525.433,3.142,3.207,66.4
525.533,3.142,3.207,66.4
525.633,3.142,3.207,66.4
525.733,3.142,3.207,66.4
525.833,3.142,3.207,66.4
525.933,3.142,3.207,66.4
526.033,3.142,3.207,66.4
526.133,3.142,3.207,66.4
526.233,3.142,3.207,66.4
526.333,3.142,3.207,66.4
526.433,3.142,3.207,66.4
526.533,3.142,3.207,66.4
526.633,3.142,3.207,66.4
526.733,3.142,3.207,66.4
526.833,3.142,3.207,66.4
526.933,3.142,3.207,66.4
527.033,3.142,3.207,66.4
527.133,3.142,3.207,66.4
527.233,3.142,3.207,66.4
527.333,3.142,3.207,66.4
527.433,3.142,3.207,66.4
527.533,3.142,3.207,66.4
527.633,3.142,3.207,66.4
527.733,3.142,3.207,66.4
527.833,3.142,3.207,66.4
527.933,3.142,3.207,66.4
528.033,3.142,3.207,66.4
528.133,3.142,3.207,66.4
528.233,3.142,3.207,66.4
528.333,3.142,3.207,66.4
528.433,3.142,3.207,66.4
528.533,3.142,3.207,66.4
528.633,3.142,3.207,66.4
528.733,3.142,3.207,66.4
528.833,3.142,3.207,66.4
528.933,3.142,3.207,66.4
529.033,3.142,3.207,66.4
529.133,3.142,3.207,66.4
529.233,3.142,3.207,66.4
529.333,3.142,3.207,66.4
529.433,3.142,3.207,66.4
529.533,3.142,3.207,66.4
529.633,3.142,3.207,66.4
529.733,3.142,3.207,66.4
529.833,3.142,3.207,66.4
529.933,3.142,3.207,66.4
530.033,3.142,3.207,66.4
530.133,3.142,3.207,66.4
530.233,3.142,3.207,66.4
530.333,3.142,3.207,66.4
530.433,3.142,3.207,66.4
530.533,3.142,3.207,66.4
530.633,3.142,3.207,66.4
530.733,3.142,3.207,66.4
530.833,3.142,3.207,66.4
530.933,3.142,3.207,66.4
531.033,3.142,3.207,66.4
531.133,3.142,3.207,66.4
531.233,3.142,3.207,66.4
531.333,3.142,3.207,66.4
531.433,3.142,3.207,66.4
531.533,3.142,3.207,66.4
531.633,3.142,3.207,66.4
531.733,3.142,3.207,66.4
531.833,3.142,3.207,66.4
531.933,3.142,3.207,66.4
532.033,3.142,3.207,66.4
532.133,3.142,3.207,66.4
532.233,3.142,3.207,66.4
532.333,3.142,3.207,66.4
532.433,3.142,3.207,66.4
532.533,3.142,3.207,66.4
532.633,3.142,3.207,66.4
532.733,3.142,3.207,66.4
532.833,3.142,3.207,66.4
532.933,3.142,3.207,66.4
533.033,3.142,3.207,66.4
533.133,3.142,3.207,66.4
533.233,3.142,3.207,66.4
533.333,3.142,3.207,66.4
533.433,3.142,3.207,66.4
533.533,3.142,3.207,66.4
533.633,3.142,3.207,66.4
533.733,3.142,3.207,66.4
533.833,3.142,3.207,66.4
533.933,3.142,3.207,66.4
534.033,3.142,3.207,66.4
534.133,3.142,3.207,66.4
534.233,3.142,3.207,66.4
534.333,3.142,3.207,66.4
534.433,3.142,3.207,66.4
534.533,3.142,3.207,66.4
534.633,3.142,3.207,66.4
534.733,3.142,3.207,66.4
534.833,3.142,3.207,66.4
534.933,3.142,3.207,66.4
535.033,3.142,3.207,66.4
535.133,3.142,3.207,66.4
535.233,3.142,3.207,66.4
535.333,3.142,3.207,66.4
535.433,3.142,3.207,66.4
535.533,3.142,3.207,66.4
535.633,3.142,3.207,66.4
535.733,3.142,3.207,66.4
535.833,3.142,3.207,66.4
535.933,3.142,3.207,66.4
536.033,3.142,3.207,66.4
536.133,3.142,3.207,66.4
536.233,3.142,3.207,66.4
536.333,3.142,3.207,66.4
536.433,3.142,3.207,66.4
536.533,3.142,3.207,66.4
536.633,3.142,3.207,66.4
536.733,3.142,3.207,66.4
536.833,3.142,3.207,66.4
536.933,3.142,3.207,66.4
537.033,3.142,3.207,66.4
537.133,3.142,3.207,66.4
537.233,3.142,3.207,66.4
537.333,3.142,3.207,66.4
537.433,3.142,3.207,66.4
537.533,3.142,3.207,66.4
537.633,3.142,3.207,66.4
537.733,3.142,3.207,66.4
537.833,3.142,3.207,66.4
537.933,3.142,3.207,66.4
538.033,3.142,3.207,66.4
538.133,3.142,3.207,66.4
538.233,3.142,3.207,66.4
538.333,3.142,3.207,66.4
538.433,3.142,3.207,66.4
538.533,3.142,3.207,66.4
538.633,3.142,3.207,66.4
538.733,3.142,3.207,66.4
538.833,3.142,3.207,66.4
538.933,3.142,3.207,66.4
539.033,3.142,3.207,66.4
539.133,3.142,3.207,66.4
539.233,3.142,3.207,66.4
539.333,3.142,3.207,66.4
539.433,3.142,3.207,66.4
539.533,3.142,3.207,66.4
539.633,3.142,3.207,66.4
539.733,3.142,3.207,66.4
539.833,3.142,3.207,66.4
539.933,3.142,3.207,66.4
540.033,3.142,3.207,66.4
540.133,3.142,3.207,66.4
540.233,3.142,3.207,66.4
540.333,3.142,3.207,66.4
540.433,3.142,3.207,66.4
540.533,3.142,3.207,66.4
540.633,3.142,3.207,66.4
540.733,3.142,3.207,66.4
540.833,3.142,3.207,66.4
540.933,3.142,3.207,66.4
541.033,3.142,3.207,66.4
541.133,3.142,3.207,66.4
541.233,3.142,3.207,66.4
541.333,3.142,3.207,66.4
541.433,3.142,3.207,66.4
541.533,3.142,3.207,66.4
541.633,3.142,3.207,66.4
541.733,3.142,3.207,66.4
541.833,3.142,3.207,66.4
541.933,3.142,3.207,66.4
542.033,3.142,3.207,66.4
542.133,3.142,3.207,66.4
542.233,3.142,3.207,66.4
542.333,3.142,3.207,66.4
542.433,3.142,3.207,66.4
542.533,3.142,3.207,66.4
542.633,3.142,3.207,66.4
542.733,3.142,3.207,66.4
542.833,3.142,3.207,66.4
542.933,3.142,3.207,66.4
543.033,3.142,3.207,66.4
543.133,3.142,3.207,66.4
543.233,3.142,3.207,66.4
543.333,3.142,3.207,66.4
543.433,3.142,3.207,66.4
543.533,3.142,3.207,66.4
543.633,3.142,3.207,66.4
543.733,3.142,3.207,66.4
543.833,3.142,3.207,66.4
543.933,3.142,3.207,66.4
544.033,3.142,3.207,66.4
544.133,3.142,3.207,66.4
544.233,3.142,3.207,66.4
544.333,3.142,3.207,66.4
544.433,3.142,3.207,66.4
544.533,3.142,3.207,66.4
544.633,3.142,3.207,66.4
544.733,3.142,3.207,66.4
544.833,3.142,3.207,66.4
544.933,3.142,3.207,66.4
545.033,3.142,3.207,66.4
545.133,3.142,3.207,66.4
545.233,3.142,3.207,66.4
545.333,3.142,3.207,66.4
545.433,3.142,3.207,66.4
545.533,3.142,3.207,66.4
545.633,3.142,3.207,66.4
545.733,3.142,3.207,66.4
545.833,3.142,3.207,66.4
545.933,3.142,3.207,66.4
546.033,3.142,3.207,66.4
546.133,3.142,3.207,66.4
546.233,3.142,3.207,66.4
546.333,3.142,3.207,66.4
546.433,3.142,3.207,66.4
546.533,3.142,3.207,66.4
546.633,3.142,3.207,66.4
546.733,3.142,3.207,66.4
546.833,3.142,3.207,66.4
546.933,3.142,3.207,66.4
547.033,3.142,3.207,66.4
547.133,3.142,3.207,66.4
547.233,3.142,3.207,66.4
547.333,3.142,3.207,66.4
547.433,3.142,3.207,66.4
547.533,3.142,3.207,66.4
547.633,3.142,3.207,66.4
547.733,3.142,3.207,66.4
547.833,3.142,3.207,66.4
547.933,3.142,3.207,66.4
548.033,3.142,3.207,66.4
548.133,3.142,3.207,66.4
548.233,3.142,3.207,66.4
548.333,3.142,3.207,66.4
548.433,3.142,3.207,66.4
548.533,3.142,3.207,66.4
548.633,3.142,3.207,66.4
548.733,3.142,3.207,66.4
548.833,3.142,3.207,66.4
548.933,3.142,3.207,66.4
549.033,3.142,3.207,66.4
549.133,3.142,3.207,66.4
549.233,3.142,3.207,66.4
549.333,3.142,3.207,66.4
549.433,3.142,3.207,66.4
549.533,3.142,3.207,66.4
549.633,3.142,3.207,66.4
549.733,3.142,3.207,66.4
549.833,3.142,3.207,66.4
549.933,3.142,3.207,66.4
550.033,3.142,3.207,66.4
550.133,3.142,3.207,66.4
550.233,3.142,3.207,66.4
550.333,3.142,3.207,66.4
550.433,3.142,3.207,66.4
550.533,3.142,3.207,66.4
550.633,3.142,3.207,66.4
550.733,3.142,3.207,66.4
550.833,3.142,3.207,66.4
550.933,3.142,3.207,66.4
551.033,3.142,3.207,66.4
551.133,3.142,3.207,66.4
551.233,3.142,3.207,66.4
551.333,3.142,3.207,66.4
551.433,3.142,3.207,66.4
551.533,3.142,3.207,66.4
551.633,3.142,3.207,66.4
551.733,3.142,3.207,66.4
551.833,3.142,3.207,66.4
551.933,3.142,3.207,66.4
552.033,3.142,3.207,66.4
552.133,3.142,3.207,66.4
552.233,3.142,3.207,66.4
552.333,3.142,3.207,66.4
552.433,3.142,3.207,66.4
552.533,3.142,3.207,66.4
552.633,3.142,3.207,66.4
552.733,3.142,3.207,66.4
552.833,3.142,3.207,66.4
552.933,3.142,3.207,66.4
553.033,3.142,3.207,66.4
553.133,3.142,3.207,66.4
553.233,3.142,3.207,66.4
553.333,3.142,3.207,66.4
553.433,3.142,3.207,66.4
553.533,3.142,3.207,66.4
553.633,3.142,3.207,66.4
553.733,3.142,3.207,66.4
553.833,3.142,3.207,66.4
553.933,3.142,3.207,66.4
554.033,3.142,3.207,66.4
554.133,3.142,3.207,66.4
554.233,3.142,3.207,66.4
554.333,3.142,3.207,66.4
554.433,3.142,3.207,66.4
554.533,3.142,3.207,66.4
554.633,3.142,3.207,66.4
554.733,3.142,3.207,66.4
554.833,3.142,3.207,66.4
554.933,3.142,3.207,66.4
555.033,3.142,3.207,66.4
555.133,3.142,3.207,66.4
555.233,3.142,3.207,66.4
555.333,3.142,3.207,66.4
555.433,3.142,3.207,66.4
555.533,3.142,3.207,66.4
555.633,3.142,3.207,66.4
555.733,3.142,3.207,66.4
555.833,3.142,3.207,66.4
555.933,3.142,3.207,66.4
556.033,3.142,3.207,66.4
556.133,3.142,3.207,66.4
556.233,3.142,3.207,66.4
556.333,3.142,3.207,66.4
556.433,3.142,3.207,66.4
556.533,3.142,3.207,66.4
556.633,3.142,3.207,66.4
556.733,3.142,3.207,66.4
556.833,3.142,3.207,66.4
556.933,3.142,3.207,66.4
557.033,3.142,3.207,66.4
557.133,3.142,3.207,66.4
557.233,3.142,3.207,66.4
557.333,3.142,3.207,66.4
557.433,3.142,3.207,66.4
557.533,3.142,3.207,66.4
557.633,3.142,3.207,66.4
557.733,3.142,3.207,66.4
557.833,3.142,3.207,66.4
557.933,3.142,3.207,66.4
558.033,3.142,3.207,66.4
558.133,3.142,3.207,66.4
558.233,3.142,3.207,66.4
558.333,3.142,3.207,66.4
558.433,3.142,3.207,66.4
558.533,3.142,3.207,66.4
558.633,3.142,3.207,66.4
558.733,3.142,3.207,66.4
558.833,3.142,3.207,66.4
558.933,3.142,3.207,66.4
559.033,3.142,3.207,66.4
559.133,3.142,3.207,66.4
559.233,3.142,3.207,66.4
559.333,3.142,3.207,66.4
559.433,3.142,3.207,66.4
559.533,3.142,3.207,66.4
559.633,3.142,3.207,66.4
559.733,3.142,3.207,66.4
559.833,3.142,3.207,66.4
559.933,3.142,3.207,66.4
560.033,3.142,3.207,66.4
560.133,3.142,3.207,66.4
560.233,3.142,3.207,66.4
560.333,3.142,3.207,66.4
560.433,3.142,3.207,66.4
560.533,3.142,3.207,66.4
560.633,3.142,3.207,66.4
560.733,3.142,3.207,66.4
560.833,3.142,3.207,66.4
560.933,3.142,3.207,66.4
561.033,3.142,3.207,66.4
561.133,3.142,3.207,66.4
561.233,3.142,3.207,66.4
561.333,3.142,3.207,66.4
561.433,3.142,3.207,66.4
561.533,3.142,3.207,66.4
561.633,3.142,3.207,66.4
561.733,3.142,3.207,66.4
561.833,3.142,3.207,66.4
561.933,3.142,3.207,66.4
562.033,3.142,3.207,66.4
562.133,3.142,3.207,66.4
562.233,3.142,3.207,66.4
562.333,3.142,3.207,66.4
562.433,3.142,3.207,66.4
562.533,3.142,3.207,66.4
562.633,3.142,3.207,66.4
562.733,3.142,3.207,66.4
562.833,3.142,3.207,66.4
562.933,3.142,3.207,66.4
563.033,3.142,3.207,66.4
563.133,3.142,3.207,66.4
563.233,3.142,3.207,66.4
563.333,3.142,3.207,66.4
563.433,3.142,3.207,66.4
563.533,3.142,3.207,66.4
563.633,3.142,3.207,66.4
563.733,3.142,3.207,66.4
563.833,3.142,3.207,66.4
563.933,3.142,3.207,66.4
564.033,3.142,3.207,66.4
564.133,3.142,3.207,66.4
564.233,3.142,3.207,66.4
564.333,3.142,3.207,66.4
564.433,3.142,3.207,66.4
564.533,3.142,3.207,66.4
564.633,3.142,3.207,66.4
564.733,3.142,3.207,66.4
564.833,3.142,3.207,66.4
564.933,3.142,3.207,66.4
565.033,3.142,3.207,66.4
565.133,3.142,3.207,66.4
565.233,3.142,3.207,66.4
565.333,3.142,3.207,66.4
565.433,3.142,3.207,66.4
565.533,3.142,3.207,66.4
565.633,3.142,3.207,66.4
565.733,3.142,3.207,66.4
565.833,3.142,3.207,66.4
565.933,3.142,3.207,66.4
566.033,3.142,3.207,66.4
566.133,3.142,3.207,66.4
566.233,3.142,3.207,66.4
566.333,3.142,3.207,66.4
566.433,3.142,3.207,66.4
566.533,3.142,3.207,66.4
566.633,3.142,3.207,66.4
566.733,3.142,3.207,66.4
566.833,3.142,3.207,66.4
566.933,3.142,3.207,66.4
567.033,3.142,3.207,66.4
567.133,3.142,3.207,66.4
567.233,3.142,3.207,66.4
567.333,3.142,3.207,66.4
567.433,3.142,3.207,66.4
567.533,3.142,3.207,66.4
567.633,3.142,3.207,66.4
567.733,3.142,3.207,66.4
567.833,3.142,3.207,66.4
567.933,3.142,3.207,66.4
568.033,3.142,3.207,66.4
568.133,3.142,3.207,66.4
568.233,3.142,3.207,66.4
568.333,3.142,3.207,66.4
568.433,3.142,3.207,66.4
568.533,3.142,3.207,66.4
568.633,3.142,3.207,66.4
568.733,3.142,3.207,66.4
568.833,3.142,3.207,66.4
568.933,3.142,3.207,66.4
569.033,3.142,3.207,66.4
569.133,3.142,3.207,66.4
569.233,3.142,3.207,66.4
569.333,3.142,3.207,66.4
569.433,3.142,3.207,66.4
569.533,3.142,3.207,66.4
569.633,3.142,3.207,66.4
569.733,3.142,3.207,66.4
569.833,3.142,3.207,66.4
569.933,3.142,3.207,66.4
570.033,3.142,3.207,66.4
570.133,3.142,3.207,66.4
570.233,3.142,3.207,66.4
570.333,3.142,3.207,66.4
570.433,3.142,3.207,66.4
570.533,3.142,3.207,66.4
570.633,3.142,3.207,66.4
570.733,3.142,3.207,66.4
570.833,3.142,3.207,66.4
570.933,3.142,3.207,66.4
571.033,3.142,3.207,66.4
571.133,3.142,3.207,66.4
571.233,3.142,3.207,66.4
571.333,3.142,3.207,66.4
571.433,3.142,3.207,66.4
571.533,3.142,3.207,66.4
571.633,3.142,3.207,66.4
571.733,3.142,3.207,66.4
571.833,3.142,3.207,66.4
571.933,3.142,3.207,66.4
572.033,3.142,3.207,66.4
572.133,3.142,3.207,66.4
572.233,3.142,3.207,66.4
572.333,3.142,3.207,66.4
572.433,3.142,3.207,66.4
572.533,3.142,3.207,66.4
572.633,3.142,3.207,66.4
572.733,3.142,3.207,66.4
572.833,3.142,3.207,66.4
572.933,3.142,3.207,66.4
573.033,3.142,3.207,66.4
573.133,3.142,3.207,66.4
573.233,3.142,3.207,66.4
573.333,3.142,3.207,66.4
573.433,3.142,3.207,66.4
573.533,3.142,3.207,66.4
573.633,3.142,3.207,66.4
573.733,3.142,3.207,66.4
573.833,3.142,3.207,66.4
573.933,3.142,3.207,66.4
574.033,3.142,3.207,66.4
574.133,3.142,3.207,66.4
574.233,3.142,3.207,66.4
574.333,3.142,3.207,66.4
574.433,3.142,3.207,66.4
574.533,3.142,3.207,66.4
574.633,3.142,3.207,66.4
574.733,3.142,3.207,66.4
574.833,3.142,3.207,66.4
574.933,3.142,3.207,66.4
575.033,3.142,3.207,66.4
575.133,3.142,3.207,66.4
575.233,3.142,3.207,66.4
575.333,3.142,3.207,66.4
575.433,3.142,3.207,66.4
575.533,3.142,3.207,66.4
575.633,3.142,3.207,66.4
575.733,3.142,3.207,66.4
575.833,3.142,3.207,66.4
575.933,3.142,3.207,66.4
576.033,3.142,3.207,66.4
576.133,3.142,3.207,66.4
576.233,3.142,3.207,66.4
576.333,3.142,3.207,66.4
576.433,3.142,3.207,66.4
576.533,3.142,3.207,66.4
576.633,3.142,3.207,66.4
576.733,3.142,3.207,66.4
576.833,3.142,3.207,66.4
576.933,3.142,3.207,66.4
577.033,3.142,3.207,66.4
577.133,3.142,3.207,66.4
577.233,3.142,3.207,66.4
577.333,3.142,3.207,66.4
577.433,3.142,3.207,66.4
577.533,3.142,3.207,66.4
577.633,3.142,3.207,66.4
577.733,3.142,3.207,66.4
577.833,3.142,3.207,66.4
577.933,3.142,3.207,66.4
578.033,3.142,3.207,66.4
578.133,3.142,3.207,66.4
578.233,3.142,3.207,66.4
578.333,3.142,3.207,66.4
578.433,3.142,3.207,66.4
578.533,3.142,3.207,66.4
578.633,3.142,3.207,66.4
578.733,3.142,3.207,66.4
578.833,3.142,3.207,66.4
578.933,3.142,3.207,66.4
579.033,3.142,3.207,66.4
579.133,3.142,3.207,66.4
579.233,3.142,3.207,66.4
579.333,3.142,3.207,66.4
579.433,3.142,3.207,66.4
579.533,3.142,3.207,66.4
579.633,3.142,3.207,66.4
579.733,3.142,3.207,66.4
579.833,3.142,3.207,66.4
579.933,3.142,3.207,66.4
580.033,3.142,3.207,66.4
580.133,3.142,3.207,66.4
580.233,3.142,3.207,66.4
580.333,3.142,3.207,66.4
580.433,3.142,3.207,66.4
580.533,3.142,3.207,66.4
580.633,3.142,3.207,66.4
580.733,3.142,3.207,66.4
580.833,3.142,3.207,66.4
580.933,3.142,3.207,66.4
581.033,3.142,3.207,66.4
581.133,3.142,3.207,66.4
581.233,3.142,3.207,66.4
581.333,3.142,3.207,66.4
581.433,3.142,3.207,66.4
581.533,3.142,3.207,66.4
581.633,3.142,3.207,66.4
581.733,3.142,3.207,66.4
581.833,3.142,3.207,66.4
581.933,3.142,3.207,66.4
582.033,3.142,3.207,66.4
582.133,3.142,3.207,66.4
582.233,3.142,3.207,66.4
582.333,3.142,3.207,66.4
582.433,3.142,3.207,66.4
582.533,3.142,3.207,66.4
582.633,3.142,3.207,66.4
582.733,3.142,3.207,66.4
582.833,3.142,3.207,66.4
582.933,3.142,3.207,66.4
583.033,3.142,3.207,66.4
583.133,3.142,3.207,66.4
583.233,3.142,3.207,66.4
583.333,3.142,3.207,66.4
583.433,3.142,3.207,66.4
583.533,3.142,3.207,66.4
583.633,3.142,3.207,66.4
583.733,3.142,3.207,66.4
583.833,3.142,3.207,66.4
583.933,3.142,3.207,66.4
584.033,3.142,3.207,66.4
584.133,3.142,3.207,66.4
584.233,3.142,3.207,66.4
584.333,3.142,3.207,66.4
584.433,3.142,3.207,66.4
584.533,3.142,3.207,66.4
584.633,3.142,3.207,66.4
584.733,3.142,3.207,66.4
584.833,3.142,3.207,66.4
584.933,3.142,3.207,66.4
585.033,3.142,3.207,66.4
585.133,3.142,3.207,66.4
585.233,3.142,3.207,66.4
585.333,3.142,3.207,66.4
585.433,3.142,3.207,66.4
585.533,3.142,3.207,66.4
585.633,3.142,3.207,66.4
585.733,3.142,3.207,66.4
585.833,3.142,3.207,66.4
585.933,3.142,3.207,66.4
586.033,3.142,3.207,66.4
586.133,3.142,3.207,66.4
586.233,3.142,3.207,66.4
586.333,3.142,3.207,66.4
586.433,3.142,3.207,66.4
586.533,3.142,3.207,66.4
586.633,3.142,3.207,66.4
586.733,3.142,3.207,66.4
586.833,3.142,3.207,66.4
586.933,3.142,3.207,66.4
587.033,3.142,3.207,66.4
587.133,3.142,3.207,66.4
587.233,3.142,3.207,66.4
587.333,3.142,3.207,66.4
587.433,3.142,3.207,66.4
587.533,3.142,3.207,66.4
587.633,3.142,3.207,66.4
587.733,3.142,3.207,66.4
587.833,3.142,3.207,66.4
587.933,3.142,3.207,66.4
588.033,3.142,3.207,66.4
588.133,3.142,3.207,66.4
588.233,3.142,3.207,66.4
588.333,3.142,3.207,66.4
588.433,3.142,3.207,66.4
588.533,3.142,3.207,66.4
588.633,3.142,3.207,66.4
588.733,3.142,3.207,66.4
588.833,3.142,3.207,66.4
588.933,3.142,3.207,66.4
589.033,3.142,3.207,66.4
589.133,3.142,3.207,66.4
589.233,3.142,3.207,66.4
589.333,3.142,3.207,66.4
589.433,3.142,3.207,66.4
589.533,3.142,3.207,66.4
589.633,3.142,3.207,66.4
589.733,3.142,3.207,66.4
589.833,3.142,3.207,66.4
589.933,3.142,3.207,66.4
590.033,3.142,3.207,66.4
590.133,3.142,3.207,66.4
590.233,3.142,3.207,66.4
590.333,3.142,3.207,66.4
590.433,3.142,3.207,66.4
590.533,3.142,3.207,66.4
590.633,3.142,3.207,66.4
590.733,3.142,3.207,66.4
590.833,3.142,3.207,66.4
590.933,3.142,3.207,66.4
591.033,3.142,3.207,66.4
591.133,3.142,3.207,66.4
591.233,3.142,3.207,66.4
591.333,3.142,3.207,66.4
591.433,3.142,3.207,66.4
591.533,3.142,3.207,66.4
591.633,3.142,3.207,66.4
591.733,3.142,3.207,66.4
591.833,3.142,3.207,66.4
591.933,3.142,3.207,66.4
592.033,3.142,3.207,66.4
592.133,3.142,3.207,66.4
592.233,3.142,3.207,66.4
592.333,3.142,3.207,66.4
592.433,3.142,3.207,66.4
592.533,3.142,3.207,66.4
592.633,3.142,3.207,66.4
592.733,3.142,3.207,66.4
592.833,3.142,3.207,66.4
592.933,3.142,3.207,66.4
593.033,3.142,3.207,66.4
593.133,3.142,3.207,66.4
593.233,3.142,3.207,66.4
593.333,3.142,3.207,66.4
593.433,3.142,3.207,66.4
593.533,3.142,3.207,66.4
593.633,3.142,3.207,66.4
593.733,3.142,3.207,66.4
593.833,3.142,3.207,66.4
593.933,3.142,3.207,66.4
594.033,3.142,3.207,66.4
594.133,3.142,3.207,66.4
594.233,3.142,3.207,66.4
594.333,3.142,3.207,66.4
594.433,3.142,3.207,66.4
594.533,3.142,3.207,66.4
594.633,3.142,3.207,66.4
594.733,3.142,3.207,66.4
594.833,3.142,3.207,66.4
594.933,3.142,3.207,66.4
595.033,3.142,3.207,66.4
595.133,3.142,3.207,66.4
595.233,3.142,3.207,66.4
595.333,3.142,3.207,66.4
595.433,3.142,3.207,66.4
595.533,3.142,3.207,66.4
595.633,3.142,3.207,66.4
595.733,3.142,3.207,66.4
595.833,3.142,3.207,66.4
595.933,3.142,3.207,66.4
596.033,3.142,3.207,66.4
596.133,3.142,3.207,66.4
596.233,3.142,3.207,66.4
596.333,3.142,3.207,66.4
596.433,3.142,3.207,66.4
596.533,3.142,3.207,66.4
596.633,3.142,3.207,66.4
596.733,3.142,3.207,66.4
596.833,3.142,3.207,66.4
596.933,3.142,3.207,66.4
597.033,3.142,3.207,66.4
597.133,3.142,3.207,66.4
597.233,3.142,3.207,66.4
597.333,3.142,3.207,66.4
597.433,3.142,3.207,66.4
597.533,3.142,3.207,66.4
597.633,3.142,3.207,66.4
597.733,3.142,3.207,66.4
597.833,3.142,3.207,66.4
597.933,3.142,3.207,66.4
598.033,3.142,3.207,66.4
598.133,3.142,3.207,66.4
598.233,3.142,3.207,66.4
598.333,3.142,3.207,66.4
598.433,3.142,3.207,66.4
598.533,3.142,3.207,66.4
598.633,3.142,3.207,66.4
598.733,3.142,3.207,66.4
598.833,3.142,3.207,66.4
598.933,3.142,3.207,66.4
599.033,3.142,3.207,66.4
599.133,3.142,3.207,66.4
599.233,3.142,3.207,66.4
599.333,3.142,3.207,66.4
599.433,3.142,3.207,66.4
599.533,3.142,3.207,66.4
599.633,3.142,3.207,66.4
599.733,3.142,3.207,66.4
599.833,3.142,3.207,66.4
599.933,3.142,3.207,66.4
600.033,3.142,3.207,66.4
600.133,3.142,3.207,66.4
600.233,3.142,3.207,66.4
600.333,3.142,3.207,66.4
600.433,3.142,3.207,66.4
600.533,3.142,3.207,66.4
600.633,3.142,3.207,66.4
600.733,3.142,3.207,66.4
600.833,3.142,3.207,66.4
600.933,3.142,3.207,66.4
601.033,3.142,3.207,66.4
601.133,3.142,3.207,66.4
601.233,3.142,3.207,66.4
601.333,3.142,3.207,66.4
601.433,3.142,3.207,66.4
601.533,3.142,3.207,66.4
601.633,3.142,3.207,66.4
601.733,3.142,3.207,66.4
601.833,3.142,3.207,66.4
601.933,3.142,3.207,66.4
602.033,3.142,3.207,66.4
602.133,3.142,3.207,66.4
602.233,3.142,3.207,66.4
602.333,3.142,3.207,66.4
602.433,3.142,3.207,66.4
602.533,3.142,3.207,66.4
602.633,3.142,3.207,66.4
602.733,3.142,3.207,66.4
602.833,3.142,3.207,66.4
602.933,3.142,3.207,66.4
603.033,3.142,3.207,66.4
603.133,3.142,3.207,66.4
603.233,3.142,3.207,66.4
603.333,3.142,3.207,66.4
603.433,3.142,3.207,66.4
603.533,3.142,3.207,66.4
603.633,3.142,3.207,66.4
603.733,3.142,3.207,66.4
603.833,3.142,3.207,66.4
603.933,3.142,3.207,66.4
604.033,3.142,3.207,66.4
604.133,3.142,3.207,66.4
604.233,3.142,3.207,66.4
604.333,3.142,3.207,66.4
604.433,3.142,3.207,66.4
604.533,3.142,3.207,66.4
604.633,3.142,3.207,66.4
604.733,3.142,3.207,66.4
604.833,3.142,3.207,66.4
604.933,3.142,3.207,66.4
605.033,3.142,3.207,66.4
605.133,3.142,3.207,66.4
605.233,3.142,3.207,66.4
605.333,3.142,3.207,66.4
605.433,3.142,3.207,66.4
605.533,3.142,3.207,66.4
605.633,3.142,3.207,66.4
605.733,3.142,3.207,66.4
605.833,3.142,3.207,66.4
605.933,3.142,3.207,66.4
606.033,3.142,3.207,66.4
606.133,3.142,3.207,66.4
606.233,3.142,3.207,66.4
606.333,3.142,3.207,66.4
606.433,3.142,3.207,66.4
606.533,3.142,3.207,66.4
606.633,3.142,3.207,66.4
606.733,3.142,3.207,66.4
606.833,3.142,3.207,66.4
606.933,3.142,3.207,66.4
607.033,3.142,3.207,66.4
607.133,3.142,3.207,66.4
607.233,3.142,3.207,66.4
607.333,3.142,3.207,66.4
607.433,3.142,3.207,66.4
607.533,3.142,3.207,66.4
607.633,3.142,3.207,66.4
607.733,3.142,3.207,66.4
607.833,3.142,3.207,66.4
607.933,3.142,3.207,66.4
608.033,3.142,3.207,66.4
608.133,3.142,3.207,66.4
608.233,3.142,3.207,66.4
608.333,3.142,3.207,66.4
608.433,3.142,3.207,66.4
608.533,3.142,3.207,66.4
608.633,3.142,3.207,66.4
608.733,3.142,3.207,66.4
608.833,3.142,3.207,66.4
608.933,3.142,3.207,66.4
609.033,3.142,3.207,66.4
609.133,3.142,3.207,66.4
609.233,3.142,3.207,66.4
609.333,3.142,3.207,66.4
609.433,3.142,3.207,66.4
609.533,3.142,3.207,66.4
609.633,3.142,3.207,66.4
609.733,3.142,3.207,66.4
609.833,3.142,3.207,66.4
609.933,3.142,3.207,66.4
