# seed=20260723007 wall_start=2026-07-23 21:30:43
sim_t,x,y,yaw_deg
261.333,1.867,2.803,66.2
261.433,1.867,2.803,66.2
261.533,1.867,2.803,66.2
261.633,1.867,2.803,66.2
261.733,1.867,2.803,66.2
261.833,1.867,2.803,66.2
261.933,1.867,2.803,66.2
262.033,1.867,2.803,66.2
262.133,1.867,2.803,66.2
262.233,1.867,2.803,66.2
262.333,1.867,2.803,66.2
262.433,1.867,2.803,66.2
262.533,1.867,2.803,66.2
262.633,1.867,2.803,66.2
262.733,1.867,2.803,66.2
262.833,1.867,2.803,66.2
262.933,1.867,2.803,66.2
263.033,1.867,2.803,66.2
263.133,1.867,2.803,66.2
263.233,1.867,2.803,66.2
263.333,1.867,2.803,66.2
263.433,1.867,2.803,66.2
263.533,1.867,2.803,66.2
263.633,1.867,2.803,66.2
263.733,1.867,2.803,66.2
263.833,1.867,2.803,66.2
263.933,1.867,2.803,66.2
264.033,1.867,2.803,66.2
264.133,1.867,2.803,66.2
264.233,1.867,2.803,66.2
264.333,1.867,2.803,66.2
264.433,1.867,2.803,66.2
264.533,1.867,2.803,66.2
264.633,1.867,2.803,66.2
264.733,1.867,2.803,66.2
264.833,1.867,2.803,66.2
264.933,1.867,2.803,66.2
265.033,1.867,2.803,66.2
265.133,1.867,2.803,66.2
265.233,1.867,2.803,66.2
265.333,1.867,2.803,66.2
265.433,1.867,2.803,66.2
265.533,1.867,2.803,66.2
265.633,1.867,2.803,66.2
265.733,1.867,2.803,66.2
265.833,1.867,2.803,66.2
265.933,1.867,2.803,66.2
266.033,1.867,2.803,66.2
266.133,1.867,2.803,66.2
266.233,1.867,2.803,66.2
266.333,1.867,2.803,66.2
266.433,1.867,2.803,66.2
266.533,1.867,2.803,66.2
266.633,1.867,2.803,66.2
266.733,1.867,2.803,66.2
266.833,1.867,2.803,66.2
266.933,1.867,2.803,66.2
267.033,1.867,2.803,66.2
267.133,1.867,2.803,66.2
267.233,1.867,2.803,66.2
267.333,1.867,2.803,66.2
267.433,1.867,2.803,66.2
267.533,1.867,2.803,66.2
267.633,1.867,2.803,66.2
267.733,1.867,2.803,66.2
267.833,1.867,2.803,66.2
267.933,1.867,2.803,66.2
268.033,1.867,2.803,66.2
268.133,1.867,2.803,66.2
268.233,1.867,2.803,66.2
268.333,1.867,2.803,66.2
268.433,1.867,2.803,66.2
268.533,1.867,2.803,66.2
268.633,1.867,2.803,66.2
268.733,1.867,2.803,66.2
268.833,1.867,2.803,66.2
268.933,1.867,2.803,66.2
269.033,1.867,2.803,66.2
269.133,1.867,2.803,66.2
269.233,1.867,2.803,66.2
269.333,1.867,2.803,66.2
269.433,1.867,2.803,66.2
269.533,1.867,2.803,66.2
269.633,1.867,2.803,66.2
269.733,1.867,2.803,66.2
269.833,1.867,2.803,66.2
269.933,1.867,2.803,66.2
270.033,1.867,2.803,66.2
270.133,1.867,2.803,66.2
270.233,1.867,2.803,66.2
270.333,1.867,2.803,66.2
270.433,1.867,2.803,66.2
270.533,1.867,2.803,66.2
270.633,1.867,2.803,66.2
270.733,1.867,2.803,66.2
270.833,1.867,2.803,66.2
270.933,1.867,2.803,66.2
271.033,1.867,2.803,66.2
271.133,1.867,2.803,66.2
271.233,1.867,2.803,66.2
271.333,1.867,2.803,66.2
271.433,1.867,2.803,66.2
271.533,1.867,2.803,66.2
271.633,1.867,2.803,66.2
271.733,1.867,2.803,66.2
271.833,1.867,2.803,66.2
271.933,1.867,2.803,66.2
272.033,1.867,2.803,66.2
272.133,1.867,2.803,66.2
272.233,1.867,2.803,66.2
272.333,1.867,2.803,66.2
272.433,1.867,2.803,66.2
272.533,1.867,2.803,66.2
272.633,1.867,2.803,66.2
272.733,1.867,2.803,66.2
272.833,1.867,2.803,66.2
272.933,1.867,2.803,66.2
273.033,1.867,2.803,66.2
273.133,1.867,2.803,66.2
273.233,1.867,2.803,66.2
273.333,1.867,2.803,66.2
273.433,1.867,2.803,66.2
273.533,1.867,2.803,66.2
273.633,1.867,2.803,66.2
273.733,1.867,2.803,66.2
273.833,1.867,2.803,66.2
273.933,1.867,2.803,66.2
274.033,1.867,2.803,66.2
274.133,1.867,2.803,66.2
274.233,1.867,2.803,66.2
274.333,1.867,2.803,66.2
274.433,1.867,2.803,66.2
274.533,1.867,2.803,66.2
274.633,1.867,2.803,66.2
274.733,1.867,2.803,66.2
274.833,1.867,2.803,66.2
274.933,1.867,2.803,66.2
275.033,1.867,2.803,66.2
275.133,1.867,2.803,66.2
275.233,1.867,2.803,66.2
275.333,1.867,2.803,66.2
275.433,1.867,2.803,66.2
275.533,1.867,2.803,66.2
275.633,1.867,2.803,66.2
275.733,1.867,2.803,66.2
275.833,1.867,2.803,66.2
275.933,1.867,2.803,66.2
276.033,1.867,2.803,66.2
276.133,1.867,2.803,66.2
276.233,1.867,2.803,66.2
276.333,1.867,2.803,66.2
276.433,1.867,2.803,66.2
276.533,1.867,2.803,66.2
276.633,1.867,2.803,66.2
276.733,1.867,2.803,66.2
276.833,1.867,2.803,66.2
276.933,1.867,2.803,66.2
277.033,1.867,2.803,66.2
277.133,1.867,2.803,66.2
277.233,1.867,2.803,66.2
277.333,1.867,2.803,66.2
277.433,1.867,2.803,66.2
277.533,1.867,2.803,66.2
277.633,1.867,2.803,66.2
277.733,1.867,2.803,66.2
277.833,1.867,2.803,66.2
277.933,1.867,2.803,66.2
278.033,1.867,2.803,66.2
278.133,1.867,2.803,66.2
278.233,1.867,2.803,66.2
278.333,1.867,2.803,66.2
278.433,1.867,2.803,66.2
278.533,1.867,2.803,66.2
278.633,1.867,2.803,66.2
278.733,1.867,2.803,66.2
278.833,1.867,2.803,66.2
278.933,1.867,2.803,66.2
279.033,1.867,2.803,66.2
279.133,1.867,2.803,66.2
279.233,1.867,2.803,66.2
279.333,1.867,2.803,66.2
279.433,1.867,2.803,66.2
279.533,1.867,2.803,66.2
279.633,1.867,2.803,66.2
279.733,1.867,2.803,66.2
279.833,1.867,2.803,66.2
279.933,1.867,2.803,66.2
280.033,1.867,2.803,66.2
280.133,1.867,2.803,66.2
280.233,1.867,2.803,66.2
280.333,1.867,2.803,66.2
280.433,1.867,2.803,66.2
280.533,1.867,2.803,66.2
280.633,1.867,2.803,66.2
280.733,1.867,2.803,66.2
280.833,1.867,2.803,66.2
280.933,1.867,2.803,66.2
281.033,1.867,2.803,66.2
281.133,1.867,2.803,66.2
281.233,1.867,2.803,66.2
281.333,1.867,2.803,66.2
281.433,1.867,2.803,66.2
281.533,1.867,2.803,66.2
281.633,1.867,2.803,66.2
281.733,1.867,2.803,66.2
281.833,1.867,2.803,66.2
281.933,1.867,2.803,66.2
282.033,1.867,2.803,66.2
282.133,1.867,2.803,66.2
282.233,1.867,2.803,66.2
282.333,1.867,2.803,66.2
282.433,1.867,2.803,66.2
282.533,1.867,2.803,66.2
282.633,1.867,2.803,66.2
282.733,1.867,2.803,66.2
282.833,1.867,2.803,66.2
282.933,1.867,2.803,66.2
283.033,1.867,2.803,66.2
283.133,1.867,2.803,66.2
283.233,1.867,2.803,66.2
283.333,1.867,2.803,66.2
283.433,1.867,2.803,66.2
283.533,1.867,2.803,66.2
283.633,1.867,2.803,66.2
283.733,1.867,2.803,66.2
283.833,1.867,2.803,66.2
283.933,1.867,2.803,66.2
284.033,1.867,2.803,66.2
284.133,1.867,2.803,66.2
284.233,1.867,2.803,66.2
284.333,1.867,2.803,66.2
284.433,1.867,2.803,66.2
284.533,1.867,2.803,66.2
284.633,1.867,2.803,66.2
284.733,1.867,2.803,66.2
284.833,1.867,2.803,66.2
284.933,1.867,2.803,66.2
285.033,1.867,2.803,66.2
285.133,1.867,2.803,66.2
285.233,1.867,2.803,66.2
285.333,1.867,2.803,66.2
285.433,1.867,2.803,66.2
285.533,1.867,2.803,66.2
285.633,1.867,2.803,66.2
285.733,1.867,2.803,66.2
285.833,1.867,2.803,66.2
285.933,1.867,2.803,66.2
286.033,1.867,2.803,66.2
286.133,1.867,2.803,66.2
286.233,1.867,2.803,66.2
286.333,1.867,2.803,66.2
286.433,1.867,2.803,66.2
286.533,1.867,2.803,66.2
286.633,1.867,2.803,66.2
286.733,1.867,2.803,66.2
286.833,1.867,2.803,66.2
286.933,1.867,2.803,66.2
287.033,1.867,2.803,66.2
287.133,1.867,2.803,66.2
287.233,1.867,2.803,66.2
287.333,1.867,2.803,66.2
287.433,1.867,2.803,66.2
287.533,1.867,2.803,66.2
287.633,1.867,2.803,66.2
287.733,1.867,2.803,66.2
287.833,1.867,2.803,66.2
287.933,1.867,2.803,66.2
288.033,1.867,2.803,66.2
288.133,1.867,2.803,66.2
288.233,1.867,2.803,66.2
288.333,1.867,2.803,66.2
288.433,1.867,2.803,66.2
288.533,1.867,2.803,66.2
288.633,1.867,2.803,66.2
288.733,1.867,2.803,66.2
288.833,1.867,2.803,66.2
288.933,1.867,2.803,66.2
289.033,1.867,2.803,66.2
289.133,1.867,2.803,66.2
289.233,1.867,2.803,66.2
289.333,1.867,2.803,66.2
289.433,1.867,2.803,66.2
289.533,1.867,2.803,66.2
289.633,1.867,2.803,66.2
289.733,1.867,2.803,66.2
289.833,1.867,2.803,66.2
289.933,1.867,2.803,66.2
290.033,1.867,2.803,66.2
290.133,1.867,2.803,66.2
290.233,1.867,2.803,66.2
290.333,1.867,2.803,66.2
290.433,1.867,2.803,66.2
290.533,1.867,2.803,66.2
290.633,1.867,2.803,66.2
290.733,1.867,2.803,66.2
290.833,1.867,2.803,66.2
290.933,1.867,2.803,66.2
291.033,1.867,2.803,66.2
291.133,1.867,2.803,66.2
291.233,1.867,2.803,66.2
291.333,1.867,2.803,66.2
291.433,1.867,2.803,66.2
291.533,1.867,2.803,66.2
291.633,1.867,2.803,66.2
291.733,1.867,2.803,66.2
291.833,1.867,2.803,66.2
291.933,1.867,2.803,66.2
292.033,1.867,2.803,66.2
292.133,1.867,2.803,66.2
292.233,1.867,2.803,66.2
292.333,1.867,2.803,66.2
292.433,1.867,2.803,66.2
292.533,1.867,2.803,66.2
292.633,1.867,2.803,66.2
292.733,1.867,2.803,66.2
292.833,1.867,2.803,66.2
292.933,1.867,2.803,66.2
293.033,1.867,2.803,66.2
293.133,1.867,2.803,66.2
293.233,1.867,2.803,66.2
293.333,1.867,2.803,66.2
293.433,1.867,2.803,66.2
293.533,1.867,2.803,66.2
293.633,1.867,2.803,66.2
293.733,1.867,2.803,66.2
293.833,1.867,2.803,66.2
293.933,1.867,2.803,66.2
294.033,1.867,2.803,66.2
294.133,1.867,2.803,66.2
294.233,1.867,2.803,66.2
294.333,1.867,2.803,66.2
294.433,1.867,2.803,66.2
294.533,1.867,2.803,66.2
294.633,1.867,2.803,66.2
294.733,1.867,2.803,66.2
294.833,1.867,2.803,66.2
294.933,1.867,2.803,66.2
295.033,1.867,2.803,66.2
295.133,1.867,2.803,66.2
295.233,1.867,2.803,66.2
295.333,1.867,2.803,66.2
295.433,1.867,2.803,66.2
295.533,1.867,2.803,66.2
295.633,1.867,2.803,66.2
295.733,1.867,2.803,66.2
295.833,1.867,2.803,66.2
295.933,1.867,2.803,66.2
296.033,1.867,2.803,66.2
296.133,1.867,2.803,66.2
296.233,1.867,2.803,66.2
296.333,1.867,2.803,66.2
296.433,1.867,2.803,66.2
296.533,1.867,2.803,66.2
296.633,1.867,2.803,66.2
296.733,1.867,2.803,66.2
296.833,1.867,2.803,66.2
296.933,1.867,2.803,66.2
297.033,1.867,2.803,66.2
297.133,1.867,2.803,66.2
297.233,1.867,2.803,66.2
297.333,1.867,2.803,66.2
297.433,1.867,2.803,66.2
297.533,1.867,2.803,66.2
297.633,1.867,2.803,66.2
297.733,1.867,2.803,66.2
297.833,1.867,2.803,66.2
297.933,1.867,2.803,66.2
298.033,1.867,2.803,66.2
298.133,1.867,2.803,66.2
298.233,1.867,2.803,66.2
298.333,1.867,2.803,66.2
298.433,1.867,2.803,66.2
298.533,1.867,2.803,66.2
298.633,1.867,2.803,66.2
298.733,1.867,2.803,66.2
298.833,1.867,2.803,66.2
298.933,1.867,2.803,66.2
299.033,1.867,2.803,66.2
299.133,1.867,2.803,66.2
299.233,1.867,2.803,66.2
299.333,1.867,2.803,66.2
299.433,1.867,2.803,66.2
299.533,1.867,2.803,66.2
299.633,1.867,2.803,66.2
299.733,1.867,2.803,66.2
299.833,1.867,2.803,66.2
299.933,1.867,2.803,66.2
300.033,1.867,2.803,66.2
300.133,1.867,2.803,66.2
300.233,1.867,2.803,66.2
300.333,1.867,2.803,66.2
300.433,1.867,2.803,66.2
300.533,1.867,2.803,66.2
300.633,1.867,2.803,66.2
300.733,1.867,2.803,66.2
300.833,1.867,2.803,66.2
300.933,1.867,2.803,66.2
301.033,1.867,2.803,66.2
301.133,1.867,2.803,66.2
301.233,1.867,2.803,66.2
301.333,1.867,2.803,66.2
301.433,1.867,2.803,66.2
301.533,1.867,2.803,66.2
301.633,1.867,2.803,66.2
301.733,1.867,2.803,66.2
301.833,1.867,2.803,66.2
301.933,1.867,2.803,66.2
302.033,1.867,2.803,66.2
302.133,1.867,2.803,66.2
302.233,1.867,2.803,66.2
302.333,1.867,2.803,66.2
302.433,1.867,2.803,66.2
302.533,1.867,2.803,66.2
302.633,1.867,2.803,66.2
302.733,1.867,2.803,66.2
302.833,1.867,2.803,66.2
302.933,1.867,2.803,66.2
303.033,1.867,2.803,66.2
303.133,1.867,2.803,66.2
303.233,1.867,2.803,66.2
303.333,1.867,2.803,66.2
303.433,1.867,2.803,66.2
303.533,1.867,2.803,66.2
303.633,1.867,2.803,66.2
303.733,1.867,2.803,66.2
303.833,1.867,2.803,66.2
303.933,1.867,2.803,66.2
304.033,1.867,2.803,66.2
304.133,1.867,2.803,66.2
304.233,1.867,2.803,66.2
304.333,1.867,2.803,66.2
304.433,1.867,2.803,66.2
304.533,1.867,2.803,66.2
304.633,1.867,2.803,66.2
304.733,1.867,2.803,66.2
304.833,1.867,2.803,66.2
304.933,1.867,2.803,66.2
305.033,1.867,2.803,66.2
305.133,1.867,2.803,66.2
305.233,1.867,2.803,66.2
305.333,1.867,2.803,66.2
305.433,1.867,2.803,66.2
305.533,1.867,2.803,66.2
305.633,1.867,2.803,66.2
305.733,1.867,2.803,66.2
305.833,1.867,2.803,66.2
305.933,1.867,2.803,66.2
306.033,1.867,2.803,66.2
306.133,1.867,2.803,66.2
306.233,1.867,2.803,66.2
306.333,1.867,2.803,66.2
306.433,1.867,2.803,66.2
306.533,1.867,2.803,66.2
306.633,1.867,2.803,66.2
306.733,1.867,2.803,66.2
306.833,1.867,2.803,66.2
306.933,1.867,2.803,66.2
307.033,1.867,2.803,66.2
307.133,1.867,2.803,66.2
307.233,1.867,2.803,66.2
307.333,1.867,2.803,66.2
307.433,1.867,2.803,66.2
307.533,1.867,2.803,66.2
307.633,1.867,2.803,66.2
307.733,1.867,2.803,66.2
307.833,1.867,2.803,66.2
307.933,1.867,2.803,66.2
308.033,1.867,2.803,66.2
308.133,1.867,2.803,66.2
308.233,1.867,2.803,66.2
308.333,1.867,2.803,66.2
308.433,1.867,2.803,66.2
308.533,1.867,2.803,66.2
308.633,1.867,2.803,66.2
308.733,1.867,2.803,66.2
308.833,1.867,2.803,66.2
308.933,1.867,2.803,66.2
309.033,1.867,2.803,66.2
309.133,1.867,2.803,66.2
309.233,1.867,2.803,66.2
309.333,1.867,2.803,66.2
309.433,1.867,2.803,66.2
309.533,1.867,2.803,66.2
309.633,1.867,2.803,66.2
309.733,1.867,2.803,66.2
309.833,1.867,2.803,66.2
309.933,1.867,2.803,66.2
310.033,1.867,2.803,66.2
310.133,1.867,2.803,66.2
310.233,1.867,2.803,66.2
310.333,1.867,2.803,66.2
310.433,1.867,2.803,66.2
310.533,1.867,2.803,66.2
310.633,1.867,2.803,66.2
310.733,1.867,2.803,66.2
310.833,1.867,2.803,66.2
310.933,1.867,2.803,66.2
311.033,1.867,2.803,66.2
311.133,1.867,2.803,66.2
311.233,1.867,2.803,66.2
311.333,1.867,2.803,66.2
311.433,1.867,2.803,66.2
311.533,1.867,2.803,66.2
311.633,1.867,2.803,66.2
311.733,1.867,2.803,66.2
311.833,1.867,2.803,66.2
311.933,1.867,2.803,66.2
312.033,1.867,2.803,66.2
312.133,1.867,2.803,66.2
312.233,1.867,2.803,66.2
312.333,1.867,2.803,66.2
312.433,1.867,2.803,66.2
312.533,1.867,2.803,66.2
312.633,1.867,2.803,66.2
312.733,1.867,2.803,66.2
312.833,1.867,2.803,66.2
312.933,1.867,2.803,66.2
313.033,1.867,2.803,66.2
313.133,1.867,2.803,66.2
313.233,1.867,2.803,66.2
313.333,1.867,2.803,66.2
313.433,1.867,2.803,66.2
313.533,1.867,2.803,66.2
313.633,1.867,2.803,66.2
313.733,1.867,2.803,66.2
313.833,1.867,2.803,66.2
313.933,1.867,2.803,66.2
314.033,1.867,2.803,66.2
314.133,1.867,2.803,66.2
314.233,1.867,2.803,66.2
314.333,1.867,2.803,66.2
314.433,1.867,2.803,66.2
314.533,1.867,2.803,66.2
314.633,1.867,2.803,66.2
314.733,1.867,2.803,66.2
314.833,1.867,2.803,66.2
314.933,1.867,2.803,66.2
315.033,1.867,2.803,66.2
315.133,1.867,2.803,66.2
315.233,1.867,2.803,66.2
315.333,1.867,2.803,66.2
315.433,1.867,2.803,66.2
315.533,1.867,2.803,66.2
315.633,1.867,2.803,66.2
315.733,1.867,2.803,66.2
315.833,1.867,2.803,66.2
315.933,1.867,2.803,66.2
316.033,1.867,2.803,66.2
316.133,1.867,2.803,66.2
316.233,1.867,2.803,66.2
316.333,1.867,2.803,66.2
316.433,1.867,2.803,66.2
316.533,1.867,2.803,66.2
316.633,1.867,2.803,66.2
316.733,1.867,2.803,66.2
316.833,1.867,2.803,66.2
316.933,1.867,2.803,66.2
317.033,1.867,2.803,66.2
317.133,1.867,2.803,66.2
317.233,1.867,2.803,66.2
317.333,1.867,2.803,66.2
317.433,1.867,2.803,66.2
317.533,1.867,2.803,66.2
317.633,1.867,2.803,66.2
317.733,1.867,2.803,66.2
317.833,1.867,2.803,66.2
317.933,1.867,2.803,66.2
318.033,1.867,2.803,66.2
318.133,1.867,2.803,66.2
318.233,1.867,2.803,66.2
318.333,1.867,2.803,66.2
318.433,1.867,2.803,66.2
318.533,1.867,2.803,66.2
318.633,1.867,2.803,66.2
318.733,1.867,2.803,66.2
318.833,1.867,2.803,66.2
318.933,1.867,2.803,66.2
319.033,1.867,2.803,66.2
319.133,1.867,2.803,66.2
319.233,1.867,2.803,66.2
319.333,1.867,2.803,66.2
319.433,1.867,2.803,66.2
319.533,1.867,2.803,66.2
319.633,1.867,2.803,66.2
319.733,1.867,2.803,66.2
319.833,1.867,2.803,66.2
319.933,1.867,2.803,66.2
320.033,1.867,2.803,66.2
320.133,1.867,2.803,66.2
320.233,1.867,2.803,66.2
320.333,1.867,2.803,66.2
320.433,1.867,2.803,66.2
320.533,1.867,2.803,66.2
320.633,1.867,2.803,66.2
320.733,1.867,2.803,66.2
320.833,1.867,2.803,66.2
320.933,1.867,2.803,66.2
321.033,1.867,2.803,66.2
321.133,1.867,2.803,66.2
321.233,1.867,2.803,66.2
321.333,1.867,2.803,66.2
321.433,1.867,2.803,66.2
321.533,1.867,2.803,66.2
321.633,1.867,2.803,66.2
321.733,1.867,2.803,66.2
321.833,1.867,2.803,66.2
321.933,1.867,2.803,66.2
322.033,1.867,2.803,66.2
322.133,1.867,2.803,66.2
322.233,1.867,2.803,66.2
322.333,1.867,2.803,66.2
322.433,1.867,2.803,66.2
322.533,1.867,2.803,66.2
322.633,1.867,2.803,66.2
322.733,1.867,2.803,66.2
322.833,1.867,2.803,66.2
322.933,1.867,2.803,66.2
323.033,1.867,2.803,66.2
323.133,1.867,2.803,66.2
323.233,1.867,2.803,66.2
323.333,1.867,2.803,66.2
323.433,1.867,2.803,66.2
323.533,1.867,2.803,66.2
323.633,1.867,2.803,66.2
323.733,1.867,2.803,66.2
323.833,1.867,2.803,66.2
323.933,1.867,2.803,66.2
324.033,1.867,2.803,66.2
324.133,1.867,2.803,66.2
324.233,1.867,2.803,66.2
324.333,1.867,2.803,66.2
324.433,1.867,2.803,66.2
324.533,1.867,2.803,66.2
324.633,1.867,2.803,66.2
324.733,1.867,2.803,66.2
324.833,1.867,2.803,66.2
324.933,1.867,2.803,66.2
325.033,1.867,2.803,66.2
325.133,1.867,2.803,66.2
325.233,1.867,2.803,66.2
325.333,1.867,2.803,66.2
325.433,1.867,2.803,66.2
325.533,1.867,2.803,66.2
325.633,1.867,2.803,66.2
325.733,1.867,2.803,66.2
325.833,1.867,2.803,66.2
325.933,1.867,2.803,66.2
326.033,1.867,2.803,66.2
326.133,1.867,2.803,66.2
326.233,1.867,2.803,66.2
326.333,1.867,2.803,66.2
326.433,1.867,2.803,66.2
326.533,1.867,2.803,66.2
326.633,1.867,2.803,66.2
326.733,1.867,2.803,66.2
326.833,1.867,2.803,66.2
326.933,1.867,2.803,66.2
327.033,1.867,2.803,66.2
327.133,1.867,2.803,66.2
327.233,1.867,2.803,66.2
327.333,1.867,2.803,66.2
327.433,1.867,2.803,66.2
327.533,1.867,2.803,66.2
327.633,1.867,2.803,66.2
327.733,1.867,2.803,66.2
327.833,1.867,2.803,66.2
327.933,1.867,2.803,66.2
328.033,1.867,2.803,66.2
328.133,1.867,2.803,66.2
328.233,1.867,2.803,66.2
328.333,1.867,2.803,66.2
328.433,1.867,2.803,66.2
328.533,1.867,2.803,66.2
328.633,1.867,2.803,66.2
328.733,1.867,2.803,66.2
328.833,1.867,2.803,66.2
328.933,1.867,2.803,66.2
329.033,1.867,2.803,66.2
329.133,1.867,2.803,66.2
329.233,1.867,2.803,66.2
329.333,1.867,2.803,66.2
329.433,1.867,2.803,66.2
329.533,1.867,2.803,66.2
329.633,1.867,2.803,66.2
329.733,1.867,2.803,66.2
329.833,1.867,2.803,66.2
329.933,1.867,2.803,66.2
330.033,1.867,2.803,66.2
330.133,1.867,2.803,66.2
330.233,1.867,2.803,66.2
330.333,1.867,2.803,66.2
330.433,1.867,2.803,66.2
330.533,1.867,2.803,66.2
330.633,1.867,2.803,66.2
330.733,1.867,2.803,66.2
330.833,1.867,2.803,66.2
330.933,1.867,2.803,66.2
331.033,1.867,2.803,66.2
331.133,1.867,2.803,66.2
331.233,1.867,2.803,66.2
331.333,1.867,2.803,66.2
331.433,1.867,2.803,66.2
331.533,1.867,2.803,66.2
331.633,1.867,2.803,66.2
331.733,1.867,2.803,66.2
331.833,1.867,2.803,66.2
331.933,1.867,2.803,66.2
332.033,1.867,2.803,66.2
332.133,1.867,2.803,66.2
332.233,1.867,2.803,66.2
332.333,1.867,2.803,66.2
332.433,1.867,2.803,66.2
332.533,1.867,2.803,66.2
332.633,1.867,2.803,66.2
332.733,1.867,2.803,66.2
332.833,1.867,2.803,66.2
332.933,1.867,2.803,66.2
333.033,1.867,2.803,66.2
333.133,1.867,2.803,66.2
333.233,1.867,2.803,66.2
333.333,1.867,2.803,66.2
333.433,1.867,2.803,66.2
333.533,1.867,2.803,66.2
333.633,1.867,2.803,66.2
333.733,1.867,2.803,66.2
333.833,1.867,2.803,66.2
333.933,1.867,2.803,66.2
334.033,1.867,2.803,66.2
334.133,1.867,2.803,66.2
334.233,1.867,2.803,66.2
334.333,1.867,2.803,66.2
334.433,1.867,2.803,66.2
334.533,1.867,2.803,66.2
334.633,1.867,2.803,66.2
334.733,1.867,2.803,66.2
334.833,1.867,2.803,66.2
334.933,1.867,2.803,66.2
335.033,1.867,2.803,66.2
335.133,1.867,2.803,66.2
335.233,1.867,2.803,66.2
335.333,1.867,2.803,66.2
335.433,1.867,2.803,66.2
335.533,1.867,2.803,66.2
335.633,1.867,2.803,66.2
335.733,1.867,2.803,66.2
335.833,1.867,2.803,66.2
335.933,1.867,2.803,66.2
336.033,1.867,2.803,66.2
336.133,1.867,2.803,66.2
336.233,1.867,2.803,66.2
336.333,1.867,2.803,66.2
336.433,1.867,2.803,66.2
336.533,1.867,2.803,66.2
336.633,1.867,2.803,66.2
336.733,1.867,2.803,66.2
336.833,1.867,2.803,66.2
336.933,1.867,2.803,66.2
337.033,1.867,2.803,66.2
337.133,1.867,2.803,66.2
337.233,1.867,2.803,66.2
337.333,1.867,2.803,66.2
337.433,1.867,2.803,66.2
337.533,1.867,2.803,66.2
337.633,1.867,2.803,66.2
337.733,1.867,2.803,66.2
337.833,1.867,2.803,66.2
337.933,1.867,2.803,66.2
338.033,1.867,2.803,66.2
338.133,1.867,2.803,66.2
338.233,1.867,2.803,66.2
338.333,1.867,2.803,66.2
338.433,1.867,2.803,66.2
338.533,1.867,2.803,66.2
338.633,1.867,2.803,66.2
338.733,1.867,2.803,66.2
338.833,1.867,2.803,66.2
338.933,1.867,2.803,66.2
339.033,1.867,2.803,66.2
339.133,1.867,2.803,66.2
339.233,1.867,2.803,66.2
339.333,1.867,2.803,66.2
339.433,1.867,2.803,66.2
339.533,1.867,2.803,66.2
339.633,1.867,2.803,66.2
339.733,1.867,2.803,66.2
339.833,1.867,2.803,66.2
339.933,1.867,2.803,66.2
340.033,1.867,2.803,66.2
340.133,1.867,2.803,66.2
340.233,1.867,2.803,66.2
340.333,1.867,2.803,66.2
340.433,1.867,2.803,66.2
340.533,1.867,2.803,66.2
340.633,1.867,2.803,66.2
340.733,1.867,2.803,66.2
340.833,1.867,2.803,66.2
340.933,1.867,2.803,66.2
341.033,1.867,2.803,66.2
341.133,1.867,2.803,66.2
341.233,1.867,2.803,66.2
341.333,1.867,2.803,66.2
341.433,1.867,2.803,66.2
341.533,1.867,2.803,66.2
341.633,1.867,2.803,66.2
341.733,1.867,2.803,66.2
341.833,1.867,2.803,66.2
341.933,1.867,2.803,66.2
342.033,1.867,2.803,66.2
342.133,1.867,2.803,66.2
342.233,1.867,2.803,66.2
342.333,1.867,2.803,66.2
342.433,1.867,2.803,66.2
342.533,1.867,2.803,66.2
342.633,1.867,2.803,66.2
342.733,1.867,2.803,66.2
342.833,1.867,2.803,66.2
342.933,1.867,2.803,66.2
343.033,1.867,2.803,66.2
343.133,1.867,2.803,66.2
343.233,1.867,2.803,66.2
343.333,1.867,2.803,66.2
343.433,1.867,2.803,66.2
343.533,1.867,2.803,66.2
343.633,1.867,2.803,66.2
343.733,1.867,2.803,66.2
343.833,1.867,2.803,66.2
343.933,1.867,2.803,66.2
344.033,1.867,2.803,66.2
344.133,1.867,2.803,66.2
344.233,1.867,2.803,66.2
344.333,1.867,2.803,66.2
344.433,1.867,2.803,66.2
344.533,1.867,2.803,66.2
344.633,1.867,2.803,66.2
344.733,1.867,2.803,66.2
344.833,1.867,2.803,66.2
344.933,1.867,2.803,66.2
345.033,1.867,2.803,66.2
345.133,1.867,2.803,66.2
345.233,1.867,2.803,66.2
345.333,1.867,2.803,66.2
345.433,1.867,2.803,66.2
345.533,1.867,2.803,66.2
345.633,1.867,2.803,66.2
345.733,1.867,2.803,66.2
345.833,1.867,2.803,66.2
345.933,1.867,2.803,66.2
346.033,1.867,2.803,66.2
346.133,1.867,2.803,66.2
346.233,1.867,2.803,66.2
346.333,1.867,2.803,66.2
346.433,1.867,2.803,66.2
346.533,1.867,2.803,66.2
346.633,1.867,2.803,66.2
346.733,1.867,2.803,66.2
346.833,1.867,2.803,66.2
346.933,1.867,2.803,66.2
347.033,1.867,2.803,66.2
347.133,1.867,2.803,66.2
347.233,1.867,2.803,66.2
347.333,1.867,2.803,66.2
347.433,1.867,2.803,66.2
347.533,1.867,2.803,66.2
347.633,1.867,2.803,66.2
347.733,1.867,2.803,66.2
347.833,1.867,2.803,66.2
347.933,1.867,2.803,66.2
348.033,1.867,2.803,66.2
348.133,1.867,2.803,66.2
348.233,1.867,2.803,66.2
348.333,1.867,2.803,66.2
348.433,1.867,2.803,66.2
