# seed=20260723013 wall_start=2026-07-23 23:31:03
sim_t,x,y,yaw_deg
77.333,2.057,-3.233,-156.3
77.433,2.057,-3.233,-156.3
77.533,2.057,-3.233,-156.3
77.633,2.057,-3.233,-156.3
77.733,2.057,-3.233,-156.3
77.833,2.057,-3.233,-156.3
77.933,2.057,-3.233,-156.3
78.033,2.057,-3.233,-156.3
78.133,2.057,-3.233,-156.3
78.233,2.057,-3.233,-156.3
78.333,2.057,-3.233,-156.3
78.433,2.057,-3.233,-156.3
78.533,2.057,-3.233,-156.3
78.633,2.057,-3.233,-156.3
78.733,2.057,-3.233,-156.3
78.833,2.057,-3.233,-156.3
78.933,2.057,-3.233,-156.3
79.033,2.057,-3.233,-156.3
79.133,2.057,-3.233,-156.3
79.233,2.057,-3.233,-156.3
79.333,2.057,-3.233,-156.3
79.433,2.057,-3.233,-156.3
79.533,2.057,-3.233,-156.3
79.633,2.057,-3.233,-156.3
79.733,2.057,-3.233,-156.3
79.833,2.057,-3.233,-156.3
79.933,2.057,-3.233,-156.3
80.033,2.057,-3.233,-156.3
80.133,2.057,-3.233,-156.3
80.233,2.057,-3.233,-156.3
80.333,2.057,-3.233,-156.3
80.433,2.057,-3.233,-156.3
80.533,2.057,-3.233,-156.3
80.633,2.057,-3.233,-156.3
80.733,2.057,-3.233,-156.3
80.833,2.057,-3.233,-156.3
80.933,2.057,-3.233,-156.3
81.033,2.057,-3.233,-156.3
81.133,2.057,-3.233,-156.3
81.233,2.057,-3.233,-156.3
81.333,2.057,-3.233,-156.3
81.433,2.057,-3.233,-156.3
81.533,2.057,-3.233,-156.3
81.633,2.057,-3.233,-156.3
81.733,2.057,-3.233,-156.3
81.833,2.057,-3.233,-156.3
81.933,2.057,-3.233,-156.3
82.033,2.057,-3.233,-156.3
82.133,2.057,-3.233,-156.3
82.233,2.057,-3.233,-156.3
82.333,2.057,-3.233,-156.3
82.433,2.057,-3.233,-156.3
82.533,2.057,-3.233,-156.3
82.633,2.057,-3.233,-156.3
82.733,2.057,-3.233,-156.3
82.833,2.057,-3.233,-156.3
82.933,2.057,-3.233,-156.3
83.033,2.057,-3.233,-156.3
83.133,2.057,-3.233,-156.3
83.233,2.057,-3.233,-156.3
83.333,2.057,-3.233,-156.3
83.433,2.057,-3.233,-156.3
83.533,2.057,-3.233,-156.3
83.633,2.057,-3.233,-156.3
83.733,2.057,-3.233,-156.3
83.833,2.057,-3.233,-156.3
83.933,2.057,-3.233,-156.3
84.033,2.057,-3.233,-156.3
84.133,2.057,-3.233,-156.3
84.233,2.057,-3.233,-156.3
84.333,2.057,-3.233,-156.3
84.433,2.057,-3.233,-156.3
84.533,2.057,-3.233,-156.3
84.633,2.057,-3.233,-156.3
84.733,2.057,-3.233,-156.3
84.833,2.057,-3.233,-156.3
84.933,2.057,-3.233,-156.3
85.033,2.057,-3.233,-156.3
85.133,2.057,-3.233,-156.3
85.233,2.057,-3.233,-156.3
85.333,2.057,-3.233,-156.3
85.433,2.057,-3.233,-156.3
85.533,2.057,-3.233,-156.3
85.633,2.057,-3.233,-156.3
85.733,2.057,-3.233,-156.3
85.833,2.057,-3.233,-156.3
85.933,2.057,-3.233,-156.3
86.033,2.057,-3.233,-156.3
86.133,2.057,-3.233,-156.3
86.233,2.057,-3.233,-156.3
86.333,2.057,-3.233,-156.3
86.433,2.057,-3.233,-156.3
86.533,2.057,-3.233,-156.3
86.633,2.057,-3.233,-156.3
86.733,2.057,-3.233,-156.3
86.833,2.057,-3.233,-156.3
86.933,2.057,-3.233,-156.3
87.033,2.057,-3.233,-156.3
87.133,2.057,-3.233,-156.3
87.233,2.057,-3.233,-156.3
87.333,2.057,-3.233,-156.3
87.433,2.057,-3.233,-156.3
87.533,2.057,-3.233,-156.3
87.633,2.057,-3.233,-156.3
87.733,2.057,-3.233,-156.3
87.833,2.057,-3.233,-156.3
87.933,2.057,-3.233,-156.3
88.033,2.057,-3.233,-156.3
88.133,2.057,-3.233,-156.3
88.233,2.057,-3.233,-156.3
88.333,2.057,-3.233,-156.3
88.433,2.057,-3.233,-156.3
88.533,2.057,-3.233,-156.3
88.633,2.057,-3.233,-156.3
88.733,2.057,-3.233,-156.3
88.833,2.057,-3.233,-156.3
88.933,2.057,-3.233,-156.3
89.033,2.057,-3.233,-156.3
89.133,2.057,-3.233,-156.3
89.233,2.057,-3.233,-156.3
89.333,2.057,-3.233,-156.3
89.433,2.057,-3.233,-156.3
89.533,2.057,-3.233,-156.3
89.633,2.057,-3.233,-156.3
89.733,2.057,-3.233,-156.3
89.833,2.057,-3.233,-156.3
89.933,2.057,-3.233,-156.3
90.033,2.057,-3.233,-156.3
90.133,2.057,-3.233,-156.3
90.233,2.057,-3.233,-156.3
90.333,2.057,-3.233,-156.3
90.433,2.057,-3.233,-156.3
90.533,2.057,-3.233,-156.3
90.633,2.057,-3.233,-156.3
90.733,2.057,-3.233,-156.3
90.833,2.057,-3.233,-156.3
90.933,2.057,-3.233,-156.3
91.033,2.057,-3.233,-156.3
91.133,2.057,-3.233,-156.3
91.233,2.057,-3.233,-156.3
91.333,2.057,-3.233,-156.3
91.433,2.057,-3.233,-156.3
91.533,2.057,-3.233,-156.3
91.633,2.057,-3.233,-156.3
91.733,2.057,-3.233,-156.3
91.833,2.057,-3.233,-156.3
91.933,2.057,-3.233,-156.3
92.033,2.057,-3.233,-156.3
92.133,2.057,-3.233,-156.3
92.233,2.057,-3.233,-156.3
92.333,2.057,-3.233,-156.3
92.433,2.057,-3.233,-156.3
92.533,2.057,-3.233,-156.3
92.633,2.057,-3.233,-156.3
92.733,2.057,-3.233,-156.3
92.833,2.057,-3.233,-156.3
92.933,2.057,-3.233,-156.3
93.033,2.057,-3.233,-156.3
93.133,2.057,-3.233,-156.3
93.233,2.057,-3.233,-156.3
93.333,2.057,-3.233,-156.3
93.433,2.057,-3.233,-156.3
93.533,2.057,-3.233,-156.3
93.633,2.057,-3.233,-156.3
93.733,2.057,-3.233,-156.3
93.833,2.057,-3.233,-156.3
93.933,2.057,-3.233,-156.3
94.033,2.057,-3.233,-156.3
94.133,2.057,-3.233,-156.3
94.233,2.057,-3.233,-156.3
94.333,2.057,-3.233,-156.3
94.433,2.057,-3.233,-156.3
94.533,2.057,-3.233,-156.3
94.633,2.057,-3.233,-156.3
94.733,2.057,-3.233,-156.3
94.833,2.057,-3.233,-156.3
94.933,2.057,-3.233,-156.3
95.033,2.057,-3.233,-156.3
95.133,2.057,-3.233,-156.3
95.233,2.057,-3.233,-156.3
95.333,2.057,-3.233,-156.3
95.433,2.057,-3.233,-156.3
95.533,2.057,-3.233,-156.3
95.633,2.057,-3.233,-156.3
95.733,2.057,-3.233,-156.3
95.833,2.057,-3.233,-156.3
95.933,2.057,-3.233,-156.3
96.033,2.057,-3.233,-156.3
96.133,2.057,-3.233,-156.3
96.233,2.057,-3.233,-156.3
96.333,2.057,-3.233,-156.3
96.433,2.057,-3.233,-156.3
96.533,2.057,-3.233,-156.3
96.633,2.057,-3.233,-156.3
96.733,2.057,-3.233,-156.3
96.833,2.057,-3.233,-156.3
96.933,2.057,-3.233,-156.3
97.033,2.057,-3.233,-156.3
97.133,2.057,-3.233,-156.3
97.233,2.057,-3.233,-156.3
97.333,2.057,-3.233,-156.3
97.433,2.057,-3.233,-156.3
97.533,2.057,-3.233,-156.3
97.633,2.057,-3.233,-156.3
97.733,2.057,-3.233,-156.3
97.833,2.057,-3.233,-156.3
97.933,2.057,-3.233,-156.3
98.033,2.057,-3.233,-156.3
98.133,2.057,-3.233,-156.3
98.233,2.057,-3.233,-156.3
98.333,2.057,-3.233,-156.3
98.433,2.057,-3.233,-156.3
98.533,2.057,-3.233,-156.3
98.633,2.057,-3.233,-156.3
98.733,2.057,-3.233,-156.3
98.833,2.057,-3.233,-156.3
98.933,2.057,-3.233,-156.3
99.033,2.057,-3.233,-156.3
99.133,2.057,-3.233,-156.3
99.233,2.057,-3.233,-156.3
99.333,2.057,-3.233,-156.3
99.433,2.057,-3.233,-156.3
99.533,2.057,-3.233,-156.3
99.633,2.057,-3.233,-156.3
99.733,2.057,-3.233,-156.3
99.833,2.057,-3.233,-156.3
99.933,2.057,-3.233,-156.3
100.033,2.057,-3.233,-156.3
100.133,2.057,-3.233,-156.3
100.233,2.057,-3.233,-156.3
100.333,2.057,-3.233,-156.3
100.433,2.057,-3.233,-156.3
100.533,2.057,-3.233,-156.3
100.633,2.057,-3.233,-156.3
100.733,2.057,-3.233,-156.3
100.833,2.057,-3.233,-156.3
100.933,2.057,-3.233,-156.3
101.033,2.057,-3.233,-156.3
101.133,2.057,-3.233,-156.3
101.233,2.057,-3.233,-156.3
101.333,2.057,-3.233,-156.3
101.433,2.057,-3.233,-156.3
101.533,2.057,-3.233,-156.3
101.633,2.057,-3.233,-156.3
101.733,2.057,-3.233,-156.3
101.833,2.057,-3.233,-156.3
101.933,2.057,-3.233,-156.3
102.033,2.057,-3.233,-156.3
102.133,2.057,-3.233,-156.3
102.233,2.057,-3.233,-156.3
102.333,2.057,-3.233,-156.3
102.433,2.057,-3.233,-156.3
102.533,2.057,-3.233,-156.3
102.633,2.057,-3.233,-156.3
102.733,2.057,-3.233,-156.3
102.833,2.057,-3.233,-156.3
102.933,2.057,-3.233,-156.3
103.033,2.057,-3.233,-156.3
103.133,2.057,-3.233,-156.3
103.233,2.057,-3.233,-156.3
103.333,2.057,-3.233,-156.3
103.433,2.057,-3.233,-156.3
103.533,2.057,-3.233,-156.3
103.633,2.057,-3.233,-156.3
103.733,2.057,-3.233,-156.3
103.833,2.057,-3.233,-156.3
103.933,2.057,-3.233,-156.3
104.033,2.057,-3.233,-156.3
104.133,2.057,-3.233,-156.3
104.233,2.057,-3.233,-156.3
104.333,2.057,-3.233,-156.3
104.433,2.057,-3.233,-156.3
104.533,2.057,-3.233,-156.3
104.633,2.057,-3.233,-156.3
104.733,2.057,-3.233,-156.3
104.833,2.057,-3.233,-156.3
104.933,2.057,-3.233,-156.3
105.033,2.057,-3.233,-156.3
105.133,2.057,-3.233,-156.3
105.233,2.057,-3.233,-156.3
105.333,2.057,-3.233,-156.3
105.433,2.057,-3.233,-156.3
105.533,2.057,-3.233,-156.3
105.633,2.057,-3.233,-156.3
105.733,2.057,-3.233,-156.3
105.833,2.057,-3.233,-156.3
105.933,2.057,-3.233,-156.3
106.033,2.057,-3.233,-156.3
106.133,2.057,-3.233,-156.3
106.233,2.057,-3.233,-156.3
106.333,2.057,-3.233,-156.3
106.433,2.057,-3.233,-156.3
106.533,2.057,-3.233,-156.3
106.633,2.057,-3.233,-156.3
106.733,2.057,-3.233,-156.3
106.833,2.057,-3.233,-156.3
106.933,2.057,-3.233,-156.3
107.033,2.057,-3.233,-156.3
107.133,2.057,-3.233,-156.3
107.233,2.057,-3.233,-156.3
107.333,2.057,-3.233,-156.3
107.433,2.057,-3.233,-156.3
107.533,2.057,-3.233,-156.3
107.633,2.057,-3.233,-156.3
107.733,2.057,-3.233,-156.3
107.833,2.057,-3.233,-156.3
107.933,2.057,-3.233,-156.3
108.033,2.057,-3.233,-156.3
108.133,2.057,-3.233,-156.3
108.233,2.057,-3.233,-156.3
108.333,2.057,-3.233,-156.3
108.433,2.057,-3.233,-156.3
108.533,2.057,-3.233,-156.3
108.633,2.057,-3.233,-156.3
108.733,2.057,-3.233,-156.3
108.833,2.057,-3.233,-156.3
108.933,2.057,-3.233,-156.3
109.033,2.057,-3.233,-156.3
109.133,2.057,-3.233,-156.3
109.233,2.057,-3.233,-156.3
109.333,2.057,-3.233,-156.3
109.433,2.057,-3.233,-156.3
109.533,2.057,-3.233,-156.3
109.633,2.057,-3.233,-156.3
109.733,2.057,-3.233,-156.3
109.833,2.057,-3.233,-156.3
109.933,2.057,-3.233,-156.3
110.033,2.057,-3.233,-156.3
110.133,2.057,-3.233,-156.3
110.233,2.057,-3.233,-156.3
110.333,2.057,-3.233,-156.3
110.433,2.057,-3.233,-156.3
110.533,2.057,-3.233,-156.3
110.633,2.057,-3.233,-156.3
110.733,2.057,-3.233,-156.3
110.833,2.057,-3.233,-156.3
110.933,2.057,-3.233,-156.3
111.033,2.057,-3.233,-156.3
111.133,2.057,-3.233,-156.3
111.233,2.057,-3.233,-156.3
111.333,2.057,-3.233,-156.3
111.433,2.057,-3.233,-156.3
111.533,2.057,-3.233,-156.3
111.633,2.057,-3.233,-156.3
111.733,2.057,-3.233,-156.3
111.833,2.057,-3.233,-156.3
111.933,2.057,-3.233,-156.3
112.033,2.057,-3.233,-156.3
112.133,2.057,-3.233,-156.3
112.233,2.057,-3.233,-156.3
112.333,2.057,-3.233,-156.3
112.433,2.057,-3.233,-156.3
112.533,2.057,-3.233,-156.3
112.633,2.057,-3.233,-156.3
112.733,2.057,-3.233,-156.3
112.833,2.057,-3.233,-156.3
112.933,2.057,-3.233,-156.3
113.033,2.057,-3.233,-156.3
113.133,2.057,-3.233,-156.3
113.233,2.057,-3.233,-156.3
113.333,2.057,-3.233,-156.3
113.433,2.057,-3.233,-156.3
113.533,2.057,-3.233,-156.3
113.633,2.057,-3.233,-156.3
113.733,2.057,-3.233,-156.3
113.833,2.057,-3.233,-156.3
113.933,2.057,-3.233,-156.3
114.033,2.057,-3.233,-156.3
114.133,2.057,-3.233,-156.3
114.233,2.057,-3.233,-156.3
114.333,2.057,-3.233,-156.3
114.433,2.057,-3.233,-156.3
114.533,2.057,-3.233,-156.3
114.633,2.057,-3.233,-156.3
114.733,2.057,-3.233,-156.3
114.833,2.057,-3.233,-156.3
114.933,2.057,-3.233,-156.3
115.033,2.057,-3.233,-156.3
115.133,2.057,-3.233,-156.3
115.233,2.057,-3.233,-156.3
115.333,2.057,-3.233,-156.3
115.433,2.057,-3.233,-156.3
115.533,2.057,-3.233,-156.3
115.633,2.057,-3.233,-156.3
115.733,2.057,-3.233,-156.3
115.833,2.057,-3.233,-156.3
115.933,2.057,-3.233,-156.3
116.033,2.057,-3.233,-156.3
116.133,2.057,-3.233,-156.3
116.233,2.057,-3.233,-156.3
116.333,2.057,-3.233,-156.3
116.433,2.057,-3.233,-156.3
116.533,2.057,-3.233,-156.3
116.633,2.057,-3.233,-156.3
116.733,2.057,-3.233,-156.3
116.833,2.057,-3.233,-156.3
116.933,2.057,-3.233,-156.3
117.033,2.057,-3.233,-156.3
117.133,2.057,-3.233,-156.3
117.233,2.057,-3.233,-156.3
117.333,2.057,-3.233,-156.3
117.433,2.057,-3.233,-156.3
117.533,2.057,-3.233,-156.3
117.633,2.057,-3.233,-156.3
117.733,2.057,-3.233,-156.3
117.833,2.057,-3.233,-156.3
117.933,2.057,-3.233,-156.3
118.033,2.057,-3.233,-156.3
118.133,2.057,-3.233,-156.3
118.233,2.057,-3.233,-156.3
118.333,2.057,-3.233,-156.3
118.433,2.057,-3.233,-156.3
118.533,2.057,-3.233,-156.3
118.633,2.057,-3.233,-156.3
118.733,2.057,-3.233,-156.3
118.833,2.057,-3.233,-156.3
118.933,2.057,-3.233,-156.3
119.033,2.057,-3.233,-156.3
119.133,2.057,-3.233,-156.3
119.233,2.057,-3.233,-156.3
119.333,2.057,-3.233,-156.3
119.433,2.057,-3.233,-156.3
119.533,2.057,-3.233,-156.3
119.633,2.057,-3.233,-156.3
119.733,2.057,-3.233,-156.3
119.833,2.057,-3.233,-156.3
119.933,2.057,-3.233,-156.3
120.033,2.057,-3.233,-156.3
120.133,2.057,-3.233,-156.3
120.233,2.057,-3.233,-156.3
120.333,2.057,-3.233,-156.3
120.433,2.057,-3.233,-156.3
120.533,2.057,-3.233,-156.3
120.633,2.057,-3.233,-156.3
120.733,2.057,-3.233,-156.3
120.833,2.057,-3.233,-156.3
120.933,2.057,-3.233,-156.3
121.033,2.057,-3.233,-156.3
121.133,2.057,-3.233,-156.3
121.233,2.057,-3.233,-156.3
121.333,2.057,-3.233,-156.3
121.433,2.057,-3.233,-156.3
121.533,2.057,-3.233,-156.3
121.633,2.057,-3.233,-156.3
121.733,2.057,-3.233,-156.3
121.833,2.057,-3.233,-156.3
121.933,2.057,-3.233,-156.3
122.033,2.057,-3.233,-156.3
122.133,2.057,-3.233,-156.3
122.233,2.057,-3.233,-156.3
122.333,2.057,-3.233,-156.3
122.433,2.057,-3.233,-156.3
122.533,2.057,-3.233,-156.3
122.633,2.057,-3.233,-156.3
122.733,2.057,-3.233,-156.3
122.833,2.057,-3.233,-156.3
122.933,2.057,-3.233,-156.3
123.033,2.057,-3.233,-156.3
123.133,2.057,-3.233,-156.3
123.233,2.057,-3.233,-156.3
123.333,2.057,-3.233,-156.3
123.433,2.057,-3.233,-156.3
123.533,2.057,-3.233,-156.3
123.633,2.057,-3.233,-156.3
123.733,2.057,-3.233,-156.3
123.833,2.057,-3.233,-156.3
123.933,2.057,-3.233,-156.3
124.033,2.057,-3.233,-156.3
124.133,2.057,-3.233,-156.3
124.233,2.057,-3.233,-156.3
124.333,2.057,-3.233,-156.3
124.433,2.057,-3.233,-156.3
124.533,2.057,-3.233,-156.3
124.633,2.057,-3.233,-156.3
124.733,2.057,-3.233,-156.3
124.833,2.057,-3.233,-156.3
124.933,2.057,-3.233,-156.3
125.033,2.057,-3.233,-156.3
125.133,2.057,-3.233,-156.3
125.233,2.057,-3.233,-156.3
125.333,2.057,-3.233,-156.3
125.433,2.057,-3.233,-156.3
125.533,2.057,-3.233,-156.3
125.633,2.057,-3.233,-156.3
125.733,2.057,-3.233,-156.3
125.833,2.057,-3.233,-156.3
125.933,2.057,-3.233,-156.3
126.033,2.057,-3.233,-156.3
126.133,2.057,-3.233,-156.3
126.233,2.057,-3.233,-156.3
126.333,2.057,-3.233,-156.3
126.433,2.057,-3.233,-156.3
126.533,2.057,-3.233,-156.3
126.633,2.057,-3.233,-156.3
126.733,2.057,-3.233,-156.3
126.833,2.057,-3.233,-156.3
126.933,2.057,-3.233,-156.3
127.033,2.057,-3.233,-156.3
127.133,2.057,-3.233,-156.3
127.233,2.057,-3.233,-156.3
127.333,2.057,-3.233,-156.3
127.433,2.057,-3.233,-156.3
127.533,2.057,-3.233,-156.3
127.633,2.057,-3.233,-156.3
127.733,2.057,-3.233,-156.3
127.833,2.057,-3.233,-156.3
127.933,2.057,-3.233,-156.3
128.033,2.057,-3.233,-156.3
128.133,2.057,-3.233,-156.3
128.233,2.057,-3.233,-156.3
128.333,2.057,-3.233,-156.3
128.433,2.057,-3.233,-156.3
128.533,2.057,-3.233,-156.3
128.633,2.057,-3.233,-156.3
128.733,2.057,-3.233,-156.3
128.833,2.057,-3.233,-156.3
128.933,2.057,-3.233,-156.3
129.033,2.057,-3.233,-156.3
129.133,2.057,-3.233,-156.3
129.233,2.057,-3.233,-156.3
129.333,2.057,-3.233,-156.3
129.433,2.057,-3.233,-156.3
129.533,2.057,-3.233,-156.3
129.633,2.057,-3.233,-156.3
129.733,2.057,-3.233,-156.3
129.833,2.057,-3.233,-156.3
129.933,2.057,-3.233,-156.3
130.033,2.057,-3.233,-156.3
130.133,2.057,-3.233,-156.3
130.233,2.057,-3.233,-156.3
130.333,2.057,-3.233,-156.3
130.433,2.057,-3.233,-156.3
130.533,2.057,-3.233,-156.3
130.633,2.057,-3.233,-156.3
130.733,2.057,-3.233,-156.3
130.833,2.057,-3.233,-156.3
130.933,2.057,-3.233,-156.3
131.033,2.057,-3.233,-156.3
131.133,2.057,-3.233,-156.3
131.233,2.057,-3.233,-156.3
131.333,2.057,-3.233,-156.3
131.433,2.057,-3.233,-156.3
131.533,2.057,-3.233,-156.3
131.633,2.057,-3.233,-156.3
131.733,2.057,-3.233,-156.3
131.833,2.057,-3.233,-156.3
131.933,2.057,-3.233,-156.3
132.033,2.057,-3.233,-156.3
132.133,2.057,-3.233,-156.3
132.233,2.057,-3.233,-156.3
132.333,2.057,-3.233,-156.3
132.433,2.057,-3.233,-156.3
132.533,2.057,-3.233,-156.3
132.633,2.057,-3.233,-156.3
132.733,2.057,-3.233,-156.3
132.833,2.057,-3.233,-156.3
132.933,2.057,-3.233,-156.3
133.033,2.057,-3.233,-156.3
133.133,2.057,-3.233,-156.3
133.233,2.057,-3.233,-156.3
133.333,2.057,-3.233,-156.3
133.433,2.057,-3.233,-156.3
133.533,2.057,-3.233,-156.3
133.633,2.057,-3.233,-156.3
133.733,2.057,-3.233,-156.3
133.833,2.057,-3.233,-156.3
133.933,2.057,-3.233,-156.3
134.033,2.057,-3.233,-156.3
134.133,2.057,-3.233,-156.3
134.233,2.057,-3.233,-156.3
134.333,2.057,-3.233,-156.3
134.433,2.057,-3.233,-156.3
134.533,2.057,-3.233,-156.3
134.633,2.057,-3.233,-156.3
134.733,2.057,-3.233,-156.3
134.833,2.057,-3.233,-156.3
134.933,2.057,-3.233,-156.3
135.033,2.057,-3.233,-156.3
135.133,2.057,-3.233,-156.3
135.233,2.057,-3.233,-156.3
135.333,2.057,-3.233,-156.3
135.433,2.057,-3.233,-156.3
135.533,2.057,-3.233,-156.3
135.633,2.057,-3.233,-156.3
135.733,2.057,-3.233,-156.3
135.833,2.057,-3.233,-156.3
135.933,2.057,-3.233,-156.3
136.033,2.057,-3.233,-156.3
136.133,2.057,-3.233,-156.3
136.233,2.057,-3.233,-156.3
136.333,2.057,-3.233,-156.3
136.433,2.057,-3.233,-156.3
136.533,2.057,-3.233,-156.3
136.633,2.057,-3.233,-156.3
136.733,2.057,-3.233,-156.3
136.833,2.057,-3.233,-156.3
136.933,2.057,-3.233,-156.3
137.033,2.057,-3.233,-156.3
137.133,2.057,-3.233,-156.3
137.233,2.057,-3.233,-156.3
137.333,2.057,-3.233,-156.3
137.433,2.057,-3.233,-156.3
137.533,2.057,-3.233,-156.3
137.633,2.057,-3.233,-156.3
137.733,2.057,-3.233,-156.3
137.833,2.057,-3.233,-156.3
137.933,2.057,-3.233,-156.3
138.033,2.057,-3.233,-156.3
138.133,2.057,-3.233,-156.3
138.233,2.057,-3.233,-156.3
138.333,2.057,-3.233,-156.3
138.433,2.057,-3.233,-156.3
138.533,2.057,-3.233,-156.3
138.633,2.057,-3.233,-156.3
138.733,2.057,-3.233,-156.3
138.833,2.057,-3.233,-156.3
138.933,2.057,-3.233,-156.3
139.033,2.057,-3.233,-156.3
139.133,2.057,-3.233,-156.3
139.233,2.057,-3.233,-156.3
139.333,2.057,-3.233,-156.3
139.433,2.057,-3.233,-156.3
139.533,2.057,-3.233,-156.3
139.633,2.057,-3.233,-156.3
139.733,2.057,-3.233,-156.3
139.833,2.057,-3.233,-156.3
139.933,2.057,-3.233,-156.3
140.033,2.057,-3.233,-156.3
140.133,2.057,-3.233,-156.3
140.233,2.057,-3.233,-156.3
140.333,2.057,-3.233,-156.3
140.433,2.057,-3.233,-156.3
140.533,2.057,-3.233,-156.3
140.633,2.057,-3.233,-156.3
140.733,2.057,-3.233,-156.3
140.833,2.057,-3.233,-156.3
140.933,2.057,-3.233,-156.3
141.033,2.057,-3.233,-156.3
141.133,2.057,-3.233,-156.3
141.233,2.057,-3.233,-156.3
141.333,2.057,-3.233,-156.3
141.433,2.057,-3.233,-156.3
141.533,2.057,-3.233,-156.3
141.633,2.057,-3.233,-156.3
141.733,2.057,-3.233,-156.3
141.833,2.057,-3.233,-156.3
141.933,2.057,-3.233,-156.3
142.033,2.057,-3.233,-156.3
142.133,2.057,-3.233,-156.3
142.233,2.057,-3.233,-156.3
142.333,2.057,-3.233,-156.3
142.433,2.057,-3.233,-156.3
142.533,2.057,-3.233,-156.3
142.633,2.057,-3.233,-156.3
142.733,2.057,-3.233,-156.3
142.833,2.057,-3.233,-156.3
142.933,2.057,-3.233,-156.3
143.033,2.057,-3.233,-156.3
143.133,2.057,-3.233,-156.3
143.233,2.057,-3.233,-156.3
143.333,2.057,-3.233,-156.3
143.433,2.057,-3.233,-156.3
143.533,2.057,-3.233,-156.3
143.633,2.057,-3.233,-156.3
143.733,2.057,-3.233,-156.3
143.833,2.057,-3.233,-156.3
143.933,2.057,-3.233,-156.3
144.033,2.057,-3.233,-156.3
144.133,2.057,-3.233,-156.3
144.233,2.057,-3.233,-156.3
144.333,2.057,-3.233,-156.3
144.433,2.057,-3.233,-156.3
144.533,2.057,-3.233,-156.3
144.633,2.057,-3.233,-156.3
144.733,2.057,-3.233,-156.3
144.833,2.057,-3.233,-156.3
144.933,2.057,-3.233,-156.3
145.033,2.057,-3.233,-156.3
145.133,2.057,-3.233,-156.3
145.233,2.057,-3.233,-156.3
145.333,2.057,-3.233,-156.3
145.433,2.057,-3.233,-156.3
145.533,2.057,-3.233,-156.3
145.633,2.057,-3.233,-156.3
145.733,2.057,-3.233,-156.3
145.833,2.057,-3.233,-156.3
145.933,2.057,-3.233,-156.3
146.033,2.057,-3.233,-156.3
146.133,2.057,-3.233,-156.3
146.233,2.057,-3.233,-156.3
146.333,2.057,-3.233,-156.3
146.433,2.057,-3.233,-156.3
146.533,2.057,-3.233,-156.3
146.633,2.057,-3.233,-156.3
146.733,2.057,-3.233,-156.3
146.833,2.057,-3.233,-156.3
146.933,2.057,-3.233,-156.3
147.033,2.057,-3.233,-156.3
147.133,2.057,-3.233,-156.3
147.233,2.057,-3.233,-156.3
147.333,2.057,-3.233,-156.3
147.433,2.057,-3.233,-156.3
147.533,2.057,-3.233,-156.3
147.633,2.057,-3.233,-156.3
147.733,2.057,-3.233,-156.3
147.833,2.057,-3.233,-156.3
147.933,2.057,-3.233,-156.3
148.033,2.057,-3.233,-156.3
148.133,2.057,-3.233,-156.3
148.233,2.057,-3.233,-156.3
148.333,2.057,-3.233,-156.3
148.433,2.057,-3.233,-156.3
148.533,2.057,-3.233,-156.3
148.633,2.057,-3.233,-156.3
148.733,2.057,-3.233,-156.3
148.833,2.057,-3.233,-156.3
148.933,2.057,-3.233,-156.3
149.033,2.057,-3.233,-156.3
149.133,2.057,-3.233,-156.3
149.233,2.057,-3.233,-156.3
149.333,2.057,-3.233,-156.3
149.433,2.057,-3.233,-156.3
149.533,2.057,-3.233,-156.3
149.633,2.057,-3.233,-156.3
149.733,2.057,-3.233,-156.3
149.833,2.057,-3.233,-156.3
149.933,2.057,-3.233,-156.3
150.033,2.057,-3.233,-156.3
150.133,2.057,-3.233,-156.3
150.233,2.057,-3.233,-156.3
150.333,2.057,-3.233,-156.3
150.433,2.057,-3.233,-156.3
150.533,2.057,-3.233,-156.3
150.633,2.057,-3.233,-156.3
150.733,2.057,-3.233,-156.3
150.833,2.057,-3.233,-156.3
150.933,2.057,-3.233,-156.3
151.033,2.057,-3.233,-156.3
151.133,2.057,-3.233,-156.3
151.233,2.057,-3.233,-156.3
151.333,2.057,-3.233,-156.3
151.433,2.057,-3.233,-156.3
151.533,2.057,-3.233,-156.3
151.633,2.057,-3.233,-156.3
151.733,2.057,-3.233,-156.3
151.833,2.057,-3.233,-156.3
151.933,2.057,-3.233,-156.3
152.033,2.057,-3.233,-156.3
152.133,2.057,-3.233,-156.3
152.233,2.057,-3.233,-156.3
152.333,2.057,-3.233,-156.3
152.433,2.057,-3.233,-156.3
152.533,2.057,-3.233,-156.3
152.633,2.057,-3.233,-156.3
152.733,2.057,-3.233,-156.3
152.833,2.057,-3.233,-156.3
152.933,2.057,-3.233,-156.3
153.033,2.057,-3.233,-156.3
153.133,2.057,-3.233,-156.3
153.233,2.057,-3.233,-156.3
153.333,2.057,-3.233,-156.3
153.433,2.057,-3.233,-156.3
153.533,2.057,-3.233,-156.3
153.633,2.057,-3.233,-156.3
153.733,2.057,-3.233,-156.3
153.833,2.057,-3.233,-156.3
153.933,2.057,-3.233,-156.3
154.033,2.057,-3.233,-156.3
154.133,2.057,-3.233,-156.3
154.233,2.057,-3.233,-156.3
154.333,2.057,-3.233,-156.3
154.433,2.057,-3.233,-156.3
154.533,2.057,-3.233,-156.3
154.633,2.057,-3.233,-156.3
154.733,2.057,-3.233,-156.3
