# seed=20260723011 wall_start=2026-07-23 22:50:59
sim_t,x,y,yaw_deg
77.500,3.535,-2.104,-66.2
77.600,3.535,-2.104,-66.2
77.700,3.535,-2.104,-66.2
77.800,3.535,-2.104,-66.2
77.900,3.535,-2.104,-66.2
78.000,3.535,-2.104,-66.2
78.100,3.535,-2.104,-66.2
78.200,3.535,-2.104,-66.2
78.300,3.535,-2.104,-66.2
78.400,3.535,-2.104,-66.2
78.500,3.535,-2.104,-66.2
78.600,3.535,-2.104,-66.2
78.700,3.535,-2.104,-66.2
78.800,3.535,-2.104,-66.2
78.900,3.535,-2.104,-66.2
79.000,3.535,-2.104,-66.2
79.100,3.535,-2.104,-66.2
79.200,3.535,-2.104,-66.2
79.300,3.535,-2.104,-66.2
79.400,3.535,-2.104,-66.2
79.500,3.535,-2.104,-66.2
79.600,3.535,-2.104,-66.2
79.700,3.535,-2.104,-66.2
79.800,3.535,-2.104,-66.2
79.900,3.535,-2.104,-66.2
80.000,3.535,-2.104,-66.2
80.100,3.535,-2.104,-66.2
80.200,3.535,-2.104,-66.2
80.300,3.535,-2.104,-66.2
80.400,3.535,-2.104,-66.2
80.500,3.535,-2.104,-66.2
80.600,3.535,-2.104,-66.2
80.700,3.535,-2.104,-66.2
80.800,3.535,-2.104,-66.2
80.900,3.535,-2.104,-66.2
81.000,3.535,-2.104,-66.2
81.100,3.535,-2.104,-66.2
81.200,3.535,-2.104,-66.2
81.300,3.535,-2.104,-66.2
81.400,3.535,-2.104,-66.2
81.500,3.535,-2.104,-66.2
81.600,3.535,-2.104,-66.2
81.700,3.535,-2.104,-66.2
81.800,3.535,-2.104,-66.2
81.900,3.535,-2.104,-66.2
82.000,3.535,-2.104,-66.2
82.100,3.535,-2.104,-66.2
82.200,3.535,-2.104,-66.2
82.300,3.535,-2.104,-66.2
82.400,3.535,-2.104,-66.2
82.500,3.535,-2.104,-66.2
82.600,3.535,-2.104,-66.2
82.700,3.535,-2.104,-66.2
82.800,3.535,-2.104,-66.2
82.900,3.535,-2.104,-66.2
83.000,3.535,-2.104,-66.2
83.100,3.535,-2.104,-66.2
83.200,3.535,-2.104,-66.2
83.300,3.535,-2.104,-66.2
83.400,3.535,-2.104,-66.2
83.500,3.535,-2.104,-66.2
83.600,3.535,-2.104,-66.2
83.700,3.535,-2.104,-66.2
83.800,3.535,-2.104,-66.2
83.900,3.535,-2.104,-66.2
84.000,3.535,-2.104,-66.2
84.100,3.535,-2.104,-66.2
84.200,3.535,-2.104,-66.2
84.300,3.535,-2.104,-66.2
84.400,3.535,-2.104,-66.2
84.500,3.535,-2.104,-66.2
84.600,3.535,-2.104,-66.2
84.700,3.535,-2.104,-66.2
84.800,3.535,-2.104,-66.2
84.900,3.535,-2.104,-66.2
85.000,3.535,-2.104,-66.2
85.100,3.535,-2.104,-66.2
85.200,3.535,-2.104,-66.2
85.300,3.535,-2.104,-66.2
85.400,3.535,-2.104,-66.2
85.500,3.535,-2.104,-66.2
85.600,3.535,-2.104,-66.2
85.700,3.535,-2.104,-66.2
85.800,3.535,-2.104,-66.2
85.900,3.535,-2.104,-66.2
86.000,3.535,-2.104,-66.2
86.100,3.535,-2.104,-66.2
86.200,3.535,-2.104,-66.2
86.300,3.535,-2.104,-66.2
86.400,3.535,-2.104,-66.2
86.500,3.535,-2.104,-66.2
86.600,3.535,-2.104,-66.2
86.700,3.535,-2.104,-66.2
86.800,3.535,-2.104,-66.2
86.900,3.535,-2.104,-66.2
87.000,3.535,-2.104,-66.2
87.100,3.535,-2.104,-66.2
87.200,3.535,-2.104,-66.2
87.300,3.535,-2.104,-66.2
87.400,3.535,-2.104,-66.2
87.500,3.535,-2.104,-66.2
87.600,3.535,-2.104,-66.2
87.700,3.535,-2.104,-66.2
87.800,3.535,-2.104,-66.2
87.900,3.535,-2.104,-66.2
88.000,3.535,-2.104,-66.2
88.100,3.535,-2.104,-66.2
88.200,3.535,-2.104,-66.2
88.300,3.535,-2.104,-66.2
88.400,3.535,-2.104,-66.2
88.500,3.535,-2.104,-66.2
88.600,3.535,-2.104,-66.2
88.700,3.535,-2.104,-66.2
88.800,3.535,-2.104,-66.2
88.900,3.535,-2.104,-66.2
89.000,3.535,-2.104,-66.2
89.100,3.535,-2.104,-66.2
89.200,3.535,-2.104,-66.2
89.300,3.535,-2.104,-66.2
89.400,3.535,-2.104,-66.2
89.500,3.535,-2.104,-66.2
89.600,3.535,-2.104,-66.2
89.700,3.535,-2.104,-66.2
89.800,3.535,-2.104,-66.2
89.900,3.535,-2.104,-66.2
90.000,3.535,-2.104,-66.2
90.100,3.535,-2.104,-66.2
90.200,3.535,-2.104,-66.2
90.300,3.535,-2.104,-66.2
90.400,3.535,-2.104,-66.2
90.500,3.535,-2.104,-66.2
90.600,3.535,-2.104,-66.2
90.700,3.535,-2.104,-66.2
90.800,3.535,-2.104,-66.2
90.900,3.535,-2.104,-66.2
91.000,3.535,-2.104,-66.2
91.100,3.535,-2.104,-66.2
91.200,3.535,-2.104,-66.2
91.300,3.535,-2.104,-66.2
91.400,3.535,-2.104,-66.2
91.500,3.535,-2.104,-66.2
91.600,3.535,-2.104,-66.2
91.700,3.535,-2.104,-66.2
91.800,3.535,-2.104,-66.2
91.900,3.535,-2.104,-66.2
92.000,3.535,-2.104,-66.2
92.100,3.535,-2.104,-66.2
92.200,3.535,-2.104,-66.2
92.300,3.535,-2.104,-66.2
92.400,3.535,-2.104,-66.2
92.500,3.535,-2.104,-66.2
92.600,3.535,-2.104,-66.2
92.700,3.535,-2.104,-66.2
92.800,3.535,-2.104,-66.2
92.900,3.535,-2.104,-66.2
93.000,3.535,-2.104,-66.2
93.100,3.535,-2.104,-66.2
93.200,3.535,-2.104,-66.2
93.300,3.535,-2.104,-66.2
93.400,3.535,-2.104,-66.2
93.500,3.535,-2.104,-66.2
93.600,3.535,-2.104,-66.2
93.700,3.535,-2.104,-66.2
93.800,3.535,-2.104,-66.2
93.900,3.535,-2.104,-66.2
94.000,3.535,-2.104,-66.2
94.100,3.535,-2.104,-66.2
94.200,3.535,-2.104,-66.2
94.300,3.535,-2.104,-66.2
94.400,3.535,-2.104,-66.2
94.500,3.535,-2.104,-66.2
94.600,3.535,-2.104,-66.2
94.700,3.535,-2.104,-66.2
94.800,3.535,-2.104,-66.2
94.900,3.535,-2.104,-66.2
95.000,3.535,-2.104,-66.2
95.100,3.535,-2.104,-66.2
95.200,3.535,-2.104,-66.2
95.300,3.535,-2.104,-66.2
95.400,3.535,-2.104,-66.2
95.500,3.535,-2.104,-66.2
95.600,3.535,-2.104,-66.2
95.700,3.535,-2.104,-66.2
95.800,3.535,-2.104,-66.2
95.900,3.535,-2.104,-66.2
96.000,3.535,-2.104,-66.2
96.100,3.535,-2.104,-66.2
96.200,3.535,-2.104,-66.2
96.300,3.535,-2.104,-66.2
96.400,3.535,-2.104,-66.2
96.500,3.535,-2.104,-66.2
96.600,3.535,-2.104,-66.2
96.700,3.535,-2.104,-66.2
96.800,3.535,-2.104,-66.2
96.900,3.535,-2.104,-66.2
97.000,3.535,-2.104,-66.2
97.100,3.535,-2.104,-66.2
97.200,3.535,-2.104,-66.2
97.300,3.535,-2.104,-66.2
97.400,3.535,-2.104,-66.2
97.500,3.535,-2.104,-66.2
97.600,3.535,-2.104,-66.2
97.700,3.535,-2.104,-66.2
97.800,3.535,-2.104,-66.2
97.900,3.535,-2.104,-66.2
98.000,3.535,-2.104,-66.2
98.100,3.535,-2.104,-66.2
98.200,3.535,-2.104,-66.2
98.300,3.535,-2.104,-66.2
98.400,3.535,-2.104,-66.2
98.500,3.535,-2.104,-66.2
98.600,3.535,-2.104,-66.2
98.700,3.535,-2.104,-66.2
98.800,3.535,-2.104,-66.2
98.900,3.535,-2.104,-66.2
99.000,3.535,-2.104,-66.2
99.100,3.535,-2.104,-66.2
99.200,3.535,-2.104,-66.2
99.300,3.535,-2.104,-66.2
99.400,3.535,-2.104,-66.2
99.500,3.535,-2.104,-66.2
99.600,3.535,-2.104,-66.2
99.700,3.535,-2.104,-66.2
99.800,3.535,-2.104,-66.2
99.900,3.535,-2.104,-66.2
100.000,3.535,-2.104,-66.2
100.100,3.535,-2.104,-66.2
100.200,3.535,-2.104,-66.2
100.300,3.535,-2.104,-66.2
100.400,3.535,-2.104,-66.2
100.500,3.535,-2.104,-66.2
100.600,3.535,-2.104,-66.2
100.700,3.535,-2.104,-66.2
100.800,3.535,-2.104,-66.2
100.900,3.535,-2.104,-66.2
101.000,3.535,-2.104,-66.2
101.100,3.535,-2.104,-66.2
101.200,3.535,-2.104,-66.2
101.300,3.535,-2.104,-66.2
101.400,3.535,-2.104,-66.2
101.500,3.535,-2.104,-66.2
101.600,3.535,-2.104,-66.2
101.700,3.535,-2.104,-66.2
101.800,3.535,-2.104,-66.2
101.900,3.535,-2.104,-66.2
102.000,3.535,-2.104,-66.2
102.100,3.535,-2.104,-66.2
102.200,3.535,-2.104,-66.2
102.300,3.535,-2.104,-66.2
102.400,3.535,-2.104,-66.2
102.500,3.535,-2.104,-66.2
102.600,3.535,-2.104,-66.2
102.700,3.535,-2.104,-66.2
102.800,3.535,-2.104,-66.2
102.900,3.535,-2.104,-66.2
103.000,3.535,-2.104,-66.2
103.100,3.535,-2.104,-66.2
103.200,3.535,-2.104,-66.2
103.300,3.535,-2.104,-66.2
103.400,3.535,-2.104,-66.2
103.500,3.535,-2.104,-66.2
103.600,3.535,-2.104,-66.2
103.700,3.535,-2.104,-66.2
103.800,3.535,-2.104,-66.2
103.900,3.535,-2.104,-66.2
104.000,3.535,-2.104,-66.2
104.100,3.535,-2.104,-66.2
104.200,3.535,-2.104,-66.2
104.300,3.535,-2.104,-66.2
104.400,3.535,-2.104,-66.2
104.500,3.535,-2.104,-66.2
104.600,3.535,-2.104,-66.2
104.700,3.535,-2.104,-66.2
104.800,3.535,-2.104,-66.2
104.900,3.535,-2.104,-66.2
105.000,3.535,-2.104,-66.2
105.100,3.535,-2.104,-66.2
105.200,3.535,-2.104,-66.2
105.300,3.535,-2.104,-66.2
105.400,3.535,-2.104,-66.2
105.500,3.535,-2.104,-66.2
105.600,3.535,-2.104,-66.2
105.700,3.535,-2.104,-66.2
105.800,3.535,-2.104,-66.2
105.900,3.535,-2.104,-66.2
106.000,3.535,-2.104,-66.2
106.100,3.535,-2.104,-66.2
106.200,3.535,-2.104,-66.2
106.300,3.535,-2.104,-66.2
106.400,3.535,-2.104,-66.2
106.500,3.535,-2.104,-66.2
106.600,3.535,-2.104,-66.2
106.700,3.535,-2.104,-66.2
106.800,3.535,-2.104,-66.2
106.900,3.535,-2.104,-66.2
107.000,3.535,-2.104,-66.2
107.100,3.535,-2.104,-66.2
107.200,3.535,-2.104,-66.2
107.300,3.535,-2.104,-66.2
107.400,3.535,-2.104,-66.2
107.500,3.535,-2.104,-66.2
107.600,3.535,-2.104,-66.2
107.700,3.535,-2.104,-66.2
107.800,3.535,-2.104,-66.2
107.900,3.535,-2.104,-66.2
108.000,3.535,-2.104,-66.2
108.100,3.535,-2.104,-66.2
108.200,3.535,-2.104,-66.2
108.300,3.535,-2.104,-66.2
108.400,3.535,-2.104,-66.2
108.500,3.535,-2.104,-66.2
108.600,3.535,-2.104,-66.2
108.700,3.535,-2.104,-66.2
108.800,3.535,-2.104,-66.2
108.900,3.535,-2.104,-66.2
109.000,3.535,-2.104,-66.2
109.100,3.535,-2.104,-66.2
109.200,3.535,-2.104,-66.2
109.300,3.535,-2.104,-66.2
109.400,3.535,-2.104,-66.2
109.500,3.535,-2.104,-66.2
109.600,3.535,-2.104,-66.2
109.700,3.535,-2.104,-66.2
109.800,3.535,-2.104,-66.2
109.900,3.535,-2.104,-66.2
110.000,3.535,-2.104,-66.2
110.100,3.535,-2.104,-66.2
110.200,3.535,-2.104,-66.2
110.300,3.535,-2.104,-66.2
110.400,3.535,-2.104,-66.2
110.500,3.535,-2.104,-66.2
110.600,3.535,-2.104,-66.2
110.700,3.535,-2.104,-66.2
110.800,3.535,-2.104,-66.2
110.900,3.535,-2.104,-66.2
111.000,3.535,-2.104,-66.2
111.100,3.535,-2.104,-66.2
111.200,3.535,-2.104,-66.2
111.300,3.535,-2.104,-66.2
111.400,3.535,-2.104,-66.2
111.500,3.535,-2.104,-66.2
111.600,3.535,-2.104,-66.2
111.700,3.535,-2.104,-66.2
111.800,3.535,-2.104,-66.2
111.900,3.535,-2.104,-66.2
112.000,3.535,-2.104,-66.2
112.100,3.535,-2.104,-66.2
112.200,3.535,-2.104,-66.2
112.300,3.535,-2.104,-66.2
112.400,3.535,-2.104,-66.2
112.500,3.535,-2.104,-66.2
112.600,3.535,-2.104,-66.2
112.700,3.535,-2.104,-66.2
112.800,3.535,-2.104,-66.2
112.900,3.535,-2.104,-66.2
113.000,3.535,-2.104,-66.2
113.100,3.535,-2.104,-66.2
113.200,3.535,-2.104,-66.2
113.300,3.535,-2.104,-66.2
113.400,3.535,-2.104,-66.2
113.500,3.535,-2.104,-66.2
113.600,3.535,-2.104,-66.2
113.700,3.535,-2.104,-66.2
113.800,3.535,-2.104,-66.2
113.900,3.535,-2.104,-66.2
114.000,3.535,-2.104,-66.2
114.100,3.535,-2.104,-66.2
114.200,3.535,-2.104,-66.2
114.300,3.535,-2.104,-66.2
114.400,3.535,-2.104,-66.2
114.500,3.535,-2.104,-66.2
114.600,3.535,-2.104,-66.2
114.700,3.535,-2.104,-66.2
114.800,3.535,-2.104,-66.2
114.900,3.535,-2.104,-66.2
115.000,3.535,-2.104,-66.2
115.100,3.535,-2.104,-66.2
115.200,3.535,-2.104,-66.2
115.300,3.535,-2.104,-66.2
115.400,3.535,-2.104,-66.2
115.500,3.535,-2.104,-66.2
115.600,3.535,-2.104,-66.2
115.700,3.535,-2.104,-66.2
115.800,3.535,-2.104,-66.2
115.900,3.535,-2.104,-66.2
116.000,3.535,-2.104,-66.2
116.100,3.535,-2.104,-66.2
116.200,3.535,-2.104,-66.2
116.300,3.535,-2.104,-66.2
116.400,3.535,-2.104,-66.2
116.500,3.535,-2.104,-66.2
116.600,3.535,-2.104,-66.2
116.700,3.535,-2.104,-66.2
116.800,3.535,-2.104,-66.2
116.900,3.535,-2.104,-66.2
117.000,3.535,-2.104,-66.2
117.100,3.535,-2.104,-66.2
117.200,3.535,-2.104,-66.2
117.300,3.535,-2.104,-66.2
117.400,3.535,-2.104,-66.2
117.500,3.535,-2.104,-66.2
117.600,3.535,-2.104,-66.2
117.700,3.535,-2.104,-66.2
117.800,3.535,-2.104,-66.2
117.900,3.535,-2.104,-66.2
118.000,3.535,-2.104,-66.2
118.100,3.535,-2.104,-66.2
118.200,3.535,-2.104,-66.2
118.300,3.535,-2.104,-66.2
118.400,3.535,-2.104,-66.2
118.500,3.535,-2.104,-66.2
118.600,3.535,-2.104,-66.2
118.700,3.535,-2.104,-66.2
118.800,3.535,-2.104,-66.2
118.900,3.535,-2.104,-66.2
119.000,3.535,-2.104,-66.2
119.100,3.535,-2.104,-66.2
119.200,3.535,-2.104,-66.2
119.300,3.535,-2.104,-66.2
119.400,3.535,-2.104,-66.2
119.500,3.535,-2.104,-66.2
119.600,3.535,-2.104,-66.2
119.700,3.535,-2.104,-66.2
119.800,3.535,-2.104,-66.2
119.900,3.535,-2.104,-66.2
120.000,3.535,-2.104,-66.2
120.100,3.535,-2.104,-66.2
120.200,3.535,-2.104,-66.2
120.300,3.535,-2.104,-66.2
120.400,3.535,-2.104,-66.2
120.500,3.535,-2.104,-66.2
120.600,3.535,-2.104,-66.2
120.700,3.535,-2.104,-66.2
120.800,3.535,-2.104,-66.2
120.900,3.535,-2.104,-66.2
121.000,3.535,-2.104,-66.2
121.100,3.535,-2.104,-66.2
121.200,3.535,-2.104,-66.2
121.300,3.535,-2.104,-66.2
121.400,3.535,-2.104,-66.2
121.500,3.535,-2.104,-66.2
121.600,3.535,-2.104,-66.2
121.700,3.535,-2.104,-66.2
121.800,3.535,-2.104,-66.2
121.900,3.535,-2.104,-66.2
122.000,3.535,-2.104,-66.2
122.100,3.535,-2.104,-66.2
122.200,3.535,-2.104,-66.2
122.300,3.535,-2.104,-66.2
122.400,3.535,-2.104,-66.2
122.500,3.535,-2.104,-66.2
122.600,3.535,-2.104,-66.2
122.700,3.535,-2.104,-66.2
122.800,3.535,-2.104,-66.2
122.900,3.535,-2.104,-66.2
123.000,3.535,-2.104,-66.2
123.100,3.535,-2.104,-66.2
123.200,3.535,-2.104,-66.2
123.300,3.535,-2.104,-66.2
123.400,3.535,-2.104,-66.2
123.500,3.535,-2.104,-66.2
123.600,3.535,-2.104,-66.2
123.700,3.535,-2.104,-66.2
123.800,3.535,-2.104,-66.2
123.900,3.535,-2.104,-66.2
124.000,3.535,-2.104,-66.2
124.100,3.535,-2.104,-66.2
124.200,3.535,-2.104,-66.2
124.300,3.535,-2.104,-66.2
124.400,3.535,-2.104,-66.2
124.500,3.535,-2.104,-66.2
124.600,3.535,-2.104,-66.2
124.700,3.535,-2.104,-66.2
124.800,3.535,-2.104,-66.2
124.900,3.535,-2.104,-66.2
125.000,3.535,-2.104,-66.2
125.100,3.535,-2.104,-66.2
125.200,3.535,-2.104,-66.2
125.300,3.535,-2.104,-66.2
125.400,3.535,-2.104,-66.2
125.500,3.535,-2.104,-66.2
125.600,3.535,-2.104,-66.2
125.700,3.535,-2.104,-66.2
125.800,3.535,-2.104,-66.2
125.900,3.535,-2.104,-66.2
126.000,3.535,-2.104,-66.2
126.100,3.535,-2.104,-66.2
126.200,3.535,-2.104,-66.2
126.300,3.535,-2.104,-66.2
126.400,3.535,-2.104,-66.2
126.500,3.535,-2.104,-66.2
126.600,3.535,-2.104,-66.2
126.700,3.535,-2.104,-66.2
126.800,3.535,-2.104,-66.2
126.900,3.535,-2.104,-66.2
127.000,3.535,-2.104,-66.2
127.100,3.535,-2.104,-66.2
127.200,3.535,-2.104,-66.2
127.300,3.535,-2.104,-66.2
127.400,3.535,-2.104,-66.2
127.500,3.535,-2.104,-66.2
127.600,3.535,-2.104,-66.2
127.700,3.535,-2.104,-66.2
127.800,3.535,-2.104,-66.2
127.900,3.535,-2.104,-66.2
128.000,3.535,-2.104,-66.2
128.100,3.535,-2.104,-66.2
128.200,3.535,-2.104,-66.2
128.300,3.535,-2.104,-66.2
128.400,3.535,-2.104,-66.2
128.500,3.535,-2.104,-66.2
128.600,3.535,-2.104,-66.2
128.700,3.535,-2.104,-66.2
128.800,3.535,-2.104,-66.2
128.900,3.535,-2.104,-66.2
129.000,3.535,-2.104,-66.2
129.100,3.535,-2.104,-66.2
129.200,3.535,-2.104,-66.2
129.300,3.535,-2.104,-66.2
129.400,3.535,-2.104,-66.2
129.500,3.535,-2.104,-66.2
129.600,3.535,-2.104,-66.2
129.700,3.535,-2.104,-66.2
129.800,3.535,-2.104,-66.2
129.900,3.535,-2.104,-66.2
130.000,3.535,-2.104,-66.2
130.100,3.535,-2.104,-66.2
130.200,3.535,-2.104,-66.2
130.300,3.535,-2.104,-66.2
130.400,3.535,-2.104,-66.2
130.500,3.535,-2.104,-66.2
130.600,3.535,-2.104,-66.2
130.700,3.535,-2.104,-66.2
130.800,3.535,-2.104,-66.2
130.900,3.535,-2.104,-66.2
131.000,3.535,-2.104,-66.2
131.100,3.535,-2.104,-66.2
131.200,3.535,-2.104,-66.2
131.300,3.535,-2.104,-66.2
131.400,3.535,-2.104,-66.2
131.500,3.535,-2.104,-66.2
131.600,3.535,-2.104,-66.2
131.700,3.535,-2.104,-66.2
131.800,3.535,-2.104,-66.2
131.900,3.535,-2.104,-66.2
132.000,3.535,-2.104,-66.2
132.100,3.535,-2.104,-66.2
132.200,3.535,-2.104,-66.2
132.300,3.535,-2.104,-66.2
132.400,3.535,-2.104,-66.2
132.500,3.535,-2.104,-66.2
132.600,3.535,-2.104,-66.2
132.700,3.535,-2.104,-66.2
132.800,3.535,-2.104,-66.2
132.900,3.535,-2.104,-66.2
133.000,3.535,-2.104,-66.2
133.100,3.535,-2.104,-66.2
133.200,3.535,-2.104,-66.2
133.300,3.535,-2.104,-66.2
133.400,3.535,-2.104,-66.2
133.500,3.535,-2.104,-66.2
133.600,3.535,-2.104,-66.2
133.700,3.535,-2.104,-66.2
133.800,3.535,-2.104,-66.2
133.900,3.535,-2.104,-66.2
134.000,3.535,-2.104,-66.2
134.100,3.535,-2.104,-66.2
134.200,3.535,-2.104,-66.2
134.300,3.535,-2.104,-66.2
134.400,3.535,-2.104,-66.2
134.500,3.535,-2.104,-66.2
134.600,3.535,-2.104,-66.2
134.700,3.535,-2.104,-66.2
134.800,3.535,-2.104,-66.2
134.900,3.535,-2.104,-66.2
135.000,3.535,-2.104,-66.2
135.100,3.535,-2.104,-66.2
135.200,3.535,-2.104,-66.2
135.300,3.535,-2.104,-66.2
135.400,3.535,-2.104,-66.2
135.500,3.535,-2.104,-66.2
135.600,3.535,-2.104,-66.2
135.700,3.535,-2.104,-66.2
135.800,3.535,-2.104,-66.2
135.900,3.535,-2.104,-66.2
136.000,3.535,-2.104,-66.2
136.100,3.535,-2.104,-66.2
136.200,3.535,-2.104,-66.2
136.300,3.535,-2.104,-66.2
136.400,3.535,-2.104,-66.2
136.500,3.535,-2.104,-66.2
136.600,3.535,-2.104,-66.2
136.700,3.535,-2.104,-66.2
136.800,3.535,-2.104,-66.2
136.900,3.535,-2.104,-66.2
137.000,3.535,-2.104,-66.2
137.100,3.535,-2.104,-66.2
137.200,3.535,-2.104,-66.2
137.300,3.535,-2.104,-66.2
137.400,3.535,-2.104,-66.2
137.500,3.535,-2.104,-66.2
137.600,3.535,-2.104,-66.2
137.700,3.535,-2.104,-66.2
137.800,3.535,-2.104,-66.2
137.900,3.535,-2.104,-66.2
138.000,3.535,-2.104,-66.2
138.100,3.535,-2.104,-66.2
138.200,3.535,-2.104,-66.2
138.300,3.535,-2.104,-66.2
138.400,3.535,-2.104,-66.2
138.500,3.535,-2.104,-66.2
138.600,3.535,-2.104,-66.2
138.700,3.535,-2.104,-66.2
138.800,3.535,-2.104,-66.2
138.900,3.535,-2.104,-66.2
139.000,3.535,-2.104,-66.2
139.100,3.535,-2.104,-66.2
139.200,3.535,-2.104,-66.2
139.300,3.535,-2.104,-66.2
139.400,3.535,-2.104,-66.2
139.500,3.535,-2.104,-66.2
139.600,3.535,-2.104,-66.2
139.700,3.535,-2.104,-66.2
139.800,3.535,-2.104,-66.2
139.900,3.535,-2.104,-66.2
140.000,3.535,-2.104,-66.2
140.100,3.535,-2.104,-66.2
140.200,3.535,-2.104,-66.2
140.300,3.535,-2.104,-66.2
140.400,3.535,-2.104,-66.2
140.500,3.535,-2.104,-66.2
140.600,3.535,-2.104,-66.2
140.700,3.535,-2.104,-66.2
140.800,3.535,-2.104,-66.2
140.900,3.535,-2.104,-66.2
141.000,3.535,-2.104,-66.2
141.100,3.535,-2.104,-66.2
141.200,3.535,-2.104,-66.2
141.300,3.535,-2.104,-66.2
141.400,3.535,-2.104,-66.2
141.500,3.535,-2.104,-66.2
141.600,3.535,-2.104,-66.2
141.700,3.535,-2.104,-66.2
141.800,3.535,-2.104,-66.2
141.900,3.535,-2.104,-66.2
142.000,3.535,-2.104,-66.2
142.100,3.535,-2.104,-66.2
142.200,3.535,-2.104,-66.2
142.300,3.535,-2.104,-66.2
142.400,3.535,-2.104,-66.2
142.500,3.535,-2.104,-66.2
142.600,3.535,-2.104,-66.2
142.700,3.535,-2.104,-66.2
142.800,3.535,-2.104,-66.2
142.900,3.535,-2.104,-66.2
143.000,3.535,-2.104,-66.2
143.100,3.535,-2.104,-66.2
143.200,3.535,-2.104,-66.2
143.300,3.535,-2.104,-66.2
143.400,3.535,-2.104,-66.2
143.500,3.535,-2.104,-66.2
143.600,3.535,-2.104,-66.2
143.700,3.535,-2.104,-66.2
143.800,3.535,-2.104,-66.2
143.900,3.535,-2.104,-66.2
144.000,3.535,-2.104,-66.2
144.100,3.535,-2.104,-66.2
144.200,3.535,-2.104,-66.2
144.300,3.535,-2.104,-66.2
144.400,3.535,-2.104,-66.2
144.500,3.535,-2.104,-66.2
144.600,3.535,-2.104,-66.2
144.700,3.535,-2.104,-66.2
144.800,3.535,-2.104,-66.2
144.900,3.535,-2.104,-66.2
145.000,3.535,-2.104,-66.2
145.100,3.535,-2.104,-66.2
145.200,3.535,-2.104,-66.2
145.300,3.535,-2.104,-66.2
145.400,3.535,-2.104,-66.2
145.500,3.535,-2.104,-66.2
145.600,3.535,-2.104,-66.2
145.700,3.535,-2.104,-66.2
145.800,3.535,-2.104,-66.2
145.900,3.535,-2.104,-66.2
146.000,3.535,-2.104,-66.2
146.100,3.535,-2.104,-66.2
146.200,3.535,-2.104,-66.2
146.300,3.535,-2.104,-66.2
146.400,3.535,-2.104,-66.2
146.500,3.535,-2.104,-66.2
146.600,3.535,-2.104,-66.2
146.700,3.535,-2.104,-66.2
146.800,3.535,-2.104,-66.2
146.900,3.535,-2.104,-66.2
147.000,3.535,-2.104,-66.2
147.100,3.535,-2.104,-66.2
147.200,3.535,-2.104,-66.2
147.300,3.535,-2.104,-66.2
147.400,3.535,-2.104,-66.2
147.500,3.535,-2.104,-66.2
147.600,3.535,-2.104,-66.2
147.700,3.535,-2.104,-66.2
147.800,3.535,-2.104,-66.2
147.900,3.535,-2.104,-66.2
148.000,3.535,-2.104,-66.2
148.100,3.535,-2.104,-66.2
148.200,3.535,-2.104,-66.2
148.300,3.535,-2.104,-66.2
148.400,3.535,-2.104,-66.2
148.500,3.535,-2.104,-66.2
148.600,3.535,-2.104,-66.2
148.700,3.535,-2.104,-66.2
148.800,3.535,-2.104,-66.2
148.900,3.535,-2.104,-66.2
149.000,3.535,-2.104,-66.2
149.100,3.535,-2.104,-66.2
149.200,3.535,-2.104,-66.2
149.300,3.535,-2.104,-66.2
149.400,3.535,-2.104,-66.2
149.500,3.535,-2.104,-66.2
149.600,3.535,-2.104,-66.2
149.700,3.535,-2.104,-66.2
149.800,3.535,-2.104,-66.2
149.900,3.535,-2.104,-66.2
150.000,3.535,-2.104,-66.2
150.100,3.535,-2.104,-66.2
150.200,3.535,-2.104,-66.2
150.300,3.535,-2.104,-66.2
150.400,3.535,-2.104,-66.2
150.500,3.535,-2.104,-66.2
150.600,3.535,-2.104,-66.2
150.700,3.535,-2.104,-66.2
150.800,3.535,-2.104,-66.2
150.900,3.535,-2.104,-66.2
151.000,3.535,-2.104,-66.2
151.100,3.535,-2.104,-66.2
151.200,3.535,-2.104,-66.2
151.300,3.535,-2.104,-66.2
151.400,3.535,-2.104,-66.2
151.500,3.535,-2.104,-66.2
151.600,3.535,-2.104,-66.2
151.700,3.535,-2.104,-66.2
151.800,3.535,-2.104,-66.2
151.900,3.535,-2.104,-66.2
152.000,3.535,-2.104,-66.2
152.100,3.535,-2.104,-66.2
152.200,3.535,-2.104,-66.2
152.300,3.535,-2.104,-66.2
152.400,3.535,-2.104,-66.2
152.500,3.535,-2.104,-66.2
152.600,3.535,-2.104,-66.2
152.700,3.535,-2.104,-66.2
152.800,3.535,-2.104,-66.2
152.900,3.535,-2.104,-66.2
153.000,3.535,-2.104,-66.2
153.100,3.535,-2.104,-66.2
153.200,3.535,-2.104,-66.2
153.300,3.535,-2.104,-66.2
153.400,3.535,-2.104,-66.2
153.500,3.535,-2.104,-66.2
153.600,3.535,-2.104,-66.2
153.700,3.535,-2.104,-66.2
153.800,3.535,-2.104,-66.2
153.900,3.535,-2.104,-66.2
154.000,3.535,-2.104,-66.2
154.100,3.535,-2.104,-66.2
154.200,3.535,-2.104,-66.2
154.300,3.535,-2.104,-66.2
154.400,3.535,-2.104,-66.2
154.500,3.535,-2.104,-66.2
154.600,3.535,-2.104,-66.2
154.700,3.535,-2.104,-66.2
154.800,3.535,-2.104,-66.2
154.900,3.535,-2.104,-66.2
