# seed=20260723015 wall_start=2026-07-23 15:17:43
sim_t,x,y,yaw_deg
260.900,4.831,-4.832,-178.9
261.000,4.831,-4.832,-178.9
261.100,4.831,-4.832,-178.9
261.200,4.831,-4.832,-178.9
261.300,4.831,-4.832,-178.9
261.400,4.831,-4.832,-178.9
261.500,4.831,-4.832,-178.9
261.600,4.831,-4.832,-178.9
261.700,4.831,-4.832,-178.9
261.800,4.831,-4.832,-178.9
261.900,4.831,-4.832,-178.9
262.000,4.831,-4.832,-178.9
262.100,4.831,-4.832,-178.9
262.200,4.831,-4.832,-178.9
262.300,4.831,-4.832,-178.9
262.400,4.831,-4.832,-178.9
262.500,4.831,-4.832,-178.9
262.600,4.831,-4.832,-178.9
262.700,4.831,-4.832,-178.9
262.800,4.831,-4.832,-178.9
262.900,4.831,-4.832,-178.9
263.000,4.831,-4.832,-178.9
263.100,4.831,-4.832,-178.9
263.200,4.831,-4.832,-178.9
263.300,4.831,-4.832,-178.9
263.400,4.831,-4.832,-178.9
263.500,4.831,-4.832,-178.9
263.600,4.831,-4.832,-178.9
263.700,4.831,-4.832,-178.9
263.800,4.831,-4.832,-178.9
263.900,4.831,-4.832,-178.9
264.000,4.831,-4.832,-178.9
264.100,4.831,-4.832,-178.9
264.200,4.831,-4.832,-178.9
264.300,4.831,-4.832,-178.9
264.400,4.831,-4.832,-178.9
264.500,4.831,-4.832,-178.9
264.600,4.831,-4.832,-178.9
264.700,4.831,-4.832,-178.9
264.800,4.831,-4.832,-178.9
264.900,4.831,-4.832,-178.9
265.000,4.831,-4.832,-178.9
265.100,4.831,-4.832,-178.9
265.200,4.831,-4.832,-178.9
265.300,4.831,-4.832,-178.9
265.400,4.831,-4.832,-178.9
265.500,4.843,-4.831,-179.6
265.600,4.868,-4.824,176.2
265.700,4.898,-4.819,171.4
265.800,4.928,-4.817,166.6
265.900,4.958,-4.817,161.7
266.000,4.988,-4.819,156.9
266.100,5.017,-4.824,152.1
266.200,5.046,-4.832,147.2
266.300,5.074,-4.841,142.3
266.400,5.102,-4.854,137.4
266.500,5.128,-4.868,132.6
266.600,5.153,-4.885,127.7
266.700,5.176,-4.903,122.8
266.800,5.198,-4.924,118.0
266.900,5.211,-4.935,114.2
267.000,5.206,-4.931,115.6
267.100,5.198,-4.926,118.1
267.200,5.189,-4.921,121.4
267.300,5.178,-4.917,125.1
267.400,5.167,-4.914,128.8
267.500,5.157,-4.911,132.4
267.600,5.146,-4.908,135.6
267.700,5.137,-4.906,138.5
267.800,5.127,-4.904,140.9
267.900,5.118,-4.901,143.1
268.000,5.109,-4.899,144.8
268.100,5.100,-4.895,146.2
268.200,5.090,-4.891,147.4
268.300,5.079,-4.886,148.3
268.400,5.067,-4.881,149.1
268.500,5.055,-4.875,149.7
268.600,5.042,-4.868,150.1
268.700,5.027,-4.859,150.1
268.800,5.013,-4.852,150.1
268.900,5.001,-4.845,150.2
269.000,4.990,-4.839,150.4
269.100,4.980,-4.834,150.6
269.200,4.971,-4.829,150.8
269.300,4.963,-4.825,151.0
269.400,4.955,-4.821,151.1
269.500,4.948,-4.817,151.3
269.600,4.942,-4.814,151.5
269.700,4.936,-4.811,151.6
269.800,4.930,-4.808,151.7
269.900,4.925,-4.806,151.7
270.000,4.920,-4.803,151.8
270.100,4.916,-4.801,151.9
270.200,4.912,-4.799,152.0
270.300,4.908,-4.797,152.0
270.400,4.905,-4.796,152.0
270.500,4.903,-4.797,153.3
270.600,4.899,-4.804,157.7
270.700,4.897,-4.811,162.2
270.800,4.895,-4.819,166.7
270.900,4.893,-4.826,171.3
271.000,4.892,-4.834,175.8
271.100,4.885,-4.840,179.1
271.200,4.867,-4.838,178.3
271.300,4.875,-4.838,178.3
271.400,4.899,-4.835,175.5
271.500,4.928,-4.831,171.6
271.600,4.957,-4.830,167.8
271.700,4.987,-4.830,163.9
271.800,5.016,-4.833,160.0
271.900,5.045,-4.838,156.1
272.000,5.074,-4.844,152.2
272.100,5.080,-4.842,149.8
272.200,5.079,-4.842,149.6
272.300,5.077,-4.840,149.5
272.400,5.066,-4.834,149.4
272.500,5.055,-4.828,149.6
272.600,5.044,-4.821,149.9
272.700,5.033,-4.816,150.1
272.800,5.022,-4.810,150.4
272.900,5.012,-4.805,150.6
273.000,5.003,-4.800,150.8
273.100,4.994,-4.796,151.0
273.200,4.986,-4.792,151.2
273.300,4.978,-4.788,151.4
273.400,4.971,-4.784,151.5
273.500,4.964,-4.781,151.6
273.600,4.958,-4.777,151.7
273.700,4.952,-4.775,151.8
273.800,4.947,-4.772,151.9
273.900,4.942,-4.770,152.0
274.000,4.938,-4.768,152.1
274.100,4.934,-4.765,152.1
274.200,4.930,-4.763,152.1
274.300,4.927,-4.762,152.1
274.400,4.924,-4.761,152.4
274.500,4.921,-4.766,156.0
274.600,4.918,-4.774,160.6
274.700,4.916,-4.781,165.1
274.800,4.914,-4.789,169.6
274.900,4.913,-4.797,174.1
275.000,4.912,-4.805,178.7
275.100,4.908,-4.810,-178.2
275.200,4.886,-4.808,-179.5
275.300,4.857,-4.805,178.5
275.400,4.851,-4.800,176.0
275.500,4.852,-4.792,171.5
275.600,4.853,-4.784,166.9
275.700,4.855,-4.777,162.4
275.800,4.858,-4.769,157.8
275.900,4.858,-4.761,153.5
276.000,4.843,-4.749,151.5
276.100,4.839,-4.742,148.8
276.200,4.843,-4.735,144.3
276.300,4.848,-4.729,139.7
276.400,4.853,-4.723,135.2
276.500,4.859,-4.717,130.7
276.600,4.865,-4.712,126.1
276.700,4.872,-4.708,121.6
276.800,4.878,-4.704,117.0
276.900,4.886,-4.700,112.5
277.000,4.893,-4.698,108.0
277.100,4.901,-4.695,103.4
277.200,4.908,-4.694,98.9
277.300,4.916,-4.693,94.4
277.400,4.924,-4.692,89.8
277.500,4.932,-4.693,85.3
277.600,4.940,-4.694,80.7
277.700,4.948,-4.693,76.5
277.800,4.955,-4.676,74.8
277.900,4.962,-4.657,73.9
278.000,4.970,-4.637,73.0
278.100,4.977,-4.618,72.2
278.200,4.985,-4.599,71.4
278.300,4.993,-4.580,70.5
278.400,5.002,-4.561,69.6
278.500,5.011,-4.542,68.7
278.600,5.020,-4.523,67.8
278.700,5.030,-4.505,66.9
278.800,5.039,-4.487,66.0
278.900,5.049,-4.468,65.3
279.000,5.059,-4.450,64.6
279.100,5.069,-4.432,64.1
279.200,5.078,-4.414,63.7
279.300,5.088,-4.395,63.3
279.400,5.098,-4.377,63.0
279.500,5.108,-4.359,62.9
279.600,5.117,-4.340,62.8
279.700,5.127,-4.322,62.8
279.800,5.136,-4.303,62.8
279.900,5.145,-4.285,63.0
280.000,5.154,-4.266,63.2
280.100,5.163,-4.247,63.5
280.200,5.172,-4.228,63.9
280.300,5.180,-4.209,64.4
280.400,5.188,-4.190,64.9
280.500,5.196,-4.171,65.5
280.600,5.204,-4.151,66.1
280.700,5.211,-4.132,66.8
280.800,5.218,-4.112,67.5
280.900,5.224,-4.092,68.2
281.000,5.231,-4.072,69.0
281.100,5.237,-4.052,69.8
281.200,5.242,-4.032,70.6
281.300,5.248,-4.012,71.5
281.400,5.252,-3.992,72.4
281.500,5.257,-3.971,73.3
281.600,5.261,-3.951,74.3
281.700,5.265,-3.930,75.1
281.800,5.269,-3.910,75.8
281.900,5.273,-3.889,76.4
282.000,5.277,-3.869,76.9
282.100,5.281,-3.849,77.3
282.200,5.285,-3.828,77.6
282.300,5.289,-3.808,77.8
282.400,5.293,-3.787,77.9
282.500,5.298,-3.767,77.9
282.600,5.303,-3.754,76.8
282.700,5.310,-3.754,72.7
282.800,5.317,-3.757,68.1
282.900,5.324,-3.760,63.6
283.000,5.331,-3.764,59.1
283.100,5.338,-3.768,54.5
283.200,5.344,-3.773,50.0
283.300,5.350,-3.778,45.4
283.400,5.356,-3.784,40.9
283.500,5.361,-3.790,36.4
283.600,5.365,-3.797,31.8
283.700,5.369,-3.804,27.3
283.800,5.373,-3.811,22.8
283.900,5.375,-3.818,18.2
284.000,5.384,-3.822,14.8
284.100,5.403,-3.818,14.3
284.200,5.424,-3.814,13.9
284.300,5.444,-3.809,13.6
284.400,5.464,-3.805,13.4
284.500,5.485,-3.800,13.1
284.600,5.505,-3.796,12.8
284.700,5.525,-3.792,12.5
284.800,5.546,-3.788,12.2
284.900,5.566,-3.785,11.8
285.000,5.586,-3.781,11.4
285.100,5.607,-3.778,11.0
285.200,5.627,-3.775,10.6
285.300,5.648,-3.772,10.1
285.400,5.668,-3.769,9.6
285.500,5.689,-3.767,9.1
285.600,5.710,-3.765,8.5
285.700,5.730,-3.763,8.0
285.800,5.751,-3.761,7.4
285.900,5.772,-3.759,6.8
286.000,5.792,-3.758,6.2
286.100,5.813,-3.757,5.6
286.200,5.834,-3.756,5.0
286.300,5.855,-3.756,4.3
286.400,5.875,-3.755,3.7
286.500,5.896,-3.755,3.0
286.600,5.917,-3.756,2.3
286.700,5.937,-3.756,1.7
286.800,5.958,-3.757,1.0
286.900,5.979,-3.758,0.3
287.000,6.000,-3.759,-0.4
287.100,6.020,-3.760,-1.0
287.200,6.041,-3.762,-1.7
287.300,6.062,-3.764,-2.3
287.400,6.082,-3.766,-3.0
287.500,6.103,-3.768,-3.6
287.600,6.124,-3.771,-4.2
287.700,6.144,-3.774,-4.9
287.800,6.165,-3.777,-5.4
287.900,6.185,-3.780,-6.0
288.000,6.206,-3.783,-6.6
288.100,6.226,-3.786,-7.1
288.200,6.247,-3.790,-7.6
288.300,6.267,-3.793,-8.1
288.400,6.287,-3.797,-8.5
288.500,6.308,-3.801,-8.9
288.600,6.328,-3.805,-9.3
288.700,6.348,-3.809,-9.7
288.800,6.369,-3.813,-10.0
288.900,6.389,-3.815,-8.7
289.000,6.411,-3.813,-6.2
289.100,6.432,-3.810,-3.9
289.200,6.453,-3.807,-1.5
289.300,6.474,-3.804,0.7
289.400,6.494,-3.799,2.8
289.500,6.509,-3.797,3.5
289.600,6.518,-3.801,0.9
289.700,6.527,-3.807,-2.4
289.800,6.536,-3.814,-5.9
289.900,6.545,-3.822,-9.6
290.000,6.552,-3.830,-13.3
290.100,6.560,-3.838,-16.8
290.200,6.567,-3.846,-19.7
290.300,6.574,-3.854,-22.4
290.400,6.584,-3.863,-24.6
290.500,6.596,-3.872,-26.6
290.600,6.610,-3.883,-28.2
290.700,6.626,-3.894,-29.6
290.800,6.643,-3.907,-30.8
290.900,6.662,-3.920,-31.7
291.000,6.682,-3.934,-32.5
291.100,6.702,-3.949,-33.2
291.200,6.723,-3.964,-33.7
291.300,6.745,-3.980,-34.2
291.400,6.768,-3.996,-34.5
291.500,6.790,-4.012,-34.8
291.600,6.813,-4.029,-35.1
291.700,6.828,-4.041,-35.9
291.800,6.849,-4.057,-36.3
291.900,6.867,-4.072,-36.8
292.000,6.879,-4.083,-37.8
292.100,6.890,-4.094,-38.8
292.200,6.902,-4.106,-39.6
292.300,6.914,-4.118,-40.4
292.400,6.927,-4.131,-41.2
292.500,6.941,-4.144,-41.8
292.600,6.955,-4.159,-42.3
292.700,6.970,-4.173,-42.7
292.800,6.986,-4.189,-43.1
292.900,7.002,-4.205,-43.4
293.000,7.019,-4.221,-43.5
293.100,7.037,-4.238,-43.7
293.200,7.054,-4.255,-43.9
293.300,7.071,-4.272,-44.0
293.400,7.089,-4.290,-44.1
293.500,7.107,-4.308,-44.1
293.600,7.126,-4.325,-44.2
293.700,7.143,-4.343,-44.3
293.800,7.161,-4.361,-44.4
293.900,7.180,-4.379,-44.5
294.000,7.198,-4.397,-44.6
294.100,7.216,-4.415,-44.8
294.200,7.234,-4.434,-44.9
294.300,7.252,-4.452,-45.0
294.400,7.270,-4.471,-45.1
294.500,7.289,-4.489,-45.2
294.600,7.307,-4.508,-45.3
294.700,7.325,-4.527,-45.5
294.800,7.343,-4.546,-45.6
294.900,7.361,-4.565,-45.8
295.000,7.380,-4.584,-45.9
295.100,7.398,-4.603,-46.1
295.200,7.416,-4.623,-46.2
295.300,7.435,-4.643,-46.4
295.400,7.454,-4.663,-46.5
295.500,7.473,-4.683,-46.5
295.600,7.492,-4.704,-46.6
295.700,7.512,-4.724,-46.6
295.800,7.531,-4.745,-46.7
295.900,7.550,-4.766,-46.8
296.000,7.570,-4.787,-46.9
296.100,7.589,-4.808,-47.0
296.200,7.609,-4.829,-47.1
296.300,7.628,-4.850,-47.2
296.400,7.647,-4.871,-47.4
296.500,7.665,-4.892,-47.6
296.600,7.684,-4.913,-47.8
296.700,7.703,-4.934,-48.1
296.800,7.722,-4.956,-48.3
296.900,7.740,-4.978,-48.5
297.000,7.759,-5.000,-48.7
297.100,7.779,-5.022,-48.9
297.200,7.797,-5.044,-49.1
297.300,7.815,-5.066,-49.4
297.400,7.832,-5.087,-49.9
297.500,7.848,-5.107,-50.4
297.600,7.863,-5.127,-51.0
297.700,7.877,-5.147,-51.7
297.800,7.890,-5.166,-52.6
297.900,7.902,-5.185,-53.4
298.000,7.914,-5.204,-54.3
298.100,7.925,-5.222,-55.2
298.200,7.936,-5.241,-56.2
298.300,7.946,-5.259,-57.2
298.400,7.955,-5.278,-58.2
298.500,7.965,-5.297,-59.1
298.600,7.974,-5.316,-60.0
298.700,7.984,-5.336,-60.9
298.800,7.993,-5.356,-61.7
298.900,8.002,-5.376,-62.5
299.000,8.011,-5.397,-63.3
299.100,8.020,-5.418,-64.0
299.200,8.029,-5.439,-64.7
299.300,8.038,-5.461,-65.4
299.400,8.047,-5.483,-65.9
299.500,8.056,-5.506,-66.5
299.600,8.065,-5.529,-66.9
299.700,8.073,-5.552,-67.4
299.800,8.082,-5.575,-67.9
299.900,8.090,-5.598,-68.4
300.000,8.098,-5.621,-68.9
300.100,8.106,-5.644,-69.4
300.200,8.114,-5.668,-69.8
300.300,8.122,-5.692,-70.2
300.400,8.130,-5.716,-70.6
300.500,8.137,-5.740,-71.1
300.600,8.145,-5.764,-71.5
300.700,8.152,-5.788,-71.9
300.800,8.159,-5.812,-72.4
300.900,8.165,-5.836,-72.8
301.000,8.172,-5.860,-73.2
301.100,8.178,-5.884,-73.7
301.200,8.184,-5.907,-74.1
301.300,8.190,-5.931,-74.6
301.400,8.196,-5.955,-75.1
301.500,8.201,-5.979,-75.5
301.600,8.206,-6.003,-76.0
301.700,8.211,-6.027,-76.5
301.800,8.216,-6.051,-77.0
301.900,8.220,-6.075,-77.4
302.000,8.225,-6.098,-77.9
302.100,8.229,-6.122,-78.4
302.200,8.233,-6.146,-78.9
302.300,8.236,-6.170,-79.4
302.400,8.240,-6.194,-79.8
302.500,8.244,-6.219,-80.2
302.600,8.247,-6.244,-80.6
302.700,8.251,-6.269,-81.0
302.800,8.254,-6.294,-81.4
302.900,8.257,-6.319,-81.8
303.000,8.259,-6.343,-82.2
303.100,8.261,-6.368,-82.9
303.200,8.263,-6.393,-83.6
303.300,8.265,-6.417,-84.1
303.400,8.266,-6.442,-84.8
303.500,8.267,-6.467,-85.2
303.600,8.269,-6.492,-85.6
303.700,8.270,-6.517,-86.0
303.800,8.271,-6.543,-86.5
303.900,8.271,-6.571,-87.1
304.000,8.271,-6.598,-87.7
304.100,8.271,-6.623,-88.1
304.200,8.272,-6.648,-88.5
304.300,8.272,-6.671,-88.4
304.400,8.278,-6.689,-85.7
304.500,8.280,-6.711,-85.5
304.600,8.289,-6.721,-81.0
304.700,8.301,-6.733,-75.8
304.800,8.313,-6.742,-70.5
304.900,8.321,-6.758,-69.4
305.000,8.326,-6.769,-69.2
305.100,8.332,-6.779,-68.1
305.200,8.344,-6.788,-63.9
305.300,8.357,-6.798,-60.0
305.400,8.372,-6.808,-56.2
305.500,8.387,-6.818,-52.4
305.600,8.398,-6.825,-50.1
305.700,8.401,-6.835,-52.2
305.800,8.400,-6.847,-57.0
305.900,8.396,-6.861,-62.8
306.000,8.389,-6.874,-69.3
306.100,8.381,-6.887,-75.8
306.200,8.373,-6.899,-81.8
306.300,8.365,-6.909,-87.0
306.400,8.357,-6.919,-91.6
306.500,8.350,-6.928,-95.2
306.600,8.343,-6.936,-98.3
306.700,8.338,-6.945,-100.6
306.800,8.332,-6.957,-102.2
306.900,8.326,-6.975,-103.3
307.000,8.320,-6.995,-104.0
307.100,8.313,-7.018,-104.5
307.200,8.306,-7.043,-104.8
307.300,8.299,-7.070,-104.8
307.400,8.292,-7.098,-104.8
307.500,8.284,-7.126,-104.7
307.600,8.277,-7.153,-104.7
307.700,8.270,-7.180,-104.8
307.800,8.263,-7.207,-104.9
307.900,8.255,-7.232,-105.2
308.000,8.248,-7.256,-105.5
308.100,8.241,-7.280,-105.9
308.200,8.233,-7.304,-106.4
308.300,8.225,-7.327,-106.8
308.400,8.217,-7.349,-107.3
308.500,8.209,-7.371,-107.9
308.600,8.201,-7.393,-108.5
308.700,8.192,-7.414,-109.2
308.800,8.184,-7.436,-109.8
308.900,8.175,-7.458,-110.4
309.000,8.165,-7.480,-111.0
309.100,8.156,-7.501,-111.6
309.200,8.146,-7.524,-112.1
309.300,8.135,-7.547,-112.6
309.400,8.125,-7.570,-113.1
309.500,8.114,-7.593,-113.6
309.600,8.103,-7.616,-114.1
309.700,8.091,-7.639,-114.6
309.800,8.080,-7.662,-115.1
309.900,8.068,-7.685,-115.6
310.000,8.056,-7.708,-116.0
310.100,8.043,-7.731,-116.5
310.200,8.031,-7.754,-117.1
310.300,8.018,-7.776,-117.7
310.400,8.005,-7.798,-118.3
310.500,7.991,-7.821,-118.9
310.600,7.977,-7.844,-119.5
310.700,7.963,-7.866,-120.1
310.800,7.949,-7.888,-120.7
310.900,7.935,-7.909,-121.4
311.000,7.920,-7.930,-122.2
311.100,7.905,-7.951,-122.9
311.200,7.890,-7.973,-123.6
311.300,7.874,-7.993,-124.4
311.400,7.863,-8.001,-127.0
311.500,7.851,-8.004,-131.0
311.600,7.840,-8.006,-135.3
311.700,7.827,-8.007,-139.6
311.800,7.815,-8.006,-144.0
311.900,7.795,-8.011,-148.0
312.000,7.760,-8.027,-150.3
312.100,7.729,-8.043,-151.1
312.200,7.700,-8.059,-151.0
312.300,7.670,-8.076,-150.7
312.400,7.639,-8.094,-150.4
312.500,7.609,-8.112,-150.0
312.600,7.579,-8.130,-149.7
312.700,7.550,-8.148,-149.5
312.800,7.522,-8.165,-149.4
312.900,7.494,-8.181,-149.4
313.000,7.468,-8.197,-149.5
313.100,7.442,-8.212,-149.7
313.200,7.416,-8.226,-150.0
313.300,7.391,-8.239,-150.4
313.400,7.367,-8.252,-150.9
313.500,7.344,-8.264,-151.5
313.600,7.320,-8.275,-152.1
313.700,7.297,-8.285,-152.8
313.800,7.274,-8.296,-153.4
313.900,7.251,-8.306,-154.2
314.000,7.228,-8.315,-154.9
314.100,7.206,-8.324,-155.6
314.200,7.183,-8.333,-156.4
314.300,7.161,-8.341,-157.2
314.400,7.138,-8.349,-158.0
314.500,7.114,-8.356,-158.7
314.600,7.091,-8.364,-159.5
314.700,7.068,-8.371,-160.2
314.800,7.046,-8.377,-161.0
314.900,7.023,-8.383,-161.8
315.000,7.000,-8.389,-162.6
315.100,6.976,-8.395,-163.3
315.200,6.953,-8.401,-164.0
315.300,6.929,-8.406,-164.8
315.400,6.906,-8.411,-165.6
315.500,6.883,-8.415,-166.3
315.600,6.860,-8.419,-167.1
315.700,6.837,-8.423,-167.9
315.800,6.814,-8.426,-168.7
315.900,6.790,-8.429,-169.4
316.000,6.766,-8.432,-170.1
316.100,6.742,-8.435,-170.9
316.200,6.718,-8.437,-171.6
316.300,6.694,-8.440,-172.3
316.400,6.670,-8.441,-173.0
316.500,6.646,-8.443,-173.7
316.600,6.621,-8.444,-174.3
316.700,6.596,-8.446,-174.9
316.800,6.571,-8.447,-175.5
316.900,6.545,-8.448,-176.1
317.000,6.520,-8.448,-176.7
317.100,6.496,-8.448,-177.4
317.200,6.472,-8.448,-178.1
317.300,6.448,-8.447,-178.8
317.400,6.424,-8.446,-179.6
317.500,6.401,-8.445,179.7
317.600,6.378,-8.443,178.8
317.700,6.355,-8.441,178.0
317.800,6.331,-8.439,177.3
317.900,6.307,-8.436,176.6
318.000,6.282,-8.433,175.9
318.100,6.258,-8.430,175.2
318.200,6.234,-8.427,174.6
318.300,6.211,-8.423,173.8
318.400,6.188,-8.419,173.0
318.500,6.165,-8.414,172.1
318.600,6.144,-8.410,171.2
318.700,6.123,-8.404,170.2
318.800,6.102,-8.399,169.3
318.900,6.081,-8.393,168.3
319.000,6.060,-8.387,167.3
319.100,6.039,-8.380,166.4
319.200,6.017,-8.373,165.6
319.300,5.995,-8.366,164.8
319.400,5.973,-8.358,164.0
319.500,5.952,-8.350,163.1
319.600,5.929,-8.341,161.9
319.700,5.897,-8.321,157.8
319.800,5.865,-8.297,153.0
319.900,5.835,-8.271,148.3
320.000,5.808,-8.242,143.5
320.100,5.783,-8.211,138.7
320.200,5.760,-8.177,134.0
320.300,5.752,-8.161,131.0
320.400,5.749,-8.152,129.2
320.500,5.744,-8.142,127.7
320.600,5.737,-8.129,126.5
320.700,5.729,-8.114,125.6
320.800,5.719,-8.098,125.0
320.900,5.707,-8.081,124.5
321.000,5.696,-8.062,124.2
321.100,5.684,-8.044,123.9
321.200,5.672,-8.025,123.7
321.300,5.655,-8.001,124.1
321.400,5.631,-7.972,125.6
321.500,5.611,-7.947,126.5
321.600,5.586,-7.919,128.1
321.700,5.560,-7.892,129.7
321.800,5.541,-7.870,130.1
321.900,5.529,-7.853,129.2
322.000,5.513,-7.833,129.1
322.100,5.510,-7.821,126.3
322.200,5.509,-7.810,123.1
322.300,5.509,-7.799,119.7
322.400,5.510,-7.788,116.2
322.500,5.511,-7.774,112.7
322.600,5.500,-7.746,112.4
322.700,5.482,-7.714,114.7
322.800,5.461,-7.683,117.3
322.900,5.440,-7.655,120.2
323.000,5.418,-7.630,123.4
323.100,5.394,-7.605,126.5
323.200,5.368,-7.580,129.4
323.300,5.340,-7.555,131.9
323.400,5.313,-7.531,134.0
323.500,5.295,-7.514,134.3
323.600,5.292,-7.504,131.5
323.700,5.291,-7.493,128.2
323.800,5.290,-7.482,124.6
323.900,5.291,-7.470,120.9
324.000,5.292,-7.459,117.3
324.100,5.293,-7.448,114.0
324.200,5.294,-7.438,111.2
324.300,5.295,-7.428,108.7
324.400,5.296,-7.418,106.6
324.500,5.296,-7.407,104.8
324.600,5.296,-7.393,103.3
324.700,5.294,-7.378,102.1
324.800,5.293,-7.360,101.0
324.900,5.288,-7.336,101.1
325.000,5.277,-7.307,103.6
325.100,5.265,-7.280,106.3
325.200,5.251,-7.254,109.1
325.300,5.237,-7.230,112.0
325.400,5.222,-7.207,114.5
325.500,5.215,-7.190,114.0
325.600,5.210,-7.174,112.9
325.700,5.207,-7.160,111.5
325.800,5.205,-7.148,109.9
325.900,5.205,-7.136,108.2
326.000,5.204,-7.125,106.5
326.100,5.204,-7.113,104.8
326.200,5.203,-7.099,103.3
326.300,5.197,-7.071,103.3
326.400,5.191,-7.048,103.6
326.500,5.188,-7.027,102.7
326.600,5.178,-6.995,103.9
326.700,5.166,-6.961,105.4
326.800,5.154,-6.928,106.8
326.900,5.141,-6.895,108.4
327.000,5.127,-6.863,109.8
327.100,5.112,-6.832,111.2
327.200,5.098,-6.802,112.4
327.300,5.084,-6.773,113.4
327.400,5.070,-6.746,114.2
327.500,5.057,-6.720,114.8
327.600,5.046,-6.698,115.2
327.700,5.037,-6.681,115.5
327.800,5.031,-6.668,115.7
327.900,5.026,-6.659,115.8
328.000,5.023,-6.651,115.8
328.100,5.020,-6.646,115.7
328.200,5.018,-6.641,115.7
328.300,5.019,-6.639,114.7
328.400,5.026,-6.636,110.4
328.500,5.033,-6.633,105.9
328.600,5.041,-6.631,101.3
328.700,5.049,-6.630,96.8
328.800,5.054,-6.627,93.3
328.900,5.058,-6.610,91.0
329.000,5.057,-6.581,91.2
329.100,5.055,-6.544,92.0
329.200,5.051,-6.507,93.3
329.300,5.045,-6.473,95.0
329.400,5.039,-6.441,96.8
329.500,5.031,-6.408,98.6
329.600,5.022,-6.375,100.3
329.700,5.013,-6.342,101.8
329.800,5.003,-6.306,102.9
329.900,4.993,-6.270,103.8
330.000,4.982,-6.234,104.5
330.100,4.973,-6.200,104.8
330.200,4.965,-6.171,105.0
330.300,4.964,-6.152,102.7
330.400,4.968,-6.137,99.1
330.500,4.973,-6.130,95.5
330.600,4.981,-6.129,91.0
330.700,4.989,-6.128,86.7
330.800,4.996,-6.114,83.3
330.900,5.006,-6.084,80.1
331.000,5.014,-6.050,79.4
331.100,5.020,-6.019,79.4
331.200,5.028,-5.993,77.9
331.300,5.034,-5.969,77.5
331.400,5.039,-5.945,77.6
331.500,5.046,-5.916,77.1
331.600,5.054,-5.887,76.7
331.700,5.061,-5.857,76.4
331.800,5.069,-5.828,76.1
331.900,5.076,-5.798,76.3
332.000,5.082,-5.769,77.0
332.100,5.087,-5.739,77.7
332.200,5.092,-5.708,78.4
332.300,5.097,-5.678,79.1
332.400,5.102,-5.648,79.7
332.500,5.106,-5.619,80.3
332.600,5.109,-5.591,80.8
332.700,5.113,-5.564,81.2
332.800,5.116,-5.538,81.5
332.900,5.120,-5.512,81.7
333.000,5.123,-5.487,81.8
333.100,5.127,-5.463,81.9
333.200,5.130,-5.438,81.9
333.300,5.134,-5.414,81.9
333.400,5.137,-5.391,81.8
333.500,5.141,-5.367,81.8
333.600,5.144,-5.344,81.6
333.700,5.148,-5.321,81.5
333.800,5.152,-5.298,81.4
333.900,5.155,-5.275,81.3
334.000,5.159,-5.251,81.2
334.100,5.163,-5.228,81.1
334.200,5.167,-5.206,80.7
334.300,5.176,-5.192,77.1
334.400,5.184,-5.181,74.4
334.500,5.182,-5.171,77.2
334.600,5.176,-5.160,81.5
334.700,5.168,-5.150,86.3
334.800,5.159,-5.140,92.0
334.900,5.147,-5.132,98.3
335.000,5.136,-5.124,103.5
335.100,5.125,-5.117,108.3
335.200,5.115,-5.111,112.6
335.300,5.105,-5.105,116.4
335.400,5.095,-5.100,119.8
335.500,5.086,-5.095,122.9
335.600,5.083,-5.088,122.2
335.700,5.085,-5.075,117.4
335.800,5.090,-5.062,111.7
335.900,5.095,-5.051,107.2
336.000,5.092,-5.043,107.4
336.100,5.085,-5.036,109.7
336.200,5.077,-5.029,112.6
336.300,5.069,-5.023,115.5
336.400,5.060,-5.017,118.3
336.500,5.052,-5.011,121.0
336.600,5.043,-5.006,123.3
336.700,5.035,-5.001,125.5
336.800,5.027,-4.996,127.4
336.900,5.020,-4.991,129.1
337.000,5.012,-4.986,130.8
337.100,5.005,-4.982,132.2
337.200,4.998,-4.978,133.5
337.300,4.990,-4.973,134.6
337.400,4.979,-4.965,135.8
337.500,4.969,-4.958,136.7
337.600,4.958,-4.949,137.6
337.700,4.947,-4.941,138.4
337.800,4.935,-4.933,139.1
337.900,4.924,-4.925,139.7
338.000,4.914,-4.917,140.3
338.100,4.904,-4.910,140.8
338.200,4.895,-4.904,141.2
338.300,4.890,-4.901,141.4
338.400,4.889,-4.901,141.7
338.500,4.904,-4.910,140.6
338.600,4.930,-4.924,136.8
338.700,4.954,-4.940,132.9
338.800,4.978,-4.957,129.1
338.900,5.001,-4.976,125.2
339.000,5.014,-4.986,122.2
339.100,5.009,-4.979,122.6
339.200,5.002,-4.972,123.8
339.300,4.994,-4.966,125.2
339.400,4.987,-4.961,126.9
339.500,4.980,-4.957,128.6
339.600,4.973,-4.953,130.3
339.700,4.965,-4.948,132.0
339.800,4.958,-4.944,133.5
339.900,4.950,-4.940,134.9
340.000,4.941,-4.935,136.2
340.100,4.933,-4.929,137.3
340.200,4.924,-4.924,138.2
340.300,4.915,-4.918,139.1
340.400,4.907,-4.912,139.8
340.500,4.898,-4.906,140.4
340.600,4.890,-4.901,140.9
340.700,4.884,-4.897,141.2
340.800,4.895,-4.905,141.0
