# seed=20260723001 wall_start=2026-07-23 19:30:24
sim_t,x,y,yaw_deg
259.733,4.149,1.121,65.8
259.833,4.149,1.121,65.8
259.933,4.149,1.121,65.8
260.033,4.149,1.121,65.8
260.133,4.149,1.121,65.8
260.233,4.149,1.121,65.8
260.333,4.149,1.121,65.8
260.433,4.149,1.121,65.8
260.533,4.149,1.121,65.8
260.633,4.149,1.121,65.8
260.733,4.149,1.121,65.8
260.833,4.149,1.121,65.8
260.933,4.149,1.121,65.8
261.033,4.149,1.121,65.8
261.133,4.149,1.121,65.8
261.233,4.149,1.121,65.8
261.333,4.149,1.121,65.8
261.433,4.149,1.121,65.8
261.533,4.149,1.121,65.8
261.633,4.149,1.121,65.8
261.733,4.149,1.121,65.8
261.833,4.149,1.121,65.8
261.933,4.149,1.121,65.8
262.033,4.149,1.121,65.8
262.133,4.149,1.121,65.8
262.233,4.149,1.121,65.8
262.333,4.149,1.121,65.8
262.433,4.149,1.121,65.8
262.533,4.149,1.121,65.8
262.633,4.149,1.121,65.8
262.733,4.149,1.121,65.8
262.833,4.149,1.121,65.8
262.933,4.149,1.121,65.8
263.033,4.149,1.121,65.8
263.133,4.149,1.121,65.8
263.233,4.149,1.121,65.8
263.333,4.149,1.121,65.8
263.433,4.149,1.121,65.8
263.533,4.149,1.121,65.8
263.633,4.149,1.121,65.8
263.733,4.149,1.121,65.8
263.833,4.149,1.121,65.8
263.933,4.149,1.121,65.8
264.033,4.149,1.121,65.8
264.133,4.149,1.121,65.8
264.233,4.149,1.121,65.8
264.333,4.149,1.121,65.8
264.433,4.149,1.121,65.8
264.533,4.149,1.121,65.8
264.633,4.149,1.121,65.8
264.733,4.149,1.121,65.8
264.833,4.149,1.121,65.8
264.933,4.149,1.121,65.8
265.033,4.149,1.121,65.8
265.133,4.149,1.121,65.8
265.233,4.149,1.121,65.8
265.333,4.149,1.121,65.8
265.433,4.149,1.121,65.8
265.533,4.149,1.121,65.8
265.633,4.149,1.121,65.8
265.733,4.149,1.121,65.8
265.833,4.149,1.121,65.8
265.933,4.149,1.121,65.8
266.033,4.149,1.121,65.8
266.133,4.149,1.121,65.8
266.233,4.149,1.121,65.8
266.333,4.149,1.121,65.8
266.433,4.149,1.121,65.8
266.533,4.149,1.121,65.8
266.633,4.149,1.121,65.8
266.733,4.149,1.121,65.8
266.833,4.149,1.121,65.8
266.933,4.149,1.121,65.8
267.033,4.149,1.121,65.8
267.133,4.149,1.121,65.8
267.233,4.149,1.121,65.8
267.333,4.149,1.121,65.8
267.433,4.149,1.121,65.8
267.533,4.149,1.121,65.8
267.633,4.149,1.121,65.8
267.733,4.149,1.121,65.8
267.833,4.149,1.121,65.8
267.933,4.149,1.121,65.8
268.033,4.149,1.121,65.8
268.133,4.149,1.121,65.8
268.233,4.149,1.121,65.8
268.333,4.149,1.121,65.8
268.433,4.149,1.121,65.8
268.533,4.149,1.121,65.8
268.633,4.149,1.121,65.8
268.733,4.149,1.121,65.8
268.833,4.149,1.121,65.8
268.933,4.149,1.121,65.8
269.033,4.149,1.121,65.8
269.133,4.149,1.121,65.8
269.233,4.149,1.121,65.8
269.333,4.149,1.121,65.8
269.433,4.149,1.121,65.8
269.533,4.149,1.121,65.8
269.633,4.149,1.121,65.8
269.733,4.149,1.121,65.8
269.833,4.149,1.121,65.8
269.933,4.149,1.121,65.8
270.033,4.149,1.121,65.8
270.133,4.149,1.121,65.8
270.233,4.149,1.121,65.8
270.333,4.149,1.121,65.8
270.433,4.149,1.121,65.8
270.533,4.149,1.121,65.8
270.633,4.149,1.121,65.8
270.733,4.149,1.121,65.8
270.833,4.149,1.121,65.8
270.933,4.149,1.121,65.8
271.033,4.149,1.121,65.8
271.133,4.149,1.121,65.8
271.233,4.149,1.121,65.8
271.333,4.149,1.121,65.8
271.433,4.149,1.121,65.8
271.533,4.149,1.121,65.8
271.633,4.149,1.121,65.8
271.733,4.149,1.121,65.8
271.833,4.149,1.121,65.8
271.933,4.149,1.121,65.8
272.033,4.149,1.121,65.8
272.133,4.149,1.121,65.8
272.233,4.149,1.121,65.8
272.333,4.149,1.121,65.8
272.433,4.149,1.121,65.8
272.533,4.149,1.121,65.8
272.633,4.149,1.121,65.8
272.733,4.149,1.121,65.8
272.833,4.149,1.121,65.8
272.933,4.149,1.121,65.8
273.033,4.149,1.121,65.8
273.133,4.149,1.121,65.8
273.233,4.149,1.121,65.8
273.333,4.149,1.121,65.8
273.433,4.149,1.121,65.8
273.533,4.149,1.121,65.8
273.633,4.149,1.121,65.8
273.733,4.149,1.121,65.8
273.833,4.149,1.121,65.8
273.933,4.149,1.121,65.8
274.033,4.149,1.121,65.8
274.133,4.149,1.121,65.8
274.233,4.149,1.121,65.8
274.333,4.149,1.121,65.8
274.433,4.149,1.121,65.8
274.533,4.149,1.121,65.8
274.633,4.149,1.121,65.8
274.733,4.149,1.121,65.8
274.833,4.149,1.121,65.8
274.933,4.149,1.121,65.8
275.033,4.149,1.121,65.8
275.133,4.149,1.121,65.8
275.233,4.149,1.121,65.8
275.333,4.149,1.121,65.8
275.433,4.149,1.121,65.8
275.533,4.149,1.121,65.8
275.633,4.149,1.121,65.8
275.733,4.149,1.121,65.8
275.833,4.149,1.121,65.8
275.933,4.149,1.121,65.8
276.033,4.149,1.121,65.8
276.133,4.149,1.121,65.8
276.233,4.149,1.121,65.8
276.333,4.149,1.121,65.8
276.433,4.149,1.121,65.8
276.533,4.149,1.121,65.8
276.633,4.149,1.121,65.8
276.733,4.149,1.121,65.8
276.833,4.149,1.121,65.8
276.933,4.149,1.121,65.8
277.033,4.149,1.121,65.8
277.133,4.149,1.121,65.8
277.233,4.149,1.121,65.8
277.333,4.149,1.121,65.8
277.433,4.149,1.121,65.8
277.533,4.149,1.121,65.8
277.633,4.149,1.121,65.8
277.733,4.149,1.121,65.8
277.833,4.149,1.121,65.8
277.933,4.149,1.121,65.8
278.033,4.149,1.121,65.8
278.133,4.149,1.121,65.8
278.233,4.149,1.121,65.8
278.333,4.149,1.121,65.8
278.433,4.149,1.121,65.8
278.533,4.149,1.121,65.8
278.633,4.149,1.121,65.8
278.733,4.149,1.121,65.8
278.833,4.149,1.121,65.8
278.933,4.149,1.121,65.8
279.033,4.149,1.121,65.8
279.133,4.149,1.121,65.8
279.233,4.149,1.121,65.8
279.333,4.149,1.121,65.8
279.433,4.149,1.121,65.8
279.533,4.149,1.121,65.8
279.633,4.149,1.121,65.8
279.733,4.149,1.121,65.8
279.833,4.149,1.121,65.8
279.933,4.149,1.121,65.8
280.033,4.149,1.121,65.8
280.133,4.149,1.121,65.8
280.233,4.149,1.121,65.8
280.333,4.149,1.121,65.8
280.433,4.149,1.121,65.8
280.533,4.149,1.121,65.8
280.633,4.149,1.121,65.8
280.733,4.149,1.121,65.8
280.833,4.149,1.121,65.8
280.933,4.149,1.121,65.8
281.033,4.149,1.121,65.8
281.133,4.149,1.121,65.8
281.233,4.149,1.121,65.8
281.333,4.149,1.121,65.8
281.433,4.149,1.121,65.8
281.533,4.149,1.121,65.8
281.633,4.149,1.121,65.8
281.733,4.149,1.121,65.8
281.833,4.149,1.121,65.8
281.933,4.149,1.121,65.8
282.033,4.149,1.121,65.8
282.133,4.149,1.121,65.8
282.233,4.149,1.121,65.8
282.333,4.149,1.121,65.8
282.433,4.149,1.121,65.8
282.533,4.149,1.121,65.8
282.633,4.149,1.121,65.8
282.733,4.149,1.121,65.8
282.833,4.149,1.121,65.8
282.933,4.149,1.121,65.8
283.033,4.149,1.121,65.8
283.133,4.149,1.121,65.8
283.233,4.149,1.121,65.8
283.333,4.149,1.121,65.8
283.433,4.149,1.121,65.8
283.533,4.149,1.121,65.8
283.633,4.149,1.121,65.8
283.733,4.149,1.121,65.8
283.833,4.149,1.121,65.8
283.933,4.149,1.121,65.8
284.033,4.149,1.121,65.8
284.133,4.149,1.121,65.8
284.233,4.149,1.121,65.8
284.333,4.149,1.121,65.8
284.433,4.149,1.121,65.8
284.533,4.149,1.121,65.8
284.633,4.149,1.121,65.8
284.733,4.149,1.121,65.8
284.833,4.149,1.121,65.8
284.933,4.149,1.121,65.8
285.033,4.149,1.121,65.8
285.133,4.149,1.121,65.8
285.233,4.149,1.121,65.8
285.333,4.149,1.121,65.8
285.433,4.149,1.121,65.8
285.533,4.149,1.121,65.8
285.633,4.149,1.121,65.8
285.733,4.149,1.121,65.8
285.833,4.149,1.121,65.8
285.933,4.149,1.121,65.8
286.033,4.149,1.121,65.8
286.133,4.149,1.121,65.8
286.233,4.149,1.121,65.8
286.333,4.149,1.121,65.8
286.433,4.149,1.121,65.8
286.533,4.149,1.121,65.8
286.633,4.149,1.121,65.8
286.733,4.149,1.121,65.8
286.833,4.149,1.121,65.8
286.933,4.149,1.121,65.8
287.033,4.149,1.121,65.8
287.133,4.149,1.121,65.8
287.233,4.149,1.121,65.8
287.333,4.149,1.121,65.8
287.433,4.149,1.121,65.8
287.533,4.149,1.121,65.8
287.633,4.149,1.121,65.8
287.733,4.149,1.121,65.8
287.833,4.149,1.121,65.8
287.933,4.149,1.121,65.8
288.033,4.149,1.121,65.8
288.133,4.149,1.121,65.8
288.233,4.149,1.121,65.8
288.333,4.149,1.121,65.8
288.433,4.149,1.121,65.8
288.533,4.149,1.121,65.8
288.633,4.149,1.121,65.8
288.733,4.149,1.121,65.8
288.833,4.149,1.121,65.8
288.933,4.149,1.121,65.8
289.033,4.149,1.121,65.8
289.133,4.149,1.121,65.8
289.233,4.149,1.121,65.8
289.333,4.149,1.121,65.8
289.433,4.149,1.121,65.8
289.533,4.149,1.121,65.8
289.633,4.149,1.121,65.8
289.733,4.149,1.121,65.8
289.833,4.149,1.121,65.8
289.933,4.149,1.121,65.8
290.033,4.149,1.121,65.8
290.133,4.149,1.121,65.8
290.233,4.149,1.121,65.8
290.333,4.149,1.121,65.8
290.433,4.149,1.121,65.8
290.533,4.149,1.121,65.8
290.633,4.149,1.121,65.8
290.733,4.149,1.121,65.8
290.833,4.149,1.121,65.8
290.933,4.149,1.121,65.8
291.033,4.149,1.121,65.8
291.133,4.149,1.121,65.8
291.233,4.149,1.121,65.8
291.333,4.149,1.121,65.8
291.433,4.149,1.121,65.8
291.533,4.149,1.121,65.8
291.633,4.149,1.121,65.8
291.733,4.149,1.121,65.8
291.833,4.149,1.121,65.8
291.933,4.149,1.121,65.8
292.033,4.149,1.121,65.8
292.133,4.149,1.121,65.8
292.233,4.149,1.121,65.8
292.333,4.149,1.121,65.8
292.433,4.149,1.121,65.8
292.533,4.149,1.121,65.8
292.633,4.149,1.121,65.8
292.733,4.149,1.121,65.8
292.833,4.149,1.121,65.8
292.933,4.149,1.121,65.8
293.033,4.149,1.121,65.8
293.133,4.149,1.121,65.8
293.233,4.149,1.121,65.8
293.333,4.149,1.121,65.8
293.433,4.149,1.121,65.8
293.533,4.149,1.121,65.8
293.633,4.149,1.121,65.8
293.733,4.149,1.121,65.8
293.833,4.149,1.121,65.8
293.933,4.149,1.121,65.8
294.033,4.149,1.121,65.8
294.133,4.149,1.121,65.8
294.233,4.149,1.121,65.8
294.333,4.149,1.121,65.8
294.433,4.149,1.121,65.8
294.533,4.149,1.121,65.8
294.633,4.149,1.121,65.8
294.733,4.149,1.121,65.8
294.833,4.149,1.121,65.8
294.933,4.149,1.121,65.8
295.033,4.149,1.121,65.8
295.133,4.149,1.121,65.8
295.233,4.149,1.121,65.8
295.333,4.149,1.121,65.8
295.433,4.149,1.121,65.8
295.533,4.149,1.121,65.8
295.633,4.149,1.121,65.8
295.733,4.149,1.121,65.8
295.833,4.149,1.121,65.8
295.933,4.149,1.121,65.8
296.033,4.149,1.121,65.8
296.133,4.149,1.121,65.8
296.233,4.149,1.121,65.8
296.333,4.149,1.121,65.8
296.433,4.149,1.121,65.8
296.533,4.149,1.121,65.8
296.633,4.149,1.121,65.8
296.733,4.149,1.121,65.8
296.833,4.149,1.121,65.8
296.933,4.149,1.121,65.8
297.033,4.149,1.121,65.8
297.133,4.149,1.121,65.8
297.233,4.149,1.121,65.8
297.333,4.149,1.121,65.8
297.433,4.149,1.121,65.8
297.533,4.149,1.121,65.8
297.633,4.149,1.121,65.8
297.733,4.149,1.121,65.8
297.833,4.149,1.121,65.8
297.933,4.149,1.121,65.8
298.033,4.149,1.121,65.8
298.133,4.149,1.121,65.8
298.233,4.149,1.121,65.8
298.333,4.149,1.121,65.8
298.433,4.149,1.121,65.8
298.533,4.149,1.121,65.8
298.633,4.149,1.121,65.8
298.733,4.149,1.121,65.8
298.833,4.149,1.121,65.8
298.933,4.149,1.121,65.8
299.033,4.149,1.121,65.8
299.133,4.149,1.121,65.8
299.233,4.149,1.121,65.8
299.333,4.149,1.121,65.8
299.433,4.149,1.121,65.8
299.533,4.149,1.121,65.8
299.633,4.149,1.121,65.8
299.733,4.149,1.121,65.8
299.833,4.149,1.121,65.8
299.933,4.149,1.121,65.8
300.033,4.149,1.121,65.8
300.133,4.149,1.121,65.8
300.233,4.149,1.121,65.8
300.333,4.149,1.121,65.8
300.433,4.149,1.121,65.8
300.533,4.149,1.121,65.8
300.633,4.149,1.121,65.8
300.733,4.149,1.121,65.8
300.833,4.149,1.121,65.8
300.933,4.149,1.121,65.8
301.033,4.149,1.121,65.8
301.133,4.149,1.121,65.8
301.233,4.149,1.121,65.8
301.333,4.149,1.121,65.8
301.433,4.149,1.121,65.8
301.533,4.149,1.121,65.8
301.633,4.149,1.121,65.8
301.733,4.149,1.121,65.8
301.833,4.149,1.121,65.8
301.933,4.149,1.121,65.8
302.033,4.149,1.121,65.8
302.133,4.149,1.121,65.8
302.233,4.149,1.121,65.8
302.333,4.149,1.121,65.8
302.433,4.149,1.121,65.8
302.533,4.149,1.121,65.8
302.633,4.149,1.121,65.8
302.733,4.149,1.121,65.8
302.833,4.149,1.121,65.8
302.933,4.149,1.121,65.8
303.033,4.149,1.121,65.8
303.133,4.149,1.121,65.8
303.233,4.149,1.121,65.8
303.333,4.149,1.121,65.8
303.433,4.149,1.121,65.8
303.533,4.149,1.121,65.8
303.633,4.149,1.121,65.8
303.733,4.149,1.121,65.8
303.833,4.149,1.121,65.8
303.933,4.149,1.121,65.8
304.033,4.149,1.121,65.8
304.133,4.149,1.121,65.8
304.233,4.149,1.121,65.8
304.333,4.149,1.121,65.8
304.433,4.149,1.121,65.8
304.533,4.149,1.121,65.8
304.633,4.149,1.121,65.8
304.733,4.149,1.121,65.8
304.833,4.149,1.121,65.8
304.933,4.149,1.121,65.8
305.033,4.149,1.121,65.8
305.133,4.149,1.121,65.8
305.233,4.149,1.121,65.8
305.333,4.149,1.121,65.8
305.433,4.149,1.121,65.8
305.533,4.149,1.121,65.8
305.633,4.149,1.121,65.8
305.733,4.149,1.121,65.8
305.833,4.149,1.121,65.8
305.933,4.149,1.121,65.8
306.033,4.149,1.121,65.8
306.133,4.149,1.121,65.8
306.233,4.149,1.121,65.8
306.333,4.149,1.121,65.8
306.433,4.149,1.121,65.8
306.533,4.149,1.121,65.8
306.633,4.149,1.121,65.8
306.733,4.149,1.121,65.8
306.833,4.149,1.121,65.8
306.933,4.149,1.121,65.8
307.033,4.149,1.121,65.8
307.133,4.149,1.121,65.8
307.233,4.149,1.121,65.8
307.333,4.149,1.121,65.8
307.433,4.149,1.121,65.8
307.533,4.149,1.121,65.8
307.633,4.149,1.121,65.8
307.733,4.149,1.121,65.8
307.833,4.149,1.121,65.8
307.933,4.149,1.121,65.8
308.033,4.149,1.121,65.8
308.133,4.149,1.121,65.8
308.233,4.149,1.121,65.8
308.333,4.149,1.121,65.8
308.433,4.149,1.121,65.8
308.533,4.149,1.121,65.8
308.633,4.149,1.121,65.8
308.733,4.149,1.121,65.8
308.833,4.149,1.121,65.8
308.933,4.149,1.121,65.8
309.033,4.149,1.121,65.8
309.133,4.149,1.121,65.8
309.233,4.149,1.121,65.8
309.333,4.149,1.121,65.8
309.433,4.149,1.121,65.8
309.533,4.149,1.121,65.8
309.633,4.149,1.121,65.8
309.733,4.149,1.121,65.8
309.833,4.149,1.121,65.8
309.933,4.149,1.121,65.8
310.033,4.149,1.121,65.8
310.133,4.149,1.121,65.8
310.233,4.149,1.121,65.8
310.333,4.149,1.121,65.8
310.433,4.149,1.121,65.8
310.533,4.149,1.121,65.8
310.633,4.149,1.121,65.8
310.733,4.149,1.121,65.8
310.833,4.149,1.121,65.8
310.933,4.149,1.121,65.8
311.033,4.149,1.121,65.8
311.133,4.149,1.121,65.8
311.233,4.149,1.121,65.8
311.333,4.149,1.121,65.8
311.433,4.149,1.121,65.8
311.533,4.149,1.121,65.8
311.633,4.149,1.121,65.8
311.733,4.149,1.121,65.8
311.833,4.149,1.121,65.8
311.933,4.149,1.121,65.8
312.033,4.149,1.121,65.8
312.133,4.149,1.121,65.8
312.233,4.149,1.121,65.8
312.333,4.149,1.121,65.8
312.433,4.149,1.121,65.8
312.533,4.149,1.121,65.8
312.633,4.149,1.121,65.8
312.733,4.149,1.121,65.8
312.833,4.149,1.121,65.8
312.933,4.149,1.121,65.8
313.033,4.149,1.121,65.8
313.133,4.149,1.121,65.8
313.233,4.149,1.121,65.8
313.333,4.149,1.121,65.8
313.433,4.149,1.121,65.8
313.533,4.149,1.121,65.8
313.633,4.149,1.121,65.8
313.733,4.149,1.121,65.8
313.833,4.149,1.121,65.8
313.933,4.149,1.121,65.8
314.033,4.149,1.121,65.8
314.133,4.149,1.121,65.8
314.233,4.149,1.121,65.8
314.333,4.149,1.121,65.8
314.433,4.149,1.121,65.8
314.533,4.149,1.121,65.8
314.633,4.149,1.121,65.8
314.733,4.149,1.121,65.8
314.833,4.149,1.121,65.8
314.933,4.149,1.121,65.8
315.033,4.149,1.121,65.8
315.133,4.149,1.121,65.8
315.233,4.149,1.121,65.8
315.333,4.149,1.121,65.8
315.433,4.149,1.121,65.8
315.533,4.149,1.121,65.8
315.633,4.149,1.121,65.8
315.733,4.149,1.121,65.8
315.833,4.149,1.121,65.8
315.933,4.149,1.121,65.8
316.033,4.149,1.121,65.8
316.133,4.149,1.121,65.8
316.233,4.149,1.121,65.8
316.333,4.149,1.121,65.8
316.433,4.149,1.121,65.8
316.533,4.149,1.121,65.8
316.633,4.149,1.121,65.8
316.733,4.149,1.121,65.8
316.833,4.149,1.121,65.8
316.933,4.149,1.121,65.8
317.033,4.149,1.121,65.8
317.133,4.149,1.121,65.8
317.233,4.149,1.121,65.8
317.333,4.149,1.121,65.8
317.433,4.149,1.121,65.8
317.533,4.149,1.121,65.8
317.633,4.149,1.121,65.8
317.733,4.149,1.121,65.8
317.833,4.149,1.121,65.8
317.933,4.149,1.121,65.8
318.033,4.149,1.121,65.8
318.133,4.149,1.121,65.8
318.233,4.149,1.121,65.8
318.333,4.149,1.121,65.8
318.433,4.149,1.121,65.8
318.533,4.149,1.121,65.8
318.633,4.149,1.121,65.8
318.733,4.149,1.121,65.8
318.833,4.149,1.121,65.8
318.933,4.149,1.121,65.8
319.033,4.149,1.121,65.8
319.133,4.149,1.121,65.8
319.233,4.149,1.121,65.8
319.333,4.149,1.121,65.8
319.433,4.149,1.121,65.8
319.533,4.149,1.121,65.8
319.633,4.149,1.121,65.8
319.733,4.149,1.121,65.8
319.833,4.149,1.121,65.8
319.933,4.149,1.121,65.8
320.033,4.149,1.121,65.8
320.133,4.149,1.121,65.8
320.233,4.149,1.121,65.8
320.333,4.149,1.121,65.8
320.433,4.149,1.121,65.8
320.533,4.149,1.121,65.8
320.633,4.149,1.121,65.8
320.733,4.149,1.121,65.8
320.833,4.149,1.121,65.8
320.933,4.149,1.121,65.8
321.033,4.149,1.121,65.8
321.133,4.149,1.121,65.8
321.233,4.149,1.121,65.8
321.333,4.149,1.121,65.8
321.433,4.149,1.121,65.8
321.533,4.149,1.121,65.8
321.633,4.149,1.121,65.8
321.733,4.149,1.121,65.8
321.833,4.149,1.121,65.8
321.933,4.149,1.121,65.8
322.033,4.149,1.121,65.8
322.133,4.149,1.121,65.8
322.233,4.149,1.121,65.8
322.333,4.149,1.121,65.8
322.433,4.149,1.121,65.8
322.533,4.149,1.121,65.8
322.633,4.149,1.121,65.8
322.733,4.149,1.121,65.8
322.833,4.149,1.121,65.8
322.933,4.149,1.121,65.8
323.033,4.149,1.121,65.8
323.133,4.149,1.121,65.8
323.233,4.149,1.121,65.8
323.333,4.149,1.121,65.8
323.433,4.149,1.121,65.8
323.533,4.149,1.121,65.8
323.633,4.149,1.121,65.8
323.733,4.149,1.121,65.8
323.833,4.149,1.121,65.8
323.933,4.149,1.121,65.8
324.033,4.149,1.121,65.8
324.133,4.149,1.121,65.8
324.233,4.149,1.121,65.8
324.333,4.149,1.121,65.8
324.433,4.149,1.121,65.8
324.533,4.149,1.121,65.8
324.633,4.149,1.121,65.8
324.733,4.149,1.121,65.8
324.833,4.149,1.121,65.8
324.933,4.149,1.121,65.8
325.033,4.149,1.121,65.8
325.133,4.149,1.121,65.8
325.233,4.149,1.121,65.8
325.333,4.149,1.121,65.8
325.433,4.149,1.121,65.8
325.533,4.149,1.121,65.8
325.633,4.149,1.121,65.8
325.733,4.149,1.121,65.8
325.833,4.149,1.121,65.8
325.933,4.149,1.121,65.8
326.033,4.149,1.121,65.8
326.133,4.149,1.121,65.8
326.233,4.149,1.121,65.8
326.333,4.149,1.121,65.8
326.433,4.149,1.121,65.8
326.533,4.149,1.121,65.8
326.633,4.149,1.121,65.8
326.733,4.149,1.121,65.8
326.833,4.149,1.121,65.8
326.933,4.149,1.121,65.8
327.033,4.149,1.121,65.8
327.133,4.149,1.121,65.8
327.233,4.149,1.121,65.8
327.333,4.149,1.121,65.8
327.433,4.149,1.121,65.8
327.533,4.149,1.121,65.8
327.633,4.149,1.121,65.8
327.733,4.149,1.121,65.8
327.833,4.149,1.121,65.8
327.933,4.149,1.121,65.8
328.033,4.149,1.121,65.8
328.133,4.149,1.121,65.8
328.233,4.149,1.121,65.8
328.333,4.149,1.121,65.8
328.433,4.149,1.121,65.8
328.533,4.149,1.121,65.8
328.633,4.149,1.121,65.8
328.733,4.149,1.121,65.8
328.833,4.149,1.121,65.8
328.933,4.149,1.121,65.8
329.033,4.149,1.121,65.8
329.133,4.149,1.121,65.8
329.233,4.149,1.121,65.8
329.333,4.149,1.121,65.8
329.433,4.149,1.121,65.8
329.533,4.149,1.121,65.8
329.633,4.149,1.121,65.8
329.733,4.149,1.121,65.8
329.833,4.149,1.121,65.8
329.933,4.149,1.121,65.8
330.033,4.149,1.121,65.8
330.133,4.149,1.121,65.8
330.233,4.149,1.121,65.8
330.333,4.149,1.121,65.8
330.433,4.149,1.121,65.8
330.533,4.149,1.121,65.8
330.633,4.149,1.121,65.8
330.733,4.149,1.121,65.8
330.833,4.149,1.121,65.8
330.933,4.149,1.121,65.8
331.033,4.149,1.121,65.8
331.133,4.149,1.121,65.8
331.233,4.149,1.121,65.8
331.333,4.149,1.121,65.8
331.433,4.149,1.121,65.8
331.533,4.149,1.121,65.8
331.633,4.149,1.121,65.8
331.733,4.149,1.121,65.8
331.833,4.149,1.121,65.8
331.933,4.149,1.121,65.8
332.033,4.149,1.121,65.8
332.133,4.149,1.121,65.8
332.233,4.149,1.121,65.8
332.333,4.149,1.121,65.8
332.433,4.149,1.121,65.8
332.533,4.149,1.121,65.8
332.633,4.149,1.121,65.8
332.733,4.149,1.121,65.8
332.833,4.149,1.121,65.8
332.933,4.149,1.121,65.8
333.033,4.149,1.121,65.8
333.133,4.149,1.121,65.8
333.233,4.149,1.121,65.8
333.333,4.149,1.121,65.8
333.433,4.149,1.121,65.8
333.533,4.149,1.121,65.8
333.633,4.149,1.121,65.8
333.733,4.149,1.121,65.8
333.833,4.149,1.121,65.8
333.933,4.149,1.121,65.8
334.033,4.149,1.121,65.8
334.133,4.149,1.121,65.8
334.233,4.149,1.121,65.8
334.333,4.149,1.121,65.8
334.433,4.149,1.121,65.8
334.533,4.149,1.121,65.8
334.633,4.149,1.121,65.8
334.733,4.149,1.121,65.8
334.833,4.149,1.121,65.8
334.933,4.149,1.121,65.8
335.033,4.149,1.121,65.8
335.133,4.149,1.121,65.8
335.233,4.149,1.121,65.8
335.333,4.149,1.121,65.8
335.433,4.149,1.121,65.8
335.533,4.149,1.121,65.8
335.633,4.149,1.121,65.8
335.733,4.149,1.121,65.8
335.833,4.149,1.121,65.8
335.933,4.149,1.121,65.8
336.033,4.149,1.121,65.8
336.133,4.149,1.121,65.8
336.233,4.149,1.121,65.8
336.333,4.149,1.121,65.8
336.433,4.149,1.121,65.8
336.533,4.149,1.121,65.8
336.633,4.149,1.121,65.8
336.733,4.149,1.121,65.8
336.833,4.149,1.121,65.8
336.933,4.149,1.121,65.8
337.033,4.149,1.121,65.8
337.133,4.149,1.121,65.8
337.233,4.149,1.121,65.8
337.333,4.149,1.121,65.8
337.433,4.149,1.121,65.8
337.533,4.149,1.121,65.8
337.633,4.149,1.121,65.8
337.733,4.149,1.121,65.8
337.833,4.149,1.121,65.8
337.933,4.149,1.121,65.8
338.033,4.149,1.121,65.8
338.133,4.149,1.121,65.8
338.233,4.149,1.121,65.8
338.333,4.149,1.121,65.8
338.433,4.149,1.121,65.8
338.533,4.149,1.121,65.8
338.633,4.149,1.121,65.8
338.733,4.149,1.121,65.8
338.833,4.149,1.121,65.8
338.933,4.149,1.121,65.8
339.033,4.149,1.121,65.8
339.133,4.149,1.121,65.8
339.233,4.149,1.121,65.8
339.333,4.149,1.121,65.8
339.433,4.149,1.121,65.8
339.533,4.149,1.121,65.8
339.633,4.149,1.121,65.8
339.733,4.149,1.121,65.8
339.833,4.149,1.121,65.8
339.933,4.149,1.121,65.8
340.033,4.149,1.121,65.8
340.133,4.149,1.121,65.8
340.233,4.149,1.121,65.8
340.333,4.149,1.121,65.8
340.433,4.149,1.121,65.8
340.533,4.149,1.121,65.8
340.633,4.149,1.121,65.8
340.733,4.149,1.121,65.8
340.833,4.149,1.121,65.8
340.933,4.149,1.121,65.8
341.033,4.149,1.121,65.8
341.133,4.149,1.121,65.8
341.233,4.149,1.121,65.8
341.333,4.149,1.121,65.8
341.433,4.149,1.121,65.8
341.533,4.149,1.121,65.8
341.633,4.149,1.121,65.8
341.733,4.149,1.121,65.8
341.833,4.149,1.121,65.8
341.933,4.149,1.121,65.8
342.033,4.149,1.121,65.8
342.133,4.149,1.121,65.8
342.233,4.149,1.121,65.8
342.333,4.149,1.121,65.8
342.433,4.149,1.121,65.8
342.533,4.149,1.121,65.8
342.633,4.149,1.121,65.8
342.733,4.149,1.121,65.8
342.833,4.149,1.121,65.8
342.933,4.149,1.121,65.8
343.033,4.149,1.121,65.8
343.133,4.149,1.121,65.8
343.233,4.149,1.121,65.8
343.333,4.149,1.121,65.8
343.433,4.149,1.121,65.8
343.533,4.149,1.121,65.8
343.633,4.149,1.121,65.8
343.733,4.149,1.121,65.8
343.833,4.149,1.121,65.8
343.933,4.149,1.121,65.8
344.033,4.149,1.121,65.8
344.133,4.149,1.121,65.8
344.233,4.149,1.121,65.8
344.333,4.149,1.121,65.8
344.433,4.149,1.121,65.8
344.533,4.149,1.121,65.8
344.633,4.149,1.121,65.8
344.733,4.149,1.121,65.8
344.833,4.149,1.121,65.8
344.933,4.149,1.121,65.8
345.033,4.149,1.121,65.8
345.133,4.149,1.121,65.8
345.233,4.149,1.121,65.8
345.333,4.149,1.121,65.8
345.433,4.149,1.121,65.8
345.533,4.149,1.121,65.8
345.633,4.149,1.121,65.8
345.733,4.149,1.121,65.8
345.833,4.149,1.121,65.8
345.933,4.149,1.121,65.8
346.033,4.149,1.121,65.8
346.133,4.149,1.121,65.8
346.233,4.149,1.121,65.8
346.333,4.149,1.121,65.8
346.433,4.149,1.121,65.8
346.533,4.149,1.121,65.8
346.633,4.149,1.121,65.8
346.733,4.149,1.121,65.8
346.833,4.149,1.121,65.8
