# seed=20260723008 wall_start=2026-07-23 21:50:48
sim_t,x,y,yaw_deg
261.300,6.391,9.413,156.4
261.400,6.391,9.413,156.4
261.500,6.391,9.413,156.4
261.600,6.391,9.413,156.4
261.700,6.391,9.413,156.4
261.800,6.391,9.413,156.4
261.900,6.391,9.413,156.4
262.000,6.391,9.413,156.4
262.100,6.391,9.413,156.4
262.200,6.391,9.413,156.4
262.300,6.391,9.413,156.4
262.400,6.391,9.413,156.4
262.500,6.391,9.413,156.4
262.600,6.391,9.413,156.4
262.700,6.391,9.413,156.4
262.800,6.391,9.413,156.4
262.900,6.391,9.413,156.4
263.000,6.391,9.413,156.4
263.100,6.391,9.413,156.4
263.200,6.391,9.413,156.4
263.300,6.391,9.413,156.4
263.400,6.391,9.413,156.4
263.500,6.391,9.413,156.4
263.600,6.391,9.413,156.4
263.700,6.391,9.413,156.4
263.800,6.391,9.413,156.4
263.900,6.391,9.413,156.4
264.000,6.391,9.413,156.4
264.100,6.391,9.413,156.4
264.200,6.391,9.413,156.4
264.300,6.391,9.413,156.4
264.400,6.391,9.413,156.4
264.500,6.391,9.413,156.4
264.600,6.391,9.413,156.4
264.700,6.391,9.413,156.4
264.800,6.391,9.413,156.4
264.900,6.391,9.413,156.4
265.000,6.391,9.413,156.4
265.100,6.391,9.413,156.4
265.200,6.391,9.413,156.4
265.300,6.391,9.413,156.4
265.400,6.391,9.413,156.4
265.500,6.391,9.413,156.4
265.600,6.391,9.413,156.4
265.700,6.391,9.413,156.4
265.800,6.391,9.413,156.4
265.900,6.391,9.413,156.4
266.000,6.391,9.413,156.4
266.100,6.391,9.413,156.4
266.200,6.391,9.413,156.4
266.300,6.391,9.413,156.4
266.400,6.391,9.413,156.4
266.500,6.391,9.413,156.4
266.600,6.391,9.413,156.4
266.700,6.391,9.413,156.4
266.800,6.391,9.413,156.4
266.900,6.391,9.413,156.4
267.000,6.391,9.413,156.4
267.100,6.391,9.413,156.4
267.200,6.391,9.413,156.4
267.300,6.391,9.413,156.4
267.400,6.391,9.413,156.4
267.500,6.391,9.413,156.4
267.600,6.391,9.413,156.4
267.700,6.391,9.413,156.4
267.800,6.391,9.413,156.4
267.900,6.391,9.413,156.4
268.000,6.391,9.413,156.4
268.100,6.391,9.413,156.4
268.200,6.391,9.413,156.4
268.300,6.391,9.413,156.4
268.400,6.391,9.413,156.4
268.500,6.391,9.413,156.4
268.600,6.391,9.413,156.4
268.700,6.391,9.413,156.4
268.800,6.391,9.413,156.4
268.900,6.391,9.413,156.4
269.000,6.391,9.413,156.4
269.100,6.391,9.413,156.4
269.200,6.391,9.413,156.4
269.300,6.391,9.413,156.4
269.400,6.391,9.413,156.4
269.500,6.391,9.413,156.4
269.600,6.391,9.413,156.4
269.700,6.391,9.413,156.4
269.800,6.391,9.413,156.4
269.900,6.391,9.413,156.4
270.000,6.391,9.413,156.4
270.100,6.391,9.413,156.4
270.200,6.391,9.413,156.4
270.300,6.391,9.413,156.4
270.400,6.391,9.413,156.4
270.500,6.391,9.413,156.4
270.600,6.391,9.413,156.4
270.700,6.391,9.413,156.4
270.800,6.391,9.413,156.4
270.900,6.391,9.413,156.4
271.000,6.391,9.413,156.4
271.100,6.391,9.413,156.4
271.200,6.391,9.413,156.4
271.300,6.391,9.413,156.4
271.400,6.391,9.413,156.4
271.500,6.391,9.413,156.4
271.600,6.391,9.413,156.4
271.700,6.391,9.413,156.4
271.800,6.391,9.413,156.4
271.900,6.391,9.413,156.4
272.000,6.391,9.413,156.4
272.100,6.391,9.413,156.4
272.200,6.391,9.413,156.4
272.300,6.391,9.413,156.4
272.400,6.391,9.413,156.4
272.500,6.391,9.413,156.4
272.600,6.391,9.413,156.4
272.700,6.391,9.413,156.4
272.800,6.391,9.413,156.4
272.900,6.391,9.413,156.4
273.000,6.391,9.413,156.4
273.100,6.391,9.413,156.4
273.200,6.391,9.413,156.4
273.300,6.391,9.413,156.4
273.400,6.391,9.413,156.4
273.500,6.391,9.413,156.4
273.600,6.391,9.413,156.4
273.700,6.391,9.413,156.4
273.800,6.391,9.413,156.4
273.900,6.391,9.413,156.4
274.000,6.391,9.413,156.4
274.100,6.391,9.413,156.4
274.200,6.391,9.413,156.4
274.300,6.391,9.413,156.4
274.400,6.391,9.413,156.4
274.500,6.391,9.413,156.4
274.600,6.391,9.413,156.4
274.700,6.391,9.413,156.4
274.800,6.391,9.413,156.4
274.900,6.391,9.413,156.4
275.000,6.391,9.413,156.4
275.100,6.391,9.413,156.4
275.200,6.391,9.413,156.4
275.300,6.391,9.413,156.4
275.400,6.391,9.413,156.4
275.500,6.391,9.413,156.4
275.600,6.391,9.413,156.4
275.700,6.391,9.413,156.4
275.800,6.391,9.413,156.4
275.900,6.391,9.413,156.4
276.000,6.391,9.413,156.4
276.100,6.391,9.413,156.4
276.200,6.391,9.413,156.4
276.300,6.391,9.413,156.4
276.400,6.391,9.413,156.4
276.500,6.391,9.413,156.4
276.600,6.391,9.413,156.4
276.700,6.391,9.413,156.4
276.800,6.391,9.413,156.4
276.900,6.391,9.413,156.4
277.000,6.391,9.413,156.4
277.100,6.391,9.413,156.4
277.200,6.391,9.413,156.4
277.300,6.391,9.413,156.4
277.400,6.391,9.413,156.4
277.500,6.391,9.413,156.4
277.600,6.391,9.413,156.4
277.700,6.391,9.413,156.4
277.800,6.391,9.413,156.4
277.900,6.391,9.413,156.4
278.000,6.391,9.413,156.4
278.100,6.391,9.413,156.4
278.200,6.391,9.413,156.4
278.300,6.391,9.413,156.4
278.400,6.391,9.413,156.4
278.500,6.391,9.413,156.4
278.600,6.391,9.413,156.4
278.700,6.391,9.413,156.4
278.800,6.391,9.413,156.4
278.900,6.391,9.413,156.4
279.000,6.391,9.413,156.4
279.100,6.391,9.413,156.4
279.200,6.391,9.413,156.4
279.300,6.391,9.413,156.4
279.400,6.391,9.413,156.4
279.500,6.391,9.413,156.4
279.600,6.391,9.413,156.4
279.700,6.391,9.413,156.4
279.800,6.391,9.413,156.4
279.900,6.391,9.413,156.4
280.000,6.391,9.413,156.4
280.100,6.391,9.413,156.4
280.200,6.391,9.413,156.4
280.300,6.391,9.413,156.4
280.400,6.391,9.413,156.4
280.500,6.391,9.413,156.4
280.600,6.391,9.413,156.4
280.700,6.391,9.413,156.4
280.800,6.391,9.413,156.4
280.900,6.391,9.413,156.4
281.000,6.391,9.413,156.4
281.100,6.391,9.413,156.4
281.200,6.391,9.413,156.4
281.300,6.391,9.413,156.4
281.400,6.391,9.413,156.4
281.500,6.391,9.413,156.4
281.600,6.391,9.413,156.4
281.700,6.391,9.413,156.4
281.800,6.391,9.413,156.4
281.900,6.391,9.413,156.4
282.000,6.391,9.413,156.4
282.100,6.391,9.413,156.4
282.200,6.391,9.413,156.4
282.300,6.391,9.413,156.4
282.400,6.391,9.413,156.4
282.500,6.391,9.413,156.4
282.600,6.391,9.413,156.4
282.700,6.391,9.413,156.4
282.800,6.391,9.413,156.4
282.900,6.391,9.413,156.4
283.000,6.391,9.413,156.4
283.100,6.391,9.413,156.4
283.200,6.391,9.413,156.4
283.300,6.391,9.413,156.4
283.400,6.391,9.413,156.4
283.500,6.391,9.413,156.4
283.600,6.391,9.413,156.4
283.700,6.391,9.413,156.4
283.800,6.391,9.413,156.4
283.900,6.391,9.413,156.4
284.000,6.391,9.413,156.4
284.100,6.391,9.413,156.4
284.200,6.391,9.413,156.4
284.300,6.391,9.413,156.4
284.400,6.391,9.413,156.4
284.500,6.391,9.413,156.4
284.600,6.391,9.413,156.4
284.700,6.391,9.413,156.4
284.800,6.391,9.413,156.4
284.900,6.391,9.413,156.4
285.000,6.391,9.413,156.4
285.100,6.391,9.413,156.4
285.200,6.391,9.413,156.4
285.300,6.391,9.413,156.4
285.400,6.391,9.413,156.4
285.500,6.391,9.413,156.4
285.600,6.391,9.413,156.4
285.700,6.391,9.413,156.4
285.800,6.391,9.413,156.4
285.900,6.391,9.413,156.4
286.000,6.391,9.413,156.4
286.100,6.391,9.413,156.4
286.200,6.391,9.413,156.4
286.300,6.391,9.413,156.4
286.400,6.391,9.413,156.4
286.500,6.391,9.413,156.4
286.600,6.391,9.413,156.4
286.700,6.391,9.413,156.4
286.800,6.391,9.413,156.4
286.900,6.391,9.413,156.4
287.000,6.391,9.413,156.4
287.100,6.391,9.413,156.4
287.200,6.391,9.413,156.4
287.300,6.391,9.413,156.4
287.400,6.391,9.413,156.4
287.500,6.391,9.413,156.4
287.600,6.391,9.413,156.4
287.700,6.391,9.413,156.4
287.800,6.391,9.413,156.4
287.900,6.391,9.413,156.4
288.000,6.391,9.413,156.4
288.100,6.391,9.413,156.4
288.200,6.391,9.413,156.4
288.300,6.391,9.413,156.4
288.400,6.391,9.413,156.4
288.500,6.391,9.413,156.4
288.600,6.391,9.413,156.4
288.700,6.391,9.413,156.4
288.800,6.391,9.413,156.4
288.900,6.391,9.413,156.4
289.000,6.391,9.413,156.4
289.100,6.391,9.413,156.4
289.200,6.391,9.413,156.4
289.300,6.391,9.413,156.4
289.400,6.391,9.413,156.4
289.500,6.391,9.413,156.4
289.600,6.391,9.413,156.4
289.700,6.391,9.413,156.4
289.800,6.391,9.413,156.4
289.900,6.391,9.413,156.4
290.000,6.391,9.413,156.4
290.100,6.391,9.413,156.4
290.200,6.391,9.413,156.4
290.300,6.391,9.413,156.4
290.400,6.391,9.413,156.4
290.500,6.391,9.413,156.4
290.600,6.391,9.413,156.4
290.700,6.391,9.413,156.4
290.800,6.391,9.413,156.4
290.900,6.391,9.413,156.4
291.000,6.391,9.413,156.4
291.100,6.391,9.413,156.4
291.200,6.391,9.413,156.4
291.300,6.391,9.413,156.4
291.400,6.391,9.413,156.4
291.500,6.391,9.413,156.4
291.600,6.391,9.413,156.4
291.700,6.391,9.413,156.4
291.800,6.391,9.413,156.4
291.900,6.391,9.413,156.4
292.000,6.391,9.413,156.4
292.100,6.391,9.413,156.4
292.200,6.391,9.413,156.4
292.300,6.391,9.413,156.4
292.400,6.391,9.413,156.4
292.500,6.391,9.413,156.4
292.600,6.391,9.413,156.4
292.700,6.391,9.413,156.4
292.800,6.391,9.413,156.4
292.900,6.391,9.413,156.4
293.000,6.391,9.413,156.4
293.100,6.391,9.413,156.4
293.200,6.391,9.413,156.4
293.300,6.391,9.413,156.4
293.400,6.391,9.413,156.4
293.500,6.391,9.413,156.4
293.600,6.391,9.413,156.4
293.700,6.391,9.413,156.4
293.800,6.391,9.413,156.4
293.900,6.391,9.413,156.4
294.000,6.391,9.413,156.4
294.100,6.391,9.413,156.4
294.200,6.391,9.413,156.4
294.300,6.391,9.413,156.4
294.400,6.391,9.413,156.4
294.500,6.391,9.413,156.4
294.600,6.391,9.413,156.4
294.700,6.391,9.413,156.4
294.800,6.391,9.413,156.4
294.900,6.391,9.413,156.4
295.000,6.391,9.413,156.4
295.100,6.391,9.413,156.4
295.200,6.391,9.413,156.4
295.300,6.391,9.413,156.4
295.400,6.391,9.413,156.4
295.500,6.391,9.413,156.4
295.600,6.391,9.413,156.4
295.700,6.391,9.413,156.4
295.800,6.391,9.413,156.4
295.900,6.391,9.413,156.4
296.000,6.391,9.413,156.4
296.100,6.391,9.413,156.4
296.200,6.391,9.413,156.4
296.300,6.391,9.413,156.4
296.400,6.391,9.413,156.4
296.500,6.391,9.413,156.4
296.600,6.391,9.413,156.4
296.700,6.391,9.413,156.4
296.800,6.391,9.413,156.4
296.900,6.391,9.413,156.4
297.000,6.391,9.413,156.4
297.100,6.391,9.413,156.4
297.200,6.391,9.413,156.4
297.300,6.391,9.413,156.4
297.400,6.391,9.413,156.4
297.500,6.391,9.413,156.4
297.600,6.391,9.413,156.4
297.700,6.391,9.413,156.4
297.800,6.391,9.413,156.4
297.900,6.391,9.413,156.4
298.000,6.391,9.413,156.4
298.100,6.391,9.413,156.4
298.200,6.391,9.413,156.4
298.300,6.391,9.413,156.4
298.400,6.391,9.413,156.4
298.500,6.391,9.413,156.4
298.600,6.391,9.413,156.4
298.700,6.391,9.413,156.4
298.800,6.391,9.413,156.4
298.900,6.391,9.413,156.4
299.000,6.391,9.413,156.4
299.100,6.391,9.413,156.4
299.200,6.391,9.413,156.4
299.300,6.391,9.413,156.4
299.400,6.391,9.413,156.4
299.500,6.391,9.413,156.4
299.600,6.391,9.413,156.4
299.700,6.391,9.413,156.4
299.800,6.391,9.413,156.4
299.900,6.391,9.413,156.4
300.000,6.391,9.413,156.4
300.100,6.391,9.413,156.4
300.200,6.391,9.413,156.4
300.300,6.391,9.413,156.4
300.400,6.391,9.413,156.4
300.500,6.391,9.413,156.4
300.600,6.391,9.413,156.4
300.700,6.391,9.413,156.4
300.800,6.391,9.413,156.4
300.900,6.391,9.413,156.4
301.000,6.391,9.413,156.4
301.100,6.391,9.413,156.4
301.200,6.391,9.413,156.4
301.300,6.391,9.413,156.4
301.400,6.391,9.413,156.4
301.500,6.391,9.413,156.4
301.600,6.391,9.413,156.4
301.700,6.391,9.413,156.4
301.800,6.391,9.413,156.4
301.900,6.391,9.413,156.4
302.000,6.391,9.413,156.4
302.100,6.391,9.413,156.4
302.200,6.391,9.413,156.4
302.300,6.391,9.413,156.4
302.400,6.391,9.413,156.4
302.500,6.391,9.413,156.4
302.600,6.391,9.413,156.4
302.700,6.391,9.413,156.4
302.800,6.391,9.413,156.4
302.900,6.391,9.413,156.4
303.000,6.391,9.413,156.4
303.100,6.391,9.413,156.4
303.200,6.391,9.413,156.4
303.300,6.391,9.413,156.4
303.400,6.391,9.413,156.4
303.500,6.391,9.413,156.4
303.600,6.391,9.413,156.4
303.700,6.391,9.413,156.4
303.800,6.391,9.413,156.4
303.900,6.391,9.413,156.4
304.000,6.391,9.413,156.4
304.100,6.391,9.413,156.4
304.200,6.391,9.413,156.4
304.300,6.391,9.413,156.4
304.400,6.391,9.413,156.4
304.500,6.391,9.413,156.4
304.600,6.391,9.413,156.4
304.700,6.391,9.413,156.4
304.800,6.391,9.413,156.4
304.900,6.391,9.413,156.4
305.000,6.391,9.413,156.4
305.100,6.391,9.413,156.4
305.200,6.391,9.413,156.4
305.300,6.391,9.413,156.4
305.400,6.391,9.413,156.4
305.500,6.391,9.413,156.4
305.600,6.391,9.413,156.4
305.700,6.391,9.413,156.4
305.800,6.391,9.413,156.4
305.900,6.391,9.413,156.4
306.000,6.391,9.413,156.4
306.100,6.391,9.413,156.4
306.200,6.391,9.413,156.4
306.300,6.391,9.413,156.4
306.400,6.391,9.413,156.4
306.500,6.391,9.413,156.4
306.600,6.391,9.413,156.4
306.700,6.391,9.413,156.4
306.800,6.391,9.413,156.4
306.900,6.391,9.413,156.4
307.000,6.391,9.413,156.4
307.100,6.391,9.413,156.4
307.200,6.391,9.413,156.4
307.300,6.391,9.413,156.4
307.400,6.391,9.413,156.4
307.500,6.391,9.413,156.4
307.600,6.391,9.413,156.4
307.700,6.391,9.413,156.4
307.800,6.391,9.413,156.4
307.900,6.391,9.413,156.4
308.000,6.391,9.413,156.4
308.100,6.391,9.413,156.4
308.200,6.391,9.413,156.4
308.300,6.391,9.413,156.4
308.400,6.391,9.413,156.4
308.500,6.391,9.413,156.4
308.600,6.391,9.413,156.4
308.700,6.391,9.413,156.4
308.800,6.391,9.413,156.4
308.900,6.391,9.413,156.4
309.000,6.391,9.413,156.4
309.100,6.391,9.413,156.4
309.200,6.391,9.413,156.4
309.300,6.391,9.413,156.4
309.400,6.391,9.413,156.4
309.500,6.391,9.413,156.4
309.600,6.391,9.413,156.4
309.700,6.391,9.413,156.4
309.800,6.391,9.413,156.4
309.900,6.391,9.413,156.4
310.000,6.391,9.413,156.4
310.100,6.391,9.413,156.4
310.200,6.391,9.413,156.4
310.300,6.391,9.413,156.4
310.400,6.391,9.413,156.4
310.500,6.391,9.413,156.4
310.600,6.391,9.413,156.4
310.700,6.391,9.413,156.4
310.800,6.391,9.413,156.4
310.900,6.391,9.413,156.4
311.000,6.391,9.413,156.4
311.100,6.391,9.413,156.4
311.200,6.391,9.413,156.4
311.300,6.391,9.413,156.4
311.400,6.391,9.413,156.4
311.500,6.391,9.413,156.4
311.600,6.391,9.413,156.4
311.700,6.391,9.413,156.4
311.800,6.391,9.413,156.4
311.900,6.391,9.413,156.4
312.000,6.391,9.413,156.4
312.100,6.391,9.413,156.4
312.200,6.391,9.413,156.4
312.300,6.391,9.413,156.4
312.400,6.391,9.413,156.4
312.500,6.391,9.413,156.4
312.600,6.391,9.413,156.4
312.700,6.391,9.413,156.4
312.800,6.391,9.413,156.4
312.900,6.391,9.413,156.4
313.000,6.391,9.413,156.4
313.100,6.391,9.413,156.4
313.200,6.391,9.413,156.4
313.300,6.391,9.413,156.4
313.400,6.391,9.413,156.4
313.500,6.391,9.413,156.4
313.600,6.391,9.413,156.4
313.700,6.391,9.413,156.4
313.800,6.391,9.413,156.4
313.900,6.391,9.413,156.4
314.000,6.391,9.413,156.4
314.100,6.391,9.413,156.4
314.200,6.391,9.413,156.4
314.300,6.391,9.413,156.4
314.400,6.391,9.413,156.4
314.500,6.391,9.413,156.4
314.600,6.391,9.413,156.4
314.700,6.391,9.413,156.4
314.800,6.391,9.413,156.4
314.900,6.391,9.413,156.4
315.000,6.391,9.413,156.4
315.100,6.391,9.413,156.4
315.200,6.391,9.413,156.4
315.300,6.391,9.413,156.4
315.400,6.391,9.413,156.4
315.500,6.391,9.413,156.4
315.600,6.391,9.413,156.4
315.700,6.391,9.413,156.4
315.800,6.391,9.413,156.4
315.900,6.391,9.413,156.4
316.000,6.391,9.413,156.4
316.100,6.391,9.413,156.4
316.200,6.391,9.413,156.4
316.300,6.391,9.413,156.4
316.400,6.391,9.413,156.4
316.500,6.391,9.413,156.4
316.600,6.391,9.413,156.4
316.700,6.391,9.413,156.4
316.800,6.391,9.413,156.4
316.900,6.391,9.413,156.4
317.000,6.391,9.413,156.4
317.100,6.391,9.413,156.4
317.200,6.391,9.413,156.4
317.300,6.391,9.413,156.4
317.400,6.391,9.413,156.4
317.500,6.391,9.413,156.4
317.600,6.391,9.413,156.4
317.700,6.391,9.413,156.4
317.800,6.391,9.413,156.4
317.900,6.391,9.413,156.4
318.000,6.391,9.413,156.4
318.100,6.391,9.413,156.4
318.200,6.391,9.413,156.4
318.300,6.391,9.413,156.4
318.400,6.391,9.413,156.4
318.500,6.391,9.413,156.4
318.600,6.391,9.413,156.4
318.700,6.391,9.413,156.4
318.800,6.391,9.413,156.4
318.900,6.391,9.413,156.4
319.000,6.391,9.413,156.4
319.100,6.391,9.413,156.4
319.200,6.391,9.413,156.4
319.300,6.391,9.413,156.4
319.400,6.391,9.413,156.4
319.500,6.391,9.413,156.4
319.600,6.391,9.413,156.4
319.700,6.391,9.413,156.4
319.800,6.391,9.413,156.4
319.900,6.391,9.413,156.4
320.000,6.391,9.413,156.4
320.100,6.391,9.413,156.4
320.200,6.391,9.413,156.4
320.300,6.391,9.413,156.4
320.400,6.391,9.413,156.4
320.500,6.391,9.413,156.4
320.600,6.391,9.413,156.4
320.700,6.391,9.413,156.4
320.800,6.391,9.413,156.4
320.900,6.391,9.413,156.4
321.000,6.391,9.413,156.4
321.100,6.391,9.413,156.4
321.200,6.391,9.413,156.4
321.300,6.391,9.413,156.4
321.400,6.391,9.413,156.4
321.500,6.391,9.413,156.4
321.600,6.391,9.413,156.4
321.700,6.391,9.413,156.4
321.800,6.391,9.413,156.4
321.900,6.391,9.413,156.4
322.000,6.391,9.413,156.4
322.100,6.391,9.413,156.4
322.200,6.391,9.413,156.4
322.300,6.391,9.413,156.4
322.400,6.391,9.413,156.4
322.500,6.391,9.413,156.4
322.600,6.391,9.413,156.4
322.700,6.391,9.413,156.4
322.800,6.391,9.413,156.4
322.900,6.391,9.413,156.4
323.000,6.391,9.413,156.4
323.100,6.391,9.413,156.4
323.200,6.391,9.413,156.4
323.300,6.391,9.413,156.4
323.400,6.391,9.413,156.4
323.500,6.391,9.413,156.4
323.600,6.391,9.413,156.4
323.700,6.391,9.413,156.4
323.800,6.391,9.413,156.4
323.900,6.391,9.413,156.4
324.000,6.391,9.413,156.4
324.100,6.391,9.413,156.4
324.200,6.391,9.413,156.4
324.300,6.391,9.413,156.4
324.400,6.391,9.413,156.4
324.500,6.391,9.413,156.4
324.600,6.391,9.413,156.4
324.700,6.391,9.413,156.4
324.800,6.391,9.413,156.4
324.900,6.391,9.413,156.4
325.000,6.391,9.413,156.4
325.100,6.391,9.413,156.4
325.200,6.391,9.413,156.4
325.300,6.391,9.413,156.4
325.400,6.391,9.413,156.4
325.500,6.391,9.413,156.4
325.600,6.391,9.413,156.4
325.700,6.391,9.413,156.4
325.800,6.391,9.413,156.4
325.900,6.391,9.413,156.4
326.000,6.391,9.413,156.4
326.100,6.391,9.413,156.4
326.200,6.391,9.413,156.4
326.300,6.391,9.413,156.4
326.400,6.391,9.413,156.4
326.500,6.391,9.413,156.4
326.600,6.391,9.413,156.4
326.700,6.391,9.413,156.4
326.800,6.391,9.413,156.4
326.900,6.391,9.413,156.4
327.000,6.391,9.413,156.4
327.100,6.391,9.413,156.4
327.200,6.391,9.413,156.4
327.300,6.391,9.413,156.4
327.400,6.391,9.413,156.4
327.500,6.391,9.413,156.4
327.600,6.391,9.413,156.4
327.700,6.391,9.413,156.4
327.800,6.391,9.413,156.4
327.900,6.391,9.413,156.4
328.000,6.391,9.413,156.4
328.100,6.391,9.413,156.4
328.200,6.391,9.413,156.4
328.300,6.391,9.413,156.4
328.400,6.391,9.413,156.4
328.500,6.391,9.413,156.4
328.600,6.391,9.413,156.4
328.700,6.391,9.413,156.4
328.800,6.391,9.413,156.4
328.900,6.391,9.413,156.4
329.000,6.391,9.413,156.4
329.100,6.391,9.413,156.4
329.200,6.391,9.413,156.4
329.300,6.391,9.413,156.4
329.400,6.391,9.413,156.4
329.500,6.391,9.413,156.4
329.600,6.391,9.413,156.4
329.700,6.391,9.413,156.4
329.800,6.391,9.413,156.4
329.900,6.391,9.413,156.4
330.000,6.391,9.413,156.4
330.100,6.391,9.413,156.4
330.200,6.391,9.413,156.4
330.300,6.391,9.413,156.4
330.400,6.391,9.413,156.4
330.500,6.391,9.413,156.4
330.600,6.391,9.413,156.4
330.700,6.391,9.413,156.4
330.800,6.391,9.413,156.4
330.900,6.391,9.413,156.4
331.000,6.391,9.413,156.4
331.100,6.391,9.413,156.4
331.200,6.391,9.413,156.4
331.300,6.391,9.413,156.4
331.400,6.391,9.413,156.4
331.500,6.391,9.413,156.4
331.600,6.391,9.413,156.4
331.700,6.391,9.413,156.4
331.800,6.391,9.413,156.4
331.900,6.391,9.413,156.4
332.000,6.391,9.413,156.4
332.100,6.391,9.413,156.4
332.200,6.391,9.413,156.4
332.300,6.391,9.413,156.4
332.400,6.391,9.413,156.4
332.500,6.391,9.413,156.4
332.600,6.391,9.413,156.4
332.700,6.391,9.413,156.4
332.800,6.391,9.413,156.4
332.900,6.391,9.413,156.4
333.000,6.391,9.413,156.4
333.100,6.391,9.413,156.4
333.200,6.391,9.413,156.4
333.300,6.391,9.413,156.4
333.400,6.391,9.413,156.4
333.500,6.391,9.413,156.4
333.600,6.391,9.413,156.4
333.700,6.391,9.413,156.4
333.800,6.391,9.413,156.4
333.900,6.391,9.413,156.4
334.000,6.391,9.413,156.4
334.100,6.391,9.413,156.4
334.200,6.391,9.413,156.4
334.300,6.391,9.413,156.4
334.400,6.391,9.413,156.4
334.500,6.391,9.413,156.4
334.600,6.391,9.413,156.4
334.700,6.391,9.413,156.4
334.800,6.391,9.413,156.4
334.900,6.391,9.413,156.4
335.000,6.391,9.413,156.4
335.100,6.391,9.413,156.4
335.200,6.391,9.413,156.4
335.300,6.391,9.413,156.4
335.400,6.391,9.413,156.4
335.500,6.391,9.413,156.4
335.600,6.391,9.413,156.4
335.700,6.391,9.413,156.4
335.800,6.391,9.413,156.4
335.900,6.391,9.413,156.4
336.000,6.391,9.413,156.4
336.100,6.391,9.413,156.4
336.200,6.391,9.413,156.4
336.300,6.391,9.413,156.4
336.400,6.391,9.413,156.4
336.500,6.391,9.413,156.4
336.600,6.391,9.413,156.4
336.700,6.391,9.413,156.4
336.800,6.391,9.413,156.4
336.900,6.391,9.413,156.4
337.000,6.391,9.413,156.4
337.100,6.391,9.413,156.4
337.200,6.391,9.413,156.4
337.300,6.391,9.413,156.4
337.400,6.391,9.413,156.4
337.500,6.391,9.413,156.4
337.600,6.391,9.413,156.4
337.700,6.391,9.413,156.4
337.800,6.391,9.413,156.4
337.900,6.391,9.413,156.4
338.000,6.391,9.413,156.4
338.100,6.391,9.413,156.4
338.200,6.391,9.413,156.4
338.300,6.391,9.413,156.4
338.400,6.391,9.413,156.4
338.500,6.391,9.413,156.4
338.600,6.391,9.413,156.4
338.700,6.391,9.413,156.4
338.800,6.391,9.413,156.4
338.900,6.391,9.413,156.4
339.000,6.391,9.413,156.4
339.100,6.391,9.413,156.4
339.200,6.391,9.413,156.4
339.300,6.391,9.413,156.4
339.400,6.391,9.413,156.4
339.500,6.391,9.413,156.4
339.600,6.391,9.413,156.4
339.700,6.391,9.413,156.4
339.800,6.391,9.413,156.4
339.900,6.391,9.413,156.4
340.000,6.391,9.413,156.4
340.100,6.391,9.413,156.4
340.200,6.391,9.413,156.4
340.300,6.391,9.413,156.4
340.400,6.391,9.413,156.4
340.500,6.391,9.413,156.4
340.600,6.391,9.413,156.4
340.700,6.391,9.413,156.4
340.800,6.391,9.413,156.4
340.900,6.391,9.413,156.4
341.000,6.391,9.413,156.4
341.100,6.391,9.413,156.4
341.200,6.391,9.413,156.4
341.300,6.391,9.413,156.4
341.400,6.391,9.413,156.4
341.500,6.391,9.413,156.4
341.600,6.391,9.413,156.4
341.700,6.391,9.413,156.4
341.800,6.391,9.413,156.4
341.900,6.391,9.413,156.4
342.000,6.391,9.413,156.4
342.100,6.391,9.413,156.4
342.200,6.391,9.413,156.4
342.300,6.391,9.413,156.4
342.400,6.391,9.413,156.4
342.500,6.391,9.413,156.4
342.600,6.391,9.413,156.4
342.700,6.391,9.413,156.4
342.800,6.391,9.413,156.4
342.900,6.391,9.413,156.4
343.000,6.391,9.413,156.4
343.100,6.391,9.413,156.4
343.200,6.391,9.413,156.4
343.300,6.391,9.413,156.4
343.400,6.391,9.413,156.4
343.500,6.391,9.413,156.4
343.600,6.391,9.413,156.4
343.700,6.391,9.413,156.4
343.800,6.391,9.413,156.4
343.900,6.391,9.413,156.4
344.000,6.391,9.413,156.4
344.100,6.391,9.413,156.4
344.200,6.391,9.413,156.4
344.300,6.391,9.413,156.4
344.400,6.391,9.413,156.4
344.500,6.391,9.413,156.4
344.600,6.391,9.413,156.4
344.700,6.391,9.413,156.4
344.800,6.391,9.413,156.4
344.900,6.391,9.413,156.4
345.000,6.391,9.413,156.4
345.100,6.391,9.413,156.4
345.200,6.391,9.413,156.4
345.300,6.391,9.413,156.4
345.400,6.391,9.413,156.4
345.500,6.391,9.413,156.4
345.600,6.391,9.413,156.4
345.700,6.391,9.413,156.4
345.800,6.391,9.413,156.4
345.900,6.391,9.413,156.4
346.000,6.391,9.413,156.4
346.100,6.391,9.413,156.4
346.200,6.391,9.413,156.4
346.300,6.391,9.413,156.4
346.400,6.391,9.413,156.4
346.500,6.391,9.413,156.4
346.600,6.391,9.413,156.4
346.700,6.391,9.413,156.4
346.800,6.391,9.413,156.4
346.900,6.391,9.413,156.4
347.000,6.391,9.413,156.4
347.100,6.391,9.413,156.4
347.200,6.391,9.413,156.4
347.300,6.391,9.413,156.4
347.400,6.391,9.413,156.4
347.500,6.391,9.413,156.4
347.600,6.391,9.413,156.4
347.700,6.391,9.413,156.4
347.800,6.391,9.413,156.4
347.900,6.391,9.413,156.4
348.000,6.391,9.413,156.4
348.100,6.391,9.413,156.4
348.200,6.391,9.413,156.4
348.300,6.391,9.413,156.4
348.400,6.391,9.413,156.4
