# seed=20260723019 wall_start=2026-07-23 16:37:55
sim_t,x,y,yaw_deg
402.567,3.986,-6.698,-163.2
402.667,4.016,-6.695,-159.4
402.767,4.045,-6.690,-155.6
402.867,4.073,-6.683,-151.7
402.967,4.102,-6.674,-147.9
403.067,4.125,-6.666,-144.3
403.167,4.120,-6.673,-143.0
403.267,4.105,-6.679,-145.3
403.367,4.088,-6.683,-148.4
403.467,4.070,-6.686,-152.0
403.567,4.054,-6.687,-155.8
403.667,4.038,-6.686,-159.5
403.767,4.021,-6.685,-163.0
403.867,4.006,-6.684,-165.9
403.967,3.986,-6.684,-168.4
404.067,3.958,-6.685,-170.5
404.167,3.940,-6.686,-172.2
404.267,3.951,-6.684,-172.3
404.367,3.978,-6.686,-169.0
404.467,4.007,-6.686,-165.1
404.567,4.036,-6.684,-161.3
404.667,4.065,-6.680,-157.5
404.767,4.094,-6.674,-153.7
404.867,4.123,-6.666,-149.9
404.967,4.151,-6.656,-146.0
405.067,4.178,-6.644,-142.2
405.167,4.182,-6.647,-139.7
405.267,4.168,-6.654,-141.6
405.367,4.150,-6.661,-145.0
405.467,4.131,-6.665,-148.6
405.567,4.115,-6.669,-150.9
405.667,4.098,-6.671,-154.8
405.767,4.079,-6.671,-158.5
405.867,4.060,-6.673,-161.6
405.967,4.041,-6.673,-164.6
406.067,4.021,-6.672,-167.5
406.167,3.992,-6.673,-170.1
406.267,3.980,-6.671,-172.3
406.367,3.972,-6.668,-174.8
406.467,3.967,-6.665,-176.7
406.567,3.961,-6.662,-178.4
406.667,3.956,-6.659,179.6
406.767,3.951,-6.656,178.2
406.867,3.946,-6.655,177.5
406.967,3.941,-6.656,178.5
407.067,3.936,-6.661,-179.0
407.167,3.930,-6.666,-176.1
407.267,3.925,-6.672,-173.0
407.367,3.921,-6.678,-169.8
407.467,3.921,-6.682,-167.9
407.567,3.919,-6.690,-163.7
407.667,3.915,-6.697,-160.2
407.767,3.912,-6.698,-160.5
407.867,3.907,-6.697,-161.9
407.967,3.901,-6.696,-163.8
408.067,3.894,-6.692,-166.6
408.167,3.889,-6.689,-169.0
408.267,3.889,-6.690,-169.3
408.367,3.888,-6.691,-169.5
408.467,3.888,-6.691,-169.6
408.567,3.887,-6.692,-169.8
408.667,3.886,-6.692,-170.0
408.767,3.885,-6.693,-170.0
408.867,3.884,-6.693,-170.1
408.967,3.883,-6.693,-170.2
409.067,3.882,-6.694,-170.2
409.167,3.881,-6.694,-170.3
409.267,3.880,-6.695,-170.4
409.367,3.880,-6.695,-170.5
409.467,3.879,-6.695,-170.7
409.567,3.879,-6.696,-170.9
409.667,3.878,-6.697,-171.2
409.767,3.877,-6.698,-171.5
409.867,3.876,-6.701,-170.5
409.967,3.871,-6.707,-167.6
410.067,3.867,-6.713,-164.7
410.167,3.870,-6.716,-162.2
410.267,3.893,-6.714,-159.4
410.367,3.922,-6.709,-155.5
410.467,3.950,-6.702,-151.7
410.567,3.978,-6.693,-147.9
410.667,4.006,-6.682,-144.1
410.767,4.033,-6.670,-140.3
410.867,4.037,-6.671,-138.2
410.967,4.027,-6.673,-140.7
411.067,4.016,-6.674,-144.2
411.167,4.003,-6.675,-147.9
411.267,3.991,-6.675,-151.2
411.367,3.979,-6.673,-155.4
411.467,3.966,-6.671,-159.2
411.567,3.954,-6.668,-162.9
411.667,3.942,-6.666,-166.1
411.767,3.936,-6.664,-167.7
411.867,3.937,-6.671,-163.8
411.967,3.940,-6.678,-159.3
412.067,3.943,-6.686,-154.7
412.167,3.947,-6.693,-150.2
412.267,3.951,-6.700,-145.7
412.367,3.955,-6.706,-141.2
412.467,3.960,-6.712,-136.6
412.567,3.964,-6.719,-132.4
412.667,3.954,-6.736,-130.5
412.767,3.943,-6.753,-129.0
412.867,3.932,-6.771,-127.7
412.967,3.921,-6.789,-126.3
413.067,3.911,-6.807,-125.0
413.167,3.902,-6.825,-123.8
413.267,3.902,-6.834,-121.1
413.367,3.908,-6.837,-116.5
413.467,3.916,-6.841,-112.0
413.567,3.923,-6.844,-107.5
413.667,3.931,-6.846,-103.0
413.767,3.938,-6.847,-98.4
413.867,3.946,-6.848,-93.9
413.967,3.954,-6.848,-89.4
414.067,3.962,-6.848,-84.8
414.167,3.970,-6.847,-80.3
414.267,3.977,-6.853,-76.8
414.367,3.984,-6.872,-75.9
414.467,3.990,-6.892,-75.2
414.567,3.997,-6.912,-74.5
414.667,4.004,-6.932,-73.8
414.767,4.011,-6.951,-73.1
414.867,4.018,-6.971,-72.4
414.967,4.026,-6.990,-71.6
415.067,4.034,-7.009,-70.8
415.167,4.043,-7.029,-69.9
415.267,4.051,-7.048,-69.0
415.367,4.060,-7.066,-68.1
415.467,4.070,-7.085,-67.2
415.567,4.079,-7.104,-66.5
415.667,4.089,-7.122,-65.8
415.767,4.098,-7.141,-65.2
415.867,4.108,-7.159,-64.6
415.967,4.118,-7.177,-64.2
416.067,4.128,-7.196,-63.8
416.167,4.137,-7.214,-63.5
416.267,4.147,-7.233,-63.3
416.367,4.156,-7.251,-63.2
416.467,4.166,-7.270,-63.2
416.567,4.175,-7.288,-63.3
416.667,4.184,-7.307,-63.5
416.767,4.193,-7.326,-63.7
416.867,4.201,-7.344,-64.0
416.967,4.210,-7.363,-64.4
417.067,4.218,-7.382,-64.8
417.167,4.226,-7.402,-65.3
417.267,4.234,-7.421,-65.9
417.367,4.241,-7.440,-66.5
417.467,4.248,-7.460,-67.2
417.567,4.255,-7.479,-67.9
417.667,4.261,-7.499,-68.6
417.767,4.267,-7.519,-69.4
417.867,4.273,-7.539,-70.2
417.967,4.279,-7.559,-71.0
418.067,4.284,-7.579,-71.9
418.167,4.289,-7.599,-72.7
418.267,4.293,-7.620,-73.6
418.367,4.297,-7.640,-74.5
418.467,4.301,-7.660,-75.4
418.567,4.304,-7.681,-76.4
418.667,4.308,-7.701,-77.3
418.767,4.310,-7.722,-78.2
418.867,4.313,-7.743,-79.2
418.967,4.315,-7.763,-80.1
419.067,4.317,-7.784,-81.0
419.167,4.318,-7.805,-82.0
419.267,4.319,-7.825,-82.9
419.367,4.320,-7.846,-83.8
419.467,4.320,-7.867,-84.8
419.567,4.320,-7.888,-85.7
419.667,4.320,-7.908,-86.6
419.767,4.320,-7.929,-87.5
419.867,4.319,-7.950,-88.4
419.967,4.318,-7.971,-89.3
420.067,4.316,-7.991,-90.1
420.167,4.314,-8.012,-91.0
420.267,4.312,-8.033,-91.8
420.367,4.310,-8.053,-92.7
420.467,4.307,-8.074,-93.5
420.567,4.305,-8.094,-94.3
420.667,4.302,-8.115,-95.1
420.767,4.298,-8.135,-95.9
420.867,4.295,-8.156,-96.6
420.967,4.291,-8.176,-97.3
421.067,4.287,-8.197,-98.1
421.167,4.282,-8.217,-98.8
421.267,4.278,-8.237,-99.4
421.367,4.273,-8.257,-100.1
421.467,4.269,-8.278,-100.7
421.567,4.264,-8.298,-101.3
421.667,4.258,-8.318,-101.8
421.767,4.253,-8.338,-102.4
421.867,4.248,-8.358,-102.9
421.967,4.242,-8.378,-103.3
422.067,4.237,-8.398,-103.8
422.167,4.231,-8.418,-104.2
422.267,4.225,-8.438,-104.6
422.367,4.219,-8.458,-104.9
422.467,4.213,-8.477,-105.2
422.567,4.207,-8.497,-105.5
422.667,4.201,-8.517,-105.7
422.767,4.196,-8.537,-105.9
422.867,4.190,-8.557,-106.0
422.967,4.184,-8.577,-106.1
423.067,4.178,-8.597,-106.2
423.167,4.172,-8.617,-106.2
423.267,4.166,-8.637,-106.2
423.367,4.161,-8.657,-106.1
423.467,4.155,-8.677,-106.0
423.567,4.150,-8.697,-105.9
423.667,4.144,-8.717,-105.7
423.767,4.139,-8.737,-105.5
423.867,4.134,-8.757,-105.3
423.967,4.129,-8.777,-105.0
424.067,4.124,-8.797,-104.7
424.167,4.119,-8.817,-104.4
424.267,4.115,-8.838,-104.0
424.367,4.111,-8.858,-103.6
424.467,4.107,-8.879,-103.1
424.567,4.103,-8.899,-102.7
424.667,4.099,-8.920,-102.2
424.767,4.096,-8.940,-101.6
424.867,4.093,-8.961,-101.1
424.967,4.090,-8.981,-100.5
425.067,4.087,-9.002,-99.9
425.167,4.085,-9.023,-99.2
425.267,4.083,-9.043,-98.6
425.367,4.084,-9.057,-97.1
425.467,4.091,-9.063,-92.8
425.567,4.099,-9.068,-88.2
425.667,4.107,-9.072,-83.7
425.767,4.115,-9.075,-79.2
425.867,4.127,-9.080,-73.4
425.967,4.141,-9.084,-66.7
426.067,4.155,-9.088,-60.6
426.167,4.167,-9.089,-55.0
426.267,4.179,-9.091,-50.0
426.367,4.190,-9.091,-45.7
426.467,4.200,-9.092,-42.0
426.567,4.210,-9.093,-38.9
426.667,4.219,-9.094,-36.1
426.767,4.229,-9.096,-34.1
426.867,4.238,-9.099,-32.4
426.967,4.247,-9.101,-30.9
427.067,4.260,-9.107,-29.8
427.167,4.278,-9.116,-29.4
427.267,4.296,-9.125,-29.1
427.367,4.316,-9.136,-29.1
427.467,4.336,-9.147,-29.1
427.567,4.357,-9.159,-29.0
427.667,4.377,-9.170,-29.0
427.767,4.397,-9.181,-29.0
427.867,4.415,-9.190,-28.7
427.967,4.433,-9.199,-28.3
428.067,4.453,-9.210,-28.2
428.167,4.472,-9.219,-28.0
428.267,4.490,-9.229,-27.8
428.367,4.509,-9.238,-27.6
428.467,4.528,-9.248,-27.4
428.567,4.547,-9.257,-27.2
428.667,4.566,-9.266,-27.0
428.767,4.584,-9.276,-26.8
428.867,4.602,-9.284,-26.7
428.967,4.619,-9.292,-26.5
429.067,4.636,-9.301,-26.4
429.167,4.652,-9.309,-26.4
429.267,4.669,-9.317,-26.4
429.367,4.683,-9.324,-26.4
429.467,4.697,-9.331,-26.4
429.567,4.710,-9.337,-26.4
429.667,4.721,-9.343,-26.3
429.767,4.732,-9.348,-26.2
429.867,4.742,-9.352,-26.0
429.967,4.750,-9.356,-25.9
430.067,4.758,-9.360,-25.7
430.167,4.766,-9.363,-25.6
430.267,4.772,-9.366,-25.5
430.367,4.779,-9.369,-25.4
430.467,4.785,-9.372,-25.4
430.567,4.791,-9.374,-25.3
430.667,4.796,-9.377,-25.3
430.767,4.802,-9.379,-25.3
430.867,4.806,-9.381,-25.2
430.967,4.811,-9.383,-25.2
431.067,4.814,-9.385,-25.1
431.167,4.818,-9.387,-25.1
431.267,4.822,-9.389,-25.1
431.367,4.825,-9.389,-24.5
431.467,4.828,-9.382,-20.3
431.567,4.831,-9.375,-15.8
431.667,4.833,-9.367,-11.2
431.767,4.834,-9.359,-6.7
431.867,4.837,-9.352,-2.5
431.967,4.851,-9.350,-1.2
432.067,4.883,-9.351,-1.1
432.167,4.918,-9.352,-1.3
432.267,4.955,-9.354,-1.9
432.367,4.991,-9.360,-4.1
432.467,5.025,-9.367,-6.3
432.567,5.059,-9.373,-7.6
432.667,5.093,-9.380,-8.8
432.767,5.129,-9.388,-9.9
432.867,5.166,-9.397,-10.8
432.967,5.203,-9.405,-11.5
433.067,5.238,-9.414,-12.2
433.167,5.274,-9.423,-12.9
433.267,5.307,-9.432,-13.5
433.367,5.338,-9.441,-14.0
433.467,5.366,-9.448,-14.4
433.567,5.385,-9.454,-14.8
433.667,5.397,-9.458,-15.1
433.767,5.405,-9.461,-15.3
433.867,5.411,-9.461,-15.0
433.967,5.413,-9.455,-11.0
434.067,5.418,-9.446,-5.6
434.167,5.424,-9.437,0.0
434.267,5.428,-9.427,5.6
434.367,5.432,-9.416,11.2
434.467,5.443,-9.404,16.3
434.567,5.474,-9.394,16.3
434.667,5.506,-9.386,16.3
434.767,5.531,-9.376,17.4
434.867,5.550,-9.369,17.5
434.967,5.567,-9.364,17.5
435.067,5.581,-9.360,17.5
435.167,5.594,-9.356,17.4
435.267,5.606,-9.353,17.2
435.367,5.616,-9.350,17.1
435.467,5.625,-9.347,17.0
435.567,5.634,-9.345,16.8
435.667,5.642,-9.343,16.7
435.767,5.649,-9.341,16.6
435.867,5.656,-9.339,16.5
435.967,5.662,-9.337,16.4
436.067,5.668,-9.335,16.3
436.167,5.674,-9.334,16.3
436.267,5.679,-9.332,16.3
436.367,5.685,-9.331,16.3
436.467,5.690,-9.329,16.2
436.567,5.694,-9.328,16.2
436.667,5.698,-9.327,16.2
436.767,5.702,-9.326,16.2
436.867,5.706,-9.325,16.1
436.967,5.709,-9.320,18.5
437.067,5.710,-9.311,23.0
437.167,5.711,-9.301,27.5
437.267,5.711,-9.292,32.0
437.367,5.711,-9.283,36.6
437.467,5.708,-9.275,41.1
437.567,5.702,-9.270,45.7
437.667,5.696,-9.264,50.2
437.767,5.690,-9.259,54.7
437.867,5.684,-9.255,58.9
437.967,5.686,-9.254,58.0
438.067,5.693,-9.256,54.1
438.167,5.700,-9.259,50.1
438.267,5.700,-9.260,49.8
438.367,5.695,-9.256,53.4
438.467,5.689,-9.251,57.9
438.567,5.686,-9.249,60.3
438.667,5.690,-9.249,57.9
438.767,5.693,-9.251,56.4
438.867,5.688,-9.248,59.3
438.967,5.681,-9.244,63.8
439.067,5.674,-9.241,68.4
439.167,5.667,-9.238,72.9
439.267,5.659,-9.236,77.4
439.367,5.651,-9.234,82.0
439.467,5.644,-9.234,86.5
439.567,5.636,-9.233,91.0
439.667,5.628,-9.234,95.5
439.767,5.620,-9.235,100.1
439.867,5.612,-9.236,104.6
439.967,5.605,-9.238,108.8
440.067,5.599,-9.235,111.3
440.167,5.591,-9.224,113.4
440.267,5.577,-9.204,115.6
440.367,5.559,-9.174,117.0
440.467,5.540,-9.141,118.0
440.567,5.521,-9.109,118.7
440.667,5.503,-9.077,119.2
440.767,5.486,-9.048,119.4
440.867,5.470,-9.019,119.4
440.967,5.457,-9.001,120.4
441.067,5.441,-8.980,122.3
441.167,5.426,-8.955,122.0
441.267,5.411,-8.930,121.5
441.367,5.397,-8.906,121.0
441.467,5.386,-8.890,121.7
441.567,5.374,-8.885,125.9
441.667,5.354,-8.867,128.6
441.767,5.333,-8.838,127.6
441.867,5.315,-8.810,126.6
441.967,5.303,-8.796,127.4
442.067,5.289,-8.789,131.2
442.167,5.274,-8.783,135.1
442.267,5.257,-8.772,136.8
442.367,5.232,-8.744,135.4
442.467,5.210,-8.717,133.5
442.567,5.204,-8.704,131.2
442.667,5.202,-8.694,128.3
442.767,5.200,-8.683,125.3
442.867,5.199,-8.673,122.4
442.967,5.199,-8.662,119.4
443.067,5.197,-8.649,116.9
443.167,5.196,-8.636,114.6
443.267,5.193,-8.621,112.5
443.367,5.189,-8.603,110.7
443.467,5.185,-8.583,109.2
443.567,5.180,-8.561,108.0
443.667,5.175,-8.538,106.9
443.767,5.169,-8.525,108.0
443.867,5.162,-8.501,107.6
443.967,5.155,-8.475,106.9
444.067,5.149,-8.450,106.0
444.167,5.144,-8.425,105.0
444.267,5.140,-8.402,104.0
444.367,5.137,-8.382,103.1
444.467,5.134,-8.361,102.3
444.567,5.130,-8.339,101.5
444.667,5.127,-8.317,100.8
444.767,5.124,-8.295,100.2
444.867,5.121,-8.272,99.6
444.967,5.118,-8.248,99.1
445.067,5.116,-8.225,98.6
445.167,5.113,-8.201,98.1
445.267,5.110,-8.176,97.7
445.367,5.108,-8.151,97.3
445.467,5.105,-8.126,97.0
445.567,5.103,-8.100,96.7
445.667,5.100,-8.075,96.3
445.767,5.098,-8.049,96.1
445.867,5.096,-8.022,95.9
445.967,5.093,-7.996,95.7
446.067,5.091,-7.970,95.5
446.167,5.089,-7.943,95.2
446.267,5.087,-7.917,95.0
446.367,5.085,-7.891,94.8
446.467,5.083,-7.865,94.6
446.567,5.082,-7.838,94.4
446.667,5.080,-7.812,94.2
446.767,5.079,-7.786,94.0
446.867,5.077,-7.760,93.8
446.967,5.076,-7.734,93.6
447.067,5.075,-7.708,93.4
447.167,5.073,-7.681,93.2
447.267,5.072,-7.654,93.1
447.367,5.071,-7.626,93.0
447.467,5.070,-7.599,92.9
447.567,5.068,-7.572,92.8
447.667,5.067,-7.545,92.7
447.767,5.066,-7.519,92.5
447.867,5.066,-7.493,92.3
447.967,5.065,-7.467,92.1
448.067,5.064,-7.441,91.9
448.167,5.064,-7.416,91.8
448.267,5.064,-7.395,91.3
448.367,5.065,-7.379,90.6
448.467,5.067,-7.363,89.8
448.567,5.068,-7.348,89.1
448.667,5.070,-7.333,88.3
448.767,5.072,-7.318,87.6
448.867,5.073,-7.302,87.0
448.967,5.075,-7.285,86.4
449.067,5.077,-7.268,85.9
449.167,5.080,-7.250,85.5
449.267,5.082,-7.232,85.1
449.367,5.084,-7.213,84.7
449.467,5.086,-7.194,84.4
449.567,5.089,-7.176,84.1
449.667,5.091,-7.156,83.9
449.767,5.094,-7.136,83.7
449.867,5.096,-7.117,83.5
449.967,5.099,-7.097,83.3
450.067,5.102,-7.077,83.1
450.167,5.104,-7.057,83.0
450.267,5.107,-7.036,82.9
450.367,5.110,-7.015,82.8
450.467,5.113,-6.995,82.7
450.567,5.115,-6.974,82.6
450.667,5.118,-6.954,82.5
450.767,5.121,-6.933,82.4
450.867,5.124,-6.913,82.3
450.967,5.127,-6.892,82.2
451.067,5.130,-6.867,82.4
451.167,5.133,-6.837,83.0
451.267,5.135,-6.808,83.5
451.367,5.138,-6.780,83.9
451.467,5.140,-6.753,84.2
451.567,5.142,-6.727,84.4
451.667,5.145,-6.701,84.5
451.767,5.147,-6.675,84.6
451.867,5.149,-6.651,84.6
451.967,5.152,-6.627,84.5
452.067,5.154,-6.602,84.5
452.167,5.157,-6.579,84.3
452.267,5.159,-6.555,84.2
452.367,5.162,-6.532,84.0
452.467,5.165,-6.508,83.9
452.567,5.168,-6.485,83.7
452.667,5.170,-6.461,83.6
452.767,5.173,-6.438,83.4
452.867,5.176,-6.414,83.3
452.967,5.179,-6.390,83.2
453.067,5.183,-6.366,83.0
453.167,5.186,-6.343,82.8
453.267,5.189,-6.320,82.6
453.367,5.193,-6.297,82.4
453.467,5.196,-6.273,82.2
453.567,5.200,-6.250,82.0
453.667,5.203,-6.226,81.9
453.767,5.207,-6.203,81.7
453.867,5.211,-6.179,81.5
453.967,5.215,-6.156,81.3
454.067,5.219,-6.132,81.2
454.167,5.223,-6.108,81.0
454.267,5.227,-6.084,80.9
454.367,5.231,-6.060,80.8
454.467,5.235,-6.036,80.6
454.567,5.239,-6.012,80.5
454.667,5.244,-5.988,80.3
454.767,5.248,-5.965,80.0
454.867,5.253,-5.942,79.8
454.967,5.257,-5.919,79.5
455.067,5.262,-5.896,79.2
455.167,5.267,-5.872,79.0
455.267,5.272,-5.849,78.7
455.367,5.278,-5.826,78.5
455.467,5.283,-5.802,78.2
455.567,5.288,-5.778,78.0
455.667,5.294,-5.755,77.8
455.767,5.299,-5.731,77.6
455.867,5.305,-5.707,77.4
455.967,5.311,-5.683,77.2
456.067,5.318,-5.656,76.7
456.167,5.332,-5.621,73.9
456.267,5.349,-5.585,70.9
456.367,5.364,-5.560,67.8
456.467,5.378,-5.555,61.9
456.567,5.393,-5.553,55.1
456.667,5.409,-5.552,48.3
456.767,5.424,-5.553,41.7
456.867,5.439,-5.556,35.1
456.967,5.453,-5.560,29.1
457.067,5.466,-5.565,23.5
457.167,5.478,-5.569,18.7
457.267,5.489,-5.573,14.5
457.367,5.499,-5.577,11.3
457.467,5.511,-5.580,8.6
457.567,5.528,-5.581,6.6
457.667,5.549,-5.582,5.1
457.767,5.572,-5.582,3.8
457.867,5.597,-5.583,2.8
457.967,5.624,-5.583,2.0
458.067,5.652,-5.583,1.4
458.167,5.681,-5.583,0.9
458.267,5.711,-5.584,0.5
458.367,5.742,-5.584,0.2
458.467,5.773,-5.585,-0.1
458.567,5.805,-5.585,-0.3
458.667,5.837,-5.586,-0.6
458.767,5.869,-5.587,-0.8
458.867,5.901,-5.587,-1.0
458.967,5.933,-5.588,-1.2
459.067,5.966,-5.589,-1.4
459.167,5.998,-5.591,-1.6
459.267,6.030,-5.592,-1.9
459.367,6.062,-5.594,-2.1
459.467,6.094,-5.595,-2.3
459.567,6.127,-5.597,-2.6
459.667,6.159,-5.599,-2.9
459.767,6.191,-5.601,-3.1
459.867,6.223,-5.604,-3.4
459.967,6.255,-5.606,-3.7
460.067,6.287,-5.609,-4.0
460.167,6.319,-5.612,-4.3
460.267,6.351,-5.615,-4.5
460.367,6.383,-5.618,-4.8
460.467,6.415,-5.621,-5.2
460.567,6.447,-5.625,-5.5
460.667,6.479,-5.628,-5.8
460.767,6.512,-5.632,-6.0
460.867,6.544,-5.636,-6.3
460.967,6.576,-5.640,-6.7
461.067,6.608,-5.645,-7.0
461.167,6.641,-5.649,-7.2
461.267,6.673,-5.654,-7.5
461.367,6.706,-5.659,-7.8
461.467,6.738,-5.664,-8.1
461.567,6.770,-5.669,-8.4
461.667,6.799,-5.674,-8.7
461.767,6.808,-5.679,-10.3
461.867,6.817,-5.683,-12.1
461.967,6.825,-5.688,-13.8
462.067,6.835,-5.694,-15.6
462.167,6.852,-5.701,-16.5
462.267,6.876,-5.709,-17.0
462.367,6.906,-5.718,-16.7
462.467,6.930,-5.725,-16.7
462.567,6.960,-5.733,-16.4
462.667,6.991,-5.742,-16.1
462.767,7.020,-5.750,-15.8
462.867,7.049,-5.757,-15.6
462.967,7.078,-5.765,-15.5
463.067,7.106,-5.773,-15.5
463.167,7.133,-5.781,-15.5
463.267,7.160,-5.788,-15.6
463.367,7.186,-5.796,-15.8
463.467,7.212,-5.804,-16.0
463.567,7.237,-5.811,-16.3
463.667,7.262,-5.819,-16.6
463.767,7.286,-5.827,-16.9
463.867,7.309,-5.835,-17.4
463.967,7.332,-5.843,-17.9
464.067,7.355,-5.852,-18.3
464.167,7.379,-5.860,-18.8
464.267,7.402,-5.869,-19.2
464.367,7.424,-5.878,-19.8
464.467,7.446,-5.887,-20.3
464.567,7.468,-5.897,-20.9
464.667,7.490,-5.906,-21.4
464.767,7.513,-5.916,-21.9
464.867,7.536,-5.926,-22.3
464.967,7.559,-5.937,-22.7
465.067,7.583,-5.947,-23.1
465.167,7.607,-5.958,-23.4
465.267,7.631,-5.970,-23.8
465.367,7.655,-5.981,-24.1
465.467,7.680,-5.993,-24.3
465.567,7.705,-6.004,-24.6
465.667,7.729,-6.016,-24.9
465.767,7.755,-6.029,-25.1
465.867,7.780,-6.041,-25.4
465.967,7.805,-6.054,-25.6
466.067,7.831,-6.066,-25.9
466.167,7.856,-6.079,-26.1
466.267,7.882,-6.092,-26.4
466.367,7.907,-6.106,-26.6
466.467,7.933,-6.119,-26.9
466.567,7.958,-6.133,-27.1
466.667,7.984,-6.146,-27.4
466.767,8.007,-6.159,-27.7
466.867,8.014,-6.167,-30.1
466.967,8.019,-6.176,-32.8
467.067,8.024,-6.185,-35.6
467.167,8.028,-6.195,-38.4
467.267,8.032,-6.204,-41.1
467.367,8.044,-6.222,-44.0
467.467,8.066,-6.253,-47.3
467.567,8.087,-6.285,-50.2
467.667,8.107,-6.318,-52.9
467.767,8.125,-6.351,-55.3
467.867,8.143,-6.385,-57.4
467.967,8.161,-6.418,-58.8
468.067,8.180,-6.444,-57.5
468.167,8.200,-6.469,-55.8
468.267,8.221,-6.493,-54.0
468.367,8.242,-6.516,-52.2
468.467,8.264,-6.538,-50.3
468.567,8.287,-6.560,-48.6
468.667,8.312,-6.583,-47.2
468.767,8.338,-6.608,-46.0
468.867,8.365,-6.635,-45.5
468.967,8.390,-6.664,-46.6
469.067,8.414,-6.694,-48.5
469.167,8.436,-6.726,-50.5
469.267,8.457,-6.758,-52.7
469.367,8.476,-6.791,-54.9
469.467,8.494,-6.825,-57.1
469.567,8.511,-6.859,-59.0
469.667,8.528,-6.894,-60.6
469.767,8.543,-6.925,-61.3
469.867,8.559,-6.957,-62.1
469.967,8.575,-6.986,-61.9
470.067,8.590,-7.014,-61.7
470.167,8.606,-7.042,-61.4
470.267,8.622,-7.071,-61.1
470.367,8.638,-7.098,-60.9
470.467,8.653,-7.125,-60.9
470.567,8.668,-7.151,-60.9
470.667,8.681,-7.176,-61.0
470.767,8.693,-7.199,-61.4
470.867,8.705,-7.222,-61.9
470.967,8.715,-7.244,-62.5
471.067,8.724,-7.265,-63.2
471.167,8.733,-7.286,-63.9
471.267,8.742,-7.307,-64.7
471.367,8.749,-7.327,-65.6
471.467,8.757,-7.347,-66.5
471.567,8.763,-7.367,-67.4
471.667,8.770,-7.387,-68.3
471.767,8.775,-7.406,-69.3
471.867,8.781,-7.426,-70.2
471.967,8.786,-7.446,-71.1
472.067,8.792,-7.467,-72.0
472.167,8.797,-7.488,-72.8
472.267,8.802,-7.509,-73.6
472.367,8.806,-7.530,-74.4
472.467,8.810,-7.551,-75.2
472.567,8.815,-7.573,-75.9
472.667,8.819,-7.595,-76.7
472.767,8.822,-7.616,-77.4
472.867,8.826,-7.638,-78.2
472.967,8.829,-7.660,-78.9
473.067,8.831,-7.681,-79.7
473.167,8.834,-7.704,-80.4
473.267,8.836,-7.726,-81.1
473.367,8.839,-7.749,-81.7
473.467,8.840,-7.771,-82.4
473.567,8.842,-7.794,-83.1
473.667,8.844,-7.817,-83.7
473.767,8.845,-7.839,-84.4
473.867,8.846,-7.862,-85.1
473.967,8.846,-7.885,-85.7
474.067,8.847,-7.907,-86.4
474.167,8.847,-7.930,-87.1
474.267,8.847,-7.953,-87.7
474.367,8.846,-7.976,-88.4
474.467,8.846,-7.999,-89.0
474.567,8.845,-8.022,-89.6
474.667,8.844,-8.045,-90.3
474.767,8.842,-8.068,-90.9
474.867,8.841,-8.092,-91.5
474.967,8.839,-8.115,-92.1
475.067,8.837,-8.139,-92.7
475.167,8.835,-8.162,-93.3
475.267,8.832,-8.186,-93.9
475.367,8.829,-8.210,-94.4
475.467,8.826,-8.234,-95.0
475.567,8.823,-8.258,-95.5
475.667,8.820,-8.282,-96.0
475.767,8.816,-8.306,-96.7
475.867,8.812,-8.329,-97.3
475.967,8.808,-8.353,-97.9
476.067,8.803,-8.377,-98.4
476.167,8.799,-8.401,-99.0
476.267,8.794,-8.424,-99.6
476.367,8.789,-8.447,-100.2
476.467,8.783,-8.470,-100.9
476.567,8.777,-8.494,-101.5
476.667,8.771,-8.518,-102.0
476.767,8.765,-8.542,-102.6
476.867,8.759,-8.566,-103.1
476.967,8.752,-8.590,-103.7
477.067,8.745,-8.613,-104.3
477.167,8.738,-8.637,-104.9
477.267,8.730,-8.661,-105.4
477.367,8.723,-8.684,-106.1
477.467,8.715,-8.707,-106.7
477.567,8.706,-8.730,-107.4
477.667,8.698,-8.753,-108.0
477.767,8.688,-8.779,-108.8
477.867,8.667,-8.812,-112.9
477.967,8.643,-8.844,-117.7
478.067,8.623,-8.865,-121.9
478.167,8.613,-8.866,-126.2
478.267,8.604,-8.865,-130.8
478.367,8.595,-8.863,-135.3
478.467,8.586,-8.860,-139.9
478.567,8.577,-8.857,-144.5
478.667,8.569,-8.853,-149.0
478.767,8.551,-8.854,-153.3
478.867,8.515,-8.865,-156.0
478.967,8.482,-8.875,-158.4
479.067,8.471,-8.872,-161.6
479.167,8.464,-8.867,-165.9
479.267,8.460,-8.867,-166.2
479.367,8.459,-8.874,-162.7
479.467,8.462,-8.881,-158.2
479.567,8.465,-8.888,-153.7
479.667,8.469,-8.895,-149.1
479.767,8.470,-8.904,-144.5
479.867,8.470,-8.912,-141.1
479.967,8.466,-8.912,-142.3
480.067,8.457,-8.909,-146.7
480.167,8.431,-8.917,-150.1
480.267,8.397,-8.933,-151.9
480.367,8.361,-8.948,-153.6
480.467,8.325,-8.963,-154.8
480.567,8.309,-8.967,-156.6
480.667,8.301,-8.962,-161.0
480.767,8.294,-8.956,-165.5
480.867,8.288,-8.951,-168.9
480.967,8.286,-8.953,-167.7
481.067,8.284,-8.963,-162.6
481.167,8.283,-8.974,-157.0
481.267,8.283,-8.985,-151.4
481.367,8.283,-8.996,-145.9
