# seed=20260723025 wall_start=2026-07-23 18:38:18
sim_t,x,y,yaw_deg
507.767,9.122,-5.213,-69.0
507.867,9.119,-5.224,-72.5
507.967,9.117,-5.234,-75.5
508.067,9.115,-5.247,-78.3
508.167,9.113,-5.263,-80.6
508.267,9.115,-5.288,-81.6
508.367,9.124,-5.323,-79.7
508.467,9.135,-5.355,-77.4
508.567,9.147,-5.387,-75.1
508.667,9.155,-5.415,-75.2
508.767,9.163,-5.447,-75.1
508.867,9.176,-5.478,-72.7
508.967,9.190,-5.510,-70.9
509.067,9.200,-5.537,-70.9
509.167,9.203,-5.557,-72.6
509.267,9.212,-5.586,-72.5
509.367,9.221,-5.610,-71.9
509.467,9.228,-5.633,-72.1
509.567,9.230,-5.650,-74.1
509.667,9.234,-5.673,-75.3
509.767,9.240,-5.696,-75.4
509.867,9.245,-5.721,-76.1
509.967,9.245,-5.738,-78.1
510.067,9.247,-5.762,-79.5
510.167,9.256,-5.795,-78.3
510.267,9.265,-5.827,-76.9
510.367,9.276,-5.860,-75.4
510.467,9.289,-5.894,-73.7
510.567,9.302,-5.927,-72.1
510.667,9.316,-5.959,-70.6
510.767,9.329,-5.990,-69.3
510.867,9.341,-6.016,-68.4
510.967,9.343,-6.030,-70.3
511.067,9.342,-6.043,-73.1
511.167,9.348,-6.064,-73.0
511.267,9.351,-6.078,-73.9
511.367,9.347,-6.086,-77.2
511.467,9.344,-6.097,-80.3
511.567,9.346,-6.119,-80.9
511.667,9.343,-6.130,-83.4
511.767,9.339,-6.142,-86.3
511.867,9.336,-6.157,-88.6
511.967,9.332,-6.172,-90.9
512.067,9.327,-6.189,-93.1
512.167,9.323,-6.207,-95.1
512.267,9.317,-6.227,-96.9
512.367,9.312,-6.249,-98.4
512.467,9.306,-6.272,-99.7
512.567,9.299,-6.296,-100.9
512.667,9.292,-6.322,-101.8
512.767,9.285,-6.350,-102.6
512.867,9.277,-6.378,-103.3
512.967,9.269,-6.407,-103.8
513.067,9.261,-6.437,-104.3
513.167,9.252,-6.467,-104.7
513.267,9.243,-6.497,-105.1
513.367,9.234,-6.527,-105.4
513.467,9.225,-6.557,-105.8
513.567,9.216,-6.586,-106.2
513.667,9.207,-6.616,-106.6
513.767,9.197,-6.645,-106.9
513.867,9.188,-6.674,-107.3
513.967,9.178,-6.702,-107.8
514.067,9.168,-6.729,-108.2
514.167,9.158,-6.756,-108.7
514.267,9.148,-6.783,-109.2
514.367,9.138,-6.809,-109.7
514.467,9.128,-6.835,-110.2
514.567,9.117,-6.862,-110.6
514.667,9.106,-6.888,-111.0
514.767,9.097,-6.909,-111.6
514.867,9.087,-6.930,-112.3
514.967,9.078,-6.949,-113.0
515.067,9.067,-6.973,-113.4
515.167,9.059,-6.988,-114.2
515.267,9.050,-7.003,-115.0
515.367,9.041,-7.019,-115.8
515.467,9.032,-7.034,-116.5
515.567,9.023,-7.051,-117.2
515.667,9.013,-7.068,-117.7
515.767,9.002,-7.086,-118.2
515.867,8.992,-7.104,-118.6
515.967,8.981,-7.123,-118.9
516.067,8.969,-7.142,-119.2
516.167,8.957,-7.162,-119.4
516.267,8.946,-7.182,-119.7
516.367,8.934,-7.202,-119.9
516.467,8.922,-7.222,-120.1
516.567,8.910,-7.242,-120.3
516.667,8.897,-7.262,-120.5
516.767,8.885,-7.283,-120.7
516.867,8.872,-7.303,-120.8
516.967,8.860,-7.324,-121.0
517.067,8.847,-7.345,-121.1
517.167,8.834,-7.366,-121.2
517.267,8.821,-7.386,-121.4
517.367,8.808,-7.407,-121.6
517.467,8.795,-7.428,-121.7
517.567,8.781,-7.449,-121.8
517.667,8.768,-7.470,-122.0
517.767,8.755,-7.491,-122.1
517.867,8.741,-7.512,-122.3
517.967,8.727,-7.534,-122.4
518.067,8.713,-7.555,-122.6
518.167,8.699,-7.576,-122.7
518.267,8.685,-7.597,-122.9
518.367,8.671,-7.618,-123.1
518.467,8.657,-7.639,-123.3
518.567,8.643,-7.661,-123.5
518.667,8.628,-7.683,-123.6
518.767,8.613,-7.705,-123.7
518.867,8.598,-7.727,-123.8
518.967,8.582,-7.750,-123.9
519.067,8.567,-7.772,-124.0
519.167,8.552,-7.794,-124.1
519.267,8.537,-7.816,-124.2
519.367,8.521,-7.838,-124.4
519.467,8.506,-7.861,-124.5
519.567,8.490,-7.883,-124.7
519.667,8.474,-7.905,-124.8
519.767,8.459,-7.927,-125.0
519.867,8.443,-7.949,-125.2
519.967,8.427,-7.971,-125.4
520.067,8.410,-7.993,-125.6
520.167,8.394,-8.015,-125.8
520.267,8.378,-8.037,-126.1
520.367,8.361,-8.059,-126.3
520.467,8.344,-8.081,-126.5
520.567,8.327,-8.104,-126.7
520.667,8.310,-8.126,-127.0
520.767,8.292,-8.149,-127.1
520.867,8.274,-8.172,-127.3
520.967,8.256,-8.195,-127.4
521.067,8.238,-8.218,-127.6
521.167,8.220,-8.241,-127.8
521.267,8.204,-8.262,-128.0
521.367,8.194,-8.267,-130.2
521.467,8.185,-8.271,-132.8
521.567,8.175,-8.274,-135.5
521.667,8.165,-8.277,-138.3
521.767,8.154,-8.279,-141.1
521.867,8.145,-8.281,-143.6
521.967,8.127,-8.289,-145.4
522.067,8.110,-8.297,-147.1
522.167,8.093,-8.303,-149.3
522.267,8.071,-8.312,-151.2
522.367,8.050,-8.319,-153.0
522.467,8.029,-8.327,-154.7
522.567,8.003,-8.336,-156.0
522.667,7.974,-8.349,-156.1
522.767,7.948,-8.358,-157.3
522.867,7.921,-8.366,-158.3
522.967,7.893,-8.376,-159.3
523.067,7.871,-8.384,-159.0
523.167,7.856,-8.397,-155.7
523.267,7.843,-8.411,-152.1
523.367,7.831,-8.425,-148.5
523.467,7.820,-8.440,-144.8
523.567,7.808,-8.456,-141.4
523.667,7.793,-8.476,-138.3
523.767,7.764,-8.501,-138.6
523.867,7.734,-8.525,-139.9
523.967,7.702,-8.547,-141.5
524.067,7.670,-8.567,-143.4
524.167,7.637,-8.586,-145.6
524.267,7.606,-8.602,-147.6
524.367,7.581,-8.614,-149.3
524.467,7.548,-8.627,-151.8
524.567,7.533,-8.631,-153.6
524.667,7.520,-8.634,-155.3
524.767,7.508,-8.636,-157.1
524.867,7.496,-8.637,-158.9
524.967,7.484,-8.638,-160.7
525.067,7.471,-8.639,-162.5
525.167,7.458,-8.640,-164.2
525.267,7.443,-8.641,-165.8
525.367,7.428,-8.642,-167.2
525.467,7.412,-8.643,-168.6
525.567,7.395,-8.644,-169.8
525.667,7.378,-8.645,-171.0
525.767,7.360,-8.646,-172.2
525.867,7.341,-8.646,-173.2
525.967,7.323,-8.646,-174.2
526.067,7.304,-8.646,-175.3
526.167,7.286,-8.645,-176.4
526.267,7.267,-8.645,-177.5
526.367,7.250,-8.643,-178.6
526.467,7.233,-8.641,-179.8
526.567,7.215,-8.639,179.0
526.667,7.199,-8.636,177.8
526.767,7.183,-8.633,176.5
526.867,7.168,-8.630,175.2
526.967,7.153,-8.626,173.9
527.067,7.139,-8.622,172.5
527.167,7.125,-8.618,171.1
527.267,7.111,-8.613,169.7
527.367,7.098,-8.607,168.2
527.467,7.085,-8.602,166.8
527.567,7.072,-8.596,165.5
527.667,7.057,-8.590,164.2
527.767,7.041,-8.583,163.2
527.867,7.023,-8.576,162.3
527.967,7.004,-8.568,161.5
528.067,6.984,-8.560,160.8
528.167,6.964,-8.552,160.2
528.267,6.943,-8.543,159.7
528.367,6.921,-8.534,159.2
528.467,6.899,-8.525,158.8
528.567,6.877,-8.515,158.4
528.667,6.855,-8.506,158.0
528.767,6.833,-8.496,157.6
528.867,6.810,-8.486,157.2
528.967,6.788,-8.476,156.8
529.067,6.766,-8.465,156.5
529.167,6.743,-8.455,156.1
529.267,6.720,-8.444,155.8
529.367,6.698,-8.433,155.4
529.467,6.676,-8.422,155.0
529.567,6.655,-8.411,154.6
529.667,6.633,-8.400,154.2
529.767,6.612,-8.389,153.7
529.867,6.592,-8.378,153.1
529.967,6.571,-8.366,152.6
530.067,6.551,-8.354,152.1
530.167,6.532,-8.343,151.4
530.267,6.513,-8.331,150.8
530.367,6.494,-8.319,150.2
530.467,6.475,-8.307,149.6
530.567,6.456,-8.294,148.9
530.667,6.438,-8.282,148.3
530.767,6.419,-8.269,147.7
530.867,6.401,-8.256,147.1
530.967,6.383,-8.242,146.5
531.067,6.365,-8.229,145.7
531.167,6.349,-8.217,144.9
531.267,6.334,-8.204,144.1
531.367,6.318,-8.190,143.3
531.467,6.302,-8.177,142.6
531.567,6.284,-8.162,142.1
531.667,6.272,-8.150,141.0
531.767,6.267,-8.141,139.1
531.867,6.263,-8.133,137.1
531.967,6.259,-8.124,135.1
532.067,6.255,-8.115,133.2
532.167,6.251,-8.106,131.3
532.267,6.247,-8.097,129.7
532.367,6.243,-8.087,128.2
532.467,6.237,-8.076,126.9
532.567,6.231,-8.064,125.7
532.667,6.219,-8.045,125.0
532.767,6.197,-8.017,125.9
532.867,6.173,-7.988,127.0
532.967,6.149,-7.960,128.2
533.067,6.123,-7.931,129.4
533.167,6.097,-7.904,130.6
533.267,6.077,-7.881,131.1
533.367,6.056,-7.859,131.5
533.467,6.040,-7.841,131.4
533.567,6.026,-7.824,131.0
533.667,6.014,-7.808,130.5
533.767,6.001,-7.792,129.9
533.867,5.989,-7.775,129.3
533.967,5.977,-7.759,128.8
534.067,5.966,-7.743,128.2
534.167,5.954,-7.726,127.7
534.267,5.942,-7.709,127.2
534.367,5.929,-7.691,126.8
534.467,5.917,-7.674,126.4
534.567,5.904,-7.655,126.1
534.667,5.892,-7.637,125.8
534.767,5.879,-7.618,125.6
534.867,5.866,-7.599,125.4
534.967,5.853,-7.581,125.2
535.067,5.840,-7.562,125.0
535.167,5.827,-7.543,124.8
535.267,5.814,-7.523,124.6
535.367,5.801,-7.504,124.5
535.467,5.788,-7.484,124.4
535.567,5.775,-7.465,124.2
535.667,5.762,-7.445,124.1
535.767,5.749,-7.426,124.0
535.867,5.736,-7.406,123.9
535.967,5.723,-7.386,123.8
536.067,5.702,-7.360,125.0
536.167,5.679,-7.334,126.8
536.267,5.655,-7.307,128.3
536.367,5.643,-7.291,128.0
536.467,5.637,-7.279,126.9
536.567,5.631,-7.268,125.8
536.667,5.625,-7.257,124.7
536.767,5.619,-7.244,123.7
536.867,5.607,-7.224,123.1
536.967,5.584,-7.194,124.3
537.067,5.560,-7.164,125.7
537.167,5.536,-7.135,127.0
537.267,5.511,-7.106,128.3
537.367,5.486,-7.079,129.4
537.467,5.464,-7.055,130.2
537.567,5.451,-7.038,129.8
537.667,5.444,-7.027,128.7
537.767,5.439,-7.017,127.5
537.867,5.435,-7.007,126.2
537.967,5.430,-6.997,124.8
538.067,5.425,-6.984,123.6
538.167,5.408,-6.961,123.8
538.267,5.391,-6.937,124.2
538.367,5.373,-6.912,124.7
538.467,5.354,-6.886,125.4
538.567,5.335,-6.862,126.0
538.667,5.316,-6.838,126.5
538.767,5.303,-6.820,126.3
538.867,5.297,-6.808,125.3
538.967,5.290,-6.796,124.3
539.067,5.285,-6.784,123.2
539.167,5.280,-6.772,122.1
539.267,5.274,-6.760,121.1
539.367,5.269,-6.747,120.2
539.467,5.263,-6.734,119.3
539.567,5.256,-6.719,118.6
539.667,5.250,-6.704,117.9
539.767,5.242,-6.688,117.3
539.867,5.235,-6.672,116.8
539.967,5.227,-6.654,116.5
540.067,5.219,-6.636,116.2
540.167,5.210,-6.618,115.9
540.267,5.202,-6.600,115.7
540.367,5.193,-6.581,115.5
540.467,5.185,-6.562,115.3
540.567,5.176,-6.543,115.2
540.667,5.167,-6.524,115.0
540.767,5.159,-6.505,114.9
540.867,5.149,-6.485,114.8
540.967,5.140,-6.465,114.8
541.067,5.132,-6.446,114.7
541.167,5.123,-6.428,114.7
541.267,5.116,-6.411,114.6
541.367,5.108,-6.395,114.6
541.467,5.102,-6.380,114.5
541.567,5.095,-6.365,114.5
541.667,5.089,-6.352,114.5
541.767,5.084,-6.340,114.4
541.867,5.079,-6.329,114.4
541.967,5.075,-6.319,114.3
542.067,5.070,-6.310,114.3
542.167,5.067,-6.301,114.3
542.267,5.063,-6.293,114.3
542.367,5.060,-6.286,114.2
542.467,5.057,-6.279,114.2
542.567,5.054,-6.273,114.2
542.667,5.052,-6.267,114.1
542.767,5.049,-6.262,114.1
542.867,5.047,-6.257,114.1
542.967,5.045,-6.252,114.1
543.067,5.043,-6.248,114.0
543.167,5.042,-6.244,114.0
543.267,5.040,-6.241,114.0
543.367,5.039,-6.237,114.0
543.467,5.039,-6.235,113.0
543.567,5.047,-6.232,108.7
543.667,5.054,-6.230,104.1
543.767,5.062,-6.228,99.6
543.867,5.070,-6.227,95.0
543.967,5.074,-6.220,92.3
544.067,5.083,-6.202,87.3
544.167,5.096,-6.173,81.6
544.267,5.112,-6.139,76.4
544.367,5.132,-6.105,71.4
544.467,5.153,-6.073,66.8
544.567,5.169,-6.045,65.1
544.667,5.181,-6.021,64.5
544.767,5.193,-5.999,64.1
544.867,5.201,-5.980,64.4
544.967,5.208,-5.964,65.0
545.067,5.213,-5.949,65.7
545.167,5.218,-5.934,66.5
545.267,5.223,-5.919,67.3
545.367,5.228,-5.904,68.0
545.467,5.233,-5.888,68.7
545.567,5.238,-5.872,69.3
545.667,5.243,-5.855,69.8
545.767,5.249,-5.837,70.3
545.867,5.254,-5.819,70.8
545.967,5.260,-5.801,71.1
546.067,5.266,-5.782,71.4
546.167,5.272,-5.763,71.6
546.267,5.278,-5.744,71.8
546.367,5.284,-5.724,72.0
546.467,5.290,-5.704,72.2
546.567,5.296,-5.684,72.3
546.667,5.303,-5.663,72.4
546.767,5.309,-5.643,72.5
546.867,5.315,-5.623,72.6
546.967,5.321,-5.602,72.7
547.067,5.328,-5.582,72.8
547.167,5.334,-5.561,72.9
547.267,5.340,-5.541,73.0
547.367,5.346,-5.520,73.1
547.467,5.352,-5.500,73.1
547.567,5.358,-5.479,73.1
547.667,5.365,-5.458,73.1
547.767,5.371,-5.437,73.1
547.867,5.377,-5.416,73.1
547.967,5.383,-5.396,73.1
548.067,5.390,-5.375,73.1
548.167,5.396,-5.354,73.1
548.267,5.402,-5.333,73.1
548.367,5.409,-5.312,73.2
548.467,5.415,-5.292,73.3
548.567,5.420,-5.272,73.4
548.667,5.426,-5.252,73.5
548.767,5.432,-5.232,73.6
548.867,5.438,-5.211,73.7
548.967,5.443,-5.191,73.8
549.067,5.449,-5.171,73.8
549.167,5.455,-5.152,73.8
549.267,5.461,-5.132,73.8
549.367,5.466,-5.112,73.8
549.467,5.472,-5.093,73.7
549.567,5.478,-5.074,73.8
549.667,5.483,-5.055,73.8
549.767,5.488,-5.036,73.9
549.867,5.494,-5.017,73.9
549.967,5.499,-4.998,74.0
550.067,5.504,-4.979,74.0
550.167,5.510,-4.960,74.1
550.267,5.515,-4.942,74.2
550.367,5.520,-4.923,74.2
550.467,5.525,-4.905,74.4
550.567,5.530,-4.886,74.6
550.667,5.534,-4.868,74.7
550.767,5.539,-4.850,74.9
550.867,5.543,-4.834,75.3
550.967,5.543,-4.824,76.5
551.067,5.543,-4.815,77.6
551.167,5.543,-4.806,78.8
551.267,5.542,-4.797,80.0
551.367,5.542,-4.786,80.9
551.467,5.544,-4.769,81.3
551.567,5.546,-4.755,81.7
551.667,5.547,-4.739,82.0
551.767,5.549,-4.723,82.2
551.867,5.549,-4.713,82.9
551.967,5.550,-4.700,83.3
552.067,5.552,-4.683,83.4
552.167,5.552,-4.672,83.9
552.267,5.552,-4.661,84.5
552.367,5.553,-4.649,85.0
552.467,5.553,-4.638,85.5
552.567,5.553,-4.626,86.0
552.667,5.553,-4.614,86.4
552.767,5.553,-4.601,86.8
552.867,5.553,-4.588,87.1
552.967,5.553,-4.575,87.4
553.067,5.553,-4.561,87.7
553.167,5.553,-4.547,88.0
553.267,5.553,-4.533,88.2
553.367,5.553,-4.518,88.4
553.467,5.553,-4.504,88.6
553.567,5.553,-4.488,88.7
553.667,5.554,-4.473,88.8
553.767,5.554,-4.458,88.9
553.867,5.554,-4.442,89.1
553.967,5.554,-4.427,89.2
554.067,5.554,-4.411,89.2
554.167,5.554,-4.395,89.3
554.267,5.554,-4.379,89.3
554.367,5.554,-4.363,89.3
554.467,5.554,-4.347,89.3
554.567,5.555,-4.331,89.3
554.667,5.555,-4.315,89.4
554.767,5.555,-4.299,89.4
554.867,5.555,-4.283,89.4
554.967,5.555,-4.267,89.5
555.067,5.555,-4.251,89.5
555.167,5.555,-4.235,89.5
555.267,5.555,-4.219,89.5
555.367,5.555,-4.203,89.6
555.467,5.555,-4.187,89.6
555.567,5.555,-4.172,89.6
555.667,5.556,-4.156,89.7
555.767,5.556,-4.140,89.7
555.867,5.556,-4.124,89.7
555.967,5.556,-4.108,89.8
556.067,5.556,-4.092,89.8
556.167,5.556,-4.077,89.8
556.267,5.556,-4.061,89.9
556.367,5.555,-4.045,89.9
556.467,5.555,-4.029,90.0
556.567,5.555,-4.014,90.0
556.667,5.555,-3.998,90.0
556.767,5.555,-3.982,90.0
556.867,5.555,-3.965,89.9
556.967,5.556,-3.948,89.9
557.067,5.553,-3.931,91.0
557.167,5.545,-3.914,95.1
557.267,5.536,-3.897,99.1
557.367,5.532,-3.881,99.8
557.467,5.527,-3.865,101.1
557.567,5.516,-3.848,105.0
557.667,5.503,-3.829,108.6
557.767,5.489,-3.809,112.0
557.867,5.474,-3.788,115.2
557.967,5.457,-3.767,118.2
558.067,5.438,-3.743,120.9
558.167,5.417,-3.718,123.3
558.267,5.395,-3.691,125.2
558.367,5.371,-3.663,126.7
558.467,5.348,-3.636,127.9
558.567,5.325,-3.610,128.9
558.667,5.305,-3.587,129.5
558.767,5.286,-3.566,129.8
558.867,5.278,-3.553,128.9
558.967,5.270,-3.540,128.0
559.067,5.264,-3.529,126.8
559.167,5.261,-3.520,125.3
559.267,5.257,-3.510,124.0
559.367,5.253,-3.501,122.8
559.467,5.248,-3.489,121.7
559.567,5.242,-3.477,120.8
559.667,5.236,-3.463,119.9
559.767,5.230,-3.449,119.0
559.867,5.224,-3.435,118.3
559.967,5.217,-3.419,117.7
560.067,5.209,-3.403,117.2
560.167,5.202,-3.386,116.7
560.267,5.194,-3.369,116.3
560.367,5.186,-3.351,115.9
560.467,5.178,-3.333,115.7
560.567,5.169,-3.314,115.4
560.667,5.161,-3.296,115.2
560.767,5.152,-3.276,115.0
560.867,5.143,-3.257,115.0
560.967,5.135,-3.238,114.9
561.067,5.126,-3.220,114.9
561.167,5.118,-3.203,114.8
561.267,5.111,-3.186,114.8
561.367,5.104,-3.172,114.7
561.467,5.098,-3.157,114.7
561.567,5.092,-3.144,114.6
561.667,5.087,-3.132,114.6
561.767,5.082,-3.121,114.5
561.867,5.077,-3.111,114.5
561.967,5.073,-3.101,114.5
562.067,5.069,-3.092,114.4
562.167,5.065,-3.084,114.4
562.267,5.061,-3.076,114.4
562.367,5.058,-3.069,114.5
562.467,5.055,-3.063,114.5
562.567,5.052,-3.057,114.5
562.667,5.050,-3.051,114.6
562.767,5.047,-3.046,114.6
562.867,5.045,-3.041,114.7
562.967,5.043,-3.037,114.7
563.067,5.041,-3.033,114.7
563.167,5.041,-3.030,114.1
563.267,5.047,-3.027,109.9
563.367,5.055,-3.025,105.4
563.467,5.063,-3.023,100.8
563.567,5.071,-3.021,96.3
563.667,5.076,-3.017,93.2
563.767,5.075,-3.001,93.1
563.867,5.073,-2.971,93.5
563.967,5.068,-2.935,94.5
564.067,5.062,-2.897,95.8
564.167,5.056,-2.859,97.1
564.267,5.048,-2.821,98.5
564.367,5.039,-2.784,100.0
564.467,5.029,-2.747,101.5
564.567,5.019,-2.711,102.9
564.667,5.009,-2.677,104.2
564.767,4.998,-2.645,105.3
564.867,4.988,-2.616,106.3
564.967,4.981,-2.599,107.1
565.067,4.977,-2.588,107.8
565.167,4.978,-2.585,106.2
565.267,4.986,-2.586,102.0
565.367,4.997,-2.607,98.1
565.467,5.007,-2.634,93.9
565.567,5.015,-2.661,89.8
565.667,5.021,-2.685,85.8
565.767,5.026,-2.675,83.4
565.867,5.028,-2.640,84.5
565.967,5.027,-2.603,86.7
566.067,5.027,-2.587,86.8
566.167,5.026,-2.577,87.6
566.267,5.024,-2.572,88.8
566.367,5.029,-2.572,86.4
566.467,5.036,-2.573,81.8
566.567,5.045,-2.571,77.4
566.667,5.054,-2.551,75.0
566.767,5.060,-2.548,72.3
566.867,5.067,-2.551,68.1
566.967,5.066,-2.551,68.3
567.067,5.059,-2.548,72.6
567.167,5.051,-2.546,77.1
567.267,5.044,-2.545,81.7
567.367,5.036,-2.544,86.2
567.467,5.028,-2.544,90.7
567.567,5.021,-2.546,95.1
567.667,5.017,-2.570,99.0
567.767,5.014,-2.594,102.9
567.867,5.006,-2.584,106.0
567.967,4.992,-2.552,108.4
568.067,4.977,-2.520,110.0
568.167,4.968,-2.501,111.1
568.267,4.964,-2.493,111.8
568.367,4.968,-2.493,109.5
568.467,4.967,-2.491,109.5
568.567,4.965,-2.487,110.0
568.667,4.962,-2.483,110.5
568.767,4.960,-2.479,111.1
568.867,4.957,-2.475,111.8
568.967,4.954,-2.470,112.3
569.067,4.951,-2.466,112.9
569.167,4.948,-2.462,113.4
569.267,4.946,-2.458,113.9
569.367,4.944,-2.454,114.1
569.467,4.941,-2.450,114.3
569.567,4.939,-2.446,114.5
569.667,4.938,-2.443,114.7
569.767,4.945,-2.457,114.0
569.867,4.961,-2.479,110.4
569.967,4.977,-2.504,106.5
570.067,4.990,-2.531,102.7
570.167,5.002,-2.558,98.8
570.267,5.012,-2.585,94.9
570.367,5.020,-2.614,91.1
570.467,5.026,-2.642,87.2
570.567,5.031,-2.657,83.9
570.667,5.037,-2.642,81.9
570.767,5.038,-2.612,83.1
570.867,5.038,-2.591,84.4
570.967,5.040,-2.590,83.5
571.067,5.048,-2.591,79.2
571.167,5.055,-2.593,74.6
571.267,5.063,-2.595,70.1
571.367,5.066,-2.596,68.2
571.467,5.062,-2.595,70.6
571.567,5.054,-2.593,75.1
571.667,5.047,-2.591,79.6
571.767,5.039,-2.590,84.2
571.867,5.031,-2.589,88.7
571.967,5.023,-2.589,93.2
572.067,5.015,-2.590,97.7
572.167,5.011,-2.591,100.2
572.267,5.012,-2.585,99.4
572.367,5.004,-2.555,100.5
572.467,4.995,-2.522,102.2
572.567,4.986,-2.494,103.6
572.667,4.974,-2.463,105.3
572.767,4.964,-2.436,106.8
572.867,4.956,-2.419,108.0
572.967,4.953,-2.412,108.6
573.067,4.958,-2.413,106.2
573.167,4.965,-2.412,101.8
573.267,4.973,-2.410,97.3
573.367,4.981,-2.410,92.7
573.467,4.989,-2.410,88.2
573.567,4.997,-2.410,83.6
573.667,5.005,-2.409,79.4
573.767,5.012,-2.392,77.3
573.867,5.019,-2.373,75.9
573.967,5.026,-2.356,74.6
574.067,5.033,-2.355,71.0
574.167,5.040,-2.357,66.5
574.267,5.040,-2.356,65.5
574.367,5.039,-2.355,65.0
574.467,5.038,-2.353,64.5
574.567,5.037,-2.351,64.1
574.667,5.036,-2.349,63.6
574.767,5.035,-2.348,63.1
574.867,5.034,-2.346,62.6
574.967,5.034,-2.344,62.2
575.067,5.033,-2.342,61.7
575.167,5.032,-2.340,61.2
575.267,5.031,-2.339,60.7
575.367,5.030,-2.337,60.2
575.467,5.029,-2.335,59.8
575.567,5.028,-2.333,59.3
575.667,5.028,-2.331,58.8
575.767,5.027,-2.329,58.3
575.867,5.026,-2.328,57.8
575.967,5.025,-2.326,57.3
576.067,5.025,-2.324,56.8
576.167,5.024,-2.322,56.3
576.267,5.023,-2.320,55.9
576.367,5.022,-2.318,54.9
576.467,5.020,-2.317,53.4
576.567,5.018,-2.315,52.0
576.667,5.016,-2.313,50.5
576.767,5.015,-2.311,49.0
576.867,5.013,-2.309,47.5
576.967,5.018,-2.312,43.7
577.067,5.023,-2.318,39.2
577.167,5.028,-2.325,34.6
577.267,5.032,-2.331,30.1
577.367,5.036,-2.338,25.5
577.467,5.039,-2.346,21.0
577.567,5.042,-2.353,16.4
577.667,5.044,-2.361,11.9
577.767,5.045,-2.368,7.4
577.867,5.046,-2.376,2.8
577.967,5.046,-2.384,-1.7
578.067,5.045,-2.391,-5.8
578.167,5.043,-2.398,-10.0
578.267,5.041,-2.406,-14.6
578.367,5.039,-2.414,-19.1
578.467,5.036,-2.421,-23.6
578.567,5.033,-2.428,-28.2
578.667,5.029,-2.435,-32.7
578.767,5.024,-2.442,-37.3
578.867,5.026,-2.452,-40.9
578.967,5.039,-2.467,-42.5
579.067,5.052,-2.483,-44.0
579.167,5.065,-2.499,-45.3
579.267,5.078,-2.516,-46.7
579.367,5.090,-2.532,-48.0
579.467,5.102,-2.549,-49.2
579.567,5.114,-2.566,-50.2
579.667,5.126,-2.583,-50.9
579.767,5.138,-2.600,-51.4
579.867,5.151,-2.616,-51.6
579.967,5.164,-2.632,-51.6
580.067,5.177,-2.648,-51.3
580.167,5.191,-2.664,-50.8
580.267,5.205,-2.679,-50.0
580.367,5.220,-2.694,-49.1
580.467,5.235,-2.708,-48.0
580.567,5.251,-2.722,-46.8
580.667,5.267,-2.735,-45.5
580.767,5.283,-2.748,-44.0
580.867,5.300,-2.760,-42.6
580.967,5.317,-2.772,-41.0
581.067,5.335,-2.783,-39.5
581.167,5.352,-2.793,-37.9
581.267,5.370,-2.804,-36.4
581.367,5.388,-2.813,-34.9
581.467,5.407,-2.823,-33.5
581.567,5.426,-2.832,-32.1
581.667,5.444,-2.840,-30.6
581.767,5.463,-2.849,-29.3
581.867,5.482,-2.856,-27.9
581.967,5.502,-2.863,-26.6
582.067,5.521,-2.870,-25.2
582.167,5.541,-2.877,-23.9
582.267,5.561,-2.883,-22.5
582.367,5.581,-2.888,-21.2
582.467,5.601,-2.893,-19.9
582.567,5.621,-2.898,-18.6
582.667,5.642,-2.902,-17.4
582.767,5.662,-2.906,-16.2
582.867,5.682,-2.909,-14.9
582.967,5.703,-2.912,-13.7
583.067,5.724,-2.915,-12.5
583.167,5.744,-2.917,-11.3
583.267,5.765,-2.919,-10.2
583.367,5.786,-2.920,-9.0
583.467,5.807,-2.922,-7.9
583.567,5.828,-2.922,-6.8
583.667,5.849,-2.923,-5.7
583.767,5.870,-2.922,-4.6
583.867,5.891,-2.922,-3.5
583.967,5.912,-2.921,-2.5
584.067,5.933,-2.920,-1.4
584.167,5.954,-2.919,-0.4
584.267,5.975,-2.917,0.6
584.367,5.995,-2.914,1.6
584.467,6.016,-2.912,2.6
584.567,6.037,-2.909,3.6
584.667,6.057,-2.906,4.5
584.767,6.078,-2.903,5.4
584.867,6.099,-2.899,6.3
584.967,6.119,-2.895,7.2
585.067,6.140,-2.890,8.1
585.167,6.160,-2.886,8.9
585.267,6.180,-2.881,9.7
585.367,6.201,-2.876,10.5
585.467,6.221,-2.871,11.2
585.567,6.241,-2.865,12.0
585.667,6.261,-2.860,12.6
585.767,6.281,-2.854,13.3
585.867,6.301,-2.848,13.9
585.967,6.321,-2.842,14.5
586.067,6.341,-2.836,15.0
586.167,6.361,-2.829,15.5
586.267,6.380,-2.823,15.9
586.367,6.400,-2.817,16.3
586.467,6.420,-2.810,16.7
586.567,6.440,-2.804,17.0
586.667,6.459,-2.797,17.3
586.767,6.479,-2.790,17.5
586.867,6.499,-2.784,17.7
586.967,6.515,-2.781,16.3
587.067,6.526,-2.787,11.6
587.167,6.537,-2.794,6.6
587.267,6.547,-2.802,1.7
587.367,6.557,-2.811,-3.2
587.467,6.565,-2.820,-7.8
587.567,6.573,-2.828,-11.7
587.667,6.581,-2.836,-14.9
587.767,6.592,-2.844,-17.8
587.867,6.605,-2.853,-20.2
587.967,6.621,-2.863,-22.2
588.067,6.640,-2.875,-23.9
588.167,6.661,-2.887,-25.3
