# seed=20260723012 wall_start=2026-07-23 14:17:34
sim_t,x,y,yaw_deg
85.767,-0.989,8.373,-157.8
85.867,-1.010,8.364,-157.6
85.967,-1.031,8.355,-157.5
86.067,-1.052,8.346,-157.3
86.167,-1.073,8.337,-157.1
86.267,-1.094,8.327,-157.0
86.367,-1.115,8.318,-156.8
86.467,-1.137,8.309,-156.7
86.567,-1.158,8.299,-156.6
86.667,-1.179,8.290,-156.4
86.767,-1.201,8.280,-156.3
86.867,-1.222,8.270,-156.2
86.967,-1.244,8.260,-156.1
87.067,-1.266,8.251,-156.0
87.167,-1.287,8.241,-155.8
87.267,-1.309,8.231,-155.7
87.367,-1.331,8.221,-155.7
87.467,-1.353,8.211,-155.6
87.567,-1.374,8.200,-155.5
87.667,-1.396,8.190,-155.4
87.767,-1.418,8.180,-155.3
87.867,-1.441,8.170,-155.3
87.967,-1.463,8.159,-155.2
88.067,-1.485,8.149,-155.2
88.167,-1.507,8.139,-155.1
88.267,-1.530,8.128,-155.1
88.367,-1.551,8.118,-154.9
88.467,-1.573,8.107,-154.8
88.567,-1.594,8.097,-154.7
88.667,-1.616,8.086,-154.5
88.767,-1.638,8.076,-154.4
88.867,-1.660,8.065,-154.3
88.967,-1.683,8.054,-154.3
89.067,-1.706,8.043,-154.3
89.167,-1.730,8.031,-154.4
89.267,-1.754,8.020,-154.4
89.367,-1.778,8.008,-154.5
89.467,-1.802,7.997,-154.5
89.567,-1.826,7.986,-154.5
89.667,-1.849,7.974,-154.5
89.767,-1.873,7.963,-154.4
89.867,-1.896,7.952,-154.4
89.967,-1.910,7.943,-153.5
90.067,-1.921,7.936,-152.4
90.167,-1.931,7.928,-151.2
90.267,-1.942,7.919,-150.0
90.367,-1.951,7.911,-148.6
90.467,-1.956,7.901,-145.4
90.567,-1.960,7.891,-142.1
90.667,-1.964,7.881,-139.0
90.767,-1.967,7.870,-135.9
90.867,-1.970,7.860,-133.1
90.967,-1.973,7.851,-131.0
91.067,-1.979,7.840,-129.5
91.167,-1.992,7.822,-128.8
91.267,-2.015,7.798,-130.3
91.367,-2.026,7.785,-130.0
91.467,-2.034,7.772,-129.0
91.567,-2.041,7.760,-127.9
91.667,-2.047,7.748,-126.8
91.767,-2.054,7.736,-125.7
91.867,-2.061,7.723,-124.7
91.967,-2.069,7.709,-123.8
92.067,-2.080,7.690,-123.3
92.167,-2.093,7.670,-123.1
92.267,-2.104,7.651,-122.6
92.367,-2.118,7.629,-122.6
92.467,-2.133,7.607,-122.7
92.567,-2.142,7.590,-122.2
92.667,-2.158,7.565,-122.5
92.767,-2.175,7.540,-122.8
92.867,-2.191,7.516,-123.0
92.967,-2.201,7.500,-122.6
93.067,-2.217,7.476,-122.8
93.167,-2.227,7.458,-122.4
93.267,-2.240,7.437,-122.3
93.367,-2.256,7.412,-122.6
93.467,-2.273,7.388,-122.9
93.567,-2.284,7.370,-122.6
93.667,-2.293,7.353,-122.1
93.767,-2.306,7.332,-122.0
93.867,-2.323,7.307,-122.3
93.967,-2.335,7.287,-122.1
94.067,-2.346,7.268,-121.8
94.167,-2.363,7.243,-122.2
94.267,-2.373,7.225,-121.8
94.367,-2.382,7.208,-121.3
94.467,-2.393,7.190,-121.0
94.567,-2.409,7.164,-121.3
94.667,-2.421,7.143,-121.2
94.767,-2.432,7.124,-121.0
94.867,-2.447,7.101,-121.2
94.967,-2.459,7.081,-121.2
95.067,-2.474,7.057,-121.6
95.167,-2.490,7.033,-122.0
95.267,-2.505,7.010,-122.3
95.367,-2.520,6.987,-122.6
95.467,-2.535,6.965,-122.9
95.567,-2.550,6.943,-123.2
95.667,-2.565,6.921,-123.4
95.767,-2.580,6.899,-123.5
95.867,-2.594,6.878,-123.7
95.967,-2.609,6.857,-123.7
96.067,-2.623,6.836,-123.8
96.167,-2.636,6.815,-123.8
96.267,-2.650,6.795,-123.8
96.367,-2.663,6.775,-123.7
96.467,-2.676,6.756,-123.6
96.567,-2.684,6.741,-122.9
96.667,-2.692,6.726,-122.2
96.767,-2.703,6.708,-121.9
96.867,-2.711,6.693,-121.2
96.967,-2.719,6.677,-120.6
97.067,-2.731,6.657,-120.5
97.167,-2.739,6.640,-120.0
97.267,-2.751,6.620,-119.9
97.367,-2.759,6.603,-119.5
97.467,-2.768,6.586,-119.1
97.567,-2.777,6.568,-118.7
97.667,-2.786,6.551,-118.3
97.767,-2.795,6.533,-118.0
97.867,-2.803,6.515,-117.7
97.967,-2.812,6.497,-117.4
98.067,-2.821,6.478,-117.2
98.167,-2.831,6.459,-117.0
98.267,-2.840,6.440,-116.8
98.367,-2.849,6.421,-116.6
98.467,-2.859,6.402,-116.5
98.567,-2.868,6.382,-116.4
98.667,-2.878,6.362,-116.3
98.767,-2.888,6.343,-116.2
98.867,-2.897,6.323,-116.1
98.967,-2.907,6.303,-116.1
99.067,-2.916,6.283,-116.0
99.167,-2.925,6.264,-115.9
99.267,-2.935,6.244,-115.8
99.367,-2.944,6.224,-115.8
99.467,-2.960,6.195,-116.5
99.567,-2.973,6.171,-116.8
99.667,-2.983,6.150,-116.9
99.767,-2.994,6.130,-116.9
99.867,-3.003,6.110,-116.8
99.967,-3.013,6.091,-116.6
100.067,-3.023,6.070,-116.6
100.167,-3.039,6.042,-117.3
100.267,-3.049,6.022,-117.2
100.367,-3.059,6.003,-117.1
100.467,-3.068,5.984,-116.9
100.567,-3.077,5.965,-116.8
100.667,-3.086,5.946,-116.6
100.767,-3.096,5.927,-116.4
100.867,-3.108,5.903,-116.6
100.967,-3.118,5.883,-116.5
101.067,-3.127,5.864,-116.4
101.167,-3.136,5.845,-116.2
101.267,-3.145,5.826,-116.0
101.367,-3.154,5.807,-115.9
101.467,-3.163,5.788,-115.7
101.567,-3.171,5.769,-115.6
101.667,-3.180,5.750,-115.4
101.767,-3.189,5.730,-115.3
101.867,-3.199,5.711,-115.3
101.967,-3.208,5.691,-115.2
102.067,-3.217,5.671,-115.1
102.167,-3.226,5.651,-115.1
102.267,-3.235,5.631,-115.0
102.367,-3.244,5.611,-115.0
102.467,-3.253,5.592,-114.9
102.567,-3.263,5.572,-114.8
102.667,-3.272,5.552,-114.8
102.767,-3.281,5.532,-114.7
102.867,-3.290,5.512,-114.7
102.967,-3.299,5.492,-114.6
103.067,-3.308,5.472,-114.6
103.167,-3.317,5.453,-114.5
103.267,-3.326,5.433,-114.5
103.367,-3.335,5.413,-114.5
103.467,-3.344,5.393,-114.4
103.567,-3.353,5.373,-114.4
103.667,-3.361,5.353,-114.3
103.767,-3.370,5.333,-114.3
103.867,-3.379,5.313,-114.2
103.967,-3.388,5.293,-114.2
104.067,-3.397,5.273,-114.1
104.167,-3.406,5.253,-114.1
104.267,-3.415,5.234,-114.1
104.367,-3.424,5.214,-114.0
104.467,-3.432,5.194,-114.0
104.567,-3.441,5.174,-114.0
104.667,-3.450,5.154,-113.9
104.767,-3.459,5.134,-113.9
104.867,-3.467,5.114,-113.9
104.967,-3.476,5.094,-113.8
105.067,-3.485,5.074,-113.8
105.167,-3.493,5.055,-113.8
105.267,-3.501,5.037,-113.8
105.367,-3.508,5.020,-113.7
105.467,-3.515,5.005,-113.7
105.567,-3.521,4.991,-113.7
105.667,-3.527,4.978,-113.6
105.767,-3.532,4.966,-113.6
105.867,-3.537,4.955,-113.6
105.967,-3.541,4.945,-113.6
106.067,-3.545,4.936,-113.5
106.167,-3.549,4.927,-113.4
106.267,-3.552,4.919,-113.3
106.367,-3.555,4.912,-113.2
106.467,-3.557,4.906,-113.2
106.567,-3.560,4.900,-113.1
106.667,-3.562,4.894,-113.0
106.767,-3.564,4.889,-112.9
106.867,-3.566,4.885,-112.9
106.967,-3.567,4.880,-112.8
107.067,-3.569,4.876,-112.8
107.167,-3.571,4.872,-112.8
107.267,-3.572,4.869,-112.7
107.367,-3.573,4.866,-112.6
107.467,-3.569,4.864,-110.2
107.567,-3.562,4.862,-105.7
107.667,-3.554,4.860,-101.2
107.767,-3.546,4.858,-96.7
107.867,-3.538,4.858,-92.1
107.967,-3.531,4.858,-87.6
108.067,-3.523,4.858,-83.1
108.167,-3.515,4.859,-78.5
108.267,-3.505,4.851,-74.1
108.367,-3.487,4.825,-69.5
108.467,-3.475,4.794,-69.1
108.567,-3.462,4.758,-69.7
108.667,-3.445,4.726,-67.3
108.767,-3.426,4.698,-64.2
108.867,-3.405,4.669,-61.1
108.967,-3.383,4.642,-58.1
109.067,-3.360,4.617,-55.1
109.167,-3.338,4.595,-52.6
109.267,-3.324,4.581,-50.9
109.367,-3.318,4.574,-51.2
109.467,-3.313,4.567,-51.0
109.567,-3.307,4.560,-51.0
109.667,-3.302,4.553,-51.1
109.767,-3.297,4.546,-51.3
109.867,-3.291,4.539,-51.4
109.967,-3.286,4.532,-51.5
110.067,-3.281,4.525,-51.7
110.167,-3.275,4.518,-51.8
110.267,-3.270,4.511,-51.9
110.367,-3.265,4.504,-52.0
110.467,-3.260,4.497,-52.1
110.567,-3.255,4.490,-52.2
110.667,-3.249,4.483,-52.3
110.767,-3.244,4.476,-52.4
110.867,-3.239,4.469,-52.4
110.967,-3.234,4.462,-52.4
111.067,-3.228,4.456,-52.5
111.167,-3.223,4.449,-52.5
111.267,-3.218,4.442,-52.5
111.367,-3.212,4.435,-52.6
111.467,-3.207,4.428,-52.6
111.567,-3.202,4.421,-52.6
111.667,-3.197,4.414,-52.7
111.767,-3.191,4.407,-52.7
111.867,-3.186,4.400,-52.7
111.967,-3.181,4.393,-52.7
112.067,-3.175,4.386,-52.7
112.167,-3.170,4.379,-52.7
112.267,-3.165,4.372,-52.7
112.367,-3.160,4.365,-52.7
112.467,-3.154,4.358,-52.7
112.567,-3.149,4.351,-52.7
112.667,-3.144,4.344,-52.7
112.767,-3.138,4.337,-52.7
112.867,-3.133,4.330,-52.7
112.967,-3.128,4.323,-52.6
113.067,-3.122,4.316,-52.6
113.167,-3.117,4.309,-52.6
113.267,-3.111,4.302,-52.5
113.367,-3.106,4.295,-52.5
113.467,-3.101,4.289,-52.5
113.567,-3.095,4.282,-52.4
113.667,-3.090,4.275,-52.4
113.767,-3.085,4.268,-52.4
113.867,-3.079,4.261,-52.4
113.967,-3.074,4.254,-52.3
114.067,-3.068,4.247,-52.3
114.167,-3.063,4.240,-52.3
114.267,-3.058,4.233,-52.2
114.367,-3.052,4.226,-52.2
114.467,-3.047,4.220,-52.2
114.567,-3.041,4.213,-52.2
114.667,-3.036,4.206,-52.1
114.767,-3.031,4.199,-52.1
114.867,-3.025,4.192,-52.1
114.967,-3.020,4.185,-52.1
115.067,-3.014,4.178,-52.1
115.167,-3.009,4.171,-52.1
115.267,-3.004,4.164,-52.1
115.367,-2.998,4.158,-52.1
115.467,-2.993,4.151,-52.1
115.567,-2.988,4.144,-52.1
115.667,-2.982,4.137,-52.1
115.767,-2.977,4.130,-52.1
115.867,-2.971,4.123,-52.0
115.967,-2.966,4.116,-52.0
116.067,-2.960,4.109,-52.0
116.167,-2.955,4.102,-52.0
116.267,-2.950,4.096,-52.0
116.367,-2.944,4.089,-51.9
116.467,-2.939,4.082,-51.9
116.567,-2.933,4.075,-51.9
116.667,-2.928,4.068,-51.9
116.767,-2.922,4.061,-51.9
116.867,-2.917,4.054,-51.8
116.967,-2.912,4.048,-51.8
117.067,-2.906,4.041,-51.8
117.167,-2.901,4.034,-51.8
117.267,-2.895,4.027,-51.8
117.367,-2.890,4.020,-51.7
117.467,-2.884,4.013,-51.7
117.567,-2.879,4.006,-51.7
117.667,-2.873,4.000,-51.7
117.767,-2.868,3.993,-51.7
117.867,-2.863,3.986,-51.7
117.967,-2.857,3.979,-51.7
118.067,-2.852,3.972,-51.7
118.167,-2.846,3.965,-51.7
118.267,-2.841,3.958,-51.7
118.367,-2.836,3.951,-51.7
118.467,-2.830,3.945,-51.7
118.567,-2.825,3.938,-51.7
118.667,-2.819,3.931,-51.7
118.767,-2.814,3.924,-51.6
118.867,-2.808,3.917,-51.6
118.967,-2.803,3.910,-51.6
119.067,-2.797,3.904,-51.6
119.167,-2.792,3.897,-51.6
119.267,-2.786,3.890,-51.6
119.367,-2.781,3.883,-51.6
119.467,-2.776,3.876,-51.5
119.567,-2.770,3.869,-51.5
119.667,-2.765,3.862,-51.5
119.767,-2.759,3.856,-51.5
119.867,-2.754,3.849,-51.5
119.967,-2.748,3.842,-51.5
120.067,-2.743,3.835,-51.5
120.167,-2.737,3.828,-51.4
120.267,-2.732,3.822,-51.4
120.367,-2.726,3.815,-51.4
120.467,-2.721,3.808,-51.3
120.567,-2.715,3.801,-51.3
120.667,-2.710,3.794,-51.3
120.767,-2.704,3.788,-51.2
120.867,-2.699,3.781,-51.2
120.967,-2.693,3.774,-51.2
121.067,-2.687,3.767,-51.1
121.167,-2.682,3.760,-51.1
121.267,-2.676,3.754,-51.1
121.367,-2.671,3.747,-51.1
121.467,-2.665,3.740,-51.1
121.567,-2.660,3.733,-51.1
121.667,-2.655,3.726,-51.1
121.767,-2.649,3.719,-51.1
121.867,-2.644,3.713,-51.1
121.967,-2.638,3.706,-51.1
122.067,-2.632,3.699,-51.1
122.167,-2.627,3.692,-51.0
122.267,-2.621,3.686,-51.0
122.367,-2.616,3.679,-51.0
122.467,-2.610,3.672,-50.9
122.567,-2.605,3.665,-50.9
122.667,-2.599,3.659,-50.9
122.767,-2.594,3.652,-50.9
122.867,-2.588,3.645,-50.9
122.967,-2.583,3.638,-50.9
123.067,-2.577,3.631,-50.9
123.167,-2.572,3.625,-50.9
123.267,-2.566,3.618,-50.9
123.367,-2.560,3.611,-50.9
123.467,-2.555,3.604,-50.9
123.567,-2.549,3.597,-50.9
123.667,-2.544,3.591,-50.8
123.767,-2.538,3.584,-50.8
123.867,-2.533,3.577,-50.8
123.967,-2.527,3.570,-50.8
124.067,-2.522,3.564,-50.7
124.167,-2.516,3.557,-50.7
124.267,-2.510,3.550,-50.7
124.367,-2.505,3.543,-50.6
124.467,-2.499,3.537,-50.6
124.567,-2.494,3.530,-50.6
124.667,-2.488,3.523,-50.6
124.767,-2.482,3.516,-50.6
124.867,-2.477,3.510,-50.6
124.967,-2.471,3.503,-50.6
125.067,-2.466,3.496,-50.6
125.167,-2.460,3.489,-50.6
125.267,-2.455,3.483,-50.6
125.367,-2.449,3.476,-50.5
125.467,-2.443,3.469,-50.5
125.567,-2.438,3.463,-50.4
125.667,-2.432,3.456,-50.4
125.767,-2.426,3.449,-50.3
125.867,-2.421,3.442,-50.3
125.967,-2.415,3.436,-50.3
126.067,-2.410,3.429,-50.4
126.167,-2.404,3.422,-50.4
126.267,-2.399,3.415,-50.4
126.367,-2.393,3.409,-50.4
126.467,-2.387,3.402,-50.4
126.567,-2.382,3.395,-50.4
126.667,-2.376,3.388,-50.4
126.767,-2.371,3.382,-50.3
126.867,-2.365,3.375,-50.3
126.967,-2.359,3.368,-50.2
127.067,-2.354,3.362,-50.2
127.167,-2.348,3.355,-50.2
127.267,-2.342,3.348,-50.1
127.367,-2.337,3.342,-50.1
127.467,-2.325,3.328,-50.2
127.567,-2.307,3.306,-50.2
127.667,-2.288,3.283,-50.2
127.767,-2.270,3.261,-50.2
127.867,-2.252,3.239,-50.2
127.967,-2.234,3.218,-50.1
128.067,-2.216,3.197,-50.0
128.167,-2.198,3.176,-50.0
128.267,-2.180,3.155,-49.8
128.367,-2.162,3.134,-49.7
128.467,-2.145,3.114,-49.6
128.567,-2.128,3.095,-49.5
128.667,-2.113,3.078,-49.4
128.767,-2.100,3.062,-49.3
128.867,-2.087,3.048,-49.2
128.967,-2.076,3.035,-49.1
129.067,-2.065,3.023,-49.0
129.167,-2.056,3.013,-48.9
129.267,-2.048,3.004,-48.8
129.367,-2.041,2.996,-48.8
129.467,-2.035,2.989,-48.7
129.567,-2.029,2.983,-48.6
129.667,-2.025,2.978,-48.6
129.767,-2.022,2.974,-48.7
129.867,-2.019,2.971,-48.8
129.967,-2.017,2.968,-48.9
130.067,-2.015,2.966,-48.8
130.167,-2.010,2.970,-45.0
130.267,-2.004,2.976,-40.5
130.367,-1.999,2.982,-35.9
130.467,-1.995,2.989,-31.4
130.567,-1.991,2.996,-26.9
130.667,-1.988,3.003,-22.4
130.767,-1.985,3.010,-17.8
130.867,-1.978,3.012,-15.8
130.967,-1.951,3.005,-15.4
131.067,-1.917,2.999,-13.9
131.167,-1.885,2.992,-13.5
131.267,-1.852,2.983,-14.3
131.367,-1.819,2.972,-15.2
131.467,-1.786,2.961,-16.2
131.567,-1.751,2.948,-17.5
131.667,-1.718,2.936,-18.3
131.767,-1.683,2.928,-16.4
131.867,-1.649,2.923,-14.3
131.967,-1.615,2.919,-12.2
132.067,-1.582,2.916,-10.2
132.167,-1.549,2.914,-8.2
132.267,-1.514,2.913,-6.3
132.367,-1.477,2.912,-4.9
132.467,-1.440,2.912,-3.6
132.567,-1.402,2.910,-3.4
132.667,-1.365,2.911,-1.6
132.767,-1.327,2.915,0.5
132.867,-1.290,2.920,2.7
132.967,-1.253,2.926,4.9
133.067,-1.215,2.934,7.1
133.167,-1.179,2.943,9.1
133.267,-1.145,2.952,10.9
133.367,-1.113,2.962,12.4
133.467,-1.083,2.971,13.7
133.567,-1.055,2.980,14.6
133.667,-1.028,2.988,15.3
133.767,-1.003,2.996,15.9
133.867,-0.979,3.004,16.3
133.967,-0.956,3.011,16.5
134.067,-0.937,3.014,15.2
134.167,-0.919,3.014,12.6
134.267,-0.902,3.010,8.3
134.367,-0.886,3.003,3.9
134.467,-0.869,3.000,1.4
134.567,-0.853,2.992,-2.7
134.667,-0.835,2.984,-6.4
134.767,-0.815,2.975,-10.1
134.867,-0.792,2.964,-13.3
134.967,-0.767,2.952,-16.2
135.067,-0.739,2.939,-18.7
135.167,-0.704,2.927,-18.4
135.267,-0.668,2.914,-18.9
135.367,-0.635,2.901,-20.0
135.467,-0.604,2.887,-20.8
135.567,-0.573,2.874,-21.6
135.667,-0.543,2.860,-22.3
135.767,-0.513,2.847,-23.0
135.867,-0.484,2.833,-23.6
135.967,-0.456,2.820,-24.0
136.067,-0.429,2.807,-24.4
136.167,-0.401,2.796,-23.5
136.267,-0.371,2.786,-22.4
136.367,-0.343,2.776,-21.6
136.467,-0.316,2.765,-21.4
136.567,-0.286,2.756,-20.3
136.667,-0.257,2.747,-19.6
136.767,-0.229,2.736,-20.0
136.867,-0.201,2.725,-20.3
136.967,-0.172,2.713,-20.8
137.067,-0.143,2.701,-21.4
137.167,-0.113,2.688,-22.0
137.267,-0.085,2.675,-22.6
137.367,-0.056,2.663,-23.0
137.467,-0.028,2.650,-23.5
137.567,-0.001,2.637,-23.9
137.667,0.026,2.624,-24.2
137.767,0.052,2.612,-24.4
137.867,0.077,2.600,-24.6
137.967,0.103,2.588,-24.7
138.067,0.128,2.576,-24.8
138.167,0.153,2.565,-24.9
138.267,0.178,2.553,-25.0
138.367,0.202,2.542,-25.0
138.467,0.227,2.530,-25.0
138.567,0.251,2.519,-25.0
138.667,0.275,2.508,-25.0
138.767,0.299,2.496,-25.0
138.867,0.323,2.485,-25.1
138.967,0.347,2.473,-25.1
139.067,0.371,2.462,-25.1
139.167,0.395,2.451,-25.0
139.267,0.419,2.440,-24.9
139.367,0.443,2.429,-24.9
139.467,0.467,2.418,-24.8
139.567,0.491,2.408,-24.7
139.667,0.515,2.397,-24.6
139.767,0.539,2.386,-24.6
139.867,0.562,2.375,-24.5
139.967,0.586,2.364,-24.5
140.067,0.610,2.354,-24.4
140.167,0.634,2.343,-24.3
140.267,0.658,2.332,-24.3
140.367,0.682,2.322,-24.2
140.467,0.706,2.311,-24.2
140.567,0.730,2.300,-24.2
140.667,0.753,2.290,-24.1
140.767,0.777,2.279,-24.1
140.867,0.801,2.269,-24.1
140.967,0.825,2.258,-24.1
141.067,0.849,2.247,-24.0
141.167,0.872,2.237,-24.0
141.267,0.896,2.226,-24.0
141.367,0.920,2.216,-24.0
141.467,0.943,2.205,-24.0
141.567,0.967,2.195,-24.0
141.667,0.990,2.184,-24.0
141.767,1.014,2.174,-23.9
141.867,1.037,2.164,-23.8
141.967,1.060,2.154,-23.7
142.067,1.084,2.144,-23.6
142.167,1.107,2.134,-23.5
142.267,1.131,2.124,-23.4
142.367,1.154,2.114,-23.3
142.467,1.177,2.104,-23.2
142.567,1.201,2.094,-23.1
142.667,1.224,2.084,-23.0
142.767,1.248,2.075,-22.9
142.867,1.271,2.065,-22.8
142.967,1.295,2.055,-22.8
143.067,1.318,2.046,-22.7
143.167,1.341,2.036,-22.6
143.267,1.365,2.026,-22.5
143.367,1.388,2.016,-22.6
143.467,1.412,2.007,-22.6
143.567,1.436,1.996,-22.7
143.667,1.460,1.986,-22.7
143.767,1.483,1.977,-22.7
143.867,1.507,1.967,-22.6
143.967,1.530,1.957,-22.6
144.067,1.553,1.948,-22.5
144.167,1.577,1.939,-22.1
144.267,1.605,1.933,-19.6
144.367,1.633,1.929,-17.1
144.467,1.660,1.925,-14.5
144.567,1.689,1.923,-12.0
144.667,1.718,1.922,-9.5
144.767,1.749,1.922,-7.1
144.867,1.783,1.922,-5.2
144.967,1.819,1.922,-3.5
145.067,1.856,1.923,-2.2
145.167,1.893,1.924,-1.2
145.267,1.928,1.925,0.0
145.367,1.964,1.930,2.4
145.467,2.000,1.937,4.8
145.567,2.037,1.945,7.1
145.667,2.074,1.954,9.3
145.767,2.107,1.963,10.8
145.867,2.137,1.970,11.4
145.967,2.168,1.979,12.7
146.067,2.198,1.988,13.8
146.167,2.221,1.994,13.8
146.267,2.245,1.999,13.5
146.367,2.270,2.006,13.9
146.467,2.289,2.008,12.5
146.567,2.319,2.012,11.1
146.667,2.349,2.015,9.9
146.767,2.379,2.017,8.6
146.867,2.409,2.019,7.4
146.967,2.437,2.021,6.4
147.067,2.465,2.023,5.7
147.167,2.496,2.026,5.8
147.267,2.526,2.031,6.8
147.367,2.557,2.037,8.0
147.467,2.589,2.044,9.3
147.567,2.621,2.052,10.6
147.667,2.652,2.061,11.9
147.767,2.673,2.066,12.2
147.867,2.693,2.069,11.5
147.967,2.717,2.075,12.1
148.067,2.734,2.078,11.6
148.167,2.758,2.080,10.4
148.267,2.785,2.083,9.6
148.367,2.813,2.086,8.7
148.467,2.840,2.089,7.8
148.567,2.869,2.093,7.8
148.667,2.897,2.098,8.3
148.767,2.926,2.103,9.2
148.867,2.950,2.108,9.5
148.967,2.979,2.115,10.4
149.067,2.997,2.117,10.0
149.167,3.024,2.124,10.7
149.267,3.052,2.130,11.5
149.367,3.079,2.137,12.2
149.467,3.106,2.145,12.8
149.567,3.131,2.151,13.2
149.667,3.153,2.156,13.3
149.767,3.179,2.161,12.4
149.867,3.206,2.165,11.6
149.967,3.233,2.169,10.7
150.067,3.261,2.172,9.8
150.167,3.288,2.175,9.0
150.267,3.314,2.178,8.3
150.367,3.342,2.181,8.1
150.467,3.363,2.184,7.6
150.567,3.388,2.187,7.5
150.667,3.416,2.192,8.3
150.767,3.444,2.198,9.1
150.867,3.470,2.203,9.4
150.967,3.492,2.204,8.5
151.067,3.514,2.206,7.8
151.167,3.542,2.211,8.5
151.267,3.562,2.214,8.1
151.367,3.587,2.217,7.9
151.467,3.615,2.222,8.7
151.567,3.634,2.224,7.9
151.667,3.655,2.226,7.5
151.767,3.679,2.228,7.1
151.867,3.701,2.230,6.4
151.967,3.723,2.231,6.1
152.067,3.748,2.234,6.1
152.167,3.776,2.239,6.9
152.267,3.805,2.244,7.8
152.367,3.826,2.246,7.1
152.467,3.855,2.251,7.9
152.567,3.883,2.256,8.7
152.667,3.910,2.262,9.4
152.767,3.930,2.265,9.1
152.867,3.948,2.265,7.9
152.967,3.975,2.270,8.5
153.067,4.001,2.275,9.0
153.167,4.026,2.280,9.5
153.267,4.045,2.282,8.9
153.367,4.066,2.283,7.9
153.467,4.090,2.287,7.8
153.567,4.104,2.286,6.4
153.667,4.124,2.286,5.5
153.767,4.150,2.290,6.1
153.867,4.176,2.294,6.6
153.967,4.193,2.294,5.5
154.067,4.213,2.293,4.3
154.167,4.232,2.294,4.2
154.267,4.248,2.291,1.6
154.367,4.263,2.286,-1.1
154.467,4.280,2.280,-3.9
154.567,4.298,2.274,-6.5
154.667,4.316,2.267,-9.0
154.767,4.336,2.259,-11.4
154.867,4.358,2.250,-13.6
154.967,4.382,2.241,-15.4
155.067,4.409,2.230,-16.9
155.167,4.437,2.219,-18.1
155.267,4.466,2.207,-19.1
155.367,4.498,2.194,-19.9
155.467,4.532,2.181,-20.4
155.567,4.566,2.167,-20.7
155.667,4.601,2.154,-20.9
155.767,4.637,2.139,-21.1
155.867,4.673,2.126,-21.2
155.967,4.708,2.112,-21.2
156.067,4.744,2.098,-21.3
156.167,4.779,2.084,-21.3
156.267,4.814,2.070,-21.4
156.367,4.848,2.057,-21.4
156.467,4.883,2.043,-21.4
156.567,4.918,2.029,-21.4
156.667,4.953,2.016,-21.4
156.767,4.987,2.002,-21.4
156.867,5.022,1.989,-21.3
156.967,5.057,1.976,-21.2
157.067,5.091,1.962,-21.1
157.167,5.126,1.949,-21.1
157.267,5.160,1.936,-21.1
157.367,5.195,1.923,-21.1
157.467,5.230,1.909,-21.0
157.567,5.264,1.896,-20.9
157.667,5.299,1.883,-20.8
157.767,5.333,1.870,-20.7
157.867,5.368,1.857,-20.7
157.967,5.403,1.844,-20.6
158.067,5.437,1.832,-20.5
158.167,5.472,1.819,-20.4
158.267,5.506,1.806,-20.2
158.367,5.541,1.794,-20.1
158.467,5.576,1.781,-20.1
158.567,5.611,1.769,-20.0
158.667,5.646,1.756,-19.9
158.767,5.681,1.743,-19.9
158.867,5.716,1.731,-19.9
158.967,5.751,1.718,-19.9
159.067,5.786,1.706,-19.8
159.167,5.821,1.693,-19.7
159.267,5.856,1.681,-19.6
159.367,5.891,1.669,-19.5
159.467,5.926,1.657,-19.4
159.567,5.961,1.644,-19.3
159.667,5.996,1.633,-19.2
159.767,6.031,1.621,-19.0
159.867,6.065,1.609,-18.9
159.967,6.100,1.597,-18.8
160.067,6.135,1.586,-18.6
160.167,6.170,1.575,-18.4
160.267,6.205,1.563,-18.3
160.367,6.240,1.552,-18.2
160.467,6.276,1.541,-18.1
160.567,6.311,1.529,-18.0
160.667,6.346,1.518,-17.8
160.767,6.381,1.507,-17.7
160.867,6.417,1.496,-17.6
160.967,6.452,1.485,-17.4
161.067,6.487,1.475,-17.3
161.167,6.522,1.464,-17.1
161.267,6.557,1.454,-17.0
161.367,6.592,1.444,-16.7
161.467,6.616,1.436,-17.0
161.567,6.624,1.428,-19.8
161.667,6.630,1.419,-22.9
161.767,6.637,1.410,-26.1
161.867,6.642,1.401,-29.5
161.967,6.647,1.392,-32.6
162.067,6.652,1.382,-35.5
162.167,6.657,1.373,-38.0
162.267,6.661,1.364,-40.3
162.367,6.666,1.356,-42.2
162.467,6.670,1.347,-44.0
162.567,6.675,1.339,-45.4
162.667,6.679,1.331,-46.8
162.767,6.684,1.324,-47.9
162.867,6.685,1.313,-50.9
162.967,6.686,1.303,-54.3
163.067,6.689,1.294,-55.5
163.167,6.688,1.282,-60.0
163.267,6.688,1.272,-62.7
163.367,6.697,1.268,-59.2
163.467,6.711,1.266,-53.2
163.567,6.732,1.257,-47.8
163.667,6.757,1.230,-47.4
163.767,6.785,1.202,-46.7
163.867,6.807,1.184,-44.6
163.967,6.820,1.184,-39.7
164.067,6.827,1.179,-39.5
164.167,6.830,1.167,-43.3
164.267,6.834,1.160,-44.6
164.367,6.839,1.152,-46.0
164.467,6.843,1.143,-47.6
164.567,6.847,1.135,-49.0
164.667,6.851,1.127,-50.2
164.767,6.855,1.119,-51.3
164.867,6.859,1.111,-52.3
164.967,6.864,1.103,-53.0
165.067,6.869,1.094,-53.7
165.167,6.875,1.084,-54.3
165.267,6.881,1.073,-54.8
