# seed=20260723011 wall_start=2026-07-23 13:57:30
sim_t,x,y,yaw_deg
507.200,-1.700,-9.440,-1.7
507.300,-1.700,-9.432,2.8
507.400,-1.696,-9.426,6.2
507.500,-1.670,-9.422,6.8
507.600,-1.632,-9.419,5.9
507.700,-1.598,-9.418,5.0
507.800,-1.566,-9.411,6.9
507.900,-1.537,-9.403,9.2
508.000,-1.508,-9.394,11.4
508.100,-1.479,-9.383,13.8
508.200,-1.451,-9.371,15.9
508.300,-1.425,-9.360,17.9
508.400,-1.402,-9.351,18.5
508.500,-1.379,-9.341,19.4
508.600,-1.355,-9.331,20.2
508.700,-1.329,-9.320,20.8
508.800,-1.302,-9.309,21.3
508.900,-1.275,-9.298,21.7
509.000,-1.248,-9.286,22.0
509.100,-1.220,-9.274,22.3
509.200,-1.191,-9.262,22.4
509.300,-1.161,-9.249,22.6
509.400,-1.132,-9.237,22.6
509.500,-1.102,-9.224,22.7
509.600,-1.072,-9.212,22.8
509.700,-1.042,-9.199,22.8
509.800,-1.012,-9.186,22.8
509.900,-0.982,-9.174,22.9
510.000,-0.952,-9.161,22.9
510.100,-0.922,-9.148,22.9
510.200,-0.892,-9.135,22.9
510.300,-0.861,-9.122,23.0
510.400,-0.831,-9.109,23.0
510.500,-0.801,-9.097,23.1
510.600,-0.771,-9.084,23.1
510.700,-0.741,-9.071,23.2
510.800,-0.711,-9.058,23.2
510.900,-0.681,-9.045,23.2
511.000,-0.651,-9.032,23.3
511.100,-0.621,-9.019,23.3
511.200,-0.591,-9.006,23.3
511.300,-0.561,-8.993,23.3
511.400,-0.530,-8.979,23.4
511.500,-0.500,-8.966,23.4
511.600,-0.470,-8.953,23.5
511.700,-0.440,-8.940,23.5
511.800,-0.410,-8.927,23.6
511.900,-0.380,-8.914,23.6
512.000,-0.350,-8.900,23.6
512.100,-0.319,-8.887,23.6
512.200,-0.289,-8.874,23.7
512.300,-0.259,-8.861,23.7
512.400,-0.229,-8.847,23.8
512.500,-0.200,-8.834,23.8
512.600,-0.171,-8.821,23.9
512.700,-0.141,-8.808,23.9
512.800,-0.113,-8.796,24.0
512.900,-0.084,-8.783,24.0
513.000,-0.056,-8.770,24.1
513.100,-0.027,-8.757,24.2
513.200,0.001,-8.744,24.2
513.300,0.030,-8.731,24.3
513.400,0.059,-8.718,24.4
513.500,0.088,-8.704,24.4
513.600,0.117,-8.691,24.5
513.700,0.145,-8.678,24.5
513.800,0.174,-8.665,24.6
513.900,0.203,-8.651,24.6
514.000,0.232,-8.638,24.6
514.100,0.261,-8.625,24.6
514.200,0.291,-8.611,24.7
514.300,0.320,-8.598,24.7
514.400,0.349,-8.584,24.7
514.500,0.378,-8.571,24.8
514.600,0.408,-8.557,24.8
514.700,0.437,-8.543,24.8
514.800,0.466,-8.530,24.8
514.900,0.496,-8.516,24.9
515.000,0.525,-8.502,24.9
515.100,0.555,-8.489,24.9
515.200,0.584,-8.475,25.0
515.300,0.614,-8.461,25.0
515.400,0.643,-8.447,25.0
515.500,0.673,-8.433,25.0
515.600,0.702,-8.420,25.1
515.700,0.732,-8.406,25.1
515.800,0.761,-8.392,25.1
515.900,0.791,-8.378,25.1
516.000,0.821,-8.364,25.1
516.100,0.851,-8.350,25.2
516.200,0.881,-8.336,25.2
516.300,0.910,-8.321,25.2
516.400,0.940,-8.307,25.3
516.500,0.970,-8.293,25.3
516.600,1.000,-8.279,25.3
516.700,1.028,-8.265,25.5
516.800,1.048,-8.255,26.1
516.900,1.076,-8.241,26.2
517.000,1.097,-8.229,26.7
517.100,1.117,-8.218,27.3
517.200,1.137,-8.206,27.9
517.300,1.157,-8.194,28.4
517.400,1.178,-8.182,28.8
517.500,1.200,-8.169,29.2
517.600,1.221,-8.156,29.5
517.700,1.244,-8.143,29.8
517.800,1.267,-8.129,30.0
517.900,1.291,-8.115,30.2
518.000,1.314,-8.101,30.3
518.100,1.339,-8.087,30.4
518.200,1.363,-8.072,30.4
518.300,1.388,-8.057,30.4
518.400,1.414,-8.043,30.5
518.500,1.439,-8.028,30.4
518.600,1.465,-8.013,30.4
518.700,1.490,-7.998,30.4
518.800,1.516,-7.982,30.3
518.900,1.543,-7.967,30.3
519.000,1.569,-7.952,30.2
519.100,1.595,-7.937,30.1
519.200,1.622,-7.922,30.1
519.300,1.648,-7.906,30.0
519.400,1.675,-7.891,30.0
519.500,1.702,-7.876,29.9
519.600,1.729,-7.861,29.8
519.700,1.756,-7.845,29.8
519.800,1.783,-7.830,29.7
519.900,1.810,-7.815,29.6
520.000,1.837,-7.799,29.6
520.100,1.864,-7.784,29.5
520.200,1.892,-7.768,29.5
520.300,1.920,-7.753,29.4
520.400,1.947,-7.738,29.3
520.500,1.975,-7.722,29.3
520.600,2.003,-7.707,29.2
520.700,2.014,-7.696,31.2
520.800,2.016,-7.682,37.5
520.900,2.016,-7.666,44.1
521.000,2.014,-7.651,50.8
521.100,2.010,-7.637,57.2
521.200,2.006,-7.623,63.1
521.300,2.002,-7.611,68.3
521.400,1.999,-7.597,72.6
521.500,2.007,-7.573,72.2
521.600,2.019,-7.550,69.8
521.700,2.032,-7.530,67.0
521.800,2.046,-7.513,63.9
521.900,2.061,-7.496,60.9
522.000,2.077,-7.479,58.0
522.100,2.094,-7.462,55.2
522.200,2.113,-7.444,52.7
522.300,2.133,-7.425,50.3
522.400,2.154,-7.407,48.1
522.500,2.177,-7.388,46.0
522.600,2.201,-7.369,44.1
522.700,2.210,-7.359,44.7
522.800,2.210,-7.347,49.2
522.900,2.209,-7.334,54.2
523.000,2.206,-7.321,59.6
523.100,2.204,-7.307,64.4
523.200,2.199,-7.294,70.0
523.300,2.197,-7.275,74.0
523.400,2.208,-7.250,72.5
523.500,2.220,-7.226,70.1
523.600,2.233,-7.207,67.1
523.700,2.247,-7.192,63.7
523.800,2.261,-7.178,60.4
523.900,2.277,-7.164,57.2
524.000,2.293,-7.148,54.2
524.100,2.312,-7.132,51.5
524.200,2.332,-7.115,48.9
524.300,2.354,-7.097,46.5
524.400,2.377,-7.079,44.5
524.500,2.404,-7.057,42.9
524.600,2.421,-7.043,42.3
524.700,2.423,-7.031,46.5
524.800,2.429,-7.019,48.5
524.900,2.437,-7.006,49.7
525.000,2.444,-6.996,50.6
525.100,2.452,-6.982,51.8
525.200,2.462,-6.965,53.3
525.300,2.474,-6.947,53.7
525.400,2.487,-6.929,54.1
525.500,2.500,-6.910,54.4
525.600,2.514,-6.890,54.5
525.700,2.528,-6.870,54.6
525.800,2.542,-6.850,54.6
525.900,2.556,-6.830,54.7
526.000,2.570,-6.810,54.7
526.100,2.584,-6.790,54.7
526.200,2.598,-6.770,54.8
526.300,2.612,-6.750,54.9
526.400,2.626,-6.730,54.9
526.500,2.640,-6.710,55.0
526.600,2.654,-6.690,55.1
526.700,2.667,-6.670,55.2
526.800,2.681,-6.650,55.2
526.900,2.694,-6.630,55.3
527.000,2.708,-6.611,55.4
527.100,2.721,-6.591,55.5
527.200,2.735,-6.571,55.6
527.300,2.748,-6.551,55.7
527.400,2.761,-6.532,55.8
527.500,2.774,-6.512,55.9
527.600,2.787,-6.492,56.0
527.700,2.800,-6.473,56.1
527.800,2.813,-6.453,56.2
527.900,2.826,-6.433,56.4
528.000,2.839,-6.414,56.5
528.100,2.853,-6.392,56.3
528.200,2.875,-6.365,54.6
528.300,2.899,-6.339,52.9
528.400,2.923,-6.313,51.2
528.500,2.948,-6.288,49.5
528.600,2.972,-6.264,48.1
528.700,2.985,-6.248,48.4
528.800,2.997,-6.233,49.0
528.900,3.002,-6.224,50.3
529.000,3.005,-6.216,51.7
529.100,3.009,-6.207,53.2
529.200,3.012,-6.198,54.7
529.300,3.015,-6.190,56.1
529.400,3.019,-6.180,57.4
529.500,3.025,-6.166,58.3
529.600,3.041,-6.141,58.0
529.700,3.062,-6.112,57.1
529.800,3.083,-6.083,56.0
529.900,3.105,-6.055,54.8
530.000,3.128,-6.027,53.6
530.100,3.151,-6.000,52.5
530.200,3.173,-5.974,51.7
530.300,3.194,-5.949,51.0
530.400,3.214,-5.926,50.5
530.500,3.233,-5.905,50.2
530.600,3.241,-5.892,51.0
530.700,3.247,-5.882,52.3
530.800,3.252,-5.872,53.6
530.900,3.256,-5.862,54.8
531.000,3.261,-5.851,56.0
531.100,3.266,-5.840,57.2
531.200,3.271,-5.828,58.2
531.300,3.276,-5.816,59.2
531.400,3.282,-5.802,60.2
531.500,3.289,-5.787,60.9
531.600,3.296,-5.772,61.5
531.700,3.304,-5.756,62.1
531.800,3.311,-5.740,62.6
531.900,3.319,-5.723,63.1
532.000,3.327,-5.705,63.4
532.100,3.336,-5.687,63.7
532.200,3.345,-5.668,63.8
532.300,3.354,-5.649,64.0
532.400,3.362,-5.630,64.2
532.500,3.371,-5.611,64.4
532.600,3.381,-5.591,64.4
532.700,3.390,-5.572,64.5
532.800,3.399,-5.552,64.5
532.900,3.408,-5.533,64.6
533.000,3.417,-5.513,64.7
533.100,3.426,-5.495,64.8
533.200,3.434,-5.478,64.8
533.300,3.441,-5.461,64.9
533.400,3.448,-5.446,64.9
533.500,3.455,-5.433,65.0
533.600,3.460,-5.420,65.0
533.700,3.466,-5.409,65.1
533.800,3.471,-5.398,65.1
533.900,3.475,-5.387,65.2
534.000,3.480,-5.378,65.2
534.100,3.484,-5.369,65.2
534.200,3.487,-5.361,65.3
534.300,3.491,-5.353,65.3
534.400,3.494,-5.346,65.3
534.500,3.497,-5.340,65.4
534.600,3.500,-5.333,65.4
534.700,3.502,-5.328,65.4
534.800,3.504,-5.323,65.5
534.900,3.507,-5.318,65.5
535.000,3.509,-5.313,65.5
535.100,3.510,-5.309,65.6
535.200,3.512,-5.305,65.6
535.300,3.513,-5.302,65.9
535.400,3.507,-5.300,69.4
535.500,3.500,-5.297,73.9
535.600,3.492,-5.295,78.5
535.700,3.484,-5.294,83.0
535.800,3.481,-5.286,85.3
535.900,3.480,-5.267,86.6
536.000,3.480,-5.235,87.5
536.100,3.481,-5.200,87.9
536.200,3.482,-5.162,87.9
536.300,3.484,-5.123,87.8
536.400,3.485,-5.085,87.8
536.500,3.487,-5.047,87.5
536.600,3.490,-5.010,87.0
536.700,3.493,-4.973,86.6
536.800,3.496,-4.936,86.0
536.900,3.500,-4.898,85.6
537.000,3.504,-4.860,85.0
537.100,3.508,-4.822,84.5
537.200,3.513,-4.784,84.0
537.300,3.518,-4.746,83.4
537.400,3.524,-4.708,82.8
537.500,3.530,-4.671,82.2
537.600,3.536,-4.634,81.6
537.700,3.543,-4.597,81.1
537.800,3.550,-4.561,80.5
537.900,3.557,-4.526,80.0
538.000,3.564,-4.492,79.5
538.100,3.571,-4.457,79.0
538.200,3.578,-4.428,78.5
538.300,3.584,-4.402,78.1
538.400,3.589,-4.385,77.7
538.500,3.591,-4.375,77.4
538.600,3.591,-4.371,78.3
538.700,3.583,-4.370,82.6
538.800,3.575,-4.369,87.2
538.900,3.567,-4.368,91.9
539.000,3.557,-4.364,97.5
539.100,3.545,-4.351,102.7
539.200,3.536,-4.320,103.4
539.300,3.529,-4.294,103.8
539.400,3.523,-4.272,104.3
539.500,3.519,-4.249,103.2
539.600,3.514,-4.231,103.6
539.700,3.512,-4.211,102.1
539.800,3.511,-4.192,100.6
539.900,3.510,-4.176,99.6
540.000,3.508,-4.161,99.6
540.100,3.508,-4.146,98.3
540.200,3.507,-4.131,97.7
540.300,3.503,-4.119,98.7
540.400,3.502,-4.106,98.2
540.500,3.499,-4.096,99.0
540.600,3.498,-4.085,98.8
540.700,3.500,-4.074,96.7
540.800,3.499,-4.066,96.7
540.900,3.500,-4.059,95.7
541.000,3.498,-4.053,96.3
541.100,3.497,-4.048,96.5
541.200,3.496,-4.047,97.2
541.300,3.489,-4.049,101.5
541.400,3.481,-4.050,106.1
541.500,3.473,-4.053,110.6
541.600,3.466,-4.056,115.1
541.700,3.459,-4.059,119.6
541.800,3.454,-4.062,123.0
541.900,3.456,-4.061,121.8
542.000,3.460,-4.058,118.5
542.100,3.461,-4.055,117.6
542.200,3.462,-4.052,116.4
542.300,3.462,-4.049,115.3
542.400,3.463,-4.047,114.4
542.500,3.463,-4.044,113.8
542.600,3.463,-4.042,113.3
542.700,3.465,-4.040,111.5
542.800,3.473,-4.037,107.0
542.900,3.480,-4.035,102.5
543.000,3.488,-4.033,97.9
543.100,3.496,-4.033,93.4
543.200,3.504,-4.032,88.8
543.300,3.507,-4.033,87.1
543.400,3.501,-4.032,90.7
543.500,3.493,-4.033,95.2
543.600,3.485,-4.034,99.7
543.700,3.477,-4.035,104.3
543.800,3.470,-4.037,108.8
543.900,3.462,-4.040,113.3
544.000,3.455,-4.043,117.8
544.100,3.449,-4.047,122.1
544.200,3.448,-4.047,122.4
544.300,3.454,-4.044,118.8
544.400,3.461,-4.041,114.2
544.500,3.464,-4.038,112.0
544.600,3.465,-4.035,110.9
544.700,3.466,-4.033,109.6
544.800,3.473,-4.031,105.4
544.900,3.481,-4.029,100.9
545.000,3.489,-4.028,96.3
545.100,3.497,-4.027,91.8
545.200,3.505,-4.027,87.2
545.300,3.508,-4.027,85.6
545.400,3.502,-4.027,89.1
545.500,3.494,-4.027,93.6
545.600,3.486,-4.028,98.2
545.700,3.478,-4.029,102.7
545.800,3.470,-4.031,107.2
545.900,3.463,-4.034,111.7
546.000,3.456,-4.037,116.3
546.100,3.450,-4.040,120.1
546.200,3.452,-4.038,118.4
546.300,3.459,-4.035,113.9
546.400,3.465,-4.032,110.0
546.500,3.467,-4.031,108.8
546.600,3.475,-4.029,104.4
546.700,3.482,-4.027,99.8
546.800,3.490,-4.026,95.3
546.900,3.498,-4.026,90.8
547.000,3.505,-4.026,86.5
547.100,3.506,-4.026,86.3
547.200,3.499,-4.025,90.4
547.300,3.491,-4.025,94.9
547.400,3.483,-4.026,99.5
547.500,3.475,-4.028,104.0
547.600,3.468,-4.030,108.5
547.700,3.460,-4.033,113.1
547.800,3.453,-4.036,117.6
547.900,3.446,-4.040,122.1
548.000,3.444,-4.041,123.8
548.100,3.449,-4.038,120.2
548.200,3.456,-4.034,115.7
548.300,3.461,-4.032,112.7
548.400,3.457,-4.034,115.2
548.500,3.452,-4.036,118.2
548.600,3.456,-4.034,115.6
548.700,3.463,-4.031,111.1
548.800,3.471,-4.029,106.6
548.900,3.479,-4.027,102.0
549.000,3.486,-4.025,97.5
549.100,3.494,-4.024,92.9
549.200,3.502,-4.024,88.7
549.300,3.502,-4.024,88.6
549.400,3.494,-4.024,92.8
549.500,3.487,-4.025,97.3
549.600,3.479,-4.026,101.8
549.700,3.471,-4.028,106.4
549.800,3.464,-4.030,110.9
549.900,3.456,-4.033,115.4
550.000,3.450,-4.037,119.6
550.100,3.449,-4.036,119.7
550.200,3.456,-4.033,115.5
550.300,3.463,-4.030,110.9
550.400,3.469,-4.028,107.6
550.500,3.475,-4.026,103.8
550.600,3.483,-4.024,99.3
550.700,3.491,-4.023,94.7
550.800,3.498,-4.023,90.2
550.900,3.504,-4.023,87.3
551.000,3.499,-4.023,89.7
551.100,3.491,-4.023,94.2
551.200,3.484,-4.024,98.8
551.300,3.476,-4.026,103.3
551.400,3.468,-4.028,107.8
551.500,3.461,-4.030,112.3
551.600,3.454,-4.034,116.9
551.700,3.447,-4.037,121.4
551.800,3.445,-4.038,122.6
551.900,3.450,-4.035,118.9
552.000,3.457,-4.031,114.3
552.100,3.463,-4.029,110.9
552.200,3.461,-4.030,112.0
552.300,3.454,-4.033,116.4
552.400,3.451,-4.035,118.2
552.500,3.455,-4.033,115.8
552.600,3.462,-4.029,111.2
552.700,3.470,-4.027,106.6
552.800,3.478,-4.025,102.1
552.900,3.485,-4.023,97.6
553.000,3.493,-4.022,93.0
553.100,3.501,-4.022,88.5
553.200,3.504,-4.022,86.7
553.300,3.500,-4.022,89.1
553.400,3.492,-4.022,93.7
553.500,3.484,-4.023,98.2
553.600,3.477,-4.025,102.7
553.700,3.469,-4.027,107.2
553.800,3.461,-4.029,111.8
553.900,3.454,-4.032,116.3
554.000,3.447,-4.036,120.8
554.100,3.447,-4.036,121.2
554.200,3.453,-4.032,116.9
554.300,3.460,-4.029,112.3
554.400,3.467,-4.026,108.1
554.500,3.467,-4.027,108.0
554.600,3.467,-4.027,108.2
554.700,3.474,-4.024,104.1
554.800,3.482,-4.023,99.5
554.900,3.489,-4.022,95.0
555.000,3.497,-4.021,90.5
555.100,3.505,-4.021,85.9
555.200,3.508,-4.022,84.2
555.300,3.502,-4.021,87.7
555.400,3.494,-4.021,92.2
555.500,3.486,-4.021,96.8
555.600,3.479,-4.023,101.3
555.700,3.471,-4.024,105.8
555.800,3.463,-4.027,110.3
555.900,3.458,-4.029,113.6
556.000,3.460,-4.028,112.6
556.100,3.467,-4.025,108.2
556.200,3.474,-4.023,103.7
556.300,3.482,-4.021,99.1
556.400,3.490,-4.020,94.6
556.500,3.496,-4.020,91.3
556.600,3.494,-4.020,92.4
556.700,3.486,-4.021,96.7
556.800,3.478,-4.022,101.3
556.900,3.471,-4.024,105.8
557.000,3.463,-4.026,110.3
557.100,3.456,-4.029,114.9
557.200,3.449,-4.033,119.4
557.300,3.442,-4.036,123.6
557.400,3.442,-4.036,123.8
557.500,3.448,-4.032,119.5
557.600,3.455,-4.029,115.0
557.700,3.457,-4.028,113.8
557.800,3.451,-4.031,117.5
557.900,3.446,-4.034,121.3
558.000,3.447,-4.033,120.3
558.100,3.454,-4.030,116.0
558.200,3.461,-4.026,111.4
558.300,3.464,-4.025,109.7
558.400,3.459,-4.027,112.7
558.500,3.461,-4.026,111.4
558.600,3.468,-4.024,107.0
558.700,3.476,-4.022,102.5
558.800,3.484,-4.020,97.9
558.900,3.491,-4.019,93.4
559.000,3.499,-4.019,88.9
559.100,3.502,-4.019,87.2
559.200,3.496,-4.019,90.8
559.300,3.488,-4.019,95.3
559.400,3.480,-4.020,99.8
559.500,3.473,-4.022,104.3
559.600,3.465,-4.024,108.9
559.700,3.458,-4.027,113.4
559.800,3.450,-4.030,117.9
559.900,3.444,-4.034,122.2
560.000,3.443,-4.034,122.6
560.100,3.449,-4.031,118.9
560.200,3.456,-4.027,114.3
560.300,3.459,-4.026,112.6
560.400,3.454,-4.029,115.9
560.500,3.453,-4.029,116.2
560.600,3.459,-4.026,112.3
560.700,3.467,-4.023,107.7
560.800,3.474,-4.021,103.2
560.900,3.482,-4.019,98.7
561.000,3.490,-4.018,94.1
561.100,3.498,-4.018,89.6
561.200,3.503,-4.018,86.6
561.300,3.499,-4.018,89.2
561.400,3.491,-4.018,93.7
561.500,3.483,-4.019,98.2
561.600,3.475,-4.021,102.7
561.700,3.467,-4.023,107.3
561.800,3.460,-4.025,111.8
561.900,3.453,-4.028,116.3
562.000,3.446,-4.032,120.6
562.100,3.446,-4.032,120.6
562.200,3.452,-4.028,116.3
562.300,3.460,-4.025,111.8
562.400,3.464,-4.023,108.9
562.500,3.461,-4.025,111.3
562.600,3.458,-4.026,113.0
562.700,3.463,-4.023,109.5
562.800,3.471,-4.021,104.9
562.900,3.479,-4.019,100.4
563.000,3.487,-4.018,95.8
563.100,3.494,-4.017,91.3
563.200,3.502,-4.017,86.8
563.300,3.505,-4.018,85.1
563.400,3.499,-4.017,88.6
563.500,3.491,-4.017,93.1
563.600,3.483,-4.018,97.7
563.700,3.476,-4.019,102.2
563.800,3.468,-4.021,106.7
563.900,3.460,-4.024,111.3
564.000,3.453,-4.027,115.8
564.100,3.446,-4.030,120.3
564.200,3.443,-4.032,122.2
564.300,3.447,-4.030,119.8
564.400,3.454,-4.026,115.2
564.500,3.461,-4.023,110.7
564.600,3.467,-4.021,107.4
564.700,3.466,-4.021,107.5
564.800,3.472,-4.020,104.2
564.900,3.480,-4.018,99.7
565.000,3.488,-4.017,95.1
565.100,3.495,-4.016,90.6
565.200,3.501,-4.016,87.6
565.300,3.496,-4.016,90.1
565.400,3.488,-4.017,94.7
565.500,3.481,-4.018,99.2
565.600,3.473,-4.019,103.7
565.700,3.465,-4.021,108.2
565.800,3.458,-4.024,112.8
565.900,3.451,-4.027,117.3
566.000,3.444,-4.031,121.8
566.100,3.438,-4.035,125.7
566.200,3.440,-4.033,124.4
566.300,3.446,-4.029,120.0
566.400,3.451,-4.026,117.1
566.500,3.447,-4.029,119.5
566.600,3.440,-4.033,124.0
566.700,3.434,-4.037,128.3
566.800,3.434,-4.037,128.3
566.900,3.440,-4.032,124.0
567.000,3.442,-4.031,122.3
567.100,3.437,-4.034,125.9
567.200,3.431,-4.039,130.4
567.300,3.425,-4.044,135.0
567.400,3.420,-4.050,139.5
567.500,3.415,-4.056,144.0
567.600,3.410,-4.063,148.6
567.700,3.406,-4.070,153.1
567.800,3.403,-4.077,157.6
567.900,3.400,-4.084,162.1
568.000,3.398,-4.092,166.7
568.100,3.396,-4.099,171.2
568.200,3.396,-4.107,175.7
568.300,3.395,-4.115,-179.8
568.400,3.395,-4.123,-175.2
568.500,3.396,-4.131,-170.7
568.600,3.397,-4.141,-165.0
568.700,3.398,-4.154,-157.9
568.800,3.398,-4.167,-151.0
568.900,3.398,-4.181,-144.3
569.000,3.397,-4.196,-138.1
569.100,3.397,-4.209,-132.8
569.200,3.397,-4.222,-128.2
569.300,3.395,-4.235,-124.4
569.400,3.391,-4.252,-121.2
569.500,3.384,-4.273,-118.6
569.600,3.377,-4.296,-116.4
569.700,3.368,-4.322,-114.6
569.800,3.358,-4.351,-113.2
569.900,3.347,-4.383,-112.2
570.000,3.334,-4.417,-111.4
570.100,3.322,-4.452,-110.9
570.200,3.309,-4.488,-110.6
570.300,3.296,-4.523,-110.3
570.400,3.284,-4.558,-110.1
570.500,3.272,-4.592,-110.0
570.600,3.260,-4.625,-109.9
570.700,3.247,-4.659,-109.9
570.800,3.235,-4.693,-110.0
570.900,3.223,-4.726,-110.0
571.000,3.211,-4.759,-110.0
571.100,3.199,-4.791,-110.0
571.200,3.187,-4.824,-110.1
571.300,3.175,-4.858,-110.1
571.400,3.163,-4.891,-110.2
571.500,3.150,-4.924,-110.2
571.600,3.138,-4.957,-110.2
571.700,3.126,-4.990,-110.2
571.800,3.114,-5.023,-110.3
571.900,3.101,-5.056,-110.3
572.000,3.089,-5.089,-110.4
572.100,3.077,-5.122,-110.4
572.200,3.064,-5.155,-110.4
572.300,3.052,-5.188,-110.4
572.400,3.039,-5.222,-110.5
572.500,3.027,-5.255,-110.5
572.600,3.014,-5.288,-110.6
572.700,3.002,-5.322,-110.6
572.800,2.989,-5.355,-110.6
572.900,2.977,-5.388,-110.7
573.000,2.964,-5.422,-110.7
573.100,2.951,-5.455,-110.7
573.200,2.939,-5.488,-110.7
573.300,2.926,-5.521,-110.7
573.400,2.913,-5.555,-110.8
573.500,2.901,-5.587,-110.8
573.600,2.889,-5.618,-110.9
573.700,2.877,-5.650,-110.9
573.800,2.865,-5.681,-110.9
573.900,2.853,-5.713,-110.9
574.000,2.840,-5.745,-110.9
574.100,2.828,-5.777,-111.0
574.200,2.816,-5.808,-111.0
574.300,2.804,-5.840,-111.0
574.400,2.791,-5.872,-111.1
574.500,2.779,-5.904,-111.1
574.600,2.767,-5.936,-111.1
574.700,2.754,-5.968,-111.1
574.800,2.742,-5.999,-111.2
574.900,2.730,-6.031,-111.2
575.000,2.717,-6.064,-111.2
575.100,2.704,-6.096,-111.3
575.200,2.692,-6.128,-111.3
575.300,2.679,-6.160,-111.3
575.400,2.667,-6.192,-111.3
575.500,2.654,-6.225,-111.4
575.600,2.641,-6.257,-111.4
575.700,2.628,-6.289,-111.5
575.800,2.615,-6.322,-111.5
575.900,2.603,-6.354,-111.5
576.000,2.590,-6.387,-111.5
576.100,2.577,-6.420,-111.5
576.200,2.564,-6.453,-111.5
576.300,2.551,-6.485,-111.6
576.400,2.538,-6.518,-111.6
576.500,2.525,-6.551,-111.6
576.600,2.512,-6.584,-111.7
576.700,2.498,-6.617,-111.7
576.800,2.485,-6.650,-111.7
576.900,2.472,-6.683,-111.7
577.000,2.459,-6.717,-111.7
577.100,2.445,-6.750,-111.7
577.200,2.432,-6.783,-111.8
577.300,2.419,-6.817,-111.8
577.400,2.405,-6.850,-111.8
577.500,2.392,-6.884,-111.8
577.600,2.378,-6.918,-111.8
577.700,2.367,-6.945,-112.1
577.800,2.357,-6.966,-112.8
577.900,2.346,-6.987,-113.5
578.000,2.336,-7.008,-114.2
578.100,2.325,-7.028,-114.9
578.200,2.314,-7.050,-115.5
578.300,2.302,-7.072,-116.0
578.400,2.290,-7.095,-116.5
578.500,2.277,-7.118,-116.9
578.600,2.264,-7.142,-117.2
578.700,2.251,-7.168,-117.4
578.800,2.237,-7.194,-117.5
578.900,2.223,-7.221,-117.5
579.000,2.209,-7.248,-117.5
579.100,2.194,-7.276,-117.5
579.200,2.180,-7.304,-117.4
579.300,2.165,-7.332,-117.4
579.400,2.151,-7.361,-117.3
579.500,2.136,-7.390,-117.2
579.600,2.124,-7.412,-117.6
579.700,2.113,-7.428,-118.6
579.800,2.097,-7.457,-118.6
579.900,2.087,-7.473,-119.4
580.000,2.077,-7.486,-120.6
580.100,2.067,-7.499,-121.8
580.200,2.055,-7.513,-122.8
580.300,2.043,-7.528,-123.8
580.400,2.031,-7.544,-124.6
580.500,2.017,-7.561,-125.3
580.600,2.003,-7.579,-125.9
580.700,1.989,-7.598,-126.4
580.800,1.973,-7.618,-126.7
580.900,1.957,-7.638,-126.9
581.000,1.940,-7.660,-127.0
581.100,1.924,-7.682,-127.1
581.200,1.906,-7.706,-127.1
581.300,1.890,-7.727,-127.1
581.400,1.882,-7.733,-128.3
581.500,1.875,-7.738,-129.7
581.600,1.867,-7.744,-131.1
581.700,1.860,-7.749,-132.6
581.800,1.852,-7.753,-133.9
581.900,1.843,-7.759,-135.1
582.000,1.835,-7.764,-136.3
582.100,1.825,-7.771,-137.4
582.200,1.815,-7.778,-138.3
582.300,1.803,-7.785,-139.4
582.400,1.791,-7.794,-140.4
582.500,1.776,-7.803,-141.3
582.600,1.762,-7.813,-142.1
582.700,1.746,-7.823,-142.8
582.800,1.720,-7.844,-142.5
582.900,1.692,-7.869,-141.1
583.000,1.664,-7.895,-139.8
583.100,1.638,-7.921,-138.4
583.200,1.613,-7.948,-136.9
583.300,1.587,-7.976,-135.6
583.400,1.562,-8.004,-134.4
583.500,1.546,-8.019,-134.7
583.600,1.534,-8.029,-135.8
583.700,1.523,-8.036,-136.9
583.800,1.512,-8.043,-138.2
583.900,1.501,-8.050,-139.5
584.000,1.490,-8.056,-140.8
584.100,1.479,-8.062,-142.0
584.200,1.466,-8.069,-143.1
584.300,1.441,-8.088,-143.1
584.400,1.413,-8.112,-142.0
584.500,1.385,-8.137,-140.9
584.600,1.357,-8.163,-139.7
584.700,1.329,-8.190,-138.4
584.800,1.303,-8.217,-137.2
584.900,1.277,-8.244,-136.1
585.000,1.253,-8.269,-135.3
585.100,1.239,-8.282,-135.8
585.200,1.229,-8.288,-137.1
585.300,1.220,-8.294,-138.5
585.400,1.210,-8.299,-139.9
585.500,1.196,-8.308,-140.9
585.600,1.185,-8.314,-142.2
585.700,1.171,-8.322,-143.2
585.800,1.154,-8.334,-143.7
585.900,1.135,-8.347,-144.0
586.000,1.117,-8.359,-144.4
586.100,1.097,-8.373,-144.5
586.200,1.077,-8.387,-144.6
586.300,1.057,-8.401,-144.6
586.400,1.037,-8.415,-144.7
586.500,1.017,-8.430,-144.6
586.600,0.996,-8.445,-144.6
586.700,0.976,-8.459,-144.6
586.800,0.955,-8.474,-144.6
586.900,0.935,-8.488,-144.6
587.000,0.915,-8.502,-144.7
587.100,0.895,-8.516,-144.7
587.200,0.875,-8.530,-144.8
587.300,0.855,-8.544,-144.9
587.400,0.836,-8.557,-145.0
587.500,0.816,-8.571,-145.1
587.600,0.796,-8.585,-145.2
