# seed=20260723004 wall_start=2026-07-23 11:37:08
sim_t,x,y,yaw_deg
258.733,-4.502,-0.269,-49.1
258.833,-4.495,-0.281,-50.3
258.933,-4.490,-0.292,-52.0
259.033,-4.485,-0.303,-53.7
259.133,-4.481,-0.313,-55.3
259.233,-4.477,-0.324,-56.7
259.333,-4.472,-0.336,-58.0
259.433,-4.466,-0.349,-59.1
259.533,-4.460,-0.363,-60.1
259.633,-4.452,-0.380,-60.8
259.733,-4.434,-0.406,-59.0
259.833,-4.414,-0.429,-56.8
259.933,-4.394,-0.452,-54.6
260.033,-4.373,-0.474,-52.4
260.133,-4.350,-0.495,-50.2
260.233,-4.327,-0.517,-48.0
260.333,-4.304,-0.538,-46.5
260.433,-4.296,-0.548,-47.5
260.533,-4.290,-0.559,-48.9
260.633,-4.285,-0.568,-50.4
260.733,-4.282,-0.577,-52.1
260.833,-4.279,-0.586,-54.0
260.933,-4.277,-0.595,-55.7
261.033,-4.274,-0.605,-57.3
261.133,-4.271,-0.615,-58.8
261.233,-4.267,-0.626,-60.2
261.333,-4.258,-0.646,-61.2
261.433,-4.238,-0.677,-60.1
261.533,-4.216,-0.708,-58.5
261.633,-4.194,-0.738,-56.9
261.733,-4.172,-0.766,-55.3
261.833,-4.148,-0.795,-53.7
261.933,-4.123,-0.823,-52.1
262.033,-4.098,-0.851,-50.8
262.133,-4.074,-0.877,-49.8
262.233,-4.051,-0.901,-49.0
262.333,-4.030,-0.924,-48.5
262.433,-4.020,-0.938,-49.3
262.533,-4.014,-0.948,-50.9
262.633,-4.012,-0.958,-53.3
262.733,-4.011,-0.968,-56.1
262.833,-4.009,-0.978,-58.3
262.933,-4.008,-0.988,-60.7
263.033,-4.009,-0.998,-64.1
263.133,-4.009,-1.008,-66.2
263.233,-4.008,-1.019,-68.0
263.333,-4.005,-1.033,-69.2
263.433,-3.994,-1.060,-69.1
263.533,-3.980,-1.091,-68.1
263.633,-3.966,-1.121,-67.0
263.733,-3.948,-1.154,-65.4
263.833,-3.929,-1.187,-63.6
263.933,-3.909,-1.219,-61.9
264.033,-3.895,-1.242,-61.3
264.133,-3.898,-1.255,-66.1
264.233,-3.905,-1.268,-72.3
264.333,-3.912,-1.283,-78.5
264.433,-3.913,-1.302,-81.0
264.533,-3.913,-1.318,-82.3
264.633,-3.916,-1.332,-84.9
264.733,-3.913,-1.363,-84.6
264.833,-3.907,-1.398,-83.1
264.933,-3.901,-1.430,-82.1
265.033,-3.893,-1.464,-80.6
265.133,-3.884,-1.495,-79.0
265.233,-3.873,-1.524,-76.4
265.333,-3.866,-1.552,-76.1
265.433,-3.857,-1.581,-75.6
265.533,-3.846,-1.614,-74.3
265.633,-3.838,-1.640,-73.9
265.733,-3.835,-1.659,-75.2
265.833,-3.830,-1.682,-75.5
265.933,-3.824,-1.704,-75.6
266.033,-3.819,-1.726,-75.8
266.133,-3.814,-1.748,-76.0
266.233,-3.808,-1.770,-76.2
266.333,-3.803,-1.792,-76.4
266.433,-3.798,-1.814,-76.5
266.533,-3.793,-1.836,-76.7
266.633,-3.788,-1.859,-76.8
266.733,-3.784,-1.881,-77.0
266.833,-3.779,-1.903,-77.2
266.933,-3.774,-1.925,-77.3
267.033,-3.769,-1.947,-77.5
267.133,-3.765,-1.969,-77.7
267.233,-3.760,-1.992,-77.8
267.333,-3.756,-2.014,-78.0
267.433,-3.751,-2.036,-78.1
267.533,-3.747,-2.059,-78.3
267.633,-3.743,-2.081,-78.4
267.733,-3.739,-2.103,-78.6
267.833,-3.734,-2.125,-78.8
267.933,-3.730,-2.148,-78.9
268.033,-3.726,-2.170,-79.1
268.133,-3.722,-2.192,-79.2
268.233,-3.719,-2.213,-79.4
268.333,-3.715,-2.233,-79.6
268.433,-3.711,-2.255,-79.7
268.533,-3.708,-2.277,-79.8
268.633,-3.704,-2.300,-80.0
268.733,-3.700,-2.323,-80.1
268.833,-3.696,-2.345,-80.3
268.933,-3.693,-2.368,-80.4
269.033,-3.690,-2.390,-80.6
269.133,-3.686,-2.412,-80.8
269.233,-3.683,-2.434,-81.0
269.333,-3.680,-2.456,-81.3
269.433,-3.677,-2.477,-81.5
269.533,-3.675,-2.499,-81.7
269.633,-3.672,-2.521,-81.9
269.733,-3.669,-2.543,-82.2
269.833,-3.667,-2.565,-82.4
269.933,-3.664,-2.587,-82.6
270.033,-3.662,-2.609,-82.8
270.133,-3.659,-2.631,-83.0
270.233,-3.657,-2.653,-83.3
270.333,-3.655,-2.675,-83.5
270.433,-3.653,-2.697,-83.7
270.533,-3.651,-2.718,-84.0
270.633,-3.650,-2.737,-84.2
270.733,-3.648,-2.757,-84.5
270.833,-3.647,-2.777,-84.8
270.933,-3.646,-2.796,-85.1
271.033,-3.645,-2.816,-85.4
271.133,-3.644,-2.835,-85.7
271.233,-3.643,-2.855,-86.0
271.333,-3.642,-2.875,-86.3
271.433,-3.641,-2.894,-86.6
271.533,-3.641,-2.914,-86.9
271.633,-3.640,-2.934,-87.2
271.733,-3.640,-2.954,-87.4
271.833,-3.639,-2.974,-87.6
271.933,-3.639,-2.994,-87.9
272.033,-3.638,-3.014,-88.1
272.133,-3.638,-3.034,-88.4
272.233,-3.638,-3.053,-88.7
272.333,-3.639,-3.073,-89.0
272.433,-3.639,-3.092,-89.3
272.533,-3.639,-3.112,-89.6
272.633,-3.640,-3.132,-89.9
272.733,-3.640,-3.151,-90.2
272.833,-3.641,-3.171,-90.5
272.933,-3.642,-3.190,-90.8
273.033,-3.643,-3.210,-91.1
273.133,-3.644,-3.230,-91.4
273.233,-3.645,-3.249,-91.7
273.333,-3.646,-3.269,-92.0
273.433,-3.647,-3.288,-92.3
273.533,-3.648,-3.308,-92.6
273.633,-3.650,-3.328,-92.9
273.733,-3.651,-3.348,-93.2
273.833,-3.653,-3.367,-93.4
273.933,-3.655,-3.387,-93.7
274.033,-3.657,-3.407,-94.0
274.133,-3.659,-3.427,-94.3
274.233,-3.661,-3.447,-94.5
274.333,-3.663,-3.467,-94.8
274.433,-3.665,-3.487,-95.0
274.533,-3.667,-3.508,-95.3
274.633,-3.670,-3.527,-95.6
274.733,-3.672,-3.547,-95.9
274.833,-3.675,-3.567,-96.3
274.933,-3.678,-3.586,-96.7
275.033,-3.684,-3.596,-99.5
275.133,-3.695,-3.604,-104.9
275.233,-3.709,-3.609,-111.2
275.333,-3.725,-3.613,-118.4
275.433,-3.741,-3.615,-125.6
275.533,-3.759,-3.617,-132.7
275.633,-3.787,-3.635,-136.7
275.733,-3.813,-3.655,-138.1
275.833,-3.834,-3.673,-138.6
275.933,-3.852,-3.688,-138.7
276.033,-3.868,-3.703,-138.7
276.133,-3.885,-3.718,-138.6
276.233,-3.901,-3.732,-138.5
276.333,-3.917,-3.747,-138.4
276.433,-3.933,-3.761,-138.3
276.533,-3.950,-3.776,-138.3
276.633,-3.966,-3.791,-138.2
276.733,-3.982,-3.805,-138.1
276.833,-3.998,-3.820,-138.1
276.933,-4.014,-3.835,-138.0
277.033,-4.031,-3.849,-137.9
277.133,-4.047,-3.864,-137.9
277.233,-4.063,-3.879,-137.8
277.333,-4.079,-3.894,-137.7
277.433,-4.095,-3.909,-137.7
277.533,-4.111,-3.923,-137.6
277.633,-4.127,-3.938,-137.5
277.733,-4.143,-3.953,-137.5
277.833,-4.159,-3.968,-137.4
277.933,-4.175,-3.983,-137.4
278.033,-4.191,-3.998,-137.3
278.133,-4.207,-4.012,-137.3
278.233,-4.223,-4.027,-137.2
278.333,-4.239,-4.042,-137.2
278.433,-4.255,-4.057,-137.1
278.533,-4.271,-4.072,-137.1
278.633,-4.287,-4.087,-137.0
278.733,-4.303,-4.102,-137.0
278.833,-4.318,-4.117,-136.9
278.933,-4.334,-4.131,-136.7
279.033,-4.349,-4.146,-136.6
279.133,-4.363,-4.160,-136.4
279.233,-4.377,-4.174,-136.2
279.333,-4.381,-4.184,-134.0
279.433,-4.382,-4.193,-130.7
279.533,-4.386,-4.200,-129.9
279.633,-4.392,-4.202,-131.7
279.733,-4.399,-4.204,-133.8
279.833,-4.404,-4.209,-133.8
279.933,-4.405,-4.218,-131.0
280.033,-4.406,-4.226,-128.2
280.133,-4.410,-4.230,-128.9
280.233,-4.416,-4.232,-130.9
280.333,-4.423,-4.233,-133.0
280.433,-4.429,-4.234,-135.5
280.533,-4.436,-4.234,-138.1
280.633,-4.443,-4.234,-140.5
280.733,-4.451,-4.232,-144.2
280.833,-4.458,-4.230,-147.5
280.933,-4.460,-4.235,-146.1
281.033,-4.460,-4.244,-141.3
281.133,-4.457,-4.255,-135.8
281.233,-4.453,-4.265,-130.3
281.333,-4.456,-4.272,-128.8
281.433,-4.460,-4.275,-129.9
281.533,-4.465,-4.276,-131.5
281.633,-4.471,-4.276,-133.8
281.733,-4.476,-4.276,-136.2
281.833,-4.477,-4.279,-135.2
281.933,-4.475,-4.286,-131.5
282.033,-4.472,-4.294,-127.3
282.133,-4.467,-4.301,-122.9
282.233,-4.462,-4.308,-118.5
282.333,-4.458,-4.314,-114.4
282.433,-4.453,-4.320,-110.7
282.533,-4.449,-4.325,-107.5
282.633,-4.446,-4.331,-104.8
282.733,-4.443,-4.339,-102.5
282.833,-4.442,-4.350,-100.5
282.933,-4.442,-4.369,-98.8
283.033,-4.444,-4.398,-97.7
283.133,-4.447,-4.430,-96.9
283.233,-4.450,-4.463,-96.6
283.333,-4.454,-4.498,-96.3
283.433,-4.457,-4.535,-96.1
283.533,-4.461,-4.573,-96.1
283.633,-4.466,-4.610,-96.2
283.733,-4.470,-4.649,-96.2
283.833,-4.474,-4.687,-96.5
283.933,-4.479,-4.725,-96.6
284.033,-4.484,-4.763,-96.7
284.133,-4.488,-4.801,-96.8
284.233,-4.493,-4.840,-96.8
284.333,-4.498,-4.878,-96.9
284.433,-4.502,-4.916,-96.9
284.533,-4.507,-4.955,-96.9
284.633,-4.512,-4.993,-96.9
284.733,-4.516,-5.031,-96.6
284.833,-4.517,-5.069,-95.1
284.933,-4.517,-5.107,-93.7
285.033,-4.518,-5.145,-93.0
285.133,-4.520,-5.184,-93.0
285.233,-4.522,-5.222,-92.8
285.333,-4.523,-5.257,-92.6
285.433,-4.525,-5.293,-92.7
285.533,-4.527,-5.328,-92.8
285.633,-4.528,-5.362,-92.8
285.733,-4.530,-5.397,-93.0
285.833,-4.533,-5.431,-93.1
285.933,-4.535,-5.465,-93.3
286.033,-4.537,-5.500,-93.4
286.133,-4.539,-5.534,-93.5
286.233,-4.542,-5.568,-93.6
286.333,-4.544,-5.603,-93.7
286.433,-4.547,-5.638,-93.9
286.533,-4.549,-5.673,-94.1
286.633,-4.552,-5.708,-94.3
286.733,-4.555,-5.743,-94.4
286.833,-4.558,-5.778,-94.5
286.933,-4.561,-5.813,-94.6
287.033,-4.564,-5.848,-94.8
287.133,-4.567,-5.883,-94.9
287.233,-4.571,-5.919,-95.0
287.333,-4.574,-5.954,-95.1
287.433,-4.577,-5.990,-95.2
287.533,-4.581,-6.026,-95.4
287.633,-4.585,-6.062,-95.5
287.733,-4.588,-6.098,-95.6
287.833,-4.592,-6.134,-95.7
287.933,-4.596,-6.170,-95.8
288.033,-4.600,-6.206,-95.9
288.133,-4.604,-6.242,-96.1
288.233,-4.608,-6.279,-96.2
288.333,-4.612,-6.316,-96.3
288.433,-4.617,-6.352,-96.4
288.533,-4.621,-6.389,-96.5
288.633,-4.626,-6.426,-96.6
288.733,-4.630,-6.463,-96.8
288.833,-4.635,-6.500,-96.9
288.933,-4.640,-6.537,-97.0
289.033,-4.644,-6.574,-97.1
289.133,-4.649,-6.607,-97.3
289.233,-4.653,-6.641,-97.4
289.333,-4.658,-6.675,-97.5
289.433,-4.663,-6.711,-97.6
289.533,-4.666,-6.750,-96.5
289.633,-4.661,-6.788,-92.3
289.733,-4.658,-6.821,-89.9
289.833,-4.655,-6.831,-88.3
289.933,-4.652,-6.840,-86.8
290.033,-4.651,-6.849,-86.5
290.133,-4.654,-6.858,-88.6
290.233,-4.658,-6.867,-91.0
290.333,-4.663,-6.876,-93.5
290.433,-4.668,-6.885,-96.1
290.533,-4.674,-6.893,-98.7
290.633,-4.680,-6.902,-101.1
290.733,-4.686,-6.912,-103.3
290.833,-4.692,-6.933,-104.0
290.933,-4.699,-6.958,-104.2
291.033,-4.706,-6.986,-104.2
291.133,-4.713,-7.016,-103.9
291.233,-4.720,-7.048,-103.4
291.333,-4.726,-7.080,-102.9
291.433,-4.733,-7.113,-102.4
291.533,-4.739,-7.146,-101.8
291.633,-4.745,-7.178,-101.3
291.733,-4.750,-7.211,-100.9
291.833,-4.755,-7.242,-100.6
291.933,-4.761,-7.272,-100.4
292.033,-4.766,-7.302,-100.2
292.133,-4.771,-7.331,-100.1
292.233,-4.776,-7.360,-100.1
292.333,-4.781,-7.388,-100.2
292.433,-4.786,-7.415,-100.3
292.533,-4.791,-7.443,-100.5
292.633,-4.797,-7.470,-100.6
292.733,-4.802,-7.497,-100.8
292.833,-4.808,-7.523,-101.0
292.933,-4.814,-7.550,-101.3
293.033,-4.819,-7.576,-101.6
293.133,-4.825,-7.603,-101.8
293.233,-4.831,-7.629,-102.1
293.333,-4.838,-7.656,-102.4
293.433,-4.844,-7.682,-102.7
293.533,-4.850,-7.710,-102.8
293.633,-4.857,-7.738,-102.9
293.733,-4.864,-7.766,-103.0
293.833,-4.871,-7.794,-103.2
293.933,-4.877,-7.822,-103.4
294.033,-4.884,-7.849,-103.6
294.133,-4.892,-7.876,-103.8
294.233,-4.899,-7.904,-104.0
294.333,-4.906,-7.931,-104.2
294.433,-4.913,-7.959,-104.5
294.533,-4.921,-7.986,-104.7
294.633,-4.929,-8.013,-105.0
294.733,-4.936,-8.039,-105.3
294.833,-4.944,-8.066,-105.6
294.933,-4.953,-8.093,-105.9
295.033,-4.961,-8.119,-106.3
295.133,-4.969,-8.145,-106.6
295.233,-4.978,-8.172,-107.0
295.333,-4.987,-8.198,-107.3
295.433,-4.995,-8.224,-107.7
295.533,-5.003,-8.241,-108.8
295.633,-5.010,-8.248,-111.4
295.733,-5.018,-8.255,-114.1
295.833,-5.027,-8.261,-116.7
295.933,-5.035,-8.267,-119.4
296.033,-5.043,-8.273,-121.7
296.133,-5.051,-8.278,-123.8
296.233,-5.059,-8.284,-125.6
296.333,-5.066,-8.289,-127.2
296.433,-5.074,-8.295,-128.7
296.533,-5.081,-8.300,-130.0
296.633,-5.088,-8.305,-131.2
296.733,-5.098,-8.313,-132.4
296.833,-5.123,-8.334,-134.7
296.933,-5.146,-8.347,-138.0
297.033,-5.178,-8.368,-140.4
297.133,-5.210,-8.389,-142.7
297.233,-5.243,-8.408,-144.9
297.333,-5.276,-8.427,-146.7
297.433,-5.310,-8.445,-148.3
297.533,-5.344,-8.462,-149.7
297.633,-5.379,-8.480,-150.9
297.733,-5.414,-8.497,-151.8
297.833,-5.449,-8.513,-152.6
297.933,-5.484,-8.530,-153.3
298.033,-5.519,-8.546,-153.9
298.133,-5.554,-8.562,-154.3
298.233,-5.589,-8.578,-154.7
298.333,-5.624,-8.594,-155.1
298.433,-5.657,-8.609,-155.2
298.533,-5.673,-8.622,-152.3
298.633,-5.687,-8.637,-149.0
298.733,-5.699,-8.652,-145.6
298.833,-5.711,-8.668,-142.1
298.933,-5.717,-8.678,-139.8
299.033,-5.730,-8.686,-141.1
299.133,-5.761,-8.707,-142.4
299.233,-5.793,-8.728,-143.9
299.333,-5.826,-8.748,-145.7
299.433,-5.860,-8.766,-147.6
299.533,-5.894,-8.783,-149.6
299.633,-5.929,-8.799,-151.4
299.733,-5.964,-8.814,-153.0
299.833,-6.000,-8.828,-154.5
299.933,-6.036,-8.842,-155.9
300.033,-6.061,-8.851,-157.2
300.133,-6.070,-8.847,-161.1
300.233,-6.079,-8.843,-164.8
300.333,-6.090,-8.839,-168.0
300.433,-6.102,-8.844,-166.9
300.533,-6.110,-8.852,-163.5
300.633,-6.114,-8.861,-159.7
300.733,-6.116,-8.869,-155.5
300.833,-6.116,-8.878,-151.1
300.933,-6.116,-8.886,-147.1
301.033,-6.117,-8.895,-143.3
301.133,-6.118,-8.901,-141.0
301.233,-6.125,-8.900,-144.0
301.333,-6.136,-8.898,-148.5
301.433,-6.168,-8.910,-151.5
301.533,-6.204,-8.923,-154.1
301.633,-6.242,-8.935,-156.6
301.733,-6.279,-8.946,-158.9
301.833,-6.296,-8.948,-161.4
301.933,-6.303,-8.942,-165.8
302.033,-6.309,-8.935,-170.4
302.133,-6.312,-8.929,-173.7
302.233,-6.315,-8.931,-172.7
302.333,-6.318,-8.941,-167.7
302.433,-6.320,-8.952,-162.1
302.533,-6.321,-8.962,-156.5
302.633,-6.322,-8.973,-150.9
302.733,-6.321,-8.984,-145.3
302.833,-6.319,-8.995,-139.7
302.933,-6.315,-9.006,-134.2
303.033,-6.311,-9.016,-128.6
303.133,-6.306,-9.026,-123.0
303.233,-6.303,-9.035,-118.4
303.333,-6.308,-9.046,-118.4
303.433,-6.315,-9.053,-119.5
303.533,-6.322,-9.059,-121.2
303.633,-6.330,-9.065,-123.7
303.733,-6.340,-9.069,-126.7
303.833,-6.350,-9.073,-130.0
303.933,-6.360,-9.075,-133.1
304.033,-6.370,-9.078,-136.2
304.133,-6.380,-9.080,-139.0
304.233,-6.389,-9.082,-141.6
304.333,-6.399,-9.085,-143.8
304.433,-6.408,-9.087,-145.7
304.533,-6.417,-9.090,-147.4
304.633,-6.426,-9.092,-148.8
304.733,-6.435,-9.095,-150.0
304.833,-6.444,-9.098,-151.1
304.933,-6.455,-9.101,-152.1
305.033,-6.466,-9.105,-153.0
305.133,-6.468,-9.111,-150.7
305.233,-6.467,-9.122,-145.2
305.333,-6.465,-9.133,-139.6
305.433,-6.462,-9.143,-134.0
305.533,-6.458,-9.153,-128.5
305.633,-6.456,-9.164,-124.0
305.733,-6.461,-9.171,-124.2
305.833,-6.470,-9.175,-126.9
305.933,-6.480,-9.176,-130.9
306.033,-6.491,-9.175,-135.9
306.133,-6.502,-9.171,-141.6
306.233,-6.513,-9.167,-147.3
306.333,-6.523,-9.162,-152.6
306.433,-6.532,-9.157,-157.4
306.533,-6.542,-9.153,-161.6
306.633,-6.553,-9.150,-165.0
306.733,-6.566,-9.151,-166.0
306.833,-6.579,-9.152,-167.3
306.933,-6.589,-9.156,-166.3
307.033,-6.584,-9.159,-163.2
307.133,-6.572,-9.164,-158.6
307.233,-6.561,-9.168,-154.0
307.333,-6.549,-9.170,-149.3
307.433,-6.537,-9.172,-144.7
307.533,-6.524,-9.173,-140.0
307.633,-6.512,-9.172,-135.4
307.733,-6.500,-9.171,-130.8
307.833,-6.488,-9.169,-126.1
307.933,-6.476,-9.166,-121.5
308.033,-6.464,-9.161,-116.8
308.133,-6.453,-9.156,-112.2
308.233,-6.443,-9.150,-107.5
308.333,-6.432,-9.143,-102.9
308.433,-6.423,-9.136,-98.2
308.533,-6.414,-9.127,-93.6
308.633,-6.406,-9.118,-88.9
308.733,-6.400,-9.110,-85.4
308.833,-6.404,-9.112,-87.8
308.933,-6.410,-9.125,-91.4
309.033,-6.419,-9.148,-95.3
309.133,-6.428,-9.171,-98.9
309.233,-6.439,-9.194,-102.6
309.333,-6.451,-9.215,-106.2
309.433,-6.463,-9.233,-109.7
309.533,-6.471,-9.236,-113.1
309.633,-6.479,-9.238,-116.6
309.733,-6.486,-9.239,-120.1
309.833,-6.494,-9.240,-123.6
309.933,-6.501,-9.240,-127.1
310.033,-6.509,-9.240,-130.6
310.133,-6.517,-9.239,-134.1
310.233,-6.524,-9.238,-137.6
310.333,-6.532,-9.236,-141.1
310.433,-6.539,-9.234,-144.6
310.533,-6.546,-9.231,-148.1
310.633,-6.553,-9.228,-151.6
310.733,-6.560,-9.225,-155.1
310.833,-6.567,-9.221,-158.6
310.933,-6.576,-9.218,-162.1
311.033,-6.600,-9.218,-165.8
311.133,-6.625,-9.216,-169.5
311.233,-6.648,-9.217,-171.5
311.333,-6.669,-9.216,-173.3
311.433,-6.686,-9.215,-175.1
311.533,-6.705,-9.214,-176.5
311.633,-6.724,-9.212,-177.9
311.733,-6.744,-9.210,-179.2
311.833,-6.759,-9.209,-180.0
311.933,-6.781,-9.208,179.6
312.033,-6.810,-9.207,179.4
312.133,-6.838,-9.206,179.1
312.233,-6.864,-9.204,178.3
312.333,-6.893,-9.204,178.3
312.433,-6.920,-9.202,178.1
312.533,-6.952,-9.201,178.1
312.633,-6.981,-9.200,178.0
312.733,-7.003,-9.199,177.7
312.833,-7.024,-9.197,177.3
312.933,-7.044,-9.195,176.9
313.033,-7.064,-9.194,176.6
313.133,-7.082,-9.192,176.5
313.233,-7.101,-9.191,176.3
313.333,-7.119,-9.189,176.2
313.433,-7.137,-9.188,176.0
313.533,-7.155,-9.186,175.9
313.633,-7.173,-9.185,175.8
313.733,-7.190,-9.184,175.8
313.833,-7.207,-9.182,175.8
313.933,-7.224,-9.181,175.7
314.033,-7.241,-9.180,175.7
314.133,-7.258,-9.178,175.7
314.233,-7.275,-9.177,175.7
314.333,-7.296,-9.175,175.6
314.433,-7.320,-9.173,175.5
314.533,-7.345,-9.171,175.4
314.633,-7.369,-9.169,175.4
314.733,-7.391,-9.167,175.3
314.833,-7.412,-9.165,175.2
314.933,-7.436,-9.163,175.1
315.033,-7.460,-9.161,174.9
315.133,-7.483,-9.158,174.7
315.233,-7.507,-9.156,174.5
315.333,-7.529,-9.153,174.1
315.433,-7.552,-9.150,173.8
315.533,-7.574,-9.147,173.4
315.633,-7.596,-9.143,173.0
315.733,-7.618,-9.140,172.6
315.833,-7.640,-9.136,172.2
315.933,-7.662,-9.132,171.8
316.033,-7.684,-9.128,171.4
316.133,-7.706,-9.124,171.0
316.233,-7.728,-9.120,170.7
316.333,-7.751,-9.116,170.3
316.433,-7.773,-9.111,169.9
316.533,-7.795,-9.106,169.5
316.633,-7.816,-9.101,169.0
316.733,-7.837,-9.096,168.5
316.833,-7.858,-9.091,168.0
316.933,-7.879,-9.085,167.4
317.033,-7.900,-9.080,166.9
317.133,-7.921,-9.074,166.4
317.233,-7.942,-9.068,165.9
317.333,-7.964,-9.061,165.5
317.433,-7.984,-9.055,164.9
317.533,-8.005,-9.048,164.4
317.633,-8.025,-9.041,163.8
317.733,-8.045,-9.034,163.2
317.833,-8.065,-9.027,162.6
317.933,-8.086,-9.019,162.1
318.033,-8.106,-9.012,161.4
318.133,-8.126,-9.004,160.8
318.233,-8.145,-8.996,160.2
318.333,-8.165,-8.987,159.6
318.433,-8.183,-8.979,158.9
318.533,-8.202,-8.970,158.2
318.633,-8.221,-8.961,157.5
318.733,-8.239,-8.952,156.7
318.833,-8.257,-8.943,156.0
318.933,-8.274,-8.933,155.1
319.033,-8.291,-8.924,154.4
319.133,-8.309,-8.914,153.6
319.233,-8.325,-8.904,152.7
319.333,-8.341,-8.893,151.8
319.433,-8.356,-8.883,150.9
319.533,-8.373,-8.872,150.1
319.633,-8.392,-8.860,149.5
319.733,-8.411,-8.848,149.0
319.833,-8.431,-8.835,148.6
319.933,-8.452,-8.821,148.3
320.033,-8.473,-8.807,148.0
320.133,-8.494,-8.793,147.7
320.233,-8.516,-8.779,147.5
320.333,-8.538,-8.765,147.3
320.433,-8.560,-8.750,147.1
320.533,-8.582,-8.735,146.9
320.633,-8.605,-8.720,146.8
320.733,-8.627,-8.705,146.6
320.833,-8.649,-8.690,146.4
320.933,-8.672,-8.675,146.2
321.033,-8.686,-8.663,145.2
321.133,-8.688,-8.651,140.6
321.233,-8.690,-8.638,135.6
321.333,-8.690,-8.624,130.3
321.433,-8.688,-8.611,124.7
321.533,-8.685,-8.598,119.3
321.633,-8.682,-8.585,114.6
321.733,-8.678,-8.574,110.3
321.833,-8.675,-8.563,106.7
321.933,-8.674,-8.545,103.7
322.033,-8.685,-8.517,105.8
322.133,-8.699,-8.492,109.1
322.233,-8.713,-8.472,112.1
322.333,-8.727,-8.454,115.5
322.433,-8.742,-8.438,118.9
322.533,-8.759,-8.421,122.2
322.633,-8.778,-8.403,125.5
322.733,-8.802,-8.384,129.3
322.833,-8.827,-8.364,132.8
322.933,-8.854,-8.343,135.4
323.033,-8.881,-8.321,137.1
323.133,-8.893,-8.309,136.4
323.233,-8.894,-8.296,131.9
323.333,-8.893,-8.283,126.9
323.433,-8.891,-8.270,121.6
323.533,-8.887,-8.257,116.0
323.633,-8.882,-8.244,110.6
323.733,-8.877,-8.232,105.4
323.833,-8.876,-8.208,102.0
323.933,-8.886,-8.172,103.0
324.033,-8.897,-8.139,104.9
324.133,-8.910,-8.110,107.2
324.233,-8.923,-8.087,110.2
324.333,-8.938,-8.065,113.2
324.433,-8.954,-8.043,116.2
324.533,-8.967,-8.025,118.3
324.633,-8.979,-8.010,119.7
324.733,-8.980,-8.000,117.5
324.833,-8.989,-7.975,116.3
324.933,-9.007,-7.948,117.8
325.033,-9.008,-7.936,115.8
325.133,-9.006,-7.925,112.1
325.233,-9.004,-7.914,108.7
325.333,-9.001,-7.904,105.1
325.433,-8.996,-7.893,101.4
325.533,-8.992,-7.883,98.1
325.633,-8.988,-7.873,95.1
325.733,-8.984,-7.864,92.5
325.833,-8.981,-7.855,90.4
325.933,-8.978,-7.844,88.7
326.033,-8.974,-7.832,87.2
326.133,-8.972,-7.817,86.0
326.233,-8.969,-7.800,85.1
326.333,-8.965,-7.781,84.4
326.433,-8.962,-7.761,83.8
326.533,-8.959,-7.739,83.3
326.633,-8.956,-7.717,83.0
326.733,-8.952,-7.694,82.7
326.833,-8.949,-7.670,82.5
326.933,-8.945,-7.645,82.3
327.033,-8.942,-7.621,82.2
327.133,-8.938,-7.596,82.0
327.233,-8.934,-7.572,81.9
327.333,-8.930,-7.547,81.8
327.433,-8.927,-7.522,81.6
327.533,-8.923,-7.498,81.4
327.633,-8.919,-7.474,81.2
327.733,-8.914,-7.450,81.0
327.833,-8.910,-7.426,80.8
327.933,-8.906,-7.403,80.5
328.033,-8.901,-7.379,80.2
328.133,-8.897,-7.356,79.9
328.233,-8.892,-7.332,79.7
328.333,-8.887,-7.308,79.4
328.433,-8.882,-7.284,79.1
328.533,-8.877,-7.261,78.8
328.633,-8.872,-7.238,78.5
328.733,-8.866,-7.215,78.2
328.833,-8.861,-7.191,77.9
328.933,-8.855,-7.168,77.6
329.033,-8.849,-7.144,77.3
329.133,-8.843,-7.119,77.1
329.233,-8.837,-7.095,76.9
329.333,-8.831,-7.071,76.6
329.433,-8.825,-7.046,76.4
329.533,-8.818,-7.021,76.2
329.633,-8.812,-6.997,76.0
329.733,-8.805,-6.973,75.7
329.833,-8.799,-6.949,75.4
329.933,-8.792,-6.925,75.1
330.033,-8.785,-6.902,74.8
330.133,-8.778,-6.878,74.4
330.233,-8.771,-6.855,74.1
330.333,-8.763,-6.832,73.7
330.433,-8.756,-6.809,73.3
330.533,-8.748,-6.786,72.9
330.633,-8.740,-6.764,72.4
330.733,-8.732,-6.741,72.0
330.833,-8.724,-6.717,71.7
330.933,-8.715,-6.693,71.4
331.033,-8.706,-6.670,71.0
331.133,-8.698,-6.647,70.6
331.233,-8.689,-6.624,70.2
331.333,-8.679,-6.601,69.8
331.433,-8.670,-6.579,69.3
331.533,-8.661,-6.557,68.8
331.633,-8.651,-6.535,68.3
331.733,-8.642,-6.514,67.8
331.833,-8.632,-6.492,67.2
331.933,-8.622,-6.472,66.6
332.033,-8.611,-6.450,66.1
332.133,-8.601,-6.428,65.7
332.233,-8.590,-6.407,65.1
332.333,-8.579,-6.386,64.5
332.433,-8.568,-6.365,64.0
332.533,-8.556,-6.342,63.6
332.633,-8.543,-6.318,63.5
332.733,-8.530,-6.293,63.3
332.833,-8.518,-6.269,63.0
332.933,-8.505,-6.245,62.8
333.033,-8.492,-6.220,62.6
333.133,-8.484,-6.210,61.1
