# seed=20260723020 wall_start=2026-07-23 16:57:59
sim_t,x,y,yaw_deg
500.433,-1.392,1.571,-129.9
500.533,-1.414,1.552,-132.2
500.633,-1.436,1.535,-134.6
500.733,-1.458,1.520,-137.1
500.833,-1.481,1.506,-139.6
500.933,-1.496,1.495,-140.5
501.033,-1.501,1.487,-138.9
501.133,-1.505,1.478,-136.9
501.233,-1.509,1.469,-134.8
501.333,-1.513,1.460,-132.6
501.433,-1.518,1.449,-130.7
501.533,-1.522,1.439,-128.6
501.633,-1.526,1.428,-126.9
501.733,-1.532,1.415,-125.5
501.833,-1.540,1.401,-124.4
501.933,-1.549,1.385,-123.4
502.033,-1.554,1.373,-122.3
502.133,-1.565,1.354,-121.7
502.233,-1.573,1.339,-121.0
502.333,-1.582,1.320,-120.4
502.433,-1.595,1.298,-120.3
502.533,-1.606,1.278,-120.1
502.633,-1.619,1.255,-120.0
502.733,-1.633,1.232,-120.1
502.833,-1.645,1.211,-119.9
502.933,-1.655,1.191,-119.7
503.033,-1.664,1.175,-119.2
503.133,-1.672,1.158,-118.8
503.233,-1.680,1.142,-118.3
503.333,-1.688,1.125,-117.8
503.433,-1.696,1.108,-117.4
503.533,-1.704,1.091,-117.0
503.633,-1.712,1.073,-116.6
503.733,-1.720,1.056,-116.3
503.833,-1.729,1.037,-116.0
503.933,-1.737,1.019,-115.7
504.033,-1.746,1.000,-115.5
504.133,-1.754,0.981,-115.4
504.233,-1.763,0.962,-115.2
504.333,-1.773,0.942,-115.2
504.433,-1.784,0.919,-115.3
504.533,-1.792,0.900,-115.2
504.633,-1.801,0.882,-115.2
504.733,-1.809,0.865,-115.1
504.833,-1.816,0.849,-115.0
504.933,-1.822,0.835,-114.9
505.033,-1.830,0.820,-115.2
505.133,-1.838,0.804,-115.6
505.233,-1.846,0.790,-116.0
505.333,-1.853,0.777,-116.3
505.433,-1.857,0.767,-116.2
505.533,-1.862,0.759,-116.2
505.633,-1.865,0.751,-116.0
505.733,-1.865,0.743,-113.9
505.833,-1.866,0.739,-113.7
505.933,-1.866,0.733,-112.4
506.033,-1.863,0.725,-109.2
506.133,-1.859,0.718,-105.7
506.233,-1.860,0.712,-105.5
506.333,-1.861,0.706,-105.0
506.433,-1.858,0.693,-101.5
506.533,-1.858,0.667,-98.9
506.633,-1.852,0.637,-94.1
506.733,-1.844,0.605,-89.2
506.833,-1.834,0.574,-84.6
506.933,-1.822,0.542,-80.2
507.033,-1.808,0.509,-76.1
507.133,-1.791,0.475,-72.4
507.233,-1.770,0.444,-67.3
507.333,-1.754,0.412,-66.3
507.433,-1.742,0.379,-67.2
507.533,-1.726,0.349,-65.9
507.633,-1.713,0.324,-65.0
507.733,-1.705,0.305,-65.7
507.833,-1.696,0.281,-66.1
507.933,-1.686,0.258,-66.4
508.033,-1.676,0.231,-67.3
508.133,-1.667,0.203,-68.2
508.233,-1.658,0.179,-68.6
508.333,-1.649,0.156,-68.7
508.433,-1.640,0.133,-68.7
508.533,-1.631,0.111,-68.7
508.633,-1.623,0.089,-68.5
508.733,-1.614,0.068,-68.3
508.833,-1.605,0.047,-68.1
508.933,-1.596,0.026,-67.8
509.033,-1.587,0.005,-67.6
509.133,-1.578,-0.015,-67.4
509.233,-1.569,-0.036,-67.2
509.333,-1.560,-0.058,-67.1
509.433,-1.551,-0.079,-67.0
509.533,-1.541,-0.100,-66.9
509.633,-1.532,-0.122,-66.8
509.733,-1.522,-0.143,-66.6
509.833,-1.513,-0.165,-66.5
509.933,-1.503,-0.186,-66.4
510.033,-1.494,-0.208,-66.3
510.133,-1.484,-0.229,-66.2
510.233,-1.474,-0.251,-66.1
510.333,-1.464,-0.272,-66.0
510.433,-1.455,-0.294,-65.9
510.533,-1.445,-0.316,-65.9
510.633,-1.435,-0.338,-65.9
510.733,-1.425,-0.359,-65.9
510.833,-1.415,-0.381,-65.9
510.933,-1.406,-0.403,-65.9
511.033,-1.396,-0.425,-65.9
511.133,-1.386,-0.446,-65.8
511.233,-1.377,-0.467,-65.7
511.333,-1.367,-0.488,-65.6
511.433,-1.357,-0.509,-65.5
511.533,-1.348,-0.530,-65.4
511.633,-1.338,-0.550,-65.3
511.733,-1.328,-0.571,-65.2
511.833,-1.318,-0.592,-65.1
511.933,-1.308,-0.612,-64.9
512.033,-1.299,-0.633,-64.8
512.133,-1.289,-0.654,-64.8
512.233,-1.279,-0.675,-64.8
512.333,-1.269,-0.696,-64.8
512.433,-1.259,-0.716,-64.8
512.533,-1.249,-0.737,-64.8
512.633,-1.240,-0.758,-64.8
512.733,-1.230,-0.779,-64.8
512.833,-1.220,-0.799,-64.8
512.933,-1.210,-0.820,-64.7
513.033,-1.201,-0.840,-64.6
513.133,-1.191,-0.860,-64.5
513.233,-1.181,-0.880,-64.4
513.333,-1.172,-0.900,-64.4
513.433,-1.162,-0.920,-64.3
513.533,-1.152,-0.940,-64.2
513.633,-1.142,-0.960,-64.1
513.733,-1.132,-0.979,-64.0
513.833,-1.122,-0.999,-63.9
513.933,-1.113,-1.017,-63.7
514.033,-1.104,-1.034,-63.4
514.133,-1.095,-1.052,-63.1
514.233,-1.085,-1.069,-62.8
514.333,-1.075,-1.085,-62.1
514.433,-1.065,-1.098,-60.2
514.533,-1.054,-1.109,-58.3
514.633,-1.042,-1.121,-56.3
514.733,-1.032,-1.134,-55.5
514.833,-1.022,-1.145,-54.8
514.933,-1.011,-1.158,-54.0
515.033,-0.998,-1.173,-53.1
515.133,-0.984,-1.190,-52.7
515.233,-0.971,-1.208,-52.8
515.333,-0.958,-1.226,-53.0
515.433,-0.945,-1.244,-53.2
515.533,-0.930,-1.266,-53.7
515.633,-0.917,-1.283,-53.8
515.733,-0.905,-1.301,-53.9
515.833,-0.889,-1.319,-53.2
515.933,-0.876,-1.336,-53.1
516.033,-0.864,-1.353,-53.1
516.133,-0.850,-1.370,-52.6
516.233,-0.837,-1.386,-52.5
516.333,-0.825,-1.402,-52.5
516.433,-0.812,-1.418,-52.4
516.533,-0.800,-1.435,-52.4
516.633,-0.784,-1.451,-51.1
516.733,-0.763,-1.467,-47.8
516.833,-0.741,-1.481,-44.5
516.933,-0.717,-1.495,-41.3
517.033,-0.691,-1.510,-38.3
517.133,-0.664,-1.525,-36.0
517.233,-0.636,-1.546,-36.3
517.333,-0.607,-1.568,-36.6
517.433,-0.577,-1.592,-37.2
517.533,-0.548,-1.616,-38.0
517.633,-0.519,-1.641,-38.6
517.733,-0.490,-1.664,-38.7
517.833,-0.461,-1.688,-38.8
517.933,-0.431,-1.709,-38.1
518.033,-0.404,-1.732,-38.5
518.133,-0.377,-1.755,-39.0
518.233,-0.352,-1.776,-39.5
518.333,-0.330,-1.796,-40.1
518.433,-0.309,-1.815,-40.6
518.533,-0.293,-1.830,-41.1
518.633,-0.278,-1.844,-41.4
518.733,-0.267,-1.855,-41.9
518.833,-0.257,-1.865,-42.2
518.933,-0.250,-1.873,-42.9
519.033,-0.244,-1.879,-43.1
519.133,-0.237,-1.883,-42.3
519.233,-0.232,-1.885,-40.9
519.333,-0.227,-1.880,-37.0
519.433,-0.223,-1.873,-32.5
519.533,-0.219,-1.866,-28.0
519.633,-0.215,-1.859,-23.4
519.733,-0.212,-1.852,-19.2
519.833,-0.212,-1.852,-18.8
519.933,-0.214,-1.858,-22.4
520.033,-0.208,-1.869,-26.6
520.133,-0.181,-1.883,-26.7
520.233,-0.155,-1.894,-25.9
520.333,-0.126,-1.906,-24.9
520.433,-0.093,-1.918,-23.5
520.533,-0.057,-1.924,-19.1
520.633,-0.019,-1.921,-12.0
520.733,0.017,-1.913,-4.7
520.833,0.052,-1.901,2.5
520.933,0.083,-1.884,9.8
521.033,0.110,-1.866,16.4
521.133,0.139,-1.846,21.8
521.233,0.170,-1.824,25.6
521.333,0.205,-1.809,24.8
521.433,0.237,-1.795,24.4
521.533,0.269,-1.778,25.7
521.633,0.299,-1.762,26.4
521.733,0.326,-1.747,26.9
521.833,0.354,-1.732,27.6
521.933,0.381,-1.716,28.2
522.033,0.408,-1.700,28.7
522.133,0.434,-1.685,29.1
522.233,0.460,-1.670,29.5
522.333,0.485,-1.655,29.8
522.433,0.509,-1.640,30.0
522.533,0.533,-1.626,30.2
522.633,0.557,-1.612,30.3
522.733,0.580,-1.598,30.4
522.833,0.603,-1.585,30.4
522.933,0.626,-1.571,30.4
523.033,0.649,-1.558,30.4
523.133,0.672,-1.545,30.4
523.233,0.694,-1.531,30.3
523.333,0.717,-1.518,30.3
523.433,0.740,-1.505,30.3
523.533,0.762,-1.492,30.3
523.633,0.785,-1.479,30.3
523.733,0.808,-1.466,30.2
523.833,0.830,-1.452,30.2
523.933,0.853,-1.439,30.2
524.033,0.875,-1.426,30.2
524.133,0.898,-1.413,30.2
524.233,0.920,-1.401,30.1
524.333,0.942,-1.388,30.0
524.433,0.964,-1.375,29.9
524.533,0.986,-1.363,29.8
524.633,1.009,-1.350,29.7
524.733,1.031,-1.338,29.6
524.833,1.053,-1.326,29.5
524.933,1.075,-1.313,29.4
525.033,1.098,-1.301,29.3
525.133,1.120,-1.289,29.2
525.233,1.142,-1.276,29.1
525.333,1.165,-1.264,29.0
525.433,1.187,-1.252,28.9
525.533,1.209,-1.240,28.8
525.633,1.235,-1.228,27.7
525.733,1.264,-1.218,25.7
525.833,1.293,-1.208,23.6
525.933,1.323,-1.200,21.5
526.033,1.353,-1.193,19.3
526.133,1.384,-1.187,17.2
526.233,1.417,-1.181,15.4
526.333,1.451,-1.175,13.8
526.433,1.488,-1.169,12.4
526.533,1.526,-1.163,11.3
526.633,1.562,-1.158,10.3
526.733,1.597,-1.153,9.6
526.833,1.631,-1.148,9.1
526.933,1.663,-1.144,8.7
527.033,1.694,-1.140,8.5
527.133,1.725,-1.136,8.3
527.233,1.755,-1.131,8.2
527.333,1.784,-1.127,8.3
527.433,1.812,-1.123,8.3
527.533,1.841,-1.118,8.4
527.633,1.869,-1.114,8.6
527.733,1.897,-1.109,8.8
527.833,1.924,-1.105,9.0
527.933,1.951,-1.100,9.3
528.033,1.979,-1.095,9.5
528.133,2.006,-1.090,9.7
528.233,2.034,-1.085,9.9
528.333,2.061,-1.080,10.1
528.433,2.089,-1.074,10.3
528.533,2.116,-1.069,10.4
528.633,2.145,-1.064,10.5
528.733,2.173,-1.058,10.6
528.833,2.201,-1.053,10.7
528.933,2.229,-1.047,10.8
529.033,2.257,-1.041,10.9
529.133,2.285,-1.036,11.1
529.233,2.313,-1.030,11.2
529.333,2.341,-1.024,11.4
529.433,2.368,-1.018,11.6
529.533,2.395,-1.012,11.8
529.633,2.423,-1.006,12.1
529.733,2.450,-1.000,12.3
529.833,2.478,-0.993,12.5
529.933,2.505,-0.986,12.8
530.033,2.532,-0.979,13.1
530.133,2.560,-0.972,13.5
530.233,2.587,-0.965,13.8
530.333,2.614,-0.958,14.1
530.433,2.642,-0.950,14.4
530.533,2.669,-0.943,14.7
530.633,2.697,-0.935,15.0
530.733,2.725,-0.927,15.3
530.833,2.753,-0.918,15.6
530.933,2.781,-0.910,15.9
531.033,2.809,-0.901,16.1
531.133,2.837,-0.893,16.4
531.233,2.865,-0.884,16.7
531.333,2.893,-0.875,17.0
531.433,2.922,-0.865,17.3
531.533,2.950,-0.856,17.6
531.633,2.978,-0.846,17.9
531.733,3.006,-0.837,18.2
531.833,3.034,-0.827,18.6
531.933,3.062,-0.816,19.0
532.033,3.090,-0.806,19.3
532.133,3.119,-0.795,19.6
532.233,3.147,-0.784,20.0
532.333,3.175,-0.773,20.3
532.433,3.204,-0.762,20.6
532.533,3.232,-0.751,20.9
532.633,3.260,-0.739,21.3
532.733,3.289,-0.727,21.7
532.833,3.317,-0.715,22.1
532.933,3.345,-0.703,22.5
533.033,3.373,-0.690,22.9
533.133,3.401,-0.677,23.3
533.233,3.429,-0.664,23.7
533.333,3.457,-0.651,24.2
533.433,3.485,-0.638,24.6
533.533,3.513,-0.624,25.0
533.633,3.541,-0.610,25.5
533.733,3.569,-0.595,26.0
533.833,3.597,-0.581,26.4
533.933,3.625,-0.566,26.9
534.033,3.652,-0.551,27.4
534.133,3.680,-0.535,27.9
534.233,3.706,-0.520,28.5
534.333,3.726,-0.508,29.2
534.433,3.746,-0.495,29.9
534.533,3.767,-0.481,30.6
534.633,3.788,-0.467,31.2
534.733,3.809,-0.453,31.7
534.833,3.830,-0.439,32.2
534.933,3.852,-0.424,32.7
535.033,3.874,-0.409,33.1
535.133,3.896,-0.394,33.5
535.233,3.918,-0.378,33.9
535.333,3.940,-0.362,34.2
535.433,3.963,-0.346,34.5
535.533,3.986,-0.330,34.8
535.633,4.008,-0.314,35.0
535.733,4.031,-0.297,35.3
535.833,4.054,-0.280,35.5
535.933,4.077,-0.263,35.7
536.033,4.100,-0.246,35.8
536.133,4.123,-0.229,36.0
536.233,4.147,-0.212,36.1
536.333,4.170,-0.194,36.2
536.433,4.194,-0.177,36.3
536.533,4.217,-0.160,36.4
536.633,4.240,-0.142,36.5
536.733,4.264,-0.124,36.6
536.833,4.287,-0.107,36.7
536.933,4.311,-0.089,36.8
537.033,4.334,-0.072,36.9
537.133,4.356,-0.054,37.1
537.233,4.379,-0.037,37.2
537.333,4.402,-0.019,37.4
537.433,4.425,-0.001,37.5
537.533,4.447,0.017,37.7
537.633,4.470,0.035,37.8
537.733,4.493,0.053,37.9
537.833,4.516,0.071,38.0
537.933,4.538,0.089,38.1
538.033,4.561,0.107,38.2
538.133,4.584,0.125,38.3
538.233,4.606,0.143,38.4
538.333,4.629,0.161,38.5
538.433,4.652,0.180,38.6
538.533,4.675,0.198,38.7
538.633,4.697,0.216,38.8
538.733,4.719,0.235,39.0
538.833,4.742,0.253,39.1
538.933,4.764,0.271,39.2
539.033,4.786,0.290,39.4
539.133,4.808,0.308,39.5
539.233,4.830,0.327,39.6
539.333,4.853,0.346,39.7
539.433,4.875,0.364,39.8
539.533,4.897,0.383,39.9
539.633,4.919,0.402,40.0
539.733,4.941,0.421,40.1
539.833,4.963,0.439,40.3
539.933,4.984,0.458,40.4
540.033,4.993,0.468,41.4
540.133,5.011,0.485,42.0
540.233,5.020,0.496,43.0
540.333,5.032,0.510,43.9
540.433,5.040,0.521,45.5
540.533,5.051,0.535,46.4
540.633,5.063,0.551,47.7
540.733,5.068,0.562,49.8
540.833,5.074,0.573,50.8
540.933,5.077,0.586,54.0
541.033,5.078,0.600,58.3
541.133,5.078,0.616,62.3
541.233,5.084,0.632,63.5
541.333,5.088,0.650,65.9
541.433,5.094,0.670,67.4
541.533,5.100,0.695,69.5
541.633,5.104,0.721,72.0
541.733,5.113,0.749,72.1
541.833,5.121,0.778,72.7
541.933,5.127,0.808,74.2
542.033,5.137,0.841,73.7
542.133,5.151,0.874,71.8
542.233,5.166,0.906,70.0
542.333,5.182,0.939,68.3
542.433,5.193,0.972,69.0
542.533,5.208,1.004,67.8
542.633,5.220,1.035,68.0
542.733,5.231,1.064,68.5
542.833,5.239,1.093,70.0
542.933,5.249,1.122,70.2
543.033,5.257,1.149,70.8
543.133,5.268,1.174,70.3
543.233,5.278,1.201,69.6
543.333,5.290,1.228,68.7
543.433,5.304,1.256,67.5
543.533,5.317,1.283,66.8
543.633,5.330,1.309,66.0
543.733,5.343,1.339,66.2
543.833,5.356,1.373,66.8
543.933,5.368,1.399,66.7
544.033,5.381,1.435,67.7
544.133,5.394,1.472,68.8
544.233,5.405,1.509,70.0
544.333,5.416,1.546,71.1
544.433,5.427,1.584,72.2
544.533,5.437,1.622,73.2
544.633,5.446,1.659,74.1
544.733,5.455,1.697,74.8
544.833,5.464,1.735,75.5
544.933,5.472,1.773,76.2
545.033,5.480,1.811,76.7
545.133,5.488,1.849,77.2
545.233,5.496,1.887,77.6
545.333,5.503,1.921,77.9
545.433,5.499,1.935,81.4
545.533,5.488,1.945,88.5
545.633,5.475,1.955,95.7
545.733,5.461,1.963,102.9
545.833,5.446,1.969,110.0
545.933,5.431,1.973,117.0
546.033,5.415,1.975,124.2
546.133,5.398,1.975,131.4
546.233,5.383,1.974,138.5
546.333,5.368,1.971,144.8
546.433,5.355,1.968,150.3
546.533,5.342,1.965,154.9
546.633,5.331,1.962,158.9
546.733,5.321,1.961,161.6
546.833,5.311,1.960,163.9
546.933,5.300,1.959,166.0
547.033,5.286,1.959,167.5
547.133,5.269,1.961,168.8
547.233,5.241,1.966,168.8
547.333,5.209,1.975,167.5
547.433,5.177,1.986,165.9
547.533,5.151,1.992,165.9
547.633,5.126,1.998,166.0
547.733,5.100,2.004,166.2
547.833,5.076,2.010,166.5
547.933,5.053,2.015,166.9
548.033,5.027,2.020,167.0
548.133,5.005,2.031,164.3
548.233,4.987,2.043,160.7
548.333,4.970,2.056,157.2
548.433,4.953,2.071,153.7
548.533,4.937,2.087,150.3
548.633,4.916,2.105,147.4
548.733,4.889,2.126,145.9
548.833,4.863,2.147,144.9
548.933,4.839,2.165,144.2
549.033,4.817,2.182,143.9
549.133,4.805,2.187,145.5
549.233,4.795,2.188,148.0
549.333,4.785,2.189,150.6
549.433,4.775,2.189,153.3
549.533,4.764,2.188,156.0
549.633,4.754,2.188,158.4
549.733,4.744,2.188,160.5
549.833,4.733,2.188,162.5
549.933,4.716,2.192,163.2
550.033,4.690,2.205,160.7
550.133,4.666,2.219,158.0
550.233,4.645,2.234,155.1
550.333,4.625,2.250,152.0
550.433,4.607,2.267,148.9
550.533,4.587,2.286,146.0
550.633,4.566,2.306,143.3
550.733,4.544,2.329,141.1
550.833,4.521,2.353,139.0
550.933,4.503,2.371,138.1
551.033,4.492,2.374,140.7
551.133,4.482,2.376,143.6
551.233,4.471,2.376,146.8
551.333,4.460,2.376,150.3
551.433,4.449,2.375,153.9
551.533,4.438,2.373,157.3
551.633,4.427,2.371,160.3
551.733,4.417,2.369,163.4
551.833,4.405,2.367,166.3
551.933,4.382,2.374,165.7
552.033,4.360,2.386,162.5
552.133,4.340,2.399,159.3
552.233,4.319,2.413,156.2
552.333,4.298,2.429,153.1
552.433,4.277,2.447,150.2
552.533,4.253,2.466,147.6
552.633,4.229,2.487,145.3
552.733,4.204,2.510,143.3
552.833,4.177,2.535,141.6
552.933,4.150,2.560,140.1
553.033,4.123,2.586,138.8
553.133,4.097,2.612,137.7
553.233,4.079,2.629,137.8
553.333,4.062,2.643,138.1
553.433,4.045,2.656,138.6
553.533,4.030,2.669,139.2
553.633,4.014,2.680,139.9
553.733,3.998,2.692,140.5
553.833,3.982,2.704,141.2
553.933,3.966,2.715,141.7
554.033,3.949,2.727,142.3
554.133,3.932,2.739,142.8
554.233,3.915,2.752,143.2
554.333,3.897,2.764,143.6
554.433,3.878,2.777,143.9
554.533,3.860,2.789,144.2
554.633,3.842,2.802,144.5
554.733,3.823,2.815,144.7
554.833,3.804,2.828,144.9
554.933,3.784,2.841,145.1
555.033,3.765,2.854,145.2
555.133,3.746,2.867,145.4
555.233,3.726,2.880,145.5
555.333,3.706,2.894,145.6
555.433,3.687,2.907,145.8
555.533,3.667,2.920,145.9
555.633,3.648,2.933,146.0
555.733,3.628,2.946,146.1
555.833,3.608,2.959,146.2
555.933,3.589,2.971,146.3
556.033,3.565,2.989,145.6
556.133,3.539,3.011,143.8
556.233,3.513,3.035,142.1
556.333,3.488,3.059,140.3
556.433,3.464,3.084,138.5
556.533,3.444,3.104,137.7
556.633,3.428,3.117,138.2
556.733,3.414,3.128,138.8
556.833,3.400,3.138,139.7
556.933,3.387,3.146,140.8
557.033,3.374,3.154,141.9
557.133,3.361,3.162,142.9
557.233,3.348,3.170,143.8
557.333,3.333,3.178,144.7
557.433,3.318,3.187,145.5
557.533,3.302,3.196,146.2
557.633,3.284,3.208,146.6
557.733,3.258,3.227,145.9
557.833,3.230,3.247,145.0
557.933,3.203,3.269,144.1
558.033,3.177,3.290,143.3
558.133,3.152,3.311,142.5
558.233,3.127,3.332,141.8
558.333,3.104,3.352,141.2
558.433,3.081,3.371,140.8
558.533,3.065,3.383,141.4
558.633,3.053,3.383,145.5
558.733,3.041,3.381,150.1
558.833,3.028,3.378,154.8
558.933,3.016,3.374,159.5
559.033,3.005,3.369,164.0
559.133,2.994,3.365,168.0
559.233,2.984,3.361,171.5
559.333,2.966,3.357,174.5
559.433,2.934,3.362,173.6
559.533,2.901,3.370,171.3
559.633,2.867,3.380,169.1
559.733,2.831,3.392,167.0
559.833,2.801,3.405,164.3
559.933,2.770,3.419,161.7
560.033,2.742,3.434,159.1
560.133,2.716,3.450,156.2
560.233,2.688,3.468,153.9
560.333,2.660,3.485,152.6
560.433,2.634,3.500,151.8
560.533,2.610,3.514,151.3
560.633,2.588,3.527,151.0
560.733,2.568,3.538,151.0
560.833,2.550,3.548,151.1
560.933,2.535,3.556,151.2
561.033,2.522,3.562,151.5
561.133,2.511,3.568,151.7
561.233,2.499,3.573,151.9
561.333,2.489,3.578,152.2
561.433,2.480,3.583,152.4
561.533,2.471,3.587,152.6
561.633,2.462,3.591,152.8
561.733,2.454,3.595,153.1
561.833,2.446,3.598,153.3
561.933,2.438,3.602,153.4
562.033,2.431,3.605,153.5
562.133,2.424,3.609,153.7
562.233,2.417,3.612,153.8
562.333,2.411,3.615,153.9
562.433,2.404,3.617,154.1
562.533,2.399,3.620,154.2
562.633,2.393,3.623,154.3
562.733,2.387,3.626,154.2
562.833,2.382,3.628,154.2
562.933,2.377,3.630,154.3
563.033,2.372,3.633,154.3
563.133,2.367,3.635,154.4
563.233,2.363,3.636,154.4
563.333,2.360,3.638,154.5
563.433,2.356,3.640,154.5
563.533,2.354,3.640,154.8
563.633,2.351,3.635,158.4
563.733,2.349,3.627,162.9
563.833,2.347,3.620,167.5
563.933,2.345,3.612,172.0
564.033,2.339,3.603,177.3
564.133,2.318,3.590,-175.5
564.233,2.288,3.573,-168.6
564.333,2.257,3.552,-161.9
564.433,2.226,3.529,-155.8
564.533,2.200,3.507,-151.8
564.633,2.177,3.493,-151.1
564.733,2.152,3.480,-151.3
564.833,2.120,3.466,-152.6
564.933,2.085,3.452,-154.4
565.033,2.051,3.440,-156.3
565.133,2.015,3.429,-158.2
565.233,1.979,3.419,-160.0
565.333,1.943,3.409,-161.7
565.433,1.907,3.401,-163.2
565.533,1.874,3.393,-164.3
565.633,1.841,3.386,-165.3
565.733,1.810,3.379,-166.0
565.833,1.781,3.373,-166.5
565.933,1.753,3.367,-166.9
566.033,1.726,3.362,-167.2
566.133,1.699,3.356,-167.4
566.233,1.674,3.351,-167.5
566.333,1.649,3.345,-167.5
566.433,1.624,3.339,-167.5
566.533,1.600,3.334,-167.4
566.633,1.576,3.328,-167.3
566.733,1.552,3.323,-167.2
566.833,1.528,3.317,-167.0
566.933,1.504,3.311,-166.9
567.033,1.481,3.306,-166.8
567.133,1.457,3.300,-166.7
567.233,1.433,3.294,-166.6
567.333,1.409,3.288,-166.5
567.433,1.386,3.282,-166.4
567.533,1.362,3.276,-166.3
567.633,1.338,3.270,-166.2
567.733,1.314,3.264,-166.1
567.833,1.290,3.258,-165.9
567.933,1.266,3.252,-165.8
568.033,1.242,3.245,-165.8
568.133,1.219,3.239,-165.7
568.233,1.194,3.233,-165.6
568.333,1.169,3.226,-165.6
568.433,1.143,3.219,-165.5
568.533,1.117,3.213,-165.5
568.633,1.092,3.206,-165.5
568.733,1.066,3.199,-165.5
568.833,1.041,3.193,-165.4
568.933,1.016,3.186,-165.3
569.033,0.997,3.179,-164.5
569.133,0.986,3.176,-164.3
569.233,0.974,3.174,-165.2
569.333,0.949,3.168,-165.2
569.433,0.924,3.161,-165.2
569.533,0.905,3.155,-164.7
569.633,0.883,3.149,-164.4
569.733,0.863,3.142,-163.9
569.833,0.846,3.136,-163.3
569.933,0.829,3.129,-162.4
570.033,0.811,3.122,-161.9
570.133,0.794,3.115,-161.2
570.233,0.773,3.108,-161.0
570.333,0.753,3.100,-160.9
570.433,0.731,3.093,-160.9
570.533,0.709,3.085,-160.8
570.633,0.688,3.078,-160.8
570.733,0.666,3.070,-160.8
570.833,0.644,3.062,-160.7
570.933,0.623,3.055,-160.6
571.033,0.602,3.047,-160.5
571.133,0.581,3.039,-160.4
571.233,0.560,3.032,-160.3
571.333,0.539,3.024,-160.2
571.433,0.517,3.016,-160.1
571.533,0.496,3.008,-160.0
571.633,0.475,3.000,-159.9
571.733,0.454,2.992,-159.8
571.833,0.433,2.984,-159.7
571.933,0.411,2.976,-159.6
572.033,0.390,2.968,-159.5
572.133,0.369,2.960,-159.4
572.233,0.347,2.951,-159.3
572.333,0.326,2.943,-159.2
572.433,0.304,2.935,-159.2
572.533,0.283,2.926,-159.1
572.633,0.261,2.918,-159.0
572.733,0.239,2.909,-159.0
572.833,0.218,2.901,-158.9
572.933,0.196,2.893,-158.8
573.033,0.175,2.884,-158.7
573.133,0.154,2.876,-158.5
573.233,0.133,2.867,-158.4
573.333,0.112,2.858,-158.2
573.433,0.091,2.850,-158.1
573.533,0.070,2.841,-158.0
573.633,0.049,2.832,-157.9
573.733,0.027,2.823,-157.7
573.833,0.006,2.814,-157.6
573.933,-0.015,2.805,-157.5
574.033,-0.037,2.796,-157.4
574.133,-0.058,2.787,-157.3
574.233,-0.080,2.778,-157.2
574.333,-0.101,2.768,-157.1
574.433,-0.123,2.759,-157.1
574.533,-0.145,2.750,-157.0
574.633,-0.167,2.740,-156.9
574.733,-0.188,2.731,-156.8
574.833,-0.209,2.722,-156.7
574.933,-0.230,2.712,-156.5
575.033,-0.251,2.703,-156.4
575.133,-0.273,2.693,-156.2
575.233,-0.294,2.683,-156.1
575.333,-0.315,2.674,-155.9
575.433,-0.336,2.664,-155.8
575.533,-0.357,2.654,-155.6
575.633,-0.377,2.644,-155.4
575.733,-0.398,2.635,-155.1
575.833,-0.417,2.625,-154.8
575.933,-0.436,2.615,-154.5
576.033,-0.456,2.605,-154.1
576.133,-0.475,2.595,-153.8
576.233,-0.491,2.586,-153.3
576.333,-0.508,2.576,-152.8
576.433,-0.525,2.567,-152.3
576.533,-0.546,2.555,-152.0
576.633,-0.564,2.545,-151.6
576.733,-0.581,2.534,-151.2
576.833,-0.603,2.522,-151.1
576.933,-0.622,2.511,-150.8
577.033,-0.641,2.500,-150.6
577.133,-0.659,2.489,-150.3
577.233,-0.678,2.478,-150.1
577.333,-0.699,2.465,-150.0
577.433,-0.731,2.450,-151.2
577.533,-0.764,2.435,-152.5
577.633,-0.796,2.421,-153.8
577.733,-0.825,2.409,-154.9
577.833,-0.833,2.402,-152.9
577.933,-0.838,2.392,-149.5
578.033,-0.843,2.382,-145.8
578.133,-0.846,2.371,-142.0
578.233,-0.849,2.360,-138.4
578.333,-0.852,2.349,-135.0
578.433,-0.861,2.336,-133.5
578.533,-0.869,2.323,-131.9
578.633,-0.879,2.310,-131.1
578.733,-0.882,2.301,-129.4
578.833,-0.886,2.292,-127.8
578.933,-0.889,2.283,-126.3
579.033,-0.896,2.271,-125.1
579.133,-0.915,2.246,-126.1
579.233,-0.939,2.220,-128.1
579.333,-0.959,2.204,-131.0
579.433,-0.984,2.182,-133.0
579.533,-1.000,2.167,-133.5
579.633,-1.019,2.155,-136.4
579.733,-1.039,2.143,-139.3
579.833,-1.059,2.132,-141.6
579.933,-1.073,2.120,-141.1
580.033,-1.084,2.108,-140.1
580.133,-1.094,2.098,-138.9
580.233,-1.100,2.088,-137.3
580.333,-1.105,2.079,-135.3
580.433,-1.109,2.070,-133.3
580.533,-1.112,2.061,-131.1
580.633,-1.115,2.051,-129.2
580.733,-1.122,2.039,-127.8
580.833,-1.127,2.028,-126.5
580.933,-1.136,2.013,-125.5
581.033,-1.148,1.996,-125.2
581.133,-1.166,1.978,-127.7
581.233,-1.185,1.962,-130.4
581.333,-1.205,1.948,-133.2
581.433,-1.225,1.934,-136.0
581.533,-1.246,1.922,-138.7
581.633,-1.269,1.909,-141.3
