# seed=20260723014 wall_start=2026-07-23 14:57:40
sim_t,x,y,yaw_deg
238.100,-4.447,-9.293,-160.0
238.200,-4.467,-9.299,-160.2
238.300,-4.486,-9.306,-160.3
238.400,-4.506,-9.313,-160.5
238.500,-4.526,-9.319,-160.8
238.600,-4.546,-9.325,-161.1
238.700,-4.565,-9.331,-161.4
238.800,-4.585,-9.337,-161.8
238.900,-4.605,-9.343,-162.3
239.000,-4.625,-9.348,-162.7
239.100,-4.645,-9.354,-163.3
239.200,-4.665,-9.358,-163.8
239.300,-4.686,-9.363,-164.4
239.400,-4.706,-9.368,-165.0
239.500,-4.726,-9.372,-165.7
239.600,-4.747,-9.375,-166.4
239.700,-4.767,-9.379,-167.1
239.800,-4.788,-9.382,-167.8
239.900,-4.808,-9.385,-168.6
240.000,-4.829,-9.388,-169.4
240.100,-4.849,-9.390,-170.3
240.200,-4.870,-9.392,-171.1
240.300,-4.891,-9.393,-172.0
240.400,-4.912,-9.394,-172.9
240.500,-4.932,-9.395,-173.8
240.600,-4.953,-9.395,-174.7
240.700,-4.974,-9.395,-175.7
240.800,-4.995,-9.395,-176.6
240.900,-5.015,-9.395,-177.5
241.000,-5.036,-9.394,-178.5
241.100,-5.057,-9.392,-179.5
241.200,-5.078,-9.391,179.6
241.300,-5.098,-9.389,178.6
241.400,-5.119,-9.386,177.7
241.500,-5.139,-9.384,176.8
241.600,-5.160,-9.381,175.9
241.700,-5.180,-9.377,175.0
241.800,-5.201,-9.374,174.1
241.900,-5.221,-9.370,173.2
242.000,-5.242,-9.366,172.4
242.100,-5.262,-9.362,171.6
242.200,-5.282,-9.357,170.8
242.300,-5.302,-9.352,170.1
242.400,-5.323,-9.347,169.4
242.500,-5.343,-9.342,168.7
242.600,-5.363,-9.337,168.1
242.700,-5.383,-9.332,167.5
242.800,-5.403,-9.326,166.9
242.900,-5.423,-9.320,166.4
243.000,-5.443,-9.315,165.9
243.100,-5.463,-9.309,165.5
243.200,-5.482,-9.303,165.1
243.300,-5.502,-9.297,164.7
243.400,-5.522,-9.291,164.4
243.500,-5.542,-9.285,164.2
243.600,-5.562,-9.279,164.0
243.700,-5.582,-9.273,163.9
243.800,-5.602,-9.267,163.8
243.900,-5.621,-9.261,163.8
244.000,-5.641,-9.255,163.8
244.100,-5.661,-9.250,163.9
244.200,-5.681,-9.244,164.0
244.300,-5.701,-9.239,164.1
244.400,-5.721,-9.233,164.3
244.500,-5.744,-9.227,164.5
244.600,-5.780,-9.218,164.9
244.700,-5.816,-9.210,165.3
244.800,-5.851,-9.201,165.6
244.900,-5.887,-9.193,165.9
245.000,-5.921,-9.185,166.2
245.100,-5.955,-9.177,166.4
245.200,-5.989,-9.169,166.5
245.300,-6.023,-9.161,166.6
245.400,-6.057,-9.153,166.6
245.500,-6.090,-9.145,166.6
245.600,-6.122,-9.137,166.6
245.700,-6.154,-9.129,166.5
245.800,-6.186,-9.121,166.3
245.900,-6.218,-9.113,166.1
246.000,-6.249,-9.105,165.9
246.100,-6.281,-9.096,165.6
246.200,-6.315,-9.087,165.3
246.300,-6.348,-9.078,165.0
246.400,-6.381,-9.068,164.7
246.500,-6.415,-9.058,164.4
246.600,-6.448,-9.048,164.2
246.700,-6.482,-9.039,164.0
246.800,-6.516,-9.028,163.9
246.900,-6.550,-9.018,163.7
247.000,-6.584,-9.008,163.6
247.100,-6.619,-8.998,163.5
247.200,-6.653,-8.987,163.4
247.300,-6.688,-8.977,163.4
247.400,-6.720,-8.967,163.2
247.500,-6.745,-8.959,162.9
247.600,-6.780,-8.948,162.9
247.700,-6.808,-8.939,162.7
247.800,-6.830,-8.931,162.4
247.900,-6.852,-8.924,162.2
248.000,-6.875,-8.916,161.9
248.100,-6.898,-8.908,161.7
248.200,-6.920,-8.900,161.4
248.300,-6.943,-8.892,161.2
248.400,-6.967,-8.884,161.0
248.500,-6.990,-8.875,160.9
248.600,-7.014,-8.867,160.7
248.700,-7.038,-8.858,160.6
248.800,-7.062,-8.849,160.5
248.900,-7.087,-8.840,160.4
249.000,-7.111,-8.831,160.3
249.100,-7.136,-8.822,160.2
249.200,-7.161,-8.813,160.2
249.300,-7.187,-8.804,160.2
249.400,-7.213,-8.794,160.1
249.500,-7.238,-8.785,160.1
249.600,-7.264,-8.776,160.1
249.700,-7.289,-8.766,160.0
249.800,-7.313,-8.757,159.8
249.900,-7.336,-8.748,159.6
250.000,-7.359,-8.739,159.4
250.100,-7.382,-8.730,159.2
250.200,-7.406,-8.721,159.0
250.300,-7.429,-8.711,158.8
250.400,-7.453,-8.702,158.7
250.500,-7.477,-8.692,158.5
250.600,-7.501,-8.682,158.4
250.700,-7.525,-8.673,158.3
250.800,-7.550,-8.663,158.2
250.900,-7.574,-8.653,158.1
251.000,-7.599,-8.642,158.0
251.100,-7.625,-8.632,158.0
251.200,-7.650,-8.622,158.0
251.300,-7.676,-8.611,158.0
251.400,-7.702,-8.601,158.0
251.500,-7.728,-8.590,158.0
251.600,-7.754,-8.580,158.0
251.700,-7.780,-8.569,158.0
251.800,-7.806,-8.559,158.0
251.900,-7.832,-8.548,158.0
252.000,-7.858,-8.538,158.0
252.100,-7.884,-8.527,157.9
252.200,-7.911,-8.516,158.0
252.300,-7.937,-8.506,157.9
252.400,-7.964,-8.495,157.9
252.500,-7.990,-8.484,157.9
252.600,-8.017,-8.473,157.8
252.700,-8.043,-8.462,157.8
252.800,-8.070,-8.451,157.8
252.900,-8.097,-8.440,157.8
253.000,-8.124,-8.429,157.7
253.100,-8.151,-8.418,157.6
253.200,-8.178,-8.407,157.6
253.300,-8.204,-8.396,157.5
253.400,-8.231,-8.384,157.5
253.500,-8.250,-8.375,156.5
253.600,-8.271,-8.361,154.4
253.700,-8.297,-8.348,154.3
253.800,-8.315,-8.338,153.4
253.900,-8.322,-8.325,148.8
254.000,-8.346,-8.301,145.2
254.100,-8.373,-8.273,141.7
254.200,-8.398,-8.244,138.2
254.300,-8.421,-8.211,134.1
254.400,-8.429,-8.191,129.3
254.500,-8.426,-8.176,123.0
254.600,-8.422,-8.162,116.9
254.700,-8.417,-8.149,111.4
254.800,-8.411,-8.137,106.2
254.900,-8.406,-8.126,101.8
255.000,-8.402,-8.116,98.2
255.100,-8.397,-8.105,95.1
255.200,-8.400,-8.092,95.7
255.300,-8.409,-8.081,100.0
255.400,-8.419,-8.074,104.9
255.500,-8.431,-8.068,110.2
255.600,-8.444,-8.061,115.4
255.700,-8.455,-8.051,118.9
255.800,-8.467,-8.048,123.6
255.900,-8.478,-8.043,127.0
256.000,-8.489,-8.036,129.5
256.100,-8.493,-8.027,127.8
256.200,-8.491,-8.014,122.7
256.300,-8.485,-7.999,115.6
256.400,-8.477,-7.985,108.6
256.500,-8.469,-7.973,102.4
256.600,-8.459,-7.962,95.7
256.700,-8.451,-7.952,90.7
256.800,-8.440,-7.941,84.8
256.900,-8.434,-7.933,82.1
257.000,-8.424,-7.925,77.1
257.100,-8.421,-7.917,76.3
257.200,-8.421,-7.905,77.9
257.300,-8.416,-7.879,78.2
257.400,-8.410,-7.863,76.8
257.500,-8.402,-7.848,74.7
257.600,-8.395,-7.828,73.8
257.700,-8.386,-7.803,73.1
257.800,-8.379,-7.789,71.8
257.900,-8.366,-7.767,69.3
258.000,-8.356,-7.736,70.1
258.100,-8.346,-7.724,67.2
258.200,-8.334,-7.711,63.9
258.300,-8.320,-7.687,62.9
258.400,-8.308,-7.677,60.0
258.500,-8.296,-7.667,56.7
258.600,-8.282,-7.656,53.7
258.700,-8.266,-7.644,51.0
258.800,-8.250,-7.632,48.4
258.900,-8.232,-7.619,46.0
259.000,-8.211,-7.604,43.9
259.100,-8.190,-7.588,42.0
259.200,-8.166,-7.571,40.4
259.300,-8.141,-7.554,39.1
259.400,-8.114,-7.534,38.0
259.500,-8.085,-7.514,37.2
259.600,-8.054,-7.492,36.7
259.700,-8.025,-7.472,36.2
259.800,-7.997,-7.452,35.9
259.900,-7.969,-7.432,35.6
260.000,-7.939,-7.411,35.4
260.100,-7.913,-7.393,35.3
260.200,-7.888,-7.376,35.2
260.300,-7.863,-7.358,35.2
260.400,-7.838,-7.341,35.1
260.500,-7.813,-7.324,35.1
260.600,-7.789,-7.307,35.1
260.700,-7.765,-7.289,35.1
260.800,-7.741,-7.272,35.2
260.900,-7.717,-7.255,35.2
261.000,-7.692,-7.238,35.2
261.100,-7.668,-7.221,35.2
261.200,-7.644,-7.204,35.2
261.300,-7.620,-7.187,35.3
261.400,-7.596,-7.170,35.4
261.500,-7.572,-7.153,35.4
261.600,-7.548,-7.135,35.5
261.700,-7.524,-7.118,35.5
261.800,-7.500,-7.101,35.5
261.900,-7.476,-7.084,35.5
262.000,-7.452,-7.066,35.5
262.100,-7.428,-7.049,35.6
262.200,-7.404,-7.032,35.7
262.300,-7.381,-7.015,35.7
262.400,-7.357,-6.998,35.8
262.500,-7.333,-6.981,35.8
262.600,-7.310,-6.964,35.8
262.700,-7.286,-6.946,35.9
262.800,-7.261,-6.929,35.9
262.900,-7.237,-6.911,35.9
263.000,-7.214,-6.894,35.9
263.100,-7.190,-6.877,36.0
263.200,-7.167,-6.860,36.0
263.300,-7.143,-6.842,36.0
263.400,-7.119,-6.825,36.0
263.500,-7.095,-6.807,36.0
263.600,-7.070,-6.789,36.0
263.700,-7.047,-6.772,36.1
263.800,-7.023,-6.755,36.1
263.900,-6.999,-6.737,36.2
264.000,-6.975,-6.720,36.2
264.100,-6.951,-6.702,36.1
264.200,-6.925,-6.684,36.0
264.300,-6.899,-6.665,35.9
264.400,-6.872,-6.646,35.7
264.500,-6.845,-6.627,35.5
264.600,-6.819,-6.609,35.3
264.700,-6.792,-6.590,35.2
264.800,-6.774,-6.576,35.9
264.900,-6.771,-6.565,39.9
265.000,-6.769,-6.553,44.2
265.100,-6.768,-6.540,48.7
265.200,-6.769,-6.528,53.3
265.300,-6.769,-6.516,57.5
265.400,-6.770,-6.505,61.3
265.500,-6.772,-6.493,64.8
265.600,-6.773,-6.483,67.7
265.700,-6.774,-6.473,70.3
265.800,-6.772,-6.455,72.7
265.900,-6.765,-6.433,72.4
266.000,-6.753,-6.416,69.2
266.100,-6.740,-6.400,65.8
266.200,-6.727,-6.388,62.1
266.300,-6.712,-6.376,58.4
266.400,-6.698,-6.366,54.6
266.500,-6.682,-6.355,51.3
266.600,-6.669,-6.338,51.8
266.700,-6.662,-6.319,54.9
266.800,-6.656,-6.300,58.1
266.900,-6.651,-6.280,61.1
267.000,-6.645,-6.258,63.9
267.100,-6.639,-6.235,66.5
267.200,-6.633,-6.210,68.6
267.300,-6.622,-6.190,66.9
267.400,-6.608,-6.173,63.8
267.500,-6.594,-6.158,60.6
