# seed=20260723004 wall_start=2026-07-23 20:30:37
sim_t,x,y,yaw_deg
259.033,-4.832,-4.202,-155.1
259.133,-4.832,-4.202,-155.1
259.233,-4.832,-4.202,-155.1
259.333,-4.832,-4.202,-155.1
259.433,-4.832,-4.202,-155.1
259.533,-4.832,-4.202,-155.1
259.633,-4.832,-4.202,-155.1
259.733,-4.832,-4.202,-155.1
259.833,-4.832,-4.202,-155.1
259.933,-4.832,-4.202,-155.1
260.033,-4.832,-4.202,-155.1
260.133,-4.832,-4.202,-155.1
260.233,-4.832,-4.202,-155.1
260.333,-4.832,-4.202,-155.1
260.433,-4.832,-4.202,-155.1
260.533,-4.832,-4.202,-155.1
260.633,-4.832,-4.202,-155.1
260.733,-4.832,-4.202,-155.1
260.833,-4.832,-4.202,-155.1
260.933,-4.832,-4.202,-155.1
261.033,-4.832,-4.202,-155.1
261.133,-4.832,-4.202,-155.1
261.233,-4.832,-4.202,-155.1
261.333,-4.832,-4.202,-155.1
261.433,-4.832,-4.202,-155.1
261.533,-4.832,-4.202,-155.1
261.633,-4.832,-4.202,-155.1
261.733,-4.832,-4.202,-155.1
261.833,-4.832,-4.202,-155.1
261.933,-4.832,-4.202,-155.1
262.033,-4.832,-4.202,-155.1
262.133,-4.832,-4.202,-155.1
262.233,-4.832,-4.202,-155.1
262.333,-4.832,-4.202,-155.1
262.433,-4.832,-4.202,-155.1
262.533,-4.832,-4.202,-155.1
262.633,-4.832,-4.202,-155.1
262.733,-4.832,-4.202,-155.1
262.833,-4.832,-4.202,-155.1
262.933,-4.832,-4.202,-155.1
263.033,-4.832,-4.202,-155.1
263.133,-4.832,-4.202,-155.1
263.233,-4.832,-4.202,-155.1
263.333,-4.832,-4.202,-155.1
263.433,-4.832,-4.202,-155.1
263.533,-4.832,-4.202,-155.1
263.633,-4.832,-4.202,-155.1
263.733,-4.832,-4.202,-155.1
263.833,-4.832,-4.202,-155.1
263.933,-4.832,-4.202,-155.1
264.033,-4.832,-4.202,-155.1
264.133,-4.832,-4.202,-155.1
264.233,-4.832,-4.202,-155.1
264.333,-4.832,-4.202,-155.1
264.433,-4.832,-4.202,-155.1
264.533,-4.832,-4.202,-155.1
264.633,-4.832,-4.202,-155.1
264.733,-4.832,-4.202,-155.1
264.833,-4.832,-4.202,-155.1
264.933,-4.832,-4.202,-155.1
265.033,-4.832,-4.202,-155.1
265.133,-4.832,-4.202,-155.1
265.233,-4.832,-4.202,-155.1
265.333,-4.832,-4.202,-155.1
265.433,-4.832,-4.202,-155.1
265.533,-4.832,-4.202,-155.1
265.633,-4.832,-4.202,-155.1
265.733,-4.832,-4.202,-155.1
265.833,-4.832,-4.202,-155.1
265.933,-4.832,-4.202,-155.1
266.033,-4.832,-4.202,-155.1
266.133,-4.832,-4.202,-155.1
266.233,-4.832,-4.202,-155.1
266.333,-4.832,-4.202,-155.1
266.433,-4.832,-4.202,-155.1
266.533,-4.832,-4.202,-155.1
266.633,-4.832,-4.202,-155.1
266.733,-4.832,-4.202,-155.1
266.833,-4.832,-4.202,-155.1
266.933,-4.832,-4.202,-155.1
267.033,-4.832,-4.202,-155.1
267.133,-4.832,-4.202,-155.1
267.233,-4.832,-4.202,-155.1
267.333,-4.832,-4.202,-155.1
267.433,-4.832,-4.202,-155.1
267.533,-4.832,-4.202,-155.1
267.633,-4.832,-4.202,-155.1
267.733,-4.832,-4.202,-155.1
267.833,-4.832,-4.202,-155.1
267.933,-4.832,-4.202,-155.1
268.033,-4.832,-4.202,-155.1
268.133,-4.832,-4.202,-155.1
268.233,-4.832,-4.202,-155.1
268.333,-4.832,-4.202,-155.1
268.433,-4.832,-4.202,-155.1
268.533,-4.832,-4.202,-155.1
268.633,-4.832,-4.202,-155.1
268.733,-4.832,-4.202,-155.1
268.833,-4.832,-4.202,-155.1
268.933,-4.832,-4.202,-155.1
269.033,-4.832,-4.202,-155.1
269.133,-4.832,-4.202,-155.1
269.233,-4.832,-4.202,-155.1
269.333,-4.832,-4.202,-155.1
269.433,-4.832,-4.202,-155.1
269.533,-4.832,-4.202,-155.1
269.633,-4.832,-4.202,-155.1
269.733,-4.832,-4.202,-155.1
269.833,-4.832,-4.202,-155.1
269.933,-4.832,-4.202,-155.1
270.033,-4.832,-4.202,-155.1
270.133,-4.832,-4.202,-155.1
270.233,-4.832,-4.202,-155.1
270.333,-4.832,-4.202,-155.1
270.433,-4.832,-4.202,-155.1
270.533,-4.832,-4.202,-155.1
270.633,-4.832,-4.202,-155.1
270.733,-4.832,-4.202,-155.1
270.833,-4.832,-4.202,-155.1
270.933,-4.832,-4.202,-155.1
271.033,-4.832,-4.202,-155.1
271.133,-4.832,-4.202,-155.1
271.233,-4.832,-4.202,-155.1
271.333,-4.832,-4.202,-155.1
271.433,-4.832,-4.202,-155.1
271.533,-4.832,-4.202,-155.1
271.633,-4.832,-4.202,-155.1
271.733,-4.832,-4.202,-155.1
271.833,-4.832,-4.202,-155.1
271.933,-4.832,-4.202,-155.1
272.033,-4.832,-4.202,-155.1
272.133,-4.832,-4.202,-155.1
272.233,-4.832,-4.202,-155.1
272.333,-4.832,-4.202,-155.1
272.433,-4.832,-4.202,-155.1
272.533,-4.832,-4.202,-155.1
272.633,-4.832,-4.202,-155.1
272.733,-4.832,-4.202,-155.1
272.833,-4.832,-4.202,-155.1
272.933,-4.832,-4.202,-155.1
273.033,-4.832,-4.202,-155.1
273.133,-4.832,-4.202,-155.1
273.233,-4.832,-4.202,-155.1
273.333,-4.832,-4.202,-155.1
273.433,-4.832,-4.202,-155.1
273.533,-4.832,-4.202,-155.1
273.633,-4.832,-4.202,-155.1
273.733,-4.832,-4.202,-155.1
273.833,-4.832,-4.202,-155.1
273.933,-4.832,-4.202,-155.1
274.033,-4.832,-4.202,-155.1
274.133,-4.832,-4.202,-155.1
274.233,-4.832,-4.202,-155.1
274.333,-4.832,-4.202,-155.1
274.433,-4.832,-4.202,-155.1
274.533,-4.832,-4.202,-155.1
274.633,-4.832,-4.202,-155.1
274.733,-4.832,-4.202,-155.1
274.833,-4.832,-4.202,-155.1
274.933,-4.832,-4.202,-155.1
275.033,-4.832,-4.202,-155.1
275.133,-4.832,-4.202,-155.1
275.233,-4.832,-4.202,-155.1
275.333,-4.832,-4.202,-155.1
275.433,-4.832,-4.202,-155.1
275.533,-4.832,-4.202,-155.1
275.633,-4.832,-4.202,-155.1
275.733,-4.832,-4.202,-155.1
275.833,-4.832,-4.202,-155.1
275.933,-4.832,-4.202,-155.1
276.033,-4.832,-4.202,-155.1
276.133,-4.832,-4.202,-155.1
276.233,-4.832,-4.202,-155.1
276.333,-4.832,-4.202,-155.1
276.433,-4.832,-4.202,-155.1
276.533,-4.832,-4.202,-155.1
276.633,-4.832,-4.202,-155.1
276.733,-4.832,-4.202,-155.1
276.833,-4.832,-4.202,-155.1
276.933,-4.832,-4.202,-155.1
277.033,-4.832,-4.202,-155.1
277.133,-4.832,-4.202,-155.1
277.233,-4.832,-4.202,-155.1
277.333,-4.832,-4.202,-155.1
277.433,-4.832,-4.202,-155.1
277.533,-4.832,-4.202,-155.1
277.633,-4.832,-4.202,-155.1
277.733,-4.832,-4.202,-155.1
277.833,-4.832,-4.202,-155.1
277.933,-4.832,-4.202,-155.1
278.033,-4.832,-4.202,-155.1
278.133,-4.832,-4.202,-155.1
278.233,-4.832,-4.202,-155.1
278.333,-4.832,-4.202,-155.1
278.433,-4.832,-4.202,-155.1
278.533,-4.832,-4.202,-155.1
278.633,-4.832,-4.202,-155.1
278.733,-4.832,-4.202,-155.1
278.833,-4.832,-4.202,-155.1
278.933,-4.832,-4.202,-155.1
279.033,-4.832,-4.202,-155.1
279.133,-4.832,-4.202,-155.1
279.233,-4.832,-4.202,-155.1
279.333,-4.832,-4.202,-155.1
279.433,-4.832,-4.202,-155.1
279.533,-4.832,-4.202,-155.1
279.633,-4.832,-4.202,-155.1
279.733,-4.832,-4.202,-155.1
279.833,-4.832,-4.202,-155.1
279.933,-4.832,-4.202,-155.1
280.033,-4.832,-4.202,-155.1
280.133,-4.832,-4.202,-155.1
280.233,-4.832,-4.202,-155.1
280.333,-4.832,-4.202,-155.1
280.433,-4.832,-4.202,-155.1
280.533,-4.832,-4.202,-155.1
280.633,-4.832,-4.202,-155.1
280.733,-4.832,-4.202,-155.1
280.833,-4.832,-4.202,-155.1
280.933,-4.832,-4.202,-155.1
281.033,-4.832,-4.202,-155.1
281.133,-4.832,-4.202,-155.1
281.233,-4.832,-4.202,-155.1
281.333,-4.832,-4.202,-155.1
281.433,-4.832,-4.202,-155.1
281.533,-4.832,-4.202,-155.1
281.633,-4.832,-4.202,-155.1
281.733,-4.832,-4.202,-155.1
281.833,-4.832,-4.202,-155.1
281.933,-4.832,-4.202,-155.1
282.033,-4.832,-4.202,-155.1
282.133,-4.832,-4.202,-155.1
282.233,-4.832,-4.202,-155.1
282.333,-4.832,-4.202,-155.1
282.433,-4.832,-4.202,-155.1
282.533,-4.832,-4.202,-155.1
282.633,-4.832,-4.202,-155.1
282.733,-4.832,-4.202,-155.1
282.833,-4.832,-4.202,-155.1
282.933,-4.832,-4.202,-155.1
283.033,-4.832,-4.202,-155.1
283.133,-4.832,-4.202,-155.1
283.233,-4.832,-4.202,-155.1
283.333,-4.832,-4.202,-155.1
283.433,-4.832,-4.202,-155.1
283.533,-4.832,-4.202,-155.1
283.633,-4.832,-4.202,-155.1
283.733,-4.832,-4.202,-155.1
283.833,-4.832,-4.202,-155.1
283.933,-4.832,-4.202,-155.1
284.033,-4.832,-4.202,-155.1
284.133,-4.832,-4.202,-155.1
284.233,-4.832,-4.202,-155.1
284.333,-4.832,-4.202,-155.1
284.433,-4.832,-4.202,-155.1
284.533,-4.832,-4.202,-155.1
284.633,-4.832,-4.202,-155.1
284.733,-4.832,-4.202,-155.1
284.833,-4.832,-4.202,-155.1
284.933,-4.832,-4.202,-155.1
285.033,-4.832,-4.202,-155.1
285.133,-4.832,-4.202,-155.1
285.233,-4.832,-4.202,-155.1
285.333,-4.832,-4.202,-155.1
285.433,-4.832,-4.202,-155.1
285.533,-4.832,-4.202,-155.1
285.633,-4.832,-4.202,-155.1
285.733,-4.832,-4.202,-155.1
285.833,-4.832,-4.202,-155.1
285.933,-4.832,-4.202,-155.1
286.033,-4.832,-4.202,-155.1
286.133,-4.832,-4.202,-155.1
286.233,-4.832,-4.202,-155.1
286.333,-4.832,-4.202,-155.1
286.433,-4.832,-4.202,-155.1
286.533,-4.832,-4.202,-155.1
286.633,-4.832,-4.202,-155.1
286.733,-4.832,-4.202,-155.1
286.833,-4.832,-4.202,-155.1
286.933,-4.832,-4.202,-155.1
287.033,-4.832,-4.202,-155.1
287.133,-4.832,-4.202,-155.1
287.233,-4.832,-4.202,-155.1
287.333,-4.832,-4.202,-155.1
287.433,-4.832,-4.202,-155.1
287.533,-4.832,-4.202,-155.1
287.633,-4.832,-4.202,-155.1
287.733,-4.832,-4.202,-155.1
287.833,-4.832,-4.202,-155.1
287.933,-4.832,-4.202,-155.1
288.033,-4.832,-4.202,-155.1
288.133,-4.832,-4.202,-155.1
288.233,-4.832,-4.202,-155.1
288.333,-4.832,-4.202,-155.1
288.433,-4.832,-4.202,-155.1
288.533,-4.832,-4.202,-155.1
288.633,-4.832,-4.202,-155.1
288.733,-4.832,-4.202,-155.1
288.833,-4.832,-4.202,-155.1
288.933,-4.832,-4.202,-155.1
289.033,-4.832,-4.202,-155.1
289.133,-4.832,-4.202,-155.1
289.233,-4.832,-4.202,-155.1
289.333,-4.832,-4.202,-155.1
289.433,-4.832,-4.202,-155.1
289.533,-4.832,-4.202,-155.1
289.633,-4.832,-4.202,-155.1
289.733,-4.832,-4.202,-155.1
289.833,-4.832,-4.202,-155.1
289.933,-4.832,-4.202,-155.1
290.033,-4.832,-4.202,-155.1
290.133,-4.832,-4.202,-155.1
290.233,-4.832,-4.202,-155.1
290.333,-4.832,-4.202,-155.1
290.433,-4.832,-4.202,-155.1
290.533,-4.832,-4.202,-155.1
290.633,-4.832,-4.202,-155.1
290.733,-4.832,-4.202,-155.1
290.833,-4.832,-4.202,-155.1
290.933,-4.832,-4.202,-155.1
291.033,-4.832,-4.202,-155.1
291.133,-4.832,-4.202,-155.1
291.233,-4.832,-4.202,-155.1
291.333,-4.832,-4.202,-155.1
291.433,-4.832,-4.202,-155.1
291.533,-4.832,-4.202,-155.1
291.633,-4.832,-4.202,-155.1
291.733,-4.832,-4.202,-155.1
291.833,-4.832,-4.202,-155.1
291.933,-4.832,-4.202,-155.1
292.033,-4.832,-4.202,-155.1
292.133,-4.832,-4.202,-155.1
292.233,-4.832,-4.202,-155.1
292.333,-4.832,-4.202,-155.1
292.433,-4.832,-4.202,-155.1
292.533,-4.832,-4.202,-155.1
292.633,-4.832,-4.202,-155.1
292.733,-4.832,-4.202,-155.1
292.833,-4.832,-4.202,-155.1
292.933,-4.832,-4.202,-155.1
293.033,-4.832,-4.202,-155.1
293.133,-4.832,-4.202,-155.1
293.233,-4.832,-4.202,-155.1
293.333,-4.832,-4.202,-155.1
293.433,-4.832,-4.202,-155.1
293.533,-4.832,-4.202,-155.1
293.633,-4.832,-4.202,-155.1
293.733,-4.832,-4.202,-155.1
293.833,-4.832,-4.202,-155.1
293.933,-4.832,-4.202,-155.1
294.033,-4.832,-4.202,-155.1
294.133,-4.832,-4.202,-155.1
294.233,-4.832,-4.202,-155.1
294.333,-4.832,-4.202,-155.1
294.433,-4.832,-4.202,-155.1
294.533,-4.832,-4.202,-155.1
294.633,-4.832,-4.202,-155.1
294.733,-4.832,-4.202,-155.1
294.833,-4.832,-4.202,-155.1
294.933,-4.832,-4.202,-155.1
295.033,-4.832,-4.202,-155.1
295.133,-4.832,-4.202,-155.1
295.233,-4.832,-4.202,-155.1
295.333,-4.832,-4.202,-155.1
295.433,-4.832,-4.202,-155.1
295.533,-4.832,-4.202,-155.1
295.633,-4.832,-4.202,-155.1
295.733,-4.832,-4.202,-155.1
295.833,-4.832,-4.202,-155.1
295.933,-4.832,-4.202,-155.1
296.033,-4.832,-4.202,-155.1
296.133,-4.832,-4.202,-155.1
296.233,-4.832,-4.202,-155.1
296.333,-4.832,-4.202,-155.1
296.433,-4.832,-4.202,-155.1
296.533,-4.832,-4.202,-155.1
296.633,-4.832,-4.202,-155.1
296.733,-4.832,-4.202,-155.1
296.833,-4.832,-4.202,-155.1
296.933,-4.832,-4.202,-155.1
297.033,-4.832,-4.202,-155.1
297.133,-4.832,-4.202,-155.1
297.233,-4.832,-4.202,-155.1
297.333,-4.832,-4.202,-155.1
297.433,-4.832,-4.202,-155.1
297.533,-4.832,-4.202,-155.1
297.633,-4.832,-4.202,-155.1
297.733,-4.832,-4.202,-155.1
297.833,-4.832,-4.202,-155.1
297.933,-4.832,-4.202,-155.1
298.033,-4.832,-4.202,-155.1
298.133,-4.832,-4.202,-155.1
298.233,-4.832,-4.202,-155.1
298.333,-4.832,-4.202,-155.1
298.433,-4.832,-4.202,-155.1
298.533,-4.832,-4.202,-155.1
298.633,-4.832,-4.202,-155.1
298.733,-4.832,-4.202,-155.1
298.833,-4.832,-4.202,-155.1
298.933,-4.832,-4.202,-155.1
299.033,-4.832,-4.202,-155.1
299.133,-4.832,-4.202,-155.1
299.233,-4.832,-4.202,-155.1
299.333,-4.832,-4.202,-155.1
299.433,-4.832,-4.202,-155.1
299.533,-4.832,-4.202,-155.1
299.633,-4.832,-4.202,-155.1
299.733,-4.832,-4.202,-155.1
299.833,-4.832,-4.202,-155.1
299.933,-4.832,-4.202,-155.1
300.033,-4.832,-4.202,-155.1
300.133,-4.832,-4.202,-155.1
300.233,-4.832,-4.202,-155.1
300.333,-4.832,-4.202,-155.1
300.433,-4.832,-4.202,-155.1
300.533,-4.832,-4.202,-155.1
300.633,-4.832,-4.202,-155.1
300.733,-4.832,-4.202,-155.1
300.833,-4.832,-4.202,-155.1
300.933,-4.832,-4.202,-155.1
301.033,-4.832,-4.202,-155.1
301.133,-4.832,-4.202,-155.1
301.233,-4.832,-4.202,-155.1
301.333,-4.832,-4.202,-155.1
301.433,-4.832,-4.202,-155.1
301.533,-4.832,-4.202,-155.1
301.633,-4.832,-4.202,-155.1
301.733,-4.832,-4.202,-155.1
301.833,-4.832,-4.202,-155.1
301.933,-4.832,-4.202,-155.1
302.033,-4.832,-4.202,-155.1
302.133,-4.832,-4.202,-155.1
302.233,-4.832,-4.202,-155.1
302.333,-4.832,-4.202,-155.1
302.433,-4.832,-4.202,-155.1
302.533,-4.832,-4.202,-155.1
302.633,-4.832,-4.202,-155.1
302.733,-4.832,-4.202,-155.1
302.833,-4.832,-4.202,-155.1
302.933,-4.832,-4.202,-155.1
303.033,-4.832,-4.202,-155.1
303.133,-4.832,-4.202,-155.1
303.233,-4.832,-4.202,-155.1
303.333,-4.832,-4.202,-155.1
303.433,-4.832,-4.202,-155.1
303.533,-4.832,-4.202,-155.1
303.633,-4.832,-4.202,-155.1
303.733,-4.832,-4.202,-155.1
303.833,-4.832,-4.202,-155.1
303.933,-4.832,-4.202,-155.1
304.033,-4.832,-4.202,-155.1
304.133,-4.832,-4.202,-155.1
304.233,-4.832,-4.202,-155.1
304.333,-4.832,-4.202,-155.1
304.433,-4.832,-4.202,-155.1
304.533,-4.832,-4.202,-155.1
304.633,-4.832,-4.202,-155.1
304.733,-4.832,-4.202,-155.1
304.833,-4.832,-4.202,-155.1
304.933,-4.832,-4.202,-155.1
305.033,-4.832,-4.202,-155.1
305.133,-4.832,-4.202,-155.1
305.233,-4.832,-4.202,-155.1
305.333,-4.832,-4.202,-155.1
305.433,-4.832,-4.202,-155.1
305.533,-4.832,-4.202,-155.1
305.633,-4.832,-4.202,-155.1
305.733,-4.832,-4.202,-155.1
305.833,-4.832,-4.202,-155.1
305.933,-4.832,-4.202,-155.1
306.033,-4.832,-4.202,-155.1
306.133,-4.832,-4.202,-155.1
306.233,-4.832,-4.202,-155.1
306.333,-4.832,-4.202,-155.1
306.433,-4.832,-4.202,-155.1
306.533,-4.832,-4.202,-155.1
306.633,-4.832,-4.202,-155.1
306.733,-4.832,-4.202,-155.1
306.833,-4.832,-4.202,-155.1
306.933,-4.832,-4.202,-155.1
307.033,-4.832,-4.202,-155.1
307.133,-4.832,-4.202,-155.1
307.233,-4.832,-4.202,-155.1
307.333,-4.832,-4.202,-155.1
307.433,-4.832,-4.202,-155.1
307.533,-4.832,-4.202,-155.1
307.633,-4.832,-4.202,-155.1
307.733,-4.832,-4.202,-155.1
307.833,-4.832,-4.202,-155.1
307.933,-4.832,-4.202,-155.1
308.033,-4.832,-4.202,-155.1
308.133,-4.832,-4.202,-155.1
308.233,-4.832,-4.202,-155.1
308.333,-4.832,-4.202,-155.1
308.433,-4.832,-4.202,-155.1
308.533,-4.832,-4.202,-155.1
308.633,-4.832,-4.202,-155.1
308.733,-4.832,-4.202,-155.1
308.833,-4.832,-4.202,-155.1
308.933,-4.832,-4.202,-155.1
309.033,-4.832,-4.202,-155.1
309.133,-4.832,-4.202,-155.1
309.233,-4.832,-4.202,-155.1
309.333,-4.832,-4.202,-155.1
309.433,-4.832,-4.202,-155.1
309.533,-4.832,-4.202,-155.1
309.633,-4.832,-4.202,-155.1
309.733,-4.832,-4.202,-155.1
309.833,-4.832,-4.202,-155.1
309.933,-4.832,-4.202,-155.1
310.033,-4.832,-4.202,-155.1
310.133,-4.832,-4.202,-155.1
310.233,-4.832,-4.202,-155.1
310.333,-4.832,-4.202,-155.1
310.433,-4.832,-4.202,-155.1
310.533,-4.832,-4.202,-155.1
310.633,-4.832,-4.202,-155.1
310.733,-4.832,-4.202,-155.1
310.833,-4.832,-4.202,-155.1
310.933,-4.832,-4.202,-155.1
311.033,-4.832,-4.202,-155.1
311.133,-4.832,-4.202,-155.1
311.233,-4.832,-4.202,-155.1
311.333,-4.832,-4.202,-155.1
311.433,-4.832,-4.202,-155.1
311.533,-4.832,-4.202,-155.1
311.633,-4.832,-4.202,-155.1
311.733,-4.832,-4.202,-155.1
311.833,-4.832,-4.202,-155.1
311.933,-4.832,-4.202,-155.1
312.033,-4.832,-4.202,-155.1
312.133,-4.832,-4.202,-155.1
312.233,-4.832,-4.202,-155.1
312.333,-4.832,-4.202,-155.1
312.433,-4.832,-4.202,-155.1
312.533,-4.832,-4.202,-155.1
312.633,-4.832,-4.202,-155.1
312.733,-4.832,-4.202,-155.1
312.833,-4.832,-4.202,-155.1
312.933,-4.832,-4.202,-155.1
313.033,-4.832,-4.202,-155.1
313.133,-4.832,-4.202,-155.1
313.233,-4.832,-4.202,-155.1
313.333,-4.832,-4.202,-155.1
313.433,-4.832,-4.202,-155.1
313.533,-4.832,-4.202,-155.1
313.633,-4.832,-4.202,-155.1
313.733,-4.832,-4.202,-155.1
313.833,-4.832,-4.202,-155.1
313.933,-4.832,-4.202,-155.1
314.033,-4.832,-4.202,-155.1
314.133,-4.832,-4.202,-155.1
314.233,-4.832,-4.202,-155.1
314.333,-4.832,-4.202,-155.1
314.433,-4.832,-4.202,-155.1
314.533,-4.832,-4.202,-155.1
314.633,-4.832,-4.202,-155.1
314.733,-4.832,-4.202,-155.1
314.833,-4.832,-4.202,-155.1
314.933,-4.832,-4.202,-155.1
315.033,-4.832,-4.202,-155.1
315.133,-4.832,-4.202,-155.1
315.233,-4.832,-4.202,-155.1
315.333,-4.832,-4.202,-155.1
315.433,-4.832,-4.202,-155.1
315.533,-4.832,-4.202,-155.1
315.633,-4.832,-4.202,-155.1
315.733,-4.832,-4.202,-155.1
315.833,-4.832,-4.202,-155.1
315.933,-4.832,-4.202,-155.1
316.033,-4.832,-4.202,-155.1
316.133,-4.832,-4.202,-155.1
316.233,-4.832,-4.202,-155.1
316.333,-4.832,-4.202,-155.1
316.433,-4.832,-4.202,-155.1
316.533,-4.832,-4.202,-155.1
316.633,-4.832,-4.202,-155.1
316.733,-4.832,-4.202,-155.1
316.833,-4.832,-4.202,-155.1
316.933,-4.832,-4.202,-155.1
317.033,-4.832,-4.202,-155.1
317.133,-4.832,-4.202,-155.1
317.233,-4.832,-4.202,-155.1
317.333,-4.832,-4.202,-155.1
317.433,-4.832,-4.202,-155.1
317.533,-4.832,-4.202,-155.1
317.633,-4.832,-4.202,-155.1
317.733,-4.832,-4.202,-155.1
317.833,-4.832,-4.202,-155.1
317.933,-4.832,-4.202,-155.1
318.033,-4.832,-4.202,-155.1
318.133,-4.832,-4.202,-155.1
318.233,-4.832,-4.202,-155.1
318.333,-4.832,-4.202,-155.1
318.433,-4.832,-4.202,-155.1
318.533,-4.832,-4.202,-155.1
318.633,-4.832,-4.202,-155.1
318.733,-4.832,-4.202,-155.1
318.833,-4.832,-4.202,-155.1
318.933,-4.832,-4.202,-155.1
319.033,-4.832,-4.202,-155.1
319.133,-4.832,-4.202,-155.1
319.233,-4.832,-4.202,-155.1
319.333,-4.832,-4.202,-155.1
319.433,-4.832,-4.202,-155.1
319.533,-4.832,-4.202,-155.1
319.633,-4.832,-4.202,-155.1
319.733,-4.832,-4.202,-155.1
319.833,-4.832,-4.202,-155.1
319.933,-4.832,-4.202,-155.1
320.033,-4.832,-4.202,-155.1
320.133,-4.832,-4.202,-155.1
320.233,-4.832,-4.202,-155.1
320.333,-4.832,-4.202,-155.1
320.433,-4.832,-4.202,-155.1
320.533,-4.832,-4.202,-155.1
320.633,-4.832,-4.202,-155.1
320.733,-4.832,-4.202,-155.1
320.833,-4.832,-4.202,-155.1
320.933,-4.832,-4.202,-155.1
321.033,-4.832,-4.202,-155.1
321.133,-4.832,-4.202,-155.1
321.233,-4.832,-4.202,-155.1
321.333,-4.832,-4.202,-155.1
321.433,-4.832,-4.202,-155.1
321.533,-4.832,-4.202,-155.1
321.633,-4.832,-4.202,-155.1
321.733,-4.832,-4.202,-155.1
321.833,-4.832,-4.202,-155.1
321.933,-4.832,-4.202,-155.1
322.033,-4.832,-4.202,-155.1
322.133,-4.832,-4.202,-155.1
322.233,-4.832,-4.202,-155.1
322.333,-4.832,-4.202,-155.1
322.433,-4.832,-4.202,-155.1
322.533,-4.832,-4.202,-155.1
322.633,-4.832,-4.202,-155.1
322.733,-4.832,-4.202,-155.1
322.833,-4.832,-4.202,-155.1
322.933,-4.832,-4.202,-155.1
323.033,-4.832,-4.202,-155.1
323.133,-4.832,-4.202,-155.1
323.233,-4.832,-4.202,-155.1
323.333,-4.832,-4.202,-155.1
323.433,-4.832,-4.202,-155.1
323.533,-4.832,-4.202,-155.1
323.633,-4.832,-4.202,-155.1
323.733,-4.832,-4.202,-155.1
323.833,-4.832,-4.202,-155.1
323.933,-4.832,-4.202,-155.1
324.033,-4.832,-4.202,-155.1
324.133,-4.832,-4.202,-155.1
324.233,-4.832,-4.202,-155.1
324.333,-4.832,-4.202,-155.1
324.433,-4.832,-4.202,-155.1
324.533,-4.832,-4.202,-155.1
324.633,-4.832,-4.202,-155.1
324.733,-4.832,-4.202,-155.1
324.833,-4.832,-4.202,-155.1
324.933,-4.832,-4.202,-155.1
325.033,-4.832,-4.202,-155.1
325.133,-4.832,-4.202,-155.1
325.233,-4.832,-4.202,-155.1
325.333,-4.832,-4.202,-155.1
325.433,-4.832,-4.202,-155.1
325.533,-4.832,-4.202,-155.1
325.633,-4.832,-4.202,-155.1
325.733,-4.832,-4.202,-155.1
325.833,-4.832,-4.202,-155.1
325.933,-4.832,-4.202,-155.1
326.033,-4.832,-4.202,-155.1
326.133,-4.832,-4.202,-155.1
326.233,-4.832,-4.202,-155.1
326.333,-4.832,-4.202,-155.1
326.433,-4.832,-4.202,-155.1
326.533,-4.832,-4.202,-155.1
326.633,-4.832,-4.202,-155.1
326.733,-4.832,-4.202,-155.1
326.833,-4.832,-4.202,-155.1
326.933,-4.832,-4.202,-155.1
327.033,-4.832,-4.202,-155.1
327.133,-4.832,-4.202,-155.1
327.233,-4.832,-4.202,-155.1
327.333,-4.832,-4.202,-155.1
327.433,-4.832,-4.202,-155.1
327.533,-4.832,-4.202,-155.1
327.633,-4.832,-4.202,-155.1
327.733,-4.832,-4.202,-155.1
327.833,-4.832,-4.202,-155.1
327.933,-4.832,-4.202,-155.1
328.033,-4.832,-4.202,-155.1
328.133,-4.832,-4.202,-155.1
328.233,-4.832,-4.202,-155.1
328.333,-4.832,-4.202,-155.1
328.433,-4.832,-4.202,-155.1
328.533,-4.832,-4.202,-155.1
328.633,-4.832,-4.202,-155.1
328.733,-4.832,-4.202,-155.1
328.833,-4.832,-4.202,-155.1
328.933,-4.832,-4.202,-155.1
329.033,-4.832,-4.202,-155.1
329.133,-4.832,-4.202,-155.1
329.233,-4.832,-4.202,-155.1
329.333,-4.832,-4.202,-155.1
329.433,-4.832,-4.202,-155.1
329.533,-4.832,-4.202,-155.1
329.633,-4.832,-4.202,-155.1
329.733,-4.832,-4.202,-155.1
329.833,-4.832,-4.202,-155.1
329.933,-4.832,-4.202,-155.1
330.033,-4.832,-4.202,-155.1
330.133,-4.832,-4.202,-155.1
330.233,-4.832,-4.202,-155.1
330.333,-4.832,-4.202,-155.1
330.433,-4.832,-4.202,-155.1
330.533,-4.832,-4.202,-155.1
330.633,-4.832,-4.202,-155.1
330.733,-4.832,-4.202,-155.1
330.833,-4.832,-4.202,-155.1
330.933,-4.832,-4.202,-155.1
331.033,-4.832,-4.202,-155.1
331.133,-4.832,-4.202,-155.1
331.233,-4.832,-4.202,-155.1
331.333,-4.832,-4.202,-155.1
331.433,-4.832,-4.202,-155.1
331.533,-4.832,-4.202,-155.1
331.633,-4.832,-4.202,-155.1
331.733,-4.832,-4.202,-155.1
331.833,-4.832,-4.202,-155.1
331.933,-4.832,-4.202,-155.1
332.033,-4.832,-4.202,-155.1
332.133,-4.832,-4.202,-155.1
332.233,-4.832,-4.202,-155.1
332.333,-4.832,-4.202,-155.1
