# seed=20260723015 wall_start=2026-07-24 00:11:09
sim_t,x,y,yaw_deg
348.067,3.864,1.264,31.0
348.167,3.864,1.264,31.0
348.267,3.864,1.264,31.0
348.367,3.864,1.264,31.0
348.467,3.864,1.264,31.0
348.567,3.864,1.264,31.0
348.667,3.864,1.264,31.0
348.767,3.864,1.264,31.0
348.867,3.864,1.264,31.0
348.967,3.864,1.264,31.0
349.067,3.864,1.264,31.0
349.167,3.864,1.264,31.0
349.267,3.864,1.264,31.0
349.367,3.864,1.264,31.0
349.467,3.864,1.264,31.0
349.567,3.864,1.264,31.0
349.667,3.864,1.264,31.0
349.767,3.864,1.264,31.0
349.867,3.864,1.264,31.0
349.967,3.864,1.264,31.0
350.067,3.864,1.264,31.0
350.167,3.864,1.264,31.0
350.267,3.864,1.264,31.0
350.367,3.864,1.264,31.0
350.467,3.864,1.264,31.0
350.567,3.864,1.264,31.0
350.667,3.864,1.264,31.0
350.767,3.864,1.264,31.0
350.867,3.864,1.264,31.0
350.967,3.864,1.264,31.0
351.067,3.864,1.264,31.0
351.167,3.864,1.264,31.0
351.267,3.864,1.264,31.0
351.367,3.864,1.264,31.0
351.467,3.864,1.264,31.0
351.567,3.864,1.264,31.0
351.667,3.864,1.264,31.0
351.767,3.864,1.264,31.0
351.867,3.864,1.264,31.0
351.967,3.864,1.264,31.0
352.067,3.864,1.264,31.0
352.167,3.864,1.264,31.0
352.267,3.864,1.264,31.0
352.367,3.864,1.264,31.0
352.467,3.864,1.264,31.0
352.567,3.864,1.264,31.0
352.667,3.864,1.264,31.0
352.767,3.864,1.264,31.0
352.867,3.864,1.264,31.0
352.967,3.864,1.264,31.0
353.067,3.864,1.264,31.0
353.167,3.864,1.264,31.0
353.267,3.864,1.264,31.0
353.367,3.864,1.264,31.0
353.467,3.864,1.264,31.0
353.567,3.864,1.264,31.0
353.667,3.864,1.264,31.0
353.767,3.864,1.264,31.0
353.867,3.864,1.264,31.0
353.967,3.864,1.264,31.0
354.067,3.864,1.264,31.0
354.167,3.864,1.264,31.0
354.267,3.864,1.264,31.0
354.367,3.864,1.264,31.0
354.467,3.864,1.264,31.0
354.567,3.864,1.264,31.0
354.667,3.864,1.264,31.0
354.767,3.864,1.264,31.0
354.867,3.864,1.264,31.0
354.967,3.864,1.264,31.0
355.067,3.864,1.264,31.0
355.167,3.864,1.264,31.0
355.267,3.864,1.264,31.0
355.367,3.864,1.264,31.0
355.467,3.864,1.264,31.0
355.567,3.864,1.264,31.0
355.667,3.864,1.264,31.0
355.767,3.864,1.264,31.0
355.867,3.864,1.264,31.0
355.967,3.864,1.264,31.0
356.067,3.864,1.264,31.0
356.167,3.864,1.264,31.0
356.267,3.864,1.264,31.0
356.367,3.864,1.264,31.0
356.467,3.864,1.264,31.0
356.567,3.864,1.264,31.0
356.667,3.864,1.264,31.0
356.767,3.864,1.264,31.0
356.867,3.864,1.264,31.0
356.967,3.864,1.264,31.0
357.067,3.864,1.264,31.0
357.167,3.864,1.264,31.0
357.267,3.864,1.264,31.0
357.367,3.864,1.264,31.0
357.467,3.864,1.264,31.0
357.567,3.864,1.264,31.0
357.667,3.864,1.264,31.0
357.767,3.864,1.264,31.0
357.867,3.864,1.264,31.0
357.967,3.864,1.264,31.0
358.067,3.864,1.264,31.0
358.167,3.864,1.264,31.0
358.267,3.864,1.264,31.0
358.367,3.864,1.264,31.0
358.467,3.864,1.264,31.0
358.567,3.864,1.264,31.0
358.667,3.864,1.264,31.0
358.767,3.864,1.264,31.0
358.867,3.864,1.264,31.0
358.967,3.864,1.264,31.0
359.067,3.864,1.264,31.0
359.167,3.864,1.264,31.0
359.267,3.864,1.264,31.0
359.367,3.864,1.264,31.0
359.467,3.864,1.264,31.0
359.567,3.864,1.264,31.0
359.667,3.864,1.264,31.0
359.767,3.864,1.264,31.0
359.867,3.864,1.264,31.0
359.967,3.864,1.264,31.0
360.067,3.864,1.264,31.0
360.167,3.864,1.264,31.0
360.267,3.864,1.264,31.0
360.367,3.864,1.264,31.0
360.467,3.864,1.264,31.0
360.567,3.864,1.264,31.0
360.667,3.864,1.264,31.0
360.767,3.864,1.264,31.0
360.867,3.864,1.264,31.0
360.967,3.864,1.264,31.0
361.067,3.864,1.264,31.0
361.167,3.864,1.264,31.0
361.267,3.864,1.264,31.0
361.367,3.864,1.264,31.0
361.467,3.864,1.264,31.0
361.567,3.864,1.264,31.0
361.667,3.864,1.264,31.0
361.767,3.864,1.264,31.0
361.867,3.864,1.264,31.0
361.967,3.864,1.264,31.0
362.067,3.864,1.264,31.0
362.167,3.864,1.264,31.0
362.267,3.864,1.264,31.0
362.367,3.864,1.264,31.0
362.467,3.864,1.264,31.0
362.567,3.864,1.264,31.0
362.667,3.864,1.264,31.0
362.767,3.864,1.264,31.0
362.867,3.864,1.264,31.0
362.967,3.864,1.264,31.0
363.067,3.864,1.264,31.0
363.167,3.864,1.264,31.0
363.267,3.864,1.264,31.0
363.367,3.864,1.264,31.0
363.467,3.864,1.264,31.0
363.567,3.864,1.264,31.0
363.667,3.864,1.264,31.0
363.767,3.864,1.264,31.0
363.867,3.864,1.264,31.0
363.967,3.864,1.264,31.0
364.067,3.864,1.264,31.0
364.167,3.864,1.264,31.0
364.267,3.864,1.264,31.0
364.367,3.864,1.264,31.0
364.467,3.864,1.264,31.0
364.567,3.864,1.264,31.0
364.667,3.864,1.264,31.0
364.767,3.864,1.264,31.0
364.867,3.864,1.264,31.0
364.967,3.864,1.264,31.0
365.067,3.864,1.264,31.0
365.167,3.864,1.264,31.0
365.267,3.864,1.264,31.0
365.367,3.864,1.264,31.0
365.467,3.864,1.264,31.0
365.567,3.864,1.264,31.0
365.667,3.864,1.264,31.0
365.767,3.864,1.264,31.0
365.867,3.864,1.264,31.0
365.967,3.864,1.264,31.0
366.067,3.864,1.264,31.0
366.167,3.864,1.264,31.0
366.267,3.864,1.264,31.0
366.367,3.864,1.264,31.0
366.467,3.864,1.264,31.0
366.567,3.864,1.264,31.0
366.667,3.864,1.264,31.0
366.767,3.864,1.264,31.0
366.867,3.864,1.264,31.0
366.967,3.864,1.264,31.0
367.067,3.864,1.264,31.0
367.167,3.864,1.264,31.0
367.267,3.864,1.264,31.0
367.367,3.864,1.264,31.0
367.467,3.864,1.264,31.0
367.567,3.864,1.264,31.0
367.667,3.864,1.264,31.0
367.767,3.864,1.264,31.0
367.867,3.864,1.264,31.0
367.967,3.864,1.264,31.0
368.067,3.864,1.264,31.0
368.167,3.864,1.264,31.0
368.267,3.864,1.264,31.0
368.367,3.864,1.264,31.0
368.467,3.864,1.264,31.0
368.567,3.864,1.264,31.0
368.667,3.864,1.264,31.0
368.767,3.864,1.264,31.0
368.867,3.864,1.264,31.0
368.967,3.864,1.264,31.0
369.067,3.864,1.264,31.0
369.167,3.864,1.264,31.0
369.267,3.864,1.264,31.0
369.367,3.864,1.264,31.0
369.467,3.864,1.264,31.0
369.567,3.864,1.264,31.0
369.667,3.864,1.264,31.0
369.767,3.864,1.264,31.0
369.867,3.864,1.264,31.0
369.967,3.864,1.264,31.0
370.067,3.864,1.264,31.0
370.167,3.864,1.264,31.0
370.267,3.864,1.264,31.0
370.367,3.864,1.264,31.0
370.467,3.864,1.264,31.0
370.567,3.864,1.264,31.0
370.667,3.864,1.264,31.0
370.767,3.864,1.264,31.0
370.867,3.864,1.264,31.0
370.967,3.864,1.264,31.0
371.067,3.864,1.264,31.0
371.167,3.864,1.264,31.0
371.267,3.864,1.264,31.0
371.367,3.864,1.264,31.0
371.467,3.864,1.264,31.0
371.567,3.864,1.264,31.0
371.667,3.864,1.264,31.0
371.767,3.864,1.264,31.0
371.867,3.864,1.264,31.0
371.967,3.864,1.264,31.0
372.067,3.864,1.264,31.0
372.167,3.864,1.264,31.0
372.267,3.864,1.264,31.0
372.367,3.864,1.264,31.0
372.467,3.864,1.264,31.0
372.567,3.864,1.264,31.0
372.667,3.864,1.264,31.0
372.767,3.864,1.264,31.0
372.867,3.864,1.264,31.0
372.967,3.864,1.264,31.0
373.067,3.864,1.264,31.0
373.167,3.864,1.264,31.0
373.267,3.864,1.264,31.0
373.367,3.864,1.264,31.0
373.467,3.864,1.264,31.0
373.567,3.864,1.264,31.0
373.667,3.864,1.264,31.0
373.767,3.864,1.264,31.0
373.867,3.864,1.264,31.0
373.967,3.864,1.264,31.0
374.067,3.864,1.264,31.0
374.167,3.864,1.264,31.0
374.267,3.864,1.264,31.0
374.367,3.864,1.264,31.0
374.467,3.864,1.264,31.0
374.567,3.864,1.264,31.0
374.667,3.864,1.264,31.0
374.767,3.864,1.264,31.0
374.867,3.864,1.264,31.0
374.967,3.864,1.264,31.0
375.067,3.864,1.264,31.0
375.167,3.864,1.264,31.0
375.267,3.864,1.264,31.0
375.367,3.864,1.264,31.0
375.467,3.864,1.264,31.0
375.567,3.864,1.264,31.0
375.667,3.864,1.264,31.0
375.767,3.864,1.264,31.0
375.867,3.864,1.264,31.0
375.967,3.864,1.264,31.0
376.067,3.864,1.264,31.0
376.167,3.864,1.264,31.0
376.267,3.864,1.264,31.0
376.367,3.864,1.264,31.0
376.467,3.864,1.264,31.0
376.567,3.864,1.264,31.0
376.667,3.864,1.264,31.0
376.767,3.864,1.264,31.0
376.867,3.864,1.264,31.0
376.967,3.864,1.264,31.0
377.067,3.864,1.264,31.0
377.167,3.864,1.264,31.0
377.267,3.864,1.264,31.0
377.367,3.864,1.264,31.0
377.467,3.864,1.264,31.0
377.567,3.864,1.264,31.0
377.667,3.864,1.264,31.0
377.767,3.864,1.264,31.0
377.867,3.864,1.264,31.0
377.967,3.864,1.264,31.0
378.067,3.864,1.264,31.0
378.167,3.864,1.264,31.0
378.267,3.864,1.264,31.0
378.367,3.864,1.264,31.0
378.467,3.864,1.264,31.0
378.567,3.864,1.264,31.0
378.667,3.864,1.264,31.0
378.767,3.864,1.264,31.0
378.867,3.864,1.264,31.0
378.967,3.864,1.264,31.0
379.067,3.864,1.264,31.0
379.167,3.864,1.264,31.0
379.267,3.864,1.264,31.0
379.367,3.864,1.264,31.0
379.467,3.864,1.264,31.0
379.567,3.864,1.264,31.0
379.667,3.864,1.264,31.0
379.767,3.864,1.264,31.0
379.867,3.864,1.264,31.0
379.967,3.864,1.264,31.0
380.067,3.864,1.264,31.0
380.167,3.864,1.264,31.0
380.267,3.864,1.264,31.0
380.367,3.864,1.264,31.0
380.467,3.864,1.264,31.0
380.567,3.864,1.264,31.0
380.667,3.864,1.264,31.0
380.767,3.864,1.264,31.0
380.867,3.864,1.264,31.0
380.967,3.864,1.264,31.0
381.067,3.864,1.264,31.0
381.167,3.864,1.264,31.0
381.267,3.864,1.264,31.0
381.367,3.864,1.264,31.0
381.467,3.864,1.264,31.0
381.567,3.864,1.264,31.0
381.667,3.864,1.264,31.0
381.767,3.864,1.264,31.0
381.867,3.864,1.264,31.0
381.967,3.864,1.264,31.0
382.067,3.864,1.264,31.0
382.167,3.864,1.264,31.0
382.267,3.864,1.264,31.0
382.367,3.864,1.264,31.0
382.467,3.864,1.264,31.0
382.567,3.864,1.264,31.0
382.667,3.864,1.264,31.0
382.767,3.864,1.264,31.0
382.867,3.864,1.264,31.0
382.967,3.864,1.264,31.0
383.067,3.864,1.264,31.0
383.167,3.864,1.264,31.0
383.267,3.864,1.264,31.0
383.367,3.864,1.264,31.0
383.467,3.864,1.264,31.0
383.567,3.864,1.264,31.0
383.667,3.864,1.264,31.0
383.767,3.864,1.264,31.0
383.867,3.864,1.264,31.0
383.967,3.864,1.264,31.0
384.067,3.864,1.264,31.0
384.167,3.864,1.264,31.0
384.267,3.864,1.264,31.0
384.367,3.864,1.264,31.0
384.467,3.864,1.264,31.0
384.567,3.864,1.264,31.0
384.667,3.864,1.264,31.0
384.767,3.864,1.264,31.0
384.867,3.864,1.264,31.0
384.967,3.864,1.264,31.0
385.067,3.864,1.264,31.0
385.167,3.864,1.264,31.0
385.267,3.864,1.264,31.0
385.367,3.864,1.264,31.0
385.467,3.864,1.264,31.0
385.567,3.864,1.264,31.0
385.667,3.864,1.264,31.0
385.767,3.864,1.264,31.0
385.867,3.864,1.264,31.0
385.967,3.864,1.264,31.0
386.067,3.864,1.264,31.0
386.167,3.864,1.264,31.0
386.267,3.864,1.264,31.0
386.367,3.864,1.264,31.0
386.467,3.864,1.264,31.0
386.567,3.864,1.264,31.0
386.667,3.864,1.264,31.0
386.767,3.864,1.264,31.0
386.867,3.864,1.264,31.0
386.967,3.864,1.264,31.0
387.067,3.864,1.264,31.0
387.167,3.864,1.264,31.0
387.267,3.864,1.264,31.0
387.367,3.864,1.264,31.0
387.467,3.864,1.264,31.0
387.567,3.864,1.264,31.0
387.667,3.864,1.264,31.0
387.767,3.864,1.264,31.0
387.867,3.864,1.264,31.0
387.967,3.864,1.264,31.0
388.067,3.864,1.264,31.0
388.167,3.864,1.264,31.0
388.267,3.864,1.264,31.0
388.367,3.864,1.264,31.0
388.467,3.864,1.264,31.0
388.567,3.864,1.264,31.0
388.667,3.864,1.264,31.0
388.767,3.864,1.264,31.0
388.867,3.864,1.264,31.0
388.967,3.864,1.264,31.0
389.067,3.864,1.264,31.0
389.167,3.864,1.264,31.0
389.267,3.864,1.264,31.0
389.367,3.864,1.264,31.0
389.467,3.864,1.264,31.0
389.567,3.864,1.264,31.0
389.667,3.864,1.264,31.0
389.767,3.864,1.264,31.0
389.867,3.864,1.264,31.0
389.967,3.864,1.264,31.0
390.067,3.864,1.264,31.0
390.167,3.864,1.264,31.0
390.267,3.864,1.264,31.0
390.367,3.864,1.264,31.0
390.467,3.864,1.264,31.0
390.567,3.864,1.264,31.0
390.667,3.864,1.264,31.0
390.767,3.864,1.264,31.0
390.867,3.864,1.264,31.0
390.967,3.864,1.264,31.0
391.067,3.864,1.264,31.0
391.167,3.864,1.264,31.0
391.267,3.864,1.264,31.0
391.367,3.864,1.264,31.0
391.467,3.864,1.264,31.0
391.567,3.864,1.264,31.0
391.667,3.864,1.264,31.0
391.767,3.864,1.264,31.0
391.867,3.864,1.264,31.0
391.967,3.864,1.264,31.0
392.067,3.864,1.264,31.0
392.167,3.864,1.264,31.0
392.267,3.864,1.264,31.0
392.367,3.864,1.264,31.0
392.467,3.864,1.264,31.0
392.567,3.864,1.264,31.0
392.667,3.864,1.264,31.0
392.767,3.864,1.264,31.0
392.867,3.864,1.264,31.0
392.967,3.864,1.264,31.0
393.067,3.864,1.264,31.0
393.167,3.864,1.264,31.0
393.267,3.864,1.264,31.0
393.367,3.864,1.264,31.0
393.467,3.864,1.264,31.0
393.567,3.864,1.264,31.0
393.667,3.864,1.264,31.0
393.767,3.864,1.264,31.0
393.867,3.864,1.264,31.0
393.967,3.864,1.264,31.0
394.067,3.864,1.264,31.0
394.167,3.864,1.264,31.0
394.267,3.864,1.264,31.0
394.367,3.864,1.264,31.0
394.467,3.864,1.264,31.0
394.567,3.864,1.264,31.0
394.667,3.864,1.264,31.0
394.767,3.864,1.264,31.0
394.867,3.864,1.264,31.0
394.967,3.864,1.264,31.0
395.067,3.864,1.264,31.0
395.167,3.864,1.264,31.0
395.267,3.864,1.264,31.0
395.367,3.864,1.264,31.0
395.467,3.864,1.264,31.0
395.567,3.864,1.264,31.0
395.667,3.864,1.264,31.0
395.767,3.864,1.264,31.0
395.867,3.864,1.264,31.0
395.967,3.864,1.264,31.0
396.067,3.864,1.264,31.0
396.167,3.864,1.264,31.0
396.267,3.864,1.264,31.0
396.367,3.864,1.264,31.0
396.467,3.864,1.264,31.0
396.567,3.864,1.264,31.0
396.667,3.864,1.264,31.0
396.767,3.864,1.264,31.0
396.867,3.864,1.264,31.0
396.967,3.864,1.264,31.0
397.067,3.864,1.264,31.0
397.167,3.864,1.264,31.0
397.267,3.864,1.264,31.0
397.367,3.864,1.264,31.0
397.467,3.864,1.264,31.0
397.567,3.864,1.264,31.0
397.667,3.864,1.264,31.0
397.767,3.864,1.264,31.0
397.867,3.864,1.264,31.0
397.967,3.864,1.264,31.0
398.067,3.864,1.264,31.0
398.167,3.864,1.264,31.0
398.267,3.864,1.264,31.0
398.367,3.864,1.264,31.0
398.467,3.864,1.264,31.0
398.567,3.864,1.264,31.0
398.667,3.864,1.264,31.0
398.767,3.864,1.264,31.0
398.867,3.864,1.264,31.0
398.967,3.864,1.264,31.0
399.067,3.864,1.264,31.0
399.167,3.864,1.264,31.0
399.267,3.864,1.264,31.0
399.367,3.864,1.264,31.0
399.467,3.864,1.264,31.0
399.567,3.864,1.264,31.0
399.667,3.864,1.264,31.0
399.767,3.864,1.264,31.0
399.867,3.864,1.264,31.0
399.967,3.864,1.264,31.0
400.067,3.864,1.264,31.0
400.167,3.864,1.264,31.0
400.267,3.864,1.264,31.0
400.367,3.864,1.264,31.0
400.467,3.864,1.264,31.0
400.567,3.864,1.264,31.0
400.667,3.864,1.264,31.0
400.767,3.864,1.264,31.0
400.867,3.864,1.264,31.0
400.967,3.864,1.264,31.0
401.067,3.864,1.264,31.0
401.167,3.864,1.264,31.0
401.267,3.864,1.264,31.0
401.367,3.864,1.264,31.0
401.467,3.864,1.264,31.0
401.567,3.864,1.264,31.0
401.667,3.864,1.264,31.0
401.767,3.864,1.264,31.0
401.867,3.864,1.264,31.0
401.967,3.864,1.264,31.0
402.067,3.864,1.264,31.0
402.167,3.864,1.264,31.0
402.267,3.864,1.264,31.0
402.367,3.864,1.264,31.0
402.467,3.864,1.264,31.0
402.567,3.864,1.264,31.0
402.667,3.864,1.264,31.0
402.767,3.864,1.264,31.0
402.867,3.864,1.264,31.0
402.967,3.864,1.264,31.0
403.067,3.864,1.264,31.0
403.167,3.864,1.264,31.0
403.267,3.864,1.264,31.0
403.367,3.864,1.264,31.0
403.467,3.864,1.264,31.0
403.567,3.864,1.264,31.0
403.667,3.864,1.264,31.0
403.767,3.864,1.264,31.0
403.867,3.864,1.264,31.0
403.967,3.864,1.264,31.0
404.067,3.864,1.264,31.0
404.167,3.864,1.264,31.0
404.267,3.864,1.264,31.0
404.367,3.864,1.264,31.0
404.467,3.864,1.264,31.0
404.567,3.864,1.264,31.0
404.667,3.864,1.264,31.0
404.767,3.864,1.264,31.0
404.867,3.864,1.264,31.0
404.967,3.864,1.264,31.0
405.067,3.864,1.264,31.0
405.167,3.864,1.264,31.0
405.267,3.864,1.264,31.0
405.367,3.864,1.264,31.0
405.467,3.864,1.264,31.0
405.567,3.864,1.264,31.0
405.667,3.864,1.264,31.0
405.767,3.864,1.264,31.0
405.867,3.864,1.264,31.0
405.967,3.864,1.264,31.0
406.067,3.864,1.264,31.0
406.167,3.864,1.264,31.0
406.267,3.864,1.264,31.0
406.367,3.864,1.264,31.0
406.467,3.864,1.264,31.0
406.567,3.864,1.264,31.0
406.667,3.864,1.264,31.0
406.767,3.864,1.264,31.0
406.867,3.864,1.264,31.0
406.967,3.864,1.264,31.0
407.067,3.864,1.264,31.0
407.167,3.864,1.264,31.0
407.267,3.864,1.264,31.0
407.367,3.864,1.264,31.0
407.467,3.864,1.264,31.0
407.567,3.864,1.264,31.0
407.667,3.864,1.264,31.0
407.767,3.864,1.264,31.0
407.867,3.864,1.264,31.0
407.967,3.864,1.264,31.0
408.067,3.864,1.264,31.0
408.167,3.864,1.264,31.0
408.267,3.864,1.264,31.0
408.367,3.864,1.264,31.0
408.467,3.864,1.264,31.0
408.567,3.864,1.264,31.0
408.667,3.864,1.264,31.0
408.767,3.864,1.264,31.0
408.867,3.864,1.264,31.0
408.967,3.864,1.264,31.0
409.067,3.864,1.264,31.0
409.167,3.864,1.264,31.0
409.267,3.864,1.264,31.0
409.367,3.864,1.264,31.0
409.467,3.864,1.264,31.0
409.567,3.864,1.264,31.0
409.667,3.864,1.264,31.0
409.767,3.864,1.264,31.0
409.867,3.864,1.264,31.0
409.967,3.864,1.264,31.0
410.067,3.864,1.264,31.0
410.167,3.864,1.264,31.0
410.267,3.864,1.264,31.0
410.367,3.864,1.264,31.0
410.467,3.864,1.264,31.0
410.567,3.864,1.264,31.0
410.667,3.864,1.264,31.0
410.767,3.864,1.264,31.0
410.867,3.864,1.264,31.0
410.967,3.864,1.264,31.0
411.067,3.864,1.264,31.0
411.167,3.864,1.264,31.0
411.267,3.864,1.264,31.0
411.367,3.864,1.264,31.0
411.467,3.864,1.264,31.0
411.567,3.864,1.264,31.0
411.667,3.864,1.264,31.0
411.767,3.864,1.264,31.0
411.867,3.864,1.264,31.0
411.967,3.864,1.264,31.0
412.067,3.864,1.264,31.0
412.167,3.864,1.264,31.0
412.267,3.864,1.264,31.0
412.367,3.864,1.264,31.0
412.467,3.864,1.264,31.0
412.567,3.864,1.264,31.0
412.667,3.864,1.264,31.0
412.767,3.864,1.264,31.0
412.867,3.864,1.264,31.0
412.967,3.864,1.264,31.0
413.067,3.864,1.264,31.0
413.167,3.864,1.264,31.0
413.267,3.864,1.264,31.0
413.367,3.864,1.264,31.0
413.467,3.864,1.264,31.0
413.567,3.864,1.264,31.0
413.667,3.864,1.264,31.0
413.767,3.864,1.264,31.0
413.867,3.864,1.264,31.0
413.967,3.864,1.264,31.0
414.067,3.864,1.264,31.0
414.167,3.864,1.264,31.0
414.267,3.864,1.264,31.0
414.367,3.864,1.264,31.0
414.467,3.864,1.264,31.0
414.567,3.864,1.264,31.0
414.667,3.864,1.264,31.0
414.767,3.864,1.264,31.0
414.867,3.864,1.264,31.0
414.967,3.864,1.264,31.0
415.067,3.864,1.264,31.0
415.167,3.864,1.264,31.0
415.267,3.864,1.264,31.0
415.367,3.864,1.264,31.0
415.467,3.864,1.264,31.0
415.567,3.864,1.264,31.0
415.667,3.864,1.264,31.0
415.767,3.864,1.264,31.0
415.867,3.864,1.264,31.0
415.967,3.864,1.264,31.0
416.067,3.864,1.264,31.0
416.167,3.864,1.264,31.0
416.267,3.864,1.264,31.0
416.367,3.864,1.264,31.0
416.467,3.864,1.264,31.0
416.567,3.864,1.264,31.0
416.667,3.864,1.264,31.0
416.767,3.864,1.264,31.0
416.867,3.864,1.264,31.0
416.967,3.864,1.264,31.0
417.067,3.864,1.264,31.0
417.167,3.864,1.264,31.0
417.267,3.864,1.264,31.0
417.367,3.864,1.264,31.0
417.467,3.864,1.264,31.0
417.567,3.864,1.264,31.0
417.667,3.864,1.264,31.0
417.767,3.864,1.264,31.0
417.867,3.864,1.264,31.0
417.967,3.864,1.264,31.0
418.067,3.864,1.264,31.0
418.167,3.864,1.264,31.0
418.267,3.864,1.264,31.0
418.367,3.864,1.264,31.0
418.467,3.864,1.264,31.0
418.567,3.864,1.264,31.0
418.667,3.864,1.264,31.0
418.767,3.864,1.264,31.0
418.867,3.864,1.264,31.0
418.967,3.864,1.264,31.0
419.067,3.864,1.264,31.0
419.167,3.864,1.264,31.0
419.267,3.864,1.264,31.0
419.367,3.864,1.264,31.0
419.467,3.864,1.264,31.0
419.567,3.864,1.264,31.0
419.667,3.864,1.264,31.0
419.767,3.864,1.264,31.0
419.867,3.864,1.264,31.0
419.967,3.864,1.264,31.0
420.067,3.864,1.264,31.0
420.167,3.864,1.264,31.0
420.267,3.864,1.264,31.0
420.367,3.864,1.264,31.0
420.467,3.864,1.264,31.0
420.567,3.864,1.264,31.0
420.667,3.864,1.264,31.0
420.767,3.864,1.264,31.0
420.867,3.864,1.264,31.0
420.967,3.864,1.264,31.0
421.067,3.864,1.264,31.0
421.167,3.864,1.264,31.0
421.267,3.864,1.264,31.0
421.367,3.864,1.264,31.0
421.467,3.864,1.264,31.0
421.567,3.864,1.264,31.0
421.667,3.864,1.264,31.0
421.767,3.864,1.264,31.0
421.867,3.864,1.264,31.0
421.967,3.864,1.264,31.0
422.067,3.864,1.264,31.0
422.167,3.864,1.264,31.0
422.267,3.864,1.264,31.0
422.367,3.864,1.264,31.0
422.467,3.864,1.264,31.0
422.567,3.864,1.264,31.0
422.667,3.864,1.264,31.0
422.767,3.864,1.264,31.0
422.867,3.864,1.264,31.0
422.967,3.864,1.264,31.0
423.067,3.864,1.264,31.0
423.167,3.864,1.264,31.0
423.267,3.864,1.264,31.0
423.367,3.864,1.264,31.0
423.467,3.864,1.264,31.0
423.567,3.864,1.264,31.0
423.667,3.864,1.264,31.0
423.767,3.864,1.264,31.0
423.867,3.864,1.264,31.0
423.967,3.864,1.264,31.0
424.067,3.864,1.264,31.0
424.167,3.864,1.264,31.0
424.267,3.864,1.264,31.0
424.367,3.864,1.264,31.0
424.467,3.864,1.264,31.0
424.567,3.864,1.264,31.0
424.667,3.864,1.264,31.0
424.767,3.864,1.264,31.0
424.867,3.864,1.264,31.0
424.967,3.864,1.264,31.0
425.067,3.864,1.264,31.0
425.167,3.864,1.264,31.0
425.267,3.864,1.264,31.0
425.367,3.864,1.264,31.0
425.467,3.864,1.264,31.0
425.567,3.864,1.264,31.0
425.667,3.864,1.264,31.0
425.767,3.864,1.264,31.0
425.867,3.864,1.264,31.0
425.967,3.864,1.264,31.0
426.067,3.864,1.264,31.0
426.167,3.864,1.264,31.0
426.267,3.864,1.264,31.0
426.367,3.864,1.264,31.0
426.467,3.864,1.264,31.0
426.567,3.864,1.264,31.0
426.667,3.864,1.264,31.0
426.767,3.864,1.264,31.0
426.867,3.864,1.264,31.0
426.967,3.864,1.264,31.0
427.067,3.864,1.264,31.0
427.167,3.864,1.264,31.0
427.267,3.864,1.264,31.0
427.367,3.864,1.264,31.0
427.467,3.864,1.264,31.0
427.567,3.864,1.264,31.0
427.667,3.864,1.264,31.0
427.767,3.864,1.264,31.0
427.867,3.864,1.264,31.0
427.967,3.864,1.264,31.0
428.067,3.864,1.264,31.0
428.167,3.864,1.264,31.0
428.267,3.864,1.264,31.0
428.367,3.864,1.264,31.0
428.467,3.864,1.264,31.0
428.567,3.864,1.264,31.0
428.667,3.864,1.264,31.0
428.767,3.864,1.264,31.0
428.867,3.864,1.264,31.0
428.967,3.864,1.264,31.0
429.067,3.864,1.264,31.0
429.167,3.864,1.264,31.0
429.267,3.864,1.264,31.0
429.367,3.864,1.264,31.0
429.467,3.864,1.264,31.0
429.567,3.864,1.264,31.0
429.667,3.864,1.264,31.0
429.767,3.864,1.264,31.0
429.867,3.864,1.264,31.0
429.967,3.864,1.264,31.0
430.067,3.864,1.264,31.0
430.167,3.864,1.264,31.0
430.267,3.864,1.264,31.0
430.367,3.864,1.264,31.0
430.467,3.864,1.264,31.0
430.567,3.864,1.264,31.0
430.667,3.864,1.264,31.0
430.767,3.864,1.264,31.0
430.867,3.864,1.264,31.0
430.967,3.864,1.264,31.0
431.067,3.864,1.264,31.0
431.167,3.864,1.264,31.0
431.267,3.864,1.264,31.0
431.367,3.864,1.264,31.0
431.467,3.864,1.264,31.0
431.567,3.864,1.264,31.0
431.667,3.864,1.264,31.0
431.767,3.864,1.264,31.0
431.867,3.864,1.264,31.0
431.967,3.864,1.264,31.0
432.067,3.864,1.264,31.0
432.167,3.864,1.264,31.0
432.267,3.864,1.264,31.0
432.367,3.864,1.264,31.0
432.467,3.864,1.264,31.0
432.567,3.864,1.264,31.0
432.667,3.864,1.264,31.0
432.767,3.864,1.264,31.0
432.867,3.864,1.264,31.0
432.967,3.864,1.264,31.0
433.067,3.864,1.264,31.0
433.167,3.864,1.264,31.0
433.267,3.864,1.264,31.0
433.367,3.864,1.264,31.0
433.467,3.864,1.264,31.0
433.567,3.864,1.264,31.0
433.667,3.864,1.264,31.0
433.767,3.864,1.264,31.0
433.867,3.864,1.264,31.0
433.967,3.864,1.264,31.0
434.067,3.864,1.264,31.0
434.167,3.864,1.264,31.0
434.267,3.864,1.264,31.0
434.367,3.864,1.264,31.0
434.467,3.864,1.264,31.0
434.567,3.864,1.264,31.0
434.667,3.864,1.264,31.0
434.767,3.864,1.264,31.0
434.867,3.864,1.264,31.0
434.967,3.864,1.264,31.0
435.067,3.864,1.264,31.0
435.167,3.864,1.264,31.0
