# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-5.122,-6.040,-2.910,-5.002,-6.166,-2.892
-5.158,-6.048,-2.914,-5.039,-6.175,-2.896
-5.194,-6.056,-2.919,-5.076,-6.184,-2.901
-5.230,-6.063,-2.923,-5.113,-6.192,-2.906
-5.268,-6.071,-2.927,-5.150,-6.201,-2.910
-5.304,-6.079,-2.931,-5.187,-6.209,-2.914
-5.342,-6.086,-2.934,-5.223,-6.217,-2.917
-5.380,-6.094,-2.937,-5.259,-6.225,-2.920
-5.416,-6.101,-2.939,-5.295,-6.233,-2.922
-5.453,-6.109,-2.941,-5.331,-6.240,-2.923
-5.488,-6.116,-2.942,-5.366,-6.248,-2.924
-5.524,-6.123,-2.943,-5.401,-6.256,-2.925
-5.559,-6.130,-2.943,-5.436,-6.263,-2.925
-5.581,-6.131,-2.971,-5.458,-6.265,-2.952
-5.615,-6.134,-2.992,-5.492,-6.269,-2.975
-5.650,-6.140,-2.992,-5.527,-6.275,-2.975
-5.685,-6.145,-2.991,-5.562,-6.281,-2.974
-5.718,-6.150,-2.986,-5.595,-6.287,-2.969
-5.751,-6.156,-2.980,-5.627,-6.293,-2.963
-5.782,-6.162,-2.974,-5.659,-6.300,-2.957
-5.814,-6.168,-2.967,-5.690,-6.306,-2.950
-5.846,-6.175,-2.961,-5.722,-6.313,-2.944
-5.878,-6.181,-2.955,-5.754,-6.320,-2.938
-5.910,-6.188,-2.950,-5.786,-6.328,-2.933
-5.944,-6.195,-2.946,-5.819,-6.335,-2.929
-5.977,-6.202,-2.942,-5.852,-6.343,-2.926
-6.009,-6.209,-2.939,-5.885,-6.350,-2.922
-6.043,-6.216,-2.936,-5.918,-6.358,-2.920
-6.077,-6.224,-2.934,-5.951,-6.366,-2.917
-6.110,-6.231,-2.932,-5.984,-6.374,-2.915
-6.142,-6.238,-2.929,-6.017,-6.382,-2.912
-6.175,-6.246,-2.926,-6.050,-6.390,-2.909
-6.208,-6.253,-2.924,-6.083,-6.398,-2.907
-6.242,-6.261,-2.921,-6.116,-6.406,-2.904
-6.275,-6.269,-2.918,-6.149,-6.414,-2.901
-6.308,-6.277,-2.915,-6.181,-6.423,-2.898
-6.340,-6.284,-2.912,-6.214,-6.431,-2.894
-6.372,-6.292,-2.908,-6.246,-6.440,-2.891
-6.405,-6.301,-2.905,-6.279,-6.448,-2.888
-6.437,-6.309,-2.901,-6.311,-6.457,-2.884
-6.470,-6.318,-2.897,-6.344,-6.466,-2.880
-6.504,-6.326,-2.893,-6.377,-6.476,-2.877
-6.537,-6.335,-2.889,-6.409,-6.485,-2.873
-6.571,-6.344,-2.886,-6.442,-6.494,-2.869
-6.604,-6.353,-2.883,-6.475,-6.504,-2.866
-6.637,-6.363,-2.880,-6.508,-6.514,-2.864
-6.670,-6.372,-2.877,-6.541,-6.523,-2.861
-6.703,-6.381,-2.874,-6.574,-6.533,-2.858
-6.737,-6.391,-2.871,-6.607,-6.543,-2.855
-6.770,-6.400,-2.868,-6.640,-6.554,-2.851
-6.804,-6.410,-2.864,-6.673,-6.564,-2.848
-6.837,-6.420,-2.861,-6.706,-6.574,-2.845
-6.871,-6.430,-2.857,-6.739,-6.585,-2.841
-6.905,-6.441,-2.854,-6.773,-6.596,-2.838
-6.938,-6.451,-2.851,-6.806,-6.606,-2.834
-6.970,-6.461,-2.847,-6.839,-6.617,-2.830
-6.997,-6.470,-2.840,-6.865,-6.627,-2.824
-7.027,-6.480,-2.835,-6.895,-6.637,-2.818
-7.036,-6.486,-2.805,-6.904,-6.644,-2.787
-7.043,-6.493,-2.771,-6.911,-6.650,-2.751
-7.050,-6.499,-2.735,-6.918,-6.657,-2.714
-7.057,-6.506,-2.701,-6.924,-6.665,-2.678
-7.064,-6.513,-2.669,-6.931,-6.672,-2.646
-7.070,-6.520,-2.638,-6.937,-6.679,-2.615
-7.077,-6.527,-2.611,-6.943,-6.686,-2.587
-7.083,-6.534,-2.585,-6.949,-6.692,-2.562
-7.089,-6.540,-2.562,-6.955,-6.699,-2.540
-7.095,-6.547,-2.542,-6.961,-6.706,-2.519
-7.101,-6.553,-2.524,-6.967,-6.713,-2.502
-7.107,-6.560,-2.508,-6.973,-6.719,-2.486
-7.114,-6.566,-2.493,-6.979,-6.726,-2.472
-7.120,-6.573,-2.478,-6.985,-6.732,-2.457
-7.126,-6.579,-2.465,-6.991,-6.739,-2.443
-7.132,-6.586,-2.451,-6.997,-6.746,-2.430
-7.137,-6.593,-2.439,-7.002,-6.752,-2.417
-7.143,-6.599,-2.426,-7.008,-6.759,-2.403
-7.149,-6.606,-2.413,-7.014,-6.766,-2.391
-7.154,-6.613,-2.400,-7.019,-6.773,-2.377
-7.163,-6.617,-2.430,-7.027,-6.777,-2.406
-7.176,-6.616,-2.519,-7.040,-6.776,-2.493
-7.189,-6.613,-2.610,-7.053,-6.774,-2.583
-7.202,-6.610,-2.704,-7.066,-6.771,-2.671
-7.214,-6.605,-2.787,-7.078,-6.768,-2.754
-7.226,-6.601,-2.863,-7.090,-6.764,-2.830
-7.236,-6.596,-2.933,-7.101,-6.760,-2.898
-7.246,-6.592,-2.990,-7.111,-6.756,-2.956
-7.256,-6.588,-3.041,-7.121,-6.753,-3.007
-7.264,-6.591,-3.022,-7.129,-6.756,-2.987
-7.272,-6.598,-2.964,-7.137,-6.763,-2.930
-7.280,-6.606,-2.899,-7.144,-6.771,-2.866
-7.287,-6.616,-2.832,-7.151,-6.781,-2.796
-7.294,-6.626,-2.767,-7.157,-6.791,-2.728
-7.300,-6.635,-2.703,-7.163,-6.801,-2.665
-7.306,-6.644,-2.650,-7.168,-6.810,-2.611
-7.311,-6.653,-2.606,-7.174,-6.819,-2.563
-7.319,-6.657,-2.613,-7.181,-6.823,-2.570
-7.330,-6.655,-2.677,-7.192,-6.822,-2.634
-7.341,-6.653,-2.745,-7.203,-6.820,-2.705
-7.353,-6.649,-2.819,-7.215,-6.816,-2.779
-7.364,-6.645,-2.895,-7.226,-6.813,-2.852
-7.374,-6.641,-2.961,-7.237,-6.809,-2.917
-7.385,-6.636,-3.019,-7.247,-6.805,-2.975
-7.394,-6.632,-3.069,-7.257,-6.801,-3.026
-7.403,-6.629,-3.103,-7.266,-6.798,-3.059
-7.412,-6.635,-3.053,-7.275,-6.804,-3.008
-7.421,-6.644,-2.971,-7.283,-6.814,-2.928
-7.428,-6.655,-2.884,-7.290,-6.825,-2.843
-7.434,-6.666,-2.799,-7.296,-6.836,-2.757
-7.440,-6.677,-2.719,-7.301,-6.847,-2.678
-7.446,-6.687,-2.654,-7.307,-6.857,-2.616
-7.455,-6.688,-2.681,-7.316,-6.859,-2.646
-7.466,-6.686,-2.744,-7.327,-6.857,-2.709
-7.477,-6.683,-2.813,-7.338,-6.855,-2.777
-7.488,-6.678,-2.883,-7.349,-6.851,-2.851
-7.499,-6.674,-2.950,-7.360,-6.846,-2.919
-7.509,-6.669,-3.013,-7.371,-6.842,-2.983
-7.519,-6.664,-3.069,-7.380,-6.837,-3.041
-7.528,-6.659,-3.121,-7.390,-6.833,-3.092
-7.537,-6.655,3.119,-7.399,-6.828,-3.137
-7.546,-6.656,3.135,-7.408,-6.830,-3.121
-7.555,-6.666,-3.053,-7.416,-6.840,-3.026
-7.566,-6.678,-2.952,-7.428,-6.853,-2.923
-7.598,-6.696,-2.857,-7.459,-6.871,-2.830
-7.624,-6.712,-2.780,-7.484,-6.888,-2.753
-7.630,-6.725,-2.688,-7.490,-6.901,-2.660
-7.634,-6.737,-2.599,-7.494,-6.914,-2.574
-7.638,-6.749,-2.511,-7.497,-6.926,-2.494
-7.642,-6.757,-2.475,-7.501,-6.934,-2.457
-7.654,-6.757,-2.540,-7.513,-6.934,-2.527
-7.667,-6.754,-2.628,-7.525,-6.931,-2.615
-7.680,-6.750,-2.727,-7.538,-6.927,-2.711
-7.692,-6.745,-2.820,-7.551,-6.922,-2.807
-7.704,-6.739,-2.910,-7.563,-6.916,-2.894
-7.715,-6.732,-2.989,-7.574,-6.910,-2.974
-7.725,-6.726,-3.059,-7.584,-6.905,-3.043
-7.735,-6.721,-3.119,-7.594,-6.899,-3.104
-7.744,-6.715,3.109,-7.603,-6.894,3.126
-7.753,-6.710,3.058,-7.612,-6.889,3.077
-7.762,-6.705,3.015,-7.621,-6.884,3.035
-7.770,-6.700,2.979,-7.629,-6.879,3.001
-7.797,-6.695,2.981,-7.656,-6.875,3.002
-7.836,-6.698,3.055,-7.695,-6.879,3.079
-7.874,-6.705,3.141,-7.734,-6.887,-3.122
-7.911,-6.715,-3.064,-7.772,-6.898,-3.040
-7.946,-6.727,-2.985,-7.806,-6.910,-2.963
-7.958,-6.729,-2.983,-7.818,-6.913,-2.961
-7.968,-6.726,-3.023,-7.827,-6.910,-3.003
-7.977,-6.722,-3.074,-7.837,-6.906,-3.054
-7.987,-6.717,-3.132,-7.847,-6.901,-3.113
-7.996,-6.711,3.093,-7.856,-6.895,3.114
-8.004,-6.705,3.042,-7.865,-6.889,3.060
-8.013,-6.699,2.996,-7.874,-6.883,3.012
-8.021,-6.693,2.956,-7.882,-6.878,2.971
-8.029,-6.688,2.919,-7.890,-6.872,2.935
-8.037,-6.683,2.887,-7.898,-6.867,2.903
-8.045,-6.678,2.857,-7.906,-6.862,2.874
-8.053,-6.672,2.831,-7.914,-6.857,2.849
-8.061,-6.668,2.810,-7.922,-6.853,2.827
-8.068,-6.663,2.790,-7.930,-6.848,2.807
-8.076,-6.657,2.766,-7.937,-6.843,2.783
-8.099,-6.645,2.743,-7.961,-6.830,2.760
-8.137,-6.637,2.806,-7.999,-6.824,2.823
-8.172,-6.620,2.756,-8.033,-6.807,2.776
-8.203,-6.596,2.671,-8.066,-6.783,2.693
-8.232,-6.577,2.641,-8.095,-6.765,2.664
-8.241,-6.565,2.579,-8.105,-6.753,2.603
-8.247,-6.550,2.489,-8.110,-6.738,2.514
-8.271,-6.530,2.486,-8.136,-6.719,2.513
-8.307,-6.515,2.561,-8.172,-6.704,2.587
-8.337,-6.491,2.532,-8.203,-6.681,2.559
-8.362,-6.461,2.447,-8.229,-6.652,2.476
-8.385,-6.429,2.368,-8.253,-6.620,2.393
-8.412,-6.400,2.362,-8.281,-6.593,2.386
-8.446,-6.380,2.442,-8.315,-6.573,2.464
-8.478,-6.358,2.470,-8.347,-6.552,2.492
-8.503,-6.329,2.408,-8.374,-6.524,2.434
-8.528,-6.300,2.367,-8.399,-6.495,2.394
-8.554,-6.272,2.353,-8.427,-6.467,2.380
-8.580,-6.244,2.338,-8.453,-6.439,2.365
-8.598,-6.222,2.323,-8.472,-6.419,2.350
-8.597,-6.213,2.258,-8.472,-6.409,2.283
-8.594,-6.205,2.181,-8.469,-6.400,2.204
-8.590,-6.196,2.103,-8.465,-6.392,2.124
-8.585,-6.188,2.025,-8.460,-6.384,2.044
-8.585,-6.184,2.008,-8.460,-6.379,2.027
-8.594,-6.183,2.083,-8.469,-6.379,2.101
-8.602,-6.183,2.149,-8.477,-6.379,2.168
-8.601,-6.177,2.117,-8.477,-6.373,2.135
-8.597,-6.170,2.043,-8.473,-6.366,2.062
-8.600,-6.167,2.059,-8.476,-6.363,2.079
-8.609,-6.167,2.134,-8.485,-6.364,2.155
-8.618,-6.168,2.214,-8.494,-6.364,2.234
-8.628,-6.169,2.295,-8.503,-6.366,2.313
-8.637,-6.171,2.373,-8.512,-6.368,2.392
-8.646,-6.174,2.453,-8.521,-6.371,2.471
-8.654,-6.177,2.527,-8.529,-6.374,2.545
-8.657,-6.174,2.521,-8.532,-6.371,2.538
-8.656,-6.165,2.444,-8.531,-6.362,2.462
-8.661,-6.150,2.367,-8.537,-6.347,2.387
-8.685,-6.123,2.349,-8.561,-6.321,2.370
-8.718,-6.101,2.414,-8.594,-6.299,2.434
-8.748,-6.077,2.425,-8.625,-6.276,2.444
-8.758,-6.064,2.402,-8.636,-6.263,2.421
-8.758,-6.058,2.356,-8.636,-6.257,2.376
-8.758,-6.052,2.309,-8.636,-6.251,2.331
-8.758,-6.046,2.265,-8.635,-6.244,2.286
-8.757,-6.039,2.221,-8.635,-6.238,2.240
-8.756,-6.033,2.181,-8.634,-6.232,2.201
-8.760,-6.031,2.203,-8.638,-6.230,2.223
-8.769,-6.033,2.279,-8.647,-6.231,2.299
-8.778,-6.034,2.355,-8.656,-6.233,2.378
-8.787,-6.037,2.431,-8.665,-6.236,2.457
-8.795,-6.040,2.502,-8.673,-6.239,2.531
-8.798,-6.037,2.496,-8.676,-6.236,2.524
-8.797,-6.028,2.418,-8.675,-6.228,2.448
-8.798,-6.017,2.341,-8.676,-6.216,2.370
-8.817,-5.989,2.295,-8.697,-6.188,2.325
-8.833,-5.966,2.266,-8.713,-6.166,2.295
-8.831,-5.956,2.192,-8.712,-6.157,2.224
-8.827,-5.947,2.113,-8.708,-6.148,2.144
-8.823,-5.940,2.036,-8.703,-6.140,2.065
-8.818,-5.932,1.962,-8.699,-6.132,1.991
-8.820,-5.929,1.967,-8.701,-6.129,1.997
-8.828,-5.928,2.044,-8.710,-6.128,2.072
-8.837,-5.927,2.123,-8.719,-6.128,2.151
-8.847,-5.928,2.203,-8.728,-6.129,2.234
-8.858,-5.931,2.301,-8.739,-6.132,2.332
-8.868,-5.934,2.396,-8.749,-6.136,2.429
-8.878,-5.938,2.496,-8.759,-6.140,2.527
-8.888,-5.944,2.592,-8.769,-6.146,2.625
-8.897,-5.950,2.689,-8.778,-6.153,2.722
-8.905,-5.957,2.786,-8.786,-6.160,2.820
-8.909,-5.957,2.799,-8.790,-6.160,2.834
-8.914,-5.957,2.808,-8.794,-6.160,2.843
-8.921,-5.963,2.880,-8.801,-6.166,2.919
-8.927,-5.969,2.958,-8.807,-6.173,2.998
-8.933,-5.976,3.038,-8.813,-6.180,3.077
-8.938,-5.984,3.117,-8.818,-6.188,-3.127
-8.944,-5.993,-3.079,-8.823,-6.197,-3.040
-8.952,-6.005,-2.971,-8.830,-6.210,-2.927
-8.960,-6.007,-2.967,-8.838,-6.212,-2.923
-8.970,-6.003,-3.027,-8.848,-6.208,-2.982
-8.980,-5.996,-3.103,-8.859,-6.202,-3.057
-8.989,-5.987,3.097,-8.869,-6.193,3.141
-8.998,-5.978,3.011,-8.878,-6.185,3.058
-9.007,-5.969,2.935,-8.886,-6.176,2.982
-9.014,-5.959,2.864,-8.894,-6.167,2.912
-9.021,-5.951,2.802,-8.902,-6.159,2.851
-9.028,-5.942,2.750,-8.909,-6.151,2.798
-9.035,-5.934,2.702,-8.916,-6.143,2.751
-9.040,-5.926,2.657,-8.921,-6.135,2.704
-9.041,-5.917,2.583,-8.922,-6.126,2.627
-9.040,-5.908,2.505,-8.922,-6.117,2.547
-9.039,-5.899,2.426,-8.921,-6.108,2.468
-9.037,-5.889,2.348,-8.920,-6.098,2.388
-9.034,-5.880,2.267,-8.917,-6.089,2.308
-9.031,-5.872,2.186,-8.914,-6.081,2.229
-9.027,-5.863,2.105,-8.911,-6.072,2.149
-9.022,-5.855,2.027,-8.906,-6.064,2.069
-9.018,-5.848,1.963,-8.902,-6.057,2.002
-9.023,-5.847,2.001,-8.907,-6.055,2.040
-9.033,-5.847,2.096,-8.918,-6.056,2.136
-9.044,-5.848,2.192,-8.929,-6.057,2.234
-9.055,-5.850,2.286,-8.939,-6.060,2.332
-9.066,-5.854,2.383,-8.950,-6.064,2.429
-9.076,-5.858,2.472,-8.960,-6.068,2.527
-9.086,-5.863,2.567,-8.969,-6.074,2.625
-9.095,-5.869,2.662,-8.978,-6.080,2.722
-9.103,-5.876,2.757,-8.986,-6.087,2.815
-9.106,-5.873,2.748,-8.989,-6.085,2.805
-9.110,-5.866,2.698,-8.993,-6.078,2.754
-9.117,-5.859,2.665,-9.000,-6.071,2.720
-9.123,-5.851,2.621,-9.006,-6.064,2.679
-9.129,-5.843,2.584,-9.013,-6.056,2.642
-9.134,-5.835,2.551,-9.019,-6.049,2.610
-9.140,-5.828,2.521,-9.025,-6.042,2.579
-9.145,-5.820,2.494,-9.031,-6.035,2.552
-9.151,-5.813,2.469,-9.037,-6.028,2.527
-9.156,-5.806,2.446,-9.043,-6.021,2.505
-9.162,-5.799,2.426,-9.048,-6.014,2.485
-9.167,-5.791,2.408,-9.054,-6.007,2.467
-9.172,-5.784,2.391,-9.060,-6.000,2.450
-9.178,-5.777,2.375,-9.066,-5.993,2.435
-9.183,-5.769,2.360,-9.072,-5.986,2.421
-9.189,-5.761,2.346,-9.078,-5.979,2.407
-9.196,-5.753,2.334,-9.085,-5.971,2.394
-9.202,-5.744,2.323,-9.091,-5.963,2.382
-9.209,-5.735,2.311,-9.099,-5.954,2.371
-9.212,-5.731,2.310,-9.102,-5.951,2.370
-9.215,-5.727,2.301,-9.105,-5.947,2.361
-9.217,-5.723,2.292,-9.108,-5.943,2.352
-9.220,-5.719,2.284,-9.111,-5.939,2.344
-9.222,-5.715,2.275,-9.113,-5.935,2.336
-9.226,-5.713,2.286,-9.117,-5.933,2.347
-9.235,-5.716,2.376,-9.126,-5.936,2.436
-9.245,-5.720,2.475,-9.136,-5.941,2.533
-9.255,-5.725,2.576,-9.145,-5.947,2.631
-9.264,-5.731,2.669,-9.154,-5.953,2.729
-9.272,-5.735,2.730,-9.162,-5.957,2.791
-9.276,-5.729,2.700,-9.167,-5.952,2.761
-9.280,-5.722,2.648,-9.170,-5.945,2.709
-9.281,-5.713,2.581,-9.172,-5.936,2.643
-9.281,-5.704,2.507,-9.173,-5.927,2.568
-9.281,-5.695,2.440,-9.174,-5.918,2.499
-9.281,-5.687,2.375,-9.174,-5.910,2.434
-9.280,-5.679,2.315,-9.174,-5.902,2.376
-9.280,-5.671,2.265,-9.174,-5.894,2.326
-9.281,-5.664,2.226,-9.175,-5.887,2.286
-9.282,-5.657,2.197,-9.176,-5.881,2.255
-9.284,-5.650,2.169,-9.178,-5.874,2.228
-9.285,-5.652,2.187,-9.180,-5.876,2.247
-9.291,-5.657,2.269,-9.186,-5.881,2.324
-9.297,-5.662,2.351,-9.191,-5.887,2.403
-9.303,-5.668,2.431,-9.197,-5.893,2.482
-9.310,-5.672,2.504,-9.204,-5.897,2.557
-9.327,-5.665,2.541,-9.222,-5.890,2.595
-9.346,-5.656,2.573,-9.241,-5.883,2.628
-9.365,-5.648,2.603,-9.260,-5.876,2.657
-9.384,-5.640,2.627,-9.279,-5.869,2.681
-9.403,-5.631,2.639,-9.299,-5.861,2.693
-9.419,-5.623,2.647,-9.315,-5.853,2.700
-9.425,-5.627,2.709,-9.321,-5.858,2.762
-9.428,-5.634,2.789,-9.324,-5.865,2.841
-9.430,-5.642,2.867,-9.326,-5.873,2.920
-9.432,-5.649,2.946,-9.327,-5.880,2.999
-9.433,-5.657,3.025,-9.328,-5.888,3.078
-9.434,-5.665,3.102,-9.328,-5.896,-3.126
-9.434,-5.673,-3.102,-9.328,-5.904,-3.047
-9.434,-5.680,-3.023,-9.327,-5.912,-2.968
-9.432,-5.688,-2.942,-9.325,-5.919,-2.889
-9.431,-5.696,-2.864,-9.323,-5.927,-2.810
-9.428,-5.703,-2.786,-9.320,-5.934,-2.731
-9.425,-5.711,-2.708,-9.317,-5.942,-2.652
-9.421,-5.718,-2.631,-9.313,-5.948,-2.573
-9.418,-5.725,-2.551,-9.309,-5.955,-2.494
-9.413,-5.731,-2.475,-9.304,-5.961,-2.415
-9.408,-5.737,-2.395,-9.298,-5.967,-2.336
-9.402,-5.743,-2.315,-9.292,-5.972,-2.257
-9.396,-5.748,-2.236,-9.286,-5.977,-2.178
-9.389,-5.753,-2.160,-9.279,-5.981,-2.099
-9.385,-5.759,-2.090,-9.274,-5.987,-2.027
-9.392,-5.775,-2.075,-9.281,-6.004,-2.012
-9.402,-5.793,-2.071,-9.289,-6.023,-2.009
-9.412,-5.812,-2.068,-9.298,-6.042,-2.006
-9.421,-5.831,-2.065,-9.306,-6.061,-2.003
-9.431,-5.850,-2.061,-9.315,-6.080,-1.999
-9.440,-5.868,-2.056,-9.323,-6.099,-1.994
-9.449,-5.886,-2.050,-9.331,-6.119,-1.988
-9.458,-5.905,-2.043,-9.338,-6.138,-1.981
-9.466,-5.924,-2.035,-9.346,-6.157,-1.973
-9.475,-5.942,-2.027,-9.353,-6.177,-1.964
-9.483,-5.962,-2.017,-9.360,-6.196,-1.955
-9.491,-5.981,-2.006,-9.367,-6.216,-1.944
-9.499,-6.000,-1.995,-9.373,-6.236,-1.933
-9.506,-6.020,-1.983,-9.379,-6.256,-1.921
-9.513,-6.040,-1.971,-9.385,-6.276,-1.908
-9.520,-6.059,-1.957,-9.390,-6.296,-1.894
-9.526,-6.079,-1.943,-9.395,-6.316,-1.880
-9.532,-6.099,-1.927,-9.400,-6.337,-1.865
-9.538,-6.120,-1.910,-9.405,-6.357,-1.849
-9.543,-6.140,-1.893,-9.408,-6.378,-1.833
-9.548,-6.161,-1.876,-9.412,-6.398,-1.816
-9.553,-6.182,-1.858,-9.415,-6.419,-1.798
-9.557,-6.203,-1.839,-9.418,-6.440,-1.780
-9.560,-6.224,-1.821,-9.420,-6.461,-1.762
-9.563,-6.244,-1.802,-9.422,-6.481,-1.743
-9.566,-6.265,-1.783,-9.424,-6.502,-1.724
-9.568,-6.286,-1.763,-9.425,-6.523,-1.705
-9.570,-6.306,-1.743,-9.425,-6.544,-1.686
-9.572,-6.327,-1.724,-9.425,-6.565,-1.666
-9.573,-6.348,-1.704,-9.425,-6.586,-1.646
-9.573,-6.369,-1.684,-9.425,-6.607,-1.626
-9.573,-6.390,-1.664,-9.423,-6.628,-1.606
-9.573,-6.411,-1.644,-9.422,-6.649,-1.586
-9.572,-6.432,-1.624,-9.420,-6.670,-1.565
-9.571,-6.454,-1.604,-9.418,-6.691,-1.546
-9.569,-6.474,-1.584,-9.415,-6.711,-1.526
-9.567,-6.495,-1.564,-9.412,-6.732,-1.506
-9.565,-6.516,-1.544,-9.408,-6.753,-1.487
-9.562,-6.536,-1.526,-9.404,-6.773,-1.468
-9.559,-6.557,-1.508,-9.400,-6.794,-1.450
-9.556,-6.578,-1.491,-9.396,-6.814,-1.432
-9.552,-6.598,-1.473,-9.391,-6.835,-1.415
-9.548,-6.619,-1.457,-9.386,-6.855,-1.398
-9.544,-6.639,-1.440,-9.380,-6.875,-1.382
-9.540,-6.660,-1.424,-9.375,-6.895,-1.367
-9.535,-6.680,-1.409,-9.369,-6.915,-1.352
-9.530,-6.700,-1.395,-9.363,-6.935,-1.338
-9.525,-6.719,-1.382,-9.357,-6.955,-1.325
-9.520,-6.740,-1.370,-9.350,-6.975,-1.313
-9.515,-6.759,-1.359,-9.344,-6.995,-1.302
-9.509,-6.780,-1.348,-9.337,-7.015,-1.292
-9.504,-6.800,-1.339,-9.330,-7.034,-1.283
-9.498,-6.820,-1.330,-9.324,-7.054,-1.274
-9.492,-6.840,-1.323,-9.317,-7.074,-1.267
-9.487,-6.860,-1.317,-9.310,-7.093,-1.261
-9.481,-6.880,-1.312,-9.303,-7.113,-1.256
-9.475,-6.900,-1.308,-9.296,-7.133,-1.252
-9.469,-6.919,-1.305,-9.289,-7.152,-1.248
-9.464,-6.939,-1.303,-9.282,-7.172,-1.246
-9.458,-6.958,-1.302,-9.276,-7.191,-1.245
-9.453,-6.978,-1.301,-9.269,-7.211,-1.245
-9.447,-6.998,-1.302,-9.262,-7.231,-1.245
-9.442,-7.018,-1.303,-9.256,-7.250,-1.247
-9.437,-7.037,-1.305,-9.250,-7.270,-1.249
-9.432,-7.057,-1.308,-9.243,-7.290,-1.252
-9.427,-7.078,-1.312,-9.237,-7.310,-1.255
-9.422,-7.098,-1.316,-9.231,-7.330,-1.260
-9.417,-7.119,-1.322,-9.225,-7.350,-1.265
-9.413,-7.139,-1.328,-9.220,-7.370,-1.271
-9.409,-7.159,-1.334,-9.215,-7.390,-1.278
-9.404,-7.179,-1.342,-9.209,-7.410,-1.286
-9.401,-7.200,-1.349,-9.204,-7.430,-1.293
-9.397,-7.220,-1.358,-9.200,-7.450,-1.302
-9.393,-7.241,-1.367,-9.195,-7.470,-1.310
-9.390,-7.261,-1.376,-9.191,-7.490,-1.319
-9.387,-7.282,-1.385,-9.187,-7.511,-1.329
-9.385,-7.303,-1.395,-9.183,-7.531,-1.339
-9.377,-7.313,-1.340,-9.175,-7.541,-1.286
-9.365,-7.322,-1.239,-9.161,-7.549,-1.187
-9.352,-7.333,-1.163,-9.148,-7.560,-1.111
-9.338,-7.339,-1.052,-9.133,-7.565,-1.008
-9.324,-7.356,-1.025,-9.120,-7.581,-0.981
-9.312,-7.369,-0.992,-9.107,-7.593,-0.948
-9.302,-7.377,-0.956,-9.097,-7.601,-0.912
-9.291,-7.381,-0.891,-9.085,-7.604,-0.845
-9.282,-7.384,-0.838,-9.076,-7.607,-0.794
-9.272,-7.388,-0.792,-9.066,-7.610,-0.748
-9.263,-7.392,-0.757,-9.056,-7.613,-0.711
-9.252,-7.397,-0.726,-9.046,-7.618,-0.680
-9.239,-7.405,-0.701,-9.032,-7.625,-0.655
-9.224,-7.415,-0.680,-9.017,-7.635,-0.635
-9.206,-7.428,-0.667,-8.998,-7.647,-0.622
-9.186,-7.442,-0.656,-8.978,-7.659,-0.611
-9.164,-7.457,-0.648,-8.957,-7.673,-0.603
-9.141,-7.474,-0.645,-8.933,-7.689,-0.599
-9.120,-7.489,-0.638,-8.911,-7.703,-0.593
-9.098,-7.505,-0.633,-8.888,-7.718,-0.588
-9.081,-7.515,-0.617,-8.871,-7.727,-0.572
-9.064,-7.525,-0.602,-8.854,-7.736,-0.556
-9.047,-7.535,-0.587,-8.836,-7.745,-0.542
-9.028,-7.545,-0.573,-8.817,-7.755,-0.528
-9.018,-7.549,-0.545,-8.806,-7.758,-0.500
-9.008,-7.550,-0.510,-8.797,-7.759,-0.467
-8.998,-7.551,-0.469,-8.787,-7.759,-0.426
-8.989,-7.552,-0.443,-8.777,-7.760,-0.399
-8.980,-7.554,-0.416,-8.768,-7.761,-0.373
-8.969,-7.555,-0.389,-8.758,-7.762,-0.347
-8.957,-7.558,-0.368,-8.745,-7.764,-0.326
-8.943,-7.562,-0.352,-8.732,-7.767,-0.310
-8.929,-7.565,-0.338,-8.717,-7.770,-0.295
-8.913,-7.569,-0.327,-8.701,-7.773,-0.283
-8.896,-7.574,-0.317,-8.685,-7.777,-0.273
-8.879,-7.578,-0.308,-8.667,-7.781,-0.265
-8.861,-7.583,-0.300,-8.650,-7.785,-0.256
-8.844,-7.588,-0.292,-8.631,-7.789,-0.249
-8.826,-7.592,-0.285,-8.613,-7.793,-0.242
-8.808,-7.597,-0.278,-8.595,-7.796,-0.236
-8.789,-7.601,-0.272,-8.576,-7.800,-0.230
-8.771,-7.606,-0.267,-8.557,-7.804,-0.225
-8.752,-7.610,-0.261,-8.538,-7.808,-0.219
-8.732,-7.615,-0.256,-8.519,-7.811,-0.214
-8.714,-7.619,-0.251,-8.500,-7.815,-0.208
-8.695,-7.623,-0.245,-8.481,-7.818,-0.203
-8.679,-7.626,-0.233,-8.465,-7.820,-0.190
-8.662,-7.629,-0.224,-8.448,-7.822,-0.181
-8.642,-7.633,-0.219,-8.429,-7.825,-0.176
-8.629,-7.634,-0.203,-8.415,-7.826,-0.159
-8.613,-7.636,-0.188,-8.400,-7.827,-0.145
-8.592,-7.640,-0.188,-8.379,-7.830,-0.145
-8.570,-7.644,-0.187,-8.357,-7.833,-0.144
-8.548,-7.648,-0.188,-8.335,-7.836,-0.145
-8.527,-7.652,-0.187,-8.314,-7.839,-0.143
-8.512,-7.653,-0.173,-8.299,-7.840,-0.130
-8.496,-7.654,-0.160,-8.283,-7.840,-0.116
-8.478,-7.656,-0.151,-8.265,-7.841,-0.108
