# seed=20260723013 wall_start=2026-07-23 14:37:37
sim_t,x,y,yaw_deg
437.933,-0.462,-2.376,-144.5
438.033,-0.481,-2.389,-144.7
438.133,-0.501,-2.402,-144.9
438.233,-0.520,-2.415,-145.0
438.333,-0.537,-2.426,-145.5
438.433,-0.551,-2.434,-146.2
438.533,-0.567,-2.444,-146.8
438.633,-0.587,-2.456,-146.9
438.733,-0.606,-2.468,-147.1
438.833,-0.622,-2.477,-147.7
438.933,-0.645,-2.494,-146.5
439.033,-0.670,-2.516,-144.6
439.133,-0.694,-2.538,-142.7
439.233,-0.718,-2.561,-140.8
439.333,-0.741,-2.585,-138.9
439.433,-0.755,-2.597,-138.9
439.533,-0.767,-2.605,-139.9
439.633,-0.778,-2.611,-141.1
439.733,-0.788,-2.617,-142.3
439.833,-0.798,-2.621,-143.7
439.933,-0.809,-2.626,-145.0
440.033,-0.820,-2.631,-146.2
440.133,-0.832,-2.637,-147.3
440.233,-0.845,-2.643,-148.3
440.333,-0.872,-2.659,-148.2
440.433,-0.903,-2.682,-146.8
440.533,-0.933,-2.705,-145.3
440.633,-0.962,-2.729,-143.8
440.733,-0.990,-2.754,-142.3
440.833,-1.018,-2.779,-141.0
440.933,-1.044,-2.803,-140.0
441.033,-1.069,-2.826,-139.3
441.133,-1.087,-2.841,-139.3
441.233,-1.097,-2.848,-140.4
441.333,-1.107,-2.852,-141.8
441.433,-1.116,-2.856,-143.2
441.533,-1.126,-2.860,-144.7
441.633,-1.136,-2.864,-145.9
441.733,-1.156,-2.877,-146.3
441.833,-1.179,-2.893,-146.0
441.933,-1.203,-2.910,-145.6
442.033,-1.227,-2.928,-145.2
442.133,-1.251,-2.946,-144.7
442.233,-1.266,-2.955,-145.3
442.333,-1.279,-2.962,-146.2
442.433,-1.292,-2.968,-147.1
442.533,-1.305,-2.975,-148.1
442.633,-1.318,-2.981,-149.0
442.733,-1.332,-2.987,-149.8
442.833,-1.347,-2.995,-150.5
442.933,-1.362,-3.002,-151.1
443.033,-1.378,-3.010,-151.6
443.133,-1.394,-3.017,-152.1
443.233,-1.411,-3.025,-152.6
443.333,-1.428,-3.033,-153.0
443.433,-1.446,-3.041,-153.3
443.533,-1.463,-3.049,-153.7
443.633,-1.482,-3.058,-153.9
443.733,-1.500,-3.066,-154.1
443.833,-1.518,-3.075,-154.4
443.933,-1.538,-3.084,-154.4
444.033,-1.558,-3.093,-154.5
444.133,-1.577,-3.102,-154.6
444.233,-1.596,-3.111,-154.7
444.333,-1.615,-3.119,-154.9
444.433,-1.632,-3.127,-155.0
444.533,-1.648,-3.134,-155.2
444.633,-1.663,-3.141,-155.3
444.733,-1.679,-3.148,-155.3
444.833,-1.693,-3.155,-155.4
444.933,-1.707,-3.161,-155.4
445.033,-1.717,-3.165,-155.4
445.133,-1.726,-3.170,-155.5
445.233,-1.735,-3.174,-155.5
445.333,-1.744,-3.177,-155.6
445.433,-1.752,-3.181,-155.6
445.533,-1.760,-3.185,-155.6
445.633,-1.767,-3.188,-155.6
445.733,-1.774,-3.191,-155.7
445.833,-1.781,-3.194,-155.7
445.933,-1.787,-3.197,-155.7
446.033,-1.793,-3.199,-155.8
446.133,-1.799,-3.202,-155.8
446.233,-1.804,-3.204,-155.8
446.333,-1.809,-3.206,-155.8
446.433,-1.814,-3.208,-155.9
446.533,-1.818,-3.210,-155.9
446.633,-1.822,-3.212,-155.9
446.733,-1.826,-3.214,-155.9
446.833,-1.828,-3.214,-156.1
446.933,-1.831,-3.209,-159.6
447.033,-1.834,-3.201,-164.2
447.133,-1.835,-3.194,-168.7
447.233,-1.837,-3.186,-173.3
447.333,-1.841,-3.180,-176.6
447.433,-1.853,-3.179,-177.5
447.533,-1.883,-3.177,-179.2
447.633,-1.917,-3.175,179.6
447.733,-1.955,-3.173,178.7
447.833,-1.993,-3.170,178.0
447.933,-2.030,-3.168,177.5
448.033,-2.066,-3.165,176.6
448.133,-2.101,-3.159,174.9
448.233,-2.134,-3.149,171.4
448.333,-2.168,-3.143,171.0
448.433,-2.202,-3.137,171.0
448.533,-2.238,-3.132,171.2
448.633,-2.274,-3.127,171.4
448.733,-2.312,-3.122,171.7
448.833,-2.349,-3.118,172.3
448.933,-2.387,-3.113,172.7
449.033,-2.425,-3.110,173.3
449.133,-2.464,-3.106,173.9
449.233,-2.502,-3.103,174.1
449.333,-2.540,-3.100,174.5
449.433,-2.578,-3.096,174.5
449.533,-2.616,-3.093,174.7
449.633,-2.653,-3.089,174.5
449.733,-2.690,-3.086,174.5
449.833,-2.726,-3.082,174.5
449.933,-2.763,-3.079,174.5
450.033,-2.799,-3.075,174.6
450.133,-2.836,-3.072,174.5
450.233,-2.873,-3.068,174.4
450.333,-2.909,-3.064,174.2
450.433,-2.946,-3.060,174.1
450.533,-2.983,-3.056,174.0
450.633,-3.020,-3.051,173.8
450.733,-3.056,-3.047,173.8
450.833,-3.093,-3.044,173.9
450.933,-3.130,-3.040,173.9
451.033,-3.167,-3.036,173.8
451.133,-3.204,-3.031,173.6
451.233,-3.242,-3.027,173.4
451.333,-3.279,-3.022,173.2
451.433,-3.316,-3.017,173.3
451.533,-3.353,-3.013,173.4
451.633,-3.391,-3.009,173.4
451.733,-3.428,-3.004,173.2
451.833,-3.466,-2.999,173.0
451.933,-3.504,-2.994,172.9
452.033,-3.541,-2.989,172.8
452.133,-3.579,-2.985,172.8
452.233,-3.617,-2.980,172.9
452.333,-3.654,-2.976,173.0
452.433,-3.692,-2.971,173.0
452.533,-3.730,-2.966,172.9
452.633,-3.769,-2.961,172.8
452.733,-3.806,-2.956,172.6
452.833,-3.844,-2.951,172.4
452.933,-3.882,-2.946,172.4
453.033,-3.920,-2.941,172.5
453.133,-3.957,-2.936,172.5
453.233,-3.996,-2.931,172.4
453.333,-4.034,-2.925,172.2
453.433,-4.072,-2.920,172.1
453.533,-4.110,-2.914,172.2
453.633,-4.148,-2.909,172.3
453.733,-4.187,-2.904,172.3
453.833,-4.225,-2.899,172.3
453.933,-4.263,-2.894,172.2
454.033,-4.301,-2.888,172.1
454.133,-4.339,-2.883,172.1
454.233,-4.378,-2.878,172.3
454.333,-4.416,-2.873,172.4
454.433,-4.454,-2.868,172.6
454.533,-4.493,-2.864,172.7
454.633,-4.531,-2.859,172.7
454.733,-4.569,-2.854,172.7
454.833,-4.608,-2.849,172.7
454.933,-4.646,-2.844,172.7
455.033,-4.684,-2.839,172.6
455.133,-4.722,-2.834,172.6
455.233,-4.760,-2.829,172.5
455.333,-4.798,-2.824,172.4
455.433,-4.836,-2.819,172.4
455.533,-4.875,-2.814,172.5
455.633,-4.913,-2.809,172.5
455.733,-4.951,-2.804,172.5
455.833,-4.989,-2.799,172.5
455.933,-5.028,-2.793,172.4
456.033,-5.066,-2.788,172.3
456.133,-5.104,-2.783,172.4
456.233,-5.142,-2.778,172.4
456.333,-5.181,-2.773,172.4
456.433,-5.219,-2.768,172.4
456.533,-5.257,-2.762,172.3
456.633,-5.295,-2.757,172.2
456.733,-5.334,-2.752,172.2
456.833,-5.372,-2.747,172.3
456.933,-5.410,-2.741,172.3
457.033,-5.449,-2.736,172.2
457.133,-5.487,-2.731,172.2
457.233,-5.525,-2.726,172.2
457.333,-5.563,-2.721,172.2
457.433,-5.602,-2.715,172.2
457.533,-5.640,-2.710,172.2
457.633,-5.678,-2.705,172.2
457.733,-5.716,-2.700,172.4
457.833,-5.754,-2.695,172.6
457.933,-5.792,-2.690,172.6
458.033,-5.830,-2.685,172.5
458.133,-5.868,-2.680,172.5
458.233,-5.906,-2.676,172.6
458.333,-5.944,-2.671,172.8
458.433,-5.983,-2.666,172.9
458.533,-6.021,-2.662,172.9
458.633,-6.059,-2.657,172.9
458.733,-6.097,-2.652,173.0
458.833,-6.135,-2.648,172.9
458.933,-6.173,-2.643,172.9
459.033,-6.211,-2.638,172.8
459.133,-6.249,-2.633,172.8
459.233,-6.287,-2.628,172.7
459.333,-6.325,-2.623,172.6
459.433,-6.363,-2.618,172.5
459.533,-6.401,-2.613,172.5
459.633,-6.437,-2.608,172.5
459.733,-6.473,-2.603,172.5
459.833,-6.505,-2.599,172.6
459.933,-6.529,-2.600,174.3
460.033,-6.565,-2.596,174.4
460.133,-6.601,-2.593,174.4
460.233,-6.619,-2.588,172.9
460.333,-6.627,-2.577,167.4
460.433,-6.634,-2.569,164.2
460.533,-6.641,-2.564,162.6
460.633,-6.647,-2.553,157.6
460.733,-6.652,-2.540,152.0
460.833,-6.655,-2.527,147.0
460.933,-6.662,-2.521,146.2
461.033,-6.673,-2.522,149.7
461.133,-6.682,-2.520,151.6
461.233,-6.693,-2.513,151.0
461.333,-6.704,-2.513,153.9
461.433,-6.715,-2.515,157.3
461.533,-6.735,-2.513,160.4
461.633,-6.759,-2.510,163.3
461.733,-6.784,-2.509,166.1
461.833,-6.801,-2.508,167.6
461.933,-6.820,-2.500,165.9
462.033,-6.846,-2.493,165.9
462.133,-6.854,-2.484,161.9
462.233,-6.859,-2.472,156.7
462.333,-6.864,-2.460,151.5
462.433,-6.867,-2.447,146.3
462.533,-6.870,-2.434,141.2
462.633,-6.884,-2.415,138.3
462.733,-6.908,-2.399,140.2
462.833,-6.930,-2.387,143.0
462.933,-6.951,-2.380,146.3
463.033,-6.968,-2.377,150.1
463.133,-6.984,-2.376,154.1
463.233,-7.002,-2.376,158.1
463.333,-7.027,-2.373,161.0
463.433,-7.056,-2.368,163.4
463.533,-7.087,-2.363,165.5
463.633,-7.120,-2.358,167.3
463.733,-7.156,-2.354,168.8
463.833,-7.191,-2.350,170.2
463.933,-7.228,-2.346,171.5
464.033,-7.266,-2.343,172.6
464.133,-7.304,-2.340,173.5
464.233,-7.339,-2.338,174.2
464.333,-7.373,-2.335,174.7
464.433,-7.404,-2.333,175.0
464.533,-7.435,-2.331,175.3
464.633,-7.466,-2.328,175.4
464.733,-7.495,-2.326,175.5
464.833,-7.525,-2.324,175.5
464.933,-7.554,-2.322,175.5
465.033,-7.582,-2.319,175.4
465.133,-7.610,-2.317,175.3
465.233,-7.637,-2.314,175.1
465.333,-7.665,-2.311,174.9
465.433,-7.692,-2.308,174.6
465.533,-7.719,-2.305,174.4
465.633,-7.746,-2.302,174.1
465.733,-7.772,-2.299,173.8
465.833,-7.798,-2.295,173.4
465.933,-7.825,-2.291,173.1
466.033,-7.851,-2.288,172.8
466.133,-7.877,-2.284,172.4
466.233,-7.903,-2.279,172.0
466.333,-7.929,-2.275,171.6
466.433,-7.955,-2.270,171.3
466.533,-7.982,-2.266,171.0
466.633,-8.009,-2.261,170.7
466.733,-8.036,-2.256,170.4
466.833,-8.063,-2.250,170.1
466.933,-8.089,-2.245,169.7
467.033,-8.116,-2.240,169.4
467.133,-8.142,-2.234,169.1
467.233,-8.168,-2.228,168.7
467.333,-8.194,-2.222,168.2
467.433,-8.219,-2.216,167.7
467.533,-8.244,-2.209,167.2
467.633,-8.269,-2.203,166.7
467.733,-8.293,-2.196,166.1
467.833,-8.318,-2.189,165.6
467.933,-8.342,-2.181,165.0
468.033,-8.365,-2.174,164.4
468.133,-8.389,-2.166,163.7
468.233,-8.412,-2.157,163.1
468.333,-8.437,-2.149,162.6
468.433,-8.455,-2.141,161.6
468.533,-8.462,-2.134,158.9
468.633,-8.469,-2.126,156.2
468.733,-8.475,-2.117,153.4
468.833,-8.481,-2.109,150.7
468.933,-8.495,-2.094,147.6
469.033,-8.522,-2.066,143.3
469.133,-8.547,-2.036,139.2
469.233,-8.571,-2.005,135.3
469.333,-8.593,-1.972,131.7
469.433,-8.613,-1.939,128.4
469.533,-8.632,-1.905,125.5
469.633,-8.650,-1.870,122.8
469.733,-8.666,-1.835,120.4
469.833,-8.682,-1.800,118.3
469.933,-8.696,-1.765,116.5
470.033,-8.710,-1.729,115.0
470.133,-8.724,-1.693,113.7
470.233,-8.737,-1.659,113.1
470.333,-8.752,-1.638,115.7
470.433,-8.767,-1.620,118.7
470.533,-8.783,-1.604,121.7
470.633,-8.800,-1.589,124.9
470.733,-8.816,-1.576,128.1
470.833,-8.831,-1.565,130.7
470.933,-8.834,-1.558,129.6
471.033,-8.850,-1.531,127.1
471.133,-8.869,-1.497,124.7
471.233,-8.887,-1.463,122.2
471.333,-8.902,-1.427,119.3
471.433,-8.916,-1.390,116.6
471.533,-8.928,-1.353,113.9
471.633,-8.939,-1.316,111.8
471.733,-8.955,-1.283,112.9
471.833,-8.962,-1.272,114.0
471.933,-8.957,-1.269,110.9
472.033,-8.950,-1.266,106.7
472.133,-8.952,-1.263,106.9
472.233,-8.961,-1.262,111.8
472.333,-8.972,-1.261,117.4
472.433,-8.983,-1.262,123.0
472.533,-8.994,-1.264,128.6
472.633,-9.005,-1.266,134.2
472.733,-9.015,-1.270,139.8
472.833,-9.027,-1.273,145.3
472.933,-9.053,-1.263,148.2
473.033,-9.069,-1.253,148.3
473.133,-9.075,-1.245,146.1
473.233,-9.079,-1.236,143.5
473.333,-9.083,-1.226,140.4
473.433,-9.086,-1.216,137.1
473.533,-9.088,-1.205,133.8
473.633,-9.090,-1.196,130.8
473.733,-9.092,-1.186,128.0
473.833,-9.094,-1.176,125.8
473.933,-9.096,-1.167,123.9
474.033,-9.099,-1.158,122.4
474.133,-9.102,-1.148,121.0
474.233,-9.107,-1.136,119.8
474.333,-9.112,-1.123,118.9
474.433,-9.118,-1.109,118.1
474.533,-9.125,-1.094,117.4
474.633,-9.133,-1.077,116.9
474.733,-9.140,-1.060,116.5
474.833,-9.149,-1.042,116.2
474.933,-9.157,-1.024,115.9
475.033,-9.166,-1.005,115.7
475.133,-9.174,-0.986,115.5
475.233,-9.183,-0.967,115.4
475.333,-9.192,-0.947,115.3
475.433,-9.202,-0.927,115.2
475.533,-9.211,-0.908,115.2
475.633,-9.220,-0.888,115.1
475.733,-9.229,-0.868,115.1
475.833,-9.238,-0.848,115.0
475.933,-9.247,-0.828,115.0
476.033,-9.256,-0.808,114.9
476.133,-9.266,-0.789,114.9
476.233,-9.275,-0.769,114.8
476.333,-9.284,-0.749,114.8
476.433,-9.293,-0.729,114.7
476.533,-9.302,-0.709,114.7
476.633,-9.310,-0.691,114.6
476.733,-9.318,-0.673,114.6
476.833,-9.325,-0.657,114.5
476.933,-9.332,-0.643,114.5
477.033,-9.338,-0.629,114.4
477.133,-9.344,-0.616,114.4
477.233,-9.349,-0.604,114.4
477.333,-9.354,-0.593,114.3
477.433,-9.359,-0.583,114.3
477.533,-9.363,-0.573,114.3
477.633,-9.367,-0.564,114.2
477.733,-9.370,-0.556,114.2
477.833,-9.374,-0.549,114.2
477.933,-9.377,-0.542,114.1
478.033,-9.379,-0.536,114.1
478.133,-9.382,-0.530,114.1
478.233,-9.384,-0.524,114.1
478.333,-9.387,-0.519,114.0
478.433,-9.389,-0.514,114.0
478.533,-9.391,-0.510,114.0
478.633,-9.392,-0.506,114.0
478.733,-9.394,-0.503,114.0
478.833,-9.395,-0.500,113.7
478.933,-9.389,-0.497,109.8
479.033,-9.381,-0.494,105.3
479.133,-9.373,-0.493,100.7
479.233,-9.365,-0.491,96.2
479.333,-9.361,-0.487,93.5
479.433,-9.363,-0.474,94.1
479.533,-9.367,-0.447,95.2
479.633,-9.374,-0.413,96.9
479.733,-9.382,-0.377,98.9
479.833,-9.393,-0.341,101.1
479.933,-9.404,-0.305,103.2
480.033,-9.417,-0.271,105.1
480.133,-9.429,-0.238,106.8
480.233,-9.442,-0.207,108.2
480.333,-9.452,-0.183,109.4
480.433,-9.459,-0.168,110.2
480.533,-9.461,-0.163,110.3
480.633,-9.456,-0.161,107.0
480.733,-9.447,-0.166,102.8
480.833,-9.435,-0.191,98.9
480.933,-9.425,-0.219,95.0
481.033,-9.417,-0.247,91.1
481.133,-9.411,-0.276,87.3
481.233,-9.407,-0.300,83.6
481.333,-9.401,-0.291,81.1
481.433,-9.397,-0.259,81.6
481.533,-9.393,-0.226,82.0
481.633,-9.389,-0.196,82.1
481.733,-9.384,-0.165,81.8
481.833,-9.377,-0.136,80.4
481.933,-9.369,-0.106,79.0
482.033,-9.361,-0.078,77.8
482.133,-9.353,-0.050,76.7
482.233,-9.344,-0.023,75.8
482.333,-9.336,0.002,75.0
482.433,-9.328,0.027,74.4
482.533,-9.321,0.050,73.9
482.633,-9.313,0.073,73.5
482.733,-9.306,0.096,73.2
482.833,-9.299,0.118,72.9
482.933,-9.292,0.139,72.7
483.033,-9.285,0.160,72.5
483.133,-9.278,0.181,72.4
483.233,-9.271,0.201,72.3
483.333,-9.265,0.221,72.2
483.433,-9.258,0.241,72.2
483.533,-9.252,0.260,72.2
483.633,-9.246,0.280,72.2
483.733,-9.240,0.299,72.2
483.833,-9.234,0.318,72.3
483.933,-9.228,0.337,72.4
484.033,-9.222,0.356,72.5
484.133,-9.216,0.375,72.6
484.233,-9.211,0.393,72.6
484.333,-9.205,0.412,72.7
484.433,-9.199,0.431,72.8
484.533,-9.194,0.450,72.9
484.633,-9.188,0.469,73.0
484.733,-9.182,0.487,73.0
484.833,-9.177,0.506,73.1
484.933,-9.172,0.524,73.3
485.033,-9.167,0.542,73.4
485.133,-9.161,0.560,73.6
485.233,-9.156,0.579,73.7
485.333,-9.151,0.597,73.8
485.433,-9.146,0.615,74.0
485.533,-9.142,0.631,73.9
485.633,-9.136,0.643,72.8
485.733,-9.130,0.654,71.6
485.833,-9.124,0.666,70.5
485.933,-9.118,0.677,69.4
486.033,-9.112,0.688,68.3
486.133,-9.105,0.700,67.3
486.233,-9.098,0.713,66.4
486.333,-9.090,0.726,65.6
486.433,-9.082,0.741,64.9
486.533,-9.074,0.756,64.3
486.633,-9.065,0.772,63.8
486.733,-9.056,0.788,63.4
486.833,-9.046,0.806,63.0
486.933,-9.037,0.823,62.7
487.033,-9.027,0.842,62.6
487.133,-9.017,0.860,62.4
487.233,-9.007,0.878,62.2
487.333,-8.997,0.897,62.1
487.433,-8.987,0.916,62.0
487.533,-8.976,0.935,61.9
487.633,-8.966,0.955,61.8
487.733,-8.955,0.974,61.7
487.833,-8.945,0.993,61.7
487.933,-8.934,1.012,61.6
488.033,-8.924,1.031,61.5
488.133,-8.913,1.050,61.4
488.233,-8.903,1.069,61.3
488.333,-8.892,1.088,61.3
488.433,-8.881,1.108,61.3
488.533,-8.871,1.128,61.3
488.633,-8.860,1.147,61.3
488.733,-8.849,1.167,61.3
488.833,-8.838,1.187,61.3
488.933,-8.828,1.206,61.4
489.033,-8.817,1.226,61.3
489.133,-8.807,1.244,61.2
489.233,-8.796,1.263,61.2
489.333,-8.786,1.282,61.1
489.433,-8.775,1.301,61.0
489.533,-8.765,1.319,60.9
489.633,-8.754,1.338,60.8
489.733,-8.743,1.357,60.7
489.833,-8.733,1.375,60.6
489.933,-8.722,1.394,60.6
490.033,-8.711,1.413,60.6
490.133,-8.701,1.433,60.8
490.233,-8.690,1.453,61.3
490.333,-8.680,1.474,61.7
490.433,-8.670,1.494,62.1
490.533,-8.661,1.513,62.6
490.633,-8.652,1.531,62.8
490.733,-8.645,1.547,63.0
490.833,-8.637,1.561,63.0
490.933,-8.631,1.574,63.0
491.033,-8.626,1.584,62.9
491.133,-8.621,1.591,62.4
491.233,-8.612,1.595,58.9
491.333,-8.601,1.597,54.6
491.433,-8.591,1.597,50.3
491.533,-8.582,1.597,46.1
491.633,-8.572,1.597,42.0
491.733,-8.562,1.596,38.2
491.833,-8.550,1.598,35.1
491.933,-8.537,1.601,32.2
492.033,-8.520,1.606,29.8
492.133,-8.497,1.614,27.5
492.233,-8.464,1.627,25.6
492.333,-8.429,1.639,24.0
492.433,-8.395,1.652,22.7
492.533,-8.363,1.663,21.7
492.633,-8.328,1.671,19.4
492.733,-8.293,1.678,16.9
492.833,-8.256,1.685,14.6
492.933,-8.218,1.690,12.5
493.033,-8.181,1.693,10.4
493.133,-8.144,1.696,8.5
493.233,-8.109,1.698,6.9
493.333,-8.075,1.699,5.6
493.433,-8.043,1.700,4.5
493.533,-8.013,1.701,3.7
493.633,-7.984,1.701,3.0
493.733,-7.956,1.701,2.4
493.833,-7.929,1.702,2.1
493.933,-7.904,1.702,1.8
494.033,-7.879,1.703,1.6
494.133,-7.854,1.703,1.4
494.233,-7.830,1.703,1.3
494.333,-7.807,1.704,1.3
494.433,-7.784,1.704,1.3
494.533,-7.762,1.705,1.4
494.633,-7.743,1.706,1.7
494.733,-7.722,1.707,1.7
494.833,-7.705,1.703,-0.3
494.933,-7.685,1.699,-2.4
495.033,-7.665,1.694,-4.6
495.133,-7.653,1.688,-7.0
495.233,-7.634,1.681,-9.4
495.333,-7.612,1.674,-11.2
495.433,-7.589,1.666,-12.9
495.533,-7.564,1.657,-14.3
495.633,-7.537,1.648,-15.4
495.733,-7.509,1.639,-16.3
495.833,-7.480,1.628,-17.2
495.933,-7.450,1.618,-17.8
496.033,-7.418,1.606,-18.3
496.133,-7.386,1.595,-18.7
496.233,-7.353,1.583,-19.0
496.333,-7.319,1.571,-19.3
496.433,-7.285,1.558,-19.4
496.533,-7.250,1.546,-19.6
496.633,-7.216,1.533,-19.8
496.733,-7.181,1.520,-19.8
496.833,-7.146,1.508,-19.8
496.933,-7.110,1.495,-19.9
497.033,-7.075,1.482,-20.0
497.133,-7.039,1.469,-20.0
497.233,-7.004,1.456,-20.1
497.333,-6.968,1.443,-20.1
497.433,-6.933,1.429,-20.1
497.533,-6.897,1.417,-20.0
497.633,-6.861,1.404,-19.8
497.733,-6.824,1.391,-19.6
497.833,-6.788,1.379,-19.5
497.933,-6.752,1.366,-19.3
498.033,-6.716,1.354,-19.4
498.133,-6.681,1.341,-19.4
498.233,-6.645,1.329,-19.4
498.333,-6.609,1.316,-19.3
498.433,-6.573,1.304,-19.2
498.533,-6.538,1.292,-19.1
498.633,-6.502,1.280,-19.0
498.733,-6.466,1.267,-18.9
498.833,-6.430,1.255,-18.8
498.933,-6.395,1.243,-18.9
499.033,-6.359,1.231,-18.9
499.133,-6.324,1.219,-19.0
499.233,-6.289,1.207,-19.0
499.333,-6.253,1.194,-19.0
499.433,-6.218,1.182,-19.0
499.533,-6.183,1.170,-19.0
499.633,-6.147,1.158,-19.0
499.733,-6.112,1.146,-19.0
499.833,-6.076,1.133,-19.0
499.933,-6.041,1.121,-19.0
500.033,-6.005,1.109,-18.9
500.133,-5.969,1.097,-18.9
500.233,-5.933,1.085,-18.8
500.333,-5.898,1.073,-18.7
500.433,-5.862,1.061,-18.6
500.533,-5.826,1.049,-18.4
500.633,-5.790,1.038,-18.3
500.733,-5.754,1.026,-18.4
500.833,-5.719,1.014,-18.4
500.933,-5.683,1.002,-18.4
501.033,-5.647,0.990,-18.3
501.133,-5.611,0.978,-18.3
501.233,-5.575,0.967,-18.2
501.333,-5.539,0.955,-18.1
501.433,-5.504,0.943,-18.0
501.533,-5.468,0.932,-17.9
501.633,-5.431,0.921,-17.8
501.733,-5.395,0.909,-17.6
501.833,-5.358,0.898,-17.4
501.933,-5.322,0.887,-17.4
502.033,-5.286,0.876,-17.4
502.133,-5.250,0.864,-17.3
502.233,-5.214,0.853,-17.2
502.333,-5.178,0.842,-17.4
502.433,-5.144,0.823,-21.1
502.533,-5.112,0.800,-25.7
502.633,-5.082,0.775,-30.4
502.733,-5.054,0.747,-35.0
502.833,-5.029,0.718,-39.3
502.933,-5.010,0.691,-43.6
503.033,-4.995,0.659,-50.0
503.133,-4.982,0.622,-56.3
503.233,-4.972,0.586,-61.8
503.333,-4.968,0.550,-68.2
503.433,-4.966,0.520,-72.9
503.533,-4.960,0.498,-72.9
503.633,-4.953,0.483,-71.8
503.733,-4.947,0.475,-70.3
503.833,-4.940,0.468,-67.9
503.933,-4.932,0.461,-65.3
504.033,-4.924,0.455,-62.8
504.133,-4.916,0.449,-60.3
504.233,-4.908,0.443,-58.3
504.333,-4.900,0.437,-56.4
504.433,-4.890,0.428,-54.6
504.533,-4.879,0.418,-53.1
504.633,-4.868,0.406,-51.8
504.733,-4.856,0.395,-50.7
504.833,-4.849,0.388,-50.0
504.933,-4.843,0.383,-49.3
505.033,-4.836,0.377,-48.8
505.133,-4.830,0.371,-48.4
505.233,-4.824,0.364,-48.1
505.333,-4.817,0.358,-47.9
505.433,-4.811,0.352,-47.6
505.533,-4.805,0.346,-47.4
505.633,-4.799,0.339,-47.3
505.733,-4.793,0.333,-47.2
505.833,-4.787,0.327,-47.0
505.933,-4.781,0.321,-46.9
506.033,-4.774,0.314,-46.8
506.133,-4.768,0.308,-46.7
506.233,-4.762,0.302,-46.7
506.333,-4.756,0.295,-46.6
506.433,-4.750,0.289,-46.6
506.533,-4.744,0.283,-46.5
506.633,-4.738,0.277,-46.5
506.733,-4.732,0.270,-46.4
506.833,-4.726,0.264,-46.4
506.933,-4.720,0.258,-46.3
507.033,-4.714,0.251,-46.3
507.133,-4.707,0.245,-46.2
507.233,-4.701,0.239,-46.2
507.333,-4.695,0.233,-46.2
507.433,-4.689,0.226,-46.1
507.533,-4.683,0.220,-46.1
507.633,-4.677,0.214,-46.0
507.733,-4.671,0.208,-46.0
507.833,-4.665,0.201,-45.9
507.933,-4.658,0.195,-45.9
508.033,-4.652,0.189,-45.9
508.133,-4.646,0.183,-45.8
508.233,-4.640,0.177,-45.8
508.333,-4.634,0.170,-45.7
508.433,-4.628,0.164,-45.7
508.533,-4.621,0.158,-45.7
508.633,-4.615,0.152,-45.6
508.733,-4.609,0.145,-45.6
508.833,-4.603,0.139,-45.6
508.933,-4.597,0.133,-45.6
509.033,-4.591,0.127,-45.6
509.133,-4.585,0.120,-45.6
509.233,-4.579,0.114,-45.6
509.333,-4.572,0.108,-45.7
509.433,-4.566,0.102,-45.7
509.533,-4.560,0.095,-45.7
509.633,-4.554,0.089,-45.6
509.733,-4.548,0.083,-45.6
509.833,-4.542,0.077,-45.6
509.933,-4.536,0.070,-45.6
510.033,-4.529,0.064,-45.6
510.133,-4.523,0.058,-45.6
510.233,-4.517,0.052,-45.5
510.333,-4.511,0.045,-45.5
510.433,-4.505,0.039,-45.5
510.533,-4.499,0.033,-45.5
510.633,-4.493,0.027,-45.5
510.733,-4.486,0.021,-45.5
510.833,-4.480,0.014,-45.4
510.933,-4.474,0.008,-45.4
511.033,-4.468,0.002,-45.4
511.133,-4.462,-0.004,-45.4
511.233,-4.456,-0.011,-45.4
511.333,-4.449,-0.017,-45.4
511.433,-4.443,-0.023,-45.4
511.533,-4.437,-0.029,-45.3
511.633,-4.431,-0.035,-45.3
511.733,-4.425,-0.042,-45.3
511.833,-4.419,-0.048,-45.3
511.933,-4.412,-0.054,-45.3
512.033,-4.406,-0.060,-45.3
512.133,-4.400,-0.066,-45.3
512.233,-4.394,-0.073,-45.2
512.333,-4.388,-0.079,-45.2
512.433,-4.381,-0.085,-45.2
512.533,-4.375,-0.091,-45.2
512.633,-4.369,-0.097,-45.2
512.733,-4.363,-0.104,-45.2
512.833,-4.357,-0.110,-45.2
512.933,-4.351,-0.116,-45.2
513.033,-4.344,-0.122,-45.1
513.133,-4.338,-0.128,-45.1
513.233,-4.332,-0.134,-45.1
513.333,-4.326,-0.141,-45.1
513.433,-4.320,-0.147,-45.1
513.533,-4.313,-0.153,-45.1
513.633,-4.307,-0.159,-45.1
513.733,-4.301,-0.165,-45.1
513.833,-4.295,-0.172,-45.0
513.933,-4.289,-0.178,-45.0
514.033,-4.282,-0.184,-45.0
514.133,-4.276,-0.190,-44.9
514.233,-4.270,-0.196,-44.9
514.333,-4.264,-0.202,-44.9
514.433,-4.257,-0.208,-44.9
514.533,-4.251,-0.215,-44.9
514.633,-4.245,-0.221,-44.9
514.733,-4.239,-0.227,-44.9
514.833,-4.233,-0.233,-44.9
514.933,-4.226,-0.239,-44.9
515.033,-4.220,-0.245,-44.9
515.133,-4.214,-0.252,-44.8
515.233,-4.201,-0.264,-44.9
