# seed=20260723006 wall_start=2026-07-23 12:17:14
sim_t,x,y,yaw_deg
392.067,-4.878,-3.258,118.7
392.167,-4.889,-3.238,118.6
392.267,-4.900,-3.218,118.5
392.367,-4.911,-3.197,118.4
392.467,-4.921,-3.177,118.3
392.567,-4.932,-3.157,118.2
392.667,-4.943,-3.137,118.1
392.767,-4.953,-3.116,118.0
392.867,-4.964,-3.096,117.9
392.967,-4.975,-3.076,117.8
393.067,-4.986,-3.053,117.6
393.167,-4.997,-3.031,117.4
393.267,-5.008,-3.008,117.1
393.367,-5.019,-2.987,117.1
393.467,-5.030,-2.966,117.1
393.567,-5.041,-2.945,117.1
393.667,-5.051,-2.924,117.1
393.767,-5.062,-2.903,117.1
393.867,-5.073,-2.882,117.1
393.967,-5.084,-2.861,117.1
394.067,-5.095,-2.840,117.1
394.167,-5.105,-2.819,117.2
394.267,-5.116,-2.798,117.2
394.367,-5.127,-2.775,117.0
394.467,-5.138,-2.754,116.9
394.567,-5.148,-2.734,116.8
394.667,-5.158,-2.713,116.7
394.767,-5.168,-2.693,116.6
394.867,-5.178,-2.672,116.6
394.967,-5.189,-2.652,116.5
395.067,-5.199,-2.631,116.4
395.167,-5.209,-2.610,116.3
395.267,-5.219,-2.590,116.2
395.367,-5.229,-2.569,116.1
395.467,-5.238,-2.549,116.1
395.567,-5.248,-2.528,116.0
395.667,-5.258,-2.507,115.9
395.767,-5.268,-2.487,115.8
395.867,-5.278,-2.466,115.7
395.967,-5.288,-2.445,115.7
396.067,-5.304,-2.417,116.8
396.167,-5.322,-2.388,118.3
396.267,-5.341,-2.359,119.7
396.367,-5.361,-2.331,121.2
396.467,-5.380,-2.304,122.5
396.567,-5.399,-2.279,123.7
396.667,-5.418,-2.254,124.7
396.767,-5.436,-2.231,125.5
396.867,-5.454,-2.209,126.1
396.967,-5.468,-2.190,126.2
397.067,-5.484,-2.169,126.6
397.167,-5.499,-2.150,126.9
397.267,-5.514,-2.131,127.2
397.367,-5.529,-2.112,127.4
397.467,-5.543,-2.093,127.5
397.567,-5.556,-2.076,127.4
397.667,-5.562,-2.065,126.2
397.767,-5.567,-2.054,124.9
397.867,-5.571,-2.044,123.5
397.967,-5.575,-2.034,122.1
398.067,-5.579,-2.022,120.8
398.167,-5.584,-2.010,119.7
398.267,-5.589,-1.997,118.6
398.367,-5.594,-1.983,117.6
398.467,-5.600,-1.968,116.8
398.567,-5.607,-1.952,116.1
398.667,-5.613,-1.936,115.5
398.767,-5.621,-1.918,115.0
398.867,-5.628,-1.900,114.5
398.967,-5.631,-1.890,113.5
399.067,-5.638,-1.872,113.1
399.167,-5.641,-1.861,112.2
399.267,-5.643,-1.851,111.2
399.367,-5.645,-1.840,110.3
399.467,-5.652,-1.820,110.0
399.567,-5.656,-1.805,109.4
399.667,-5.659,-1.792,108.7
399.767,-5.663,-1.778,108.1
399.867,-5.667,-1.762,107.6
399.967,-5.670,-1.748,107.0
400.067,-5.674,-1.732,106.5
400.167,-5.678,-1.718,106.1
400.267,-5.681,-1.703,105.6
400.367,-5.685,-1.686,105.3
400.467,-5.689,-1.670,105.0
400.567,-5.691,-1.651,103.8
400.667,-5.694,-1.635,103.2
400.767,-5.697,-1.619,102.9
400.867,-5.701,-1.600,102.4
400.967,-5.703,-1.576,100.9
401.067,-5.705,-1.555,100.1
401.167,-5.707,-1.533,99.2
401.267,-5.710,-1.508,98.4
401.367,-5.714,-1.484,98.8
401.467,-5.717,-1.458,98.2
401.567,-5.721,-1.431,98.2
401.667,-5.722,-1.404,97.1
401.767,-5.724,-1.376,96.1
401.867,-5.725,-1.348,95.1
401.967,-5.725,-1.320,94.1
402.067,-5.727,-1.291,93.7
402.167,-5.727,-1.261,93.1
402.267,-5.728,-1.231,92.6
402.367,-5.728,-1.199,92.1
402.467,-5.730,-1.168,92.4
402.567,-5.731,-1.136,92.3
402.667,-5.734,-1.105,93.2
402.767,-5.736,-1.072,93.2
402.867,-5.740,-1.040,94.1
402.967,-5.744,-1.008,95.1
403.067,-5.749,-0.977,96.2
403.167,-5.754,-0.946,97.1
403.267,-5.760,-0.917,97.9
403.367,-5.765,-0.889,98.6
403.467,-5.771,-0.861,99.2
403.567,-5.776,-0.834,99.7
403.667,-5.781,-0.808,100.2
403.767,-5.787,-0.782,100.5
403.867,-5.792,-0.757,100.8
403.967,-5.797,-0.733,101.0
404.067,-5.802,-0.709,101.2
404.167,-5.807,-0.685,101.4
404.267,-5.812,-0.662,101.5
404.367,-5.817,-0.638,101.6
404.467,-5.822,-0.616,101.6
404.567,-5.826,-0.593,101.7
404.667,-5.831,-0.570,101.7
404.767,-5.836,-0.548,101.7
404.867,-5.841,-0.525,101.7
404.967,-5.845,-0.503,101.8
405.067,-5.850,-0.480,101.8
405.167,-5.855,-0.458,101.8
405.267,-5.857,-0.444,101.3
405.367,-5.858,-0.433,100.7
405.467,-5.859,-0.421,100.1
405.567,-5.860,-0.409,99.4
405.667,-5.862,-0.392,99.1
405.767,-5.866,-0.369,99.1
405.867,-5.870,-0.345,99.3
405.967,-5.874,-0.322,99.4
406.067,-5.879,-0.297,99.7
406.167,-5.883,-0.273,99.9
406.267,-5.888,-0.249,100.1
406.367,-5.892,-0.226,100.3
406.467,-5.897,-0.202,100.4
406.567,-5.901,-0.179,100.5
406.667,-5.906,-0.156,100.6
406.767,-5.910,-0.133,100.7
406.867,-5.914,-0.111,100.7
406.967,-5.919,-0.088,100.7
407.067,-5.923,-0.066,100.8
407.167,-5.927,-0.043,100.8
407.267,-5.932,-0.021,100.8
407.367,-5.936,0.001,100.8
407.467,-5.940,0.023,100.9
407.567,-5.945,0.045,100.9
407.667,-5.949,0.067,100.8
407.767,-5.953,0.089,100.8
407.867,-5.957,0.110,100.7
407.967,-5.961,0.132,100.6
408.067,-5.964,0.153,100.6
408.167,-5.968,0.175,100.5
408.267,-5.972,0.196,100.4
408.367,-5.976,0.218,100.3
408.467,-5.980,0.239,100.3
408.567,-5.984,0.261,100.2
408.667,-5.987,0.283,100.1
408.767,-5.991,0.304,100.1
408.867,-5.995,0.326,100.0
408.967,-5.998,0.347,99.9
409.067,-6.002,0.369,99.9
409.167,-6.006,0.390,99.8
409.267,-6.009,0.412,99.7
409.367,-6.013,0.433,99.7
409.467,-6.016,0.453,99.5
409.567,-6.018,0.470,99.1
409.667,-6.020,0.488,98.7
409.767,-6.022,0.505,98.3
409.867,-6.023,0.522,97.8
409.967,-6.025,0.539,97.4
410.067,-6.026,0.556,97.0
410.167,-6.027,0.573,96.6
410.267,-6.029,0.591,96.2
410.367,-6.030,0.609,95.9
410.467,-6.031,0.627,95.6
410.567,-6.033,0.645,95.4
410.667,-6.034,0.664,95.2
410.767,-6.035,0.683,94.9
410.867,-6.037,0.703,94.9
410.967,-6.039,0.723,94.9
411.067,-6.041,0.744,95.2
411.167,-6.043,0.764,95.1
411.267,-6.046,0.786,95.5
411.367,-6.049,0.809,96.0
411.467,-6.052,0.831,96.4
411.567,-6.055,0.853,96.9
411.667,-6.059,0.876,97.5
411.767,-6.063,0.898,97.8
411.867,-6.067,0.920,98.2
411.967,-6.070,0.940,98.5
412.067,-6.074,0.961,98.8
412.167,-6.077,0.981,98.9
412.267,-6.081,1.001,99.1
412.367,-6.084,1.020,99.2
412.467,-6.085,1.034,98.6
412.567,-6.084,1.043,97.5
412.667,-6.085,1.056,96.7
412.767,-6.087,1.074,96.7
412.867,-6.087,1.087,96.0
412.967,-6.089,1.105,95.9
413.067,-6.091,1.125,96.1
413.167,-6.093,1.143,96.1
413.267,-6.094,1.157,95.7
413.367,-6.096,1.178,95.9
413.467,-6.099,1.198,96.2
413.567,-6.102,1.219,96.5
413.667,-6.105,1.239,96.7
413.767,-6.107,1.260,97.0
413.867,-6.108,1.274,96.6
413.967,-6.109,1.288,95.9
414.067,-6.111,1.306,95.9
414.167,-6.111,1.321,95.3
414.267,-6.111,1.335,94.7
414.367,-6.110,1.344,93.5
414.467,-6.108,1.355,92.5
414.567,-6.109,1.373,92.5
414.667,-6.110,1.391,92.5
414.767,-6.111,1.410,92.6
414.867,-6.112,1.430,92.8
414.967,-6.114,1.450,93.0
415.067,-6.115,1.470,93.1
415.167,-6.116,1.489,93.3
415.267,-6.118,1.508,93.4
415.367,-6.119,1.527,93.5
415.467,-6.120,1.546,93.6
415.567,-6.122,1.565,93.6
415.667,-6.123,1.583,93.7
415.767,-6.124,1.601,93.7
415.867,-6.125,1.619,93.6
415.967,-6.126,1.637,93.6
416.067,-6.127,1.654,93.5
416.167,-6.128,1.672,93.5
416.267,-6.129,1.690,93.5
416.367,-6.130,1.707,93.4
416.467,-6.131,1.725,93.3
416.567,-6.132,1.742,93.3
416.667,-6.133,1.759,93.2
416.767,-6.134,1.776,93.2
416.867,-6.135,1.793,93.2
416.967,-6.136,1.809,93.2
417.067,-6.136,1.826,93.2
417.167,-6.137,1.842,93.1
417.267,-6.138,1.859,93.1
417.367,-6.139,1.876,93.1
417.467,-6.140,1.892,93.0
417.567,-6.140,1.908,93.0
417.667,-6.141,1.924,92.9
417.767,-6.142,1.939,92.8
417.867,-6.142,1.955,92.7
417.967,-6.143,1.971,92.5
418.067,-6.143,1.986,92.4
418.167,-6.144,2.002,92.3
418.267,-6.144,2.017,92.1
418.367,-6.144,2.031,92.0
418.467,-6.144,2.046,91.8
418.567,-6.145,2.061,91.7
418.667,-6.144,2.075,91.2
418.767,-6.144,2.089,90.9
418.867,-6.144,2.104,90.7
418.967,-6.144,2.118,90.5
419.067,-6.143,2.132,90.3
419.167,-6.143,2.146,90.2
419.267,-6.143,2.161,90.0
419.367,-6.142,2.175,89.8
419.467,-6.142,2.189,89.7
419.567,-6.142,2.204,89.5
419.667,-6.139,2.218,87.9
419.767,-6.130,2.231,83.4
419.867,-6.119,2.245,78.8
419.967,-6.108,2.257,74.2
420.067,-6.096,2.270,69.8
420.167,-6.082,2.284,65.7
420.267,-6.067,2.301,62.1
420.367,-6.049,2.320,58.9
420.467,-6.029,2.343,56.3
420.567,-6.007,2.368,54.1
420.667,-5.982,2.396,52.4
420.767,-5.958,2.423,51.1
420.867,-5.934,2.448,50.1
420.967,-5.913,2.472,49.4
421.067,-5.892,2.495,49.0
421.167,-5.873,2.516,48.7
421.267,-5.854,2.537,48.6
421.367,-5.837,2.557,48.5
421.467,-5.820,2.576,48.6
421.567,-5.803,2.595,48.7
421.667,-5.787,2.614,48.9
421.767,-5.772,2.632,49.1
421.867,-5.757,2.650,49.3
421.967,-5.742,2.668,49.4
422.067,-5.727,2.686,49.6
422.167,-5.712,2.704,49.8
422.267,-5.697,2.722,49.9
422.367,-5.681,2.741,50.0
422.467,-5.666,2.759,50.1
422.567,-5.651,2.778,50.2
422.667,-5.636,2.796,50.3
422.767,-5.621,2.815,50.5
422.867,-5.606,2.833,50.6
422.967,-5.592,2.851,50.7
423.067,-5.578,2.869,50.9
423.167,-5.563,2.887,51.0
423.267,-5.549,2.905,51.2
423.367,-5.535,2.923,51.3
423.467,-5.521,2.941,51.5
423.567,-5.507,2.959,51.7
423.667,-5.493,2.977,51.8
423.767,-5.479,2.995,52.0
423.867,-5.466,3.012,52.1
423.967,-5.455,3.028,52.3
424.067,-5.444,3.043,52.5
424.167,-5.434,3.056,52.6
424.267,-5.425,3.069,52.8
424.367,-5.416,3.080,53.0
424.467,-5.409,3.091,53.1
424.567,-5.402,3.100,53.2
424.667,-5.395,3.109,53.3
424.767,-5.390,3.117,53.3
424.867,-5.384,3.124,53.4
424.967,-5.380,3.131,53.5
425.067,-5.375,3.137,53.5
425.167,-5.371,3.142,53.6
425.267,-5.368,3.147,53.6
425.367,-5.364,3.152,53.7
425.467,-5.361,3.156,53.7
425.567,-5.359,3.160,53.8
425.667,-5.356,3.164,53.8
425.767,-5.354,3.167,53.9
425.867,-5.355,3.170,55.1
425.967,-5.361,3.174,59.6
426.067,-5.368,3.177,64.1
426.167,-5.375,3.181,68.6
426.267,-5.383,3.183,73.1
426.367,-5.390,3.187,77.4
426.467,-5.388,3.198,77.8
426.567,-5.381,3.217,76.3
426.667,-5.368,3.250,74.1
426.767,-5.354,3.282,71.8
426.867,-5.338,3.314,69.5
426.967,-5.321,3.346,67.4
427.067,-5.303,3.379,65.5
427.167,-5.288,3.404,63.6
427.267,-5.279,3.415,62.1
427.367,-5.280,3.417,63.0
427.467,-5.291,3.405,65.7
427.567,-5.307,3.381,69.6
427.667,-5.323,3.356,73.4
427.767,-5.336,3.330,77.2
427.867,-5.348,3.303,81.1
427.967,-5.358,3.275,84.9
428.067,-5.363,3.273,87.5
428.167,-5.362,3.297,87.7
428.267,-5.357,3.329,85.6
428.367,-5.355,3.358,86.2
428.467,-5.355,3.389,86.8
428.567,-5.354,3.420,87.4
428.667,-5.354,3.449,88.2
428.767,-5.355,3.477,89.1
428.867,-5.357,3.505,90.0
428.967,-5.359,3.532,91.0
429.067,-5.361,3.559,92.0
429.167,-5.364,3.586,93.0
429.267,-5.368,3.612,94.1
429.367,-5.372,3.638,95.1
429.467,-5.377,3.667,96.2
429.567,-5.382,3.698,97.3
429.667,-5.389,3.733,98.4
429.767,-5.396,3.768,99.3
429.867,-5.403,3.803,99.7
429.967,-5.407,3.837,98.7
430.067,-5.410,3.873,97.5
430.167,-5.412,3.911,96.4
430.267,-5.416,3.948,96.1
430.367,-5.421,3.986,96.7
430.467,-5.427,4.024,97.4
430.567,-5.433,4.060,98.2
430.667,-5.440,4.096,99.0
430.767,-5.448,4.133,99.8
430.867,-5.455,4.169,100.5
430.967,-5.464,4.207,101.1
431.067,-5.472,4.245,101.6
431.167,-5.481,4.282,102.1
431.267,-5.489,4.318,102.4
431.367,-5.498,4.354,102.7
431.467,-5.506,4.389,103.0
431.567,-5.515,4.424,103.1
431.667,-5.523,4.459,103.2
431.767,-5.532,4.494,103.3
431.867,-5.540,4.529,103.4
431.967,-5.548,4.563,103.5
432.067,-5.556,4.596,103.5
432.167,-5.564,4.630,103.5
432.267,-5.573,4.663,103.6
432.367,-5.581,4.697,103.6
432.467,-5.589,4.730,103.6
432.567,-5.597,4.764,103.6
432.667,-5.605,4.797,103.5
432.767,-5.613,4.831,103.5
432.867,-5.621,4.864,103.5
432.967,-5.628,4.896,103.0
433.067,-5.634,4.929,102.4
433.167,-5.640,4.962,101.9
433.267,-5.647,4.995,101.7
433.367,-5.653,5.029,101.4
433.467,-5.659,5.062,100.9
433.567,-5.664,5.095,100.6
433.667,-5.670,5.127,100.7
433.767,-5.672,5.147,99.3
433.867,-5.668,5.156,96.8
433.967,-5.665,5.166,94.2
434.067,-5.661,5.175,91.9
434.167,-5.657,5.185,89.6
434.267,-5.653,5.194,87.2
434.367,-5.649,5.202,85.2
434.467,-5.644,5.211,83.3
434.567,-5.641,5.220,81.7
434.667,-5.637,5.229,80.4
434.767,-5.633,5.239,79.2
434.867,-5.629,5.248,78.0
434.967,-5.623,5.255,75.6
435.067,-5.611,5.261,70.3
435.167,-5.599,5.266,64.8
435.267,-5.586,5.276,61.2
435.367,-5.576,5.288,59.5
435.467,-5.562,5.297,55.6
435.567,-5.548,5.304,51.4
435.667,-5.541,5.310,50.6
435.767,-5.542,5.323,55.4
435.867,-5.537,5.350,60.9
435.967,-5.540,5.365,66.3
436.067,-5.545,5.378,72.0
436.167,-5.552,5.390,77.6
436.267,-5.560,5.401,82.7
436.367,-5.560,5.413,83.9
436.467,-5.552,5.423,79.9
436.567,-5.541,5.430,74.7
436.667,-5.528,5.436,69.0
436.767,-5.517,5.442,64.4
436.867,-5.509,5.447,61.8
436.967,-5.497,5.451,56.9
437.067,-5.484,5.455,52.3
437.167,-5.471,5.460,48.4
437.267,-5.461,5.466,46.5
437.367,-5.456,5.474,47.5
437.467,-5.458,5.487,52.9
437.567,-5.461,5.501,58.8
437.667,-5.465,5.514,64.6
437.767,-5.471,5.527,70.5
437.867,-5.478,5.540,76.1
437.967,-5.484,5.552,81.3
438.067,-5.483,5.564,81.3
438.167,-5.473,5.573,76.9
438.267,-5.462,5.580,71.7
438.367,-5.454,5.587,68.6
438.467,-5.448,5.594,67.2
438.567,-5.438,5.600,63.8
438.667,-5.427,5.606,59.4
438.767,-5.413,5.613,54.9
438.867,-5.398,5.619,50.6
438.967,-5.384,5.625,46.7
439.067,-5.378,5.631,46.8
439.167,-5.379,5.644,51.7
439.267,-5.381,5.658,57.4
439.367,-5.385,5.671,63.3
439.467,-5.391,5.684,69.2
439.567,-5.397,5.697,75.0
439.667,-5.405,5.708,80.5
439.767,-5.410,5.724,84.5
439.867,-5.405,5.738,82.2
439.967,-5.394,5.746,77.2
440.067,-5.388,5.754,74.8
440.167,-5.384,5.762,73.7
440.267,-5.379,5.770,72.5
440.367,-5.375,5.779,71.8
440.467,-5.370,5.790,71.3
440.567,-5.365,5.801,70.9
440.667,-5.361,5.814,70.5
440.767,-5.355,5.827,70.3
440.867,-5.350,5.840,70.0
440.967,-5.345,5.853,69.8
441.067,-5.339,5.867,69.7
441.167,-5.334,5.881,69.5
441.267,-5.328,5.895,69.3
441.367,-5.322,5.904,67.5
441.467,-5.315,5.918,67.3
441.567,-5.309,5.932,67.3
441.667,-5.303,5.946,67.2
441.767,-5.297,5.962,67.2
441.867,-5.290,5.978,67.3
441.967,-5.284,5.993,67.4
442.067,-5.277,6.009,67.5
442.167,-5.271,6.025,67.5
442.267,-5.265,6.040,67.5
442.367,-5.258,6.055,67.5
442.467,-5.252,6.070,67.5
442.567,-5.246,6.085,67.4
442.667,-5.239,6.100,67.3
442.767,-5.233,6.114,67.3
442.867,-5.227,6.129,67.2
442.967,-5.221,6.144,67.1
443.067,-5.214,6.158,67.0
443.167,-5.208,6.172,66.8
443.267,-5.202,6.186,66.7
443.367,-5.195,6.200,66.5
443.467,-5.189,6.214,66.4
443.567,-5.182,6.228,66.2
443.667,-5.176,6.242,66.1
443.767,-5.169,6.257,66.0
443.867,-5.163,6.272,66.0
443.967,-5.156,6.287,65.9
444.067,-5.149,6.301,65.8
444.167,-5.142,6.315,65.7
444.267,-5.136,6.330,65.5
444.367,-5.129,6.344,65.4
444.467,-5.122,6.358,65.2
444.567,-5.115,6.372,65.1
444.667,-5.109,6.386,64.9
444.767,-5.102,6.399,64.7
444.867,-5.095,6.413,64.5
444.967,-5.088,6.427,64.2
445.067,-5.089,6.438,67.7
445.167,-5.095,6.451,73.1
445.267,-5.102,6.462,78.6
445.367,-5.110,6.473,84.1
445.467,-5.119,6.484,89.4
445.567,-5.128,6.493,94.5
445.667,-5.138,6.501,99.4
445.767,-5.147,6.509,103.7
445.867,-5.156,6.516,107.5
445.967,-5.164,6.523,110.7
446.067,-5.173,6.533,113.4
446.167,-5.184,6.546,115.7
446.267,-5.196,6.562,117.5
446.367,-5.209,6.581,118.9
446.467,-5.223,6.602,120.1
446.567,-5.238,6.624,121.0
446.667,-5.254,6.648,121.8
446.767,-5.271,6.672,122.4
446.867,-5.288,6.697,123.0
446.967,-5.302,6.718,123.0
447.067,-5.323,6.746,124.2
447.167,-5.348,6.775,126.5
447.267,-5.374,6.803,128.6
447.367,-5.396,6.828,129.2
447.467,-5.418,6.849,130.8
447.567,-5.433,6.865,131.5
447.667,-5.449,6.881,132.3
447.767,-5.465,6.896,133.0
447.867,-5.482,6.913,133.5
447.967,-5.500,6.931,133.9
448.067,-5.519,6.949,134.3
448.167,-5.538,6.968,134.5
448.267,-5.558,6.988,134.7
448.367,-5.579,7.009,134.7
448.467,-5.601,7.032,134.6
448.567,-5.623,7.054,134.5
448.667,-5.644,7.076,134.4
448.767,-5.666,7.099,134.3
448.867,-5.688,7.122,134.3
448.967,-5.710,7.144,134.2
449.067,-5.732,7.167,134.1
449.167,-5.754,7.190,134.0
449.267,-5.776,7.213,134.0
449.367,-5.799,7.237,133.9
449.467,-5.821,7.260,133.9
449.567,-5.843,7.283,133.8
449.667,-5.866,7.307,133.7
449.767,-5.889,7.331,133.5
449.867,-5.911,7.356,133.4
449.967,-5.934,7.380,133.3
450.067,-5.957,7.405,133.2
450.167,-5.980,7.430,133.1
450.267,-6.003,7.454,133.0
450.367,-6.026,7.479,132.9
450.467,-6.049,7.504,132.8
450.567,-6.072,7.529,132.8
450.667,-6.095,7.554,132.8
450.767,-6.118,7.579,132.7
450.867,-6.141,7.604,132.7
450.967,-6.158,7.620,133.4
451.067,-6.168,7.623,136.7
451.167,-6.180,7.624,140.3
451.267,-6.191,7.625,144.0
451.367,-6.202,7.625,147.6
451.467,-6.229,7.634,150.7
451.567,-6.260,7.652,150.6
451.667,-6.292,7.670,150.3
451.767,-6.324,7.690,149.7
451.867,-6.356,7.711,149.0
451.967,-6.388,7.732,148.3
452.067,-6.420,7.753,147.7
452.167,-6.450,7.773,147.3
452.267,-6.480,7.793,147.0
452.367,-6.508,7.812,146.9
452.467,-6.537,7.831,146.7
452.567,-6.564,7.848,146.7
452.667,-6.591,7.866,146.8
452.767,-6.617,7.882,147.0
452.867,-6.642,7.897,147.4
452.967,-6.665,7.911,148.0
453.067,-6.689,7.924,148.6
453.167,-6.711,7.936,149.4
453.267,-6.733,7.948,150.2
453.367,-6.755,7.958,151.2
453.467,-6.776,7.967,152.1
453.567,-6.797,7.976,153.1
453.667,-6.818,7.984,154.2
453.767,-6.839,7.992,155.3
453.867,-6.859,7.999,156.4
453.967,-6.880,8.005,157.5
454.067,-6.900,8.011,158.6
454.167,-6.920,8.017,159.7
454.267,-6.941,8.023,160.8
454.367,-6.962,8.028,161.9
454.467,-6.984,8.033,162.9
454.567,-7.006,8.037,163.9
454.667,-7.029,8.042,164.7
454.767,-7.052,8.047,165.6
454.867,-7.074,8.051,166.5
454.967,-7.098,8.055,167.3
455.067,-7.121,8.058,168.1
455.167,-7.145,8.062,168.9
455.267,-7.169,8.065,169.6
455.367,-7.193,8.068,170.3
455.467,-7.218,8.071,170.9
455.567,-7.244,8.074,171.5
455.667,-7.269,8.076,172.1
455.767,-7.296,8.079,172.6
455.867,-7.323,8.082,173.1
455.967,-7.349,8.084,173.6
456.067,-7.376,8.086,174.0
456.167,-7.403,8.088,174.5
456.267,-7.430,8.089,175.0
456.367,-7.457,8.091,175.4
456.467,-7.484,8.092,175.9
456.567,-7.511,8.093,176.3
456.667,-7.538,8.094,176.8
456.767,-7.565,8.095,177.2
456.867,-7.593,8.095,177.6
456.967,-7.621,8.096,178.0
457.067,-7.649,8.096,178.4
457.167,-7.677,8.096,178.7
457.267,-7.705,8.096,179.1
457.367,-7.733,8.095,179.4
457.467,-7.760,8.095,179.9
457.567,-7.788,8.094,-179.7
457.667,-7.815,8.093,-179.3
457.767,-7.843,8.092,-178.9
457.867,-7.871,8.090,-178.5
457.967,-7.898,8.089,-177.9
458.067,-7.925,8.087,-177.5
458.167,-7.953,8.084,-177.0
458.267,-7.980,8.082,-176.6
458.367,-8.008,8.080,-176.1
458.467,-8.035,8.077,-175.6
458.567,-8.062,8.074,-175.1
458.667,-8.088,8.070,-174.6
458.767,-8.115,8.067,-174.1
458.867,-8.143,8.063,-173.6
458.967,-8.170,8.059,-173.2
459.067,-8.198,8.055,-172.7
459.167,-8.226,8.050,-172.3
459.267,-8.246,8.046,-171.2
459.367,-8.254,8.039,-168.2
459.467,-8.262,8.031,-165.1
459.567,-8.269,8.023,-162.0
459.667,-8.276,8.015,-158.9
459.767,-8.283,8.007,-156.2
459.867,-8.289,8.000,-153.8
459.967,-8.295,7.992,-151.7
460.067,-8.302,7.985,-149.8
460.167,-8.308,7.978,-148.2
460.267,-8.323,7.964,-146.3
460.367,-8.350,7.938,-143.1
460.467,-8.377,7.909,-140.1
460.567,-8.403,7.880,-137.4
460.667,-8.428,7.850,-135.0
460.767,-8.449,7.816,-130.7
460.867,-8.467,7.781,-126.1
460.967,-8.481,7.744,-121.3
461.067,-8.492,7.705,-116.6
461.167,-8.500,7.666,-111.8
461.267,-8.505,7.627,-107.1
461.367,-8.507,7.591,-102.6
461.467,-8.502,7.579,-98.7
461.567,-8.495,7.574,-94.1
461.667,-8.492,7.567,-92.3
461.767,-8.500,7.561,-96.4
461.867,-8.510,7.557,-102.1
461.967,-8.522,7.555,-108.2
462.067,-8.534,7.555,-114.5
462.167,-8.546,7.555,-120.6
462.267,-8.557,7.556,-126.0
462.367,-8.565,7.555,-129.5
462.467,-8.565,7.550,-127.6
462.567,-8.566,7.545,-126.5
462.667,-8.569,7.529,-122.9
462.767,-8.587,7.496,-121.4
462.867,-8.605,7.462,-120.5
462.967,-8.623,7.428,-119.7
463.067,-8.629,7.411,-117.9
463.167,-8.625,7.403,-113.6
463.267,-8.619,7.396,-109.0
463.367,-8.613,7.389,-104.5
463.467,-8.611,7.384,-102.7
463.567,-8.617,7.382,-106.1
463.667,-8.626,7.380,-110.6
463.767,-8.636,7.379,-115.2
463.867,-8.645,7.378,-119.8
463.967,-8.654,7.378,-124.3
464.067,-8.663,7.379,-128.9
464.167,-8.671,7.380,-132.3
464.267,-8.672,7.376,-131.2
464.367,-8.671,7.364,-126.9
464.467,-8.687,7.334,-124.5
464.567,-8.707,7.301,-123.0
464.667,-8.713,7.285,-120.9
464.767,-8.708,7.276,-116.5
464.867,-8.703,7.269,-112.0
464.967,-8.697,7.262,-107.5
465.067,-8.691,7.255,-103.2
465.167,-8.694,7.252,-104.2
465.267,-8.702,7.250,-108.5
465.367,-8.711,7.248,-113.1
465.467,-8.721,7.247,-117.6
465.567,-8.731,7.248,-123.1
465.667,-8.742,7.250,-128.7
465.767,-8.753,7.252,-134.3
465.867,-8.763,7.256,-139.6
465.967,-8.767,7.255,-140.7
466.067,-8.766,7.247,-136.8
466.167,-8.778,7.225,-133.0
466.267,-8.800,7.194,-130.5
466.367,-8.821,7.161,-128.0
466.467,-8.840,7.128,-125.6
466.567,-8.859,7.095,-123.7
466.667,-8.875,7.064,-122.2
466.767,-8.876,7.053,-118.9
466.867,-8.871,7.045,-114.4
466.967,-8.865,7.037,-109.9
467.067,-8.863,7.033,-108.2
467.167,-8.872,7.031,-112.3
467.267,-8.883,7.031,-117.9
467.367,-8.894,7.032,-123.5
467.467,-8.904,7.033,-129.1
467.567,-8.915,7.036,-134.7
467.667,-8.925,7.040,-140.3
467.767,-8.935,7.045,-145.9
467.867,-8.945,7.051,-151.5
467.967,-8.952,7.055,-155.6
468.067,-8.953,7.051,-153.5
468.167,-8.954,7.042,-149.0
468.267,-8.954,7.032,-144.8
468.367,-8.959,7.024,-142.5
468.467,-8.961,7.015,-139.5
468.567,-8.959,7.006,-135.0
468.667,-8.956,6.998,-130.5
468.767,-8.953,6.989,-125.9
468.867,-8.949,6.981,-121.4
468.967,-8.944,6.972,-116.9
469.067,-8.940,6.965,-112.7
469.167,-8.941,6.967,-114.0
469.267,-8.944,6.977,-118.4
469.367,-8.947,6.989,-123.0
469.467,-8.948,7.002,-127.7
469.567,-8.948,7.014,-132.4
469.667,-8.947,7.026,-137.0
469.767,-8.945,7.038,-141.6
469.867,-8.942,7.050,-146.3
469.967,-8.939,7.062,-150.9
470.067,-8.934,7.073,-155.6
470.167,-8.929,7.084,-160.3
470.267,-8.922,7.095,-165.0
470.367,-8.915,7.105,-169.7
470.467,-8.907,7.114,-174.3
470.567,-8.907,7.119,-177.0
470.667,-8.925,7.113,-174.5
470.767,-8.948,7.103,-170.9
470.867,-8.970,7.093,-167.2
470.967,-8.992,7.080,-163.6
471.067,-9.012,7.067,-160.0
471.167,-9.032,7.052,-156.3
471.267,-9.051,7.036,-152.7
471.367,-9.069,7.018,-149.1
471.467,-9.085,7.000,-145.4
471.567,-9.101,6.980,-141.8
471.667,-9.115,6.960,-138.2
471.767,-9.128,6.939,-134.5
471.867,-9.139,6.917,-130.9
471.967,-9.150,6.894,-127.5
472.067,-9.159,6.872,-124.4
472.167,-9.167,6.848,-120.8
472.267,-9.173,6.824,-117.2
