# seed=20260723001 wall_start=2026-07-23 10:36:59
sim_t,x,y,yaw_deg
82.733,-1.592,8.618,-163.3
82.833,-1.601,8.615,-163.3
82.933,-1.609,8.613,-163.4
83.033,-1.618,8.610,-163.3
83.133,-1.626,8.608,-163.3
83.233,-1.633,8.603,-161.8
83.333,-1.640,8.595,-158.8
83.433,-1.647,8.586,-155.9
83.533,-1.653,8.578,-153.0
83.633,-1.660,8.572,-151.6
83.733,-1.665,8.563,-149.1
83.833,-1.671,8.555,-146.9
83.933,-1.676,8.547,-144.9
84.033,-1.682,8.540,-143.2
84.133,-1.687,8.532,-141.6
84.233,-1.693,8.525,-140.7
84.333,-1.699,8.519,-140.4
84.433,-1.703,8.511,-138.3
84.533,-1.711,8.500,-136.4
84.633,-1.733,8.472,-134.3
84.733,-1.756,8.442,-132.2
84.833,-1.777,8.413,-130.5
84.933,-1.797,8.385,-128.9
85.033,-1.820,8.358,-129.6
85.133,-1.847,8.333,-131.5
85.233,-1.875,8.308,-133.7
85.333,-1.904,8.284,-135.9
85.433,-1.934,8.261,-138.2
85.533,-1.966,8.240,-140.4
85.633,-1.996,8.220,-142.2
85.733,-2.023,8.199,-142.2
85.833,-2.048,8.175,-140.4
85.933,-2.074,8.148,-138.5
86.033,-2.099,8.120,-136.3
86.133,-2.123,8.090,-134.1
86.233,-2.146,8.060,-132.0
86.333,-2.167,8.031,-130.2
86.433,-2.186,8.003,-128.6
86.533,-2.209,7.977,-129.4
86.633,-2.236,7.951,-131.5
86.733,-2.264,7.927,-133.7
86.833,-2.293,7.903,-135.9
86.933,-2.324,7.880,-138.1
87.033,-2.355,7.858,-140.3
87.133,-2.386,7.838,-142.3
87.233,-2.416,7.820,-144.1
87.333,-2.442,7.799,-143.6
87.433,-2.469,7.775,-141.8
87.533,-2.494,7.755,-141.7
87.633,-2.521,7.734,-141.8
87.733,-2.547,7.713,-141.8
87.833,-2.573,7.694,-142.1
87.933,-2.598,7.675,-142.5
88.033,-2.624,7.656,-142.8
88.133,-2.650,7.638,-143.1
88.233,-2.675,7.619,-143.5
88.333,-2.701,7.600,-143.6
88.433,-2.728,7.581,-143.8
88.533,-2.754,7.562,-144.0
88.633,-2.781,7.544,-144.2
88.733,-2.808,7.524,-144.2
88.833,-2.835,7.505,-144.1
88.933,-2.862,7.485,-144.2
89.033,-2.889,7.466,-144.2
89.133,-2.916,7.446,-144.2
89.233,-2.943,7.427,-144.2
89.333,-2.970,7.407,-144.2
89.433,-2.997,7.388,-144.2
89.533,-3.024,7.368,-144.2
89.633,-3.051,7.349,-144.1
89.733,-3.078,7.329,-144.3
89.833,-3.105,7.310,-144.4
89.933,-3.132,7.292,-144.6
90.033,-3.159,7.273,-144.7
90.133,-3.186,7.254,-144.8
90.233,-3.213,7.235,-144.9
90.333,-3.240,7.216,-145.0
90.433,-3.268,7.197,-145.1
90.533,-3.295,7.178,-145.2
90.633,-3.322,7.159,-145.3
90.733,-3.350,7.141,-145.4
90.833,-3.377,7.122,-145.5
90.933,-3.405,7.103,-145.6
91.033,-3.433,7.085,-145.7
91.133,-3.461,7.066,-145.8
91.233,-3.488,7.047,-145.7
91.333,-3.516,7.027,-145.5
91.433,-3.544,7.008,-145.3
91.533,-3.572,6.988,-145.2
91.633,-3.599,6.969,-145.2
91.733,-3.627,6.949,-145.2
91.833,-3.655,6.930,-145.1
91.933,-3.682,6.911,-145.1
92.033,-3.709,6.892,-145.0
92.133,-3.736,6.873,-145.1
92.233,-3.763,6.855,-145.2
92.333,-3.790,6.836,-145.3
92.433,-3.817,6.818,-145.4
92.533,-3.844,6.799,-145.4
92.633,-3.871,6.780,-145.4
92.733,-3.898,6.762,-145.4
92.833,-3.926,6.743,-145.4
92.933,-3.953,6.724,-145.3
93.033,-3.980,6.705,-145.3
93.133,-4.007,6.686,-145.2
93.233,-4.034,6.668,-145.3
93.333,-4.061,6.649,-145.4
93.433,-4.088,6.631,-145.5
93.533,-4.115,6.613,-145.5
93.633,-4.141,6.594,-145.5
93.733,-4.168,6.576,-145.6
93.833,-4.195,6.557,-145.6
93.933,-4.222,6.539,-145.6
94.033,-4.249,6.521,-145.6
94.133,-4.275,6.502,-145.5
94.233,-4.302,6.484,-145.6
94.333,-4.328,6.466,-145.7
94.433,-4.355,6.448,-145.8
94.533,-4.382,6.431,-145.9
94.633,-4.408,6.413,-145.9
94.733,-4.435,6.395,-146.0
94.833,-4.463,6.377,-146.4
94.933,-4.491,6.357,-145.8
95.033,-4.520,6.338,-146.0
95.133,-4.551,6.322,-148.0
95.233,-4.582,6.308,-150.1
95.333,-4.614,6.294,-152.1
95.433,-4.646,6.282,-154.1
95.533,-4.681,6.270,-156.4
95.633,-4.720,6.266,-162.1
95.733,-4.760,6.268,-168.5
95.833,-4.798,6.273,-174.7
95.933,-4.832,6.282,179.5
96.033,-4.860,6.292,174.7
96.133,-4.882,6.296,174.0
96.233,-4.899,6.295,175.2
96.333,-4.910,6.293,177.0
96.433,-4.923,6.290,178.9
96.533,-4.957,6.290,179.2
96.633,-4.992,6.291,178.7
96.733,-5.026,6.294,178.0
96.833,-5.059,6.296,177.2
96.933,-5.091,6.300,176.3
97.033,-5.123,6.303,175.8
97.133,-5.138,6.302,176.9
97.233,-5.148,6.298,179.6
97.333,-5.157,6.293,-177.6
97.433,-5.166,6.287,-174.7
97.533,-5.174,6.280,-171.6
97.633,-5.183,6.274,-168.9
97.733,-5.193,6.267,-166.5
97.833,-5.206,6.260,-164.4
97.933,-5.220,6.252,-162.5
98.033,-5.238,6.244,-160.9
98.133,-5.257,6.234,-159.6
98.233,-5.277,6.224,-158.4
98.333,-5.299,6.214,-157.4
98.433,-5.322,6.202,-156.7
98.533,-5.346,6.190,-156.0
98.633,-5.371,6.178,-155.5
98.733,-5.397,6.166,-155.1
98.833,-5.423,6.153,-154.7
98.933,-5.449,6.139,-154.4
99.033,-5.476,6.126,-154.1
99.133,-5.503,6.112,-153.9
99.233,-5.530,6.099,-153.8
99.333,-5.557,6.085,-153.6
99.433,-5.584,6.071,-153.4
99.533,-5.611,6.057,-153.2
99.633,-5.637,6.043,-153.0
99.733,-5.664,6.029,-152.8
99.833,-5.691,6.015,-152.7
99.933,-5.718,6.001,-152.5
100.033,-5.745,5.987,-152.4
100.133,-5.771,5.972,-152.2
100.233,-5.798,5.958,-152.0
100.333,-5.824,5.944,-151.9
100.433,-5.851,5.929,-151.7
100.533,-5.877,5.914,-151.6
100.633,-5.903,5.900,-151.4
100.733,-5.930,5.885,-151.3
100.833,-5.956,5.871,-151.1
100.933,-5.981,5.856,-150.9
101.033,-6.007,5.841,-150.7
101.133,-6.033,5.826,-150.6
101.233,-6.059,5.811,-150.3
101.333,-6.084,5.796,-150.1
101.433,-6.110,5.781,-149.9
101.533,-6.135,5.766,-149.6
101.633,-6.161,5.750,-149.4
101.733,-6.186,5.734,-149.2
101.833,-6.212,5.719,-148.9
101.933,-6.237,5.703,-148.7
102.033,-6.262,5.687,-148.4
102.133,-6.288,5.671,-148.2
102.233,-6.313,5.654,-148.0
102.333,-6.339,5.638,-147.8
102.433,-6.364,5.621,-147.6
102.533,-6.390,5.604,-147.4
102.633,-6.416,5.588,-147.2
102.733,-6.441,5.571,-147.0
102.833,-6.466,5.554,-146.8
102.933,-6.491,5.537,-146.5
103.033,-6.516,5.520,-146.3
103.133,-6.541,5.502,-146.0
103.233,-6.566,5.485,-145.7
103.333,-6.590,5.467,-145.4
103.433,-6.615,5.450,-145.1
103.533,-6.640,5.432,-144.8
103.633,-6.664,5.414,-144.5
103.733,-6.688,5.396,-144.2
103.833,-6.713,5.378,-144.0
103.933,-6.737,5.359,-143.7
104.033,-6.762,5.340,-143.5
104.133,-6.787,5.322,-143.2
104.233,-6.811,5.303,-142.9
104.333,-6.835,5.284,-142.7
104.433,-6.859,5.265,-142.4
104.533,-6.883,5.245,-142.1
104.633,-6.906,5.226,-141.7
104.733,-6.929,5.207,-141.4
104.833,-6.953,5.187,-141.0
104.933,-6.976,5.168,-140.7
105.033,-6.999,5.148,-140.4
105.133,-7.023,5.128,-140.0
105.233,-7.045,5.108,-139.7
105.333,-7.068,5.087,-139.3
105.433,-7.090,5.067,-138.9
105.533,-7.112,5.047,-138.5
105.633,-7.134,5.026,-138.1
105.733,-7.156,5.005,-137.7
105.833,-7.177,4.985,-137.2
105.933,-7.198,4.964,-136.7
106.033,-7.219,4.943,-136.2
106.133,-7.239,4.922,-135.7
106.233,-7.259,4.901,-135.1
106.333,-7.278,4.880,-134.6
106.433,-7.297,4.860,-133.9
106.533,-7.315,4.839,-133.2
106.633,-7.331,4.819,-132.4
106.733,-7.339,4.806,-130.9
106.833,-7.347,4.793,-129.3
106.933,-7.354,4.779,-127.8
107.033,-7.362,4.765,-126.4
107.133,-7.370,4.750,-125.0
107.233,-7.379,4.733,-123.9
107.333,-7.388,4.716,-122.9
107.433,-7.398,4.698,-122.1
107.533,-7.409,4.678,-121.4
107.633,-7.420,4.658,-120.8
107.733,-7.431,4.636,-120.3
107.833,-7.443,4.615,-119.8
107.933,-7.454,4.593,-119.4
108.033,-7.466,4.571,-119.1
108.133,-7.478,4.548,-118.7
108.233,-7.489,4.526,-118.4
108.333,-7.501,4.503,-118.1
108.433,-7.512,4.481,-117.8
108.533,-7.523,4.458,-117.4
108.633,-7.534,4.435,-117.2
108.733,-7.546,4.412,-117.0
108.833,-7.557,4.389,-116.7
108.933,-7.568,4.366,-116.4
109.033,-7.579,4.343,-116.2
109.133,-7.590,4.320,-115.9
109.233,-7.600,4.296,-115.6
109.333,-7.611,4.273,-115.3
109.433,-7.621,4.250,-115.0
109.533,-7.631,4.227,-114.8
109.633,-7.641,4.204,-114.5
109.733,-7.651,4.181,-114.2
109.833,-7.661,4.158,-113.8
109.933,-7.670,4.134,-113.6
110.033,-7.680,4.111,-113.4
110.133,-7.690,4.087,-113.1
110.233,-7.700,4.063,-112.9
110.333,-7.709,4.039,-112.7
110.433,-7.719,4.016,-112.4
110.533,-7.728,3.992,-112.2
110.633,-7.737,3.968,-112.0
110.733,-7.746,3.944,-111.7
110.833,-7.755,3.921,-111.5
110.933,-7.764,3.897,-111.2
111.033,-7.772,3.873,-110.9
111.133,-7.781,3.850,-110.7
111.233,-7.789,3.826,-110.4
111.333,-7.797,3.802,-110.1
111.433,-7.806,3.779,-109.9
111.533,-7.813,3.755,-109.6
111.633,-7.821,3.731,-109.3
111.733,-7.829,3.708,-109.0
111.833,-7.836,3.684,-108.7
111.933,-7.844,3.660,-108.4
112.033,-7.851,3.637,-108.1
112.133,-7.858,3.613,-107.8
112.233,-7.865,3.590,-107.5
112.333,-7.872,3.566,-107.2
112.433,-7.879,3.542,-106.9
112.533,-7.885,3.519,-106.6
112.633,-7.892,3.494,-106.4
112.733,-7.899,3.470,-106.1
112.833,-7.905,3.446,-105.9
112.933,-7.911,3.422,-105.5
113.033,-7.916,3.400,-105.1
113.133,-7.922,3.377,-104.7
113.233,-7.927,3.354,-104.2
113.333,-7.931,3.331,-103.8
113.433,-7.936,3.309,-103.3
113.533,-7.941,3.286,-102.9
113.633,-7.945,3.263,-102.4
113.733,-7.949,3.240,-102.1
113.833,-7.954,3.216,-101.7
113.933,-7.958,3.192,-101.3
114.033,-7.962,3.169,-101.0
114.133,-7.966,3.145,-100.6
114.233,-7.969,3.122,-100.3
114.333,-7.973,3.097,-100.0
114.433,-7.977,3.073,-99.7
114.533,-7.981,3.048,-99.5
114.633,-7.984,3.024,-99.2
114.733,-7.988,2.999,-99.0
114.833,-7.991,2.975,-98.7
114.933,-7.994,2.950,-98.4
115.033,-7.997,2.926,-98.2
115.133,-8.000,2.901,-97.9
115.233,-8.003,2.876,-97.7
115.333,-8.006,2.852,-97.4
115.433,-8.009,2.827,-97.1
115.533,-8.011,2.802,-96.9
115.633,-8.014,2.778,-96.6
115.733,-8.016,2.753,-96.4
115.833,-8.018,2.728,-96.1
115.933,-8.020,2.704,-95.8
116.033,-8.022,2.679,-95.6
116.133,-8.024,2.654,-95.3
116.233,-8.026,2.629,-95.1
116.333,-8.028,2.605,-94.7
116.433,-8.029,2.582,-94.3
116.533,-8.029,2.560,-93.8
116.633,-8.030,2.537,-93.3
116.733,-8.030,2.514,-92.8
116.833,-8.031,2.490,-92.5
116.933,-8.031,2.466,-92.1
117.033,-8.031,2.442,-91.7
117.133,-8.031,2.419,-91.4
117.233,-8.031,2.395,-91.0
117.333,-8.031,2.371,-90.7
117.433,-8.030,2.347,-90.3
117.533,-8.030,2.323,-89.9
117.633,-8.028,2.306,-88.9
117.733,-8.024,2.297,-86.9
117.833,-8.020,2.288,-85.1
117.933,-8.016,2.280,-83.2
118.033,-8.012,2.271,-81.4
118.133,-8.007,2.263,-79.8
118.233,-8.003,2.253,-78.2
118.333,-7.998,2.243,-76.8
118.433,-7.992,2.231,-75.5
118.533,-7.987,2.219,-74.4
118.633,-7.981,2.205,-73.4
118.733,-7.975,2.190,-72.5
118.833,-7.968,2.173,-71.9
118.933,-7.961,2.155,-71.3
119.033,-7.954,2.136,-70.9
119.133,-7.947,2.117,-70.6
119.233,-7.939,2.097,-70.3
119.333,-7.931,2.076,-70.0
119.433,-7.923,2.056,-69.8
119.533,-7.915,2.035,-69.6
119.633,-7.907,2.014,-69.5
119.733,-7.899,1.993,-69.4
119.833,-7.891,1.973,-69.3
119.933,-7.883,1.952,-69.2
120.033,-7.875,1.931,-69.0
120.133,-7.866,1.910,-68.9
120.233,-7.858,1.889,-68.8
120.333,-7.850,1.868,-68.7
120.433,-7.842,1.848,-68.6
120.533,-7.833,1.827,-68.5
120.633,-7.825,1.806,-68.5
120.733,-7.816,1.784,-68.4
120.833,-7.808,1.763,-68.4
120.933,-7.799,1.742,-68.4
121.033,-7.791,1.720,-68.4
121.133,-7.782,1.699,-68.4
121.233,-7.774,1.680,-68.1
121.333,-7.766,1.659,-67.9
121.433,-7.757,1.639,-67.8
121.533,-7.749,1.619,-67.7
121.633,-7.740,1.600,-67.1
121.733,-7.730,1.582,-66.4
121.833,-7.721,1.563,-65.9
121.933,-7.712,1.544,-65.5
122.033,-7.702,1.525,-65.0
122.133,-7.692,1.506,-64.7
122.233,-7.682,1.486,-64.3
122.333,-7.672,1.466,-64.0
122.433,-7.661,1.446,-63.8
122.533,-7.651,1.425,-63.5
122.633,-7.640,1.405,-63.3
122.733,-7.629,1.384,-63.2
122.833,-7.618,1.363,-63.1
122.933,-7.608,1.342,-63.0
123.033,-7.597,1.321,-62.8
123.133,-7.586,1.301,-62.6
123.233,-7.576,1.283,-62.5
123.333,-7.567,1.268,-61.8
123.433,-7.558,1.258,-60.2
123.533,-7.550,1.249,-58.8
123.633,-7.542,1.241,-57.4
123.733,-7.534,1.233,-56.0
123.833,-7.527,1.226,-54.8
123.933,-7.519,1.219,-53.7
124.033,-7.511,1.210,-52.7
124.133,-7.502,1.202,-51.9
124.233,-7.494,1.193,-51.2
124.333,-7.485,1.184,-50.7
124.433,-7.477,1.175,-50.2
124.533,-7.468,1.166,-49.8
124.633,-7.460,1.157,-49.4
124.733,-7.452,1.149,-49.2
124.833,-7.444,1.141,-48.9
124.933,-7.436,1.132,-48.7
125.033,-7.430,1.125,-48.6
125.133,-7.423,1.118,-48.4
125.233,-7.417,1.112,-48.3
125.333,-7.412,1.106,-48.1
125.433,-7.407,1.101,-48.0
125.533,-7.402,1.096,-48.0
125.633,-7.398,1.091,-47.9
125.733,-7.394,1.087,-47.8
125.833,-7.390,1.084,-47.7
125.933,-7.387,1.086,-45.3
126.033,-7.382,1.092,-40.8
126.133,-7.377,1.098,-36.3
126.233,-7.372,1.104,-31.8
126.333,-7.368,1.111,-27.2
126.433,-7.361,1.112,-25.2
126.533,-7.350,1.105,-26.0
126.633,-7.323,1.088,-27.5
126.733,-7.302,1.076,-28.2
126.833,-7.288,1.069,-27.7
126.933,-7.274,1.063,-27.0
127.033,-7.262,1.059,-26.3
127.133,-7.250,1.055,-25.4
127.233,-7.238,1.051,-24.5
127.333,-7.225,1.047,-23.6
127.433,-7.213,1.043,-22.8
127.533,-7.200,1.039,-22.1
127.633,-7.186,1.035,-21.3
127.733,-7.172,1.031,-20.6
127.833,-7.158,1.027,-19.9
127.933,-7.143,1.023,-19.3
128.033,-7.127,1.019,-18.8
128.133,-7.111,1.014,-18.3
128.233,-7.095,1.009,-17.9
128.333,-7.077,1.005,-17.5
128.433,-7.060,1.000,-17.2
128.533,-7.043,0.995,-16.9
128.633,-7.025,0.990,-16.6
128.733,-7.007,0.985,-16.4
128.833,-6.988,0.980,-16.1
128.933,-6.970,0.976,-15.9
129.033,-6.952,0.971,-15.7
129.133,-6.933,0.966,-15.4
129.233,-6.915,0.962,-15.2
129.333,-6.896,0.957,-15.0
129.433,-6.878,0.953,-14.7
129.533,-6.859,0.948,-14.5
129.633,-6.841,0.944,-14.3
129.733,-6.827,0.942,-13.3
129.833,-6.818,0.943,-11.7
129.933,-6.809,0.945,-9.9
130.033,-6.799,0.946,-8.0
130.133,-6.790,0.949,-6.1
130.233,-6.780,0.951,-4.4
130.333,-6.771,0.953,-2.9
130.433,-6.761,0.955,-1.6
130.533,-6.750,0.957,-0.3
130.633,-6.738,0.959,0.8
130.733,-6.723,0.960,1.5
130.833,-6.707,0.962,2.3
130.933,-6.692,0.964,3.0
131.033,-6.675,0.966,3.6
131.133,-6.658,0.969,4.2
131.233,-6.641,0.971,4.7
131.333,-6.622,0.973,5.1
131.433,-6.603,0.975,5.4
131.533,-6.584,0.978,5.7
131.633,-6.564,0.980,5.9
131.733,-6.544,0.983,6.1
131.833,-6.524,0.985,6.3
131.933,-6.503,0.988,6.5
132.033,-6.483,0.990,6.6
132.133,-6.462,0.993,6.7
132.233,-6.441,0.996,6.8
132.333,-6.420,0.998,6.8
132.433,-6.399,1.001,6.9
132.533,-6.377,1.004,7.0
132.633,-6.356,1.006,7.1
132.733,-6.335,1.009,7.1
132.833,-6.314,1.012,7.2
132.933,-6.293,1.015,7.3
133.033,-6.272,1.018,7.4
133.133,-6.251,1.021,7.5
133.233,-6.230,1.023,7.5
133.333,-6.210,1.026,7.4
133.433,-6.191,1.028,7.4
133.533,-6.174,1.031,7.4
133.633,-6.157,1.033,7.4
133.733,-6.142,1.035,7.4
133.833,-6.129,1.036,7.4
133.933,-6.116,1.038,7.4
134.033,-6.105,1.040,7.5
134.133,-6.095,1.041,7.6
134.233,-6.085,1.043,7.6
134.333,-6.076,1.044,7.7
134.433,-6.068,1.045,7.8
134.533,-6.060,1.046,7.8
134.633,-6.053,1.047,7.9
134.733,-6.046,1.048,7.9
134.833,-6.040,1.049,7.8
134.933,-6.034,1.050,7.8
135.033,-6.029,1.051,7.8
135.133,-6.024,1.051,7.8
135.233,-6.020,1.052,7.8
135.333,-6.016,1.052,7.8
135.433,-6.012,1.053,7.8
135.533,-6.009,1.054,8.1
135.633,-6.010,1.060,11.7
135.733,-6.012,1.068,16.2
135.833,-6.015,1.075,20.7
135.933,-6.018,1.082,25.2
136.033,-6.021,1.089,29.8
136.133,-6.024,1.096,33.7
136.233,-6.018,1.099,33.2
136.333,-5.998,1.108,31.6
136.433,-5.965,1.124,29.8
136.533,-5.934,1.145,31.2
136.633,-5.905,1.167,33.2
136.733,-5.876,1.191,35.2
136.833,-5.848,1.217,37.4
136.933,-5.821,1.243,39.6
137.033,-5.798,1.274,43.9
137.133,-5.780,1.306,49.0
137.233,-5.765,1.339,53.8
137.333,-5.754,1.370,58.3
137.433,-5.746,1.399,62.3
137.533,-5.737,1.421,63.8
137.633,-5.728,1.438,63.5
137.733,-5.721,1.451,62.8
137.833,-5.708,1.478,63.2
137.933,-5.694,1.512,64.9
138.033,-5.682,1.546,66.3
138.133,-5.670,1.581,67.8
138.233,-5.659,1.616,69.4
138.333,-5.649,1.651,70.9
138.433,-5.640,1.688,72.2
138.533,-5.630,1.724,73.2
138.633,-5.622,1.760,74.1
138.733,-5.614,1.794,74.9
138.833,-5.606,1.825,75.2
138.933,-5.597,1.852,74.5
139.033,-5.588,1.880,73.7
139.133,-5.578,1.907,72.8
139.233,-5.568,1.935,71.9
139.333,-5.557,1.962,71.1
139.433,-5.547,1.988,70.4
139.533,-5.537,2.013,69.9
139.633,-5.526,2.038,69.4
139.733,-5.516,2.064,69.2
139.833,-5.505,2.095,69.8
139.933,-5.495,2.128,70.4
140.033,-5.485,2.161,71.2
140.133,-5.477,2.197,73.3
140.233,-5.472,2.234,75.7
140.333,-5.467,2.271,78.0
140.433,-5.464,2.309,80.2
140.533,-5.462,2.346,82.2
140.633,-5.459,2.376,82.9
140.733,-5.454,2.408,82.1
140.833,-5.449,2.434,81.6
140.933,-5.444,2.457,81.0
141.033,-5.439,2.479,80.3
141.133,-5.434,2.501,79.6
141.233,-5.429,2.523,78.9
141.333,-5.423,2.546,78.4
141.433,-5.417,2.570,77.9
141.533,-5.411,2.593,77.5
141.633,-5.405,2.618,77.1
141.733,-5.394,2.643,74.6
141.833,-5.385,2.667,73.5
141.933,-5.374,2.692,71.8
142.033,-5.360,2.717,68.8
142.133,-5.348,2.743,67.9
142.233,-5.333,2.770,66.0
142.333,-5.315,2.797,63.4
142.433,-5.296,2.824,61.0
142.533,-5.275,2.852,58.6
142.633,-5.252,2.880,56.6
142.733,-5.228,2.909,54.8
142.833,-5.205,2.937,53.4
142.933,-5.183,2.963,52.1
143.033,-5.162,2.987,51.3
143.133,-5.142,3.009,50.6
143.233,-5.122,3.031,50.1
143.333,-5.104,3.052,49.7
143.433,-5.086,3.072,49.5
143.533,-5.069,3.092,49.3
143.633,-5.052,3.112,49.2
143.733,-5.035,3.131,49.2
143.833,-5.019,3.149,49.2
143.933,-5.003,3.168,49.3
144.033,-4.988,3.186,49.4
144.133,-4.972,3.205,49.5
144.233,-4.957,3.223,49.7
144.333,-4.942,3.242,49.8
144.433,-4.927,3.260,50.0
144.533,-4.912,3.278,50.2
144.633,-4.897,3.297,50.4
144.733,-4.882,3.315,50.5
144.833,-4.867,3.334,50.7
144.933,-4.852,3.353,50.9
145.033,-4.838,3.371,51.1
145.133,-4.823,3.390,51.2
145.233,-4.808,3.409,51.4
145.333,-4.794,3.428,51.6
145.433,-4.779,3.447,51.7
145.533,-4.764,3.466,51.9
145.633,-4.750,3.485,52.0
145.733,-4.735,3.504,52.2
145.833,-4.721,3.523,52.4
145.933,-4.706,3.542,52.5
146.033,-4.692,3.561,52.7
146.133,-4.678,3.581,52.8
146.233,-4.663,3.600,52.9
146.333,-4.649,3.619,53.1
146.433,-4.635,3.640,53.7
146.533,-4.621,3.661,54.3
146.633,-4.607,3.682,54.9
146.733,-4.594,3.703,55.5
146.833,-4.582,3.727,57.2
146.933,-4.571,3.754,60.0
147.033,-4.562,3.781,62.7
147.133,-4.553,3.810,65.4
147.233,-4.546,3.839,68.0
147.333,-4.539,3.870,70.5
147.433,-4.532,3.903,72.7
147.533,-4.525,3.938,74.6
147.633,-4.519,3.975,76.1
147.733,-4.512,4.011,77.4
147.833,-4.507,4.045,78.3
147.933,-4.503,4.066,78.8
148.033,-4.503,4.075,79.2
148.133,-4.501,4.084,79.5
148.233,-4.500,4.093,79.7
148.333,-4.499,4.101,79.8
148.433,-4.497,4.110,79.8
148.533,-4.496,4.118,79.8
148.633,-4.494,4.127,79.8
148.733,-4.493,4.136,79.8
148.833,-4.491,4.144,79.8
148.933,-4.489,4.153,79.7
149.033,-4.488,4.161,79.7
149.133,-4.486,4.170,79.6
149.233,-4.484,4.179,79.5
149.333,-4.483,4.187,79.5
149.433,-4.481,4.196,79.4
149.533,-4.479,4.204,79.4
149.633,-4.478,4.213,79.4
149.733,-4.476,4.222,79.3
149.833,-4.474,4.230,79.3
149.933,-4.472,4.239,79.2
150.033,-4.471,4.247,79.2
150.133,-4.469,4.256,79.2
150.233,-4.467,4.264,79.1
150.333,-4.466,4.273,79.1
150.433,-4.464,4.282,79.0
150.533,-4.462,4.290,79.0
150.633,-4.460,4.299,79.0
150.733,-4.459,4.307,78.9
150.833,-4.457,4.316,78.9
150.933,-4.455,4.324,78.9
151.033,-4.453,4.333,78.8
151.133,-4.452,4.342,78.7
151.233,-4.450,4.350,78.6
151.333,-4.448,4.359,78.5
151.433,-4.446,4.367,78.4
151.533,-4.444,4.376,78.3
151.633,-4.442,4.384,78.2
151.733,-4.440,4.393,78.1
151.833,-4.438,4.401,78.0
151.933,-4.436,4.410,78.0
152.033,-4.434,4.418,78.0
152.133,-4.432,4.427,78.0
152.233,-4.431,4.436,77.9
152.333,-4.429,4.444,77.9
152.433,-4.427,4.453,77.9
152.533,-4.425,4.461,77.9
152.633,-4.423,4.470,77.9
152.733,-4.421,4.478,77.8
152.833,-4.419,4.487,77.8
152.933,-4.417,4.495,77.8
153.033,-4.416,4.504,77.8
153.133,-4.414,4.512,77.8
153.233,-4.412,4.521,77.7
153.333,-4.410,4.530,77.7
153.433,-4.408,4.538,77.7
153.533,-4.406,4.547,77.6
153.633,-4.404,4.555,77.6
153.733,-4.402,4.564,77.5
153.833,-4.400,4.572,77.4
153.933,-4.398,4.581,77.3
154.033,-4.396,4.589,77.2
154.133,-4.394,4.598,77.1
154.233,-4.392,4.606,77.1
154.333,-4.389,4.615,77.0
154.433,-4.387,4.623,76.9
154.533,-4.385,4.632,76.9
154.633,-4.383,4.640,76.8
154.733,-4.381,4.649,76.7
154.833,-4.379,4.657,76.7
154.933,-4.377,4.666,76.6
155.033,-4.375,4.674,76.5
155.133,-4.373,4.683,76.5
155.233,-4.370,4.691,76.4
155.333,-4.368,4.699,76.3
155.433,-4.367,4.708,77.1
155.533,-4.369,4.718,78.8
155.633,-4.370,4.727,80.6
155.733,-4.372,4.736,82.4
155.833,-4.374,4.745,84.1
155.933,-4.376,4.754,85.6
156.033,-4.378,4.763,87.0
156.133,-4.379,4.772,88.2
156.233,-4.381,4.781,89.2
156.333,-4.382,4.789,90.0
156.433,-4.384,4.798,90.7
156.533,-4.385,4.807,91.2
156.633,-4.383,4.813,90.5
156.733,-4.383,4.818,90.4
156.833,-4.381,4.821,89.0
156.933,-4.375,4.823,85.8
157.033,-4.367,4.822,81.3
157.133,-4.360,4.820,76.7
157.233,-4.352,4.819,72.5
157.333,-4.348,4.822,70.7
157.433,-4.344,4.832,70.3
157.533,-4.343,4.842,71.9
157.633,-4.344,4.851,73.9
157.733,-4.345,4.861,76.1
157.833,-4.347,4.871,78.4
157.933,-4.349,4.881,80.6
158.033,-4.351,4.890,82.6
158.133,-4.354,4.899,84.3
158.233,-4.356,4.908,85.9
158.333,-4.355,4.916,85.7
158.433,-4.352,4.921,84.5
158.533,-4.346,4.922,81.2
158.633,-4.338,4.921,76.6
158.733,-4.331,4.919,72.1
158.833,-4.323,4.916,67.5
158.933,-4.316,4.913,63.0
159.033,-4.311,4.918,61.5
159.133,-4.306,4.925,61.4
159.233,-4.299,4.931,59.4
159.333,-4.294,4.939,59.2
159.433,-4.280,4.965,59.8
159.533,-4.261,4.999,60.5
159.633,-4.244,5.033,61.3
159.733,-4.228,5.067,62.2
159.833,-4.212,5.101,63.0
159.933,-4.194,5.134,62.6
160.033,-4.174,5.166,61.1
160.133,-4.153,5.198,59.6
160.233,-4.131,5.229,58.1
160.333,-4.109,5.258,56.5
160.433,-4.086,5.288,55.2
160.533,-4.062,5.317,54.1
160.633,-4.039,5.346,53.1
160.733,-4.017,5.373,52.4
160.833,-3.995,5.400,52.0
160.933,-3.974,5.426,51.7
161.033,-3.954,5.451,51.6
161.133,-3.934,5.476,51.7
161.233,-3.918,5.502,53.1
161.333,-3.902,5.528,54.8
161.433,-3.888,5.555,56.6
161.533,-3.874,5.582,58.3
161.633,-3.861,5.610,59.9
161.733,-3.847,5.639,61.4
161.833,-3.833,5.670,62.7
161.933,-3.819,5.704,63.7
