# seed=20260723018 wall_start=2026-07-23 16:17:53
sim_t,x,y,yaw_deg
77.100,-1.968,-3.820,77.1
77.200,-1.963,-3.795,77.2
77.300,-1.957,-3.769,77.4
77.400,-1.951,-3.743,77.5
77.500,-1.945,-3.715,77.5
77.600,-1.939,-3.688,77.5
77.700,-1.933,-3.661,77.5
77.800,-1.927,-3.633,77.5
77.900,-1.921,-3.606,77.5
78.000,-1.915,-3.578,77.5
78.100,-1.909,-3.551,77.6
78.200,-1.903,-3.524,77.6
78.300,-1.897,-3.497,77.6
78.400,-1.891,-3.470,77.6
78.500,-1.885,-3.442,77.7
78.600,-1.879,-3.414,77.7
78.700,-1.873,-3.387,77.7
78.800,-1.867,-3.359,77.7
78.900,-1.862,-3.331,77.8
79.000,-1.856,-3.304,77.8
79.100,-1.850,-3.277,77.8
79.200,-1.844,-3.249,77.9
79.300,-1.838,-3.222,77.9
79.400,-1.833,-3.195,78.0
79.500,-1.827,-3.167,78.0
79.600,-1.821,-3.139,78.1
79.700,-1.815,-3.111,78.1
79.800,-1.810,-3.084,78.2
79.900,-1.804,-3.056,78.2
80.000,-1.798,-3.028,78.3
80.100,-1.793,-3.001,78.4
80.200,-1.787,-2.973,78.4
80.300,-1.782,-2.945,78.5
80.400,-1.776,-2.918,78.5
80.500,-1.771,-2.890,78.6
80.600,-1.765,-2.863,78.7
80.700,-1.760,-2.835,78.8
80.800,-1.754,-2.807,78.8
80.900,-1.749,-2.779,78.9
81.000,-1.744,-2.751,79.0
81.100,-1.738,-2.723,79.0
81.200,-1.733,-2.695,79.1
81.300,-1.728,-2.667,79.2
81.400,-1.722,-2.639,79.2
81.500,-1.717,-2.611,79.3
81.600,-1.712,-2.583,79.4
81.700,-1.707,-2.555,79.5
81.800,-1.703,-2.528,79.7
81.900,-1.698,-2.501,79.8
82.000,-1.693,-2.473,80.0
82.100,-1.689,-2.446,80.2
82.200,-1.685,-2.419,80.3
82.300,-1.680,-2.391,80.5
82.400,-1.676,-2.364,80.6
82.500,-1.672,-2.336,80.8
82.600,-1.668,-2.309,80.9
82.700,-1.663,-2.281,81.1
82.800,-1.659,-2.254,81.2
82.900,-1.655,-2.226,81.4
83.000,-1.652,-2.199,81.5
83.100,-1.648,-2.171,81.7
83.200,-1.644,-2.144,81.8
83.300,-1.640,-2.116,82.0
83.400,-1.637,-2.088,82.1
83.500,-1.633,-2.061,82.2
83.600,-1.630,-2.033,82.4
83.700,-1.626,-2.005,82.5
83.800,-1.623,-1.977,82.7
83.900,-1.620,-1.949,82.8
84.000,-1.616,-1.922,82.9
84.100,-1.613,-1.894,83.1
84.200,-1.610,-1.866,83.2
84.300,-1.607,-1.838,83.3
84.400,-1.604,-1.810,83.4
84.500,-1.601,-1.782,83.6
84.600,-1.598,-1.754,83.7
84.700,-1.595,-1.726,83.8
84.800,-1.592,-1.698,83.9
84.900,-1.590,-1.670,84.1
85.000,-1.588,-1.643,84.3
85.100,-1.585,-1.616,84.5
85.200,-1.583,-1.588,84.8
85.300,-1.581,-1.561,85.0
85.400,-1.579,-1.534,85.2
85.500,-1.577,-1.506,85.4
85.600,-1.575,-1.479,85.6
85.700,-1.574,-1.452,85.8
85.800,-1.572,-1.424,86.0
85.900,-1.571,-1.397,86.2
86.000,-1.569,-1.369,86.4
86.100,-1.568,-1.341,86.5
86.200,-1.566,-1.312,86.6
86.300,-1.565,-1.284,86.7
86.400,-1.563,-1.255,86.8
86.500,-1.562,-1.227,86.9
86.600,-1.561,-1.199,87.1
86.700,-1.560,-1.171,87.3
86.800,-1.559,-1.143,87.5
86.900,-1.558,-1.116,87.6
87.000,-1.557,-1.088,87.8
87.100,-1.556,-1.060,88.0
87.200,-1.556,-1.032,88.1
87.300,-1.555,-1.004,88.3
87.400,-1.555,-0.976,88.5
87.500,-1.554,-0.948,88.6
87.600,-1.554,-0.919,88.8
87.700,-1.554,-0.891,88.9
87.800,-1.553,-0.863,89.1
87.900,-1.555,-0.844,90.2
88.000,-1.563,-0.834,94.5
88.100,-1.572,-0.826,99.1
88.200,-1.582,-0.818,103.6
88.300,-1.592,-0.811,108.1
88.400,-1.602,-0.805,112.2
88.500,-1.611,-0.799,115.8
88.600,-1.620,-0.793,118.7
88.700,-1.629,-0.788,121.2
88.800,-1.637,-0.782,123.5
88.900,-1.644,-0.776,125.2
89.000,-1.652,-0.771,126.7
89.100,-1.659,-0.765,127.9
89.200,-1.666,-0.759,129.0
89.300,-1.681,-0.744,130.1
89.400,-1.702,-0.715,128.8
89.500,-1.723,-0.684,127.4
89.600,-1.744,-0.652,125.9
89.700,-1.763,-0.620,124.4
89.800,-1.781,-0.587,122.7
89.900,-1.799,-0.553,121.1
90.000,-1.815,-0.520,119.7
90.100,-1.831,-0.488,118.6
90.200,-1.845,-0.457,117.5
90.300,-1.859,-0.427,116.7
90.400,-1.872,-0.398,116.0
90.500,-1.885,-0.369,115.4
90.600,-1.897,-0.342,115.1
90.700,-1.908,-0.317,114.8
90.800,-1.919,-0.292,114.8
90.900,-1.930,-0.267,114.7
91.000,-1.942,-0.243,114.7
91.100,-1.952,-0.219,114.7
91.200,-1.963,-0.196,114.6
91.300,-1.974,-0.172,114.6
91.400,-1.985,-0.148,114.5
91.500,-1.995,-0.125,114.2
91.600,-2.004,-0.101,113.8
91.700,-2.014,-0.078,113.5
91.800,-2.024,-0.055,113.6
91.900,-2.034,-0.032,113.6
92.000,-2.044,-0.009,113.4
92.100,-2.054,0.014,113.3
92.200,-2.063,0.036,113.4
92.300,-2.073,0.058,113.4
92.400,-2.082,0.080,113.2
92.500,-2.091,0.102,113.0
92.600,-2.100,0.123,112.8
92.700,-2.108,0.145,112.6
92.800,-2.117,0.167,112.4
92.900,-2.125,0.188,112.3
93.000,-2.134,0.209,112.2
93.100,-2.142,0.230,112.1
93.200,-2.150,0.251,112.0
93.300,-2.158,0.271,112.0
93.400,-2.167,0.291,112.0
93.500,-2.175,0.312,112.0
93.600,-2.183,0.332,112.0
93.700,-2.191,0.352,112.0
93.800,-2.199,0.372,112.0
93.900,-2.207,0.392,112.0
94.000,-2.215,0.412,112.0
94.100,-2.223,0.432,112.0
94.200,-2.232,0.452,112.0
94.300,-2.240,0.472,112.1
94.400,-2.248,0.491,112.2
94.500,-2.255,0.510,112.2
94.600,-2.263,0.529,112.2
94.700,-2.271,0.547,112.3
94.800,-2.279,0.566,112.4
94.900,-2.287,0.584,112.5
95.000,-2.294,0.603,112.6
95.100,-2.302,0.621,112.8
95.200,-2.310,0.639,112.9
95.300,-2.318,0.657,113.0
95.400,-2.326,0.675,113.2
95.500,-2.334,0.694,113.3
95.600,-2.342,0.712,113.5
95.700,-2.351,0.730,113.6
95.800,-2.359,0.748,113.7
95.900,-2.367,0.766,113.9
96.000,-2.375,0.784,114.0
96.100,-2.384,0.802,114.1
96.200,-2.392,0.820,114.3
96.300,-2.401,0.839,114.4
96.400,-2.409,0.857,114.5
96.500,-2.418,0.875,114.7
96.600,-2.426,0.892,114.8
96.700,-2.435,0.910,115.0
96.800,-2.443,0.928,115.1
96.900,-2.452,0.946,115.2
97.000,-2.461,0.964,115.4
97.100,-2.470,0.982,115.5
97.200,-2.478,1.000,115.6
97.300,-2.487,1.018,115.8
97.400,-2.496,1.036,115.9
97.500,-2.505,1.053,116.1
97.600,-2.514,1.071,116.2
97.700,-2.523,1.089,116.3
97.800,-2.532,1.107,116.5
97.900,-2.541,1.124,116.6
98.000,-2.550,1.142,116.7
98.100,-2.560,1.160,116.9
98.200,-2.569,1.177,117.0
98.300,-2.578,1.195,117.2
98.400,-2.586,1.203,119.1
98.500,-2.595,1.208,121.8
98.600,-2.604,1.214,124.5
98.700,-2.613,1.218,127.1
98.800,-2.622,1.223,129.7
98.900,-2.631,1.227,132.0
99.000,-2.640,1.231,134.0
99.100,-2.649,1.236,135.7
99.200,-2.660,1.238,138.9
99.300,-2.675,1.238,144.3
99.400,-2.689,1.237,149.3
99.500,-2.704,1.235,154.1
99.600,-2.720,1.233,159.0
99.700,-2.737,1.231,162.7
99.800,-2.756,1.233,164.9
99.900,-2.786,1.241,164.8
100.000,-2.817,1.252,163.8
100.100,-2.843,1.255,165.8
100.200,-2.873,1.259,167.4
100.300,-2.904,1.263,168.9
100.400,-2.934,1.265,170.8
100.500,-2.968,1.273,169.4
100.600,-3.000,1.281,168.4
100.700,-3.031,1.288,168.3
100.800,-3.064,1.291,169.9
100.900,-3.098,1.294,171.7
101.000,-3.130,1.294,173.6
101.100,-3.161,1.299,173.0
101.200,-3.194,1.303,173.0
101.300,-3.227,1.304,174.7
101.400,-3.263,1.304,176.2
101.500,-3.299,1.303,177.5
101.600,-3.335,1.302,179.0
101.700,-3.371,1.299,-179.6
101.800,-3.408,1.296,-178.4
101.900,-3.446,1.293,-177.3
102.000,-3.484,1.289,-176.4
102.100,-3.520,1.286,-175.7
102.200,-3.554,1.282,-175.1
102.300,-3.588,1.278,-174.6
102.400,-3.620,1.274,-174.2
102.500,-3.652,1.270,-173.9
102.600,-3.684,1.266,-173.7
102.700,-3.715,1.262,-173.5
102.800,-3.745,1.259,-173.5
102.900,-3.775,1.255,-173.4
103.000,-3.805,1.252,-173.5
103.100,-3.834,1.249,-173.5
103.200,-3.864,1.245,-173.5
103.300,-3.893,1.242,-173.5
103.400,-3.922,1.239,-173.6
103.500,-3.951,1.236,-173.7
103.600,-3.980,1.233,-173.8
103.700,-4.009,1.230,-173.9
103.800,-4.038,1.227,-174.0
103.900,-4.067,1.224,-174.0
104.000,-4.097,1.221,-174.1
104.100,-4.126,1.218,-174.2
104.200,-4.155,1.215,-174.2
104.300,-4.184,1.212,-174.3
104.400,-4.213,1.210,-174.4
104.500,-4.242,1.207,-174.4
104.600,-4.272,1.204,-174.4
104.700,-4.301,1.201,-174.4
104.800,-4.330,1.198,-174.4
104.900,-4.359,1.195,-174.4
105.000,-4.388,1.193,-174.4
105.100,-4.417,1.190,-174.4
105.200,-4.445,1.186,-173.8
105.300,-4.465,1.177,-170.5
105.400,-4.479,1.168,-167.0
105.500,-4.486,1.161,-163.9
105.600,-4.495,1.158,-164.0
105.700,-4.503,1.156,-164.0
105.800,-4.512,1.156,-165.7
105.900,-4.523,1.160,-169.0
106.000,-4.533,1.165,-172.5
106.100,-4.543,1.170,-175.9
106.200,-4.552,1.175,-179.3
106.300,-4.561,1.181,177.6
106.400,-4.570,1.186,174.8
106.500,-4.579,1.189,174.0
106.600,-4.589,1.183,177.6
106.700,-4.598,1.176,-178.1
106.800,-4.607,1.167,-173.6
106.900,-4.615,1.164,-172.3
107.000,-4.625,1.155,-168.2
107.100,-4.636,1.143,-163.6
107.200,-4.655,1.131,-160.5
107.300,-4.683,1.125,-162.1
107.400,-4.710,1.122,-164.9
107.500,-4.733,1.123,-168.3
107.600,-4.749,1.126,-171.9
107.700,-4.759,1.132,-175.8
107.800,-4.769,1.138,-179.4
107.900,-4.778,1.144,177.3
108.000,-4.787,1.150,174.4
108.100,-4.795,1.155,171.9
108.200,-4.804,1.160,169.9
108.300,-4.814,1.162,169.9
108.400,-4.823,1.162,170.9
108.500,-4.832,1.161,171.8
108.600,-4.841,1.161,172.7
108.700,-4.850,1.160,173.9
108.800,-4.859,1.159,174.9
108.900,-4.867,1.158,175.9
109.000,-4.876,1.157,176.7
109.100,-4.885,1.156,177.5
109.200,-4.894,1.155,178.2
109.300,-4.903,1.152,-180.0
109.400,-4.916,1.149,-178.3
109.500,-4.949,1.150,-179.3
109.600,-4.985,1.153,178.9
109.700,-5.020,1.158,177.1
109.800,-5.054,1.163,175.3
109.900,-5.086,1.170,173.3
110.000,-5.119,1.178,171.3
110.100,-5.153,1.187,169.5
110.200,-5.189,1.197,168.0
110.300,-5.225,1.208,166.7
110.400,-5.260,1.218,165.7
110.500,-5.294,1.229,164.8
110.600,-5.325,1.239,164.2
110.700,-5.355,1.248,163.7
110.800,-5.384,1.256,164.0
110.900,-5.411,1.263,164.2
111.000,-5.437,1.269,165.0
111.100,-5.463,1.275,165.6
111.200,-5.489,1.280,166.4
111.300,-5.515,1.284,167.2
111.400,-5.541,1.289,167.7
111.500,-5.567,1.293,168.5
111.600,-5.594,1.297,169.3
111.700,-5.621,1.300,170.1
111.800,-5.649,1.304,170.8
111.900,-5.677,1.307,171.5
112.000,-5.706,1.310,172.1
112.100,-5.734,1.313,172.7
112.200,-5.764,1.315,173.2
112.300,-5.794,1.318,173.7
112.400,-5.824,1.320,174.2
112.500,-5.855,1.323,174.6
112.600,-5.885,1.325,175.1
112.700,-5.916,1.326,175.5
112.800,-5.947,1.328,175.9
112.900,-5.979,1.329,176.2
113.000,-6.011,1.331,176.5
113.100,-6.043,1.332,176.8
113.200,-6.076,1.333,177.1
113.300,-6.108,1.335,177.4
113.400,-6.141,1.335,177.7
113.500,-6.174,1.336,178.0
113.600,-6.206,1.337,178.3
113.700,-6.239,1.337,178.6
113.800,-6.272,1.337,178.9
113.900,-6.304,1.337,179.3
114.000,-6.337,1.337,179.6
114.100,-6.369,1.336,180.0
114.200,-6.401,1.335,-179.6
114.300,-6.434,1.334,-179.3
114.400,-6.467,1.333,-178.9
114.500,-6.499,1.332,-178.5
114.600,-6.532,1.330,-178.2
114.700,-6.564,1.328,-177.8
114.800,-6.597,1.326,-177.4
114.900,-6.629,1.324,-177.0
115.000,-6.662,1.321,-176.6
115.100,-6.691,1.319,-176.3
115.200,-6.704,1.320,-177.4
115.300,-6.723,1.320,-177.9
115.400,-6.732,1.322,-179.2
115.500,-6.741,1.325,179.6
115.600,-6.750,1.327,178.3
115.700,-6.759,1.330,177.0
115.800,-6.767,1.332,175.9
115.900,-6.776,1.337,173.4
116.000,-6.784,1.348,168.0
116.100,-6.791,1.360,162.6
116.200,-6.797,1.372,157.4
116.300,-6.802,1.384,152.2
116.400,-6.806,1.395,148.3
116.500,-6.815,1.403,146.8
116.600,-6.821,1.410,145.6
116.700,-6.833,1.415,147.4
116.800,-6.846,1.412,152.5
116.900,-6.860,1.406,158.4
117.000,-6.873,1.398,165.0
117.100,-6.885,1.389,171.6
117.200,-6.895,1.379,177.6
117.300,-6.905,1.371,-177.4
117.400,-6.914,1.363,-173.4
117.500,-6.922,1.356,-170.1
117.600,-6.930,1.350,-167.8
117.700,-6.939,1.344,-165.9
117.800,-6.953,1.338,-164.5
117.900,-6.970,1.331,-163.4
118.000,-6.990,1.324,-162.7
118.100,-7.012,1.316,-162.2
118.200,-7.035,1.308,-161.8
118.300,-7.059,1.299,-161.5
118.400,-7.083,1.291,-161.2
118.500,-7.106,1.282,-161.0
118.600,-7.130,1.273,-160.7
118.700,-7.155,1.264,-160.4
118.800,-7.178,1.255,-160.1
118.900,-7.201,1.246,-159.7
119.000,-7.223,1.237,-159.3
119.100,-7.245,1.228,-158.8
119.200,-7.265,1.219,-158.2
119.300,-7.285,1.209,-157.5
119.400,-7.304,1.200,-156.8
119.500,-7.322,1.190,-156.0
119.600,-7.340,1.181,-155.2
119.700,-7.357,1.171,-154.3
119.800,-7.375,1.161,-153.5
119.900,-7.392,1.150,-152.6
120.000,-7.409,1.140,-151.7
120.100,-7.425,1.129,-150.9
120.200,-7.441,1.118,-150.0
120.300,-7.457,1.107,-149.1
120.400,-7.473,1.095,-148.2
120.500,-7.488,1.084,-147.2
120.600,-7.502,1.072,-146.3
120.700,-7.517,1.060,-145.3
120.800,-7.532,1.048,-144.5
120.900,-7.547,1.035,-143.7
121.000,-7.565,1.021,-143.1
121.100,-7.583,1.006,-142.6
121.200,-7.602,0.990,-142.3
121.300,-7.622,0.974,-142.1
121.400,-7.643,0.957,-141.9
121.500,-7.664,0.941,-141.8
121.600,-7.686,0.923,-141.8
121.700,-7.709,0.905,-141.8
121.800,-7.732,0.888,-141.9
121.900,-7.755,0.870,-142.0
122.000,-7.778,0.852,-142.1
122.100,-7.802,0.833,-142.2
122.200,-7.826,0.815,-142.4
122.300,-7.850,0.797,-142.5
122.400,-7.874,0.779,-142.7
122.500,-7.884,0.769,-141.2
122.600,-7.889,0.761,-139.5
122.700,-7.893,0.751,-137.2
122.800,-7.898,0.743,-135.5
122.900,-7.902,0.732,-132.9
123.000,-7.903,0.721,-129.3
123.100,-7.907,0.710,-127.0
123.200,-7.909,0.697,-123.7
123.300,-7.916,0.683,-122.9
123.400,-7.934,0.656,-123.2
123.500,-7.957,0.626,-124.6
123.600,-7.980,0.598,-126.1
123.700,-8.004,0.572,-127.8
123.800,-8.028,0.547,-129.6
123.900,-8.053,0.522,-131.2
124.000,-8.080,0.497,-132.8
124.100,-8.107,0.471,-134.2
124.200,-8.135,0.446,-135.3
124.300,-8.155,0.428,-135.6
124.400,-8.166,0.414,-134.7
124.500,-8.173,0.404,-133.6
124.600,-8.179,0.394,-132.3
124.700,-8.186,0.383,-131.0
124.800,-8.192,0.372,-129.8
124.900,-8.198,0.362,-128.5
125.000,-8.203,0.352,-127.3
125.100,-8.210,0.339,-126.2
125.200,-8.224,0.318,-125.7
125.300,-8.246,0.291,-126.6
125.400,-8.269,0.263,-127.6
125.500,-8.294,0.235,-128.7
125.600,-8.317,0.209,-129.7
125.700,-8.338,0.186,-130.3
125.800,-8.363,0.160,-131.2
125.900,-8.379,0.142,-131.2
126.000,-8.393,0.124,-130.9
126.100,-8.407,0.107,-130.5
126.200,-8.420,0.091,-130.0
126.300,-8.432,0.074,-129.4
126.400,-8.444,0.058,-128.8
126.500,-8.456,0.041,-128.3
126.600,-8.468,0.024,-127.8
126.700,-8.480,0.007,-127.4
126.800,-8.493,-0.010,-126.9
126.900,-8.505,-0.028,-126.6
127.000,-8.518,-0.046,-126.2
127.100,-8.531,-0.065,-125.9
127.200,-8.543,-0.083,-125.7
127.300,-8.556,-0.102,-125.4
127.400,-8.569,-0.121,-125.2
127.500,-8.582,-0.140,-125.0
127.600,-8.595,-0.159,-124.9
127.700,-8.609,-0.179,-124.7
127.800,-8.622,-0.198,-124.6
127.900,-8.635,-0.218,-124.4
128.000,-8.648,-0.237,-124.3
128.100,-8.661,-0.257,-124.2
128.200,-8.674,-0.277,-124.1
128.300,-8.687,-0.296,-123.9
128.400,-8.700,-0.316,-123.8
128.500,-8.713,-0.336,-123.7
128.600,-8.733,-0.361,-125.1
128.700,-8.756,-0.387,-126.8
128.800,-8.780,-0.413,-128.6
128.900,-8.804,-0.438,-130.4
129.000,-8.828,-0.460,-131.8
129.100,-8.842,-0.477,-131.5
129.200,-8.853,-0.492,-130.9
129.300,-8.861,-0.504,-129.8
129.400,-8.869,-0.516,-128.7
129.500,-8.875,-0.528,-127.5
129.600,-8.879,-0.538,-125.8
129.700,-8.883,-0.549,-124.3
129.800,-8.889,-0.561,-123.1
129.900,-8.895,-0.574,-122.1
130.000,-8.903,-0.590,-121.2
130.100,-8.922,-0.619,-122.0
130.200,-8.944,-0.648,-123.2
130.300,-8.966,-0.677,-124.4
130.400,-8.989,-0.706,-125.7
130.500,-9.012,-0.734,-126.9
130.600,-9.034,-0.760,-127.8
130.700,-9.056,-0.786,-128.7
130.800,-9.077,-0.810,-129.3
130.900,-9.098,-0.833,-129.9
131.000,-9.116,-0.854,-130.1
131.100,-9.132,-0.873,-130.0
131.200,-9.138,-0.883,-128.8
131.300,-9.142,-0.893,-127.5
131.400,-9.147,-0.903,-126.1
131.500,-9.150,-0.913,-124.7
131.600,-9.154,-0.923,-123.4
131.700,-9.159,-0.934,-122.2
131.800,-9.164,-0.946,-121.0
131.900,-9.170,-0.959,-120.1
132.000,-9.176,-0.972,-119.2
132.100,-9.182,-0.987,-118.4
132.200,-9.189,-1.003,-117.8
132.300,-9.197,-1.019,-117.3
132.400,-9.205,-1.036,-116.9
132.500,-9.213,-1.054,-116.5
132.600,-9.221,-1.072,-116.2
132.700,-9.229,-1.090,-115.9
132.800,-9.238,-1.109,-115.7
132.900,-9.247,-1.128,-115.5
133.000,-9.256,-1.147,-115.4
133.100,-9.264,-1.166,-115.2
133.200,-9.273,-1.186,-115.1
133.300,-9.283,-1.205,-115.1
133.400,-9.292,-1.225,-115.0
133.500,-9.301,-1.245,-114.9
133.600,-9.309,-1.263,-114.9
133.700,-9.317,-1.280,-114.8
133.800,-9.324,-1.296,-114.8
133.900,-9.331,-1.311,-114.7
134.000,-9.337,-1.325,-114.7
134.100,-9.343,-1.338,-114.6
134.200,-9.348,-1.350,-114.6
134.300,-9.353,-1.361,-114.6
134.400,-9.358,-1.370,-114.5
134.500,-9.362,-1.380,-114.5
134.600,-9.366,-1.389,-114.4
134.700,-9.370,-1.398,-114.4
134.800,-9.373,-1.405,-114.4
134.900,-9.376,-1.412,-114.3
135.000,-9.379,-1.418,-114.3
135.100,-9.381,-1.424,-114.3
135.200,-9.384,-1.429,-114.2
135.300,-9.386,-1.434,-114.2
135.400,-9.388,-1.439,-114.2
135.500,-9.390,-1.443,-114.2
135.600,-9.391,-1.447,-114.1
135.700,-9.393,-1.450,-114.1
135.800,-9.394,-1.453,-113.8
135.900,-9.388,-1.456,-110.3
136.000,-9.381,-1.458,-105.7
136.100,-9.373,-1.460,-101.2
136.200,-9.365,-1.461,-96.7
136.300,-9.364,-1.467,-95.7
136.400,-9.365,-1.481,-95.7
136.500,-9.368,-1.511,-95.4
136.600,-9.371,-1.546,-95.6
136.700,-9.376,-1.583,-96.2
136.800,-9.382,-1.620,-96.8
136.900,-9.387,-1.658,-97.3
137.000,-9.393,-1.695,-97.9
137.100,-9.400,-1.731,-98.5
137.200,-9.406,-1.768,-99.0
137.300,-9.413,-1.804,-99.4
137.400,-9.419,-1.839,-99.8
137.500,-9.426,-1.873,-100.1
137.600,-9.432,-1.907,-100.3
137.700,-9.439,-1.941,-100.5
137.800,-9.445,-1.974,-100.6
137.900,-9.451,-2.004,-100.7
138.000,-9.456,-2.029,-100.7
138.100,-9.460,-2.050,-100.8
138.200,-9.463,-2.068,-100.8
138.300,-9.466,-2.081,-100.8
138.400,-9.468,-2.091,-100.8
138.500,-9.469,-2.099,-100.8
138.600,-9.468,-2.102,-99.7
138.700,-9.460,-2.103,-95.4
138.800,-9.453,-2.103,-90.9
138.900,-9.445,-2.103,-86.4
139.000,-9.437,-2.102,-81.8
139.100,-9.428,-2.111,-77.8
139.200,-9.420,-2.143,-77.4
139.300,-9.412,-2.177,-77.0
139.400,-9.399,-2.206,-74.4
139.500,-9.389,-2.231,-73.0
139.600,-9.381,-2.255,-72.5
139.700,-9.372,-2.278,-71.9
139.800,-9.364,-2.301,-71.6
139.900,-9.357,-2.321,-71.5
140.000,-9.350,-2.342,-71.3
140.100,-9.342,-2.364,-71.2
140.200,-9.335,-2.386,-71.1
140.300,-9.327,-2.409,-71.1
140.400,-9.319,-2.432,-71.1
140.500,-9.311,-2.454,-71.1
140.600,-9.303,-2.477,-71.1
140.700,-9.296,-2.500,-71.1
140.800,-9.288,-2.522,-71.1
140.900,-9.280,-2.545,-70.9
141.000,-9.271,-2.568,-70.8
141.100,-9.263,-2.591,-70.7
141.200,-9.255,-2.614,-70.5
141.300,-9.246,-2.637,-70.3
141.400,-9.238,-2.659,-70.3
141.500,-9.230,-2.682,-70.3
141.600,-9.222,-2.705,-70.3
141.700,-9.214,-2.727,-70.3
141.800,-9.206,-2.750,-70.3
141.900,-9.198,-2.773,-70.4
142.000,-9.190,-2.796,-70.4
142.100,-9.181,-2.818,-70.3
142.200,-9.173,-2.841,-70.2
142.300,-9.165,-2.864,-70.1
142.400,-9.156,-2.886,-70.0
142.500,-9.148,-2.908,-69.9
142.600,-9.140,-2.929,-69.8
142.700,-9.132,-2.951,-69.8
142.800,-9.124,-2.973,-69.7
142.900,-9.116,-2.995,-69.6
143.000,-9.107,-3.017,-69.5
143.100,-9.099,-3.038,-69.5
143.200,-9.091,-3.060,-69.4
143.300,-9.082,-3.082,-69.3
143.400,-9.074,-3.103,-69.3
143.500,-9.066,-3.125,-69.2
143.600,-9.057,-3.147,-69.1
143.700,-9.049,-3.168,-69.0
143.800,-9.041,-3.190,-69.0
143.900,-9.032,-3.212,-68.9
144.000,-9.023,-3.234,-68.9
144.100,-9.015,-3.256,-68.8
144.200,-9.006,-3.277,-68.8
144.300,-8.998,-3.299,-68.7
144.400,-8.989,-3.321,-68.6
144.500,-8.980,-3.343,-68.6
144.600,-8.972,-3.365,-68.5
144.700,-8.963,-3.386,-68.5
144.800,-8.955,-3.408,-68.4
144.900,-8.946,-3.429,-68.4
145.000,-8.937,-3.451,-68.3
145.100,-8.929,-3.472,-68.2
145.200,-8.920,-3.494,-68.2
145.300,-8.911,-3.515,-68.1
145.400,-8.902,-3.537,-68.1
145.500,-8.894,-3.558,-68.0
145.600,-8.885,-3.579,-68.0
145.700,-8.876,-3.601,-67.9
145.800,-8.867,-3.622,-67.8
145.900,-8.857,-3.651,-68.5
146.000,-8.847,-3.687,-70.1
146.100,-8.837,-3.723,-71.7
146.200,-8.829,-3.760,-73.4
146.300,-8.821,-3.797,-74.9
146.400,-8.815,-3.832,-76.3
146.500,-8.809,-3.867,-77.5
146.600,-8.804,-3.900,-78.5
146.700,-8.799,-3.933,-79.4
146.800,-8.795,-3.963,-80.1
146.900,-8.791,-3.994,-80.6
147.000,-8.787,-4.022,-81.0
147.100,-8.783,-4.050,-81.3
147.200,-8.779,-4.077,-81.5
147.300,-8.775,-4.103,-81.6
147.400,-8.772,-4.129,-81.6
147.500,-8.768,-4.154,-81.6
147.600,-8.764,-4.179,-81.6
147.700,-8.760,-4.204,-81.5
147.800,-8.756,-4.229,-81.4
147.900,-8.752,-4.253,-81.3
148.000,-8.748,-4.278,-81.2
148.100,-8.744,-4.302,-81.0
148.200,-8.740,-4.326,-80.8
148.300,-8.736,-4.350,-80.6
148.400,-8.732,-4.373,-80.3
148.500,-8.727,-4.396,-80.0
148.600,-8.722,-4.418,-79.6
148.700,-8.717,-4.441,-79.3
148.800,-8.712,-4.464,-78.9
148.900,-8.707,-4.486,-78.6
149.000,-8.702,-4.509,-78.3
149.100,-8.697,-4.532,-78.0
149.200,-8.691,-4.556,-77.7
149.300,-8.685,-4.580,-77.5
149.400,-8.680,-4.604,-77.4
149.500,-8.674,-4.629,-77.2
149.600,-8.668,-4.653,-77.0
149.700,-8.662,-4.678,-76.9
149.800,-8.656,-4.703,-76.8
149.900,-8.650,-4.728,-76.6
150.000,-8.644,-4.753,-76.5
150.100,-8.637,-4.778,-76.4
150.200,-8.631,-4.803,-76.2
150.300,-8.625,-4.827,-76.1
150.400,-8.618,-4.852,-75.9
150.500,-8.612,-4.877,-75.7
150.600,-8.605,-4.902,-75.6
150.700,-8.598,-4.927,-75.5
150.800,-8.591,-4.952,-75.4
150.900,-8.585,-4.977,-75.2
151.000,-8.578,-5.002,-75.0
151.100,-8.571,-5.027,-74.8
151.200,-8.563,-5.052,-74.7
151.300,-8.556,-5.078,-74.5
151.400,-8.549,-5.103,-74.4
151.500,-8.541,-5.129,-74.3
151.600,-8.534,-5.153,-74.1
151.700,-8.527,-5.178,-73.8
151.800,-8.519,-5.202,-73.5
151.900,-8.511,-5.226,-73.3
152.000,-8.503,-5.251,-73.0
152.100,-8.495,-5.275,-72.7
152.200,-8.487,-5.298,-72.3
152.300,-8.479,-5.322,-72.0
152.400,-8.471,-5.346,-71.7
152.500,-8.463,-5.362,-70.8
152.600,-8.456,-5.369,-68.3
152.700,-8.447,-5.375,-65.1
152.800,-8.438,-5.381,-62.0
152.900,-8.429,-5.387,-58.9
153.000,-8.420,-5.392,-55.9
153.100,-8.410,-5.396,-53.2
153.200,-8.401,-5.405,-51.9
153.300,-8.390,-5.417,-51.2
153.400,-8.379,-5.427,-50.1
153.500,-8.364,-5.444,-50.1
153.600,-8.352,-5.458,-49.5
153.700,-8.340,-5.469,-48.5
153.800,-8.325,-5.484,-48.3
153.900,-8.312,-5.499,-47.9
154.000,-8.298,-5.512,-47.3
