# seed=20260723003 wall_start=2026-07-23 20:10:33
sim_t,x,y,yaw_deg
83.067,9.222,1.525,-62.6
83.167,9.217,1.518,-66.9
83.267,9.212,1.510,-71.5
83.367,9.205,1.503,-76.0
83.467,9.198,1.497,-80.6
83.567,9.191,1.491,-85.2
83.667,9.183,1.486,-89.7
83.767,9.175,1.482,-94.3
83.867,9.174,1.478,-94.8
83.967,9.181,1.474,-90.8
84.067,9.184,1.470,-88.9
84.167,9.178,1.466,-92.3
84.267,9.170,1.462,-96.9
84.367,9.161,1.458,-101.4
84.467,9.153,1.455,-105.7
84.567,9.150,1.452,-106.9
84.667,9.141,1.450,-111.2
84.767,9.132,1.449,-115.8
84.867,9.125,1.451,-119.9
84.967,9.126,1.450,-119.2
85.067,9.129,1.448,-117.0
85.167,9.133,1.445,-114.3
85.267,9.133,1.444,-113.8
85.367,9.128,1.446,-117.1
85.467,9.120,1.448,-121.7
85.567,9.112,1.453,-126.8
85.667,9.105,1.458,-131.9
85.767,9.098,1.463,-136.9
85.867,9.092,1.468,-141.5
85.967,9.087,1.473,-145.4
86.067,9.083,1.477,-148.5
86.167,9.080,1.481,-151.5
86.267,9.077,1.485,-154.0
86.367,9.083,1.491,-155.7
86.467,9.101,1.505,-159.0
86.567,9.099,1.512,-163.5
86.667,9.092,1.521,-169.1
86.767,9.086,1.530,-174.7
86.867,9.081,1.539,179.7
86.967,9.076,1.549,174.1
87.067,9.073,1.560,168.5
87.167,9.069,1.570,163.2
87.267,9.054,1.579,161.4
87.367,9.022,1.593,159.5
87.467,8.989,1.610,157.6
87.567,8.959,1.627,155.7
87.667,8.927,1.645,154.0
87.767,8.894,1.665,152.5
87.867,8.863,1.684,151.2
87.967,8.832,1.704,150.2
88.067,8.804,1.722,149.2
88.167,8.776,1.741,148.5
88.267,8.749,1.759,147.9
88.367,8.723,1.776,147.4
88.467,8.698,1.793,147.1
88.567,8.674,1.809,146.9
88.667,8.650,1.825,146.7
88.767,8.627,1.840,146.6
88.867,8.605,1.855,146.6
88.967,8.582,1.870,146.5
89.067,8.560,1.885,146.5
89.167,8.538,1.899,146.6
89.267,8.520,1.910,147.0
89.367,8.505,1.918,147.7
89.467,8.490,1.926,148.4
89.567,8.475,1.934,149.0
89.667,8.459,1.942,149.6
89.767,8.443,1.951,150.1
89.867,8.425,1.960,150.5
89.967,8.404,1.972,150.5
90.067,8.387,1.981,150.9
90.167,8.369,1.990,151.2
90.267,8.351,1.999,151.6
90.367,8.333,2.008,151.9
90.467,8.315,2.017,152.2
90.567,8.293,2.031,151.3
90.667,8.275,2.042,150.7
90.767,8.256,2.052,150.9
90.867,8.236,2.063,151.0
90.967,8.213,2.076,150.7
91.067,8.194,2.089,149.9
91.167,8.176,2.099,150.2
91.267,8.157,2.109,150.3
91.367,8.139,2.119,150.7
91.467,8.122,2.127,151.1
91.567,8.104,2.137,151.3
91.667,8.082,2.151,150.1
91.767,8.063,2.168,147.8
91.867,8.046,2.178,148.0
91.967,8.027,2.191,147.7
92.067,8.009,2.205,146.3
92.167,7.993,2.215,146.7
92.267,7.978,2.223,147.3
92.367,7.963,2.231,148.0
92.467,7.949,2.239,148.7
92.567,7.935,2.246,149.5
92.667,7.920,2.252,150.3
92.767,7.902,2.262,150.8
92.867,7.883,2.272,151.1
92.967,7.862,2.283,151.3
93.067,7.839,2.295,151.2
93.167,7.821,2.305,151.6
93.267,7.804,2.313,151.9
93.367,7.785,2.323,152.2
93.467,7.765,2.333,152.4
93.567,7.745,2.343,152.5
93.667,7.726,2.352,152.7
93.767,7.701,2.366,152.5
93.867,7.678,2.378,152.4
93.967,7.660,2.387,152.6
94.067,7.642,2.396,152.9
94.167,7.624,2.404,153.1
94.267,7.606,2.413,153.4
94.367,7.587,2.422,153.7
94.467,7.569,2.430,153.9
94.567,7.551,2.439,154.2
94.667,7.532,2.447,154.4
94.767,7.513,2.456,154.5
94.867,7.494,2.465,154.7
94.967,7.475,2.473,154.8
95.067,7.455,2.482,155.0
95.167,7.435,2.492,155.0
95.267,7.410,2.504,154.6
95.367,7.387,2.516,154.2
95.467,7.365,2.527,153.8
95.567,7.345,2.538,153.4
95.667,7.330,2.546,153.2
95.767,7.316,2.554,153.0
95.867,7.304,2.560,152.8
95.967,7.294,2.566,152.6
96.067,7.285,2.570,152.5
96.167,7.278,2.574,152.4
96.267,7.272,2.578,152.3
96.367,7.267,2.580,152.3
96.467,7.263,2.583,152.3
96.567,7.259,2.584,152.3
96.667,7.257,2.585,152.5
96.767,7.255,2.586,152.6
96.867,7.253,2.587,152.8
96.967,7.251,2.587,152.9
97.067,7.250,2.588,153.1
97.167,7.248,2.588,153.2
97.267,7.247,2.589,153.3
97.367,7.246,2.589,153.3
97.467,7.244,2.590,153.3
97.567,7.242,2.591,153.3
97.667,7.241,2.592,153.3
97.767,7.239,2.592,153.4
97.867,7.238,2.593,153.5
97.967,7.237,2.594,153.4
98.067,7.235,2.595,153.4
98.167,7.234,2.595,153.5
98.267,7.233,2.595,153.6
98.367,7.232,2.596,153.6
98.467,7.230,2.596,153.7
98.567,7.229,2.597,153.8
98.667,7.228,2.597,153.8
98.767,7.227,2.597,153.9
98.867,7.226,2.598,154.0
98.967,7.225,2.598,154.0
99.067,7.225,2.598,154.1
99.167,7.224,2.599,154.1
99.267,7.223,2.599,154.2
99.367,7.223,2.599,154.2
99.467,7.222,2.599,154.3
99.567,7.222,2.599,154.3
99.667,7.221,2.600,154.3
99.767,7.221,2.600,154.4
99.867,7.220,2.600,154.3
99.967,7.219,2.601,154.3
100.067,7.218,2.601,154.3
100.167,7.217,2.602,154.2
100.267,7.217,2.602,154.2
100.367,7.216,2.602,154.2
100.467,7.215,2.602,154.3
100.567,7.215,2.603,154.3
100.667,7.214,2.603,154.3
100.767,7.214,2.603,154.4
100.867,7.214,2.603,154.4
100.967,7.213,2.603,154.4
101.067,7.213,2.603,154.5
101.167,7.213,2.603,154.5
101.267,7.212,2.604,154.5
101.367,7.211,2.604,154.4
101.467,7.211,2.604,154.4
101.567,7.210,2.605,154.3
101.667,7.209,2.605,154.3
101.767,7.209,2.605,154.3
101.867,7.208,2.606,154.3
101.967,7.208,2.606,154.4
102.067,7.208,2.606,154.4
102.167,7.208,2.606,154.4
102.267,7.208,2.606,154.4
102.367,7.208,2.606,154.4
102.467,7.208,2.606,154.4
102.567,7.208,2.606,154.4
102.667,7.208,2.606,154.4
102.767,7.208,2.606,154.4
102.867,7.208,2.606,154.4
102.967,7.208,2.606,154.4
103.067,7.208,2.606,154.4
103.167,7.208,2.606,154.4
103.267,7.208,2.606,154.4
103.367,7.208,2.606,154.4
103.467,7.208,2.606,154.4
103.567,7.208,2.606,154.4
103.667,7.208,2.606,154.4
103.767,7.208,2.606,154.4
103.867,7.208,2.606,154.4
103.967,7.208,2.606,154.4
104.067,7.208,2.606,154.4
104.167,7.208,2.606,154.4
104.267,7.208,2.606,154.4
104.367,7.208,2.606,154.4
104.467,7.208,2.606,154.4
104.567,7.208,2.606,154.4
104.667,7.208,2.606,154.4
104.767,7.208,2.606,154.4
104.867,7.208,2.606,154.4
104.967,7.208,2.606,154.4
105.067,7.208,2.606,154.4
105.167,7.208,2.606,154.4
105.267,7.208,2.606,154.4
105.367,7.208,2.606,154.4
105.467,7.208,2.606,154.4
105.567,7.208,2.606,154.4
105.667,7.208,2.606,154.4
105.767,7.208,2.606,154.4
105.867,7.208,2.606,154.4
105.967,7.208,2.606,154.4
106.067,7.208,2.606,154.4
106.167,7.208,2.606,154.4
106.267,7.208,2.606,154.4
106.367,7.208,2.606,154.4
106.467,7.208,2.606,154.4
106.567,7.208,2.606,154.4
106.667,7.208,2.606,154.4
106.767,7.208,2.606,154.4
106.867,7.208,2.606,154.4
106.967,7.208,2.606,154.4
107.067,7.208,2.606,154.4
107.167,7.208,2.606,154.4
107.267,7.208,2.606,154.4
107.367,7.208,2.606,154.4
107.467,7.208,2.606,154.4
107.567,7.208,2.606,154.4
107.667,7.208,2.606,154.4
107.767,7.208,2.606,154.4
107.867,7.208,2.606,154.4
107.967,7.208,2.606,154.4
108.067,7.208,2.606,154.4
108.167,7.208,2.606,154.4
108.267,7.208,2.606,154.4
108.367,7.208,2.606,154.4
108.467,7.208,2.606,154.4
108.567,7.208,2.606,154.4
108.667,7.208,2.606,154.4
108.767,7.208,2.606,154.4
108.867,7.208,2.606,154.4
108.967,7.208,2.606,154.4
109.067,7.208,2.606,154.4
109.167,7.208,2.606,154.4
109.267,7.208,2.606,154.4
109.367,7.208,2.606,154.4
109.467,7.208,2.606,154.4
109.567,7.208,2.606,154.4
109.667,7.208,2.606,154.4
109.767,7.208,2.606,154.4
109.867,7.208,2.606,154.4
109.967,7.208,2.606,154.4
110.067,7.208,2.606,154.4
110.167,7.208,2.606,154.4
110.267,7.208,2.606,154.4
110.367,7.208,2.606,154.4
110.467,7.208,2.606,154.4
110.567,7.208,2.606,154.4
110.667,7.208,2.606,154.4
110.767,7.208,2.606,154.4
110.867,7.208,2.606,154.4
110.967,7.208,2.606,154.4
111.067,7.208,2.606,154.4
111.167,7.208,2.606,154.4
111.267,7.208,2.606,154.4
111.367,7.208,2.606,154.4
111.467,7.208,2.606,154.4
111.567,7.208,2.606,154.4
111.667,7.208,2.606,154.4
111.767,7.208,2.606,154.4
111.867,7.208,2.606,154.4
111.967,7.208,2.606,154.4
112.067,7.208,2.606,154.4
112.167,7.208,2.606,154.4
112.267,7.208,2.606,154.4
112.367,7.208,2.606,154.4
112.467,7.208,2.606,154.4
112.567,7.208,2.606,154.4
112.667,7.208,2.606,154.4
112.767,7.208,2.606,154.4
112.867,7.208,2.606,154.4
112.967,7.208,2.606,154.4
113.067,7.208,2.606,154.4
113.167,7.208,2.606,154.4
113.267,7.208,2.606,154.4
113.367,7.208,2.606,154.4
113.467,7.208,2.606,154.4
113.567,7.208,2.606,154.4
113.667,7.208,2.606,154.4
113.767,7.208,2.606,154.4
113.867,7.208,2.606,154.4
113.967,7.208,2.606,154.4
114.067,7.208,2.606,154.4
114.167,7.208,2.606,154.4
114.267,7.208,2.606,154.4
114.367,7.208,2.606,154.4
114.467,7.208,2.606,154.4
114.567,7.208,2.606,154.4
114.667,7.208,2.606,154.4
114.767,7.208,2.606,154.4
114.867,7.208,2.606,154.4
114.967,7.208,2.606,154.4
115.067,7.208,2.606,154.4
115.167,7.208,2.606,154.4
115.267,7.208,2.606,154.4
115.367,7.208,2.606,154.4
115.467,7.208,2.606,154.4
115.567,7.208,2.606,154.4
115.667,7.208,2.606,154.4
115.767,7.208,2.606,154.4
115.867,7.208,2.606,154.4
115.967,7.208,2.606,154.4
116.067,7.208,2.606,154.4
116.167,7.208,2.606,154.4
116.267,7.208,2.606,154.4
116.367,7.208,2.606,154.4
116.467,7.208,2.606,154.4
116.567,7.208,2.606,154.4
116.667,7.208,2.606,154.4
116.767,7.208,2.606,154.4
116.867,7.208,2.606,154.4
116.967,7.208,2.606,154.4
117.067,7.208,2.606,154.4
117.167,7.208,2.606,154.4
117.267,7.208,2.606,154.4
117.367,7.208,2.606,154.4
117.467,7.208,2.606,154.4
117.567,7.208,2.606,154.4
117.667,7.208,2.606,154.4
117.767,7.208,2.606,154.4
117.867,7.208,2.606,154.4
117.967,7.208,2.606,154.4
118.067,7.208,2.606,154.4
118.167,7.208,2.606,154.4
118.267,7.208,2.606,154.4
118.367,7.208,2.606,154.4
118.467,7.208,2.606,154.4
118.567,7.208,2.606,154.4
118.667,7.208,2.606,154.4
118.767,7.208,2.606,154.4
118.867,7.208,2.606,154.4
118.967,7.208,2.606,154.4
119.067,7.208,2.606,154.4
119.167,7.208,2.606,154.4
119.267,7.208,2.606,154.4
119.367,7.208,2.606,154.4
119.467,7.208,2.606,154.4
119.567,7.208,2.606,154.4
119.667,7.208,2.606,154.4
119.767,7.208,2.606,154.4
119.867,7.208,2.606,154.4
119.967,7.208,2.606,154.4
120.067,7.208,2.606,154.4
120.167,7.208,2.606,154.4
120.267,7.208,2.606,154.4
120.367,7.208,2.606,154.4
120.467,7.208,2.606,154.4
120.567,7.208,2.606,154.4
120.667,7.208,2.606,154.4
120.767,7.208,2.606,154.4
120.867,7.208,2.606,154.4
120.967,7.208,2.606,154.4
121.067,7.208,2.606,154.4
121.167,7.208,2.606,154.4
121.267,7.208,2.606,154.4
121.367,7.208,2.606,154.4
121.467,7.208,2.606,154.4
121.567,7.208,2.606,154.4
121.667,7.208,2.606,154.4
121.767,7.208,2.606,154.4
121.867,7.208,2.606,154.4
121.967,7.208,2.606,154.4
122.067,7.208,2.606,154.4
122.167,7.208,2.606,154.4
122.267,7.208,2.606,154.4
122.367,7.208,2.606,154.4
122.467,7.208,2.606,154.4
122.567,7.208,2.606,154.4
122.667,7.208,2.606,154.4
122.767,7.208,2.606,154.4
122.867,7.208,2.606,154.4
122.967,7.208,2.606,154.4
123.067,7.208,2.606,154.4
123.167,7.208,2.606,154.4
123.267,7.208,2.606,154.4
123.367,7.208,2.606,154.4
123.467,7.208,2.606,154.4
123.567,7.208,2.606,154.4
123.667,7.208,2.606,154.4
123.767,7.208,2.606,154.4
123.867,7.208,2.606,154.4
123.967,7.208,2.606,154.4
124.067,7.208,2.606,154.4
124.167,7.208,2.606,154.4
124.267,7.208,2.606,154.4
124.367,7.208,2.606,154.4
124.467,7.208,2.606,154.4
124.567,7.208,2.606,154.4
124.667,7.208,2.606,154.4
124.767,7.208,2.606,154.4
124.867,7.208,2.606,154.4
124.967,7.208,2.606,154.4
125.067,7.208,2.606,154.4
125.167,7.208,2.606,154.4
125.267,7.208,2.606,154.4
125.367,7.208,2.606,154.4
125.467,7.208,2.606,154.4
125.567,7.208,2.606,154.4
125.667,7.208,2.606,154.4
125.767,7.208,2.606,154.4
125.867,7.208,2.606,154.4
125.967,7.208,2.606,154.4
126.067,7.208,2.606,154.4
126.167,7.208,2.606,154.4
126.267,7.208,2.606,154.4
126.367,7.208,2.606,154.4
126.467,7.208,2.606,154.4
126.567,7.208,2.606,154.4
126.667,7.208,2.606,154.4
126.767,7.208,2.606,154.4
126.867,7.208,2.606,154.4
126.967,7.208,2.606,154.4
127.067,7.208,2.606,154.4
127.167,7.208,2.606,154.4
127.267,7.208,2.606,154.4
127.367,7.208,2.606,154.4
127.467,7.208,2.606,154.4
127.567,7.208,2.606,154.4
127.667,7.208,2.606,154.4
127.767,7.208,2.606,154.4
127.867,7.208,2.606,154.4
127.967,7.208,2.606,154.4
128.067,7.208,2.606,154.4
128.167,7.208,2.606,154.4
128.267,7.208,2.606,154.4
128.367,7.208,2.606,154.4
128.467,7.208,2.606,154.4
128.567,7.208,2.606,154.4
128.667,7.208,2.606,154.4
128.767,7.208,2.606,154.4
128.867,7.208,2.606,154.4
128.967,7.208,2.606,154.4
129.067,7.208,2.606,154.4
129.167,7.208,2.606,154.4
129.267,7.208,2.606,154.4
129.367,7.208,2.606,154.4
129.467,7.208,2.606,154.4
129.567,7.208,2.606,154.4
129.667,7.208,2.606,154.4
129.767,7.208,2.606,154.4
129.867,7.208,2.606,154.4
129.967,7.208,2.606,154.4
130.067,7.208,2.606,154.4
130.167,7.208,2.606,154.4
130.267,7.208,2.606,154.4
130.367,7.208,2.606,154.4
130.467,7.208,2.606,154.4
130.567,7.208,2.606,154.4
130.667,7.208,2.606,154.4
130.767,7.208,2.606,154.4
130.867,7.208,2.606,154.4
130.967,7.208,2.606,154.4
131.067,7.208,2.606,154.4
131.167,7.208,2.606,154.4
131.267,7.208,2.606,154.4
131.367,7.208,2.606,154.4
131.467,7.208,2.606,154.4
131.567,7.208,2.606,154.4
131.667,7.208,2.606,154.4
131.767,7.208,2.606,154.4
131.867,7.208,2.606,154.4
131.967,7.208,2.606,154.4
132.067,7.208,2.606,154.4
132.167,7.208,2.606,154.4
132.267,7.208,2.606,154.4
132.367,7.208,2.606,154.4
132.467,7.208,2.606,154.4
132.567,7.208,2.606,154.4
132.667,7.208,2.606,154.4
132.767,7.208,2.606,154.4
132.867,7.208,2.606,154.4
132.967,7.208,2.606,154.4
133.067,7.208,2.606,154.4
133.167,7.208,2.606,154.4
133.267,7.208,2.606,154.4
133.367,7.208,2.606,154.4
133.467,7.208,2.606,154.4
133.567,7.208,2.606,154.4
133.667,7.208,2.606,154.4
133.767,7.208,2.606,154.4
133.867,7.208,2.606,154.4
133.967,7.208,2.606,154.4
134.067,7.208,2.606,154.4
134.167,7.208,2.606,154.4
134.267,7.208,2.606,154.4
134.367,7.208,2.606,154.4
134.467,7.208,2.606,154.4
134.567,7.208,2.606,154.4
134.667,7.208,2.606,154.4
134.767,7.208,2.606,154.4
134.867,7.208,2.606,154.4
134.967,7.208,2.606,154.4
135.067,7.208,2.606,154.4
135.167,7.208,2.606,154.4
135.267,7.208,2.606,154.4
135.367,7.208,2.606,154.4
135.467,7.208,2.606,154.4
135.567,7.208,2.606,154.4
135.667,7.208,2.606,154.4
135.767,7.208,2.606,154.4
135.867,7.208,2.606,154.4
135.967,7.208,2.606,154.4
136.067,7.208,2.606,154.4
136.167,7.208,2.606,154.4
136.267,7.208,2.606,154.4
136.367,7.208,2.606,154.4
136.467,7.208,2.606,154.4
136.567,7.208,2.606,154.4
136.667,7.208,2.606,154.4
136.767,7.208,2.606,154.4
136.867,7.208,2.606,154.4
136.967,7.208,2.606,154.4
137.067,7.208,2.606,154.4
137.167,7.208,2.606,154.4
137.267,7.208,2.606,154.4
137.367,7.208,2.606,154.4
137.467,7.208,2.606,154.4
137.567,7.208,2.606,154.4
137.667,7.208,2.606,154.4
137.767,7.208,2.606,154.4
137.867,7.208,2.606,154.4
137.967,7.208,2.606,154.4
138.067,7.208,2.606,154.4
138.167,7.208,2.606,154.4
138.267,7.208,2.606,154.4
138.367,7.208,2.606,154.4
138.467,7.208,2.606,154.4
138.567,7.208,2.606,154.4
138.667,7.208,2.606,154.4
138.767,7.208,2.606,154.4
138.867,7.208,2.606,154.4
138.967,7.208,2.606,154.4
139.067,7.208,2.606,154.4
139.167,7.208,2.606,154.4
139.267,7.208,2.606,154.4
139.367,7.208,2.606,154.4
139.467,7.208,2.606,154.4
139.567,7.208,2.606,154.4
139.667,7.208,2.606,154.4
139.767,7.208,2.606,154.4
139.867,7.208,2.606,154.4
139.967,7.208,2.606,154.4
140.067,7.208,2.606,154.4
140.167,7.208,2.606,154.4
140.267,7.208,2.606,154.4
140.367,7.208,2.606,154.4
140.467,7.208,2.606,154.4
140.567,7.208,2.606,154.4
140.667,7.208,2.606,154.4
140.767,7.208,2.606,154.4
140.867,7.208,2.606,154.4
140.967,7.208,2.606,154.4
141.067,7.208,2.606,154.4
141.167,7.208,2.606,154.4
141.267,7.208,2.606,154.4
141.367,7.208,2.606,154.4
141.467,7.208,2.606,154.4
141.567,7.208,2.606,154.4
141.667,7.208,2.606,154.4
141.767,7.208,2.606,154.4
141.867,7.208,2.606,154.4
141.967,7.208,2.606,154.4
142.067,7.208,2.606,154.4
142.167,7.208,2.606,154.4
142.267,7.208,2.606,154.4
142.367,7.208,2.606,154.4
142.467,7.208,2.606,154.4
142.567,7.208,2.606,154.4
142.667,7.208,2.606,154.4
142.767,7.208,2.606,154.4
142.867,7.208,2.606,154.4
142.967,7.208,2.606,154.4
143.067,7.208,2.606,154.4
143.167,7.208,2.606,154.4
143.267,7.208,2.606,154.4
143.367,7.208,2.606,154.4
143.467,7.208,2.606,154.4
143.567,7.208,2.606,154.4
143.667,7.208,2.606,154.4
143.767,7.208,2.606,154.4
143.867,7.208,2.606,154.4
143.967,7.208,2.606,154.4
144.067,7.208,2.606,154.4
144.167,7.208,2.606,154.4
144.267,7.208,2.606,154.4
144.367,7.208,2.606,154.4
144.467,7.208,2.606,154.4
144.567,7.208,2.606,154.4
144.667,7.208,2.606,154.4
144.767,7.208,2.606,154.4
144.867,7.208,2.606,154.4
144.967,7.208,2.606,154.4
145.067,7.208,2.606,154.4
145.167,7.208,2.606,154.4
145.267,7.208,2.606,154.4
145.367,7.208,2.606,154.4
145.467,7.208,2.606,154.4
145.567,7.208,2.606,154.4
145.667,7.208,2.606,154.4
145.767,7.208,2.606,154.4
145.867,7.208,2.606,154.4
145.967,7.208,2.606,154.4
146.067,7.208,2.606,154.4
146.167,7.208,2.606,154.4
146.267,7.208,2.606,154.4
146.367,7.208,2.606,154.4
146.467,7.208,2.606,154.4
146.567,7.208,2.606,154.4
146.667,7.208,2.606,154.4
146.767,7.208,2.606,154.4
146.867,7.208,2.606,154.4
146.967,7.208,2.606,154.4
147.067,7.208,2.606,154.4
147.167,7.208,2.606,154.4
147.267,7.208,2.606,154.4
147.367,7.208,2.606,154.4
147.467,7.208,2.606,154.4
147.567,7.208,2.606,154.4
147.667,7.208,2.606,154.4
147.767,7.208,2.606,154.4
147.867,7.208,2.606,154.4
147.967,7.208,2.606,154.4
148.067,7.208,2.606,154.4
148.167,7.208,2.606,154.4
148.267,7.208,2.606,154.4
148.367,7.208,2.606,154.4
148.467,7.208,2.606,154.4
148.567,7.208,2.606,154.4
148.667,7.208,2.606,154.4
148.767,7.208,2.606,154.4
148.867,7.208,2.606,154.4
148.967,7.208,2.606,154.4
149.067,7.208,2.606,154.4
149.167,7.208,2.606,154.4
149.267,7.208,2.606,154.4
149.367,7.208,2.606,154.4
149.467,7.208,2.606,154.4
149.567,7.208,2.606,154.4
149.667,7.208,2.606,154.4
149.767,7.208,2.606,154.4
149.867,7.208,2.606,154.4
149.967,7.208,2.606,154.4
150.067,7.208,2.606,154.4
150.167,7.208,2.606,154.4
150.267,7.208,2.606,154.4
150.367,7.208,2.606,154.4
150.467,7.208,2.606,154.4
150.567,7.208,2.606,154.4
150.667,7.208,2.606,154.4
150.767,7.208,2.606,154.4
150.867,7.208,2.606,154.4
150.967,7.208,2.606,154.4
151.067,7.208,2.606,154.4
151.167,7.208,2.606,154.4
151.267,7.208,2.606,154.4
151.367,7.208,2.606,154.4
151.467,7.208,2.606,154.4
151.567,7.208,2.606,154.4
151.667,7.208,2.606,154.4
151.767,7.208,2.606,154.4
151.867,7.208,2.606,154.4
151.967,7.208,2.606,154.4
152.067,7.208,2.606,154.4
152.167,7.208,2.606,154.4
152.267,7.208,2.606,154.4
152.367,7.208,2.606,154.4
152.467,7.208,2.606,154.4
152.567,7.208,2.606,154.4
152.667,7.208,2.606,154.4
152.767,7.208,2.606,154.4
152.867,7.208,2.606,154.4
152.967,7.208,2.606,154.4
153.067,7.208,2.606,154.4
153.167,7.208,2.606,154.4
153.267,7.208,2.606,154.4
153.367,7.208,2.606,154.4
153.467,7.208,2.606,154.4
153.567,7.208,2.606,154.4
153.667,7.208,2.606,154.4
153.767,7.208,2.606,154.4
153.867,7.208,2.606,154.4
153.967,7.208,2.606,154.4
154.067,7.208,2.606,154.4
154.167,7.208,2.606,154.4
154.267,7.208,2.606,154.4
154.367,7.208,2.606,154.4
154.467,7.208,2.606,154.4
154.567,7.208,2.606,154.4
154.667,7.208,2.606,154.4
154.767,7.208,2.606,154.4
154.867,7.208,2.606,154.4
154.967,7.208,2.606,154.4
155.067,7.208,2.606,154.4
155.167,7.208,2.606,154.4
155.267,7.208,2.606,154.4
155.367,7.208,2.606,154.4
155.467,7.208,2.606,154.4
155.567,7.208,2.606,154.4
155.667,7.208,2.606,154.4
155.767,7.208,2.606,154.4
155.867,7.208,2.606,154.4
155.967,7.208,2.606,154.4
156.067,7.208,2.606,154.4
156.167,7.208,2.606,154.4
156.267,7.208,2.606,154.4
156.367,7.208,2.606,154.4
156.467,7.208,2.606,154.4
156.567,7.208,2.606,154.4
156.667,7.208,2.606,154.4
156.767,7.208,2.606,154.4
156.867,7.208,2.606,154.4
156.967,7.208,2.606,154.4
157.067,7.208,2.606,154.4
157.167,7.208,2.606,154.4
157.267,7.208,2.606,154.4
157.367,7.208,2.606,154.4
157.467,7.208,2.606,154.4
157.567,7.208,2.606,154.4
157.667,7.208,2.606,154.4
157.767,7.208,2.606,154.4
157.867,7.208,2.606,154.4
157.967,7.208,2.606,154.4
158.067,7.208,2.606,154.4
158.167,7.208,2.606,154.4
158.267,7.208,2.606,154.4
158.367,7.208,2.606,154.4
158.467,7.208,2.606,154.4
158.567,7.208,2.606,154.4
158.667,7.208,2.606,154.4
158.767,7.208,2.606,154.4
158.867,7.208,2.606,154.4
158.967,7.208,2.606,154.4
159.067,7.208,2.606,154.4
159.167,7.208,2.606,154.4
159.267,7.208,2.606,154.4
159.367,7.208,2.606,154.4
159.467,7.208,2.606,154.4
159.567,7.208,2.606,154.4
159.667,7.208,2.606,154.4
159.767,7.208,2.606,154.4
159.867,7.208,2.606,154.4
159.967,7.208,2.606,154.4
160.067,7.208,2.606,154.4
160.167,7.208,2.606,154.4
160.267,7.208,2.606,154.4
160.367,7.208,2.606,154.4
160.467,7.208,2.606,154.4
160.567,7.208,2.606,154.4
160.667,7.208,2.606,154.4
160.767,7.208,2.606,154.4
160.867,7.208,2.606,154.4
160.967,7.208,2.606,154.4
161.067,7.208,2.606,154.4
161.167,7.208,2.606,154.4
161.267,7.208,2.606,154.4
161.367,7.208,2.606,154.4
161.467,7.208,2.606,154.4
161.567,7.208,2.606,154.4
161.667,7.208,2.606,154.4
161.767,7.208,2.606,154.4
161.867,7.208,2.606,154.4
161.967,7.208,2.606,154.4
162.067,7.208,2.606,154.4
162.167,7.208,2.606,154.4
162.267,7.208,2.606,154.4
162.367,7.208,2.606,154.4
162.467,7.208,2.606,154.4
162.567,7.208,2.606,154.4
162.667,7.208,2.606,154.4
162.767,7.208,2.606,154.4
162.867,7.208,2.606,154.4
162.967,7.208,2.606,154.4
163.067,7.208,2.606,154.4
163.167,7.208,2.606,154.4
163.267,7.208,2.606,154.4
163.367,7.208,2.606,154.4
163.467,7.208,2.606,154.4
163.567,7.208,2.606,154.4
163.667,7.208,2.606,154.4
163.767,7.208,2.606,154.4
163.867,7.208,2.606,154.4
163.967,7.208,2.606,154.4
164.067,7.208,2.606,154.4
164.167,7.208,2.606,154.4
164.267,7.208,2.606,154.4
164.367,7.208,2.606,154.4
164.467,7.208,2.606,154.4
164.567,7.208,2.606,154.4
164.667,7.208,2.606,154.4
164.767,7.208,2.606,154.4
164.867,7.208,2.606,154.4
164.967,7.208,2.606,154.4
165.067,7.208,2.606,154.4
165.167,7.208,2.606,154.4
165.267,7.208,2.606,154.4
165.367,7.208,2.606,154.4
165.467,7.208,2.606,154.4
165.567,7.208,2.606,154.4
165.667,7.208,2.606,154.4
165.767,7.208,2.606,154.4
165.867,7.208,2.606,154.4
165.967,7.208,2.606,154.4
166.067,7.208,2.606,154.4
166.167,7.208,2.606,154.4
166.267,7.208,2.606,154.4
166.367,7.208,2.606,154.4
166.467,7.208,2.606,154.4
166.567,7.208,2.606,154.4
166.667,7.208,2.606,154.4
166.767,7.208,2.606,154.4
166.867,7.208,2.606,154.4
166.967,7.208,2.606,154.4
167.067,7.208,2.606,154.4
167.167,7.208,2.606,154.4
167.267,7.208,2.606,154.4
167.367,7.208,2.606,154.4
167.467,7.208,2.606,154.4
167.567,7.208,2.606,154.4
167.667,7.208,2.606,154.4
167.767,7.208,2.606,154.4
167.867,7.208,2.606,154.4
167.967,7.208,2.606,154.4
168.067,7.208,2.606,154.4
168.167,7.208,2.606,154.4
168.267,7.208,2.606,154.4
168.367,7.208,2.606,154.4
168.467,7.208,2.606,154.4
168.567,7.208,2.606,154.4
168.667,7.208,2.606,154.4
168.767,7.208,2.606,154.4
168.867,7.208,2.606,154.4
168.967,7.208,2.606,154.4
169.067,7.208,2.606,154.4
169.167,7.208,2.606,154.4
169.267,7.208,2.606,154.4
169.367,7.208,2.606,154.4
169.467,7.208,2.606,154.4
169.567,7.208,2.606,154.4
169.667,7.208,2.606,154.4
169.767,7.208,2.606,154.4
169.867,7.208,2.606,154.4
