# seed=20260723010 wall_start=2026-07-23 13:37:27
sim_t,x,y,yaw_deg
246.433,-9.322,0.678,114.6
246.533,-9.329,0.693,114.5
246.633,-9.335,0.707,114.5
246.733,-9.341,0.720,114.5
246.833,-9.347,0.733,114.4
246.933,-9.352,0.745,114.4
247.033,-9.357,0.755,114.3
247.133,-9.361,0.765,114.3
247.233,-9.365,0.774,114.3
247.333,-9.369,0.783,114.2
247.433,-9.372,0.790,114.2
247.533,-9.375,0.797,114.2
247.633,-9.378,0.804,114.2
247.733,-9.381,0.810,114.1
247.833,-9.383,0.816,114.1
247.933,-9.386,0.821,114.1
248.033,-9.388,0.826,114.1
248.133,-9.390,0.830,114.0
248.233,-9.391,0.834,114.0
248.333,-9.393,0.838,114.0
248.433,-9.395,0.842,114.0
248.533,-9.394,0.845,112.9
248.633,-9.387,0.847,108.7
248.733,-9.379,0.850,104.1
248.833,-9.374,0.855,100.7
248.933,-9.378,0.873,100.7
249.033,-9.385,0.902,101.4
249.133,-9.393,0.935,102.2
249.233,-9.402,0.967,103.1
249.333,-9.411,0.998,103.8
249.433,-9.419,1.028,104.5
249.533,-9.427,1.052,105.1
249.633,-9.433,1.071,105.7
249.733,-9.439,1.087,106.2
249.833,-9.443,1.099,106.6
249.933,-9.446,1.106,106.9
250.033,-9.443,1.108,104.9
250.133,-9.435,1.110,100.4
250.233,-9.427,1.111,95.8
250.333,-9.419,1.111,91.3
250.433,-9.411,1.111,86.7
250.533,-9.405,1.117,83.3
250.633,-9.403,1.139,83.6
250.733,-9.402,1.175,85.0
250.833,-9.401,1.212,86.0
250.933,-9.399,1.244,86.5
251.033,-9.399,1.277,87.1
251.133,-9.394,1.311,85.7
251.233,-9.388,1.343,83.8
251.333,-9.380,1.376,82.0
251.433,-9.372,1.410,80.1
251.533,-9.363,1.442,78.6
251.633,-9.354,1.475,77.5
251.733,-9.345,1.506,76.5
251.833,-9.336,1.535,75.6
251.933,-9.327,1.564,75.1
252.033,-9.320,1.589,74.5
252.133,-9.312,1.612,74.0
252.233,-9.304,1.636,73.6
252.333,-9.297,1.659,73.2
252.433,-9.289,1.682,73.0
252.533,-9.282,1.704,72.8
252.633,-9.275,1.726,72.7
252.733,-9.268,1.748,72.8
252.833,-9.262,1.768,72.7
252.933,-9.255,1.789,72.7
253.033,-9.249,1.813,73.0
253.133,-9.242,1.836,73.3
253.233,-9.236,1.860,73.5
253.333,-9.229,1.881,73.6
253.433,-9.223,1.904,73.8
253.533,-9.217,1.925,73.8
253.633,-9.211,1.947,73.9
253.733,-9.205,1.967,73.8
253.833,-9.199,1.988,73.7
253.933,-9.192,2.008,73.6
254.033,-9.186,2.028,73.5
254.133,-9.180,2.049,73.3
254.233,-9.173,2.071,73.5
254.333,-9.167,2.095,73.8
254.433,-9.161,2.118,74.1
254.533,-9.155,2.140,74.2
254.633,-9.149,2.160,74.2
254.733,-9.143,2.184,74.5
254.833,-9.137,2.208,74.8
254.933,-9.131,2.232,75.1
255.033,-9.125,2.256,75.4
255.133,-9.120,2.278,75.5
255.233,-9.114,2.299,75.4
255.333,-9.108,2.322,75.3
255.433,-9.101,2.349,75.3
255.533,-9.095,2.373,75.5
255.633,-9.089,2.398,75.6
255.733,-9.083,2.423,75.7
255.833,-9.077,2.445,75.8
255.933,-9.072,2.466,75.9
256.033,-9.067,2.486,75.9
256.133,-9.062,2.506,76.0
256.233,-9.058,2.524,76.1
256.333,-9.054,2.540,76.2
256.433,-9.051,2.556,76.3
256.533,-9.047,2.570,76.5
256.633,-9.044,2.584,76.6
256.733,-9.041,2.598,76.7
256.833,-9.038,2.611,76.8
256.933,-9.036,2.623,77.0
257.033,-9.033,2.635,77.2
257.133,-9.031,2.648,77.4
257.233,-9.029,2.659,77.5
257.333,-9.026,2.669,77.5
257.433,-9.024,2.681,77.4
257.533,-9.021,2.693,77.4
257.633,-9.018,2.706,77.4
257.733,-9.016,2.717,77.4
257.833,-9.013,2.728,77.4
257.933,-9.011,2.737,77.4
258.033,-9.009,2.745,77.4
258.133,-9.007,2.753,77.3
258.233,-9.006,2.760,77.3
258.333,-9.004,2.766,77.3
258.433,-9.003,2.771,77.2
258.533,-9.002,2.775,77.2
258.633,-9.006,2.776,79.5
258.733,-9.014,2.778,84.0
258.833,-9.022,2.778,88.5
258.933,-9.029,2.778,93.0
259.033,-9.036,2.783,96.6
259.133,-9.041,2.807,97.4
259.233,-9.045,2.839,97.4
259.333,-9.049,2.876,96.9
259.433,-9.054,2.914,97.5
259.533,-9.065,2.951,100.2
259.633,-9.075,2.987,101.7
259.733,-9.086,3.023,103.5
259.833,-9.101,3.059,106.3
259.933,-9.115,3.093,108.4
260.033,-9.127,3.124,109.0
260.133,-9.142,3.154,111.2
260.233,-9.159,3.182,113.9
260.333,-9.176,3.209,116.0
260.433,-9.191,3.235,117.0
260.533,-9.202,3.258,116.8
260.633,-9.213,3.279,116.8
260.733,-9.217,3.299,113.7
260.833,-9.224,3.319,113.0
260.933,-9.232,3.339,112.8
261.033,-9.239,3.358,112.7
261.133,-9.248,3.379,112.6
261.233,-9.256,3.399,112.2
261.333,-9.265,3.422,112.4
261.433,-9.275,3.444,112.6
261.533,-9.285,3.466,112.8
261.633,-9.295,3.489,113.1
261.733,-9.305,3.511,113.3
261.833,-9.315,3.533,113.5
261.933,-9.325,3.555,113.7
262.033,-9.333,3.574,113.9
262.133,-9.342,3.592,114.0
262.233,-9.349,3.608,114.1
262.333,-9.355,3.622,114.2
262.433,-9.361,3.634,114.3
262.533,-9.366,3.644,114.3
262.633,-9.370,3.654,114.3
262.733,-9.374,3.662,114.3
262.833,-9.377,3.670,114.3
262.933,-9.380,3.676,114.2
263.033,-9.382,3.682,114.2
263.133,-9.385,3.688,114.2
263.233,-9.387,3.692,114.1
263.333,-9.389,3.697,114.1
263.433,-9.391,3.701,114.1
263.533,-9.392,3.705,114.0
263.633,-9.394,3.708,114.0
263.733,-9.393,3.711,113.0
263.833,-9.386,3.714,108.7
263.933,-9.378,3.716,104.1
264.033,-9.371,3.718,99.6
264.133,-9.364,3.720,95.7
264.233,-9.364,3.727,95.4
264.333,-9.360,3.746,92.2
264.433,-9.357,3.778,90.4
264.533,-9.360,3.815,91.6
264.633,-9.363,3.853,92.8
264.733,-9.367,3.890,93.6
264.833,-9.365,3.927,91.4
264.933,-9.362,3.964,89.7
265.033,-9.365,4.000,91.2
265.133,-9.364,4.038,90.2
265.233,-9.357,4.075,86.8
265.333,-9.346,4.110,82.3
265.433,-9.327,4.145,75.7
265.533,-9.308,4.177,70.9
265.633,-9.284,4.207,64.8
265.733,-9.261,4.236,61.0
265.833,-9.243,4.263,59.7
265.933,-9.231,4.285,60.4
266.033,-9.222,4.307,61.7
266.133,-9.205,4.332,60.2
266.233,-9.187,4.357,58.5
266.333,-9.167,4.383,56.9
266.433,-9.148,4.406,55.3
266.533,-9.128,4.429,53.5
266.633,-9.106,4.452,51.8
266.733,-9.082,4.479,50.8
266.833,-9.057,4.508,50.1
266.933,-9.031,4.537,49.6
267.033,-9.006,4.564,49.1
267.133,-8.982,4.592,48.6
267.233,-8.957,4.618,48.2
267.333,-8.932,4.645,47.9
267.433,-8.908,4.671,47.6
267.533,-8.884,4.697,47.4
267.633,-8.860,4.722,47.2
267.733,-8.836,4.748,47.0
267.833,-8.812,4.773,46.9
267.933,-8.788,4.798,46.8
268.033,-8.764,4.823,46.6
268.133,-8.741,4.847,46.6
268.233,-8.718,4.872,46.6
268.333,-8.695,4.896,46.6
268.433,-8.672,4.921,46.8
268.533,-8.649,4.945,46.9
268.633,-8.627,4.969,47.0
268.733,-8.604,4.994,47.1
268.833,-8.582,5.018,47.2
268.933,-8.559,5.043,47.2
269.033,-8.537,5.067,47.3
269.133,-8.514,5.092,47.3
269.233,-8.491,5.117,47.3
269.333,-8.469,5.142,47.4
269.433,-8.446,5.166,47.4
269.533,-8.424,5.191,47.5
269.633,-8.401,5.216,47.6
269.733,-8.379,5.240,47.8
269.833,-8.357,5.265,47.9
269.933,-8.335,5.290,48.1
270.033,-8.314,5.315,48.2
270.133,-8.292,5.339,48.4
270.233,-8.270,5.364,48.6
270.333,-8.249,5.389,48.8
270.433,-8.227,5.415,49.0
270.533,-8.205,5.440,49.1
270.633,-8.184,5.465,49.3
270.733,-8.162,5.491,49.4
270.833,-8.141,5.516,49.6
270.933,-8.119,5.542,49.7
271.033,-8.098,5.568,49.9
271.133,-8.077,5.594,50.1
271.233,-8.056,5.620,50.3
271.333,-8.035,5.646,50.5
271.433,-8.014,5.672,50.7
271.533,-7.992,5.698,50.8
271.633,-7.972,5.724,51.0
271.733,-7.951,5.750,51.2
271.833,-7.930,5.777,51.5
271.933,-7.910,5.803,51.7
272.033,-7.889,5.830,51.9
272.133,-7.869,5.856,52.2
272.233,-7.849,5.883,52.5
272.333,-7.829,5.910,52.7
272.433,-7.809,5.937,52.9
272.533,-7.789,5.964,53.1
272.633,-7.769,5.992,53.3
272.733,-7.749,6.019,53.6
272.833,-7.730,6.047,53.8
272.933,-7.710,6.074,54.1
273.033,-7.691,6.102,54.4
273.133,-7.672,6.130,54.6
273.233,-7.653,6.158,54.9
273.333,-7.634,6.186,55.2
273.433,-7.615,6.214,55.4
273.533,-7.596,6.242,55.7
273.633,-7.577,6.270,56.0
273.733,-7.559,6.299,56.3
273.833,-7.541,6.327,56.6
273.933,-7.523,6.356,56.9
274.033,-7.504,6.387,57.5
274.133,-7.485,6.420,58.4
274.233,-7.466,6.454,59.2
274.333,-7.448,6.488,60.1
274.433,-7.431,6.522,60.9
274.533,-7.414,6.556,61.6
274.633,-7.397,6.591,62.3
274.733,-7.380,6.625,63.0
274.833,-7.365,6.658,63.5
274.933,-7.349,6.691,63.9
275.033,-7.334,6.723,64.3
275.133,-7.319,6.756,64.6
275.233,-7.305,6.788,64.9
275.333,-7.291,6.820,65.2
275.433,-7.276,6.852,65.4
275.533,-7.262,6.883,65.6
275.633,-7.249,6.914,65.8
275.733,-7.235,6.946,65.9
275.833,-7.218,6.975,64.1
275.933,-7.198,7.003,61.5
276.033,-7.177,7.031,59.0
276.133,-7.155,7.057,56.4
276.233,-7.133,7.085,55.1
276.333,-7.114,7.113,55.5
276.433,-7.102,7.121,52.4
276.533,-7.089,7.122,47.5
276.633,-7.078,7.124,43.4
276.733,-7.066,7.125,39.1
276.833,-7.054,7.124,34.8
276.933,-7.042,7.124,31.3
277.033,-7.032,7.124,28.4
277.133,-7.022,7.124,25.8
277.233,-7.012,7.125,23.7
277.333,-7.003,7.126,22.1
277.433,-6.993,7.127,20.5
277.533,-6.982,7.127,19.0
277.633,-6.971,7.127,16.8
277.733,-6.956,7.130,15.9
277.833,-6.939,7.133,15.3
277.933,-6.921,7.137,14.9
278.033,-6.903,7.141,14.4
278.133,-6.882,7.146,14.3
278.233,-6.861,7.152,14.2
278.333,-6.840,7.157,14.2
278.433,-6.818,7.162,14.2
278.533,-6.796,7.168,14.3
278.633,-6.774,7.174,14.4
278.733,-6.752,7.180,14.4
278.833,-6.731,7.185,14.4
278.933,-6.710,7.190,14.4
279.033,-6.689,7.196,14.3
279.133,-6.668,7.201,14.2
279.233,-6.652,7.203,13.3
279.333,-6.637,7.205,12.4
279.433,-6.622,7.206,11.5
279.533,-6.603,7.210,11.3
279.633,-6.581,7.214,11.2
279.733,-6.562,7.217,11.0
279.833,-6.542,7.220,10.6
279.933,-6.523,7.223,10.3
280.033,-6.505,7.225,9.7
280.133,-6.492,7.225,8.3
280.233,-6.476,7.225,7.3
280.333,-6.459,7.226,6.7
280.433,-6.442,7.227,5.9
280.533,-6.427,7.226,4.8
280.633,-6.409,7.227,4.1
280.733,-6.390,7.227,3.6
280.833,-6.371,7.227,3.0
280.933,-6.350,7.227,2.8
281.033,-6.329,7.228,2.4
281.133,-6.307,7.229,2.3
281.233,-6.284,7.230,2.3
281.333,-6.261,7.231,2.4
281.433,-6.237,7.232,2.4
281.533,-6.214,7.233,2.5
281.633,-6.191,7.234,2.5
281.733,-6.167,7.235,2.5
281.833,-6.144,7.236,2.6
281.933,-6.121,7.237,2.6
282.033,-6.099,7.238,2.5
282.133,-6.080,7.237,1.8
282.233,-6.060,7.237,1.4
282.333,-6.038,7.238,1.3
282.433,-6.017,7.238,1.3
282.533,-5.996,7.238,1.2
282.633,-5.976,7.239,1.3
282.733,-5.958,7.239,1.3
282.833,-5.940,7.240,1.3
282.933,-5.925,7.240,1.3
283.033,-5.911,7.240,1.3
283.133,-5.898,7.240,1.2
283.233,-5.888,7.240,0.6
283.333,-5.879,7.239,0.1
283.433,-5.871,7.238,-0.5
283.533,-5.863,7.237,-1.0
283.633,-5.856,7.236,-1.4
283.733,-5.849,7.235,-1.6
283.833,-5.842,7.234,-2.0
283.933,-5.836,7.234,-2.1
284.033,-5.830,7.233,-2.5
284.133,-5.824,7.232,-2.9
284.233,-5.819,7.231,-3.2
284.333,-5.814,7.230,-3.4
284.433,-5.810,7.230,-3.7
284.533,-5.805,7.229,-3.8
284.633,-5.801,7.229,-3.6
284.733,-5.797,7.230,-3.4
284.833,-5.794,7.229,-3.4
284.933,-5.795,7.224,-6.6
285.033,-5.796,7.216,-11.1
285.133,-5.798,7.208,-15.7
285.233,-5.800,7.201,-20.2
285.333,-5.803,7.193,-24.8
285.433,-5.806,7.186,-29.3
285.533,-5.811,7.179,-33.8
285.633,-5.815,7.173,-38.4
285.733,-5.820,7.167,-42.9
285.833,-5.812,7.152,-45.7
285.933,-5.791,7.136,-43.8
286.033,-5.768,7.122,-40.7
286.133,-5.741,7.103,-39.2
286.233,-5.716,7.081,-39.8
286.333,-5.693,7.058,-41.4
286.433,-5.673,7.035,-43.1
286.533,-5.654,7.013,-45.0
286.633,-5.637,6.990,-47.0
286.733,-5.620,6.966,-48.9
286.833,-5.603,6.941,-50.6
286.933,-5.585,6.914,-52.1
287.033,-5.566,6.886,-53.3
287.133,-5.546,6.856,-54.1
287.233,-5.524,6.827,-53.6
287.333,-5.498,6.799,-51.4
287.433,-5.471,6.773,-49.1
287.533,-5.447,6.745,-49.6
287.633,-5.427,6.714,-51.5
287.733,-5.402,6.685,-50.9
287.833,-5.375,6.659,-48.9
287.933,-5.348,6.634,-47.0
288.033,-5.319,6.610,-44.8
288.133,-5.289,6.587,-42.6
288.233,-5.259,6.565,-40.6
288.333,-5.230,6.545,-38.7
288.433,-5.202,6.527,-37.3
288.533,-5.175,6.509,-36.0
288.633,-5.149,6.493,-35.0
288.733,-5.125,6.479,-34.2
288.833,-5.102,6.464,-33.6
288.933,-5.080,6.451,-33.1
289.033,-5.059,6.438,-32.8
289.133,-5.039,6.426,-32.6
289.233,-5.020,6.414,-32.4
289.333,-5.001,6.402,-32.3
289.433,-4.982,6.390,-32.2
289.533,-4.963,6.378,-32.2
289.633,-4.945,6.367,-32.2
289.733,-4.927,6.355,-32.2
289.833,-4.908,6.344,-32.3
289.933,-4.891,6.332,-32.4
290.033,-4.873,6.321,-32.5
290.133,-4.856,6.310,-32.6
290.233,-4.839,6.298,-32.7
290.333,-4.821,6.287,-32.8
290.433,-4.804,6.276,-32.9
290.533,-4.796,6.267,-34.8
290.633,-4.786,6.254,-37.1
290.733,-4.768,6.240,-37.0
290.833,-4.746,6.229,-34.7
290.933,-4.723,6.222,-31.3
291.033,-4.700,6.213,-29.0
291.133,-4.679,6.202,-28.7
291.233,-4.658,6.191,-28.5
291.333,-4.648,6.183,-30.1
291.433,-4.628,6.170,-30.5
291.533,-4.607,6.157,-30.7
291.633,-4.585,6.143,-30.9
291.733,-4.563,6.130,-31.1
291.833,-4.543,6.118,-31.1
291.933,-4.522,6.105,-31.1
292.033,-4.502,6.093,-31.1
292.133,-4.482,6.081,-31.1
292.233,-4.462,6.069,-31.0
292.333,-4.442,6.057,-30.9
292.433,-4.422,6.046,-30.8
292.533,-4.402,6.034,-30.7
292.633,-4.382,6.022,-30.6
292.733,-4.362,6.011,-30.5
292.833,-4.342,5.999,-30.4
292.933,-4.322,5.988,-30.2
293.033,-4.303,5.977,-30.1
293.133,-4.283,5.966,-29.9
293.233,-4.263,5.955,-29.7
293.333,-4.244,5.944,-29.5
293.433,-4.224,5.934,-29.3
293.533,-4.204,5.923,-29.1
293.633,-4.184,5.912,-29.0
293.733,-4.164,5.902,-28.8
293.833,-4.144,5.891,-28.6
293.933,-4.124,5.881,-28.4
294.033,-4.104,5.870,-28.3
294.133,-4.084,5.860,-28.1
294.233,-4.064,5.849,-27.9
294.333,-4.043,5.839,-27.7
294.433,-4.023,5.829,-27.6
294.533,-4.003,5.818,-27.4
294.633,-3.983,5.808,-27.2
294.733,-3.962,5.798,-27.1
294.833,-3.942,5.788,-26.9
294.933,-3.921,5.778,-26.7
295.033,-3.901,5.768,-26.6
295.133,-3.880,5.758,-26.4
295.233,-3.859,5.748,-26.3
295.333,-3.838,5.738,-26.1
295.433,-3.818,5.728,-26.0
295.533,-3.797,5.719,-25.8
295.633,-3.776,5.709,-25.6
295.733,-3.755,5.699,-25.5
295.833,-3.735,5.690,-25.3
295.933,-3.714,5.680,-25.2
296.033,-3.693,5.670,-25.0
296.133,-3.672,5.661,-24.9
296.233,-3.650,5.651,-24.8
296.333,-3.629,5.642,-24.6
296.433,-3.608,5.633,-24.5
296.533,-3.587,5.623,-24.3
296.633,-3.566,5.614,-24.2
296.733,-3.545,5.605,-24.1
296.833,-3.524,5.596,-23.9
296.933,-3.502,5.587,-23.8
297.033,-3.482,5.578,-23.6
297.133,-3.461,5.569,-23.3
297.233,-3.447,5.562,-23.9
297.333,-3.440,5.556,-25.6
297.433,-3.433,5.549,-27.4
297.533,-3.427,5.542,-29.2
297.633,-3.421,5.535,-31.0
297.733,-3.415,5.527,-32.7
297.833,-3.409,5.520,-34.3
297.933,-3.403,5.513,-35.6
298.033,-3.399,5.503,-38.6
298.133,-3.398,5.490,-44.1
298.233,-3.398,5.476,-49.6
298.333,-3.400,5.463,-55.0
298.433,-3.402,5.450,-60.1
298.533,-3.404,5.436,-64.7
298.633,-3.405,5.419,-68.8
298.733,-3.404,5.397,-72.3
298.833,-3.402,5.372,-75.3
298.933,-3.400,5.344,-77.8
299.033,-3.398,5.312,-79.8
299.133,-3.395,5.277,-81.4
299.233,-3.392,5.240,-82.7
299.333,-3.389,5.203,-83.6
299.433,-3.387,5.169,-84.1
299.533,-3.384,5.137,-84.4
299.633,-3.381,5.106,-84.5
299.733,-3.378,5.076,-84.6
299.833,-3.375,5.047,-84.5
299.933,-3.372,5.018,-84.4
300.033,-3.369,4.990,-84.3
300.133,-3.366,4.961,-84.1
300.233,-3.363,4.933,-83.9
300.333,-3.359,4.905,-83.7
300.433,-3.356,4.877,-83.5
300.533,-3.352,4.848,-83.4
300.633,-3.349,4.823,-83.2
300.733,-3.347,4.806,-83.1
300.833,-3.343,4.778,-83.0
300.933,-3.339,4.750,-82.8
301.033,-3.336,4.721,-82.7
301.133,-3.332,4.693,-82.6
301.233,-3.328,4.664,-82.4
301.333,-3.324,4.636,-82.3
301.433,-3.319,4.607,-82.2
301.533,-3.315,4.578,-82.0
301.633,-3.311,4.550,-81.9
301.733,-3.307,4.521,-81.9
301.833,-3.302,4.492,-81.8
301.933,-3.298,4.464,-81.7
302.033,-3.296,4.447,-81.5
302.133,-3.293,4.434,-81.4
302.233,-3.291,4.421,-81.3
302.333,-3.289,4.407,-81.1
302.433,-3.286,4.394,-81.0
302.533,-3.284,4.380,-80.9
302.633,-3.280,4.354,-80.8
302.733,-3.275,4.326,-80.6
302.833,-3.270,4.297,-80.5
302.933,-3.265,4.269,-80.4
303.033,-3.260,4.241,-80.3
303.133,-3.256,4.220,-80.2
303.233,-3.253,4.206,-80.1
303.333,-3.251,4.193,-79.9
303.433,-3.248,4.180,-79.7
303.533,-3.245,4.167,-79.6
303.633,-3.243,4.154,-79.4
303.733,-3.240,4.140,-79.3
303.833,-3.237,4.127,-79.1
303.933,-3.234,4.114,-79.0
304.033,-3.231,4.100,-78.9
304.133,-3.227,4.079,-78.9
304.233,-3.221,4.050,-78.8
304.333,-3.216,4.021,-78.8
304.433,-3.210,3.992,-78.7
304.533,-3.204,3.964,-78.6
304.633,-3.198,3.935,-78.6
304.733,-3.192,3.907,-78.5
304.833,-3.186,3.879,-78.3
304.933,-3.180,3.851,-78.2
305.033,-3.174,3.822,-78.1
305.133,-3.168,3.794,-77.9
305.233,-3.161,3.766,-77.8
305.333,-3.155,3.738,-77.7
305.433,-3.149,3.711,-77.5
305.533,-3.142,3.683,-77.3
305.633,-3.136,3.656,-77.1
305.733,-3.129,3.628,-77.0
305.833,-3.122,3.601,-76.8
305.933,-3.115,3.574,-76.6
306.033,-3.108,3.547,-76.3
306.133,-3.101,3.520,-76.1
306.233,-3.094,3.493,-75.9
306.333,-3.087,3.466,-75.7
306.433,-3.080,3.439,-75.5
306.533,-3.072,3.412,-75.2
306.633,-3.065,3.386,-74.9
306.733,-3.057,3.360,-74.7
306.833,-3.049,3.333,-74.4
306.933,-3.042,3.308,-74.1
307.033,-3.034,3.282,-73.8
307.133,-3.025,3.256,-73.5
307.233,-3.017,3.230,-73.2
307.333,-3.009,3.203,-73.0
307.433,-3.000,3.177,-72.8
307.533,-2.991,3.150,-72.6
307.633,-2.983,3.124,-72.3
307.733,-2.974,3.098,-72.0
307.833,-2.965,3.071,-71.8
307.933,-2.955,3.045,-71.5
308.033,-2.946,3.019,-71.1
308.133,-2.936,2.993,-70.8
308.233,-2.927,2.967,-70.5
308.333,-2.917,2.941,-70.1
308.433,-2.907,2.916,-69.8
308.533,-2.896,2.890,-69.4
308.633,-2.886,2.864,-69.0
308.733,-2.875,2.838,-68.7
308.833,-2.864,2.812,-68.3
308.933,-2.853,2.786,-68.0
309.033,-2.842,2.760,-67.7
309.133,-2.830,2.735,-67.3
309.233,-2.819,2.709,-66.9
309.333,-2.807,2.683,-66.6
309.433,-2.795,2.658,-66.1
309.533,-2.783,2.632,-65.7
309.633,-2.771,2.607,-65.3
309.733,-2.758,2.582,-64.8
309.833,-2.745,2.557,-64.4
309.933,-2.732,2.531,-64.0
310.033,-2.719,2.506,-63.5
310.133,-2.705,2.481,-63.1
310.233,-2.692,2.456,-62.6
310.333,-2.678,2.432,-62.1
310.433,-2.663,2.407,-61.6
310.533,-2.649,2.382,-61.1
310.633,-2.634,2.358,-60.6
310.733,-2.619,2.333,-60.1
310.833,-2.604,2.309,-59.6
310.933,-2.589,2.285,-59.0
311.033,-2.574,2.262,-58.4
311.133,-2.558,2.239,-57.8
311.233,-2.542,2.215,-57.2
311.333,-2.525,2.193,-56.6
311.433,-2.509,2.170,-55.9
311.533,-2.492,2.148,-55.3
311.633,-2.475,2.126,-54.6
311.733,-2.458,2.105,-53.8
311.833,-2.441,2.084,-53.1
311.933,-2.424,2.063,-52.3
312.033,-2.406,2.043,-51.5
312.133,-2.388,2.023,-50.7
312.233,-2.369,2.003,-49.8
312.333,-2.351,1.984,-48.9
312.433,-2.333,1.966,-47.9
312.533,-2.318,1.953,-46.6
312.633,-2.307,1.947,-44.8
312.733,-2.296,1.941,-43.0
312.833,-2.284,1.934,-41.3
312.933,-2.272,1.927,-39.7
313.033,-2.259,1.920,-38.3
313.133,-2.244,1.912,-36.9
313.233,-2.229,1.903,-35.8
313.333,-2.212,1.893,-34.8
313.433,-2.194,1.883,-33.9
313.533,-2.175,1.872,-33.2
313.633,-2.156,1.860,-32.6
313.733,-2.135,1.848,-32.1
313.833,-2.114,1.836,-31.8
313.933,-2.092,1.823,-31.5
314.033,-2.070,1.810,-31.2
314.133,-2.048,1.797,-31.0
314.233,-2.025,1.784,-30.9
314.333,-2.002,1.771,-30.7
314.433,-1.980,1.757,-30.6
314.533,-1.957,1.744,-30.4
314.633,-1.934,1.731,-30.3
314.733,-1.911,1.718,-30.2
314.833,-1.888,1.705,-30.0
314.933,-1.865,1.692,-29.9
315.033,-1.842,1.679,-29.8
315.133,-1.819,1.666,-29.7
315.233,-1.795,1.653,-29.6
315.333,-1.772,1.640,-29.4
315.433,-1.749,1.627,-29.3
315.533,-1.726,1.615,-29.2
315.633,-1.703,1.602,-29.1
315.733,-1.679,1.589,-29.0
315.833,-1.656,1.577,-28.9
315.933,-1.633,1.564,-28.8
316.033,-1.609,1.551,-28.7
316.133,-1.586,1.539,-28.6
316.233,-1.563,1.526,-28.5
316.333,-1.539,1.514,-28.4
316.433,-1.516,1.501,-28.3
316.533,-1.492,1.489,-28.2
316.633,-1.469,1.476,-28.1
316.733,-1.452,1.469,-27.3
316.833,-1.443,1.468,-25.8
316.933,-1.434,1.467,-24.2
317.033,-1.425,1.466,-22.6
317.133,-1.415,1.465,-21.1
317.233,-1.405,1.464,-19.7
317.333,-1.393,1.462,-18.4
317.433,-1.381,1.460,-17.2
317.533,-1.367,1.458,-16.1
317.633,-1.352,1.455,-15.3
317.733,-1.328,1.450,-15.1
317.833,-1.296,1.438,-16.6
317.933,-1.266,1.425,-18.2
318.033,-1.236,1.411,-20.0
318.133,-1.207,1.397,-21.8
318.233,-1.179,1.381,-23.6
318.333,-1.161,1.373,-23.5
318.433,-1.146,1.369,-22.6
318.533,-1.132,1.366,-21.5
318.633,-1.120,1.363,-20.3
318.733,-1.108,1.361,-19.1
318.833,-1.096,1.360,-17.8
318.933,-1.084,1.358,-16.7
319.033,-1.070,1.355,-15.7
319.133,-1.055,1.353,-14.8
319.233,-1.039,1.351,-14.0
319.333,-1.023,1.348,-13.3
319.433,-1.005,1.345,-12.7
319.533,-0.988,1.342,-12.1
319.633,-0.969,1.339,-11.6
319.733,-0.950,1.336,-11.3
319.833,-0.930,1.333,-11.0
319.933,-0.910,1.329,-10.7
320.033,-0.889,1.326,-10.5
320.133,-0.868,1.322,-10.3
320.233,-0.847,1.318,-10.2
320.333,-0.825,1.315,-10.1
320.433,-0.804,1.311,-10.0
320.533,-0.782,1.308,-9.9
320.633,-0.761,1.304,-9.8
320.733,-0.739,1.301,-9.7
320.833,-0.717,1.297,-9.7
320.933,-0.695,1.293,-9.7
321.033,-0.673,1.289,-9.7
321.133,-0.651,1.286,-9.7
321.233,-0.629,1.282,-9.7
321.333,-0.607,1.278,-9.6
321.433,-0.585,1.274,-9.6
321.533,-0.563,1.271,-9.6
321.633,-0.541,1.267,-9.6
321.733,-0.519,1.263,-9.6
321.833,-0.498,1.260,-9.5
321.933,-0.476,1.257,-9.4
322.033,-0.455,1.253,-9.3
322.133,-0.433,1.250,-9.2
322.233,-0.412,1.247,-9.1
322.333,-0.391,1.243,-9.0
322.433,-0.369,1.240,-8.9
322.533,-0.347,1.237,-8.9
322.633,-0.325,1.233,-8.9
322.733,-0.303,1.230,-8.9
322.833,-0.281,1.226,-8.9
322.933,-0.259,1.223,-8.9
323.033,-0.237,1.219,-8.9
323.133,-0.215,1.216,-8.9
323.233,-0.194,1.213,-8.8
323.333,-0.173,1.210,-8.7
323.433,-0.151,1.207,-8.6
323.533,-0.130,1.204,-8.5
323.633,-0.109,1.201,-8.4
323.733,-0.088,1.198,-8.3
323.833,-0.067,1.195,-8.2
323.933,-0.045,1.192,-8.1
324.033,-0.024,1.189,-8.1
324.133,-0.002,1.186,-8.1
324.233,0.019,1.183,-8.0
324.333,0.041,1.180,-8.0
324.433,0.063,1.177,-8.0
324.533,0.085,1.174,-8.0
324.633,0.106,1.171,-8.0
324.733,0.128,1.168,-8.0
324.833,0.150,1.165,-8.0
324.933,0.171,1.162,-7.9
325.033,0.192,1.159,-7.8
325.133,0.213,1.157,-7.7
325.233,0.234,1.154,-7.6
325.333,0.254,1.151,-7.5
325.433,0.275,1.149,-7.4
325.533,0.296,1.146,-7.3
325.633,0.317,1.144,-7.2
325.733,0.339,1.141,-7.2
325.833,0.360,1.138,-7.2
325.933,0.382,1.136,-7.2
326.033,0.403,1.133,-7.1
