# seed=20260723002 wall_start=2026-07-23 10:57:03
sim_t,x,y,yaw_deg
253.700,0.897,5.270,18.8
253.800,0.927,5.276,16.6
253.900,0.959,5.282,14.9
254.000,0.993,5.288,13.6
254.100,1.029,5.294,12.3
254.200,1.066,5.299,11.0
254.300,1.100,5.301,9.1
254.400,1.136,5.306,8.4
254.500,1.172,5.310,7.9
254.600,1.207,5.310,5.8
254.700,1.242,5.309,3.8
254.800,1.277,5.309,2.5
254.900,1.315,5.306,0.4
255.000,1.352,5.302,-1.6
255.100,1.388,5.298,-3.3
255.200,1.421,5.293,-4.6
255.300,1.452,5.288,-5.6
255.400,1.480,5.284,-6.4
255.500,1.508,5.280,-6.9
255.600,1.533,5.276,-7.3
255.700,1.558,5.272,-7.5
255.800,1.582,5.269,-7.6
255.900,1.605,5.266,-7.7
256.000,1.628,5.263,-7.7
256.100,1.650,5.260,-7.6
256.200,1.674,5.257,-7.5
256.300,1.696,5.254,-7.4
256.400,1.717,5.252,-7.2
256.500,1.738,5.250,-7.0
256.600,1.759,5.247,-6.8
256.700,1.780,5.245,-6.6
256.800,1.801,5.243,-6.4
256.900,1.822,5.241,-6.2
257.000,1.844,5.239,-6.0
257.100,1.865,5.238,-5.8
257.200,1.886,5.236,-5.6
257.300,1.907,5.234,-5.4
257.400,1.928,5.233,-5.2
257.500,1.949,5.231,-5.0
257.600,1.970,5.230,-4.8
257.700,1.991,5.228,-4.6
257.800,2.013,5.227,-4.4
257.900,2.034,5.226,-4.2
258.000,2.054,5.225,-3.9
258.100,2.075,5.224,-3.6
258.200,2.095,5.223,-3.3
258.300,2.115,5.223,-3.0
258.400,2.135,5.222,-2.7
258.500,2.156,5.222,-2.4
258.600,2.176,5.221,-2.1
258.700,2.196,5.221,-1.8
258.800,2.217,5.221,-1.6
258.900,2.238,5.221,-1.4
259.000,2.259,5.221,-1.2
259.100,2.280,5.221,-1.0
259.200,2.302,5.221,-0.8
259.300,2.323,5.221,-0.5
259.400,2.344,5.221,-0.3
259.500,2.365,5.222,-0.1
259.600,2.386,5.222,0.1
259.700,2.407,5.222,0.3
259.800,2.429,5.223,0.5
259.900,2.450,5.223,0.7
260.000,2.471,5.224,0.9
260.100,2.492,5.225,1.1
260.200,2.513,5.226,1.3
260.300,2.534,5.226,1.5
260.400,2.556,5.227,1.7
260.500,2.577,5.228,1.9
260.600,2.598,5.229,2.1
260.700,2.619,5.231,2.3
260.800,2.640,5.232,2.5
260.900,2.661,5.233,2.7
261.000,2.681,5.235,3.1
261.100,2.701,5.237,3.4
261.200,2.720,5.239,3.8
261.300,2.739,5.241,4.2
261.400,2.759,5.243,4.6
261.500,2.779,5.245,5.0
261.600,2.799,5.247,5.3
261.700,2.820,5.250,5.5
261.800,2.840,5.252,5.8
261.900,2.862,5.255,6.0
262.000,2.884,5.258,6.2
262.100,2.906,5.260,6.3
262.200,2.929,5.263,6.5
262.300,2.951,5.266,6.7
262.400,2.973,5.269,6.8
262.500,2.996,5.272,6.9
262.600,3.018,5.275,7.1
262.700,3.040,5.278,7.3
262.800,3.061,5.282,7.6
262.900,3.082,5.285,8.0
263.000,3.103,5.289,8.3
263.100,3.124,5.292,8.6
263.200,3.145,5.296,8.9
263.300,3.166,5.300,9.2
263.400,3.188,5.304,9.5
263.500,3.209,5.308,9.8
263.600,3.229,5.313,10.2
263.700,3.249,5.317,10.7
263.800,3.267,5.321,11.2
263.900,3.285,5.326,11.8
264.000,3.302,5.331,12.4
264.100,3.315,5.337,14.1
264.200,3.321,5.350,20.2
264.300,3.325,5.365,27.4
264.400,3.327,5.381,34.6
264.500,3.327,5.398,41.8
264.600,3.325,5.414,49.0
264.700,3.321,5.429,56.2
264.800,3.318,5.442,61.4
264.900,3.312,5.456,68.0
265.000,3.304,5.469,74.3
265.100,3.301,5.479,77.6
265.200,3.304,5.500,78.4
265.300,3.308,5.520,78.4
265.400,3.312,5.531,77.4
265.500,3.318,5.542,75.9
265.600,3.322,5.563,76.5
265.700,3.322,5.585,78.8
265.800,3.323,5.610,81.0
265.900,3.330,5.646,80.1
266.000,3.340,5.683,78.3
266.100,3.344,5.706,78.9
266.200,3.344,5.728,81.2
266.300,3.343,5.751,83.4
266.400,3.341,5.772,85.6
266.500,3.338,5.792,88.0
266.600,3.334,5.813,90.3
266.700,3.330,5.835,92.5
266.800,3.325,5.859,94.4
266.900,3.320,5.885,96.1
267.000,3.314,5.912,97.4
267.100,3.308,5.942,98.6
267.200,3.301,5.973,99.5
267.300,3.294,6.007,100.1
267.400,3.287,6.041,100.6
267.500,3.279,6.077,101.0
267.600,3.272,6.110,101.3
267.700,3.266,6.143,101.4
267.800,3.259,6.175,101.5
267.900,3.252,6.209,101.5
268.000,3.245,6.243,101.4
268.100,3.239,6.276,101.4
268.200,3.232,6.311,101.3
268.300,3.225,6.345,101.3
268.400,3.218,6.379,101.3
268.500,3.211,6.413,101.3
268.600,3.205,6.447,101.3
268.700,3.198,6.480,101.3
268.800,3.191,6.513,101.4
268.900,3.184,6.547,101.5
269.000,3.177,6.580,101.6
269.100,3.171,6.610,101.7
269.200,3.164,6.640,101.8
269.300,3.157,6.673,102.0
269.400,3.155,6.688,101.4
269.500,3.155,6.697,100.2
269.600,3.154,6.713,99.6
269.700,3.149,6.741,99.7
269.800,3.149,6.751,98.6
269.900,3.148,6.765,97.9
270.000,3.144,6.784,98.7
270.100,3.140,6.801,99.6
270.200,3.135,6.820,100.5
270.300,3.130,6.839,101.2
270.400,3.125,6.859,101.9
270.500,3.119,6.879,102.5
270.600,3.113,6.899,103.1
270.700,3.108,6.920,103.6
270.800,3.101,6.942,104.1
270.900,3.095,6.965,104.4
271.000,3.088,6.988,104.8
271.100,3.082,7.011,105.1
271.200,3.075,7.034,105.4
271.300,3.068,7.057,105.7
271.400,3.061,7.080,106.0
271.500,3.053,7.103,106.3
271.600,3.046,7.127,106.6
271.700,3.038,7.151,106.8
271.800,3.031,7.174,107.1
271.900,3.023,7.198,107.3
272.000,3.015,7.222,107.5
272.100,3.007,7.246,107.8
272.200,2.999,7.270,108.0
272.300,2.990,7.295,108.1
272.400,2.982,7.319,108.3
272.500,2.973,7.343,108.5
272.600,2.965,7.367,108.8
272.700,2.956,7.391,109.1
272.800,2.947,7.415,109.3
272.900,2.939,7.439,109.5
273.000,2.930,7.462,109.8
273.100,2.921,7.485,110.2
273.200,2.911,7.509,110.5
273.300,2.902,7.532,110.7
273.400,2.892,7.556,111.0
273.500,2.883,7.580,111.2
273.600,2.873,7.604,111.5
273.700,2.863,7.627,111.9
273.800,2.853,7.650,112.2
273.900,2.843,7.673,112.5
274.000,2.832,7.696,112.8
274.100,2.822,7.720,113.1
274.200,2.811,7.744,113.3
274.300,2.800,7.768,113.6
274.400,2.789,7.792,113.8
274.500,2.778,7.817,114.0
274.600,2.767,7.841,114.2
274.700,2.755,7.865,114.5
274.800,2.744,7.889,114.7
274.900,2.733,7.912,115.0
275.000,2.721,7.935,115.4
275.100,2.709,7.958,115.7
275.200,2.698,7.980,116.1
275.300,2.686,8.002,116.6
275.400,2.674,8.024,117.0
275.500,2.662,8.046,117.4
275.600,2.650,8.067,118.0
275.700,2.638,8.088,118.5
275.800,2.625,8.108,119.1
275.900,2.612,8.129,119.6
276.000,2.600,8.150,120.1
276.100,2.586,8.171,120.6
276.200,2.573,8.191,121.1
276.300,2.559,8.212,121.6
276.400,2.549,8.220,124.2
276.500,2.536,8.222,129.6
276.600,2.523,8.223,134.6
276.700,2.510,8.223,139.6
276.800,2.497,8.221,144.9
276.900,2.484,8.219,149.8
277.000,2.472,8.217,154.2
277.100,2.461,8.214,157.9
277.200,2.442,8.216,160.9
277.300,2.413,8.228,159.7
277.400,2.386,8.243,157.5
277.500,2.363,8.259,154.8
277.600,2.343,8.274,151.9
277.700,2.324,8.291,148.9
277.800,2.306,8.309,145.9
277.900,2.288,8.328,143.1
278.000,2.268,8.350,140.6
278.100,2.247,8.372,138.6
278.200,2.225,8.393,138.0
278.300,2.205,8.412,137.7
278.400,2.187,8.428,137.9
278.500,2.171,8.442,138.4
278.600,2.155,8.454,139.0
278.700,2.140,8.466,139.7
278.800,2.124,8.477,140.3
278.900,2.108,8.488,141.0
279.000,2.092,8.500,141.6
279.100,2.076,8.511,142.2
279.200,2.059,8.523,142.7
279.300,2.042,8.535,143.2
279.400,2.025,8.547,143.6
279.500,2.007,8.559,144.0
279.600,1.988,8.572,144.3
279.700,1.970,8.584,144.6
279.800,1.951,8.597,144.9
279.900,1.932,8.610,145.1
280.000,1.913,8.623,145.3
280.100,1.894,8.635,145.5
280.200,1.875,8.648,145.6
280.300,1.855,8.661,145.8
280.400,1.836,8.674,145.9
280.500,1.816,8.687,146.0
280.600,1.796,8.700,146.1
280.700,1.777,8.713,146.2
280.800,1.753,8.730,145.5
280.900,1.727,8.753,143.7
281.000,1.701,8.777,141.9
281.100,1.676,8.801,140.2
281.200,1.652,8.826,138.4
281.300,1.636,8.840,138.5
281.400,1.622,8.851,139.2
281.500,1.611,8.858,140.3
281.600,1.600,8.863,141.6
281.700,1.591,8.868,143.0
281.800,1.581,8.872,144.3
281.900,1.570,8.877,145.6
282.000,1.559,8.881,146.9
282.100,1.547,8.887,148.0
282.200,1.527,8.897,148.7
282.300,1.498,8.918,147.7
282.400,1.469,8.939,146.6
282.500,1.440,8.961,145.4
282.600,1.411,8.984,144.0
282.700,1.383,9.008,142.8
282.800,1.357,9.030,141.9
282.900,1.331,9.053,141.0
283.000,1.307,9.074,140.3
283.100,1.284,9.095,139.8
283.200,1.262,9.114,139.5
283.300,1.242,9.131,139.5
283.400,1.231,9.138,140.5
283.500,1.221,9.143,141.9
283.600,1.212,9.147,143.3
283.700,1.203,9.151,144.7
283.800,1.193,9.154,146.1
283.900,1.183,9.158,147.4
284.000,1.171,9.163,148.5
284.100,1.158,9.169,149.5
284.200,1.145,9.175,150.4
284.300,1.130,9.181,151.1
284.400,1.115,9.188,151.8
284.500,1.099,9.196,152.4
284.600,1.082,9.203,152.9
284.700,1.065,9.211,153.3
284.800,1.048,9.219,153.7
284.900,1.030,9.227,154.0
285.000,1.011,9.236,154.2
285.100,0.993,9.244,154.5
285.200,0.974,9.253,154.6
285.300,0.955,9.262,154.8
285.400,0.936,9.270,154.9
285.500,0.916,9.279,155.1
285.600,0.897,9.288,155.2
285.700,0.877,9.297,155.2
285.800,0.858,9.305,155.3
285.900,0.840,9.314,155.3
286.000,0.824,9.321,155.4
286.100,0.809,9.328,155.4
286.200,0.795,9.334,155.5
286.300,0.781,9.340,155.5
286.400,0.769,9.346,155.6
286.500,0.757,9.351,155.6
286.600,0.746,9.356,155.6
286.700,0.736,9.360,155.7
286.800,0.727,9.364,155.7
286.900,0.719,9.368,155.7
287.000,0.711,9.371,155.8
287.100,0.704,9.375,155.8
287.200,0.697,9.377,155.8
287.300,0.691,9.380,155.9
287.400,0.686,9.383,155.9
287.500,0.680,9.385,155.9
287.600,0.676,9.387,155.9
287.700,0.671,9.389,156.0
287.800,0.667,9.391,156.0
287.900,0.663,9.392,156.0
288.000,0.660,9.394,156.0
288.100,0.656,9.394,156.6
288.200,0.653,9.388,160.7
288.300,0.651,9.380,165.3
288.400,0.649,9.373,169.8
288.500,0.648,9.365,174.3
288.600,0.644,9.359,177.7
288.700,0.629,9.358,178.8
288.800,0.602,9.350,-177.2
288.900,0.570,9.341,-173.8
289.000,0.534,9.331,-171.0
289.100,0.501,9.322,-169.1
289.200,0.474,9.315,-168.2
289.300,0.449,9.308,-167.5
289.400,0.424,9.302,-167.3
289.500,0.397,9.297,-167.9
289.600,0.368,9.293,-168.6
289.700,0.339,9.288,-169.3
289.800,0.309,9.284,-170.1
289.900,0.278,9.281,-171.0
290.000,0.250,9.277,-171.5
290.100,0.224,9.274,-172.0
290.200,0.197,9.271,-172.4
290.300,0.172,9.269,-172.7
290.400,0.147,9.266,-172.9
290.500,0.120,9.263,-173.2
290.600,0.089,9.260,-173.5
290.700,0.061,9.255,-172.5
290.800,0.033,9.249,-171.5
290.900,0.004,9.243,-170.5
291.000,-0.024,9.236,-169.4
291.100,-0.051,9.229,-168.5
291.200,-0.075,9.223,-167.9
291.300,-0.098,9.217,-167.5
291.400,-0.117,9.212,-167.3
291.500,-0.139,9.208,-167.8
291.600,-0.166,9.204,-168.3
291.700,-0.193,9.199,-168.9
291.800,-0.221,9.195,-169.5
291.900,-0.249,9.191,-170.1
292.000,-0.276,9.188,-170.7
292.100,-0.303,9.184,-171.2
292.200,-0.329,9.181,-171.6
292.300,-0.355,9.178,-172.0
292.400,-0.380,9.175,-172.3
292.500,-0.405,9.172,-172.5
292.600,-0.429,9.169,-172.7
292.700,-0.453,9.167,-172.8
292.800,-0.476,9.164,-173.0
292.900,-0.499,9.161,-173.0
293.000,-0.522,9.159,-173.1
293.100,-0.545,9.156,-173.1
293.200,-0.568,9.153,-173.2
293.300,-0.591,9.151,-173.2
293.400,-0.613,9.148,-173.2
293.500,-0.636,9.145,-173.1
293.600,-0.658,9.142,-173.1
293.700,-0.680,9.139,-173.0
293.800,-0.702,9.137,-173.0
293.900,-0.724,9.134,-172.9
294.000,-0.749,9.131,-173.0
294.100,-0.771,9.128,-173.0
294.200,-0.793,9.125,-172.9
294.300,-0.815,9.123,-172.9
294.400,-0.837,9.120,-172.9
294.500,-0.859,9.117,-172.8
294.600,-0.881,9.114,-172.8
294.700,-0.903,9.111,-172.7
294.800,-0.924,9.108,-172.7
294.900,-0.946,9.105,-172.6
295.000,-0.968,9.103,-172.6
295.100,-0.990,9.100,-172.6
295.200,-1.012,9.097,-172.5
295.300,-1.034,9.094,-172.5
295.400,-1.056,9.091,-172.4
295.500,-1.078,9.088,-172.4
295.600,-1.100,9.085,-172.4
295.700,-1.122,9.082,-172.3
295.800,-1.143,9.079,-172.3
295.900,-1.165,9.076,-172.3
296.000,-1.187,9.073,-172.2
296.100,-1.209,9.070,-172.2
296.200,-1.231,9.066,-172.1
296.300,-1.253,9.063,-172.1
296.400,-1.275,9.060,-172.1
296.500,-1.297,9.057,-172.0
296.600,-1.318,9.054,-172.0
296.700,-1.340,9.051,-172.0
296.800,-1.362,9.048,-171.9
296.900,-1.379,9.044,-171.1
297.000,-1.390,9.039,-169.7
297.100,-1.402,9.035,-168.3
297.200,-1.413,9.029,-166.8
297.300,-1.426,9.024,-165.7
297.400,-1.449,9.019,-165.7
297.500,-1.463,9.013,-164.7
297.600,-1.477,9.007,-163.5
297.700,-1.493,9.000,-162.6
297.800,-1.509,8.993,-161.7
297.900,-1.525,8.986,-160.8
298.000,-1.542,8.979,-160.0
298.100,-1.560,8.971,-159.4
298.200,-1.578,8.963,-158.8
298.300,-1.597,8.954,-158.3
298.400,-1.617,8.946,-157.8
298.500,-1.637,8.937,-157.5
298.600,-1.658,8.927,-157.2
298.700,-1.679,8.918,-157.0
298.800,-1.700,8.909,-156.8
298.900,-1.721,8.899,-156.6
299.000,-1.743,8.889,-156.5
299.100,-1.765,8.879,-156.4
299.200,-1.787,8.870,-156.3
299.300,-1.809,8.860,-156.2
299.400,-1.831,8.850,-156.1
299.500,-1.853,8.840,-156.0
299.600,-1.875,8.830,-155.9
299.700,-1.898,8.820,-155.9
299.800,-1.920,8.810,-155.8
299.900,-1.942,8.800,-155.7
300.000,-1.964,8.790,-155.7
300.100,-1.986,8.779,-155.6
300.200,-2.008,8.769,-155.5
300.300,-2.030,8.759,-155.4
300.400,-2.052,8.749,-155.4
300.500,-2.074,8.739,-155.3
300.600,-2.096,8.728,-155.2
300.700,-2.118,8.718,-155.1
300.800,-2.140,8.708,-155.1
300.900,-2.162,8.697,-155.0
301.000,-2.184,8.687,-154.9
301.100,-2.205,8.677,-154.9
301.200,-2.227,8.666,-154.8
301.300,-2.249,8.656,-154.7
301.400,-2.271,8.645,-154.7
301.500,-2.293,8.635,-154.6
301.600,-2.315,8.624,-154.6
301.700,-2.337,8.614,-154.5
301.800,-2.359,8.603,-154.5
301.900,-2.381,8.593,-154.4
302.000,-2.402,8.582,-154.3
302.100,-2.424,8.571,-154.3
302.200,-2.446,8.561,-154.2
302.300,-2.468,8.550,-154.2
302.400,-2.489,8.539,-154.1
302.500,-2.511,8.529,-154.1
302.600,-2.533,8.518,-154.0
302.700,-2.554,8.508,-153.9
302.800,-2.575,8.497,-153.8
302.900,-2.596,8.486,-153.6
303.000,-2.617,8.476,-153.5
303.100,-2.638,8.465,-153.3
303.200,-2.659,8.454,-153.2
303.300,-2.680,8.443,-153.1
303.400,-2.701,8.432,-153.0
303.500,-2.722,8.421,-152.9
303.600,-2.744,8.410,-152.9
303.700,-2.766,8.399,-152.9
303.800,-2.787,8.388,-152.8
303.900,-2.809,8.377,-152.8
304.000,-2.830,8.366,-152.7
304.100,-2.851,8.355,-152.6
304.200,-2.872,8.344,-152.5
304.300,-2.892,8.333,-152.4
304.400,-2.913,8.321,-152.3
304.500,-2.934,8.310,-152.1
304.600,-2.954,8.299,-152.0
304.700,-2.975,8.288,-151.9
304.800,-2.996,8.277,-151.8
304.900,-3.016,8.265,-151.6
305.000,-3.037,8.254,-151.5
305.100,-3.057,8.242,-151.4
305.200,-3.078,8.231,-151.3
305.300,-3.099,8.219,-151.2
305.400,-3.120,8.208,-151.2
305.500,-3.141,8.196,-151.2
305.600,-3.162,8.184,-151.2
305.700,-3.183,8.173,-151.1
305.800,-3.204,8.161,-151.1
305.900,-3.225,8.149,-150.9
306.000,-3.245,8.138,-150.8
306.100,-3.265,8.126,-150.7
306.200,-3.286,8.115,-150.6
306.300,-3.306,8.103,-150.5
306.400,-3.326,8.091,-150.4
306.500,-3.346,8.079,-150.3
306.600,-3.367,8.068,-150.2
306.700,-3.387,8.056,-150.1
306.800,-3.407,8.044,-150.0
306.900,-3.427,8.032,-149.9
307.000,-3.447,8.020,-149.7
307.100,-3.464,8.008,-148.5
307.200,-3.475,7.992,-144.4
307.300,-3.490,7.976,-142.3
307.400,-3.502,7.965,-141.5
307.500,-3.514,7.952,-140.3
307.600,-3.525,7.934,-136.9
307.700,-3.536,7.915,-133.5
307.800,-3.550,7.895,-131.6
307.900,-3.565,7.876,-131.1
308.000,-3.578,7.853,-128.6
308.100,-3.596,7.829,-128.2
308.200,-3.617,7.806,-129.3
308.300,-3.639,7.783,-130.5
308.400,-3.659,7.757,-129.5
308.500,-3.678,7.729,-127.9
308.600,-3.697,7.701,-127.2
308.700,-3.719,7.673,-127.4
308.800,-3.739,7.643,-126.1
308.900,-3.762,7.615,-127.1
309.000,-3.783,7.586,-127.0
309.100,-3.806,7.558,-127.5
309.200,-3.827,7.528,-126.5
309.300,-3.848,7.499,-126.7
309.400,-3.867,7.469,-125.4
309.500,-3.888,7.439,-125.3
309.600,-3.906,7.407,-123.5
309.700,-3.923,7.374,-121.7
309.800,-3.943,7.343,-121.9
309.900,-3.961,7.310,-120.6
310.000,-3.977,7.276,-119.2
310.100,-3.992,7.242,-117.5
310.200,-4.006,7.208,-116.2
310.300,-4.020,7.176,-115.0
310.400,-4.032,7.144,-114.1
310.500,-4.044,7.113,-113.3
310.600,-4.054,7.083,-112.0
310.700,-4.063,7.054,-110.8
310.800,-4.072,7.024,-109.6
310.900,-4.079,6.996,-108.4
311.000,-4.087,6.968,-107.5
311.100,-4.093,6.941,-106.7
311.200,-4.100,6.916,-106.0
311.300,-4.106,6.892,-105.5
311.400,-4.111,6.868,-105.1
311.500,-4.117,6.845,-104.8
311.600,-4.122,6.824,-104.7
311.700,-4.127,6.803,-104.6
311.800,-4.133,6.783,-104.5
311.900,-4.138,6.763,-104.6
312.000,-4.143,6.743,-104.6
312.100,-4.148,6.723,-104.7
312.200,-4.154,6.704,-104.8
312.300,-4.159,6.685,-104.9
312.400,-4.164,6.667,-105.1
312.500,-4.169,6.648,-105.2
312.600,-4.175,6.629,-105.4
312.700,-4.180,6.611,-105.5
312.800,-4.186,6.592,-105.7
312.900,-4.191,6.573,-105.8
313.000,-4.197,6.555,-106.0
313.100,-4.202,6.536,-106.1
313.200,-4.208,6.517,-106.2
313.300,-4.214,6.499,-106.4
313.400,-4.220,6.480,-106.5
313.500,-4.228,6.462,-107.9
313.600,-4.240,6.446,-111.5
313.700,-4.254,6.431,-115.1
313.800,-4.267,6.421,-119.5
313.900,-4.281,6.418,-125.2
314.000,-4.295,6.417,-130.8
314.100,-4.308,6.416,-136.1
314.200,-4.321,6.416,-141.0
314.300,-4.333,6.417,-145.4
314.400,-4.345,6.417,-149.2
314.500,-4.358,6.417,-152.7
314.600,-4.388,6.404,-153.4
314.700,-4.421,6.384,-152.1
314.800,-4.450,6.365,-150.6
314.900,-4.461,6.357,-150.0
315.000,-4.469,6.351,-149.2
315.100,-4.476,6.345,-148.5
315.200,-4.485,6.338,-147.8
315.300,-4.494,6.332,-147.2
315.400,-4.503,6.325,-146.6
315.500,-4.512,6.317,-146.0
315.600,-4.522,6.309,-145.5
315.700,-4.532,6.301,-145.1
315.800,-4.542,6.293,-144.7
315.900,-4.561,6.278,-144.0
316.000,-4.588,6.254,-142.3
316.100,-4.607,6.237,-141.4
316.200,-4.634,6.210,-139.5
316.300,-4.656,6.188,-138.3
316.400,-4.674,6.171,-137.9
316.500,-4.693,6.153,-137.5
316.600,-4.712,6.135,-137.3
316.700,-4.732,6.117,-137.2
316.800,-4.753,6.097,-137.2
316.900,-4.774,6.078,-137.3
317.000,-4.795,6.059,-137.3
317.100,-4.816,6.039,-137.4
317.200,-4.837,6.020,-137.5
317.300,-4.859,6.000,-137.6
317.400,-4.880,5.981,-137.6
317.500,-4.901,5.962,-137.7
317.600,-4.920,5.945,-137.7
317.700,-4.931,5.943,-140.8
317.800,-4.942,5.942,-144.6
317.900,-4.955,5.941,-148.2
318.000,-4.971,5.933,-148.6
318.100,-4.985,5.924,-148.5
318.200,-4.997,5.916,-148.1
318.300,-5.007,5.908,-147.5
318.400,-5.015,5.901,-146.7
318.500,-5.022,5.894,-145.7
318.600,-5.029,5.887,-144.8
318.700,-5.036,5.880,-143.9
318.800,-5.044,5.873,-143.1
318.900,-5.052,5.865,-142.2
319.000,-5.060,5.857,-141.5
319.100,-5.069,5.848,-140.8
319.200,-5.078,5.839,-140.2
319.300,-5.089,5.829,-139.6
319.400,-5.101,5.817,-139.0
319.500,-5.112,5.806,-138.6
319.600,-5.125,5.793,-138.1
319.700,-5.139,5.780,-137.7
319.800,-5.150,5.769,-137.4
319.900,-5.166,5.753,-136.9
320.000,-5.180,5.739,-136.6
320.100,-5.194,5.725,-136.3
320.200,-5.211,5.708,-135.9
320.300,-5.228,5.690,-135.6
320.400,-5.245,5.672,-135.3
320.500,-5.263,5.655,-135.0
320.600,-5.276,5.640,-134.8
320.700,-5.294,5.622,-134.6
320.800,-5.312,5.603,-134.5
320.900,-5.327,5.588,-134.3
321.000,-5.339,5.575,-134.2
321.100,-5.353,5.561,-134.2
321.200,-5.368,5.545,-134.4
321.300,-5.384,5.530,-134.6
321.400,-5.401,5.514,-134.9
321.500,-5.417,5.498,-135.1
321.600,-5.434,5.482,-135.4
321.700,-5.450,5.467,-135.6
321.800,-5.466,5.451,-135.7
321.900,-5.482,5.436,-135.9
322.000,-5.498,5.421,-136.0
322.100,-5.513,5.407,-136.1
322.200,-5.529,5.392,-136.1
322.300,-5.544,5.377,-136.1
322.400,-5.558,5.363,-136.1
322.500,-5.573,5.349,-136.1
322.600,-5.588,5.335,-136.1
322.700,-5.603,5.320,-136.0
322.800,-5.617,5.306,-136.0
322.900,-5.632,5.292,-136.0
323.000,-5.646,5.278,-135.9
323.100,-5.660,5.264,-135.8
323.200,-5.674,5.250,-135.6
323.300,-5.688,5.236,-135.5
323.400,-5.702,5.222,-135.4
323.500,-5.716,5.208,-135.3
323.600,-5.730,5.194,-135.2
323.700,-5.744,5.180,-135.0
323.800,-5.758,5.166,-134.9
323.900,-5.771,5.151,-134.8
324.000,-5.784,5.139,-134.9
324.100,-5.796,5.138,-138.9
324.200,-5.810,5.140,-145.3
324.300,-5.824,5.145,-151.6
324.400,-5.838,5.151,-158.0
324.500,-5.850,5.158,-164.4
324.600,-5.862,5.168,-170.8
324.700,-5.873,5.177,-177.0
324.800,-5.896,5.180,-179.0
324.900,-5.925,5.178,-178.2
325.000,-5.960,5.174,-176.7
325.100,-5.996,5.168,-174.6
325.200,-6.029,5.159,-172.0
325.300,-6.060,5.149,-169.3
325.400,-6.090,5.137,-166.6
325.500,-6.122,5.124,-164.0
325.600,-6.155,5.110,-161.7
325.700,-6.189,5.094,-159.7
325.800,-6.221,5.078,-158.0
325.900,-6.251,5.063,-156.7
326.000,-6.279,5.049,-155.8
326.100,-6.305,5.036,-155.1
326.200,-6.326,5.026,-154.9
326.300,-6.335,5.028,-158.3
326.400,-6.344,5.035,-163.5
326.500,-6.351,5.042,-168.9
326.600,-6.357,5.051,-174.5
326.700,-6.362,5.061,-179.9
326.800,-6.369,5.070,175.3
326.900,-6.377,5.078,170.9
327.000,-6.388,5.088,166.5
327.100,-6.415,5.099,164.8
327.200,-6.426,5.106,162.6
327.300,-6.440,5.115,160.5
327.400,-6.455,5.124,158.6
327.500,-6.471,5.134,156.9
327.600,-6.491,5.145,155.6
327.700,-6.516,5.158,155.0
327.800,-6.543,5.171,154.7
327.900,-6.570,5.185,154.3
328.000,-6.598,5.199,154.0
328.100,-6.625,5.213,153.7
328.200,-6.651,5.226,153.4
328.300,-6.678,5.240,153.1
328.400,-6.705,5.255,152.8
328.500,-6.729,5.268,152.5
328.600,-6.748,5.280,151.7
328.700,-6.774,5.294,151.4
328.800,-6.789,5.304,150.6
328.900,-6.802,5.313,149.6
329.000,-6.814,5.323,148.6
329.100,-6.827,5.333,147.7
329.200,-6.841,5.344,146.9
329.300,-6.857,5.355,146.2
329.400,-6.872,5.367,145.5
329.500,-6.888,5.380,145.0
329.600,-6.905,5.393,144.5
329.700,-6.922,5.406,144.0
329.800,-6.939,5.419,143.6
329.900,-6.957,5.433,143.3
330.000,-6.975,5.448,143.0
330.100,-6.994,5.462,142.7
330.200,-7.012,5.477,142.4
330.300,-7.031,5.492,142.2
330.400,-7.050,5.507,142.0
330.500,-7.069,5.523,141.8
330.600,-7.088,5.538,141.6
330.700,-7.107,5.554,141.4
330.800,-7.126,5.570,141.1
330.900,-7.145,5.586,140.9
331.000,-7.164,5.602,140.7
331.100,-7.184,5.618,140.5
331.200,-7.203,5.635,140.3
331.300,-7.222,5.651,140.0
331.400,-7.241,5.668,139.8
331.500,-7.261,5.685,139.6
331.600,-7.280,5.702,139.4
331.700,-7.299,5.719,139.1
331.800,-7.319,5.737,138.9
331.900,-7.339,5.755,138.8
332.000,-7.360,5.773,138.7
332.100,-7.380,5.791,138.5
332.200,-7.400,5.809,138.3
332.300,-7.420,5.828,138.1
332.400,-7.440,5.846,138.0
332.500,-7.460,5.865,137.8
332.600,-7.480,5.883,137.5
332.700,-7.500,5.902,137.3
332.800,-7.519,5.921,137.0
332.900,-7.539,5.940,136.7
333.000,-7.559,5.960,136.5
333.100,-7.579,5.979,136.2
333.200,-7.599,5.999,136.0
333.300,-7.619,6.020,135.8
333.400,-7.639,6.040,135.5
333.500,-7.659,6.060,135.3
333.600,-7.679,6.081,134.9
333.700,-7.699,6.101,134.6
333.800,-7.718,6.122,134.2
333.900,-7.737,6.143,133.9
334.000,-7.757,6.164,133.6
334.100,-7.777,6.186,133.3
334.200,-7.797,6.208,133.0
334.300,-7.816,6.230,132.6
334.400,-7.836,6.252,132.2
334.500,-7.855,6.275,131.9
334.600,-7.874,6.297,131.4
334.700,-7.891,6.319,130.8
334.800,-7.907,6.339,130.1
334.900,-7.921,6.359,129.1
335.000,-7.933,6.378,128.0
335.100,-7.944,6.396,126.8
335.200,-7.956,6.414,125.6
335.300,-7.966,6.433,124.4
