# seed=20260723005 wall_start=2026-07-23 20:50:39
sim_t,x,y,yaw_deg
347.400,3.909,0.877,66.3
347.500,3.909,0.877,66.3
347.600,3.909,0.877,66.3
347.700,3.909,0.877,66.3
347.800,3.909,0.877,66.3
347.900,3.909,0.877,66.3
348.000,3.909,0.877,66.3
348.100,3.909,0.877,66.3
348.200,3.909,0.877,66.3
348.300,3.909,0.877,66.3
348.400,3.909,0.877,66.3
348.500,3.909,0.877,66.3
348.600,3.909,0.877,66.3
348.700,3.909,0.877,66.3
348.800,3.909,0.877,66.3
348.900,3.909,0.877,66.3
349.000,3.909,0.877,66.3
349.100,3.909,0.877,66.3
349.200,3.909,0.877,66.3
349.300,3.909,0.877,66.3
349.400,3.909,0.877,66.3
349.500,3.909,0.877,66.3
349.600,3.909,0.877,66.3
349.700,3.909,0.877,66.3
349.800,3.909,0.877,66.3
349.900,3.909,0.877,66.3
350.000,3.909,0.877,66.3
350.100,3.909,0.877,66.3
350.200,3.909,0.877,66.3
350.300,3.909,0.877,66.3
350.400,3.909,0.877,66.3
350.500,3.909,0.877,66.3
350.600,3.909,0.877,66.3
350.700,3.909,0.877,66.3
350.800,3.909,0.877,66.3
350.900,3.909,0.877,66.3
351.000,3.909,0.877,66.3
351.100,3.909,0.877,66.3
351.200,3.909,0.877,66.3
351.300,3.909,0.877,66.3
351.400,3.909,0.877,66.3
351.500,3.909,0.877,66.3
351.600,3.909,0.877,66.3
351.700,3.909,0.877,66.3
351.800,3.909,0.877,66.3
351.900,3.909,0.877,66.3
352.000,3.909,0.877,66.3
352.100,3.909,0.877,66.3
352.200,3.909,0.877,66.3
352.300,3.909,0.877,66.3
352.400,3.909,0.877,66.3
352.500,3.909,0.877,66.3
352.600,3.909,0.877,66.3
352.700,3.909,0.877,66.3
352.800,3.909,0.877,66.3
352.900,3.909,0.877,66.3
353.000,3.909,0.877,66.3
353.100,3.909,0.877,66.3
353.200,3.909,0.877,66.3
353.300,3.909,0.877,66.3
353.400,3.909,0.877,66.3
353.500,3.909,0.877,66.3
353.600,3.909,0.877,66.3
353.700,3.909,0.877,66.3
353.800,3.909,0.877,66.3
353.900,3.909,0.877,66.3
354.000,3.909,0.877,66.3
354.100,3.909,0.877,66.3
354.200,3.909,0.877,66.3
354.300,3.909,0.877,66.3
354.400,3.909,0.877,66.3
354.500,3.909,0.877,66.3
354.600,3.909,0.877,66.3
354.700,3.909,0.877,66.3
354.800,3.909,0.877,66.3
354.900,3.909,0.877,66.3
355.000,3.909,0.877,66.3
355.100,3.909,0.877,66.3
355.200,3.909,0.877,66.3
355.300,3.909,0.877,66.3
355.400,3.909,0.877,66.3
355.500,3.909,0.877,66.3
355.600,3.909,0.877,66.3
355.700,3.909,0.877,66.3
355.800,3.909,0.877,66.3
355.900,3.909,0.877,66.3
356.000,3.909,0.877,66.3
356.100,3.909,0.877,66.3
356.200,3.909,0.877,66.3
356.300,3.909,0.877,66.3
356.400,3.909,0.877,66.3
356.500,3.909,0.877,66.3
356.600,3.909,0.877,66.3
356.700,3.909,0.877,66.3
356.800,3.909,0.877,66.3
356.900,3.909,0.877,66.3
357.000,3.909,0.877,66.3
357.100,3.909,0.877,66.3
357.200,3.909,0.877,66.3
357.300,3.909,0.877,66.3
357.400,3.909,0.877,66.3
357.500,3.909,0.877,66.3
357.600,3.909,0.877,66.3
357.700,3.909,0.877,66.3
357.800,3.909,0.877,66.3
357.900,3.909,0.877,66.3
358.000,3.909,0.877,66.3
358.100,3.909,0.877,66.3
358.200,3.909,0.877,66.3
358.300,3.909,0.877,66.3
358.400,3.909,0.877,66.3
358.500,3.909,0.877,66.3
358.600,3.909,0.877,66.3
358.700,3.909,0.877,66.3
358.800,3.909,0.877,66.3
358.900,3.909,0.877,66.3
359.000,3.909,0.877,66.3
359.100,3.909,0.877,66.3
359.200,3.909,0.877,66.3
359.300,3.909,0.877,66.3
359.400,3.909,0.877,66.3
359.500,3.909,0.877,66.3
359.600,3.909,0.877,66.3
359.700,3.909,0.877,66.3
359.800,3.909,0.877,66.3
359.900,3.909,0.877,66.3
360.000,3.909,0.877,66.3
360.100,3.909,0.877,66.3
360.200,3.909,0.877,66.3
360.300,3.909,0.877,66.3
360.400,3.909,0.877,66.3
360.500,3.909,0.877,66.3
360.600,3.909,0.877,66.3
360.700,3.909,0.877,66.3
360.800,3.909,0.877,66.3
360.900,3.909,0.877,66.3
361.000,3.909,0.877,66.3
361.100,3.909,0.877,66.3
361.200,3.909,0.877,66.3
361.300,3.909,0.877,66.3
361.400,3.909,0.877,66.3
361.500,3.909,0.877,66.3
361.600,3.909,0.877,66.3
361.700,3.909,0.877,66.3
361.800,3.909,0.877,66.3
361.900,3.909,0.877,66.3
362.000,3.909,0.877,66.3
362.100,3.909,0.877,66.3
362.200,3.909,0.877,66.3
362.300,3.909,0.877,66.3
362.400,3.909,0.877,66.3
362.500,3.909,0.877,66.3
362.600,3.909,0.877,66.3
362.700,3.909,0.877,66.3
362.800,3.909,0.877,66.3
362.900,3.909,0.877,66.3
363.000,3.909,0.877,66.3
363.100,3.909,0.877,66.3
363.200,3.909,0.877,66.3
363.300,3.909,0.877,66.3
363.400,3.909,0.877,66.3
363.500,3.909,0.877,66.3
363.600,3.909,0.877,66.3
363.700,3.909,0.877,66.3
363.800,3.909,0.877,66.3
363.900,3.909,0.877,66.3
364.000,3.909,0.877,66.3
364.100,3.909,0.877,66.3
364.200,3.909,0.877,66.3
364.300,3.909,0.877,66.3
364.400,3.909,0.877,66.3
364.500,3.909,0.877,66.3
364.600,3.909,0.877,66.3
364.700,3.909,0.877,66.3
364.800,3.909,0.877,66.3
364.900,3.909,0.877,66.3
365.000,3.909,0.877,66.3
365.100,3.909,0.877,66.3
365.200,3.909,0.877,66.3
365.300,3.909,0.877,66.3
365.400,3.909,0.877,66.3
365.500,3.909,0.877,66.3
365.600,3.909,0.877,66.3
365.700,3.909,0.877,66.3
365.800,3.909,0.877,66.3
365.900,3.909,0.877,66.3
366.000,3.909,0.877,66.3
366.100,3.909,0.877,66.3
366.200,3.909,0.877,66.3
366.300,3.909,0.877,66.3
366.400,3.909,0.877,66.3
366.500,3.909,0.877,66.3
366.600,3.909,0.877,66.3
366.700,3.909,0.877,66.3
366.800,3.909,0.877,66.3
366.900,3.909,0.877,66.3
367.000,3.909,0.877,66.3
367.100,3.909,0.877,66.3
367.200,3.909,0.877,66.3
367.300,3.909,0.877,66.3
367.400,3.909,0.877,66.3
367.500,3.909,0.877,66.3
367.600,3.909,0.877,66.3
367.700,3.909,0.877,66.3
367.800,3.909,0.877,66.3
367.900,3.909,0.877,66.3
368.000,3.909,0.877,66.3
368.100,3.909,0.877,66.3
368.200,3.909,0.877,66.3
368.300,3.909,0.877,66.3
368.400,3.909,0.877,66.3
368.500,3.909,0.877,66.3
368.600,3.909,0.877,66.3
368.700,3.909,0.877,66.3
368.800,3.909,0.877,66.3
368.900,3.909,0.877,66.3
369.000,3.909,0.877,66.3
369.100,3.909,0.877,66.3
369.200,3.909,0.877,66.3
369.300,3.909,0.877,66.3
369.400,3.909,0.877,66.3
369.500,3.909,0.877,66.3
369.600,3.909,0.877,66.3
369.700,3.909,0.877,66.3
369.800,3.909,0.877,66.3
369.900,3.909,0.877,66.3
370.000,3.909,0.877,66.3
370.100,3.909,0.877,66.3
370.200,3.909,0.877,66.3
370.300,3.909,0.877,66.3
370.400,3.909,0.877,66.3
370.500,3.909,0.877,66.3
370.600,3.909,0.877,66.3
370.700,3.909,0.877,66.3
370.800,3.909,0.877,66.3
370.900,3.909,0.877,66.3
371.000,3.909,0.877,66.3
371.100,3.909,0.877,66.3
371.200,3.909,0.877,66.3
371.300,3.909,0.877,66.3
371.400,3.909,0.877,66.3
371.500,3.909,0.877,66.3
371.600,3.909,0.877,66.3
371.700,3.909,0.877,66.3
371.800,3.909,0.877,66.3
371.900,3.909,0.877,66.3
372.000,3.909,0.877,66.3
372.100,3.909,0.877,66.3
372.200,3.909,0.877,66.3
372.300,3.909,0.877,66.3
372.400,3.909,0.877,66.3
372.500,3.909,0.877,66.3
372.600,3.909,0.877,66.3
372.700,3.909,0.877,66.3
372.800,3.909,0.877,66.3
372.900,3.909,0.877,66.3
373.000,3.909,0.877,66.3
373.100,3.909,0.877,66.3
373.200,3.909,0.877,66.3
373.300,3.909,0.877,66.3
373.400,3.909,0.877,66.3
373.500,3.909,0.877,66.3
373.600,3.909,0.877,66.3
373.700,3.909,0.877,66.3
373.800,3.909,0.877,66.3
373.900,3.909,0.877,66.3
374.000,3.909,0.877,66.3
374.100,3.909,0.877,66.3
374.200,3.909,0.877,66.3
374.300,3.909,0.877,66.3
374.400,3.909,0.877,66.3
374.500,3.909,0.877,66.3
374.600,3.909,0.877,66.3
374.700,3.909,0.877,66.3
374.800,3.909,0.877,66.3
374.900,3.909,0.877,66.3
375.000,3.909,0.877,66.3
375.100,3.909,0.877,66.3
375.200,3.909,0.877,66.3
375.300,3.909,0.877,66.3
375.400,3.909,0.877,66.3
375.500,3.909,0.877,66.3
375.600,3.909,0.877,66.3
375.700,3.909,0.877,66.3
375.800,3.909,0.877,66.3
375.900,3.909,0.877,66.3
376.000,3.909,0.877,66.3
376.100,3.909,0.877,66.3
376.200,3.909,0.877,66.3
376.300,3.909,0.877,66.3
376.400,3.909,0.877,66.3
376.500,3.909,0.877,66.3
376.600,3.909,0.877,66.3
376.700,3.909,0.877,66.3
376.800,3.909,0.877,66.3
376.900,3.909,0.877,66.3
377.000,3.909,0.877,66.3
377.100,3.909,0.877,66.3
377.200,3.909,0.877,66.3
377.300,3.909,0.877,66.3
377.400,3.909,0.877,66.3
377.500,3.909,0.877,66.3
377.600,3.909,0.877,66.3
377.700,3.909,0.877,66.3
377.800,3.909,0.877,66.3
377.900,3.909,0.877,66.3
378.000,3.909,0.877,66.3
378.100,3.909,0.877,66.3
378.200,3.909,0.877,66.3
378.300,3.909,0.877,66.3
378.400,3.909,0.877,66.3
378.500,3.909,0.877,66.3
378.600,3.909,0.877,66.3
378.700,3.909,0.877,66.3
378.800,3.909,0.877,66.3
378.900,3.909,0.877,66.3
379.000,3.909,0.877,66.3
379.100,3.909,0.877,66.3
379.200,3.909,0.877,66.3
379.300,3.909,0.877,66.3
379.400,3.909,0.877,66.3
379.500,3.909,0.877,66.3
379.600,3.909,0.877,66.3
379.700,3.909,0.877,66.3
379.800,3.909,0.877,66.3
379.900,3.909,0.877,66.3
380.000,3.909,0.877,66.3
380.100,3.909,0.877,66.3
380.200,3.909,0.877,66.3
380.300,3.909,0.877,66.3
380.400,3.909,0.877,66.3
380.500,3.909,0.877,66.3
380.600,3.909,0.877,66.3
380.700,3.909,0.877,66.3
380.800,3.909,0.877,66.3
380.900,3.909,0.877,66.3
381.000,3.909,0.877,66.3
381.100,3.909,0.877,66.3
381.200,3.909,0.877,66.3
381.300,3.909,0.877,66.3
381.400,3.909,0.877,66.3
381.500,3.909,0.877,66.3
381.600,3.909,0.877,66.3
381.700,3.909,0.877,66.3
381.800,3.909,0.877,66.3
381.900,3.909,0.877,66.3
382.000,3.909,0.877,66.3
382.100,3.909,0.877,66.3
382.200,3.909,0.877,66.3
382.300,3.909,0.877,66.3
382.400,3.909,0.877,66.3
382.500,3.909,0.877,66.3
382.600,3.909,0.877,66.3
382.700,3.909,0.877,66.3
382.800,3.909,0.877,66.3
382.900,3.909,0.877,66.3
383.000,3.909,0.877,66.3
383.100,3.909,0.877,66.3
383.200,3.909,0.877,66.3
383.300,3.909,0.877,66.3
383.400,3.909,0.877,66.3
383.500,3.909,0.877,66.3
383.600,3.909,0.877,66.3
383.700,3.909,0.877,66.3
383.800,3.909,0.877,66.3
383.900,3.909,0.877,66.3
384.000,3.909,0.877,66.3
384.100,3.909,0.877,66.3
384.200,3.909,0.877,66.3
384.300,3.909,0.877,66.3
384.400,3.909,0.877,66.3
384.500,3.909,0.877,66.3
384.600,3.909,0.877,66.3
384.700,3.909,0.877,66.3
384.800,3.909,0.877,66.3
384.900,3.909,0.877,66.3
385.000,3.909,0.877,66.3
385.100,3.909,0.877,66.3
385.200,3.909,0.877,66.3
385.300,3.909,0.877,66.3
385.400,3.909,0.877,66.3
385.500,3.909,0.877,66.3
385.600,3.909,0.877,66.3
385.700,3.909,0.877,66.3
385.800,3.909,0.877,66.3
385.900,3.909,0.877,66.3
386.000,3.909,0.877,66.3
386.100,3.909,0.877,66.3
386.200,3.909,0.877,66.3
386.300,3.909,0.877,66.3
386.400,3.909,0.877,66.3
386.500,3.909,0.877,66.3
386.600,3.909,0.877,66.3
386.700,3.909,0.877,66.3
386.800,3.909,0.877,66.3
386.900,3.909,0.877,66.3
387.000,3.909,0.877,66.3
387.100,3.909,0.877,66.3
387.200,3.909,0.877,66.3
387.300,3.909,0.877,66.3
387.400,3.909,0.877,66.3
387.500,3.909,0.877,66.3
387.600,3.909,0.877,66.3
387.700,3.909,0.877,66.3
387.800,3.909,0.877,66.3
387.900,3.909,0.877,66.3
388.000,3.909,0.877,66.3
388.100,3.909,0.877,66.3
388.200,3.909,0.877,66.3
388.300,3.909,0.877,66.3
388.400,3.909,0.877,66.3
388.500,3.909,0.877,66.3
388.600,3.909,0.877,66.3
388.700,3.909,0.877,66.3
388.800,3.909,0.877,66.3
388.900,3.909,0.877,66.3
389.000,3.909,0.877,66.3
389.100,3.909,0.877,66.3
389.200,3.909,0.877,66.3
389.300,3.909,0.877,66.3
389.400,3.909,0.877,66.3
389.500,3.909,0.877,66.3
389.600,3.909,0.877,66.3
389.700,3.909,0.877,66.3
389.800,3.909,0.877,66.3
389.900,3.909,0.877,66.3
390.000,3.909,0.877,66.3
390.100,3.909,0.877,66.3
390.200,3.909,0.877,66.3
390.300,3.909,0.877,66.3
390.400,3.909,0.877,66.3
390.500,3.909,0.877,66.3
390.600,3.909,0.877,66.3
390.700,3.909,0.877,66.3
390.800,3.909,0.877,66.3
390.900,3.909,0.877,66.3
391.000,3.909,0.877,66.3
391.100,3.909,0.877,66.3
391.200,3.909,0.877,66.3
391.300,3.909,0.877,66.3
391.400,3.909,0.877,66.3
391.500,3.909,0.877,66.3
391.600,3.909,0.877,66.3
391.700,3.909,0.877,66.3
391.800,3.909,0.877,66.3
391.900,3.909,0.877,66.3
392.000,3.909,0.877,66.3
392.100,3.909,0.877,66.3
392.200,3.909,0.877,66.3
392.300,3.909,0.877,66.3
392.400,3.909,0.877,66.3
392.500,3.909,0.877,66.3
392.600,3.909,0.877,66.3
392.700,3.909,0.877,66.3
392.800,3.909,0.877,66.3
392.900,3.909,0.877,66.3
393.000,3.909,0.877,66.3
393.100,3.909,0.877,66.3
393.200,3.909,0.877,66.3
393.300,3.909,0.877,66.3
393.400,3.909,0.877,66.3
393.500,3.909,0.877,66.3
393.600,3.909,0.877,66.3
393.700,3.909,0.877,66.3
393.800,3.909,0.877,66.3
393.900,3.909,0.877,66.3
394.000,3.909,0.877,66.3
394.100,3.909,0.877,66.3
394.200,3.909,0.877,66.3
394.300,3.909,0.877,66.3
394.400,3.909,0.877,66.3
394.500,3.909,0.877,66.3
394.600,3.909,0.877,66.3
394.700,3.909,0.877,66.3
394.800,3.909,0.877,66.3
394.900,3.909,0.877,66.3
395.000,3.909,0.877,66.3
395.100,3.909,0.877,66.3
395.200,3.909,0.877,66.3
395.300,3.909,0.877,66.3
395.400,3.909,0.877,66.3
395.500,3.909,0.877,66.3
395.600,3.909,0.877,66.3
395.700,3.909,0.877,66.3
395.800,3.909,0.877,66.3
395.900,3.909,0.877,66.3
396.000,3.909,0.877,66.3
396.100,3.909,0.877,66.3
396.200,3.909,0.877,66.3
396.300,3.909,0.877,66.3
396.400,3.909,0.877,66.3
396.500,3.909,0.877,66.3
396.600,3.909,0.877,66.3
396.700,3.909,0.877,66.3
396.800,3.909,0.877,66.3
396.900,3.909,0.877,66.3
397.000,3.909,0.877,66.3
397.100,3.909,0.877,66.3
397.200,3.909,0.877,66.3
397.300,3.909,0.877,66.3
397.400,3.909,0.877,66.3
397.500,3.909,0.877,66.3
397.600,3.909,0.877,66.3
397.700,3.909,0.877,66.3
397.800,3.909,0.877,66.3
397.900,3.909,0.877,66.3
398.000,3.909,0.877,66.3
398.100,3.909,0.877,66.3
398.200,3.909,0.877,66.3
398.300,3.909,0.877,66.3
398.400,3.909,0.877,66.3
398.500,3.909,0.877,66.3
398.600,3.909,0.877,66.3
398.700,3.909,0.877,66.3
398.800,3.909,0.877,66.3
398.900,3.909,0.877,66.3
399.000,3.909,0.877,66.3
399.100,3.909,0.877,66.3
399.200,3.909,0.877,66.3
399.300,3.909,0.877,66.3
399.400,3.909,0.877,66.3
399.500,3.909,0.877,66.3
399.600,3.909,0.877,66.3
399.700,3.909,0.877,66.3
399.800,3.909,0.877,66.3
399.900,3.909,0.877,66.3
400.000,3.909,0.877,66.3
400.100,3.909,0.877,66.3
400.200,3.909,0.877,66.3
400.300,3.909,0.877,66.3
400.400,3.909,0.877,66.3
400.500,3.909,0.877,66.3
400.600,3.909,0.877,66.3
400.700,3.909,0.877,66.3
400.800,3.909,0.877,66.3
400.900,3.909,0.877,66.3
401.000,3.909,0.877,66.3
401.100,3.909,0.877,66.3
401.200,3.909,0.877,66.3
401.300,3.909,0.877,66.3
401.400,3.909,0.877,66.3
401.500,3.909,0.877,66.3
401.600,3.909,0.877,66.3
401.700,3.909,0.877,66.3
401.800,3.909,0.877,66.3
401.900,3.909,0.877,66.3
402.000,3.909,0.877,66.3
402.100,3.909,0.877,66.3
402.200,3.909,0.877,66.3
402.300,3.909,0.877,66.3
402.400,3.909,0.877,66.3
402.500,3.909,0.877,66.3
402.600,3.909,0.877,66.3
402.700,3.909,0.877,66.3
402.800,3.909,0.877,66.3
402.900,3.909,0.877,66.3
403.000,3.909,0.877,66.3
403.100,3.909,0.877,66.3
403.200,3.909,0.877,66.3
403.300,3.909,0.877,66.3
403.400,3.909,0.877,66.3
403.500,3.909,0.877,66.3
403.600,3.909,0.877,66.3
403.700,3.909,0.877,66.3
403.800,3.909,0.877,66.3
403.900,3.909,0.877,66.3
404.000,3.909,0.877,66.3
404.100,3.909,0.877,66.3
404.200,3.909,0.877,66.3
404.300,3.909,0.877,66.3
404.400,3.909,0.877,66.3
404.500,3.909,0.877,66.3
404.600,3.909,0.877,66.3
404.700,3.909,0.877,66.3
404.800,3.909,0.877,66.3
404.900,3.909,0.877,66.3
405.000,3.909,0.877,66.3
405.100,3.909,0.877,66.3
405.200,3.909,0.877,66.3
405.300,3.909,0.877,66.3
405.400,3.909,0.877,66.3
405.500,3.909,0.877,66.3
405.600,3.909,0.877,66.3
405.700,3.909,0.877,66.3
405.800,3.909,0.877,66.3
405.900,3.909,0.877,66.3
406.000,3.909,0.877,66.3
406.100,3.909,0.877,66.3
406.200,3.909,0.877,66.3
406.300,3.909,0.877,66.3
406.400,3.909,0.877,66.3
406.500,3.909,0.877,66.3
406.600,3.909,0.877,66.3
406.700,3.909,0.877,66.3
406.800,3.909,0.877,66.3
406.900,3.909,0.877,66.3
407.000,3.909,0.877,66.3
407.100,3.909,0.877,66.3
407.200,3.909,0.877,66.3
407.300,3.909,0.877,66.3
407.400,3.909,0.877,66.3
407.500,3.909,0.877,66.3
407.600,3.909,0.877,66.3
407.700,3.909,0.877,66.3
407.800,3.909,0.877,66.3
407.900,3.909,0.877,66.3
408.000,3.909,0.877,66.3
408.100,3.909,0.877,66.3
408.200,3.909,0.877,66.3
408.300,3.909,0.877,66.3
408.400,3.909,0.877,66.3
408.500,3.909,0.877,66.3
408.600,3.909,0.877,66.3
408.700,3.909,0.877,66.3
408.800,3.909,0.877,66.3
408.900,3.909,0.877,66.3
409.000,3.909,0.877,66.3
409.100,3.909,0.877,66.3
409.200,3.909,0.877,66.3
409.300,3.909,0.877,66.3
409.400,3.909,0.877,66.3
409.500,3.909,0.877,66.3
409.600,3.909,0.877,66.3
409.700,3.909,0.877,66.3
409.800,3.909,0.877,66.3
409.900,3.909,0.877,66.3
410.000,3.909,0.877,66.3
410.100,3.909,0.877,66.3
410.200,3.909,0.877,66.3
410.300,3.909,0.877,66.3
410.400,3.909,0.877,66.3
410.500,3.909,0.877,66.3
410.600,3.909,0.877,66.3
410.700,3.909,0.877,66.3
410.800,3.909,0.877,66.3
410.900,3.909,0.877,66.3
411.000,3.909,0.877,66.3
411.100,3.909,0.877,66.3
411.200,3.909,0.877,66.3
411.300,3.909,0.877,66.3
411.400,3.909,0.877,66.3
411.500,3.909,0.877,66.3
411.600,3.909,0.877,66.3
411.700,3.909,0.877,66.3
411.800,3.909,0.877,66.3
411.900,3.909,0.877,66.3
412.000,3.909,0.877,66.3
412.100,3.909,0.877,66.3
412.200,3.909,0.877,66.3
412.300,3.909,0.877,66.3
412.400,3.909,0.877,66.3
412.500,3.909,0.877,66.3
412.600,3.909,0.877,66.3
412.700,3.909,0.877,66.3
412.800,3.909,0.877,66.3
412.900,3.909,0.877,66.3
413.000,3.909,0.877,66.3
413.100,3.909,0.877,66.3
413.200,3.909,0.877,66.3
413.300,3.909,0.877,66.3
413.400,3.909,0.877,66.3
413.500,3.909,0.877,66.3
413.600,3.909,0.877,66.3
413.700,3.909,0.877,66.3
413.800,3.909,0.877,66.3
413.900,3.909,0.877,66.3
414.000,3.909,0.877,66.3
414.100,3.909,0.877,66.3
414.200,3.909,0.877,66.3
414.300,3.909,0.877,66.3
414.400,3.909,0.877,66.3
414.500,3.909,0.877,66.3
414.600,3.909,0.877,66.3
414.700,3.909,0.877,66.3
414.800,3.909,0.877,66.3
414.900,3.909,0.877,66.3
415.000,3.909,0.877,66.3
415.100,3.909,0.877,66.3
415.200,3.909,0.877,66.3
415.300,3.909,0.877,66.3
415.400,3.909,0.877,66.3
415.500,3.909,0.877,66.3
415.600,3.909,0.877,66.3
415.700,3.909,0.877,66.3
415.800,3.909,0.877,66.3
415.900,3.909,0.877,66.3
416.000,3.909,0.877,66.3
416.100,3.909,0.877,66.3
416.200,3.909,0.877,66.3
416.300,3.909,0.877,66.3
416.400,3.909,0.877,66.3
416.500,3.909,0.877,66.3
416.600,3.909,0.877,66.3
416.700,3.909,0.877,66.3
416.800,3.909,0.877,66.3
416.900,3.909,0.877,66.3
417.000,3.909,0.877,66.3
417.100,3.909,0.877,66.3
417.200,3.909,0.877,66.3
417.300,3.909,0.877,66.3
417.400,3.909,0.877,66.3
417.500,3.909,0.877,66.3
417.600,3.909,0.877,66.3
417.700,3.909,0.877,66.3
417.800,3.909,0.877,66.3
417.900,3.909,0.877,66.3
418.000,3.909,0.877,66.3
418.100,3.909,0.877,66.3
418.200,3.909,0.877,66.3
418.300,3.909,0.877,66.3
418.400,3.909,0.877,66.3
418.500,3.909,0.877,66.3
418.600,3.909,0.877,66.3
418.700,3.909,0.877,66.3
418.800,3.909,0.877,66.3
418.900,3.909,0.877,66.3
419.000,3.909,0.877,66.3
419.100,3.909,0.877,66.3
419.200,3.909,0.877,66.3
419.300,3.909,0.877,66.3
419.400,3.909,0.877,66.3
419.500,3.909,0.877,66.3
419.600,3.909,0.877,66.3
419.700,3.909,0.877,66.3
419.800,3.909,0.877,66.3
419.900,3.909,0.877,66.3
420.000,3.909,0.877,66.3
420.100,3.909,0.877,66.3
420.200,3.909,0.877,66.3
420.300,3.909,0.877,66.3
420.400,3.909,0.877,66.3
420.500,3.909,0.877,66.3
420.600,3.909,0.877,66.3
420.700,3.909,0.877,66.3
420.800,3.909,0.877,66.3
420.900,3.909,0.877,66.3
421.000,3.909,0.877,66.3
421.100,3.909,0.877,66.3
421.200,3.909,0.877,66.3
421.300,3.909,0.877,66.3
421.400,3.909,0.877,66.3
421.500,3.909,0.877,66.3
421.600,3.909,0.877,66.3
421.700,3.909,0.877,66.3
421.800,3.909,0.877,66.3
421.900,3.909,0.877,66.3
422.000,3.909,0.877,66.3
422.100,3.909,0.877,66.3
422.200,3.909,0.877,66.3
422.300,3.909,0.877,66.3
422.400,3.909,0.877,66.3
422.500,3.909,0.877,66.3
422.600,3.909,0.877,66.3
422.700,3.909,0.877,66.3
422.800,3.909,0.877,66.3
422.900,3.909,0.877,66.3
423.000,3.909,0.877,66.3
423.100,3.909,0.877,66.3
423.200,3.909,0.877,66.3
423.300,3.909,0.877,66.3
423.400,3.909,0.877,66.3
423.500,3.909,0.877,66.3
423.600,3.909,0.877,66.3
423.700,3.909,0.877,66.3
423.800,3.909,0.877,66.3
423.900,3.909,0.877,66.3
424.000,3.909,0.877,66.3
424.100,3.909,0.877,66.3
424.200,3.909,0.877,66.3
424.300,3.909,0.877,66.3
424.400,3.909,0.877,66.3
424.500,3.909,0.877,66.3
424.600,3.909,0.877,66.3
424.700,3.909,0.877,66.3
424.800,3.909,0.877,66.3
424.900,3.909,0.877,66.3
425.000,3.909,0.877,66.3
425.100,3.909,0.877,66.3
425.200,3.909,0.877,66.3
425.300,3.909,0.877,66.3
425.400,3.909,0.877,66.3
425.500,3.909,0.877,66.3
425.600,3.909,0.877,66.3
425.700,3.909,0.877,66.3
425.800,3.909,0.877,66.3
425.900,3.909,0.877,66.3
426.000,3.909,0.877,66.3
426.100,3.909,0.877,66.3
426.200,3.909,0.877,66.3
426.300,3.909,0.877,66.3
426.400,3.909,0.877,66.3
426.500,3.909,0.877,66.3
426.600,3.909,0.877,66.3
426.700,3.909,0.877,66.3
426.800,3.909,0.877,66.3
426.900,3.909,0.877,66.3
427.000,3.909,0.877,66.3
427.100,3.909,0.877,66.3
427.200,3.909,0.877,66.3
427.300,3.909,0.877,66.3
427.400,3.909,0.877,66.3
427.500,3.909,0.877,66.3
427.600,3.909,0.877,66.3
427.700,3.909,0.877,66.3
427.800,3.909,0.877,66.3
427.900,3.909,0.877,66.3
428.000,3.909,0.877,66.3
428.100,3.909,0.877,66.3
428.200,3.909,0.877,66.3
428.300,3.909,0.877,66.3
428.400,3.909,0.877,66.3
428.500,3.909,0.877,66.3
428.600,3.909,0.877,66.3
428.700,3.909,0.877,66.3
428.800,3.909,0.877,66.3
428.900,3.909,0.877,66.3
429.000,3.909,0.877,66.3
429.100,3.909,0.877,66.3
429.200,3.909,0.877,66.3
429.300,3.909,0.877,66.3
429.400,3.909,0.877,66.3
429.500,3.909,0.877,66.3
429.600,3.909,0.877,66.3
429.700,3.909,0.877,66.3
429.800,3.909,0.877,66.3
429.900,3.909,0.877,66.3
430.000,3.909,0.877,66.3
430.100,3.909,0.877,66.3
430.200,3.909,0.877,66.3
430.300,3.909,0.877,66.3
430.400,3.909,0.877,66.3
430.500,3.909,0.877,66.3
430.600,3.909,0.877,66.3
430.700,3.909,0.877,66.3
430.800,3.909,0.877,66.3
430.900,3.909,0.877,66.3
431.000,3.909,0.877,66.3
431.100,3.909,0.877,66.3
431.200,3.909,0.877,66.3
431.300,3.909,0.877,66.3
431.400,3.909,0.877,66.3
431.500,3.909,0.877,66.3
431.600,3.909,0.877,66.3
431.700,3.909,0.877,66.3
431.800,3.909,0.877,66.3
431.900,3.909,0.877,66.3
432.000,3.909,0.877,66.3
432.100,3.909,0.877,66.3
432.200,3.909,0.877,66.3
432.300,3.909,0.877,66.3
432.400,3.909,0.877,66.3
432.500,3.909,0.877,66.3
432.600,3.909,0.877,66.3
432.700,3.909,0.877,66.3
432.800,3.909,0.877,66.3
432.900,3.909,0.877,66.3
433.000,3.909,0.877,66.3
433.100,3.909,0.877,66.3
433.200,3.909,0.877,66.3
433.300,3.909,0.877,66.3
433.400,3.909,0.877,66.3
433.500,3.909,0.877,66.3
433.600,3.909,0.877,66.3
433.700,3.909,0.877,66.3
433.800,3.909,0.877,66.3
433.900,3.909,0.877,66.3
434.000,3.909,0.877,66.3
434.100,3.909,0.877,66.3
434.200,3.909,0.877,66.3
434.300,3.909,0.877,66.3
434.400,3.909,0.877,66.3
434.500,3.909,0.877,66.3
