# seed=20260723016 wall_start=2026-07-23 15:37:48
sim_t,x,y,yaw_deg
80.167,5.907,-9.272,-155.1
80.267,5.887,-9.281,-155.1
80.367,5.867,-9.291,-155.2
80.467,5.847,-9.300,-155.2
80.567,5.829,-9.308,-155.3
80.667,5.811,-9.316,-155.3
80.767,5.795,-9.324,-155.4
80.867,5.779,-9.331,-155.4
80.967,5.764,-9.337,-155.5
81.067,5.751,-9.343,-155.5
81.167,5.738,-9.349,-155.6
81.267,5.727,-9.354,-155.6
81.367,5.717,-9.359,-155.6
81.467,5.707,-9.363,-155.7
81.567,5.699,-9.367,-155.7
81.667,5.690,-9.370,-155.7
81.767,5.683,-9.373,-155.8
81.867,5.676,-9.376,-155.8
81.967,5.670,-9.379,-155.8
82.067,5.664,-9.382,-155.8
82.167,5.659,-9.384,-155.9
82.267,5.654,-9.386,-155.9
82.367,5.649,-9.388,-155.9
82.467,5.645,-9.390,-155.9
82.567,5.641,-9.392,-156.0
82.667,5.637,-9.394,-156.0
82.767,5.633,-9.394,-156.6
82.867,5.630,-9.388,-160.8
82.967,5.627,-9.380,-165.3
83.067,5.626,-9.373,-169.9
83.167,5.624,-9.365,-174.4
83.267,5.620,-9.359,-177.8
83.367,5.609,-9.359,-178.0
83.467,5.584,-9.354,178.8
83.567,5.551,-9.345,174.9
83.667,5.515,-9.335,171.7
83.767,5.479,-9.324,169.2
83.867,5.444,-9.313,167.2
83.967,5.411,-9.303,165.9
84.067,5.381,-9.293,164.8
84.167,5.348,-9.286,166.0
84.267,5.315,-9.281,167.4
84.367,5.279,-9.277,169.2
84.467,5.241,-9.274,171.2
84.567,5.203,-9.272,173.2
84.667,5.166,-9.272,175.0
84.767,5.131,-9.272,176.7
84.867,5.097,-9.273,178.0
84.967,5.065,-9.274,179.2
85.067,5.033,-9.273,178.5
85.167,5.000,-9.269,177.0
85.267,4.967,-9.263,175.3
85.367,4.933,-9.259,174.8
85.467,4.898,-9.255,174.0
85.567,4.865,-9.248,172.3
85.667,4.834,-9.240,170.7
85.767,4.804,-9.232,169.3
85.867,4.774,-9.224,168.0
85.967,4.743,-9.217,168.0
86.067,4.711,-9.213,169.2
86.167,4.678,-9.209,170.5
86.267,4.644,-9.207,172.1
86.367,4.609,-9.205,173.7
86.467,4.574,-9.205,175.2
86.567,4.540,-9.205,176.7
86.667,4.508,-9.206,177.9
86.767,4.477,-9.207,179.0
86.867,4.446,-9.209,-179.9
86.967,4.412,-9.212,-178.4
87.067,4.377,-9.218,-176.1
87.167,4.341,-9.225,-173.7
87.267,4.305,-9.234,-171.5
87.367,4.268,-9.244,-169.4
87.467,4.233,-9.255,-167.5
87.567,4.199,-9.266,-165.8
87.667,4.167,-9.277,-164.3
87.767,4.137,-9.288,-163.1
87.867,4.108,-9.299,-162.0
87.967,4.080,-9.311,-161.0
88.067,4.053,-9.322,-160.2
88.167,4.027,-9.333,-159.5
88.267,4.002,-9.343,-158.9
88.367,3.979,-9.353,-158.4
88.467,3.958,-9.363,-158.0
88.567,3.940,-9.370,-157.6
88.667,3.926,-9.377,-157.4
88.767,3.914,-9.382,-157.1
88.867,3.903,-9.387,-156.9
88.967,3.895,-9.391,-156.8
89.067,3.888,-9.394,-156.7
89.167,3.882,-9.397,-156.6
89.267,3.877,-9.399,-156.6
89.367,3.873,-9.401,-156.6
89.467,3.871,-9.400,-157.5
89.567,3.868,-9.393,-161.8
89.667,3.866,-9.385,-166.4
89.767,3.864,-9.378,-170.9
89.867,3.863,-9.370,-175.5
89.967,3.855,-9.366,-177.9
90.067,3.838,-9.363,-179.6
90.167,3.807,-9.361,179.2
90.267,3.772,-9.359,178.5
90.367,3.733,-9.357,178.2
90.467,3.696,-9.355,177.5
90.567,3.660,-9.353,177.6
90.667,3.624,-9.351,177.4
90.767,3.590,-9.343,174.0
90.867,3.557,-9.331,170.1
90.967,3.525,-9.319,167.1
91.067,3.494,-9.308,165.4
91.167,3.463,-9.297,163.9
91.267,3.434,-9.288,163.7
91.367,3.404,-9.281,164.8
91.467,3.371,-9.275,166.2
91.567,3.337,-9.270,167.8
91.667,3.301,-9.267,169.5
91.767,3.267,-9.263,171.0
91.867,3.234,-9.261,172.4
91.967,3.202,-9.260,173.6
92.067,3.171,-9.258,174.7
92.167,3.141,-9.257,175.6
92.267,3.111,-9.255,175.5
92.367,3.082,-9.250,174.4
92.467,3.053,-9.245,173.2
92.567,3.023,-9.239,171.8
92.667,2.993,-9.231,170.5
92.767,2.963,-9.224,169.1
92.867,2.934,-9.216,168.1
92.967,2.904,-9.208,167.2
93.067,2.876,-9.201,167.3
93.167,2.846,-9.196,168.2
93.267,2.815,-9.192,169.2
93.367,2.784,-9.189,170.3
93.467,2.752,-9.186,171.5
93.567,2.720,-9.183,172.6
93.667,2.690,-9.181,173.6
93.767,2.660,-9.180,174.5
93.867,2.632,-9.178,175.2
93.967,2.607,-9.177,175.6
94.067,2.581,-9.173,174.6
94.167,2.552,-9.168,173.5
94.267,2.522,-9.163,172.4
94.367,2.492,-9.156,171.2
94.467,2.463,-9.149,170.0
94.567,2.434,-9.142,169.1
94.667,2.405,-9.137,169.1
94.767,2.379,-9.133,169.7
94.867,2.351,-9.129,170.4
94.967,2.322,-9.126,171.3
95.067,2.292,-9.123,172.1
95.167,2.263,-9.121,172.9
95.267,2.235,-9.119,173.7
95.367,2.207,-9.117,174.3
95.467,2.181,-9.115,174.8
95.567,2.158,-9.114,175.1
95.667,2.135,-9.112,175.2
95.767,2.107,-9.109,175.0
95.867,2.078,-9.105,174.1
95.967,2.047,-9.100,173.2
96.067,2.016,-9.094,172.3
96.167,1.985,-9.089,171.5
96.267,1.955,-9.083,170.8
96.367,1.926,-9.077,170.3
96.467,1.898,-9.071,169.9
96.567,1.870,-9.066,169.5
96.667,1.843,-9.060,169.2
96.767,1.816,-9.054,169.1
96.867,1.790,-9.050,169.6
96.967,1.763,-9.047,170.3
97.067,1.735,-9.043,170.9
97.167,1.708,-9.040,171.6
97.267,1.680,-9.038,172.2
97.367,1.654,-9.035,172.8
97.467,1.627,-9.033,173.3
97.567,1.606,-9.030,172.8
97.667,1.583,-9.026,172.6
97.767,1.561,-9.023,172.3
97.867,1.538,-9.020,172.5
97.967,1.516,-9.017,172.4
98.067,1.495,-9.012,171.3
98.167,1.468,-9.007,170.9
98.267,1.441,-9.002,170.6
98.367,1.414,-8.997,170.2
98.467,1.387,-8.992,169.9
98.567,1.362,-8.986,169.6
98.667,1.336,-8.981,169.4
98.767,1.311,-8.976,169.2
98.867,1.287,-8.971,169.1
98.967,1.262,-8.966,169.0
99.067,1.238,-8.961,168.9
99.167,1.215,-8.957,168.9
99.267,1.191,-8.952,168.9
99.367,1.168,-8.948,168.9
99.467,1.144,-8.943,168.9
99.567,1.121,-8.939,168.9
99.667,1.098,-8.934,168.8
99.767,1.075,-8.930,168.9
99.867,1.052,-8.925,169.1
99.967,1.030,-8.921,169.2
100.067,1.007,-8.917,169.3
100.167,0.984,-8.913,169.4
100.267,0.961,-8.909,169.4
100.367,0.938,-8.905,169.9
100.467,0.915,-8.902,170.3
100.567,0.892,-8.898,170.2
100.667,0.876,-8.890,167.5
100.767,0.859,-8.881,165.1
100.867,0.841,-8.875,164.0
100.967,0.825,-8.866,162.1
101.067,0.803,-8.859,162.1
101.167,0.782,-8.851,161.4
101.267,0.764,-8.839,158.8
101.367,0.743,-8.828,157.5
101.467,0.724,-8.816,155.3
101.567,0.705,-8.802,153.0
101.667,0.686,-8.787,150.7
101.767,0.666,-8.771,148.6
101.867,0.646,-8.754,146.7
101.967,0.624,-8.736,145.0
102.067,0.601,-8.716,143.6
102.167,0.576,-8.695,142.4
102.267,0.551,-8.673,141.4
102.367,0.524,-8.649,140.6
102.467,0.497,-8.625,140.0
102.567,0.468,-8.600,139.5
102.667,0.440,-8.574,139.2
102.767,0.412,-8.549,138.9
102.867,0.384,-8.525,138.8
102.967,0.357,-8.501,138.7
103.067,0.330,-8.478,138.7
103.167,0.304,-8.454,138.8
103.267,0.277,-8.431,138.8
103.367,0.250,-8.408,138.8
103.467,0.224,-8.385,138.9
103.567,0.198,-8.362,139.0
103.667,0.171,-8.339,139.1
103.767,0.145,-8.317,139.2
103.867,0.118,-8.294,139.3
103.967,0.091,-8.271,139.4
104.067,0.065,-8.249,139.4
104.167,0.038,-8.226,139.5
104.267,0.011,-8.203,139.5
104.367,-0.016,-8.180,139.6
104.467,-0.043,-8.157,139.6
104.567,-0.070,-8.134,139.7
104.667,-0.097,-8.112,139.7
104.767,-0.124,-8.089,139.7
104.867,-0.151,-8.066,139.7
104.967,-0.178,-8.043,139.7
105.067,-0.205,-8.020,139.7
105.167,-0.232,-7.997,139.7
105.267,-0.259,-7.975,139.8
105.367,-0.285,-7.953,140.0
105.467,-0.312,-7.930,140.1
105.567,-0.339,-7.908,140.2
105.667,-0.366,-7.886,140.3
105.767,-0.393,-7.864,140.4
105.867,-0.421,-7.841,140.5
105.967,-0.448,-7.819,140.6
106.067,-0.475,-7.798,140.8
106.167,-0.502,-7.776,140.9
106.267,-0.529,-7.754,141.0
106.367,-0.557,-7.732,141.1
106.467,-0.584,-7.710,141.2
106.567,-0.612,-7.688,141.3
106.667,-0.639,-7.666,141.3
106.767,-0.667,-7.644,141.4
106.867,-0.695,-7.622,141.5
106.967,-0.723,-7.600,141.5
107.067,-0.750,-7.578,141.6
107.167,-0.778,-7.556,141.7
107.267,-0.806,-7.534,141.7
107.367,-0.834,-7.513,141.8
107.467,-0.862,-7.491,141.9
107.567,-0.889,-7.470,142.0
107.667,-0.917,-7.448,142.1
107.767,-0.945,-7.427,142.2
107.867,-0.973,-7.406,142.4
107.967,-1.001,-7.385,142.5
108.067,-1.031,-7.363,143.1
108.167,-1.063,-7.342,144.0
108.267,-1.095,-7.321,144.9
108.367,-1.127,-7.300,145.9
108.467,-1.160,-7.280,146.7
108.567,-1.193,-7.261,147.5
108.667,-1.225,-7.242,148.2
108.767,-1.257,-7.224,148.8
108.867,-1.287,-7.206,149.2
108.967,-1.318,-7.189,149.6
109.067,-1.348,-7.173,150.0
109.167,-1.377,-7.156,150.2
109.267,-1.406,-7.140,150.4
109.367,-1.434,-7.125,150.5
109.467,-1.462,-7.109,150.6
109.567,-1.489,-7.094,150.6
109.667,-1.516,-7.078,150.6
109.767,-1.542,-7.063,150.5
109.867,-1.569,-7.048,150.4
109.967,-1.595,-7.033,150.3
110.067,-1.621,-7.018,150.2
110.167,-1.647,-7.003,150.1
110.267,-1.673,-6.988,149.9
110.367,-1.699,-6.972,149.8
110.467,-1.725,-6.957,149.7
110.567,-1.751,-6.941,149.7
110.667,-1.777,-6.926,149.6
110.767,-1.803,-6.911,149.5
110.867,-1.829,-6.895,149.4
110.967,-1.855,-6.879,149.4
111.067,-1.881,-6.864,149.3
111.167,-1.906,-6.849,149.1
111.267,-1.932,-6.833,149.0
111.367,-1.957,-6.818,148.9
111.467,-1.982,-6.802,148.7
111.567,-2.007,-6.787,148.6
111.667,-2.032,-6.771,148.4
111.767,-2.056,-6.756,148.3
111.867,-2.081,-6.740,148.1
111.967,-2.105,-6.724,147.9
112.067,-2.129,-6.709,147.7
112.167,-2.153,-6.693,147.5
112.267,-2.176,-6.678,147.3
112.367,-2.200,-6.662,147.1
112.467,-2.224,-6.646,146.9
112.567,-2.247,-6.631,146.6
112.667,-2.270,-6.615,146.4
112.767,-2.294,-6.599,146.2
112.867,-2.318,-6.582,146.1
112.967,-2.342,-6.566,146.0
113.067,-2.366,-6.550,145.9
113.167,-2.389,-6.533,145.7
113.267,-2.413,-6.517,145.6
113.367,-2.429,-6.507,146.3
113.467,-2.441,-6.509,151.0
113.567,-2.454,-6.514,156.4
113.667,-2.470,-6.518,161.9
113.767,-2.504,-6.510,163.2
113.867,-2.535,-6.493,159.8
113.967,-2.544,-6.485,156.9
114.067,-2.550,-6.475,153.5
114.167,-2.555,-6.465,149.6
114.267,-2.559,-6.454,145.7
114.367,-2.563,-6.443,142.1
114.467,-2.566,-6.433,138.7
114.567,-2.569,-6.423,135.7
114.667,-2.572,-6.413,133.0
114.767,-2.576,-6.403,130.7
114.867,-2.579,-6.394,128.8
114.967,-2.582,-6.385,127.1
115.067,-2.588,-6.374,125.8
115.167,-2.595,-6.360,124.7
115.267,-2.608,-6.339,124.3
115.367,-2.631,-6.309,125.4
115.467,-2.655,-6.280,126.7
115.567,-2.680,-6.252,128.0
115.667,-2.706,-6.224,129.5
115.767,-2.732,-6.196,130.7
115.867,-2.759,-6.169,132.0
115.967,-2.786,-6.143,133.2
116.067,-2.812,-6.118,134.1
116.167,-2.838,-6.094,134.9
116.267,-2.861,-6.072,135.4
116.367,-2.875,-6.057,134.8
116.467,-2.887,-6.043,134.1
116.567,-2.898,-6.029,133.3
116.667,-2.908,-6.015,132.3
116.767,-2.918,-6.002,131.4
116.867,-2.929,-5.988,130.5
116.967,-2.939,-5.973,129.7
117.067,-2.950,-5.958,128.9
117.167,-2.961,-5.942,128.3
117.267,-2.972,-5.926,127.7
117.367,-2.984,-5.909,127.1
117.467,-2.996,-5.892,126.7
117.567,-3.008,-5.874,126.3
117.667,-3.020,-5.856,125.9
117.767,-3.033,-5.838,125.7
117.867,-3.046,-5.819,125.4
117.967,-3.059,-5.800,125.2
118.067,-3.072,-5.781,125.0
118.167,-3.085,-5.762,124.9
118.267,-3.098,-5.742,124.7
118.367,-3.111,-5.722,124.6
118.467,-3.122,-5.705,124.2
118.567,-3.132,-5.689,123.8
118.667,-3.145,-5.670,123.6
118.767,-3.158,-5.650,123.5
118.867,-3.171,-5.630,123.4
118.967,-3.187,-5.607,124.1
119.067,-3.209,-5.582,125.9
119.167,-3.232,-5.557,127.9
119.267,-3.256,-5.533,129.7
119.367,-3.280,-5.509,131.4
119.467,-3.299,-5.491,132.2
119.567,-3.307,-5.478,131.3
119.667,-3.314,-5.467,130.2
119.767,-3.320,-5.457,128.9
119.867,-3.325,-5.447,127.5
119.967,-3.329,-5.437,126.2
120.067,-3.334,-5.427,125.0
120.167,-3.339,-5.416,123.8
120.267,-3.345,-5.404,122.7
120.367,-3.356,-5.383,122.1
120.467,-3.377,-5.354,123.1
120.567,-3.399,-5.324,124.2
120.667,-3.422,-5.295,125.5
120.767,-3.447,-5.266,126.8
120.867,-3.471,-5.238,128.1
120.967,-3.495,-5.211,129.2
121.067,-3.518,-5.186,130.0
121.167,-3.540,-5.162,130.7
121.267,-3.558,-5.142,131.0
121.367,-3.571,-5.126,130.7
121.467,-3.577,-5.116,129.5
121.567,-3.582,-5.106,128.2
121.667,-3.586,-5.097,126.8
121.767,-3.589,-5.088,125.3
121.867,-3.592,-5.079,123.9
121.967,-3.596,-5.069,122.6
122.067,-3.601,-5.057,121.4
122.167,-3.606,-5.045,120.4
122.267,-3.612,-5.032,119.5
122.367,-3.618,-5.018,118.7
122.467,-3.625,-5.002,118.1
122.567,-3.633,-4.986,117.6
122.667,-3.641,-4.969,117.2
122.767,-3.649,-4.951,116.8
122.867,-3.657,-4.934,116.6
122.967,-3.666,-4.915,116.3
123.067,-3.674,-4.897,116.0
123.167,-3.683,-4.879,115.8
123.267,-3.692,-4.860,115.7
123.367,-3.701,-4.840,115.6
123.467,-3.710,-4.820,115.6
123.567,-3.720,-4.800,115.5
123.667,-3.729,-4.781,115.5
123.767,-3.738,-4.761,115.4
123.867,-3.748,-4.741,115.4
123.967,-3.757,-4.722,115.4
124.067,-3.766,-4.702,115.3
124.167,-3.775,-4.682,115.3
124.267,-3.784,-4.663,115.3
124.367,-3.793,-4.645,115.2
124.467,-3.801,-4.628,115.2
124.567,-3.808,-4.612,115.2
124.667,-3.815,-4.597,115.1
124.767,-3.822,-4.583,115.1
124.867,-3.828,-4.570,115.0
124.967,-3.833,-4.558,114.9
125.067,-3.838,-4.547,114.8
125.167,-3.843,-4.536,114.8
125.267,-3.847,-4.527,114.7
125.367,-3.851,-4.518,114.7
125.467,-3.855,-4.509,114.6
125.567,-3.859,-4.501,114.6
125.667,-3.862,-4.494,114.6
125.767,-3.865,-4.487,114.6
125.867,-3.868,-4.480,114.6
125.967,-3.871,-4.475,114.5
126.067,-3.873,-4.469,114.5
126.167,-3.875,-4.464,114.5
126.267,-3.877,-4.459,114.5
126.367,-3.879,-4.455,114.5
126.467,-3.881,-4.451,114.5
126.567,-3.883,-4.448,114.4
126.667,-3.882,-4.445,113.4
126.767,-3.875,-4.442,109.1
126.867,-3.867,-4.440,104.6
126.967,-3.860,-4.438,100.0
127.067,-3.852,-4.437,95.5
127.167,-3.849,-4.430,93.5
127.267,-3.848,-4.414,92.5
127.367,-3.837,-4.386,86.3
127.467,-3.819,-4.352,79.1
127.567,-3.802,-4.317,74.4
127.667,-3.792,-4.280,74.5
127.767,-3.782,-4.245,74.4
127.867,-3.771,-4.215,73.0
127.967,-3.760,-4.184,72.5
128.067,-3.749,-4.151,72.3
128.167,-3.739,-4.119,72.1
128.267,-3.728,-4.086,71.9
128.367,-3.717,-4.053,71.9
128.467,-3.705,-4.018,71.9
128.567,-3.694,-3.985,71.9
128.667,-3.683,-3.950,71.9
128.767,-3.672,-3.915,72.0
128.867,-3.660,-3.880,71.9
128.967,-3.649,-3.845,71.9
129.067,-3.637,-3.810,71.9
129.167,-3.626,-3.776,71.9
129.267,-3.615,-3.742,72.0
129.367,-3.604,-3.708,72.1
129.467,-3.593,-3.673,72.1
129.567,-3.582,-3.639,72.2
129.667,-3.571,-3.604,72.2
129.767,-3.560,-3.569,72.2
129.867,-3.549,-3.535,72.2
129.967,-3.538,-3.500,72.1
130.067,-3.526,-3.465,72.1
130.167,-3.515,-3.430,72.1
130.267,-3.504,-3.395,72.0
130.367,-3.492,-3.361,72.0
130.467,-3.481,-3.327,72.1
130.567,-3.470,-3.292,72.1
130.667,-3.459,-3.257,72.1
130.767,-3.448,-3.223,72.0
130.867,-3.436,-3.188,72.0
130.967,-3.425,-3.153,71.9
131.067,-3.413,-3.118,71.8
131.167,-3.402,-3.083,71.8
131.267,-3.390,-3.049,71.8
131.367,-3.379,-3.014,71.8
131.467,-3.368,-2.979,71.8
131.567,-3.356,-2.944,71.8
131.667,-3.344,-2.908,71.8
131.767,-3.333,-2.874,71.8
131.867,-3.321,-2.839,71.8
131.967,-3.310,-2.805,71.7
132.067,-3.299,-2.770,71.7
132.167,-3.287,-2.735,71.7
132.267,-3.275,-2.700,71.7
132.367,-3.264,-2.665,71.7
132.467,-3.252,-2.630,71.7
132.567,-3.241,-2.595,71.7
132.667,-3.229,-2.561,71.7
132.767,-3.218,-2.526,71.7
132.867,-3.206,-2.491,71.6
132.967,-3.194,-2.456,71.6
133.067,-3.182,-2.420,71.6
133.167,-3.171,-2.386,71.5
133.267,-3.159,-2.351,71.6
133.367,-3.147,-2.316,71.6
133.467,-3.136,-2.281,71.6
133.567,-3.124,-2.246,71.6
133.667,-3.112,-2.210,71.5
133.767,-3.100,-2.176,71.5
133.867,-3.089,-2.141,71.5
133.967,-3.077,-2.106,71.5
134.067,-3.065,-2.071,71.5
134.167,-3.054,-2.036,71.5
134.267,-3.042,-2.000,71.4
134.367,-3.030,-1.966,71.4
134.467,-3.018,-1.931,71.4
134.567,-3.007,-1.896,71.4
134.667,-2.995,-1.861,71.4
134.767,-2.983,-1.826,71.4
134.867,-2.971,-1.791,71.4
134.967,-2.959,-1.756,71.4
135.067,-2.947,-1.721,71.4
135.167,-2.936,-1.686,71.3
135.267,-2.924,-1.651,71.3
135.367,-2.912,-1.615,71.3
135.467,-2.900,-1.580,71.3
135.567,-2.888,-1.545,71.3
135.667,-2.876,-1.510,71.3
135.767,-2.864,-1.475,71.3
135.867,-2.852,-1.440,71.2
135.967,-2.840,-1.405,71.2
136.067,-2.828,-1.370,71.2
136.167,-2.816,-1.335,71.2
136.267,-2.804,-1.300,71.2
136.367,-2.792,-1.264,71.2
136.467,-2.780,-1.229,71.2
136.567,-2.768,-1.194,71.2
136.667,-2.756,-1.159,71.2
136.767,-2.744,-1.124,71.2
136.867,-2.732,-1.089,71.2
136.967,-2.721,-1.054,71.2
137.067,-2.709,-1.019,71.2
137.167,-2.697,-0.984,71.1
137.267,-2.684,-0.949,71.1
137.367,-2.672,-0.913,71.1
137.467,-2.660,-0.879,71.1
137.567,-2.648,-0.843,71.1
137.667,-2.636,-0.808,71.1
137.767,-2.629,-0.792,70.2
137.867,-2.623,-0.785,68.4
137.967,-2.616,-0.778,66.5
138.067,-2.610,-0.771,64.6
138.167,-2.603,-0.765,62.7
138.267,-2.596,-0.758,60.9
138.367,-2.589,-0.752,59.3
138.467,-2.582,-0.745,57.9
138.567,-2.574,-0.738,56.6
138.667,-2.566,-0.729,55.5
138.767,-2.557,-0.719,54.5
138.867,-2.547,-0.708,53.7
138.967,-2.537,-0.695,53.1
139.067,-2.526,-0.683,52.5
139.167,-2.514,-0.669,52.0
139.267,-2.502,-0.655,51.6
139.367,-2.490,-0.640,51.3
139.467,-2.477,-0.626,51.0
139.567,-2.464,-0.610,50.8
139.667,-2.451,-0.595,50.6
139.767,-2.438,-0.579,50.4
139.867,-2.424,-0.563,50.3
139.967,-2.411,-0.548,50.2
140.067,-2.397,-0.532,50.1
140.167,-2.384,-0.516,49.9
140.267,-2.370,-0.500,49.8
140.367,-2.356,-0.484,49.7
140.467,-2.343,-0.468,49.6
140.567,-2.329,-0.453,49.5
140.667,-2.315,-0.437,49.4
140.767,-2.302,-0.421,49.3
140.867,-2.288,-0.406,49.1
140.967,-2.274,-0.390,49.0
141.067,-2.260,-0.374,48.9
141.167,-2.246,-0.358,48.9
141.267,-2.231,-0.341,48.9
141.367,-2.217,-0.325,48.9
141.467,-2.203,-0.309,48.9
141.567,-2.189,-0.293,48.8
141.667,-2.175,-0.277,48.7
141.767,-2.161,-0.262,48.6
141.867,-2.147,-0.246,48.5
141.967,-2.133,-0.231,48.3
142.067,-2.119,-0.215,48.2
142.167,-2.105,-0.199,48.2
142.267,-2.090,-0.183,48.2
142.367,-2.076,-0.167,48.2
142.467,-2.061,-0.151,48.1
142.567,-2.047,-0.135,48.1
142.667,-2.032,-0.119,48.1
142.767,-2.018,-0.103,48.0
142.867,-2.004,-0.088,47.9
142.967,-1.990,-0.073,47.8
143.067,-1.975,-0.057,47.7
143.167,-1.961,-0.042,47.6
143.267,-1.947,-0.027,47.5
143.367,-1.933,-0.012,47.3
143.467,-1.918,0.004,47.2
143.567,-1.904,0.019,47.1
143.667,-1.890,0.034,47.0
143.767,-1.875,0.049,46.9
143.867,-1.861,0.064,46.8
143.967,-1.847,0.079,46.7
144.067,-1.832,0.094,46.6
144.167,-1.813,0.116,47.1
144.267,-1.794,0.139,47.9
144.367,-1.779,0.155,47.9
144.467,-1.765,0.171,47.9
144.567,-1.745,0.196,48.8
144.667,-1.731,0.211,48.6
144.767,-1.718,0.226,48.4
144.867,-1.704,0.240,48.2
144.967,-1.688,0.259,48.2
145.067,-1.674,0.273,47.9
145.167,-1.659,0.289,47.6
145.267,-1.636,0.318,48.8
145.367,-1.613,0.349,50.3
145.467,-1.593,0.377,51.5
145.567,-1.580,0.392,51.2
145.667,-1.566,0.409,50.9
145.767,-1.546,0.435,51.7
145.867,-1.535,0.447,50.4
145.967,-1.521,0.465,51.3
146.067,-1.513,0.484,54.0
146.167,-1.495,0.514,55.4
146.267,-1.476,0.545,56.5
146.367,-1.459,0.577,57.7
146.467,-1.443,0.608,59.3
146.567,-1.427,0.640,60.4
146.667,-1.412,0.667,60.9
146.767,-1.397,0.698,61.6
146.867,-1.382,0.727,62.1
146.967,-1.367,0.759,62.7
147.067,-1.354,0.784,62.9
147.167,-1.341,0.810,63.0
147.267,-1.328,0.836,63.1
147.367,-1.314,0.866,63.5
147.467,-1.300,0.894,63.8
147.567,-1.288,0.919,63.7
147.667,-1.276,0.942,63.5
147.767,-1.263,0.970,63.7
147.867,-1.251,0.994,63.6
147.967,-1.238,1.021,63.7
148.067,-1.225,1.047,63.7
148.167,-1.211,1.075,63.8
148.267,-1.198,1.103,64.0
148.367,-1.184,1.132,64.3
148.467,-1.171,1.160,64.5
148.567,-1.159,1.186,64.4
148.667,-1.145,1.215,64.6
148.767,-1.132,1.243,64.7
148.867,-1.119,1.271,64.9
148.967,-1.106,1.299,65.0
149.067,-1.093,1.327,65.1
149.167,-1.081,1.356,65.2
149.267,-1.068,1.384,65.3
149.367,-1.055,1.412,65.3
149.467,-1.045,1.431,64.9
149.567,-1.038,1.437,62.9
149.667,-1.031,1.444,60.9
149.767,-1.023,1.450,58.9
149.867,-1.015,1.456,56.8
149.967,-1.008,1.461,55.0
150.067,-1.000,1.467,53.3
150.167,-0.992,1.472,51.8
150.267,-0.985,1.478,50.5
150.367,-0.977,1.484,49.3
150.467,-0.968,1.491,48.2
150.567,-0.958,1.499,47.2
150.667,-0.948,1.508,46.4
150.767,-0.937,1.518,45.7
150.867,-0.925,1.528,45.1
150.967,-0.913,1.540,44.7
151.067,-0.900,1.551,44.2
151.167,-0.887,1.563,43.9
151.267,-0.873,1.576,43.6
151.367,-0.859,1.588,43.4
151.467,-0.845,1.601,43.1
151.567,-0.830,1.614,43.0
151.667,-0.816,1.627,42.8
151.767,-0.801,1.641,42.7
151.867,-0.786,1.654,42.6
151.967,-0.771,1.667,42.4
152.067,-0.757,1.680,42.3
152.167,-0.742,1.693,42.2
152.267,-0.725,1.708,41.9
152.367,-0.708,1.722,41.6
152.467,-0.690,1.737,41.2
152.567,-0.672,1.752,40.9
152.667,-0.656,1.765,40.5
152.767,-0.639,1.778,40.0
152.867,-0.621,1.793,39.8
152.967,-0.602,1.808,39.5
153.067,-0.583,1.823,39.3
153.167,-0.564,1.839,39.2
153.267,-0.544,1.854,39.1
153.367,-0.525,1.869,39.0
153.467,-0.505,1.885,38.9
153.567,-0.485,1.901,38.9
153.667,-0.465,1.917,38.8
153.767,-0.445,1.933,38.8
153.867,-0.425,1.949,38.8
153.967,-0.406,1.965,38.8
154.067,-0.386,1.981,38.7
154.167,-0.366,1.997,38.7
154.267,-0.346,2.013,38.7
154.367,-0.326,2.029,38.6
154.467,-0.306,2.045,38.6
154.567,-0.286,2.061,38.6
154.667,-0.266,2.077,38.6
154.767,-0.246,2.092,38.5
154.867,-0.226,2.108,38.4
154.967,-0.207,2.123,38.4
155.067,-0.187,2.138,38.3
155.167,-0.168,2.153,38.2
155.267,-0.148,2.168,38.1
155.367,-0.129,2.184,38.0
155.467,-0.109,2.199,37.9
155.567,-0.089,2.214,37.8
155.667,-0.069,2.229,37.8
155.767,-0.049,2.244,37.7
155.867,-0.029,2.260,37.7
155.967,-0.009,2.276,37.7
156.067,0.011,2.291,37.6
156.167,0.031,2.306,37.6
156.267,0.051,2.321,37.5
156.367,0.071,2.336,37.5
156.467,0.090,2.351,37.4
156.567,0.110,2.366,37.3
156.667,0.130,2.381,37.3
156.767,0.150,2.396,37.2
156.867,0.169,2.411,37.1
156.967,0.189,2.426,37.0
157.067,0.209,2.440,37.0
157.167,0.229,2.455,36.9
157.267,0.249,2.470,36.8
157.367,0.268,2.485,36.8
157.467,0.289,2.499,36.7
157.567,0.309,2.514,36.7
157.667,0.329,2.529,36.7
157.767,0.349,2.544,36.6
157.867,0.369,2.559,36.6
157.967,0.389,2.573,36.5
158.067,0.408,2.588,36.5
158.167,0.428,2.603,36.4
158.267,0.448,2.617,36.4
158.367,0.468,2.632,36.3
158.467,0.488,2.646,36.2
158.567,0.508,2.661,36.2
158.667,0.528,2.675,36.1
158.767,0.548,2.690,36.1
158.867,0.568,2.704,36.0
158.967,0.588,2.718,36.0
159.067,0.611,2.737,36.8
159.167,0.634,2.759,38.7
159.267,0.655,2.778,39.6
159.367,0.673,2.792,39.3
159.467,0.685,2.798,37.3
159.567,0.700,2.804,35.5
159.667,0.718,2.816,35.1
